# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_sChch6_9e1slEc6E7G0uIfSlDVBANlMFySIxgvwZc-U	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIgZ	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_sChch6_9e1slEc6E7G0uIfSlDVBANlMFySIxgvwZc-U	s1_MKrI0a3Qd48rU7oZj28GrlQ3cHhIbUzS5ibiIW9aKy4	1DIgZ	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_sChch6_9e1slEc6E7G0uIfSlDVBANlMFySIxgvwZc-U	s1_XloMUS0hxYEXf762lcPfaudsLmsH-CsOVZNVVU_obcA	1DIgZ	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_sChch6_9e1slEc6E7G0uIfSlDVBANlMFySIxgvwZc-U	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIgZ	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_sCkb-51cYwgSC5wkMZVVF9TOO2FtM7z607vsZiRH3cA	s1_7FIu85-v_e-kbNsQ2UNk3yRt-KGcLyUjpmVwIc9cnfM	1umwBd	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_sCkb-51cYwgSC5wkMZVVF9TOO2FtM7z607vsZiRH3cA	s1_S8AGNBNcWBvWiwIo-AOAHPoHuZo2XvcsYvhgQxGTkrY	1umwBd	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_sD3t_jxhqEtZDBpqI6GYAbkbgqI-JYTnoV1pf9PcuXo	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umxrc	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_sD410IU4k12qGqTHQJtsyAQNUPaJScNKDUz1pXKaj-I	s1_0Yn4W5ob4csUxnWIPjgo-4UB96ofCXBFHBkgYzd-j6A	1unMMy	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_sD410IU4k12qGqTHQJtsyAQNUPaJScNKDUz1pXKaj-I	s1_NeTw8QQtGnlIoGN9IJULjvnxYoXbXFtXE9psvLQP260	1unMMy	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_sD410IU4k12qGqTHQJtsyAQNUPaJScNKDUz1pXKaj-I	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMMy	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_sD410IU4k12qGqTHQJtsyAQNUPaJScNKDUz1pXKaj-I	s1_lBbvj75fpSVsmOp2vfRDjJogtjyMx192-CmD1v3EwIY	1unMMy	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_sD7G9G51NbyPE-JBtWRJQDkE46f_sK-DNynoBTsSvJo	s1_EamQJR3SxlyvEUbZIEmX9KEuZSzcJwoQWVSADkM-A-U	1unN9j	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_sD7G9G51NbyPE-JBtWRJQDkE46f_sK-DNynoBTsSvJo	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unN9j	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_sD7G9G51NbyPE-JBtWRJQDkE46f_sK-DNynoBTsSvJo	s1_lw1ueh_T2PB6QLKNkA6C4PBrzroA9gphR8kSY0SE9Jk	1unN9j	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_sD7G9G51NbyPE-JBtWRJQDkE46f_sK-DNynoBTsSvJo	s1_zwpvvwK1HHJ4dSev6GzST_sWnyZ3-98Y5N45gMvtQPo	1unN9j	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_sDK3wf7u1JD00kakbCTjL8TZVVfR_L-czXK0NeazYHo	s1_7FIu85-v_e-kbNsQ2UNk3yRt-KGcLyUjpmVwIc9cnfM	1umwKQ	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_sDK3wf7u1JD00kakbCTjL8TZVVfR_L-czXK0NeazYHo	s1_S8AGNBNcWBvWiwIo-AOAHPoHuZo2XvcsYvhgQxGTkrY	1umwKQ	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_sDKFcF7Y9CNzYxuatC7J-uyh-7cLt-4gjsleyX4Xj8w	s1_A6n_oPj588PFP7tf6vqHXP91fEGrQmgzQksvcavj8Zw	1unLuT	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_sDKFcF7Y9CNzYxuatC7J-uyh-7cLt-4gjsleyX4Xj8w	s1_KleNTP67WVABGieqyne8v2lvZIZb1k4Va6ndZ2yIHi0	1unLuT	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_sDKFcF7Y9CNzYxuatC7J-uyh-7cLt-4gjsleyX4Xj8w	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unLuT	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_sDKFcF7Y9CNzYxuatC7J-uyh-7cLt-4gjsleyX4Xj8w	s1_c6NSrvwz79OaPkeDjYE_N9Wyj9vU0DISFUVPXGP0Gsw	1unLuT	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_sDNf4z5_zH3lI1QdcDQNlXqyc5B9DlimTfgq6MSISdg	s1_5IG33Hgsy-7VEyW2NB5QXUm_6a4zYrjPUmhWCwmr6F4	1unMSm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_sDNf4z5_zH3lI1QdcDQNlXqyc5B9DlimTfgq6MSISdg	s1_Hu9BSej2ii1rRJ7g8CE9NXb_HSsvuQZ8vJybm9jqjF4	1unMSm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_sDNf4z5_zH3lI1QdcDQNlXqyc5B9DlimTfgq6MSISdg	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMSm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_sDNf4z5_zH3lI1QdcDQNlXqyc5B9DlimTfgq6MSISdg	s1_a2eLeJmo8BlHfYfzBOm4P9z0Sno1M900n6Ivi9HdkZE	1unMSm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_sDUXEnrFtdRZrBlvoZUF19lXbinp4ZmsL6H5xkJJvt4	s1_CmEZXwVUlLdp_CZOeFZa5PyLQar8FccGqmCK_gcyRmY	1unMwa	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_sDUXEnrFtdRZrBlvoZUF19lXbinp4ZmsL6H5xkJJvt4	s1_HkFQwSRfuQEW-CT_AW2luuS5rLCG1x-XLUWNl5-74QQ	1unMwa	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_sDUXEnrFtdRZrBlvoZUF19lXbinp4ZmsL6H5xkJJvt4	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMwa	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_sDUXEnrFtdRZrBlvoZUF19lXbinp4ZmsL6H5xkJJvt4	s1__2iyrehYImHG2svK2yuLB-5nCH7C4oh9bK9TxNhcuME	1unMwa	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_sD_RYL_TzYBtujQOMdrHBQzHNOUCFKD3ZeJlMJ1I3rE	s1_7mfr_c6QFsXXL7FzKGurURhUq01qOcrK5uOBMQ0f2aw	1unPvk	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_sD_RYL_TzYBtujQOMdrHBQzHNOUCFKD3ZeJlMJ1I3rE	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPvk	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_sD_RYL_TzYBtujQOMdrHBQzHNOUCFKD3ZeJlMJ1I3rE	s1_SEt5uy65uPxn6O8l6XeJbJMHVr7Oz0PgA-tBkXnNjD4	1unPvk	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_sD_RYL_TzYBtujQOMdrHBQzHNOUCFKD3ZeJlMJ1I3rE	s1_x30dTQz20hgBQjIRb5cU2VoD-TAKgGfwgc1J-Focc88	1unPvk	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_sERbaU1_6WSdzYjFjDNLxqmH2f0K2cpU9shQDA3lXeE	s1_flXyOBW6T9LLVDFIvXBGel1MoVNZcUcMFIJnB9yLapU	1umxA6	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	L	P	196
g1_sE_8q-P4RWhpNhnDxdqIFWAUwFG48MpkJQa0P_yi4KU	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unR6s	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
g1_sE_8q-P4RWhpNhnDxdqIFWAUwFG48MpkJQa0P_yi4KU	s1_MsN-5FIHOIjfTPOFaY5tDcZB7YuDUcNvfhhfPFe1o_o	1unR6s	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
g1_sE_8q-P4RWhpNhnDxdqIFWAUwFG48MpkJQa0P_yi4KU	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unR6s	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	-
g1_sE_8q-P4RWhpNhnDxdqIFWAUwFG48MpkJQa0P_yi4KU	s1_vu7cxIV-BFqn85nMDfeLAMNTjblSQ4AYV4UEUbdg-s4	1unR6s	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
g1_sEf4X7P19QjxArkdI1biNWEbjQ9KrJjyfobPD53Z4To	s1_9p9DN7XV75WXOLHhVKnUUAzmNFOoDMJdRBLt0zIG3so	1unOi3	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_sEf4X7P19QjxArkdI1biNWEbjQ9KrJjyfobPD53Z4To	s1_K0hsuYFdzkLgkEbAXCuD6hyDsaoph2JW8xi0Bi3kKiY	1unOi3	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_sEf4X7P19QjxArkdI1biNWEbjQ9KrJjyfobPD53Z4To	s1_PDWcsz2nKsCsF17A8e8gdTHyoNhkheWC1JKiOPw3TMo	1unOi3	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_sEf4X7P19QjxArkdI1biNWEbjQ9KrJjyfobPD53Z4To	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOi3	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_sEmgyx66pXDG2tzamQvkCN2ELa63-NDOnM-uo7EzqQM	s1_AjT2mO9ScSXt5lIPZMpoUmkcL5hnlX_MzcM9DS5VqLo	1unQ0w	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_sEmgyx66pXDG2tzamQvkCN2ELa63-NDOnM-uo7EzqQM	s1_dmbwvV4fQdWqtJqS6wpKtQm90whATQDMI9naKtNigyY	1unQ0w	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_sEmgyx66pXDG2tzamQvkCN2ELa63-NDOnM-uo7EzqQM	s1_y7b1s7tF_toQ-cJ8A8R1tp5Qtz9nIh-hOvgKtKFQkFs	1unQ0w	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_sErBgkKCqBazHLjGtKxGF04E4tx9sRpigc9Jqd8XJkI	s1_Qmoz3nLvbLcY_1rcqMtpMJDvTQydhL5cxUNWV6EhpMY	1umwrY	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	D	P	196
g1_sEsxo0bRQb5JBbbwncJv0Z2g-p8btXfZDXtNYE0aDKI	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMUg	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_sEsxo0bRQb5JBbbwncJv0Z2g-p8btXfZDXtNYE0aDKI	s1_bpftDsqWTGlTEKHNQp5bo0KcRp9daD3G9Eokq9nLd1I	1unMUg	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_sEsxo0bRQb5JBbbwncJv0Z2g-p8btXfZDXtNYE0aDKI	s1_prq_obi0ZstpxAvQJGr77E2DTrE4ufQvAI-ZYvASEcc	1unMUg	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_sEsxo0bRQb5JBbbwncJv0Z2g-p8btXfZDXtNYE0aDKI	s1_xEssKTuumdWUli_-ItO3WlifzlxMqUfb_880u1RycWU	1unMUg	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_sFDJN0rXP_ZlJgSNFIcgSJOdLpUV3Nql6u9e9-LTK5o	s1_1RBHnnCVE7wBLHsHAisoLk7-KaKfkQqAdt6CDBLYlUo	1unQuR	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_sFDJN0rXP_ZlJgSNFIcgSJOdLpUV3Nql6u9e9-LTK5o	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQuR	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_sFDJN0rXP_ZlJgSNFIcgSJOdLpUV3Nql6u9e9-LTK5o	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQuR	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	-
g1_sFDJN0rXP_ZlJgSNFIcgSJOdLpUV3Nql6u9e9-LTK5o	s1_zH0KlMvO9ekIb5d7JNxQA4unGlzevAXAO2itKEdaQkg	1unQuR	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_sFGoTzH_qVdrmpjHiKdJ3FZDjaEa5B04mgkhCEzG0fg	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPEK	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_sFGoTzH_qVdrmpjHiKdJ3FZDjaEa5B04mgkhCEzG0fg	s1_g9XHdc8saa4eMw-4lYKIMC_3A5nqg9D99-Vq6XCcZOA	1unPEK	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_sFGoTzH_qVdrmpjHiKdJ3FZDjaEa5B04mgkhCEzG0fg	s1_jcM-xcZ47BO4PkidfM2gMmNzDnAq7ap5TvdSoMVvC90	1unPEK	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_sFGoTzH_qVdrmpjHiKdJ3FZDjaEa5B04mgkhCEzG0fg	s1_yvp6NPLfWs1rBC_dcdOxzAuAOm5JE3udywXYXdFLObU	1unPEK	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_sFI3OLKZCjP4oY5LXJ-sfnKwMK4oSSY2Gt7U6nbXQF8	s1_qtlitMa-GGx-0y2heoyNRonYXf1Dq5epTexnVe9Iqtw	1umxjZ	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_sFJIFyth0UZWQlcWPClHHkqsVaTx_pf336w89SSmIWU	s1_EHd406NVisYX17tvp9tSYcqEWWp4CsAdRryHC10wfHc	1un2To	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_sFJIFyth0UZWQlcWPClHHkqsVaTx_pf336w89SSmIWU	s1_GCqZdg9KLzvh0I_b212TEmxdlG3kcwnq3SnQmPGgIqI	1un2To	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_sFJIFyth0UZWQlcWPClHHkqsVaTx_pf336w89SSmIWU	s1_LBWmkbRgEeZYK7zSPtSERo-vpC7nbolCkcWcIiGOfsc	1un2To	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_sFJIFyth0UZWQlcWPClHHkqsVaTx_pf336w89SSmIWU	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un2To	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_sFU1yK64kuu_G1FyWQRR2XU70o2eMZ9K1O0p5x2AnBA	s1_qtlitMa-GGx-0y2heoyNRonYXf1Dq5epTexnVe9Iqtw	1umxYe	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_sFaPHHXEz9hSKCEf3XZ5ynZggLd92fffxSmBA_XtuI8	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQ_r	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_sFaPHHXEz9hSKCEf3XZ5ynZggLd92fffxSmBA_XtuI8	s1_81jnOPG0KC6WWl88_LfugVl-IsJ52eOaMQkHQwGq_MA	1unQ_r	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_sFaPHHXEz9hSKCEf3XZ5ynZggLd92fffxSmBA_XtuI8	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQ_r	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	-
g1_sFaPHHXEz9hSKCEf3XZ5ynZggLd92fffxSmBA_XtuI8	s1_lB1SAAcbV3WYRcJsFiIed3Jzlmi6nTzoo0BYJLzJmZg	1unQ_r	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_sFcP2c95EsTlKxb9vVs3-Avdbs0bE0wM94fUbIHGiu0	s1_0lWufCNs7rapdSuw3YiPSH1VtNtEQKSfppnyY7oLmMU	1unOnA	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_sFcP2c95EsTlKxb9vVs3-Avdbs0bE0wM94fUbIHGiu0	s1_D8j4bKg8fFXv_UQQLip6Wqi7X5apb5O3JO_wMkZMrbI	1unOnA	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_sFcP2c95EsTlKxb9vVs3-Avdbs0bE0wM94fUbIHGiu0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOnA	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_sFcP2c95EsTlKxb9vVs3-Avdbs0bE0wM94fUbIHGiu0	s1_fgMdvg0XAeA6ZMy8-2-VJ2l0OGQNa3CVXCdVuk_USBs	1unOnA	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_sFmdmcN4b6nYXXNb16gb1XxKluQXbCobvsPObpKyHFY	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvO2	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	-	M	196
g1_sFmdmcN4b6nYXXNb16gb1XxKluQXbCobvsPObpKyHFY	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvO2	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	-	M	196
g1_sFmdmcN4b6nYXXNb16gb1XxKluQXbCobvsPObpKyHFY	s1_QBFUsDtxokERlDOdQkleYbPvhJ-vIp2qmp6DXjS-7oM	1umvO2	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	-	M	196
g1_sFsJopK6W2yeBUVhqN4HkCw7DwwQgEXf01aUql9c8Fk	s1_BqH2c245OBY09If8X842RD7sLosM9eHrNtEyPmZyj3o	1unM4n	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_sFsJopK6W2yeBUVhqN4HkCw7DwwQgEXf01aUql9c8Fk	s1_KwkFNYuiVoihTk_uJEmE01FfP7Ozw8EtarRr_sH_7ys	1unM4n	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_sFsJopK6W2yeBUVhqN4HkCw7DwwQgEXf01aUql9c8Fk	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unM4n	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_sFsJopK6W2yeBUVhqN4HkCw7DwwQgEXf01aUql9c8Fk	s1_tlN44X_ro7qfKVpeszBEonQLF63fZLRTCCQXybDRGQc	1unM4n	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_sFxSdYccg4nxA2EtdC0gitRX6XoymVEQnlu7XL8He2s	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMz8	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_sFxSdYccg4nxA2EtdC0gitRX6XoymVEQnlu7XL8He2s	s1_WD6t-6ZeAMdoVr-QqNv5CNeTuYUPEOFAeF9l_9kZqXU	1unMz8	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_sFxSdYccg4nxA2EtdC0gitRX6XoymVEQnlu7XL8He2s	s1_bXjV5zy9GAcE3_m9LIjQUN2BBUWGr7zpdb7I8kjcwsc	1unMz8	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_sFxSdYccg4nxA2EtdC0gitRX6XoymVEQnlu7XL8He2s	s1_yMR43a2A0U1LIBOwFioson3sMF08R4H_oezkdeGQxSw	1unMz8	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
