# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1__JXBM91jlbHJNdRgIWgHWU2YAvDCtaY4YKy7OcyrH9M	s1_fWwf6vPIfWNuRGJIDlUWUT2oUMKK4k6ApLFngkPD-nA	1unOGm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1__JXBM91jlbHJNdRgIWgHWU2YAvDCtaY4YKy7OcyrH9M	s1_gfNKizB16weTZ2UgXJqy5aa7qza-KfvGRGHDgUx_luw	1unOGm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1__JdkntKAwq4RDsPd2h5Mnth9EjXbxT55rrJisG9B5b0	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvB6	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1__JdkntKAwq4RDsPd2h5Mnth9EjXbxT55rrJisG9B5b0	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvB6	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1__JdkntKAwq4RDsPd2h5Mnth9EjXbxT55rrJisG9B5b0	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umvB6	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1__Jn2HbnaPxbW17iq6tkTxtqwVIADetrOHm7ilqTEooE	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umxwB	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1__JqMDHk_Qrw3r1A3YPcyJkN6PVbj-TlfoCdNX09b6qQ	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIkC	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1__JqMDHk_Qrw3r1A3YPcyJkN6PVbj-TlfoCdNX09b6qQ	s1_9Eroywf7tuDrn-hcfZPjlEa1DSRUykCRn9Z11u8ySIo	1DIkC	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1__JqMDHk_Qrw3r1A3YPcyJkN6PVbj-TlfoCdNX09b6qQ	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DIkC	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1__JqMDHk_Qrw3r1A3YPcyJkN6PVbj-TlfoCdNX09b6qQ	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIkC	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1__JqMDHk_Qrw3r1A3YPcyJkN6PVbj-TlfoCdNX09b6qQ	s1_MKrI0a3Qd48rU7oZj28GrlQ3cHhIbUzS5ibiIW9aKy4	1DIkC	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1__JqMDHk_Qrw3r1A3YPcyJkN6PVbj-TlfoCdNX09b6qQ	s1_XloMUS0hxYEXf762lcPfaudsLmsH-CsOVZNVVU_obcA	1DIkC	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1__JqMDHk_Qrw3r1A3YPcyJkN6PVbj-TlfoCdNX09b6qQ	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIkC	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1__JrSt-OK-5IgGbm17ju253QmFsGx9hQ2Sb4MIXvh5WU	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwai	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1__JrSt-OK-5IgGbm17ju253QmFsGx9hQ2Sb4MIXvh5WU	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwai	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1__JwRaDs4iOIlrn9zsiF3mBmih6Ggnu7SAGZFI1bzDA8	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMsc	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1__JwRaDs4iOIlrn9zsiF3mBmih6Ggnu7SAGZFI1bzDA8	s1_TvkSfzqEsRhJXpsKC6Q5ZWAIyXxOcvkH5ZnQdi5awRI	1unMsc	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1__JwRaDs4iOIlrn9zsiF3mBmih6Ggnu7SAGZFI1bzDA8	s1_UnltM2YEOHO_hkSQSvPRHULh_MthsVrBENmrmmO_eTQ	1unMsc	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1__JwRaDs4iOIlrn9zsiF3mBmih6Ggnu7SAGZFI1bzDA8	s1_cXVH7VUAWvCSwjz3jX3m6uWcOHHXUxlOm7P63xZj71g	1unMsc	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1__K7mGFtXk-aYF6a9_TiVlyY1mAMQzz6QStwZqgMe4oI	s1_BqH2c245OBY09If8X842RD7sLosM9eHrNtEyPmZyj3o	1unM6Y	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1__K7mGFtXk-aYF6a9_TiVlyY1mAMQzz6QStwZqgMe4oI	s1_KwkFNYuiVoihTk_uJEmE01FfP7Ozw8EtarRr_sH_7ys	1unM6Y	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1__K7mGFtXk-aYF6a9_TiVlyY1mAMQzz6QStwZqgMe4oI	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unM6Y	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1__K7mGFtXk-aYF6a9_TiVlyY1mAMQzz6QStwZqgMe4oI	s1_hhgbZTz3AgHB05xwf2IlHWszYKBjDjbrszSDVlhKFtE	1unM6Y	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1__KHrLp5RC5cGhmG1dPHbU8fWrc4mEe9AxaEPnXFe3Sg	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unR6y	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
g1__KHrLp5RC5cGhmG1dPHbU8fWrc4mEe9AxaEPnXFe3Sg	s1_BUddImb6Uv-MwjPq3U-xIkub_IP58mibTCqT95rS1YI	1unR6y	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
g1__KHrLp5RC5cGhmG1dPHbU8fWrc4mEe9AxaEPnXFe3Sg	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unR6y	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	-
g1__KHrLp5RC5cGhmG1dPHbU8fWrc4mEe9AxaEPnXFe3Sg	s1_UxnXZjxrilYKsZtkcHSXEUjhdV2K596bjpcTBVja2TU	1unR6y	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
g1__KHrLp5RC5cGhmG1dPHbU8fWrc4mEe9AxaEPnXFe3Sg	s1_vu7cxIV-BFqn85nMDfeLAMNTjblSQ4AYV4UEUbdg-s4	1unR6y	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
g1__KI6_Ne__nzr2TEzJ7DJrt_CG3olpzIQR7ryIFGKKgo	s1_PVbidAhOG9dhDWC3JhdbDIcYVbQzFB384xQAo8QDsKA	1unPiJ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1__KI6_Ne__nzr2TEzJ7DJrt_CG3olpzIQR7ryIFGKKgo	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPiJ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1__KI6_Ne__nzr2TEzJ7DJrt_CG3olpzIQR7ryIFGKKgo	s1_WOGjSH1q7cK0qIRaLBxx6zFmolVLfdw8rplBu9fGJKA	1unPiJ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1__KI6_Ne__nzr2TEzJ7DJrt_CG3olpzIQR7ryIFGKKgo	s1_mIkAuz36D76He0xTOM2bChfCPowjWGbhQGKP1kn1Iqo	1unPiJ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_H11Im6TAXGtuXuM9W_b4GjUfWsoAqETkE_O5Ia4yaBs	1umv38	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_g5yymKOnNq9sNu5cAHqJTO_Mjzkcnp2bTQULq-htAAI	1umv4i	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvI-	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvIi	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvIk	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvIm	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvIo	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvIq	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvIs	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvIu	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvIw	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvIy	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJ-	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJ0	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJ2	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJ4	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJ6	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJ8	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJA	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJC	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJE	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJG	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJI	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJK	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJM	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJO	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJQ	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJS	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJU	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJW	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJY	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJa	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJc	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJe	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJg	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJi	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJk	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
g1__KKE_CiN_g_5E18VSPbdzkGrqYOSGH5INgDUppGv07Q	s1_jh7dmwT3b-m7WSXweGrLMHIYx7L475bkbM1lBgNJHTg	1umvJm	qadv-arbiter-7x7-v0.1.0	sha256:7b3c359aa5f27dccf72cbf196fa8adfbbeb2be2d7ba55c424030963a0047dbda	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	D	P	196
