# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_pAOtlf8YYwxJ5uXOaPeIop9Y9-IwBa85zaMUGNh7rjQ	s1_VTddb6ePFLFQp8OvRzgyxoYlNRSBgKusWgr3akIpTVI	1unO1r	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_pAOtlf8YYwxJ5uXOaPeIop9Y9-IwBa85zaMUGNh7rjQ	s1_WbwryGkwk3Nx74al-duF7roiuKlUWq0kXa0O3PbcqHc	1unO1r	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_pArxBQOhLI3QIGlY9xbpUr7Q3lgH-ujan3ePofIvouc	s1_By6KbzMz58cXeARc5uJfScAnVzkYWShuyvNDQ3EqSRk	1unO-S	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_pArxBQOhLI3QIGlY9xbpUr7Q3lgH-ujan3ePofIvouc	s1_M8Hw9v2QxBwm2L8E0BtBBKBmcbuY4zOiTqLhVMwM538	1unO-S	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_pArxBQOhLI3QIGlY9xbpUr7Q3lgH-ujan3ePofIvouc	s1_PfQSXMzrDUuisbSDUeVOQCShz7mrpaGVEvXKBf9uwpA	1unO-S	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_pArxBQOhLI3QIGlY9xbpUr7Q3lgH-ujan3ePofIvouc	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unO-S	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_pBcgbdcrb1M8IUinY7R3rWuWUWHv1NU3COTm6s4Juuw	s1_-OE134PWY7RtBkGbVkTyOv0R6gGkui-cVmnDSZ9BFes	1unQjM	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_pBcgbdcrb1M8IUinY7R3rWuWUWHv1NU3COTm6s4Juuw	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQjM	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_pBcgbdcrb1M8IUinY7R3rWuWUWHv1NU3COTm6s4Juuw	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQjM	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	-
g1_pBcgbdcrb1M8IUinY7R3rWuWUWHv1NU3COTm6s4Juuw	s1_pPiLg5nviF70BfFxN5hChfMy0Is9HHzs1xtUOM63JSo	1unQjM	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_pBdTAm-t0GxY2ItEHgmnUhq2bdl5TxWzi9XjRzGZAIM	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umv6K	pathfinder-v0.3.0	-	surveyor-v0.2.0	-	L	P	196
g1_pBdTAm-t0GxY2ItEHgmnUhq2bdl5TxWzi9XjRzGZAIM	s1_QzXKB60HvV5g6-cJIu-NdpeFb1rCgFAJD1cxfdkoMm0	1umv6K	pathfinder-v0.3.0	-	surveyor-v0.2.0	-	L	P	196
g1_pBdTAm-t0GxY2ItEHgmnUhq2bdl5TxWzi9XjRzGZAIM	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1umv6K	pathfinder-v0.3.0	-	surveyor-v0.2.0	-	L	P	196
g1_pBh9iMWdAIDXNfcJF9hVZh4pTADf4eWGXdTQv4_oqiA	s1_-TcG7kzmBuGv2uFGVC-sGb26eNGRIkKtNHNCPJwtu5o	1unLsK	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_pBh9iMWdAIDXNfcJF9hVZh4pTADf4eWGXdTQv4_oqiA	s1_OysWFQp1O17WHmZ45AC5We9we6qtZvJlDl2P2l92jxQ	1unLsK	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_pBh9iMWdAIDXNfcJF9hVZh4pTADf4eWGXdTQv4_oqiA	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unLsK	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_pBh9iMWdAIDXNfcJF9hVZh4pTADf4eWGXdTQv4_oqiA	s1__Sd7fNau1NnpOssSlrKIN-ghYZBZvl540eWLM2Sd6Ic	1unLsK	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_pCBPOuYXlepfPPWB708HMZu9TueV8gWfz6me0A4u_6k	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvVq	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	-	M	196
g1_pCBPOuYXlepfPPWB708HMZu9TueV8gWfz6me0A4u_6k	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvVq	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	-	M	196
g1_pCBPOuYXlepfPPWB708HMZu9TueV8gWfz6me0A4u_6k	s1_QBFUsDtxokERlDOdQkleYbPvhJ-vIp2qmp6DXjS-7oM	1umvVq	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	-	M	196
g1_pCHrI5kQdMRHsjP0aW6rKIoBn4VezmHYn5CL_Z18FeQ	s1_WVg7aYYLIrw6_-2mI3jQ-DPcLO4gX2sPEEqWQb0DGQA	1umxHd	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	D	P	196
g1_pCJZogxcL3NuoXWy64sFO0WCvTxoSk01SiAoMo1iU9c	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umv1U	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_pCJZogxcL3NuoXWy64sFO0WCvTxoSk01SiAoMo1iU9c	s1_9Eroywf7tuDrn-hcfZPjlEa1DSRUykCRn9Z11u8ySIo	1umv1U	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_pCJZogxcL3NuoXWy64sFO0WCvTxoSk01SiAoMo1iU9c	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umv1U	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_pCJZogxcL3NuoXWy64sFO0WCvTxoSk01SiAoMo1iU9c	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1umv1U	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_pCJZogxcL3NuoXWy64sFO0WCvTxoSk01SiAoMo1iU9c	s1_S06ybw0yDIIqiOwgmMxEdlMUe_DdAoxGfY5D91Fh580	1umv1U	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_pCJZogxcL3NuoXWy64sFO0WCvTxoSk01SiAoMo1iU9c	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1umv1U	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_pCJZogxcL3NuoXWy64sFO0WCvTxoSk01SiAoMo1iU9c	s1_yzrkPDA5egXCkdg9BV9wK4-9CohJuc_ZO3uCNV9xrw8	1umv1U	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_pCJg6i_NhgYCLzPzDN9Fm7xm_HZWiUXi8Lm_ywYI6I8	s1_0AUOJjPQPZ1MRMfwzS00hiN-u8aJ0dAeHixic-sp0u8	1un6dA	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	L	P	196
g1_pCJg6i_NhgYCLzPzDN9Fm7xm_HZWiUXi8Lm_ywYI6I8	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un6dA	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	L	P	196
g1_pCJg6i_NhgYCLzPzDN9Fm7xm_HZWiUXi8Lm_ywYI6I8	s1_UHtME0K2nHdWZi6cty5g9OSxM3nyUTxwVk5nkZhTkjA	1un6dA	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	L	P	196
g1_pCKmLgVNPpXUs26kAkBUH0cZZgn-u_yDsOBavTKosnI	s1_flXyOBW6T9LLVDFIvXBGel1MoVNZcUcMFIJnB9yLapU	1umx7Z	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	D	P	196
g1_pCO2TNEaTuBPlKLk10Zl9PgYB2GyxFZpqu-UKvIYjLQ	s1_Qmoz3nLvbLcY_1rcqMtpMJDvTQydhL5cxUNWV6EhpMY	1umwmS	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	D	P	196
g1_pCPI6h3nYIZqPHd49EjlApi7evgTF4_tXmVHBPB9OFo	s1_JopJJMYfJH_ZILcfvZcnjq3n1WiyV0fzhvKTVzXUkMM	1unPvQ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_pCPI6h3nYIZqPHd49EjlApi7evgTF4_tXmVHBPB9OFo	s1_KYrBrVfMPvNzJ0vKERIq3358IP0YqUph__5GyA2zZXU	1unPvQ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_pCPI6h3nYIZqPHd49EjlApi7evgTF4_tXmVHBPB9OFo	s1_Q_v7_iWhey10TJxOwDPYH5Y86Ohzoh2LC6t2MqCgzrY	1unPvQ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_pCPI6h3nYIZqPHd49EjlApi7evgTF4_tXmVHBPB9OFo	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPvQ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_pCSql-XUUQr6ZhWh462vEPjjmfcovG7xBlpod1t3UBg	s1_HdHkHbFWxzSH3TCOAxvHAnhZVbbe2To-S_3U0Hf9i34	1unNXB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_pCSql-XUUQr6ZhWh462vEPjjmfcovG7xBlpod1t3UBg	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNXB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_pCSql-XUUQr6ZhWh462vEPjjmfcovG7xBlpod1t3UBg	s1_mbGfz4sXA7pJlUcSmrOqnXYLJrz5r5H5xIgpRkfr3Vc	1unNXB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_pCSql-XUUQr6ZhWh462vEPjjmfcovG7xBlpod1t3UBg	s1_mmlfUv0KBkImAPLoT6gyp10TFYYdVWj6HpHk5BL6y38	1unNXB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_pCeKtnAm-pEkuDRPjzqhQ6E_5d0t89R03SlHyQ8ZcIc	s1_4_IgodIE_Auydm33pYw0SI4UEO6VLXp17mmsHAv8fCc	1unPI7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_pCeKtnAm-pEkuDRPjzqhQ6E_5d0t89R03SlHyQ8ZcIc	s1_ACu-QxaA3bbY4MSwIeQ56KLv0VJOZ2y0q5oZTZjtKYc	1unPI7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_pCeKtnAm-pEkuDRPjzqhQ6E_5d0t89R03SlHyQ8ZcIc	s1_E3wMvtmhVSRxIaOwbwdU7YLhu-RYNim5NRPAav6vvnk	1unPI7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_pCeKtnAm-pEkuDRPjzqhQ6E_5d0t89R03SlHyQ8ZcIc	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPI7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_pCpsVVVUfjfHLmJqwoSCR3WHQJYAKFDG1kZs6gWVjO4	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unP6_	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_pCpsVVVUfjfHLmJqwoSCR3WHQJYAKFDG1kZs6gWVjO4	s1_U1_OzEQQtfVYIIjprYDGODDdAoSBwfJ2MvnX9I_ftuI	1unP6_	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_pCpsVVVUfjfHLmJqwoSCR3WHQJYAKFDG1kZs6gWVjO4	s1_iuayvPQGdKfkZRcGIeOWfqfuu_GCH86-_GdbI6hJqOM	1unP6_	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_pCpsVVVUfjfHLmJqwoSCR3WHQJYAKFDG1kZs6gWVjO4	s1_uX_HLCEbjjv3wrCIj78eFfnPh0CXKOLJClZuRvBz5as	1unP6_	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_pD30UifPOlgxnw9r4n-_2kHc2Pl3FmTAajTfZ-n9cLg	s1_flXyOBW6T9LLVDFIvXBGel1MoVNZcUcMFIJnB9yLapU	1umx8_	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	D	P	196
g1_pDCFICXKz3iO7RdslSit_gbWGm-Ifsw6szRQoqYMdbo	s1_flXyOBW6T9LLVDFIvXBGel1MoVNZcUcMFIJnB9yLapU	1umx5E	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	D	P	196
g1_pDN3YJWNpREsB_l73QK-o3kSO3ymYZ8qYayQew96T5s	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umvjk	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_pDN3YJWNpREsB_l73QK-o3kSO3ymYZ8qYayQew96T5s	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvjk	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_pDN3YJWNpREsB_l73QK-o3kSO3ymYZ8qYayQew96T5s	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvjk	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_pDPYdLqGNJ0SAoCR3JLvC-gtnCkCTp0ap9Unw1Ijn9g	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unO6z	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_pDPYdLqGNJ0SAoCR3JLvC-gtnCkCTp0ap9Unw1Ijn9g	s1_Vb3RT7XwkwWIMOs-4oOp6dWUyyTC9ej3gJpFgfqC644	1unO6z	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_pDPYdLqGNJ0SAoCR3JLvC-gtnCkCTp0ap9Unw1Ijn9g	s1_qA560rWhCyofikasFA5pm3-ltX6tRzK1uThCR_tprRs	1unO6z	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_pDPYdLqGNJ0SAoCR3JLvC-gtnCkCTp0ap9Unw1Ijn9g	s1_qgTn9Pbz-DzAP6txnNYFjFFi5OPQVUzCmx0K6uwhyd4	1unO6z	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_pDWHVAIsPTm7Hfu1e6qe3Uwr98dx6xAziMTIVJsG3Mo	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umv6L	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_pDWHVAIsPTm7Hfu1e6qe3Uwr98dx6xAziMTIVJsG3Mo	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umv6L	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_pDWHVAIsPTm7Hfu1e6qe3Uwr98dx6xAziMTIVJsG3Mo	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umv6L	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_pDi3fhsR60cRr_eb0aB-duF2sWgogokMuDP7DvDGplA	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIkA	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_pDi3fhsR60cRr_eb0aB-duF2sWgogokMuDP7DvDGplA	s1_9Eroywf7tuDrn-hcfZPjlEa1DSRUykCRn9Z11u8ySIo	1DIkA	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_pDi3fhsR60cRr_eb0aB-duF2sWgogokMuDP7DvDGplA	s1_MKrI0a3Qd48rU7oZj28GrlQ3cHhIbUzS5ibiIW9aKy4	1DIkA	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_pDi3fhsR60cRr_eb0aB-duF2sWgogokMuDP7DvDGplA	s1_XloMUS0hxYEXf762lcPfaudsLmsH-CsOVZNVVU_obcA	1DIkA	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_pDi3fhsR60cRr_eb0aB-duF2sWgogokMuDP7DvDGplA	s1_del54SUFELBov5vQFrhsVexn6D9EhUPDFZpXuqC6eCI	1DIkA	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_pDi3fhsR60cRr_eb0aB-duF2sWgogokMuDP7DvDGplA	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIkA	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_pDi3fhsR60cRr_eb0aB-duF2sWgogokMuDP7DvDGplA	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1DIkA	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_pDjeTfANdPbYYxx0SSICJSZbHzEK4w8MP5mevXtbx3I	s1_Qmoz3nLvbLcY_1rcqMtpMJDvTQydhL5cxUNWV6EhpMY	1umwrd	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	L	P	196
g1_pDlm9YlJ__ccKFQ-mMRAqrZ0cmk4n8sSx1SdrwtrdXA	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umv36	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_pDlm9YlJ__ccKFQ-mMRAqrZ0cmk4n8sSx1SdrwtrdXA	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umv36	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_pDlm9YlJ__ccKFQ-mMRAqrZ0cmk4n8sSx1SdrwtrdXA	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umv36	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_pDmQXwO_vtIx_Q-k2t3dgmQVx00mvf4PNALzSxypWZU	s1_9o4BGRwueXZ3AMDQx5kXbc-y3mrwtcc57T6C0lyq538	1umvbl	coin-flip-seeded	-	rust-pathfinder-v0.1.0	-	D	P	120
g1_pDmQXwO_vtIx_Q-k2t3dgmQVx00mvf4PNALzSxypWZU	s1_R7msRMCJBBdTXdt_pgU53q9VW4dac-ZjMdLjYAnBd5o	1umvbl	coin-flip-seeded	-	rust-pathfinder-v0.1.0	-	D	P	120
g1_pDuVOSksbEeWxeGbSAT90yAHGfKD8t7HxpcnJWVCQL0	s1_6Q7ad2DUc3mc1Vj7ipur2Lt0a4TjGC2XIrxavwYbaVQ	1unMya	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_pDuVOSksbEeWxeGbSAT90yAHGfKD8t7HxpcnJWVCQL0	s1_Luv8a3t_dbzd4zpsSSmqbzTwwNyWffcEN2NuD0dv2IQ	1unMya	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_pDuVOSksbEeWxeGbSAT90yAHGfKD8t7HxpcnJWVCQL0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMya	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_pDuVOSksbEeWxeGbSAT90yAHGfKD8t7HxpcnJWVCQL0	s1_UVv2VCyE8SkOJw-XkgAH41x8L_kDq6FvFyv6GUoTS1g	1unMya	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_pDz-Z2RwK1DVeCz2WyahjlgMuGx62FwEb0Ne0pr3ZqA	s1_GR_5YN398TpabTadw5KR6SuwiFxOHteddCHW9S4MFgo	1unO4J	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_pDz-Z2RwK1DVeCz2WyahjlgMuGx62FwEb0Ne0pr3ZqA	s1_Oo8LSj00sah_SIdcPFX6JEH2BLpbGzQmTlruDlKQ6mA	1unO4J	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_pDz-Z2RwK1DVeCz2WyahjlgMuGx62FwEb0Ne0pr3ZqA	s1_RZbHgbnofe-68i18giAHoAuo7ADriQOU4xJyWUhH8xk	1unO4J	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
