# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_g-Jo0LtXeaT_5X9no8bZhkcMRyOjb7a3dyEpvsGASlg	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un58f	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	D	P	196
g1_g-Jo0LtXeaT_5X9no8bZhkcMRyOjb7a3dyEpvsGASlg	s1_ROUz_g0kquKNGB878B9BMwA5nL4cZcvmffEeoUgiR_k	1un58f	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	D	P	196
g1_g-Jo0LtXeaT_5X9no8bZhkcMRyOjb7a3dyEpvsGASlg	s1_TNJsSJjRaHDJ2Q7UUQmoz_QE1P-V3BTy5CQvqN4z6Bw	1un58f	surveyor-v0.2.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	D	P	196
g1_g-ReZv6SsX4wAajqNwfptcEYRSoqwQL3IKA5u0P-VZY	s1_7mfr_c6QFsXXL7FzKGurURhUq01qOcrK5uOBMQ0f2aw	1unPwJ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_g-ReZv6SsX4wAajqNwfptcEYRSoqwQL3IKA5u0P-VZY	s1_8Y4X26R1nJbSQ-C0T6eHLwDXszgVVQaO98xZglum90k	1unPwJ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_g-ReZv6SsX4wAajqNwfptcEYRSoqwQL3IKA5u0P-VZY	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPwJ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_g-ReZv6SsX4wAajqNwfptcEYRSoqwQL3IKA5u0P-VZY	s1_SEt5uy65uPxn6O8l6XeJbJMHVr7Oz0PgA-tBkXnNjD4	1unPwJ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_g-_TueA2UntPIT7rLWy0XY2v0Oo09cmdvLbdCiSBuG8	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwct	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_g-_TueA2UntPIT7rLWy0XY2v0Oo09cmdvLbdCiSBuG8	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwct	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_g-aSBxESJLOC_5bnxRRuFlce20b5H75VJdpSNyZ4XJc	s1_BAKkHHwxWCHfR1r-KNK4jgDGSAbnA0S8Uog7OAUoDR0	1unPQB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_g-aSBxESJLOC_5bnxRRuFlce20b5H75VJdpSNyZ4XJc	s1_QDxq0x9DW_7Tog01whcJ6sgUEXzY4Pj9n8RKRtVHd2o	1unPQB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_g-aSBxESJLOC_5bnxRRuFlce20b5H75VJdpSNyZ4XJc	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPQB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_g-aSBxESJLOC_5bnxRRuFlce20b5H75VJdpSNyZ4XJc	s1_gMStYXugggijEwv_xc8A2LkDmr51-5b2U5Jz4SRbSBA	1unPQB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_g-aT8Aw0m5balS9OIvJL7BrFoAM8fnuDEpS60u3sSAE	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPAU	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_g-aT8Aw0m5balS9OIvJL7BrFoAM8fnuDEpS60u3sSAE	s1_kUAd9XaXztElmwCFQLTCQFricWiZiluR5DcM9L_nqrA	1unPAU	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_g-aT8Aw0m5balS9OIvJL7BrFoAM8fnuDEpS60u3sSAE	s1_n7rie0MAYkjUxSCSmm9ZwN6g3ElWGhTPcUnC_wM6XUM	1unPAU	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_g-aT8Aw0m5balS9OIvJL7BrFoAM8fnuDEpS60u3sSAE	s1_uinYg6qmJraspw12EKHF_Ag9qLASDNo0PrGcEF45UAE	1unPAU	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_g-ge8RgCckVT-zTIohkVf4w83XwmImiPYXsgr6w3bs8	s1_1-8Hb1An7oixdEQfhX8keCbwreIAT8dAhuqP_lgZMEo	1unPep	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_g-ge8RgCckVT-zTIohkVf4w83XwmImiPYXsgr6w3bs8	s1_9eyev5xth3TeTwtF1j47YZKojwGWmzSg39V0Il2fmtY	1unPep	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_g-ge8RgCckVT-zTIohkVf4w83XwmImiPYXsgr6w3bs8	s1_PQc7Rkron-SkZndL5bpHK0N5U2PFI5cLq2fjZSv7OvM	1unPep	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_g-ge8RgCckVT-zTIohkVf4w83XwmImiPYXsgr6w3bs8	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPep	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_g-pYpKRpdRooaTf0czgZFeQlbLeNaPT6TzY27Nnryj0	s1_GsfUAo9e90kT1dtl0y6cYwbWsx9WW45wucDK1blwMA0	1unLwW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_g-pYpKRpdRooaTf0czgZFeQlbLeNaPT6TzY27Nnryj0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unLwW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_g-pYpKRpdRooaTf0czgZFeQlbLeNaPT6TzY27Nnryj0	s1_XXL7pqJEGTO19sJSVu5Qqk90RAne_TNRSin1HFiQUCM	1unLwW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_g-pYpKRpdRooaTf0czgZFeQlbLeNaPT6TzY27Nnryj0	s1_hzysDoLR3_IZyVPSmADNH0j7WWr5rTOz_P-PpAg1Kos	1unLwW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_g-xm0GRvsJD0SILc-Ig7rEgRfST0rzYFbUFlmQhJPxE	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvLh	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	-	M	196
g1_g-xm0GRvsJD0SILc-Ig7rEgRfST0rzYFbUFlmQhJPxE	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvLh	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	-	M	196
g1_g-xm0GRvsJD0SILc-Ig7rEgRfST0rzYFbUFlmQhJPxE	s1_QBFUsDtxokERlDOdQkleYbPvhJ-vIp2qmp6DXjS-7oM	1umvLh	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	-	M	196
g1_g-yCL3sjvZunI5Lh1b6xD2MdrJ2E6uq4iogDbAzFOUs	s1_flXyOBW6T9LLVDFIvXBGel1MoVNZcUcMFIJnB9yLapU	1umxB6	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	D	P	196
g1_g0-sD7BvpSbUU_qVAdWPfqn6xQntJQE0O2AAt7fo7Vo	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umxlV	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_g01-UuUvQdATa7yF6SiXd0UQBPKwYKyqqa7Z7a7sO2E	s1_Emg7d_Jf_PhuTZ0gxd1iR_zUYPBEZ8qEb6YnYdNHl5g	1un4Qu	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_g01-UuUvQdATa7yF6SiXd0UQBPKwYKyqqa7Z7a7sO2E	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un2yc	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_g01-UuUvQdATa7yF6SiXd0UQBPKwYKyqqa7Z7a7sO2E	s1_ZOg1lHiJ11bzDL4dNav6NXvvd0QkRLVHDFSDTYXUvpw	1un4Qu	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_g01-UuUvQdATa7yF6SiXd0UQBPKwYKyqqa7Z7a7sO2E	s1_a72HAyVvBhdfy3v7aukRU8QdpY1D97F7Pwmk0jhUQUw	1un4Qu	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_g01-UuUvQdATa7yF6SiXd0UQBPKwYKyqqa7Z7a7sO2E	s1_k3puRqE8NWPGwCDwvbob-P5fduhbfDZ6XxhZ6wUA4ks	1un2yc	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_g01-UuUvQdATa7yF6SiXd0UQBPKwYKyqqa7Z7a7sO2E	s1_mcsGXC-XA63nqAx5kv-Q-y_EhXTqBFQ1AHeiXTSbYQk	1un2yc	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	pathfinder-v0.3.0	-	D	P	196
g1_g02z8bLNF6AOBOhQ21DfsLh8WGFZt6OqSM4KGkmpx7s	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNQe	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_g02z8bLNF6AOBOhQ21DfsLh8WGFZt6OqSM4KGkmpx7s	s1_X_spDC4cJ_Q6Pa12fwf1aJHbSr2mIn5_htdpKQuT2Gw	1unNQe	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_g02z8bLNF6AOBOhQ21DfsLh8WGFZt6OqSM4KGkmpx7s	s1__ktU-3pyJIYuzIBikq5n4fv61-JXnznD6lVaGPnZ3Q4	1unNQe	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_g02z8bLNF6AOBOhQ21DfsLh8WGFZt6OqSM4KGkmpx7s	s1_sJXZggabIre3uixMELlh6A73v_FuDLZ6lqCn18WUkak	1unNQe	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_g04Jnm_srJHCHg_RN5X5LuqlIKJGatsHObniqB2_cww	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIZT	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	-	M	196
g1_g04Jnm_srJHCHg_RN5X5LuqlIKJGatsHObniqB2_cww	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DIZT	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	-	M	196
g1_g04Jnm_srJHCHg_RN5X5LuqlIKJGatsHObniqB2_cww	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIZT	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	-	M	196
g1_g04Jnm_srJHCHg_RN5X5LuqlIKJGatsHObniqB2_cww	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIZT	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	-	M	196
g1_g04Jnm_srJHCHg_RN5X5LuqlIKJGatsHObniqB2_cww	s1_tol_POp6BcgBLMWq8iDfRBQSAXpESHxFwmcCQYXv0yQ	1DIZT	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	-	M	196
g1_g05zc-O1V0XYRljwzFlJXPOnSModIVIIei70ChplKF4	s1_LXL8kMuHwSesWsO-sivNVw1Ge8mC-12N3NnvglDyBkU	1unMoV	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_g05zc-O1V0XYRljwzFlJXPOnSModIVIIei70ChplKF4	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMoV	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_g05zc-O1V0XYRljwzFlJXPOnSModIVIIei70ChplKF4	s1_h_BjBs55NYJk4gyzA9HJTGU6HP3d425Voyug7zgTS7o	1unMoV	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_g05zc-O1V0XYRljwzFlJXPOnSModIVIIei70ChplKF4	s1_uebfVW8f0O9iKDadF4rrfGzvtS1KgZyEgEfsh1g-urQ	1unMoV	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_g06JQqHqQXtjHliYBa_Y7RCWvgvNkjx716Ab6gPrt2M	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwcL	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_g06JQqHqQXtjHliYBa_Y7RCWvgvNkjx716Ab6gPrt2M	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwcL	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_g0A6f4KcimLXdOjWmwOM0rni-xo-ZRsWv_xOjHlPVDk	s1_WVg7aYYLIrw6_-2mI3jQ-DPcLO4gX2sPEEqWQb0DGQA	1umxUG	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	D	P	196
g1_g0HzYLeVtHii_-HU1UJ23s5pAXyOQcDcAijhTJq1ge8	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvAU	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_g0HzYLeVtHii_-HU1UJ23s5pAXyOQcDcAijhTJq1ge8	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvAU	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_g0HzYLeVtHii_-HU1UJ23s5pAXyOQcDcAijhTJq1ge8	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umvAU	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_g0MaH7NcN0IYFWlAWKL3AA6rlyCqLYjq7_2Aja9AOCw	s1_421H8TdsVNj4HpXpHPk7-YdGFLXZArtr-VEuiF0H0Dg	1unLp9	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_g0MaH7NcN0IYFWlAWKL3AA6rlyCqLYjq7_2Aja9AOCw	s1_HofUcA5J6RvMSrs5dPXnEV5zs9SfqCCPMhPWKWzjHlE	1unLp9	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_g0MaH7NcN0IYFWlAWKL3AA6rlyCqLYjq7_2Aja9AOCw	s1_NXSGCsOk4jEGFwrKgc3ZMM2IY6ZJcwQ9GZ2FvOn1V4U	1unLp9	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_g0MaH7NcN0IYFWlAWKL3AA6rlyCqLYjq7_2Aja9AOCw	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unLp9	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_g0MmJLHkDBggRt13WD0ofvsSfUhPmkTtfDcWQ5PNUJc	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQzd	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_g0MmJLHkDBggRt13WD0ofvsSfUhPmkTtfDcWQ5PNUJc	s1_DkFsEmXYe1KphoYdOPL3a4OI8KZcctVu6BwZkFlUv7Y	1unQzd	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
