# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_xD0NGFyKT3udwuNHjBnndp1zfl4nfbwaxg7RLGuBUew	s1__TNLmSrMb3Fn4iV4xPPKHA69nASJYBUbFjgiHXpEJt0	1unPPj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_xD0NGFyKT3udwuNHjBnndp1zfl4nfbwaxg7RLGuBUew	s1_kyjNBZq9aApsFzNaLcHz0GO-lGPC2EaltpbHKdkngW0	1unPPj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_xD1jN3oFuR1GTRjVMy6Z-E1qxrwlfpquUEs8Z7M_zjU	s1_R7msRMCJBBdTXdt_pgU53q9VW4dac-ZjMdLjYAnBd5o	1umvcD	coin-flip-seeded	-	rust-pathfinder-v0.1.0	-	D	P	120
g1_xDLREylsNMeikVY-ioEeuWUBnqKln5pNhDQEySPrfVg	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un6O0	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	L	P	196
g1_xDLREylsNMeikVY-ioEeuWUBnqKln5pNhDQEySPrfVg	s1_WKgJ-Jv1JLaOTWIv9LBPKOOAJ5w7fDR6YLt9DYRBTmo	1un6O0	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	L	P	196
g1_xDLREylsNMeikVY-ioEeuWUBnqKln5pNhDQEySPrfVg	s1_adn1Uys32TL-SEmKgbMFOYCNW1CysPGQ4WhDOS1iBqo	1un6O0	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	L	P	196
g1_xDLREylsNMeikVY-ioEeuWUBnqKln5pNhDQEySPrfVg	s1_cLhadU61FtckEqANG11HlvmBNEu5JQxwalW0_KFv9kA	1un6O0	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	gnn-reval30k-7x7	sha256:7f41dbe135649d1116a0914bc0358a5ffae95749195ec20dd972035bbbea52f7	L	P	196
g1_xDimTyQbU1phDGw3I3-YuWJzTtE6j6wzHjRu4JsYeoA	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOKW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_xDimTyQbU1phDGw3I3-YuWJzTtE6j6wzHjRu4JsYeoA	s1_Xya54MicS4_FzIQab2NCUf8WPIukvndbEabTgVzNdcw	1unOKW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_xDimTyQbU1phDGw3I3-YuWJzTtE6j6wzHjRu4JsYeoA	s1_qVC5EVtNh3Qa9LaJtteUgboFzNkdAzlxZSuQgE_NBt4	1unOKW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_xDimTyQbU1phDGw3I3-YuWJzTtE6j6wzHjRu4JsYeoA	s1_rMChONk46VOBYzfhjVtobHcOnxXXhWZO3nxO3Xfp-yg	1unOKW	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_xDpK3Y9QWrcVQIGOpplU54K6tdNENSK9QaMRxEhrvrI	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un4A1	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_xDpK3Y9QWrcVQIGOpplU54K6tdNENSK9QaMRxEhrvrI	s1_bu4yUwwDMqKDhLXEtnBsv1ZAJagIFi7EKmSaiui1_WE	1un4A1	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_xDpK3Y9QWrcVQIGOpplU54K6tdNENSK9QaMRxEhrvrI	s1_mlXHsG8-xxT7rKwSZelP6NHm5eYy3YD5j4SydA37pgE	1un4A1	pathfinder-v0.3.0	-	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	L	P	196
g1_xE1hCdBATRG_cHe9dF4bAcYECsi5so-SpSpZ5pJjiho	s1_4oGpAkRRjVAUoogD-jI6wI_Yv_0fpeKRHdQxICwrD9E	1unOSj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_xE1hCdBATRG_cHe9dF4bAcYECsi5so-SpSpZ5pJjiho	s1_4tzavy4iMazKfZwbmTs4rFgyqsJazvLIQ3Md0jzfzns	1unOSj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_xE1hCdBATRG_cHe9dF4bAcYECsi5so-SpSpZ5pJjiho	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOSj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_xE1hCdBATRG_cHe9dF4bAcYECsi5so-SpSpZ5pJjiho	s1_yQgvoBEy92kV_CT0shQ6IRtmHTSIgQ0ab6LfMfU8abw	1unOSj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_xEFFsIvJxzFZUnHFcy8DOJsJsHZwLfhbzfOuDnsAv4k	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIf2	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_xEFFsIvJxzFZUnHFcy8DOJsJsHZwLfhbzfOuDnsAv4k	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DIf2	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_xEFFsIvJxzFZUnHFcy8DOJsJsHZwLfhbzfOuDnsAv4k	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIf2	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_xEFFsIvJxzFZUnHFcy8DOJsJsHZwLfhbzfOuDnsAv4k	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIf2	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_xEFFsIvJxzFZUnHFcy8DOJsJsHZwLfhbzfOuDnsAv4k	s1_tol_POp6BcgBLMWq8iDfRBQSAXpESHxFwmcCQYXv0yQ	1DIf2	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_xEIBYmyCKdvrWbYNlRJd4Uvs9fYeVVWsIMOcPmKwsNs	s1_BXXtSbkz5KMQ6WqmS34aGZRCmXp1edtx3X7YAmN83nc	1unLu7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_xEIBYmyCKdvrWbYNlRJd4Uvs9fYeVVWsIMOcPmKwsNs	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unLu7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_xEIBYmyCKdvrWbYNlRJd4Uvs9fYeVVWsIMOcPmKwsNs	s1_dLJRHIyFM-cSUovGryUGh_PlpF7YgRhThTA95ZqXqNU	1unLu7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_xEIBYmyCKdvrWbYNlRJd4Uvs9fYeVVWsIMOcPmKwsNs	s1_wX-0OS3K0S684FlniADHQkLTcxjytV8veBtoHjEoKVI	1unLu7	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_xER9WzVKy97klcbWQNKwOlCIghbgsJdFMSjt7AGBcyU	s1_AT1PowAAOHzxpC7sgmcJ6Nx02-OhhDhI6fEx8et02-k	1unMHm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_xER9WzVKy97klcbWQNKwOlCIghbgsJdFMSjt7AGBcyU	s1_NciuPydIbG6R_VYT0uiBeU7PkJdPD3VQ8Cz2TcMbPyc	1unMHm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_xER9WzVKy97klcbWQNKwOlCIghbgsJdFMSjt7AGBcyU	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMHm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_xER9WzVKy97klcbWQNKwOlCIghbgsJdFMSjt7AGBcyU	s1_qYLCUcxrcYMPRWotYZh_9RNoQgaxuwGHYnKRc8iyiNw	1unMHm	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_xEVwH50110jooR6ZsQb34r3ah37gpNsBcGcFc09Xbbg	s1_CfAsoybXCTJcdd3oQ73rFABbPBV6GGrhs1DP9FurJMM	1unMfB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_xEVwH50110jooR6ZsQb34r3ah37gpNsBcGcFc09Xbbg	s1_JY14RN2pBpBbUVY4H7xcvN2X--vC-OcXUHb5OUo_NRI	1unMfB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_xEVwH50110jooR6ZsQb34r3ah37gpNsBcGcFc09Xbbg	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMfB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_xEVwH50110jooR6ZsQb34r3ah37gpNsBcGcFc09Xbbg	s1_qa1iHKxrP3nXm_hQwgCQ4GN22JvQkY3nCt_68lwoxmY	1unMfB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_xEVzPl1cClGEyRup2prbfEqxelblUXKXuzIy_u5rNcw	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umvcE	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_xEVzPl1cClGEyRup2prbfEqxelblUXKXuzIy_u5rNcw	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvcE	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_xEVzPl1cClGEyRup2prbfEqxelblUXKXuzIy_u5rNcw	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvcE	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_xEW625gYeJTTg22g575MR9nIT2rr-40tLbBmiEh5BQ8	s1_DxYtC9Tgtsz4WUg1h7fPQ99kONL1l3tXaRXQRSX4W6k	1unPBZ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_xEW625gYeJTTg22g575MR9nIT2rr-40tLbBmiEh5BQ8	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPBZ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_xEW625gYeJTTg22g575MR9nIT2rr-40tLbBmiEh5BQ8	s1_WIhWZUOc7db0vgxXtt8hG8hL46SdaYf3EUUnHzlTyG4	1unPBZ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_xEW625gYeJTTg22g575MR9nIT2rr-40tLbBmiEh5BQ8	s1_gya_ZwFRFxoqXINA3h-L5aupL7uZOVYWlNjoYlM2eRA	1unPBZ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_xF7VDMchNp93F7ALSS88ARP4MCVCMvRO0Ubt6ZDLdew	s1_flXyOBW6T9LLVDFIvXBGel1MoVNZcUcMFIJnB9yLapU	1umx0q	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	D	P	196
g1_xFJIjxmFSMfs_4CyM4pNCU5OeDZ9BwOHqfD54cwephE	s1_6RjGQujEQa-K1Ke1Q-8pV77wtILlu1sc2OiOehJu3C4	1unM7l	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_xFJIjxmFSMfs_4CyM4pNCU5OeDZ9BwOHqfD54cwephE	s1_HF7i-hexz-WeglyDuy5sgAPc321pjWfftH9tSuY1Bv8	1unM7l	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_xFJIjxmFSMfs_4CyM4pNCU5OeDZ9BwOHqfD54cwephE	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unM7l	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_xFJIjxmFSMfs_4CyM4pNCU5OeDZ9BwOHqfD54cwephE	s1_m1r_y_Ouvkd-dKWtYcyjkNaPtXc_0SWAY2TvOYJIa84	1unM7l	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_xFN7REqwdIb_Vv8mTJ_kXRJMsIZ_QPypkESWcR_6l1s	s1_Zlfwu4ud2onG5icwH5AWJDm2b5TIdNW1IcVryJ2bffE	1umvyM	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	D	P	196
g1_xFp1RYtymZLrfkRcnC8kVOuHQiKZYdmun0BDmottI1o	s1_Rz2eSV6bpleQtQU31lqhspmzUZgR3MzW0WWExhJikRw	1DMiH	python-gnn-puct-v0.1.0	-	python-gnn-puct-v0.1.0	-	L	P	-
g1_xFrHWd8b2sHWCfCzsnv922K6txKgo3IHrxgLbUL4koQ	s1_Di3ELPHru9NlQ1iXsOARfJ4OR_XG7blqIus33-WCiD0	1unNWJ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_xFrHWd8b2sHWCfCzsnv922K6txKgo3IHrxgLbUL4koQ	s1_F4mxCVLEdMEHy_i6-_rXsvNb64wOTmZ980QG41oFe0E	1unNWJ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_xFrHWd8b2sHWCfCzsnv922K6txKgo3IHrxgLbUL4koQ	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNWJ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_xFrHWd8b2sHWCfCzsnv922K6txKgo3IHrxgLbUL4koQ	s1_k7Dq0EHLQbLgvtXCAlgHeGPbckCYOz1FTBbSixjSkA8	1unNWJ	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_xFtOZyP-6rZj5GYAWLwK2i0Rra9q17VVuSvvPVNEFrE	s1_MtIyNmXfKX5pexxWtTBURP6Ap65fF-K_LrrE30DAwrQ	1unNp-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_xFtOZyP-6rZj5GYAWLwK2i0Rra9q17VVuSvvPVNEFrE	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNp-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_xFtOZyP-6rZj5GYAWLwK2i0Rra9q17VVuSvvPVNEFrE	s1_YfWz445Oy2exiHR2ymnpkjrhUUhvpfi529D1e-7exfw	1unNp-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_xFtOZyP-6rZj5GYAWLwK2i0Rra9q17VVuSvvPVNEFrE	s1_n3qbMy9DovZiEnO4Fq3I6_vH1XALQSxBMPMCkOYHHpg	1unNp-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_xFyHUeGjDNz9f80fKWs6RCkdSb_n9mKCYMSK-fQxDto	s1_NZd5QDv6mFfbD19F2qFlqdqs00TQR9teXBNsuax4qNQ	1umwoN	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	D	P	196
g1_xFz2B6F2roqKPXpkg6cZ1pPw1hlUOMW4FKRfNXfewGY	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unRE0	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
g1_xFz2B6F2roqKPXpkg6cZ1pPw1hlUOMW4FKRfNXfewGY	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unRE0	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	-
g1_xFz2B6F2roqKPXpkg6cZ1pPw1hlUOMW4FKRfNXfewGY	s1_U4DIxWL6de_IB7-G9-k0dneLZGCBTykzKhJwdv8JsUY	1unRE0	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
g1_xFz2B6F2roqKPXpkg6cZ1pPw1hlUOMW4FKRfNXfewGY	s1_wavy5Rr2eHledSkt6izpxbk8waq012oI5KiBi3D8hV0	1unRE0	qadv-arbiter-7x7-v0.1.0	-	coin-flip-v0.0.1	-	L	P	196
g1_xG6GZAClkx06d8qgeN0pt36GS-s71U4moQOAT0fKI-Y	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIjd	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	-	M	196
g1_xG6GZAClkx06d8qgeN0pt36GS-s71U4moQOAT0fKI-Y	s1_del54SUFELBov5vQFrhsVexn6D9EhUPDFZpXuqC6eCI	1DIjd	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	-	M	196
g1_xG6GZAClkx06d8qgeN0pt36GS-s71U4moQOAT0fKI-Y	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIjd	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	-	M	196
g1_xG6GZAClkx06d8qgeN0pt36GS-s71U4moQOAT0fKI-Y	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1DIjd	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	-	M	196
g1_xG6GZAClkx06d8qgeN0pt36GS-s71U4moQOAT0fKI-Y	s1_tol_POp6BcgBLMWq8iDfRBQSAXpESHxFwmcCQYXv0yQ	1DIjd	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	-	M	196
g1_xG6x8pxzMO7xFla7Hy_xN4KIiLyRQ0jLWHEAIR_dSQk	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unR1v	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_xG6x8pxzMO7xFla7Hy_xN4KIiLyRQ0jLWHEAIR_dSQk	s1_Qen63-GgUECpsD0yqE9Gb9YTkS_FE3K-eiWgSrVOyYA	1unR1v	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_xG6x8pxzMO7xFla7Hy_xN4KIiLyRQ0jLWHEAIR_dSQk	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unR1v	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	-
g1_xG6x8pxzMO7xFla7Hy_xN4KIiLyRQ0jLWHEAIR_dSQk	s1_e9HxcVCcr66jMWhr0YCKDlPytlJjLBoVTSXM4U_Nwfo	1unR1v	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_xGFNFIyGOUFHU19_A0IHFpgrz2C6fLrUT6-elRWZa1c	s1_-rlWqHJ6HGT-nBEhVOWAzXucw7GL_stC6XKHrFjEPSI	1unNf0	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_xGFNFIyGOUFHU19_A0IHFpgrz2C6fLrUT6-elRWZa1c	s1_BjYzTiPReCweEB3E-xElGOmkh2moFICcSKzJ1JfYvTo	1unNf0	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_xGFNFIyGOUFHU19_A0IHFpgrz2C6fLrUT6-elRWZa1c	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNf0	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_xGFNFIyGOUFHU19_A0IHFpgrz2C6fLrUT6-elRWZa1c	s1_V4NeBK96mElec3jew4zZmj3EKjFrIJd1ST_W65ueUhQ	1unNf0	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_xGI_OzhJVRuT1NCPvr-Q1vS85TsSLh3uSs8uR84rdpE	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unRBz	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	196
g1_xGI_OzhJVRuT1NCPvr-Q1vS85TsSLh3uSs8uR84rdpE	s1_PJs7VVgAMS3fK43a3nJxUpY4mraXgAx7OkBBGBU8LWM	1unRBz	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	196
g1_xGI_OzhJVRuT1NCPvr-Q1vS85TsSLh3uSs8uR84rdpE	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unRBz	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	-
g1_xGI_OzhJVRuT1NCPvr-Q1vS85TsSLh3uSs8uR84rdpE	s1_pH6dzHrCtEYHBEBVlYCixMvSbyp2VbmYXrnZ2ve190w	1unRBz	coin-flip-v0.0.1	-	qadv-arbiter-7x7-v0.1.0	-	D	P	196
