# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_z9fy8qZ4V1CqRdxm--QSuOsxGRBfRfoYoP57DwIJoBw	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umviO	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_z9fy8qZ4V1CqRdxm--QSuOsxGRBfRfoYoP57DwIJoBw	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umviO	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_z9qL1wwhp7reKeYv4kN2I-_mfGezbHR9lAe4zDoq1I4	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPEf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_z9qL1wwhp7reKeYv4kN2I-_mfGezbHR9lAe4zDoq1I4	s1_g9XHdc8saa4eMw-4lYKIMC_3A5nqg9D99-Vq6XCcZOA	1unPEf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_z9qL1wwhp7reKeYv4kN2I-_mfGezbHR9lAe4zDoq1I4	s1_ixJsDomWXkSjHq56vOlK5ozxyo4if45pc1LVVirBvnY	1unPEf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_z9qL1wwhp7reKeYv4kN2I-_mfGezbHR9lAe4zDoq1I4	s1_jcM-xcZ47BO4PkidfM2gMmNzDnAq7ap5TvdSoMVvC90	1unPEf	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_z9qXOx8GuspF3vrSprnJ_pB-yxVy1ShdXwiv79rDeKM	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIWn	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_z9qXOx8GuspF3vrSprnJ_pB-yxVy1ShdXwiv79rDeKM	s1_9Eroywf7tuDrn-hcfZPjlEa1DSRUykCRn9Z11u8ySIo	1DIWn	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_z9qXOx8GuspF3vrSprnJ_pB-yxVy1ShdXwiv79rDeKM	s1_MKrI0a3Qd48rU7oZj28GrlQ3cHhIbUzS5ibiIW9aKy4	1DIWn	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_z9qXOx8GuspF3vrSprnJ_pB-yxVy1ShdXwiv79rDeKM	s1_XloMUS0hxYEXf762lcPfaudsLmsH-CsOVZNVVU_obcA	1DIWn	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_z9qXOx8GuspF3vrSprnJ_pB-yxVy1ShdXwiv79rDeKM	s1_del54SUFELBov5vQFrhsVexn6D9EhUPDFZpXuqC6eCI	1DIWn	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_z9qXOx8GuspF3vrSprnJ_pB-yxVy1ShdXwiv79rDeKM	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIWn	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_z9qXOx8GuspF3vrSprnJ_pB-yxVy1ShdXwiv79rDeKM	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1DIWn	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_zA7qP0NH3ATvk5HX_SB2O5q47Wosveftq8SdWI67T_o	s1_BvvkJgEYdaKAGiyPmUzzRKkOPBEISH3aWWLXqEopG78	1unMmy	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zA7qP0NH3ATvk5HX_SB2O5q47Wosveftq8SdWI67T_o	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMmy	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_zA7qP0NH3ATvk5HX_SB2O5q47Wosveftq8SdWI67T_o	s1_gvX4NMXkf6Kt6VDfeKgTRwvlrUb9a4pGCKcJ1UgA2qY	1unMmy	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zA7qP0NH3ATvk5HX_SB2O5q47Wosveftq8SdWI67T_o	s1_l9OUX3tYeGKGOBFcuvhnFtoGRrbj6M9g_CAphKmtprQ	1unMmy	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zAMbHdkyPpC4ycOoTvKZxOVDCMlgiqUCGl_GDCv8PBI	s1_MPZVpakJWpQIz9GNoj9lb8p43W3D05ZP6oy0TI22H9A	1ungmK	seeded-qadv-0pct	sha256:bd410158bd08408ebf1b3c94da9f79c936207eb8b23402d965088de558596936	seeded-policy-value-25pct	sha256:4854e505e109e1c8fced27765aca6152cb088f3a77be278e64271380df4a6983	D	P	196
g1_zAMbHdkyPpC4ycOoTvKZxOVDCMlgiqUCGl_GDCv8PBI	s1_MPZVpakJWpQIz9GNoj9lb8p43W3D05ZP6oy0TI22H9A	1ungmM	seeded-qadv-0pct	sha256:bd410158bd08408ebf1b3c94da9f79c936207eb8b23402d965088de558596936	seeded-policy-value-25pct	sha256:4854e505e109e1c8fced27765aca6152cb088f3a77be278e64271380df4a6983	D	P	196
g1_zAOeBUvZaLYDumAXN3pmc3wqE_R_Ehp3l9VPnV_NBGA	s1_Qmoz3nLvbLcY_1rcqMtpMJDvTQydhL5cxUNWV6EhpMY	1umwpa	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	qadv-arbiter-7x7-v0.1.0	sha256:8c548d06307572603b839755cc1e50393285365e10f82bcd90290ca65cd86266	D	P	196
g1_zA_HWdbtPa6jQXcD9EPlamr11sYq7mWrDR9tdDAj3vY	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvDb	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_zA_HWdbtPa6jQXcD9EPlamr11sYq7mWrDR9tdDAj3vY	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umvDb	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_zA_HWdbtPa6jQXcD9EPlamr11sYq7mWrDR9tdDAj3vY	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1umvDb	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_zAb4BwNHFCaYTzDZGmbVbWFpYspUP_6RLf0OUL3Q03g	s1_7FIu85-v_e-kbNsQ2UNk3yRt-KGcLyUjpmVwIc9cnfM	1umwLE	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_zAb4BwNHFCaYTzDZGmbVbWFpYspUP_6RLf0OUL3Q03g	s1_S8AGNBNcWBvWiwIo-AOAHPoHuZo2XvcsYvhgQxGTkrY	1umwLE	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_zAfEhQd1mTMN_VfcoS714-dy0U7M92KsvQdrLfNoN5g	s1_4yJJizXneTq0-KIaXL5h-4Ewq7v-vqVtJQ6tr8ZfgaA	1unNCr	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_zAfEhQd1mTMN_VfcoS714-dy0U7M92KsvQdrLfNoN5g	s1_N4OQg7An4Bn26YwvZEHL23Vwpp0BUqrrlWIYS_j1BPk	1unNCr	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_zAfEhQd1mTMN_VfcoS714-dy0U7M92KsvQdrLfNoN5g	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNCr	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_zAfEhQd1mTMN_VfcoS714-dy0U7M92KsvQdrLfNoN5g	s1__FQxLSCZ8fMCEq6qoSGnEDYOSbHK_NUAqxE7Px0tlPA	1unNCr	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_zAiW1EuLjRnUCi2I3VQVXnPKUlNdps5AjkdvnArABLY	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umvfI	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_zAiW1EuLjRnUCi2I3VQVXnPKUlNdps5AjkdvnArABLY	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvfI	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_zAiW1EuLjRnUCi2I3VQVXnPKUlNdps5AjkdvnArABLY	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1umvfI	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_zAm0h0KylpTXP-Al00gPEq_8-DRGj-ZbMfx5O5k2OpQ	s1_6PxtazPxkizz7K9QTWPSCIopEV5n0zpHoq3F52yO_6U	1umwnX	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_zAm0h0KylpTXP-Al00gPEq_8-DRGj-ZbMfx5O5k2OpQ	s1_baRgKA_wMXdl0r4AwdkUfhWC04qxd1MvEGXAQaDd4fo	1umwnX	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_zAp6Ngh_GELbcHdllYfSfP85YT0hBbpnSb7JJpASgvI	s1_5cUq2GlH0_yjhhD5n5LoGPlAGVaKUMhK4d4Tv_GvOis	1unPkd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_zAp6Ngh_GELbcHdllYfSfP85YT0hBbpnSb7JJpASgvI	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPkd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_zAp6Ngh_GELbcHdllYfSfP85YT0hBbpnSb7JJpASgvI	s1_TyDpY6Sa8Ys1DVs0D2mvq8DX0_TQsa3Q9Fepa6_MduI	1unPkd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_zAp6Ngh_GELbcHdllYfSfP85YT0hBbpnSb7JJpASgvI	s1_ssQv0K-d3CkMoEnUj6NUJisTO80bWt_-Xm8W5AnDqjQ	1unPkd	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_zBAJCVF7yBH4AoG9LCAFJRq89pJ4CX-PMiRR-F3Y1_8	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQyf	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_zBAJCVF7yBH4AoG9LCAFJRq89pJ4CX-PMiRR-F3Y1_8	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQyf	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	-
g1_zBAJCVF7yBH4AoG9LCAFJRq89pJ4CX-PMiRR-F3Y1_8	s1_SdsHbcM4bFor8HsWUvUTqSq8x-5-G6WEPX0-N0VCf6w	1unQyf	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_zBAJCVF7yBH4AoG9LCAFJRq89pJ4CX-PMiRR-F3Y1_8	s1__-26qsLOsWJuah4aGRlPMWLmlBL-rbQN3JRxBLkZTC4	1unQyf	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_zBFkLtI8dWMlPEsumSJbZWLQlmN8Xp4UW5CD7NZ4C4Q	s1_GQ6pAuB2bztf_LvXio4LSZ7j0dYRoyjUndVEjL_JhHE	1unNRR	qadv-arbiter-7x7-rust-qadv-v0.1.0	-	qadv-arbiter-7x7-rust-qadv-v0.1.0	-	D	P	196
g1_zBFkLtI8dWMlPEsumSJbZWLQlmN8Xp4UW5CD7NZ4C4Q	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNRR	qadv-arbiter-7x7-rust-qadv-v0.1.0	-	qadv-arbiter-7x7-rust-qadv-v0.1.0	-	D	P	-
g1_zBFkLtI8dWMlPEsumSJbZWLQlmN8Xp4UW5CD7NZ4C4Q	s1_eNL5MEnFp4jdgCfGgE7H9p9kinJkSQ9ColjNrgRMkCA	1unNRR	qadv-arbiter-7x7-rust-qadv-v0.1.0	-	qadv-arbiter-7x7-rust-qadv-v0.1.0	-	D	P	196
g1_zBJi2-QF137PgTWf0JTq3yk6auyblQkdCh6Mu7YtXrU	s1_O5NNazkbpHpRFR7cij4HDMxwG7o1_rL2gyxNF9-WF-c	1unMaN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_zBJi2-QF137PgTWf0JTq3yk6auyblQkdCh6Mu7YtXrU	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMaN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_zBJi2-QF137PgTWf0JTq3yk6auyblQkdCh6Mu7YtXrU	s1__rySIgv0Aw27HVWJUqn0S8ozPYsU6YTiBEsf5Zsetiw	1unMaN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_zBJi2-QF137PgTWf0JTq3yk6auyblQkdCh6Mu7YtXrU	s1_ntUv6JIhjzqUhIS45xylGZrzG1titp-2k8gcajuCnsg	1unMaN	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_zBT4DvnweFZSFWCSjD_qLcETD_TqDWgRThdLWjnYeCs	s1_WVg7aYYLIrw6_-2mI3jQ-DPcLO4gX2sPEEqWQb0DGQA	1umxLz	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	L	P	196
g1_zBZrQxSQfjr3zCf-GGh9jyVMkYOtZJ1gqkNfMqqoOhE	s1_P2RNVFal7yHOA9e_TKXHNW_C-OHD1Fz5ATb5H-Zn2u8	1unNi6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zBZrQxSQfjr3zCf-GGh9jyVMkYOtZJ1gqkNfMqqoOhE	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNi6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_zBZrQxSQfjr3zCf-GGh9jyVMkYOtZJ1gqkNfMqqoOhE	s1_kzIDLVs2NgBWkGoG37yyyxWce4VpwTYnyF5eprcgyFE	1unNi6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zBZrQxSQfjr3zCf-GGh9jyVMkYOtZJ1gqkNfMqqoOhE	s1_p-AS2EPucMmcSRMTgqlHaLhw5FDwZHan-S-clkVMRAg	1unNi6	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zB_7ouPzmFXrQzBC0JxTI4YBUj_dzUGCdkuslZwE52w	s1_BtWB3ah2PgBthuibiiDyUw8bhsQzgS9yF1PMIGygY8k	1unM6c	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zB_7ouPzmFXrQzBC0JxTI4YBUj_dzUGCdkuslZwE52w	s1_QbcydPV95M2zg9hp4hTiGVKb3tEt40e42BTMKpft6AY	1unM6c	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zB_7ouPzmFXrQzBC0JxTI4YBUj_dzUGCdkuslZwE52w	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unM6c	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_zB_7ouPzmFXrQzBC0JxTI4YBUj_dzUGCdkuslZwE52w	s1_hnRhx6kkVXdXNvwmCxmI28I41CMIULRN_J4ZjZD0AQo	1unM6c	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zB_YaM81tEBe8q1xisT6zVZNu1W-poTxIueKg_Z3LOs	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwas	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_zB_YaM81tEBe8q1xisT6zVZNu1W-poTxIueKg_Z3LOs	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwas	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_zBeUKjBzwt4c3L99alisbA4M7M5T-ML45dnDM9HpC0E	s1_cAJveNerl8U1QVXIr9nRQ8UL3PVoePd9cCaPuBP75NY	1umwMe	rust-pathfinder-onnx-sorter-v0.1.0	-	rust-pathfinder-v0.3.0	-	L	P	120
g1_zBigomM0FrC4ipgGxHkzV3xh_LFxXB8V76zEyXmVR5I	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umxt-	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_zBosUXWTgzMSxVsVajuBY-RcTTuRJUp96YWRHRwl_vo	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umvax	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_zBosUXWTgzMSxVsVajuBY-RcTTuRJUp96YWRHRwl_vo	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvax	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_zBosUXWTgzMSxVsVajuBY-RcTTuRJUp96YWRHRwl_vo	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvax	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_zBqry-R0LkIV4ckUUy-37cKHIxyfjg2YCOx2tt8c8h8	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DKi3	coin-flip-v0.0.1	-	gnn-rust-generation-2-7x7	sha256:26db61a48e3b261ea41a5b28faac0591d3e2017474cec73cc251739efbaa4006	D	P	196
g1_zBqry-R0LkIV4ckUUy-37cKHIxyfjg2YCOx2tt8c8h8	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DKi3	coin-flip-v0.0.1	-	gnn-rust-generation-2-7x7	sha256:26db61a48e3b261ea41a5b28faac0591d3e2017474cec73cc251739efbaa4006	D	P	196
g1_zBqry-R0LkIV4ckUUy-37cKHIxyfjg2YCOx2tt8c8h8	s1_ey0X9h1GlZ80KZNtd0_1PnIwLX-7eb1fQjiCa9wrhUM	1DKi3	coin-flip-v0.0.1	-	gnn-rust-generation-2-7x7	sha256:26db61a48e3b261ea41a5b28faac0591d3e2017474cec73cc251739efbaa4006	D	P	196
g1_zCDwv4W_W0G4cRneNhTUO_See3aESO5R66CsGbzvkbk	s1_6PxtazPxkizz7K9QTWPSCIopEV5n0zpHoq3F52yO_6U	1umwkz	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_zCDwv4W_W0G4cRneNhTUO_See3aESO5R66CsGbzvkbk	s1_baRgKA_wMXdl0r4AwdkUfhWC04qxd1MvEGXAQaDd4fo	1umwkz	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	L	P	196
g1_zCEW9qZ-0BGGspA90SkAY7RcfA3e9frd1AFpddi0uiA	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMuX	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_zCEW9qZ-0BGGspA90SkAY7RcfA3e9frd1AFpddi0uiA	s1_fSC3OGKJi2pf2isYeWBPT-_RI2XRIiZBpaR71T71RV4	1unMuX	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zCEW9qZ-0BGGspA90SkAY7RcfA3e9frd1AFpddi0uiA	s1_rvwtYcjIu1G5T0JU76DArkaVTb80z-NFxyLu6w7Y46g	1unMuX	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zCEW9qZ-0BGGspA90SkAY7RcfA3e9frd1AFpddi0uiA	s1_wi6L9NbE47DvKzpfNStLFl0pw5J68gT_HzIe6OrOU6k	1unMuX	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_zCIZePpKug6b4I-dMt-YvcgvLFPjnjx5rAH8IMi64jc	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umvaI	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_zCIZePpKug6b4I-dMt-YvcgvLFPjnjx5rAH8IMi64jc	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvaI	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_zCIZePpKug6b4I-dMt-YvcgvLFPjnjx5rAH8IMi64jc	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvaI	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
