# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_DBM21De62W0ABfRu5iF4fSpfibzjQZUyNl0TTK1adcE	s1_5_3qsM0SuWesMhlZZ-aZUBaiNH_izSq8jDyETCRZilA	1unOR9	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DBM21De62W0ABfRu5iF4fSpfibzjQZUyNl0TTK1adcE	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOR9	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_DBM21De62W0ABfRu5iF4fSpfibzjQZUyNl0TTK1adcE	s1_RdoldsCCO7m0cFVT7sihvkgep0zhg483NxhHpHqP4dc	1unOR9	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DBM21De62W0ABfRu5iF4fSpfibzjQZUyNl0TTK1adcE	s1_dbJjnQKXDIJOUx5scFtf8FxvkqVWxOktTGuv2HUSUX4	1unOR9	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DBN4IK0H7nK4HTkxl9a02PB0jT2VD2G5kgibXxL3gVE	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvMI	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_DBN4IK0H7nK4HTkxl9a02PB0jT2VD2G5kgibXxL3gVE	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvMI	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_DBN4IK0H7nK4HTkxl9a02PB0jT2VD2G5kgibXxL3gVE	s1_QBFUsDtxokERlDOdQkleYbPvhJ-vIp2qmp6DXjS-7oM	1umvMI	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	D	P	196
g1_DBNV3_a58y74_GlkABeT_B0csLcF_XZeAFac79xCysQ	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMPC	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_DBNV3_a58y74_GlkABeT_B0csLcF_XZeAFac79xCysQ	s1_U3yVz6Is1kJhqC1NvS__RolXGZyr6bFDD4qEDX64CL8	1unMPC	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DBNV3_a58y74_GlkABeT_B0csLcF_XZeAFac79xCysQ	s1_ZSO63Irb-YBf3tBVVATadeePmGhBwv-Rq2eUjo5p_DM	1unMPC	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DBNV3_a58y74_GlkABeT_B0csLcF_XZeAFac79xCysQ	s1_wG8fMekDM-Ww-HD89yG_Ne6UtQLWv3e5xioboxT-xBk	1unMPC	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DBQ4Y6jxpJF5rUqJbjT_iJCHYAG2kCWHBALXQpUNcaU	s1_MmGnPHc2yrT-xhK9poYnooARQkFtDibUSB0V5drzJoM	1unLqI	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DBQ4Y6jxpJF5rUqJbjT_iJCHYAG2kCWHBALXQpUNcaU	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unLqI	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_DBQ4Y6jxpJF5rUqJbjT_iJCHYAG2kCWHBALXQpUNcaU	s1_kMttI_u-sg7tKA3tgiuSCyp2rKUAOYQVClRvzNYoy00	1unLqI	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DBQ4Y6jxpJF5rUqJbjT_iJCHYAG2kCWHBALXQpUNcaU	s1_xwu7tMP4-HhwaxfkUh7lHod0HHYciKIE4deHyAV32L0	1unLqI	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DBVHlp4ifcOQ43otlnjX6xkRMAHEtc4cBTimj4flRys	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOCk	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_DBVHlp4ifcOQ43otlnjX6xkRMAHEtc4cBTimj4flRys	s1_hk2XJWNVzjx8s48SRKiVphZX2iw3dordeWZlaM1slVk	1unOCk	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_DBVHlp4ifcOQ43otlnjX6xkRMAHEtc4cBTimj4flRys	s1_msKdlRiCgP3TmTlXJM9WEi5PT8qYSPH7lMBgoaEQGro	1unOCk	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_DBVHlp4ifcOQ43otlnjX6xkRMAHEtc4cBTimj4flRys	s1_rJCHBTO6Rsd25ckBgJu5uJt3fLfwtZn6UKUixB3V104	1unOCk	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_DBX3a-uRhEF_XuGJaJU0g8OBA_jUhVWZX2vimdjZyww	s1_R0Po2pAGjqE9R-AtnvQaWl-X8mhmF_W80SnvFJkJIuQ	1unP_k	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_DBX3a-uRhEF_XuGJaJU0g8OBA_jUhVWZX2vimdjZyww	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unP_k	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_DBX3a-uRhEF_XuGJaJU0g8OBA_jUhVWZX2vimdjZyww	s1_iR5w6WJH7x6KunK_KbEeeyJU9ndGythHPE8ghBn-4ow	1unP_k	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_DBX3a-uRhEF_XuGJaJU0g8OBA_jUhVWZX2vimdjZyww	s1_tX8fRz3h7BmX6G6_p4c2TzRtnoE8hunH1Pw6Q9RqlBQ	1unP_k	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_DBXh2xceE26kj4CZjZP08w2bWio8Onv1w7rbtXlxnvM	s1_3MGJ_813J33bdGm8dZnpB20057YvXkSxvSutYa9Pi44	1unPtX	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_DBXh2xceE26kj4CZjZP08w2bWio8Onv1w7rbtXlxnvM	s1_NVU_Ip561RKbBCyiGVifzlZ7JWtMfGYaiD-p1Vnqgjo	1unPtX	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_DBXh2xceE26kj4CZjZP08w2bWio8Onv1w7rbtXlxnvM	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPtX	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_DBXh2xceE26kj4CZjZP08w2bWio8Onv1w7rbtXlxnvM	s1_jd0ZmU2xO16K40PJSsF-ArnTdsVhl-5CLQxoyPLdnqA	1unPtX	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_DB_XioPHNKiQvTLA6YNgixzwVxK-UgSottv5m-1bSjY	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unO8w	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_DB_XioPHNKiQvTLA6YNgixzwVxK-UgSottv5m-1bSjY	s1_YBuiU0rEMJDaAjhaFQpx3rFYoD_BKyW1GTPhB3kflO0	1unO8w	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_DB_XioPHNKiQvTLA6YNgixzwVxK-UgSottv5m-1bSjY	s1_dySQgwCa8yAS0UtO7pREp4zI1EpwK6d_FdpYTc7-EhE	1unO8w	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_DB_XioPHNKiQvTLA6YNgixzwVxK-UgSottv5m-1bSjY	s1_rZS8UeHUj979-XmwKtTPNANNwnkBELZehUu8HYfjJdA	1unO8w	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_DBuPoOe1lhVqHcFkzOGI_Ahp24VmhPRGukxoG-Q30ow	s1_LSXvmWxfyOmmwSazxc_OzYoDFJXFN8mDKx513A7LwFg	1unPJv	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_DBuPoOe1lhVqHcFkzOGI_Ahp24VmhPRGukxoG-Q30ow	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPJv	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_DBuPoOe1lhVqHcFkzOGI_Ahp24VmhPRGukxoG-Q30ow	s1_jX699HT87ix2PpPMt9IYVKgDTYRbrRTNwgWYASLaxdU	1unPJv	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_DBuPoOe1lhVqHcFkzOGI_Ahp24VmhPRGukxoG-Q30ow	s1_kqCTzdIS82BZxvKrDgikavE-coeJdKCWITGZ0ZkJR-U	1unPJv	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_DC3Rha0QHiSN6RltK2_7o1_gzpZFdzHG53x2tgXiucE	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQsX	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_DC3Rha0QHiSN6RltK2_7o1_gzpZFdzHG53x2tgXiucE	s1_FkqU-u7u4JE_TyobGYxV7QLIbxYLp640Kb87PYOmj8A	1unQsX	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_DC3Rha0QHiSN6RltK2_7o1_gzpZFdzHG53x2tgXiucE	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQsX	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	-
g1_DC3Rha0QHiSN6RltK2_7o1_gzpZFdzHG53x2tgXiucE	s1_fXS0pu6YxldZ_p4gfapMp2EHfw_jsMpDZJ0tjqI2PsE	1unQsX	pathfinder-v0.3.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_DCOu_jarPuBmy728quTOQEdCyIqnuCo1umqobJlC2xQ	s1_6PxtazPxkizz7K9QTWPSCIopEV5n0zpHoq3F52yO_6U	1umwj2	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_DCOu_jarPuBmy728quTOQEdCyIqnuCo1umqobJlC2xQ	s1_baRgKA_wMXdl0r4AwdkUfhWC04qxd1MvEGXAQaDd4fo	1umwj2	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_DCSmYm3DWGR4z9Odpp9gg54VHyNi6dYTZFdXUHiGACU	s1_2TjClkHausYXbPpQqqu-6wMrJgXrcvz8zhv3ooVsxms	1unPHo	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DCSmYm3DWGR4z9Odpp9gg54VHyNi6dYTZFdXUHiGACU	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPHo	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_DCSmYm3DWGR4z9Odpp9gg54VHyNi6dYTZFdXUHiGACU	s1_W6255b9--N1B6tfeW9Zf_JxnPrRy9x7GffaBuNsmu4w	1unPHo	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DCSmYm3DWGR4z9Odpp9gg54VHyNi6dYTZFdXUHiGACU	s1_Xz_5h7t5_gfF_hA5t61mmpVhUtQAoZRshh38r56VUV0	1unPHo	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DCrIFqsuTqPk3cc0dRolDDc1dL5jKRQsl9ZyHss828U	s1_wXSA2qyeWNG6j7AKysaiWhzl1LZuDwo4rBU3Y3zmcp0	1umwon	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	D	P	196
g1_DCtHrrsHg0-yf7VNX_6z0iMGoVDh5fs5JwgD2OQ0b0s	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umxtP	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_DD3MWxZh4EWMFjL14ojyhAUiqhK0kQHXWCKkZ0H3GVs	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unN17	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_DD3MWxZh4EWMFjL14ojyhAUiqhK0kQHXWCKkZ0H3GVs	s1_YyIB52DMKERXmAYvFKsIWb9G8Xd3GFla3gv-FsQf02g	1unN17	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DD3MWxZh4EWMFjL14ojyhAUiqhK0kQHXWCKkZ0H3GVs	s1_poX7IrrN313okXmJqE2gYXqoIsH_QruVjON7-8vCxzc	1unN17	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DD3MWxZh4EWMFjL14ojyhAUiqhK0kQHXWCKkZ0H3GVs	s1_wVyVNJUS54owLtluIbcKoROudT3daTjwGrsNaOa44og	1unN17	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DDA8rGGliS1ZxMtDJ6p_siTFBNb5ka5F_2dcuI1JfL0	s1_1xMU3L5Tgn9SJUUmCbR6ftQd19hRILJ2fJz0u04Uy2Q	1unN00	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DDA8rGGliS1ZxMtDJ6p_siTFBNb5ka5F_2dcuI1JfL0	s1_3m2J9fGEdVSzk_6zF3dBrU09DA0hKUkNympMrWPjXXs	1unN00	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DDA8rGGliS1ZxMtDJ6p_siTFBNb5ka5F_2dcuI1JfL0	s1_Lz1-UOXqS2ePp-0fDybcZQC42IoqBThj5EZHU0uS-0A	1unN00	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DDA8rGGliS1ZxMtDJ6p_siTFBNb5ka5F_2dcuI1JfL0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unN00	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_DDCmwLsdosLDCBqNqvUHObmQxUdjwR3RkqXpbFxmBwM	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIiY	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_DDCmwLsdosLDCBqNqvUHObmQxUdjwR3RkqXpbFxmBwM	s1_9Eroywf7tuDrn-hcfZPjlEa1DSRUykCRn9Z11u8ySIo	1DIiY	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_DDCmwLsdosLDCBqNqvUHObmQxUdjwR3RkqXpbFxmBwM	s1_MKrI0a3Qd48rU7oZj28GrlQ3cHhIbUzS5ibiIW9aKy4	1DIiY	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_DDCmwLsdosLDCBqNqvUHObmQxUdjwR3RkqXpbFxmBwM	s1_XloMUS0hxYEXf762lcPfaudsLmsH-CsOVZNVVU_obcA	1DIiY	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_DDCmwLsdosLDCBqNqvUHObmQxUdjwR3RkqXpbFxmBwM	s1_del54SUFELBov5vQFrhsVexn6D9EhUPDFZpXuqC6eCI	1DIiY	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_DDCmwLsdosLDCBqNqvUHObmQxUdjwR3RkqXpbFxmBwM	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIiY	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_DDCmwLsdosLDCBqNqvUHObmQxUdjwR3RkqXpbFxmBwM	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1DIiY	rust-pathfinder-v0.1.0	-	lunatic-v0.1.0	-	L	P	-
g1_DDQkwLEh5vdV2mdp_70n2WdnDjUjULltT5xcnABasGQ	s1_6PxtazPxkizz7K9QTWPSCIopEV5n0zpHoq3F52yO_6U	1umwfb	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_DDQkwLEh5vdV2mdp_70n2WdnDjUjULltT5xcnABasGQ	s1_baRgKA_wMXdl0r4AwdkUfhWC04qxd1MvEGXAQaDd4fo	1umwfb	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_DDY_yP1mMcosl7TZUFcMGGsB3lYCLXyrE6qd3QR9ksI	s1_FGKLVIQijG_o9uhRMBZcjjeokOGDkgat2hArLPNXrBA	1unNaF	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DDY_yP1mMcosl7TZUFcMGGsB3lYCLXyrE6qd3QR9ksI	s1_KwQjXi6-d3p0tugAM4GPFH87CZ-_XcGYKIT-67xfVAY	1unNaF	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DDY_yP1mMcosl7TZUFcMGGsB3lYCLXyrE6qd3QR9ksI	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNaF	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_DDY_yP1mMcosl7TZUFcMGGsB3lYCLXyrE6qd3QR9ksI	s1_jzhpgBCHMKvdRKQOnv-Nsgt913ZNngp_uWT1pF5p6lM	1unNaF	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DDaNdjaby4e74OkrJzuAO3GeyjC7BeYacUxwg_F7V6Q	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMen	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_DDaNdjaby4e74OkrJzuAO3GeyjC7BeYacUxwg_F7V6Q	s1_afifcVqG9rhJ6qiKVaWopDD8ZmziRlSDsm_EdH5Ahgw	1unMen	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DDaNdjaby4e74OkrJzuAO3GeyjC7BeYacUxwg_F7V6Q	s1_h1b5inFZidw7Nfx-mRgYPPC4_dHQMhvzV3NPxjsNZUA	1unMen	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DDaNdjaby4e74OkrJzuAO3GeyjC7BeYacUxwg_F7V6Q	s1_lf9qIiMIt6nySOcB5ys8PWOcGlQijSYzs4tM1TpE6gA	1unMen	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DDfrDlaaG3ZPUG6FaUs-q-HuRNAPOvWw2269Z-L5SrY	s1_NxPZtiYLPZlNzptOIjrRlHQUh6JWJxHVfHgGQHPEmvk	1unNPz	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DDfrDlaaG3ZPUG6FaUs-q-HuRNAPOvWw2269Z-L5SrY	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNPz	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_DDfrDlaaG3ZPUG6FaUs-q-HuRNAPOvWw2269Z-L5SrY	s1_bIBvvwFHIwV3L3ZgQNuELX4fcm4y9-0p-0T9r7r9gxM	1unNPz	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DDfrDlaaG3ZPUG6FaUs-q-HuRNAPOvWw2269Z-L5SrY	s1_o5Cx2K9a_51iNh3VG-mUOMcQyrBA9SB7PMKXZuLikLc	1unNPz	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DDi4Mp3sMGADdwQMxdnQwcISESq09oT9djW9SGPZjJI	s1_6kq6mvdUZvyZuh2M71VuYw0eZMN6LDtM3Vk2uD2446s	1unL--	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DDi4Mp3sMGADdwQMxdnQwcISESq09oT9djW9SGPZjJI	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unL--	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_DDi4Mp3sMGADdwQMxdnQwcISESq09oT9djW9SGPZjJI	s1_TfohvGlX0J51jrlkpzkS4k_IQAQ8TMJ4NXFgdiCHNOY	1unL--	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DDi4Mp3sMGADdwQMxdnQwcISESq09oT9djW9SGPZjJI	s1_rqPtyNMyU6SyqIgLj1xHvF6VZI5gnL4p9d4I2VD_YJs	1unL--	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DDlLHmj98MSC4_xEzYfuZV86aDcVa1BmGhKTUV_XZwk	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unM-R	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_DDlLHmj98MSC4_xEzYfuZV86aDcVa1BmGhKTUV_XZwk	s1__I3eZlc8kmFFS4PNFajOFqD320bWnVoUS-9WVFiFcaU	1unM-R	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DDlLHmj98MSC4_xEzYfuZV86aDcVa1BmGhKTUV_XZwk	s1_oe0-Mnlm06-4KNUxVxyOL8FCJZRYo6QdaXyvO_SYqt4	1unM-R	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DDlLHmj98MSC4_xEzYfuZV86aDcVa1BmGhKTUV_XZwk	s1_tjKJQn1MSQZuaGU6Ke1rnDb7kcXfXv1W95jmcZ2FNNs	1unM-R	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_DDoFDbs8xz6uvKkA2W42_gt1rrHX20EFC4ZXUzaXjoo	s1_sNHDjucG3PyV4JldoL5xMeLmgQ0OTmGEbKgD4yuoYts	1DIW3	rust-pathfinder-v0.1.0	-	rust-surveyor-v0.1.0	-	L	P	-
