# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_ZBJJoA5J4BzjLQceIAZSThThFP2O86mr1UiU306l4cI	s1_DV5X6OqF9WZoq1Tjg-Q_hwY3q_s4F-x9t-n8i6rcK4c	1unMdq	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZBJJoA5J4BzjLQceIAZSThThFP2O86mr1UiU306l4cI	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMdq	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_ZBJJoA5J4BzjLQceIAZSThThFP2O86mr1UiU306l4cI	s1_nxBtOuVyoKNFdheE1QEkGK2Vn09EoTovRx0MtPPL9TI	1unMdq	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZBKwNGEubGgfT5jaHPnpUjJpdKhL0nYB67OU1xIbmBo	s1_BoA5KTEu4roBOvnew2-LDsvcJ0nDSxldRpnSebpUxzk	1unMYG	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZBKwNGEubGgfT5jaHPnpUjJpdKhL0nYB67OU1xIbmBo	s1_JAfFU9_Veth8d44MeRKK1C3rMPtYAYGm-ZkpqIB9ozg	1unMYG	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZBKwNGEubGgfT5jaHPnpUjJpdKhL0nYB67OU1xIbmBo	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMYG	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_ZBKwNGEubGgfT5jaHPnpUjJpdKhL0nYB67OU1xIbmBo	s1_dhl6huxJrCzlU7kDNdd0pzVbtIzvVhNRpb_3ITLWakI	1unMYG	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZBL5Dcs4Ci9Yjvdv-a8wKJkJWb-me1JpxzKggJ7fdmo	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1DIX0	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_ZBL5Dcs4Ci9Yjvdv-a8wKJkJWb-me1JpxzKggJ7fdmo	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1DIX0	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_ZBL5Dcs4Ci9Yjvdv-a8wKJkJWb-me1JpxzKggJ7fdmo	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1DIX0	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_ZBL5Dcs4Ci9Yjvdv-a8wKJkJWb-me1JpxzKggJ7fdmo	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1DIX0	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_ZBL5Dcs4Ci9Yjvdv-a8wKJkJWb-me1JpxzKggJ7fdmo	s1_tol_POp6BcgBLMWq8iDfRBQSAXpESHxFwmcCQYXv0yQ	1DIX0	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	python-gnn-puct-v0.1.0	sha256:6f9ad6e4a0993da3cf34a8549e86f9b5d512c51e11bfa76dfe051e7a8801bdac	D	P	196
g1_ZBPEiuSsMkPDng-e47IuHY36C7nIaGI87fGjyqkGsc0	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umv0n	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_ZBPEiuSsMkPDng-e47IuHY36C7nIaGI87fGjyqkGsc0	s1_9Eroywf7tuDrn-hcfZPjlEa1DSRUykCRn9Z11u8ySIo	1umv0n	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_ZBPEiuSsMkPDng-e47IuHY36C7nIaGI87fGjyqkGsc0	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umv0n	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_ZBPEiuSsMkPDng-e47IuHY36C7nIaGI87fGjyqkGsc0	s1_KmF8KhDbubz6lwdS8R_n_yTGdSONmH9B1wUABbyCj94	1umv0n	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_ZBPEiuSsMkPDng-e47IuHY36C7nIaGI87fGjyqkGsc0	s1_S06ybw0yDIIqiOwgmMxEdlMUe_DdAoxGfY5D91Fh580	1umv0n	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_ZBPEiuSsMkPDng-e47IuHY36C7nIaGI87fGjyqkGsc0	s1_g5pGkHBMEhzAYvwFY0b24sSc7wC9JfnWApMHHZ_aMPI	1umv0n	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_ZBPEiuSsMkPDng-e47IuHY36C7nIaGI87fGjyqkGsc0	s1_yzrkPDA5egXCkdg9BV9wK4-9CohJuc_ZO3uCNV9xrw8	1umv0n	lunatic-v0.1.0	-	rust-pathfinder-v0.1.0	-	D	P	-
g1_ZBPK595E3ke1k_Ri0IIBR54Ig86it0f0SoGmsoKhWy0	s1_cl6jbSbtixkY4qmC_l8Ys-t6pgcKua_v8K0LBo7FuZ8	1umv8a	seeded-gnn-puct-v0.1.0	sha256:e2a8b0a4a39943d112dc706fd35ca741fe8b77678c4b786376863bec27f3715b	seeded-gnn-puct-v0.1.0	sha256:e2a8b0a4a39943d112dc706fd35ca741fe8b77678c4b786376863bec27f3715b	D	P	196
g1_ZBQ6UpY3PE2ICcnry4FlSAalHT5h0LxxYmHUaIafjms	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwTo	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_ZBQ6UpY3PE2ICcnry4FlSAalHT5h0LxxYmHUaIafjms	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwTo	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_ZBTXB3LiBL4KlxJYQt8ETtuJT7clas6wgwEhlJCx_Xo	s1_IVAsf4iXymxq-oDXkW7o7Vq9mjowiy7-ma3_PNK35io	1unNbP	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZBTXB3LiBL4KlxJYQt8ETtuJT7clas6wgwEhlJCx_Xo	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNbP	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_ZBTXB3LiBL4KlxJYQt8ETtuJT7clas6wgwEhlJCx_Xo	s1_kKSxzwXJTk6qjadmoU93iE19cC7ecW4bbtFWoywlr0o	1unNbP	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZBTXB3LiBL4KlxJYQt8ETtuJT7clas6wgwEhlJCx_Xo	s1_m27-HNZQyjpUKMOQRq4akOehSv2Qklwy05eZW22JvVU	1unNbP	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZBYMPcSmfzHjFHOEYHRpetVRRZDkYkgV_n2rBE9cgq8	s1_4S5D_udLnF3PzL_DHOoq5WnV8JK80a5MuVYQVVZfpZU	1unN0K	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZBYMPcSmfzHjFHOEYHRpetVRRZDkYkgV_n2rBE9cgq8	s1_5tPI0eolU2s-rcHKDSESSJQEGrebHm7l43Coso-PaFs	1unN0K	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZBYMPcSmfzHjFHOEYHRpetVRRZDkYkgV_n2rBE9cgq8	s1_Hy4NNdzORjbx2LI6TvxTm8MwO-Ow_luDwDep65vhQuQ	1unN0K	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZBYMPcSmfzHjFHOEYHRpetVRRZDkYkgV_n2rBE9cgq8	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unN0K	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_ZBq5gN9XSG6JJgD4aw6F1E-Z_rLjET7Ybn3WwS_tEgg	s1_Nm857zPG7rp7vbQy8xPW2DUeaXeSrJG92Bh4OxMCXZQ	1unN7N	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZBq5gN9XSG6JJgD4aw6F1E-Z_rLjET7Ybn3WwS_tEgg	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unN7N	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_ZBq5gN9XSG6JJgD4aw6F1E-Z_rLjET7Ybn3WwS_tEgg	s1_u5U15bdT4MSMqv6p2irjis2hBrcZZ9dR00rE9Q5Q13A	1unN7N	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZBq5gN9XSG6JJgD4aw6F1E-Z_rLjET7Ybn3WwS_tEgg	s1_z8hIO13M8lSjZseKY87mQiyi_ac2y9YWh7oPBJIltgo	1unN7N	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZBseCvd3IZQiDspn6q7POWODMLJdJKamjKGoAJv-hwI	s1_HBu8qomkbXFKlK_pfmn5S1MppyGEFkC7s206lt948a4	1unNcy	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZBseCvd3IZQiDspn6q7POWODMLJdJKamjKGoAJv-hwI	s1_PgzOZmqXBaWr6rrVkvP5oUMs9KVISPVqH6kKOsVOvLs	1unNcy	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZBseCvd3IZQiDspn6q7POWODMLJdJKamjKGoAJv-hwI	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNcy	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_ZBseCvd3IZQiDspn6q7POWODMLJdJKamjKGoAJv-hwI	s1_cNtMR0jgbrje-YQTRhgS4hkPfRmSC4lhPzsh7yAZp7E	1unNcy	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZBxR7U5G96Xd14A3qasMNVYGqVN9eHOUfxJ8ClUMdBg	s1_6PxtazPxkizz7K9QTWPSCIopEV5n0zpHoq3F52yO_6U	1umwqn	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_ZBxR7U5G96Xd14A3qasMNVYGqVN9eHOUfxJ8ClUMdBg	s1_baRgKA_wMXdl0r4AwdkUfhWC04qxd1MvEGXAQaDd4fo	1umwqn	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	D	P	196
g1_ZByV3peM3qfpUCuEitbOKamcdmKiCDdfC4It2oviSm0	s1_GN9Zj569L6iGMMlY4HKUJBGh0qQJ8fYXA3U2k3sueBk	1unPwY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZByV3peM3qfpUCuEitbOKamcdmKiCDdfC4It2oviSm0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPwY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_ZByV3peM3qfpUCuEitbOKamcdmKiCDdfC4It2oviSm0	s1_iSWRegBazl8WlX6jOubEz5gpNVSpjp09Iih4VAw44qs	1unPwY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZByV3peM3qfpUCuEitbOKamcdmKiCDdfC4It2oviSm0	s1_yzhLKGKw8YrwLmAIu0n-DG5E6h--zL0z01s3I3uvynk	1unPwY	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZC-5E-nwBJZ2dtLTekYqvHHhrcrlbGORxn53orR19BM	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvKT	gnn-warmstart-7x7	sha256:e000d50619c0241c30efdd1f5adb7a8b738c66859d33c3443c52a20f56fcc13a	surveyor-v0.2.0	-	D	P	196
g1_ZC-5E-nwBJZ2dtLTekYqvHHhrcrlbGORxn53orR19BM	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvKT	gnn-warmstart-7x7	sha256:e000d50619c0241c30efdd1f5adb7a8b738c66859d33c3443c52a20f56fcc13a	surveyor-v0.2.0	-	D	P	196
g1_ZC-5E-nwBJZ2dtLTekYqvHHhrcrlbGORxn53orR19BM	s1_QzXKB60HvV5g6-cJIu-NdpeFb1rCgFAJD1cxfdkoMm0	1umvKT	gnn-warmstart-7x7	sha256:e000d50619c0241c30efdd1f5adb7a8b738c66859d33c3443c52a20f56fcc13a	surveyor-v0.2.0	-	D	P	196
g1_ZC3C1iP00baBYhDfSU5wUyYCvrkUl3EUbwwCrwX8r34	s1_-OKlJXuPFfAnukwGYITjiU7XKL4OC_qt76PC0TZSPjg	1umvlQ	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_ZC3C1iP00baBYhDfSU5wUyYCvrkUl3EUbwwCrwX8r34	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvlQ	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_ZC3C1iP00baBYhDfSU5wUyYCvrkUl3EUbwwCrwX8r34	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvlQ	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	python-cnn-puct-v0.1.0	sha256:7845e9b7687beee165dc36b8d21833b7a8b5a83e31b58b49bd05c277ba26e642	-	M	196
g1_ZC7YpmnPF-B9ly6mmNmcR9UiyLbHH5h8O12FEimsF0Q	s1_Db3Q_ffXQPL4FWMn2r6qx1xpUhjYDw8357ZcdYvsOUo	1unNCe	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZC7YpmnPF-B9ly6mmNmcR9UiyLbHH5h8O12FEimsF0Q	s1_N4OQg7An4Bn26YwvZEHL23Vwpp0BUqrrlWIYS_j1BPk	1unNCe	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZC7YpmnPF-B9ly6mmNmcR9UiyLbHH5h8O12FEimsF0Q	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unNCe	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_ZC7YpmnPF-B9ly6mmNmcR9UiyLbHH5h8O12FEimsF0Q	s1__FQxLSCZ8fMCEq6qoSGnEDYOSbHK_NUAqxE7Px0tlPA	1unNCe	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZC9Ikn29KgZHQyCTKy7qGeCLN_nNqg89pg5to6oOlT0	s1_WpYQrS3Y5EBPp4KoxQeXdmkSNGGu7uzGmTP-APlIkYU	1umwQO	rust-pathfinder-onnx-sorter-v0.1.0	-	rust-pathfinder-v0.3.0	-	D	P	120
g1_ZCKrWHpdIjqizYFTL_zHbWh2-su73ACRfLKqSNl_gfM	s1__fmnSv6OnZklVvMPUjPdL6drtvfrJptRYX3nxZQO8jI	1umxlp	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	L	P	196
g1_ZCLnLs-r8q-Ny0MFYOVNDs2WtWh35TS3wPTXNtGJw88	s1_flXyOBW6T9LLVDFIvXBGel1MoVNZcUcMFIJnB9yLapU	1umx3F	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	D	P	196
g1_ZCN4B9LncFp-YjlSazDhE2C5fHaf9kmAhbreOLyhisQ	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQvB	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_ZCN4B9LncFp-YjlSazDhE2C5fHaf9kmAhbreOLyhisQ	s1_PKkm5dh2F8XjFJ5BuBrQ6UVDI2OPiBSIvX3hUqJc9Y4	1unQvB	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_ZCN4B9LncFp-YjlSazDhE2C5fHaf9kmAhbreOLyhisQ	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQvB	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	-
g1_ZCN4B9LncFp-YjlSazDhE2C5fHaf9kmAhbreOLyhisQ	s1_Yj3PcvkOAVbUvhklu1cj0eOnTmKx8QfQL3QpepF4f90	1unQvB	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_ZCOrGUfR_lpDW2dtlTx4PR3FvWpDxWkxlk5F-RuBDdY	s1_HUmFHqCsMxXvffRQODRlBTa0tC4lDVgvAhWpgSlbAo4	1unMDU	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZCOrGUfR_lpDW2dtlTx4PR3FvWpDxWkxlk5F-RuBDdY	s1_Ol4I05HD-226zeWEEM5jOMGX6uXC2jg4jvEEsKH0ow8	1unMDU	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZCOrGUfR_lpDW2dtlTx4PR3FvWpDxWkxlk5F-RuBDdY	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMDU	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_ZCOrGUfR_lpDW2dtlTx4PR3FvWpDxWkxlk5F-RuBDdY	s1_k17D8YsrVzlINtNW8D9NsQsgUS9wWGOjcKa3WltOXdw	1unMDU	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_ZCXfFI3ZvIvWRM8o34bVaF84pxZCsEQa4sCwzj9n_K0	s1_72lNw3m88WkrQcgpwSg9Nwte10oryDcPdNxmkU1h2ak	1unPEo	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZCXfFI3ZvIvWRM8o34bVaF84pxZCsEQa4sCwzj9n_K0	s1_AVmXa_Q39P7ejkqwOGSlp3nK8DYwwSorZe4hVyt5Ccs	1unPEo	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZCXfFI3ZvIvWRM8o34bVaF84pxZCsEQa4sCwzj9n_K0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPEo	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_ZCXfFI3ZvIvWRM8o34bVaF84pxZCsEQa4sCwzj9n_K0	s1_aciOlip7sOswCws5RPBsdsUqxowN-aMdI4MYWDVPbng	1unPEo	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZCa06pUbyvbLa2eXSxhBLYr5aPjSWD2tvgc2pTnOfMY	s1_qtlitMa-GGx-0y2heoyNRonYXf1Dq5epTexnVe9Iqtw	1umxkB	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	-	M	196
g1_ZCrJKO_GxmxPS01Ch2NnMzvjw6OeHELDo2ANDtJJ8GQ	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwZR	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_ZCrJKO_GxmxPS01Ch2NnMzvjw6OeHELDo2ANDtJJ8GQ	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwZR	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_ZCrbNGsImyQtKnqod12vafiPF5yjSf6X7xpTF7mq9cY	s1_O6M6-Qi4i-mEXoNtloL7_ojg7jU9QYKHyYw_Yh69M8g	1unOis	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZCrbNGsImyQtKnqod12vafiPF5yjSf6X7xpTF7mq9cY	s1_P_m17e0Vy9YZqw3QEA4GGxthHz4cwD5o3fUkvh6bqro	1unOis	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZCrbNGsImyQtKnqod12vafiPF5yjSf6X7xpTF7mq9cY	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOis	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_ZCrbNGsImyQtKnqod12vafiPF5yjSf6X7xpTF7mq9cY	s1_msyp5fmIsqNW39bl4IKjqwEw12aIMHJs_U1heio4BPw	1unOis	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_ZCwNBJ5g45Z4TC0-8nYOkMm-NPi4M-CIQgXMUivJyiI	s1_0cdfjTm_9n6T4gteZYH-86a3ygLEL8WCRAPEtrpUPPw	1unQ--	qadv-arbiter-7x7-v0.1.0	-	lunatic-v0.1.0	-	D	P	196
g1_ZCwNBJ5g45Z4TC0-8nYOkMm-NPi4M-CIQgXMUivJyiI	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQ--	qadv-arbiter-7x7-v0.1.0	-	lunatic-v0.1.0	-	D	P	196
g1_ZCwNBJ5g45Z4TC0-8nYOkMm-NPi4M-CIQgXMUivJyiI	s1_81jnOPG0KC6WWl88_LfugVl-IsJ52eOaMQkHQwGq_MA	1unQ--	qadv-arbiter-7x7-v0.1.0	-	lunatic-v0.1.0	-	D	P	196
g1_ZCwNBJ5g45Z4TC0-8nYOkMm-NPi4M-CIQgXMUivJyiI	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQ--	qadv-arbiter-7x7-v0.1.0	-	lunatic-v0.1.0	-	D	P	-
