# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_itrbaAqj3b1ob_B6bE-PJJPCE8AVOWiXAUBAnhqF2V0	pathagon-rules-v1	7	14	3	20	0H090d0G0I030B0A0O0406050C0N0D070P0W0J0j
g1_iu-adPJZBYeaW-sEUPTKMNsI_0itoVC2pJmUNovg81I	pathagon-rules-v1	7	14	3	20	0C0G0U0V0W0I0H0D0N0V0T03010A02090O0F040E
g1_iuAl583CqoEIbWDggbj4h6BniTp5ni5lnYQU0mDYcoM	pathagon-rules-v1	7	14	3	20	0b02000e0L0c0k0i0j0V0S0g0h0E070i0d0f0E0c
g1_iuKIWzJAvFL3t_Mc0S1YP1ZjYWSBOjkom2luXPsLQE4	pathagon-rules-v1	7	14	3	20	0j0g0O0a030d0H0A0V0U0W0P090N0W0O0I0c0P0V
g1_iuaj10yJNqwHPPzlpNx7K1ZJGcrxtqr1VzweDmbjrpo	pathagon-rules-v1	7	14	3	20	0F030i0g0b0N0U0h0j0a0c02000108070E0T0S07
g1_ivkYkrk6skcxeUvPhjBkIuGgotwUIbvnq7ZqiR_6XOQ	pathagon-rules-v1	7	14	3	20	0P000e0E040f0k0V0I0U0B0T0d0W0Y0R0O0H0Y0J
g1_ivsR5bjx3d4yxPn3AW4yfulaaAGc8uMSRsRSoYkVjU4	pathagon-rules-v1	7	14	3	20	0K0C0G0j0506040D0R090N07080F0M01000F0J0H
g1_iwsAupjPQPbC_mCvGZf-pC9y517D-Gd8G577EdoZDIw	pathagon-rules-v1	7	14	3	20	0I0X0D0V0P0Y0W0e0j0d040O0N0S0B0O0c0Q0H0P
g1_ix8Anqrks2Lmh6La17vP7T7vbJ0L5zg0Y7ta4vb37cs	pathagon-rules-v1	7	14	3	20	000j090T0S0m0i0h0Z0g0i0U0a0b0L0c0F0k0l0X
g1_ixvNMMUsXW5mnIj-i4Cd023toi-OWpBF1nZcWT2R49I	pathagon-rules-v1	7	14	3	20	0m0X000Q0R0S0Y0f0W0P0I0X0P0H040Q0O0V0J0B
g1_iyDCWZAJF0qcffq-Bj19euSeQrs_3qL0ZuLSESI3qRc	pathagon-rules-v1	7	14	3	20	0C090I03050W0J0X0Y0V0Q0e0f04060B0D0m0d0P
g1_iyG0a-RGrh1R8eXmwIBF0153oabqLApQS9uZSX6eAxU	pathagon-rules-v1	7	14	3	20	0K0V0T0Z0b0i0U0h0g0a0S0M0Z000L010402030T
g1_iyrzULRA8vMf8Kku0DjCnO5eutiHLKDCrV79J0g5a7E	pathagon-rules-v1	7	14	3	20	0e0M0l0S0X0P0R0Y0f0m0k0Y0K0f0D0L0d05060W
g1_izBb85WEugHRIYnTNN2dt0gyT8-_zZ-DdlsNy6_Xw6k	pathagon-rules-v1	7	14	3	20	0D030h0J060g0K0I0R0f0X0Q0e0Y0P0W0k0V0d0j
g1_izTK4ruRor23juI89Zso22Tor7xlY_YBfgnCOPSV0Lk	pathagon-rules-v1	7	14	3	20	0V010L0R00020g030F080M040T05070E0G09060N
g1_izpyGzm-CBAiWsovZ33DRHZQ9VrfnD1K8Gm72cR7P2U	pathagon-rules-v1	7	14	3	20	00020U0Q0N0a0h0T0S0O0L0T0Z0g0R0i0k0h0c0b
g1_izygNKSOAGO9ovHbQCFrDzdmvhFWEYz0xcM1aJobCM4	pathagon-rules-v1	7	14	3	20	010K060O0F000N080I0J0C0Q0D0R0H0A0B0H0M0G
