# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_pL_nrs2gh9OICkP2Qgi7V8MCBrunVIJfEVRgMEFD5Ik	pathagon-rules-v1	7	14	3	20	050D0k0d0X0A0Q0B040I060R030H0C0J0K070D0Y
g1_pLtucQMLNha2cgICjoNfF_Luky_r_jq0iRtv97GgCs4	pathagon-rules-v1	7	14	3	20	0R0Q0U0D0I0K0Y0P0N0J0G0O0W0M0H0V0A0N0P0L
g1_pM-wnnrXSnJO2-Qp3_0cW4vFJrw6Hu4pbBD7oIM2W-Q	pathagon-rules-v1	7	14	3	20	0e0A0k0O0H0P0d0Q0W0R0I0X0V0P0K0Y0O0N0G0O
g1_pNGLmmWhSNzqnj6BduVHpcyQ6N9xOaH1b9W4m2kIpzo	pathagon-rules-v1	7	14	3	20	0O0Q0m0J0K0I0D0P0R0X060L0e0M0d0W030H0A0V
g1_pNpepaSDL6i0b9Hns_YKmLsye8q0Q2l-zwHtJ3NCIZk	pathagon-rules-v1	7	14	3	20	0U0c0P0i0e0d0W0k0j0V0m0X0f0W0Q0K0R0D0Y0X
g1_pNrxpccFOPOZLzRDObGKL_M4mZ26s8xmZIQ61l0onkQ	pathagon-rules-v1	7	14	3	20	0l000U0Y0902010F0N08070E080V0W0T0V0I0M0H
g1_pPXnWd4sAWd5f0Lurb3fDx-1ORIj9YzIige-hjTlb8c	pathagon-rules-v1	7	14	3	20	020f010I080a0h0b0S0T0U0N0F0c0Z0E0G090T0g
g1_pQV2DX-NIwZsGlqkyNSn-7SE6RjOjnvvfKMnSLul_so	pathagon-rules-v1	7	14	3	20	0P0c060E0k0W0d0Q0W0e0X0d0O0V0H0m0j0U0l0b
g1_pQe7UrE5JPvMLQ9rF6jNYfOKaG4iYMhcF9LQucbActI	pathagon-rules-v1	7	14	3	20	0Z0Y0C0406050J0P0R0K0D0R0I0B0S0I0Q0J0L0C
g1_pQy2jSdTICpkVYirRO151Z_vMvbM8RXHjZMxSnmgsMY	pathagon-rules-v1	7	14	3	20	0O0C0m0P0506030A0G0H0I040B0H050J090I0A0D
g1_pReF_WUUigSI0Ns1Nfy2tN_0qIirJkAyXsyz60JoehI	pathagon-rules-v1	7	14	3	20	0I0V030H0O0P0W0Q0j0P0N0B0d0A0I0402050807
g1_pRnJOwIW727OGujgY3-yZszsvgBegGrQj_Ef4KJeTnI	pathagon-rules-v1	7	14	3	20	0l060m0E0305040F0B0I0Q0P0O0C0P0J0X0I0D0V
g1_pSofWCv-clPpNbxTI2HBfdBppFeJGc_CP93epLEpCrE	pathagon-rules-v1	7	14	3	20	0i0l090a0Z02000g010F080h0j0O0V0c0M0N0G0U
g1_pT-CmX8qZeBI4YkCnihqtwS1ms7LPch3ED78AR0Yl8c	pathagon-rules-v1	7	14	3	20	0W0m0H0l0c0k0b0j0V0i0g0T0U0G0h0F0M0L0N0a
g1_pTPPxHpmq5hOCNbCIgfJxzCHyagQ79uPK4KH_0nOnl4	pathagon-rules-v1	7	14	3	20	090A0J0D0B0K0I040C0A05060305020L0Q0P0O0W
g1_pUws4bvbGlp7uFJOJyUxpm95RfrYRsbveFX8raEENoo	pathagon-rules-v1	7	14	3	20	0e0N04070l0C0D06050m0k0f0K0O0d0P0Y0R0Q0X
g1_pWVHMokXpwi2fEwK9tgK9JStQSUvJ-5j8HhqTZ57FD8	pathagon-rules-v1	7	14	3	20	0C08090i010D0l00020F0E070G0A0F0m0L0B0k0C
g1_pWvF7ybfB-r7qeejD9hfCvUi9Oyz1tDKwXU1Yhc-z4Y	pathagon-rules-v1	7	14	3	20	0f070N0B0G080100020F0E0m0i0F0H0C04030509
g1_pXh9c7Di95pGX2bhxXjDX6HJvcLX7Sw6nsTkZb3qQa0	pathagon-rules-v1	7	14	3	20	0A0a0S010Z0g0i020003070h0j0G0E0L0F0H0b0K
g1_pYey45o40pGIPwYQALGnPCsXRZ3sSSZ0Hc3VusO4LF0	pathagon-rules-v1	7	14	3	20	0X0B0C0c0A0Y0W0B0j04060P0I0O0H0P0d0e0I0N
g1_pYm4vsMrs1LwhUdlyFY1ejstsxT1tYCtepYRh7TuwMA	pathagon-rules-v1	7	14	3	20	0J0j030D0Q0I0B04020H0B0A090P0O0A0P050I0G
g1_pYn8uEymX9-KYvS0Li7XHnjwVgReXZMGzAbyJJ8X_pY	pathagon-rules-v1	7	14	3	20	060l0g040m0E0R0C0J05070I0H0L0X0I0e03000F
g1_pZFS62bOgbywdze2OVW2I_2OU6thxGZFiq6HtjpN5xk	pathagon-rules-v1	7	14	3	20	0A060D0N0302040M0V0L0P090k0G0c0Q0O0H0J0C
g1_pZN8o9UQN4IZaUpxLb3aprIic3UXwTKSmhvxj7QJJtg	pathagon-rules-v1	7	14	3	20	0h0j0S0a000i0g0Z0b0c0T0d0W0a0P0k0b0e0X0l
g1_pZs4_-rX6g8xXJbjn6hM3GEafXo29xMSM_sxabJf-Lk	pathagon-rules-v1	7	14	3	20	020i0S0V0L0h0X0g0e0f0d0j0W0m0P01030U0I0J
g1_pb-P3wQYQPHFFLPbgGt72W4ATtgc8NXp4yMyi7t7zP4	pathagon-rules-v1	7	14	3	20	0M0d0H09020e0i0c0j0U0V0O0T0N0U0b0L0U0c0f
g1_pbRBDnQqe5X9rjklQsSvm_J8VTgK7jMpikNjZ-7zeSs	pathagon-rules-v1	7	14	3	20	030f050a0k040d070A090802000j0m03060E0C0B
g1_pbhzuUDgHlwI2bikmAKqkMEx9yZT4O1Ck3qUoGYZ22A	pathagon-rules-v1	7	14	3	20	0J0G0A0d0V030k0W0X0Q0H0I0O0H0W0A0P0R0Y0f
g1_pcAqQJ8SxhKxZ5218gHHrP_Mqzg5XYABbH5JkKekT60	pathagon-rules-v1	7	14	3	20	0i060c0l0b030807000j020h0V0i0k0E0N010G02
g1_pcNk01sjrXknKlrLvr8ONzz48NdR1M7mmQVHFELyl98	pathagon-rules-v1	7	14	3	20	0m0c0P0H040W0d0k0W0X0l0V0e0W0I0B0d0E0W0O
g1_pcOiTrupHKj9gl78fUPOzCvvuJ0-C2Qo4s-Og9DJ5fs	pathagon-rules-v1	7	14	3	20	0L000K030m060B0D0I0C02010A020J0Q0P04050J
g1_pd7qDzR5jQsF6nEwt4m7AS31nQzxuso4CO98wTGZTJY	pathagon-rules-v1	7	14	3	20	0H0O0l0D0A0B09020403050L0G0P0V0Q0d0O0W0I
g1_pd_TQtgA7xC2tph4ndAkmnvXI80tjJ_7JQ5TOYYWM3g	pathagon-rules-v1	7	14	3	20	0d0H080O0F070G0V0M0e0T0S010U0N0f0T0b0g09
g1_pdg3qe05gA5iy2PrkJm2y0AxTkpess5LrPcy-cm9SuA	pathagon-rules-v1	7	14	3	20	0I0N0i0m0b0V0O0P0U0T0O0H0U0G0O0K0M09010N
g1_pe0gbpPkJus-oqEcRTJfcmpkbb8530Uu_17knnHxSkk	pathagon-rules-v1	7	14	3	20	0Q0i0R040m0J0K050203060D010F080M0L0A0E0T
g1_pe9LfScchkXZbAPQ8NNBu6Tf_DRMIKQkjs-EBTx-r-M	pathagon-rules-v1	7	14	3	20	0I0S0V0e0c0U0P0d0W0k0X0Q0j0O0l0P0T0b0W0k
g1_peGVt8ZX0KPI90Q8o4XCklRnYztOFRku_GhLX4gtKWs	pathagon-rules-v1	7	14	3	20	0a080F0m07000E0Z0G0i0g0S0h0j0b0U0M0b0N0e
g1_pfH9F8XfIwXRsC09ifYZMrhikMDV5bEQ6kuRjjuaa4E	pathagon-rules-v1	7	14	3	20	0I0C090P0506040J0K080A0J0H0D0W0V0O0P0N0Q
g1_pfHSuwp20nBiTef3MtPsjRN7qaPpf9ShiiEfpVQPrJo	pathagon-rules-v1	7	14	3	20	050C0b0X0Y0D0I06040J0K0B0J0W0C0R0P0d0Q0f
g1_pfZeH6XU_rP22efkGgVaO4ku7wErXVCDt7SBJ5JMegY	pathagon-rules-v1	7	14	3	20	0W0O0J040P0Q060K0D0R0P0I0C0J050V0U0X0Y0V
g1_pflpwADGyNpyXbdZJOQ1teGn2XG_V-7aUq63BWR-dpw	pathagon-rules-v1	7	14	3	20	0l0j05000Q0d0k0W0Y06040K0R0H0f0D0B0E0P0C
g1_pgAGwqAe1PUP12rqYJbdTKVrdECizNuPqbr77udzgu0	pathagon-rules-v1	7	14	3	20	0N0H09080A030102000E0i070A0I0b0J0U0O0M0K
g1_pgufgTyKSHCj-ibuhiJ5uCpkyoo1LCWI_5W771qctZg	pathagon-rules-v1	7	14	3	20	00020i0Z0T0S0b0j0k0h0g0a0h0j0a0E0801070L
g1_ph8JcDVXCRJWLhzmJFwe4XLxsajnmZoEvyriiKD_Le0	pathagon-rules-v1	7	14	3	20	0W0d0a0F0807000E0P0G0I0H0J0A0C0D0B0O0Q04
g1_phwwCzzYAl9w2_DjiAG18if1eH1_tlUdYx1a98_Fqw8	pathagon-rules-v1	7	14	3	20	0B0I0G060H05020L0O03040N09080U030A0M010N
g1_piU0x0c0FKbn_gKbyvNrGGd-jEUPh0MECDacb1w0mHA	pathagon-rules-v1	7	14	3	20	0S090A0X0H03020G0F040E0L000G080K0Z090g0C
g1_pkDDfmhJ6xzgYBuNsWRGJluP9-m7u2Ti3MbAuiWLUxY	pathagon-rules-v1	7	14	3	20	0e0O0c070l0d0V0U0T0N000U0S0f0H0M0A0O0k0P
g1_pkMYYkNVcXqQAqGYNAoYNZltXtSMSn6w5XsOpbUrReY	pathagon-rules-v1	7	14	3	20	0H0R0Q0O0P0I0J0N0W0B050C0I0V0U04030V040G
g1_pkhPOO-y6LrLNlrONPAh6hP7nQqcql4htOkPnzwIpiA	pathagon-rules-v1	7	14	3	20	0L0Y0Q0W0X0R0O0g0j0h0P0I0e0f0P0V0c0i0k0d
g1_pl_L3NkGPRpO6zUAKxFFMCux4uxUrOT77vwfnHXI8-U	pathagon-rules-v1	7	14	3	20	020e0V0i0k0U0c0j0l0W0P0V0d0O0N0c0I0O0d0b
g1_plqKZQdB-1FTCgegnrwYkQW0U1xNt9C-JYtBFPgrhOI	pathagon-rules-v1	7	14	3	20	0I0K0i0j0h0C060J0D0R0H0B040A0B0O0C0H050I
g1_pm6TpfHrIjaVRfOEabm0cVUS7POEJB51pYwWr7f9HVs	pathagon-rules-v1	7	14	3	20	0U04060X0Y0m0b0i0g0h0Z000a0T020S0V0a0N0L
g1_pmXJKlJ4yT8P8iOebhi4bKM7BbrxuiecnU-RO66NG8k	pathagon-rules-v1	7	14	3	20	0m0k0Z0E0l0K0I0J0H0g0P0d0Q0X0e0Q0R0D0Q0j
g1_pmZMvlqIhUSUbtB97r48sJ4l7C0rTjlVWysNNNr7zwQ	pathagon-rules-v1	7	14	3	20	0R0V080m0F0U0M0L0N0G0E070N0E0c0F0j0H010O
g1_pmt1-hP29nG6Awjm9MaNqSKEmVi49BP2SbPsMTsVIqI	pathagon-rules-v1	7	14	3	20	0j0L0f0J0K0m0P0O0N0W0d0O0W0M0c0N0R0Y0V0H
g1_pmuKiCck9FM8ViLCp4A-MA9jMQbybPatscbyLylG16M	pathagon-rules-v1	7	14	3	20	0i0Z0m070N0a0E0U0b0T0g0S0U0V0c0U0j0Y0G00
g1_pmvOfUwgFiH8XKKxqaN5nNuNG1wwKHbQ4X_p4KAeTkE	pathagon-rules-v1	7	14	3	20	0i030B010204090A0F080N0E0005070L0U0M0b06
g1_pmyAuYWpM6rNuKSDJ6f9DGMZymk-4U_PE2pISCiGK3U	pathagon-rules-v1	7	14	3	20	0J0U0D05060e0X0Y0d0I0K0f0l0Q0R0k0W0e0P0X
g1_pnTMBou7vSyoZgZspsDYJnrgnMGM5EiLD1EGdBNLQ_E	pathagon-rules-v1	7	14	3	20	0b0S0I0d0i0V0T0c0U0a0N0M0b0T0W0U0k0P0X0K
g1_png02JJw9XVTbhrkSKhlJq0P0lS94s4sc0NN7o6SMyo	pathagon-rules-v1	7	14	3	20	0T090d0c020G0V0O0j0S0U0N0H0I0i0b0H0A0U0C
g1_pnrlI23QtHzSIsC1IIF2Q0VEta9CZvk6_UW26i0VvMc	pathagon-rules-v1	7	14	3	20	0j030I0d0W0O0B0L0V0P0k0W0X040W0c0P0Q0H0P
g1_poDOfP2l60KHnaSHZMKik3V8FWPtOhzQ1cooJlOkZ2k	pathagon-rules-v1	7	14	3	20	060i0U0B0J0K0D0R0I0P0Q0I0X0C0J0W0V0H0W0d
g1_poMbBVkaH0jUyIfN4QMnizdbrUK6mNINyRkYBNbF4DI	pathagon-rules-v1	7	14	3	20	0d0a0h0m0S0c0Z0g0i0e010T0F00020U0b0d0a0N
g1_poP0lBaO2-QtpGhp0rCH3lKS5a5S30XOhlUaotO0St4	pathagon-rules-v1	7	14	3	20	0m0i0K0N0R0e0D0d060c0k0W0X0l0V0j0W0P0Q0W
g1_poallgfKmM2R0TIUQEJGAdBhdjmUDQLtIxZ4770TL9k	pathagon-rules-v1	7	14	3	20	0R0k090j060l0m0g0X0e0J0b0C0a0Q0K0f0Y0T0R
g1_pp-rNdENVStaRY-S3oblplG94N6zUyNqI176bzGNXqU	pathagon-rules-v1	7	14	3	20	060T0m0S0R0W0f0Y0X0K0C0R0I0J0Q0P0B0V0H0O
g1_pp9EBZ4KDqH7E3BzfLZPcq2fDr57o27lL6oMAJxclr4	pathagon-rules-v1	7	14	3	20	0l0h0H0L0O030g02060J0D0I0K0N0X0e0Q0f0k0Y
g1_ppB9Xk1A_AbDp-jgmTrr0JFB5QMFyIGfXDQMea6VMNU	pathagon-rules-v1	7	14	3	20	050O0k0J0C0P0W0I0H0G0V0H090Q0N0K0F0G0D0E
g1_ppHEmaafs4mAg6YeUyDEFb5K4r9seQDMSH0BO8yWoEo	pathagon-rules-v1	7	14	3	20	0a0I0A0Z030V0g0S0O0b0i0U0c0H0T0G0N0F090a
g1_ppJMgXvXcxTyshjPHGTc2wyqsPlquC6eBnJZMQM3f60	pathagon-rules-v1	7	14	3	20	0I0j0D0Y0g0X0L0W000a0T0M0i0N0T0V0S0F0Z0G
g1_ppMlaf5nCHazBV6-zqrKpdK89sckr7d4I45QlG9WQoI	pathagon-rules-v1	7	14	3	20	060Q0U0d0R0c0Y0e0l0N0J0b0C0K0D0k0j0K0I0k
g1_ppjBHF8fknyO3svVVmTJEaBtmuPgMbX4QGZz6XPdzhg	pathagon-rules-v1	7	14	3	20	080A0S0k0F0h010g0b0c0a0i0j0709000T0G0N02
g1_pq09Cfux9ewJ-zVhxy9A7h1Wwo_Eo5CRFw9yNSxohYI	pathagon-rules-v1	7	14	3	20	0g090T0L0S080F0Z020S0G0M090A0F090M0N0U0G
g1_pq4s9fnXFIB5EoQ5cNvos9JRp5ekM04ncOhlfZPgNME	pathagon-rules-v1	7	14	3	20	0V0W0K0D0j0Y0R0X0Q060e0f0P0d0b0c0a0h0I0i
g1_pqwP0yPCWfS_W28scyou6evlp312jKjB-9Wp6pbr3BM	pathagon-rules-v1	7	14	3	20	0E0O0Q0J0L0P0K000R030504060D0I0X0B0J0C0H
g1_pqzIq_ybnLSyrqRJfiajvOAXPIjYsyYK0omsvyb1G6g	pathagon-rules-v1	7	14	3	20	0W0L010f0P0e0l0m0k00040X0Y05030X0d0V0O0c
g1_prj43zUJJYcJB2oa6DaPFnlYYrAU95FZHWas7UoUNzk	pathagon-rules-v1	7	14	3	20	0l0a0O0F0E0G0h0H0L0g09020i0T0S0K0Z010600
g1_prnXpNLbyeIBOc2QdVe9wEpksgcRnrMV1qKTT2wn2Nc	pathagon-rules-v1	7	14	3	20	0h0B0K0e04060H05030A0O09020I0J0N0I0P0V0F
g1_ps6V7v-n05wj5ooo9aWphNQp5UoshmdUkKi81d7hbAU	pathagon-rules-v1	7	14	3	20	0A0B0c0Q040j0V0d0W0P0i0h0W0i0l0k0m0I0e03
g1_ptYQZe7cFDMe49WaHNZfu-ICH9YCu4MtALXfwpI7TYI	pathagon-rules-v1	7	14	3	20	0Q0M0g0a0T0R0F0S0U0M080T0Z0L0V070N0O0c0i
g1_pu7FIQBlXo2GAjbWBO1k1dl2Bh1naDrN5MUa1qD9N5c	pathagon-rules-v1	7	14	3	20	0j0B060C0D0K040L0O0J0I0R0B050V0c0H0C0b03
g1_puRSCN_oPL2h5nK8e4SBU04Wn92m10mqJyMG1F3hEyg	pathagon-rules-v1	7	14	3	20	0i0O0L0U000T0S0g0Z0a0h0b080F0M090A0F070E
g1_puYQaU7GX4-g53G6ginddhURMPUr4ulzdyach6Speyc	pathagon-rules-v1	7	14	3	20	0A0O0M0V0N0S0F0U0b0i0U0T0h0a0U0E0Z0G0L0F
g1_puael1ljt72-FXR9VAoFdyNeEp6ZKZX4S0ZroVpF1cQ	pathagon-rules-v1	7	14	3	20	0Y0l040j0k0c0d0b0e0X0f0e0R0m0d0C0e0I0K05
g1_pudBBdWlw4_6QD2zh3aTpl5PLjskquSFHI-dcHWN3dg	pathagon-rules-v1	7	14	3	20	090I0D0b0H0A0K060i030B000C0A0m05040J0P0C
