# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1__u2PcLL2PCH3zccGPU4N4cyupVPLDtsRbEWIjpVphSg	pathagon-rules-v1	7	14	3	20	0T0h0Z0k0g080009070E020L0G0F0H090N040M03
g1__uIIT924SkMd9OFcQRqIf5ENs620Kl3l9mWw0pzpP2s	pathagon-rules-v1	7	14	3	20	0G0S0K0M0O0V0L0N0U0T0Z0E0S070g0N0U0F0N0H
g1__uk-_JghjuSMH8PUX_ZW5nJT02BR-7GnDzLWXJAAJIU	pathagon-rules-v1	7	14	3	20	000F0e0S0J0W0l0f0m0Y0d0P0V0k0U0d0Q0j0C0i
g1__umaXMZchZjYo9O6RUMTypBOg2d0RHTc5VgLvabV-4U	pathagon-rules-v1	7	14	3	20	0f0V0b0W0Y0i0m0K0R0D0P0Q0c0O0J0C0P0N0I0Q
g1__v45xfUpCWMk5W6Lp-Xd4jgG5a1Ef_3v2-DUkYf1DFk	pathagon-rules-v1	7	14	3	20	040h0I0R0B0O0Q0P0X0W0V0H0Q0J0K0W0Y050R0C
g1__w0xX9bCaww_50DJgAVKNfQ_SMVR5kx7cGl4Y_G0oOU	pathagon-rules-v1	7	14	3	20	0I0F0W020P030B0C0504060k0d0V0X0e0l0J0K0A
g1__wLzXkMwpbeEtD-Yv2k-8FTkzz9_cSAR1iEZHC1AvzU	pathagon-rules-v1	7	14	3	20	0c0C0F0G0506040J0K0D0A0I0P0B09020309080M
g1__wYkb40iAhcvb02tXCxSOs6I4Xm_SEX_SNlvqnyh0wo	pathagon-rules-v1	7	14	3	20	0O0V0c090V0I020H0j0A0G070F01000W0U09080i
g1__wdUcRKKfYWo6vUSVmbUy3NQG6OyO12fkQQX4T46igE	pathagon-rules-v1	7	14	3	20	0B0D0i0e040d0V0a0Z0g0O0U0I0h0b0j0k0W0l0i
g1__wlB67m8bKbEx4MPph5ochKMkNTsY6t0wiSQQ16XalY	pathagon-rules-v1	7	14	3	20	0h0f0L0R0Y0S0K0m0Z0g0i0002010D060R030C02
g1__wpO7BXgsfaiBzQjWo9pldZKYAd31aSx20ZgPv4N2XA	pathagon-rules-v1	7	14	3	20	0U0S0Q0j0l0f050c0d0e0X0T0k0i0e0d0m0Y0W06
g1__wzfrB6tFJAuS2-sES9qNyPuFK-8reMZNBVSuk0vMDs	pathagon-rules-v1	7	14	3	20	0R0P0W0Y0K0f0d0e0X0c0Q0d0l0W0D0Z060b0a0T
g1__x4A-Fg4N7AU_6mH6NNurYprtpyA5uTlNAFvyDWd_p0	pathagon-rules-v1	7	14	3	20	0W020D0B0J06040V0X0Q0e03050K0l0R0A090C0D
g1__xUsND9UnCqUq0yOGkVfbGKPsYCOw3MmHWOPhbqnlqA	pathagon-rules-v1	7	14	3	20	0J0D0A030Q04060K0I050H020901000L0l070E0S
g1__xagK4W7ROmExQfDn6JYZx94-fe7dSFfo-tU79yNdUs	pathagon-rules-v1	7	14	3	20	0T0H0i070U0G0N0I0A030O080B09040501040F00
g1__xjDvZXXt0z2RLlnqQtYAp8H-WRy8ILsNeCFqz1Q6GI	pathagon-rules-v1	7	14	3	20	0g0l0b020L0E0701000E0m060M08090F08030F0G
g1__xv8v37ydLoYhmnxn_V_aHaOYrZvPdpe6BvsW17bkaY	pathagon-rules-v1	7	14	3	20	0Q0W0J0R0l0P0C0K0I0B0H0X0Q0I0O0G0e0J0H03
g1__y7DqwJza4jzSSBNzFkQo_aTFZ_NdWj_O8LTmBYNbnw	pathagon-rules-v1	7	14	3	20	0T0R050a0K0Y0h060a0S0U0Z0M0b0F0N0a0U0V0T
g1__yBjud3eYDwgCRkFEhzcdHG-Ukk0Si5M5ayMmonwn04	pathagon-rules-v1	7	14	3	20	0I0f0K0A030e0k0W0O0d0l0c0m0X0i0Z0H0a0b0N
g1__yCPmQpMJXufM1LxJslhEaWWay6GOxECKddQQJHxFys	pathagon-rules-v1	7	14	3	20	09040701000S0E0L0F080M0N0T0M0U0b0F0O0U0M
g1__yDeKw-IBgG0ampijXcmGqQB9CY-Udoz-JpoKiy_Enw	pathagon-rules-v1	7	14	3	20	0G0A0Q0I090H0802000O010R0F0L0U0i0a0h0P0N
g1__ypjMTAG5rXlfx5OIKx6jmxUHWSdP4MfvWsw43XsqVs	pathagon-rules-v1	7	14	3	20	0j0M0U000L03060K0b0E0S0F0c0N0G070N0H0A0M
g1__zwV65Ly6uFcSdmcZ9sOc4Gcf7_S2Jf7i9oywEPjVN0	pathagon-rules-v1	7	14	3	20	090O0J0g0U020P0I0H0Q0A0I0G0N0b0c040a0i0R
