# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_J_-_4MwRbwVoaDbCtBB9qq8UlVLBOjpIIKYNOakuBbo	pathagon-rules-v1	7	14	3	20	0G0M00010L020g08070E0F090S0N0T0O0G0M0U0a
g1_J_CE10UpZ7gr6ZV3z2pN_7h3DtCqFUBKsCFxPKJWDHA	pathagon-rules-v1	7	14	3	20	000E0J0P0R0e0Q0f0X0Y0l0m070e0k0K0I0R0B0Z
g1_JaZLGHRb6gP3LonbBvAxjAATf3XfbqkWRqCVngbHRwE	pathagon-rules-v1	7	14	3	20	040F0C0G0J0I0B0K0H0P0U0V0W0T0N0V0Q0J0O03
g1_Ja__RihZiz7ZrhqYzDWSaiK-HoABBLyjLA05R1mqcRE	pathagon-rules-v1	7	14	3	20	0i0O0h0f0a0N0L0M0E0F0T0Z0S000G01090F0802
g1_JbMOruvDVAFjOonadHoqa54Ypgf9uj-CasIXfQUAZKI	pathagon-rules-v1	7	14	3	20	07030e0d0f000m060C0Q0J0X0Y0D0B0K0R0P0I0W
g1_JbU0rIMo72_RwHso81eKbVs1jXIU6-f2emczhdF62Hc	pathagon-rules-v1	7	14	3	20	0f020S0c050m0X0e0W0l0j0k0i0d0P04060V0U0O
g1_JcAWO6zYZ11Bgr_11kTjfKmab2SfBQjp0mhjG5oG00I	pathagon-rules-v1	7	14	3	20	0J0l0W0E0m0K0I0P040A03070C0B0D0I0R06050K
g1_JcAWodRfaX3mi7DhoN4wEsxD-fMYsqtulPiEXFwCowg	pathagon-rules-v1	7	14	3	20	0W030b0K000i0L0J0g0F080M0E0709020G010F0B
g1_JcV_39gLnv7cRHsyuGDBZ_ZN6gNd2pF-vZnstDET014	pathagon-rules-v1	7	14	3	20	0S0j0M0J0T0g0K0m0a0Z0b0i0h0U0k0b0B0a0l0V
g1_Jcv8k1no4WGdtQlPZGx7q1oPqiS8iQJr1hI-3pbfI3Q	pathagon-rules-v1	7	14	3	20	0Z06090l020g0U0k0b0a0h0T0i0V0S0N0G0U0L0M
g1_Jd8j-rpW92yccS3SbDJh1zuw_s77w4mYdLMkSiN8UOM	pathagon-rules-v1	7	14	3	20	0L0X020g0j0U0Y0W0c0b0a0i0V0b0h0d0T0i0U0c
g1_Jd8lQc2eU_47E4KkTPXBn-b7BaFw9EEERNEEuaSmzcg	pathagon-rules-v1	7	14	3	20	0k060O0E0H030A020B04050C0I0j0i0N0P0j0V0h
g1_JeK1Jea03XB0MkBqH7TkmRC_YO95FofxGYZ2GYuDvyU	pathagon-rules-v1	7	14	3	20	0g0d0e0U0N0c0k0W0V0O0j0V0Q0X0Y0m0R0l020M
g1_Jec_H51x9CbVn5dLXwpXFLekNJow00BBTDSBItQvZmE	pathagon-rules-v1	7	14	3	20	0G0C0603040E0D0F0H0A0O0B0I0N0B090C050204
g1_JemH7K8k1ls5jG_DDbYKuoKSWjHkQRXP6FwY_MF5Stk	pathagon-rules-v1	7	14	3	20	0S0L0D0f0E000L0g030h0d0k0W0e0m0Y0l0X0j0i
g1_JfNls4uJ6vnDOZWMc-pGm9aBGdZeHG9T-HjqhssUK1U	pathagon-rules-v1	7	14	3	20	090H020F0G0O0N0M0i0E0N01030T0c0W0b0U0V08
g1_Jfj1gViYAGQZdRcCY-k4AFTED1tABQyKIhpD0xVAyBk	pathagon-rules-v1	7	14	3	20	0I0i0U0G0k0N0P0c0j0h0B0H0J0f0O0V0W0O0Q0V
g1_Jg5l0ZbgC5ptHW_v7flgkfcumMIXGpTS0-WhLT00Ntk	pathagon-rules-v1	7	14	3	20	0E0W060e0f0m0d0P0L0g0S0j0Y000e0K0R0D0Q0X
g1_Jgd9ZZmidJPyKnXkcdG3G7zSN--cV-gcEe3xw8I294I	pathagon-rules-v1	7	14	3	20	0i0Q0F0Z0U0b0a0E0N0O0P0g0h0O0M0T0S0G000T
g1_Jh4QUBYsTAALJgKqvPIPWR-gqaaKLtCPH8LM3nNK4kg	pathagon-rules-v1	7	14	3	20	0G0H0g0Y0L0U0E0T0a0h0F0N0M0O0Z090S000201
g1_JhQw0U_hffAod5E5cCSE53rTpxpKFMjVk2rBNik2VtE	pathagon-rules-v1	7	14	3	20	0a0V0B0X0W04020H0N0E0T03010K0h0b0c090A0O
g1_JhdhbalsITXUYLcYwaUhH15hi4bWTbjGPKWbDaN7cbc	pathagon-rules-v1	7	14	3	20	090W0X0a0Y0m0Z0g0j0b0d0k0i0V0d0P0U0h0c0b
g1_JhkXBbnik3cf2XxdzDChppGBQ-vPC79JzVbAN1fUURM	pathagon-rules-v1	7	14	3	20	0g0Q0N0m020O0I010R0J0K000B0J040305020V0H
g1_JiJAIGp01YyP1pWHUsVLII5C-H0VqhnronyCYMicxG4	pathagon-rules-v1	7	14	3	20	0g0J0D0c0K060P0W0d05000W0L0b0i0V0U0T0b0h
g1_Jipa6IgkUWrdAomux_5kpdAXrHAqlawZcsx2x6JHdmE	pathagon-rules-v1	7	14	3	20	050e0c0F0W0j0l0k0m0X0f06040I0Y0J0C0D0B0X
g1_JjEpEjge5u3BHljbq5Fa8Wcy8s45hDLfRtAid6gfU3Y	pathagon-rules-v1	7	14	3	20	080g0L09020G0A0103090B0j0m0N0M0O0E0F0H08
g1_JjU_DUedTIpdWkJNXL6aAzAWtPmXx_ZvM4aTLojBIfc	pathagon-rules-v1	7	14	3	20	010d08000k020301040H0A090G0O0B0I0P0N0I0J
g1_JjWTTp0JUZOxfIHVH9132BGviOX3IfbfdMNAfCWBjkM	pathagon-rules-v1	7	14	3	20	0V0N0d040O0c0P0W0X030W02060C0D0K0R0k0K0e
g1_JjwxfeEEprr9t08RIDnsgducpdSyoKH6y8Y5_fB2xEU	pathagon-rules-v1	7	14	3	20	0m040V030R00060C0J050Q090f01020G0Y0A080E
g1_JjzG_eWqeGsTRcfszJg3CqbhHdBCMSWgntv2niOmbnU	pathagon-rules-v1	7	14	3	20	080c0N030i070G020b01000E0U040V0F060C0D0R
g1_Jk59hOcegDE_rAtB1Cav0lwa5F9Ph0z8NxZWYAiRwCs	pathagon-rules-v1	7	14	3	20	09070R0j0m08060H010F0E00020N0G0A0I0B0D0K
g1_JkMi8heT-ZiQ7txqABuGO0MEMVomhFYmxD6Gu7-eZis	pathagon-rules-v1	7	14	3	20	0P0f0g0a0M0T0Z0U0b0F0S0N0L070E000M0O0801
g1_JlzZBlmg0hbrmK4yPA-5uILZF-EVifdrRk0oBrEvq8E	pathagon-rules-v1	7	14	3	20	0D07080e0f0m000d0l0c0k0Y0Z0g0W0X0d0b0V0O
g1_Jm1klTWskGE60RYjKLpwnKWOw8FKu1NCAliH6w9xi9c	pathagon-rules-v1	7	14	3	20	0b0k0P0f0i0W0j0d0U0V0c0T0m0M0U0S0I0e0O0H
g1_Jm7ruu1UshrFnNPuNb7mibNQ-gA9kTbz9E6sXkq0tw4	pathagon-rules-v1	7	14	3	20	0d0U0C0K0k0Q0P0V0O0H0J0W0O0I0c0P0J0X0L0N
g1_Jm_L54ZR4ytQcUmEJYPH3jpuqTkMP_aop7Y95TPPQLA	pathagon-rules-v1	7	14	3	20	0B0R0V0a0O0Z040P0I0W0X0A0N0W0H0b0U0Q0i0C
g1_JmcLBAEo1bCa6_zXuC3BvGsrNhXYSYDPqtmdXXSSUiw	pathagon-rules-v1	7	14	3	20	0G0O0J0W0b0U0V0c0Q0V0N0P0M0U0S0F0T0H0a0G
g1_JnZXTUQcieLJszE4HMco12XDNnHSq7l5NJla8o897m4	pathagon-rules-v1	7	14	3	20	01070P09080A0F0E03020G0004010C0N0I0O0Q0G
g1_Jo5hLzZ14JpoJM38F1pjfZaPbrXuIXZk4Z95o81-xz0	pathagon-rules-v1	7	14	3	20	0l0Z0X0T0e0C0J0f0d0Y0W0m0k0H0Q0I0K05060D
g1_JoQEEQ7e-wyolLpXL6CcBq4k7IXPse38uIWYlHxSti4	pathagon-rules-v1	7	14	3	20	050H0J0N0C0P0I0B0O0D0I0C040V060K0B0A0G0B
g1_Jo_gmkYLccMFeLSby1-76eLQnBItQtwnc4_SKC0Bweg	pathagon-rules-v1	7	14	3	20	0G0k0l0m0h0i0j0b0i0U0Z0c0M0N0L0S0T0V0a0g
g1_JrUBcYh8L5_uLjn1Nszt7gOt9ZU9BhFw3pt6kfC23To	pathagon-rules-v1	7	14	3	20	0V0D0Y0B050C0J060C040205030H0A0O0I0B0P09
g1_Jryl2UISph-G5jBEU5za7vZEkcggOfqIKoPhTHOv2jk	pathagon-rules-v1	7	14	3	20	0W030k000d0B060J0Q0C0D0R0K0Y0X0P0O0I090Q
g1_JsbFtd2WcSFY73A6kSsrzcBSvw0JATGQGkUh6koBeaE	pathagon-rules-v1	7	14	3	20	0Q0X0H0Y0e0l0m0f0A0j0k090I0l020k0a0g0N0b
g1_Jt-zHRGl1Uc5t1jJDbUc6o9j-b1lfcR9Kc44zhTa-yw	pathagon-rules-v1	7	14	3	20	0a0G03000O0A0H0N0I0P0A0B0F0D090G020I0U0E
