# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_1EoJqLcnlRv-txc17MRSzGcX1gUsiUkwu4O5bKDlcEI	pathagon-rules-v1	7	14	3	20	07080J0d02000E01030c0g0K0Z0T0S0L0N0U0b09
g1_1FAATfa-4cYaUN58ftpf_q4bOOk-7fQhPgjbi5t77eI	pathagon-rules-v1	7	14	3	20	0X0D0W0I0P0H060K0J0Q0R0C0Q05040B050k0C0m
g1_1FRXy2AoS6F-ZXOCEfi3eNhAyO9o80JYOez7b8ObkUc	pathagon-rules-v1	7	14	3	20	0Y0g0Z0f0m060f050004070G0E0M0F0T0L0a0S0U
g1_1GYhpWm1B1JtXiHedfGRLkDONBD1qLe6dGlJ6vEtfvI	pathagon-rules-v1	7	14	3	20	0Z0A000e030g0l0k0m0j0f0d0Y0D0R0B0K060C05
g1_1GnOs6ItKI6MdCradTJhqT3gK2lKucJu5gTCGI4bDp0	pathagon-rules-v1	7	14	3	20	0G000R0N0U0F0N0O0H0M0A0N03090B0I0G02040N
g1_1GpzZXyhERUWna8hz_AuXrNpz18kuX-508iF8ZsZcd4	pathagon-rules-v1	7	14	3	20	050L0R0g0l0K0Y0D0Q0B0f0A0I0P0m0G0I040306
g1_1Gqiu7jhvI-mk4xxWVtRpARZKvViwEpK0LKpTtmtM2U	pathagon-rules-v1	7	14	3	20	0C010j0e00020c0D0d030B040I05060K0J090P0W
g1_1H2KYomuKj7jHnd16PQ301LN6aA7vgd3domhAVYhdAs	pathagon-rules-v1	7	14	3	20	0Z0U0h0i0g0E0b0F0H0N0M0T070V0O0P0I0W0O0c
g1_1HLZaXtOJjZqENk0O7EZQLtkUPszUUb6_PboCoqwqOw	pathagon-rules-v1	7	14	3	20	0H040I0i060B0C0A030D0m0A050P0C0K040Q0I0O
g1_1Hd2Iu6Y6d067ZE2YW0Yhhq2RAU7N9R-N_7NWXqfht0	pathagon-rules-v1	7	14	3	20	0e0J0Y0k0Q0X0f0E0m0I0R0H050D0C0B0K060C04
g1_1IIkaXRpeCRZKIJGOpFDWo8vF8PsL7YHZkw9t_-QzEk	pathagon-rules-v1	7	14	3	20	05080f0V0m0J0C0Q0K0I0R0Y0B0P0O0H0A030O0N
g1_1IPv8aD-Vahe2JnB3oSZvufw_m_SdyF_hIFJk0hkeVE	pathagon-rules-v1	7	14	3	20	060d0G0L090M020U0k0V0T0W0N0O0S0Z0F0X0S0Y
g1_1IeljfcHGGypJCNFx8DOMYSqRa7PpKpxOXcy9JDv1pA	pathagon-rules-v1	7	14	3	20	0T0k0904020b0i03010U0V0j0a0U0c0h0g0b0G0i
g1_1JhpRvGh-CbOfoE51SYqY5SmEAWHn-_x7GsuGW_xLS0	pathagon-rules-v1	7	14	3	20	0M0Y0B0F0T04000L0E0S0U09070W0N0X0b0c0a0P
g1_1LTjw8ihvs_Y7Uvw12IhcPp9ULpOX1Ob55O2VQlc__s	pathagon-rules-v1	7	14	3	20	01090Q0m0M0F0E0S0L0h020i0k0G080Z0j0F0U0T
g1_1LdXP5V_VXHu7qu6MIMqBJXJO96XR4Kfg-IgmECvnpI	pathagon-rules-v1	7	14	3	20	0b0d0Y0a0c0i0U0j0k0Z0V0l0g0L0k0m0N0W0G0H
g1_1LiLi-Bs6zuWiOpjg2vBbP7taTBUt3hhry_gRMJdVBw	pathagon-rules-v1	7	14	3	20	0D0Y0I0Z0k0X0d0P0Q0J0W0V0Q0e0f0R0P0W0e0H
g1_1MBJm-NsKobKwUe3NhbfAqYGwhFxdLKqSs_jdApBv40	pathagon-rules-v1	7	14	3	20	0X0b0c0F0e0Y0l0d0k0f0c0e0V0W0N0U0X0E0j0a
g1_1MKXN3_FWsO0pgGWa3jfaHY6M8pky70OYeBWEIMJ5mY	pathagon-rules-v1	7	14	3	20	0V0A030Z0O0G0H0W0A0I090H0N0J0P0B0C0G0B04
g1_1M_Ua1JSiyUPknGGutlssZqNlr3k4CWoUDDEIvILQPQ	pathagon-rules-v1	7	14	3	20	0E0W0R0g0X0m0k0V0d0l0j0e0c0P0O0Q0U0V0N0T
g1_1MbxuK3Gx0qoJCgK3K_ir7f1Fvlo0SbEgVvZc5t9_4E	pathagon-rules-v1	7	14	3	20	0U0h0L01000g0c0i0V0j0m0e0d0Y0k0l0N0k0f0R
g1_1NPoccF9dYUxpSLw2DSsI4v3vwVBxGas8l2KvDiOsmw	pathagon-rules-v1	7	14	3	20	0c04030V0j0b0O0a020W0d0k0i0V0U0T0b0G0U0N
g1_1NTAO87R09_1EqL58d90MkH3nzr_lRYT4oE6k3J1-MU	pathagon-rules-v1	7	14	3	20	010k0Z0a0h0g0i0G08070S0K000E09020j090M03
g1_1NYKAub1LEWNC-08QO1R2gMkZRMgXYQCrnBY34QF-hI	pathagon-rules-v1	7	14	3	20	090i0C0W050X0Q0e0f0d0m0R0Y0K020j080J0a0Q
g1_1OB3b0F42UA7Inf-OtmPsNq-Cc6EzXLcjPhEiIyrTd0	pathagon-rules-v1	7	14	3	20	0W0L0I070P040B030E0D060C050A0X0H0G090B0H
g1_1PTIG2KQFkVBQ8SPbUZZr-8kBIWCSHbJEPowmqUVCgc	pathagon-rules-v1	7	14	3	20	0P0d0A0h0g0W0Z000S030L0B09040F0C0E080M0G
g1_1PXxKDari5VTGmBMvnV3iTQqURoOVuoIcDtRUlAi0N4	pathagon-rules-v1	7	14	3	20	0K0g0A0i0h0j0a0Z010m08090F070b08020U000b
g1_1PxqnoIzLNlI6K_2mJ_ZBNIkmRQTmiZ1L5C-lC8nawI	pathagon-rules-v1	7	14	3	20	0J0L020Y0N0K0R0M0G0O090I0N0H0J0F0E0G0S07
g1_1QKhX2ybZKRmafmBlBw2TP1axDrWW4aWUsLfsNWjPz0	pathagon-rules-v1	7	14	3	20	0O0M0g010L0N000P0F0S0Z0E0T070O020G03050B
g1_1QMBtGJZskOLQh5qEHabSaRnmNhPym1x9nTMos9mfKI	pathagon-rules-v1	7	14	3	20	040b0L060S05000a0h0g0i080F070E09070Z0T01
g1_1RmlcvhdOrFeu628vGx6OT_1FVG008mBTXF5i-7bc80	pathagon-rules-v1	7	14	3	20	0M0T0L0R0S0g0j0U0a0Z0T0V0b0i0k0b0c0a0d0O
g1_1RwfCn6WdWWY9fo5iTUbrqw01t8b4uXAF5BFGwP3ItU	pathagon-rules-v1	7	14	3	20	0J050A0j06030C0m0D0e0X0d0W0P0l0k020g0Q0l
g1_1Sr5ylNysTvrTTUC8f7CpJNNwB-R0BwnvJHlDuEzb8s	pathagon-rules-v1	7	14	3	20	0S0D0c0X0j0A0W0B0C05030H04060J0I0K0R0U07
g1_1TYv8quA5gXoETeS8zXfIr01Mk8Yqg9k7MZL-spFxTE	pathagon-rules-v1	7	14	3	20	0B0Q0g070W04000E0R0A06080K0D050C09030P02
g1_1U02rjtFx82FOWVfSstuZCAHyU7Xn22zYY-YJNPM5DQ	pathagon-rules-v1	7	14	3	20	09050G0P020M0L0O0h0S0Z0H0S0g0I0i0H0A0h08
g1_1Us6LFMREiCJY3F7Rr-tjksXklchcraN7dGw8El2XjA	pathagon-rules-v1	7	14	3	20	0A0g06010j090302040B0c0b0A0G0V0d0W0c0P0R
g1_1VFU6rS_tzyh59LjgZZRpA5pke_2jozQTbXCZEjMnl8	pathagon-rules-v1	7	14	3	20	0Z0P0g000S0106020R0C0Q0I0D0K0J0Y0O0R0B03
g1_1VsEREf74NvFq00fAvwcSj2iUOHYyeCJN8pRPCU0kC4	pathagon-rules-v1	7	14	3	20	0m0a0Y0B040f0H0b0d0e0c0k0l0j0R0I0X0T0e0W
g1_1WABCJfgiOOmFd8J6HGqXzw2ybYknC40bZ6e_UqXCYk	pathagon-rules-v1	7	14	3	20	060k0K0Z0D0l0m0Y0f0R0P0d0S0g0V0e0b0j0J0i
g1_1WJh4pBNhLCeR5zR3IgKkbd0mb0-CifjkcsPcx6V4SA	pathagon-rules-v1	7	14	3	20	0d0i090E0I0j0m0k0P0X0f0K0Y0J0H0A03040502
g1_1WcZIxTAWE2rZgT9hXd7SOUWrDRkbvbExBxTtni4z6I	pathagon-rules-v1	7	14	3	20	0F0I0Z0R0g0N0S0E0G090L0G0007080H0F0M0T01
g1_1Wr8nGNKef_nstJ092HOErNbYCVKTyxviz0ajebz9iQ	pathagon-rules-v1	7	14	3	20	0J0T0S0X0Q0Y0b0R0P0c0V0d0j0W0U0c0I0a0O0i
g1_1X1BumG6j9EntGGTYK822qounVYJPr-ujsPPvG_tyD0	pathagon-rules-v1	7	14	3	20	0h090W0i020g0P0h0d0c0e0l0k0j0X0k0m0f0Y01
g1_1X4_Gt5RxPPi3qKI6x-Esz8ZobWXoDmC4tZ1sYgqm_g	pathagon-rules-v1	7	14	3	20	0f0U010b0m000Y0J0R0C0K0I0D0605040B050C03
g1_1XcFiWo3A3zEeX50q0Q2hUE82M6JOD-eTUa24JkTBuQ	pathagon-rules-v1	7	14	3	20	0N0e0Z0m020g0i0f0U0h0j0b0d0c0a0V0W0T0V0O
g1_1Xq9VTKOG7wPLxuC7uHWSS4njy-QAHXv_wLiq9AxVYk	pathagon-rules-v1	7	14	3	20	0G0X0Y0c0e0F0H0d0j0V0R0m0W0P0f0l0k0N0O0S
g1_1YHVO6NhmrvCzeoCfjppnmhHd7AdbIWdBUvsH5gwd88	pathagon-rules-v1	7	14	3	20	0R0K0I0h0g0D0B0C0302040A0J0B05010C0P0H0O
g1_1YHVTH6im7m-vL9lMCv4hilKvFPlHaDhwsywUIFNg28	pathagon-rules-v1	7	14	3	20	0g0m0X0I0C0506040D0Y0e0l0J0f0Q0W0c0K0X0J
g1_1YgWnEru4cWuKhsAYYQVKZLKWDR5n8L6khtGDKXKF7o	pathagon-rules-v1	7	14	3	20	0j0R0M0D010A0K09020G0T0L030H0S0Z000S0706
g1_1Z9ar8mth2YEWMVmPMNceO8TbeBbOx5sTRQyb94s8vc	pathagon-rules-v1	7	14	3	20	0C090Q0k0J0l0m0D0f0K0I0P0B0R060V0Y0Q0X04
g1_1ZN9dqPYYQC5dz_WpB_C1x1jGb3xdadO9XXIzNsdSc4	pathagon-rules-v1	7	14	3	20	0c0E0R070H0j0A0U0O0F0V090W0G0I0P0Q0b0d0N
g1_1_70z0xJyVoVrf_rgswz1p_nO_335pKFmzcUlJbKWhg	pathagon-rules-v1	7	14	3	20	0e0M0C0G0J0l0m0D0Q0K0I0P0W0R0P0X040k0f0L
g1_1_Q067cNR2wkxrJBwrPbgyR8bX7GzlQwpidzGvNKuyw	pathagon-rules-v1	7	14	3	20	0W0R0I010P0400030B0A0C05060J0Y0K0C0Q0D0H
g1_1_Zo-NqKVNhEqsJTprc4dapVs0ew7HfJXQfnR_KUVGM	pathagon-rules-v1	7	14	3	20	0b0I0R020J060403000E050H070L0C0B0A0D0K0B
g1_1a1yLp23X2PlWh3jIDpMZEpt9NojvEapurLQUL_5rKk	pathagon-rules-v1	7	14	3	20	0Z0G0907020800010E0g070h0O0i0l0m0k0b0W0V
g1_1a2fTSSQLUktwGvLe7lbP6cpS9HPi2_u7vTWxpWD3-M	pathagon-rules-v1	7	14	3	20	0O0j0k0l0a0Z0k0m0d0P0I0e0f0B0g0e0I0S0U0b
g1_1a9-a3-KIhsa6CRG72YoCiFdIr56NlARfqtdM58VBh0	pathagon-rules-v1	7	14	3	20	0K0M0d02040P0R030W05060D0C040F000X010B0J
g1_1aY58ZZyt1DIj84TDdO3_80HZygs4Yt3fLu6BssQnyc	pathagon-rules-v1	7	14	3	20	0X0l040D0m0P0I0C050W0f0V0Y0K0Q0R0c0j0Q0J
g1_1atkik4Ug6QuMF-fhjB1vUXgSzNkBOIzPwg5qmjYrwA	pathagon-rules-v1	7	14	3	20	0N0V0g0B0G02090A000O010H0F080M0S070a0Z0L
g1_1atunXjwnecbYMNKafZHYJodDJl3CVN0OK-V-SizCXQ	pathagon-rules-v1	7	14	3	20	0I0a06020B0d0V0H0k0m040l0j0c0b030O0A0J0C
g1_1bFHqNqVWfmx7csvyyFbMfpi0sUJiIjnk6uK1MVXkbw	pathagon-rules-v1	7	14	3	20	0Y0k0i09020G0j0A030F0H0N080A0M0O0E0F0T0S
g1_1bL3L8QJn-Ijt-z6CSqXoGkvc6QGcv7rkCsJTomvXgE	pathagon-rules-v1	7	14	3	20	0f05010b060m0Y000R0l0i0k0j0a0W0Z0X0U0d0Q
g1_1bdNh0OeRrhkB97pXkx3QXvrTRV79aKgSyoC9N_q72A	pathagon-rules-v1	7	14	3	20	0Q0P0L08010002070E0F090G0N0D0G0A0i0F030H
g1_1brRjoljosxVhDMPhTJgwbmMEAcmMidF5Qy9BHeZqhQ	pathagon-rules-v1	7	14	3	20	0C010F020J0D0B0E04030Q0I0H0P0R0I0K09050O
g1_1cCENwnfsQ4nsDDY81g-D5HBv5Vn4a9b2YVMjI3mTNY	pathagon-rules-v1	7	14	3	20	0S0e0l0c0d0704080B0X0Y0m0k05030A0H0I0W0A
g1_1cEtmpJlbcZmqtxv-H-aiim9VWEONPYKxbsg4DBCfX0	pathagon-rules-v1	7	14	3	20	0m0h0g050604000L0R0M0F0T0S0E0U0G0N0O0F0T
g1_1cQ90vn3ZqGqxwQrA3xg7aM4SA5dIe_dYnJoYLmmGpM	pathagon-rules-v1	7	14	3	20	0V080Z0601070E00020F0G0A0F0M0L08090F0H0P
g1_1cbZ8n5pmHw7N4HpnTiDF1aEV18RfctXF4iS428q9mU	pathagon-rules-v1	7	14	3	20	0H0b0C0i0e0l0m05060Y0Q0f0J0j0k0V0d0X0W0I
g1_1dfScWYDmaYGv6sAW9wQ3cl2Rc5J_7je-CihspQK8Nk	pathagon-rules-v1	7	14	3	20	090d0f0S0X0m0e0Y0W0A0P0Q0k0l0j0B040I0K06
g1_1dlWl-timmI_vxCGj9mn8AgJel4rJ7qFiXqjkJ0ngGA	pathagon-rules-v1	7	14	3	20	040l0F0T0M0S0Z0L0N0b0a0E0U0T0V0G0g0j0F0c
g1_1dr42t4l2QRY5LCD1OzAVr5p5JXBEKPWxoahyQbZN_U	pathagon-rules-v1	7	14	3	20	0V0W010J0U00020G0K0F080N0b0O0M0c0T0F0V0H
g1_1g5UzWZxvPLHzzybFYhkHXb4pXAwHWBLCPuE-aHuJUc	pathagon-rules-v1	7	14	3	20	010I0K09020G0H0E0M0L0h0J0P0W0N0U0V0N0P0O
g1_1gcbhkDvG0Ke056yaQC55D-3yeMtRgE3dh6N1Jeolf0	pathagon-rules-v1	7	14	3	20	0O0F060U0E0T0Y0S0L0P0M0R0a0Z0T0b0N0G0a0h
g1_1h0xuIifLXRGT6CSBNkR5_uJ22y3msSMYaziw7UJXdA	pathagon-rules-v1	7	14	3	20	0N0K0H0k0h070203010A090g080G0F0M0T0S0U0M
g1_1hZK0VI6AZ-hRecEWTk_RsPYjOLuNuyNwubIOueT8fw	pathagon-rules-v1	7	14	3	20	0K0d0O0Z0j0V0c0i0k0V0W0P0U0I0Q0b0d0P0R0V
g1_1higZVSuE43b95OOI3Eo6m1aqhMKVi9iphf-oW3PqR4	pathagon-rules-v1	7	14	3	20	0e0i0h000l0f050m0X0d0k0e0Q0604010A0j0G0g
g1_1hlrKmmauWOJHHJafRCwK-lGwwE4Jg14OhZ8AjClJHg	pathagon-rules-v1	7	14	3	20	0a0R080Y0T0N0G09020S0U0b0Z0g0U0h0M0i0F0e
g1_1iCc7JuZX9BlQcsjgt2yU9Y5z1L5CpyknijrEjekbSI	pathagon-rules-v1	7	14	3	20	0A0U0X0E030W0d0k0P0V0O0c0d0T0b0W0H0I0N0c
g1_1ihhZIHw_QdA3wzBxg4aCfqKN7eKL1GrT6aIZ8K5Umo	pathagon-rules-v1	7	14	3	20	0J0A0F0e0X0B0Q0K030R0P0I0H0W0l0P0A0G0Q09
g1_1jHDhNceB8pRXPAwpa5sC6FonLAV-SKF2DCIJrO-b7w	pathagon-rules-v1	7	14	3	20	0h0c0K0V0a0g0i0b0U0D0b06020T090M0U0S0H0G
g1_1kAg9QgurACdN1LvlzBd_KF3v2hI8itzrY56cG4cRIQ	pathagon-rules-v1	7	14	3	20	0b0e0R0j0X0i0m0l0Q0k060h0D0g0f0Y0d0a0K0e
g1_1kQLC7_hRYv73kGi52WDEtohtWT3zYdxgifSxl1hM94	pathagon-rules-v1	7	14	3	20	0J0I0W0h0P0V0X0Q0R0l0m0Q060e0f0Y0X0d0Q0k
g1_1keBIdGeYTUNXe159hgab0em0XbApEClRh6z-6eM9Ic	pathagon-rules-v1	7	14	3	20	0I0U0m060B030P0C0A0H0J0A020501040B0Q090G
g1_1ldEIjgokOJYcndnB0irVWOaV_ERfe4EREdTtOm2iJE	pathagon-rules-v1	7	14	3	20	0V0T0K0E0N090G0F02030M040O0907000D060508
g1_1mTcmS6mnY8dVeh_Lh4pC8wy5EUxQ0Lyj2F8Mgi51xE	pathagon-rules-v1	7	14	3	20	0C0V0H0K050I0D060l0D0X0e0f040c05000O070S
g1_1mWbqj2K2Ex3bA0UdYNUtgDeJ0_rRq4cTUlrPXIqbd8	pathagon-rules-v1	7	14	3	20	0J0I0Z040B050006070g0S0F0E0L08030i0G0902
g1_1mfMmAZqN7hadN5Fm6J1CzH1Zlo1WTfUbZgU7YZfa7k	pathagon-rules-v1	7	14	3	20	0l0Y0X0g0W0e0c0j0Q0k0d0f0V0a0b0T05060C0i
g1_1mi_Wx8iEajiDBtdLVORpnT4A-zVfHOMiSrUni4lB0Y	pathagon-rules-v1	7	14	3	20	0M0U090Q0N0H02070h080F0G0E0L0N010G03000O
g1_1n6a7JNeIc0E-g2Yjzpfq42pvChdGX8DC88oGb7XT6g	pathagon-rules-v1	7	14	3	20	0Z0S0M0F0L070E0S0G0a0N0b0i0T0U0F0b0V0M0U
g1_1n6pyFLXeYBdonk2FeqFeGliVw05urUXAsiyyq2Z-bA	pathagon-rules-v1	7	14	3	20	0T0i0G0V0U0N090E0L0S020F0L0M070Z0E0a0O0H
g1_1nALljPqGyUaFhtia8J--GtcRfUS1IAng_Cc3H932_k	pathagon-rules-v1	7	14	3	20	0J0f0k090e0I0H0K0I0O020l0m01000l0V0Z0O0U
g1_1nik65EaE3eTHQ8gaFFthh_8bEMtAQqS8lYWYm4KbcE	pathagon-rules-v1	7	14	3	20	0T0A0i0b01070M09000E0C0B0G0N0U0G030L0H0F
g1_1oKdOfypgul15bz-Nd9GFO8tjb-LerBXlnH1iezkgcA	pathagon-rules-v1	7	14	3	20	090D0e0j0J0m0X0Q0R0K0P0d0f0l0k0W0Y0Q0I02
g1_1oUV5wuZdHJVrbvnu838_pTfG8I0ujORqYhBHX6qGYA	pathagon-rules-v1	7	14	3	20	0i080G0l010002090N0A030h0g0D0H0O0M0F0E0h
g1_1os5rf8Q8HfGnMvADA6tDrCQXaOYvjTrSyD4ykg8uGw	pathagon-rules-v1	7	14	3	20	0S050Z040006070M0g0G090N0F080L0E0F0H030A
g1_1pb9awcsgu1rf3hcTTW5JiItw6gFZlMbaI6MwYB0waA	pathagon-rules-v1	7	14	3	20	020J0P060K0D0R0I0Q0C0B030I040H05010A0809
g1_1phsneAoNVLR8EUU5zdJXYWVnkkkI5shlo-2JyFdM9o	pathagon-rules-v1	7	14	3	20	0D0K0T0i0g0S0M0N0R0f0Y0K0O0b0Z0L060U010a
g1_1q9Q0Hjxx8R9oFp9ZNrD3oz_lETIPBKYO-XfmivE7SU	pathagon-rules-v1	7	14	3	20	0T0K0L0P0F0E0700030S0Z02010S0U0204010M0H
g1_1qk5-vhfwrOSDIOCM-usqSZCW-6ygFRJOgN_-TOItHk	pathagon-rules-v1	7	14	3	20	0l0c0f070C0D0J0m0B0k000l0a0g0h0M0T0S0i0N
g1_1rBtNFbx1mBsY0NDNLLI_4lkQ0ve7XvswUO9Ute55Jk	pathagon-rules-v1	7	14	3	20	060J0G0g0D0I0Q0R0C0H0K0Y0J0e0P0W0A0P0O0V
g1_1rjl2TPLCCkkcvx-xedX8_JMOL2NWM9gWM1TqgVTr1I	pathagon-rules-v1	7	14	3	20	0N0F080Y010700090G0H080E0G0M0L0W0U0M0X0O
