# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_R6FgbzXGhRnRfLKkoLaXPQaUeKnn25cIiYDuaWmBUYI	pathagon-rules-v1	7	14	3	20	0M0Q0f050100020G090m0h080A0U0N0F0b0G0U07
g1_R6ZQwJcopTtEKHctI4ZekEhaFoGzHCgFyLb6zgLLSJg	pathagon-rules-v1	7	14	3	20	0P0I0T0h0g0S0W0J0C05060K0D0R0Q0X0Z0L0Q0V
g1_R7JDCzkF-qj_tCoZ3FJDT1lYgd78DJciyjFDlZluqdw	pathagon-rules-v1	7	14	3	20	0U0e060N0Y0T0G0S0f0m0k0l0j0d0V0W0X0N0W0Q
g1_R8BwKaSDrxCI0wABKer0ecSaoMUF6DBKXIvZ7vtInuc	pathagon-rules-v1	7	14	3	20	0T0c0W0e0d0k0m0U0P0V0f0Q0e0X0Y0O0W0P0I0X
g1_R8IgPJDjVUolvuS7gphjBKnGUEUz3ZmstpoFLQfWl2I	pathagon-rules-v1	7	14	3	20	0V0S080i0l0c0O010d0m0k0W0U0P0N0Q0F0E0G07
g1_R8v3GhtnggLQ9WjZuYwm54WQxkyGFeKRTon7vpaiefE	pathagon-rules-v1	7	14	3	20	0A0B0j0Z0403020i09030k01050H0c020A0I0C0O
g1_R9Bk4JkQ7PXdI6KNf4DZnt3-wuRNYEkHBBOJWRQaFNs	pathagon-rules-v1	7	14	3	20	0c0d000N0V0U0W0P0T0L0O0U0W0b030f0c0j0m0a
g1_R9HJ1rkdBjGAZbsmKPp0phu6SyTmDi0vHALQuFTCGLU	pathagon-rules-v1	7	14	3	20	0I0Y0R0P0B0f0V0W0X0A030W0j0X0Q0J0O0N0Q0H
g1_R9ZHoD37Lb08NrIyOOGfCSvOcnRbnhyZThlg02vefTY	pathagon-rules-v1	7	14	3	20	0Y0a040N0k0I0B0J0Q0Z0e0P0O0d0P0W0c0I0C0d
g1_R9fDHYYc1QnnBonp6R-6HT4W1ZPFtgp67bnz2BFR1UU	pathagon-rules-v1	7	14	3	20	0I0l0V0E030k0h0i0j0c0O0m0A0T0U0g0i0b0S0L
g1_RA5G77XRa0jV_kzp8Elf_UwrKvyKIAi3lZGIVa9Xfa8	pathagon-rules-v1	7	14	3	20	0L050Y0l060m0g0a0T0U0M0c0F0V080d010h0k0W
g1_RADOU9-v8SvuAp2Y2B-9HHG7OOVQMpdQZLSIgXsc9ao	pathagon-rules-v1	7	14	3	20	0e0g0l0Y0J0W0X0Q0O0f0d0k030j0d0m0U0l0b0V
g1_RAdkH3M9Tk_-JGllSg1UiHKIrMiQahn043yzgCq1NnY	pathagon-rules-v1	7	14	3	20	020J0Z0E090g0G0h0c0i0V0j0l0k0m0X0W0F0H0A
g1_RAj9Wg6pfK_it-VzGne11jyTP4mofM24IoS1BCWkGr8	pathagon-rules-v1	7	14	3	20	0g040J0I0B0R000L0C0O0K0D0E0S0K0507060F0T
g1_RAnLZTDUMbp8S5IqQ8cmwHdRua3YbOS6VUzt280Hiwg	pathagon-rules-v1	7	14	3	20	0j0X0L0m0c0U0Y0d0e0l0P04000S0T0I0E0V070Z
g1_RBA0wQawCgst27BBFmTOC4w9x_CqGao4jKnbmXTJk9k	pathagon-rules-v1	7	14	3	20	0l0G0h0S0M0L0N0U0T0N0a0O0M0Z010b0V080F0H
g1_RBMPbwqv3A8pRllV9_7yKCrUDAHm_GWAl9AqjZqrxr8	pathagon-rules-v1	7	14	3	20	0C0U0W0k050e0m06040V0f0R0Y0K0P0d0I0D0J0X
g1_RBg_JrQlvnP3yO3N7nbUS-T_sTQFtv96GDsGxC_ESWQ	pathagon-rules-v1	7	14	3	20	0d0h0e0S0k0I0X0H0C0K0J0Q0A0O0P0W0Y0R0P0N
g1_RBhaFdlCfXOAD6GpgY-mcCtYyqPw3lZPaFHy1gy6C4Y	pathagon-rules-v1	7	14	3	20	050j0S0a0h0i0Z0g0e060h0d040R0L070E08000l
g1_RCU_2FTkSek67t_GuMyTgR9BCOMYgCH8hNFFYmcEQak	pathagon-rules-v1	7	14	3	20	0h0i0g0A000L0E07030D0E0S060T0a0M0G0Z070j
g1_RDVFAzGkfi0DstxWixL3O9rm-dNwwlD-xVfkziWYNiQ	pathagon-rules-v1	7	14	3	20	0K010E0V00070D060405030W0R0X0Y0e0C0m0d0c
g1_RETNvCoN29EhdFelHnr-YswnS5yu1AZ9R2V4p4483zM	pathagon-rules-v1	7	14	3	20	0N0K0H0I0B0G0J0P020O0Q0M0F0E0N0U0F0R0V0H
g1_REw1ZYoTMAJJyG4KKZzjBaBsnkvTJtoW-SeBr4uiC0Q	pathagon-rules-v1	7	14	3	20	0N0H0E0l02090G0O0F0M0L080g00010F070N0a0T
g1_RFDPaKNmNcnC4PahExq5y7QSBRtNBWRTEVpgHe4_U6E	pathagon-rules-v1	7	14	3	20	0P0M0R0Y0W0Q0d0V0X0e0I0X0k0W0O0H0f0J0Y0e
g1_RGffk9tUgWxxsNzrYlFqeq7GA5IIUQ2Z_MFYKqRRvGQ	pathagon-rules-v1	7	14	3	20	0H0K0A0J0P0B0C0I0G0B0W0Q0O0V0R0X0Q0W030J
g1_RGwWFNjepQOZkXlKZtGO9qnH3Klq-PeuDyZNW2aSW0Q	pathagon-rules-v1	7	14	3	20	0200010U0M0L0b0N0F0T0M0O080E0G090H0G0A0F
g1_RH1rn2BeR2jfh7jYAP-MxT95jjKVpwxW-O-fPWE03C4	pathagon-rules-v1	7	14	3	20	070G0W0B040N0E0T0L0Z0M0a0P0V0S0g0U0O0F0T
g1_RH3mKx0AdSdR1abx3NZSa6GdtZhVigXkp9SyrwmVusI	pathagon-rules-v1	7	14	3	20	0N0j040G0H03050A0C0M0L0X0Q0M0B090J0K0I0S
g1_RHOdwY1k-n2-V0hsL5rhR6ZK1IKOPebNM8dBy9WgJHo	pathagon-rules-v1	7	14	3	20	0E0M0L0j0T0g0a0b0c0Z0S0i0b0h0m0U0k0b0V0d
g1_RHoFsvhg7_nVtE_XP7kqq-lWpzSY9CpR2qpBv-ZehRc	pathagon-rules-v1	7	14	3	20	0C0f0H080700030A020B0O010j0D0V0C090c040I
g1_RHoPIXlmQurvNWI0yfO3TYIoLnZj2du6jNOQay6Rg64	pathagon-rules-v1	7	14	3	20	0M000Z0L0S010A02050304090J0K0B0I0O0H0J0Q
g1_RI-zw6nUlSKWQkMPVfdRDls8uW9vwsG40JhyWS1hMMQ	pathagon-rules-v1	7	14	3	20	0g0c0Y08010F07000E020D01060J0f0I0m0A0X0Q
g1_RICZa44v5BFIy7qSKwGYmwefJ_wld9Ab2TxEPucu2E0	pathagon-rules-v1	7	14	3	20	0F0N0V0a0G0U0T09020U0W0G0H0O0c0R0G0S0A0T
g1_RJMxfTfIpLfgfy2J_4U0lvsWG5gsxg7D5Aa0wK7IE54	pathagon-rules-v1	7	14	3	20	0S0L0Q0K05060l0m0D0E0P0H030G0A0402050F09
g1_RJnjVmPQrkcaQo5Wzh260o1ApDVlww4ju5YsknMrf_w	pathagon-rules-v1	7	14	3	20	0V0M0S0K0G0H0I0J0O0W09080H0P0Q0U0F0P0V0N
g1_RKCJKc2XOXKq-0De1TJuj4MHMvWBH4IOv81xidJpxIY	pathagon-rules-v1	7	14	3	20	0d0O0I050V0B060H0G0c040H0B0k0P0Q0i0R0F0L
g1_RKDT26-JJYfISjQYf1IJfPmrEeIdMQS7E5J0jSpHgI4	pathagon-rules-v1	7	14	3	20	0Z0G0f08010F0m07000E0Q0B040H0I0D0J0B0C05
g1_RKOLsr5Z9kL8kfhfVVXRH_nVppqHYn3LOItg-iOMlx8	pathagon-rules-v1	7	14	3	20	0m0d0h010f060002070M0e0L0E0S0T030F080M0N
g1_RKyNuwWNGOTSXGTIcvi8Z4lQerLmwIVmTOB9L1K1YeM	pathagon-rules-v1	7	14	3	20	0e0J0h0Y0K0l0P0g0i0R0k0Q0O0I0B0A0I0C0J0X
g1_RKzvfgHs8Hq6eHHBPltS50GZSllKZyoZbgUDRHY6SSs	pathagon-rules-v1	7	14	3	20	0h0Z010U0N0T0G0a0b020U0V0S0U0g0E0Z0L0c0j
g1_RLj5tTUoSohJMfo3664xNgzK0vnZzX1qt7IqUh1WNmc	pathagon-rules-v1	7	14	3	20	00040W080203070M0E0N0L0g0b0h0d0i010c0k0j
g1_RMCvRcGqOmKsd7sh3OYlyWaC0EnuJ_rT2PBlJSlsBT8	pathagon-rules-v1	7	14	3	20	0F0j0h0O0M0S0i0N0U0L0b0T0M0V080G0H0R0U0G
g1_RMTmUUoRFsNAwuo2QV3taJ6StZ_EQ0YlBgH1mZElsxo	pathagon-rules-v1	7	14	3	20	0l020j0V0X0e0c0d0k0W0O0Y0V0X0H0b0U0N0A0c
g1_RN1zAejaM6nA1xxrT9ctYaPGNtZPYcQHswHa2C55qnI	pathagon-rules-v1	7	14	3	20	0b07090R0G08010F0E000F0O0M02030A04080h01
g1_RNO1cUE5RXV4EQ1KObDvuCVjhRxnKqpdTknm4CYlEhQ	pathagon-rules-v1	7	14	3	20	0K080l0k0m060100020F0E070A0G0P090I030B04
g1_RNdCAAgif8pI_ITUB_bfaRHgLvS5SG2AiJXRBtD9xlo	pathagon-rules-v1	7	14	3	20	0Z0C0W0U0J0I05060P0V040T0B0O0Q0C0A0I0H0S
g1_RONDLnxwhOpLet2afGZ1g7I_LLJyvt_NAYArsLhDAoI	pathagon-rules-v1	7	14	3	20	090j0W0k0a0g020l0T0m0M0b0c0S0N0G0F0E0L0Z
g1_RONyLcYeskevhlqOndqR07Ms9ZwftwF_1X20vZH31dY	pathagon-rules-v1	7	14	3	20	0Z0i0M0U0S000302010L0T0E0N0G0O0N0g0F0M04
g1_ROODK_Ihb4SOIpBOnGuWN2Q0nGcz_TC8QLWOG0MmZLw	pathagon-rules-v1	7	14	3	20	0D0G0e0j060m0K0d0c0g0J0d0X0Y0R0W0f0l0k0h
g1_ROfBF2ZcVgMmWaSGthPcyFiGawonwlTQO9-ej2Uvt5A	pathagon-rules-v1	7	14	3	20	0Q0B0I0A0407030B0P0f0J0H0G0N0H0C0W0A0D06
g1_ROydHwgOsGARmUoJy4KdQHPUHYGrX-ffZ-KP_WNv2c0	pathagon-rules-v1	7	14	3	20	0d020W0D0P0C0I03050J0K06040J090B0A010H00
g1_RPHLAoNzZljLJb5qaFMx6hhnk8hAiiiVZUYlPFi2mk0	pathagon-rules-v1	7	14	3	20	0D070A02060Y0V030C0X000W0Q0J0P0I0R0f0P0Q
g1_RQAEOjLHFY0KRB_uxOQP2t74mo6bR341kI-jKppQPCY	pathagon-rules-v1	7	14	3	20	0X0U0k0B050C0K0W0V06040W0d070P0I0D0W0V0l
g1_RRAi6R1JUb14TInFDnOKG5C37ZMHL5OOXbE8raT2jaQ	pathagon-rules-v1	7	14	3	20	0m060c0M0V0P0N0O0G0H0I0W0X0H0W0j0P0Q0N0P
g1_RRfvu0_r5Uvo05jj8SPCAMZ7eYSr9cLf2JWOGrkwrsc	pathagon-rules-v1	7	14	3	20	0d0U0Q0W0V0R0c0k0h0H010O0I0J0G0T0a0N0I0M
g1_RRmPyYdjHxHLeUHHZFYYb9qQ6x1_29CXSRz8TYM3yoI	pathagon-rules-v1	7	14	3	20	0U0T010J0M0a0S00020T0Z0G090N0O0A0N0K0F0H
g1_RS7ivhqPx4BHhbNOuQ6fMl5QhGU4lFFjZcgpNvnftOY	pathagon-rules-v1	7	14	3	20	0O070E0H09000G0A0B0V0F080M010T02040A0C03
g1_RSC0uWz5_rfEUUfiPMMuplVVxJFWfyqbvtsFkIAwYic	pathagon-rules-v1	7	14	3	20	0A0i050U0C0B0H0V040Y030P0b0X0N0O0Q0R0h0W
g1_RSFA8OzuBprA-Y111VSS2x1hv6-aIXaqFXnysR0g94k	pathagon-rules-v1	7	14	3	20	00060V09070a080b0i0Z0F0U0T0G0h0M0a0U0N0L
g1_RSSeuxbK0Y3i5Zvze7hvgY7nDuAbsyhMqQ9IXzF7fsw	pathagon-rules-v1	7	14	3	20	0R020O0j0m0g060e0X0Q0Y0f0X0k0l0b0d0W0K0e
g1_RSW1con_MwTLGcMPifOvl6VMQ_ltCmkCog_7BDVctjk	pathagon-rules-v1	7	14	3	20	0c080A0Q0H09020G0F0B0j0G0A07010N0V08000O
g1_RScuSDC4G-4jdT9lSB_jB5Rcb2goeYU-7cPicjwc6I4	pathagon-rules-v1	7	14	3	20	0F0K0D0k0h0g0i0G0608090R0H0N0G0A0U0M0b0N
g1_RSiR8Guv8htD7HnNUCq5u-Js1knJrMM1YRAmF22pWVs	pathagon-rules-v1	7	14	3	20	050h0g0R0L0Q0E0a0T0M070b0T0V0Z0S0J0X0W0Y
g1_RSsTJGt1ohOdXUZXgHOD1FEOd0NZDvtItE518obfTSc	pathagon-rules-v1	7	14	3	20	0P0R050M0X0J0D0Q0K0Y0O0L0W0I0B040I0f030J
g1_RTKyotId5vfaQ6zq0l7xEIS9TRjRbXzGmC-_C8PP5h4	pathagon-rules-v1	7	14	3	20	0m0H080R0F0907000201030G0A0P0O0E0I0H090J
g1_RTpkiQiKeifu94bDhjKEzQ9wQSLAd-PGIp2Ib4Vm1JI	pathagon-rules-v1	7	14	3	20	060R040F0B0A0O0P0I0H090J0Q0A0I0C0D0B0K0Y
g1_RUYMpa-fQrEZLY6dRSfS2LwJlfyGkQHrD_r51Bh9Xmc	pathagon-rules-v1	7	14	3	20	0I0Z0U0l020m0N0B0i0a0h0T0S0M0g0O0Z000N0b
g1_RUYjW-kWK8uAL9Mea02mSFXrtJDeJgCIpXeMSNZGZNA	pathagon-rules-v1	7	14	3	20	0K0e0P0j0m0Y0f0R0W0X0V0c0Q0O0J0V0d0N0e0k
g1_RUgfohMFYh8Q5NIzvNEY_2ASKS2usdxZhsE6UKPHQbw	pathagon-rules-v1	7	14	3	20	0H0b0C0I0J0c0W0I0P0f0j0V0U0i0h0V050i0e0l
g1_RV7p_eSN0aCS3XfycyyuSZNNy-giyzT47xEEy0F0-G0	pathagon-rules-v1	7	14	3	20	0R0C0Z0306000J0Q0m0B0J040Y050D0K0f090807
g1_RWJTvYDM6T7XxnXaT2IMMkq-FKtsgR-tjxcDyjzdn_s	pathagon-rules-v1	7	14	3	20	0L030g0V000U0a0Y0F0M080T0b0i0N0S0Z090S0G
g1_RWObS6BrXSam6duHFy0SfivBOTKbwztV3qiF7BuZXig	pathagon-rules-v1	7	14	3	20	0k0b0c0I0i0j0F0U0B0P0V0W0H0T0M0V0O0Q0c0L
g1_RWldnrE-S1NQkQrCgSi5h546BbNJEuIzWHtWd4iMuJo	pathagon-rules-v1	7	14	3	20	0m0G0c0Z0J060B050A0403020003090H08010A0F
g1_RXAROQ3W0aV4R8TJdU9Y2ImevOp8NrJU5asVTfLziOw	pathagon-rules-v1	7	14	3	20	0m0Y080W0X07000V0P0d0f0E0I0H0G0Q0J0e0Q0M
g1_RXGfL36FDm18i2rgip91rAsOqeFxO3NIjS2WO3Att_s	pathagon-rules-v1	7	14	3	20	0Y0T0h0i0f0C060D0K0R0D0g0m0W0X0V050U0P0I
g1_RYHcGSNLLU8eP7A1ADm00TzF0M6SNKaBcYcY2QQYE-E	pathagon-rules-v1	7	14	3	20	0N0L0K0V0T06020D0U0F0M090G0301080E070F0A
g1_RYqHiyHv3SG8W3KF87nputt-1T4WzmcMSyVeEIhbMYs	pathagon-rules-v1	7	14	3	20	0K020C0B04060D05030J0R0C0I0H0B0A090C0J0A
g1_RYxm9ke1RYhhEQMoDU-qZ9QEWc4HEs7wrUoy97kCRos	pathagon-rules-v1	7	14	3	20	0M0W0U0c0T0i0a0L0b0N010M0F0h0M0g0j0k0m0j
g1_RZBMse025Y224lDZyKiXDTYvfq0zuRno16UTCzNehiA	pathagon-rules-v1	7	14	3	20	0j0B080C01090H0D070E0L0004020E010A0O090G
g1_RZCS7kd74kFdQPK5dDmZ8a5mqS7TmLvKtD9QlkMhbCw	pathagon-rules-v1	7	14	3	20	03020d0U040V0I0k0B0Y0P0T0m0S0e0O0Q0J0C0H
g1_RZqRA0roOWuimESghoRiDN-ifk93P_hu0-ahoLp1098	pathagon-rules-v1	7	14	3	20	050g0a0e0m06040b0f0c0Q0X0J0K0I0d0Y0R0P0W
g1_R_5rCuXceNps0LElcrwgSQKhta5tQbzALz12QHr4uxA	pathagon-rules-v1	7	14	3	20	0B0C0T0j0506040S0g0W0Z070A030H0G0F0I0G0M
g1_R_dYC-ya2WhPklwyq5-TTu6fEwJKlRVqCC4UyfpN1s4	pathagon-rules-v1	7	14	3	20	0X040F0e0Q0l0m0Y0f0R0W0P0d0E0e0Q0J0I0Q0H
g1_RaAri5Oq16i9x5Do1yn21Lg0zjeH8pVzbq7Goi4TDSs	pathagon-rules-v1	7	14	3	20	0U0H0m010K000D06040503090R0A0C0B020G0I0P
g1_RaCuwWVQtMDHhGMNaUaIduamKjZyfsCodF4wKTL1bno	pathagon-rules-v1	7	14	3	20	0i0U0P0Q0b0a0c0O0V0W0P0V0d0N060W0Y0Z0g0R
g1_RasaADLJMi4LreyAZfQplN2uYpzqhmMMe4OSsPvedfk	pathagon-rules-v1	7	14	3	20	0l0X0A0506030R040e020Y0m0k010f000B0C0D0K
g1_RbWOUWSeBlbSi3CJdHtMdNMFZ5b6kYzsSWGyZ5iaClM	pathagon-rules-v1	7	14	3	20	0S0c0Z0a0i08000g0h09070F020G0M0O0N0U0T0N
g1_Rbb7KL96JVr-u3NZnrXms8ixAW6gCueQ1zw6Q5cRe6U	pathagon-rules-v1	7	14	3	20	0a0m0j0f0T080F0E070L0G0M000S0F0O090Z0b0M
g1_Rbl1Ord2kccTlP4zgJt-7JFV-apUI9NM8pBL0q_nFao	pathagon-rules-v1	7	14	3	20	0m0V0J0Z0f0K0Y0R0I0C0Q0P050B0Q0I0H0J0C0G
g1_Rbo0pj2jCdcxMzOc0cwRsqi8C_EH1md20xQJT6qDYXQ	pathagon-rules-v1	7	14	3	20	0d0j0F0Q0M0k0T0E0G0L0a0N0h0M090g0i0Z0b0U
g1_Rc2a9aDJnXsU-7EZzDSNmsU1hRXEOfMoLENljLjd4zY	pathagon-rules-v1	7	14	3	20	0R0g0V0206030m0J0C050I0C0B0A00040H0O0B0H
g1_Rc3_37BAn83P1p_YUO_wrTbiXVHV3YffqrRJ7kIz0dc	pathagon-rules-v1	7	14	3	20	0I030d05040B0P060W020A0C09010H000G0k0m0l
g1_Rc52yAOuoOk-JNp0amStk947LCVXNfQR31FW8JsNaaA	pathagon-rules-v1	7	14	3	20	0L0P0E0Z0I0d0c0e0X0k0g0S0l0V0e0W0O0Y0V0U
g1_RfXKU81wF1Kke-iWbElq0TwPRMRh7eLJbd9Xpc35ZgM	pathagon-rules-v1	7	14	3	20	0W0a0B0e0f0Y0m0R040d0k0X0P0d0V0i0I0j0T0h
g1_RfsIHfjXmPqjlm2Ot33k17ylJHGTEz4eB66LjPjf2rU	pathagon-rules-v1	7	14	3	20	0b0H060E0i0K0U0G0F0801090A080O030C0I0J0D
g1_Rg6uQqz7ps45gBaAS1GvfLuuL-_iANNxNActMs-20nE	pathagon-rules-v1	7	14	3	20	050Z0F0e0f0m0g0E080d0k0l0M0c0G070S0L0N0b
g1_RgGlbeUUN6BdzQfIIfUr8ntgzEwQAFcDE2se2RReNKg	pathagon-rules-v1	7	14	3	20	0C01090R050O0X0L0J0M0e0Y0W0f0N0Q0d0G0F0H
g1_RgH5_STRQuzHPSUbOEs_wnkt46Pgg6QLVvjMBFKBlRE	pathagon-rules-v1	7	14	3	20	0P0M0m0b0L0Z0a0S0W0T0I0N0V0j0U0G0C0H0J0O
g1_Rh2HNsAexH_JgKqE-loeXhHusV8YP1hO2ql8uo3vyg0	pathagon-rules-v1	7	14	3	20	0e0G0X0V0W0I0H0P0R0d0Q0O0J0W0Y0l0C0c0m0f
g1_RhRmX0i-Kiovqn6YpDeCOWADEi40dvMRJ8M0u419z6E	pathagon-rules-v1	7	14	3	20	0d0X020a0Y0c0b0k090j0h0i0g0T0Z000a01030A
g1_RiUexPVKiJDXat3Sv7GoTVD21gx6EF842KldAga05LA	pathagon-rules-v1	7	14	3	20	0I0l0X0d0m0e0k0H0J0R0f0Y0W0Q0A0X0V0P0O09
g1_Rj3cmb5xTTOXw9pri9-3MzLCIlfQz0IhBl5x_3UeFHo	pathagon-rules-v1	7	14	3	20	0a0M0N0J0T0Z0g0S0U0f0F0E020M0L0c0b01000M
g1_RkI-aabRE9QP8wEGtSiPl2AycMrcKMvtQHwIu_DT1_w	pathagon-rules-v1	7	14	3	20	0i0T0A0G0S03000E0L070F01020H09010N020A04
g1_RkUBuig387xn6QFQa4OvCekviYbW96ee3xKCCILm_yc	pathagon-rules-v1	7	14	3	20	0L000H0B04020103050A0O090j0I0J0N0I0P0C0B
g1_RkibAeSPgQbvGp-uMExs_rwbb5zA_st-VuC0z0h9MUI	pathagon-rules-v1	7	14	3	20	0T0F0R060M0G070L0N0U0S0E0N08090J080G0H0I
g1_Rkj9yOkXSSiowlHVC2P2v5_sVvpz6xjvQMx-KpNFn0k	pathagon-rules-v1	7	14	3	20	0a0X080h0g01000S0Z0L0U0T0M0b0N0V0a0W0i0Y
g1_RkwKuDecyM0IdTnusP0M7h-gF19vFbuPm57YB-ieTMY	pathagon-rules-v1	7	14	3	20	0a04020T0S03010g0i0U0b0h0N0j0k0i0d0l0m0k
g1_RlBaLbAoJ07mkKefhqeac-yLbGFIYOc1Qj2DMpiZnzQ	pathagon-rules-v1	7	14	3	20	0L060e0c000d0g0T0a0b0j0f0V0E0S0Z0c0U0X0a
g1_Rm12iSOQ7BYjZ7V_4eHR236nbWzVIrES_jS9kCOPxeM	pathagon-rules-v1	7	14	3	20	01080M0D0E00020F070G090T0N0O0S0G0M0L0U08
g1_RmTok88yWUCUWWxV48wWWs5Y3PnJjHO16zr-Y1iaYfA	pathagon-rules-v1	7	14	3	20	0I040S0J0D05060H0C0I0K0X0R0d0Y0m0k0l0e0j
g1_RmsNaUdT9OgJJcRhkCeElilZf9p-oqjy0QV3A0om35c	pathagon-rules-v1	7	14	3	20	0M0g0A020503040I0H0L0B0G0V0H0O0W0A0N0P0M
g1_RmuWRZo6-o8eDmGdHhvd3UArV2q28zo6CCoFaEZICFY	pathagon-rules-v1	7	14	3	20	0c0F0Z0h0g0E0H0G080M0N0O0L070N090M0T0S0W
g1_RnphuLXSp60yhXRZWDqOJ2rpe57_Kt5LebazL_tXijY	pathagon-rules-v1	7	14	3	20	0M0B0U09030A0H020A040003070L0E0N0S0T0L0g
g1_RoqdqoPuNDrNazx6MvVWKeTKxJ5NrtiHg_xETgmNCn4	pathagon-rules-v1	7	14	3	20	0J0g0l0S0e060B0C0X050304020W0Y0Q0I0J0K0R
g1_RpIWlxffTQCKAsgz_bCyu6nYFj3GmCG2bVKVeiUBoyo	pathagon-rules-v1	7	14	3	20	0h0b0B060W04050X0V0e0f0J0C0g0P0Q0O0R0H0I
g1_Rpac_asqKtiEXb9Ixl39Lytw6_cErsT4u9xt7Yv_ARE	pathagon-rules-v1	7	14	3	20	0E0j0f0b0m060i000h030Y0C08090A070902010G
