# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_utR3Dvq1cuoZF15ZXuGeiog4H2ePS-U5ef-Xk8aab7o	pathagon-rules-v1	7	14	3	20	0V0W0C0K0U050N0H020E0F0O0M0G0c090F000108
g1_uteuFc2gMEh2ExCUicVu0bEIfaO99WriyAPxgo7X84Q	pathagon-rules-v1	7	14	3	20	080M0K090201000F0D060R050C0G030E070L040H
g1_uu9KovxnJ8lZZ2U5clyLDJcrcgpE69pH9qQCjAPpLcQ	pathagon-rules-v1	7	14	3	20	0g0d0R0Y0V0W0K0f0e0l0X0L0m0k0W0P0Q0W0c0j
g1_uuCFIbZK2_H9spjOhjAkmtDSJh-mZZN5GAAUzGR4OKw	pathagon-rules-v1	7	14	3	20	0j0N0c0M0H0V0O0W0P0I0G0V0U0b0P0L090Y0d0T
g1_uuv5C6my0f1lBzEOCUqXpBHtsgODhyWQSkZ7Cw_E_Es	pathagon-rules-v1	7	14	3	20	0X0Y0E0I0Q0R050S0W0P0d0O0Q0L0k0N0H0G0D06
g1_uvQLazo9dKY7C6qjYFIrbSpF5K00dqOwfUvJRcONWjM	pathagon-rules-v1	7	14	3	20	060K0b090H0I0D0R0C0J0Q0A0J0P0I0B0G0I030L
g1_uvkS0LLK-m5xmJVFDjQ7BeVqd50vOodNHoXbzRYVs2M	pathagon-rules-v1	7	14	3	20	0C030a0i0g0D0h000T04060K080j0F090A0M0L09
g1_uwLQk1otbu55MVAkqMB4EQFH467qCqXZ-RqS-YojH64	pathagon-rules-v1	7	14	3	20	0b0U0d0B0k0c0j0V0J0Y040X0N0Q0R0K0W0U0P0e
g1_uwpml8MIlAvZ_-Z_D0xCz-_4mBrnbnklfT-3_PbSZrw	pathagon-rules-v1	7	14	3	20	040C0d0I060B0D0P0K0X0R0W0Y0m0O0N0Q0J0O0Q
g1_uxKYI2LlxiwLv0ETb-uOOaEfpbUL2-F4SROFRqo2zDQ	pathagon-rules-v1	7	14	3	20	020Z0J0L0S0a0h0K090P0G0O0g0E0Z0F0I0B0R0Y
g1_uxw6s4Yk1KGi-MEurskUDzklEtTFpx59MwEXywR_NkA	pathagon-rules-v1	7	14	3	20	0W0A0Q0G0J060305040K0C0H0B0I090J0P0A0C0E
g1_uyI9H9K1sxK69afbTqiqt9UBD0uK0U4lytuqxD-DdtU	pathagon-rules-v1	7	14	3	20	0G0d0D0H0K0e0k0W0m0V0f0X060U0Q0O0P0I0J0P
g1_uycFa_YMHK-B1xwyLT32XFpMkxaYoXvcjqo-zIozCWg	pathagon-rules-v1	7	14	3	20	0R0Z0V0B0A030402050D0K0m0g060O0P0I0H0B0W
g1_uymEk7b2V7a3uuuWvo1liqJBcKQVdsjkszjs9VEaNOk	pathagon-rules-v1	7	14	3	20	0C0W050R0Y0f0S0e0Y0m0X0l0c0d0b0i0Z0E0L07
g1_uym_DDot1QPoJkTxspkXZ01VFlfVeKJ34SK4HtqhvEY	pathagon-rules-v1	7	14	3	20	0S0Q0F060M0g0R0E0L0h0k0i0d0c0b0j0l0c0I0f
g1_uywDHLy7DD_6_EO-QnuqCXjrhoNviHToJoCgm5NZp1Q	pathagon-rules-v1	7	14	3	20	0602000k0R0f0Y0m0l0g0e0d0C0B0e0X0A0K0D03
