# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_gswiRu0bP_dQi0d01hyUOwclbahno1-v8Preysmd5TQ	pathagon-rules-v1	7	14	3	20	0e0Y030R0O0d0W0P0j0N0Q0X0O0M0U0b0i0L0U0V
g1_gtJCOjC_N6puFTHhN461QfT-HCmIpBimGhvB0yXmZP8	pathagon-rules-v1	7	14	3	20	0X0Z0e030l060C0I0P0W0Y0D0Q0J0P020B04050I
g1_gtjREXhHJzTfBxJi14emaWyLVzQZIDEadpji5Y0wy0c	pathagon-rules-v1	7	14	3	20	0k090F0X020Y0U0V0W0O0M0E0G0N090V0L0S0W0T
g1_gtuITynJjL9f65D97U4Uw4E8vM7gqzOinfVStfVhtYE	pathagon-rules-v1	7	14	3	20	010W0U0J0K0Y0R000X0V0D0f0k060d0e0c0P0Q0O
g1_gtulgch41GPeTn724CI2Sb0kGA8xCtq0Ygdoi-_HCtM	pathagon-rules-v1	7	14	3	20	00080f0B070m010g0j0i0h0M0E0i0k0b0h0T0L0Z
g1_gtvezFc9sO5EaNWdjqvxMgxopmIpLWBJ7p4O_25hSlU	pathagon-rules-v1	7	14	3	20	0V010R0a000b0i0e0Z0g0h0c0d02070f0S0k0E0L
g1_guIoZf93ntzsGh6Da_qSVLiF6T_3gZAI_VFP5iHGJWw	pathagon-rules-v1	7	14	3	20	0G0i0Y0Z0g0S090j060h0R0k0f0J0K0D0B0I0m0P
g1_gv4xGX_x1YGBKXQDh1WIBVMfewjGSUdAkZBWlxNjKKo	pathagon-rules-v1	7	14	3	20	0Z08040U01000T0S0B0V0T0W0O0c0g0L0H0F0G0M
g1_gvtWimbSpY-7qF9Nnl33z11wHG9DQAcazVyZ0FTNLZM	pathagon-rules-v1	7	14	3	20	0e0f0F0S0X0C0J0T0Q0R0Y0P0I0Q0W0K0J0P0Q0O
g1_gxyhDTdT_ADh_kaNoDXr-GqMdybsaZfIHYNXXq5scT4	pathagon-rules-v1	7	14	3	20	030b0K0M0L0a0i0U0T0g0h0V0S0Y0Z0F0E0a0801
g1_gy5aOGYyPQCrLIvwmlMNpKNqx2jMc2n7e2sGOg02ODQ	pathagon-rules-v1	7	14	3	20	0T0N0M0L010S0M0O0F08070E0R000H0V0U0G0W0F
g1_gyV6KlEoiiniePSpz9N28MimcDGwxlmzMIJzBdPjBKU	pathagon-rules-v1	7	14	3	20	0m0L0U030R02060C0J0Q050J0K0D0I010J000B0C
g1_gyq9tMaeNZrYE-lmhebV7m5fumng7wnQtHWSIsFXfwI	pathagon-rules-v1	7	14	3	20	080Q0I000R07060m0B0j0g0c0Z0G0H0O0S0V0F0N
