# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_S5l-p4-fG5N0wLQme6wkFiuV9KGT9WHVNF-GVwwKU4k	pathagon-rules-v1	7	14	3	20	0e0W0h0H0J0P0R0I0Q0E0O0K0P0X0J0Y0A0T0R0H
g1_S5lYg0E50UjMjX3FHz46WFN0CyJSWVicl7n9jPPlMr0	pathagon-rules-v1	7	14	3	20	050L030U0Q040X0R0P0B0e0I0l0W0Y0P0C0f0Q0J
g1_S6YOCF-idgd7pNjbrlPqH2olISWunVbMIJC6-WfDby0	pathagon-rules-v1	7	14	3	20	0f0O0U0i0m0b050P0Y0D0Q0R0K060c0I0R0J0H0V
g1_S6fH-DqpNmWYOiriFhhBobNJA87XwgsRE96umtliIz8	pathagon-rules-v1	7	14	3	20	090F0m0e0E020f06070Z0S0a0L0g000b0V0d0k0l
g1_S6mLY1JHA75hVQUPA0DIstYe8JPfz_qyrHCDG3gtE7E	pathagon-rules-v1	7	14	3	20	06050J0S0D0e0f0m0X0l0W0j0i0k0Q0h0g0b0i0U
g1_S6xdCEDEX5tZ-1f4pa36r5jbRJhChck2ailxkc2SeeQ	pathagon-rules-v1	7	14	3	20	0g0M0b0V0L0N0E0U0T0a0h0T0c0j0i0c0d0k0b00
g1_S8G23YPW_I6bBFXczXZ5vkXaruqo91mFPNlkoamyqiI	pathagon-rules-v1	7	14	3	20	060R0E0g0k0S0d0L0W0O0D0I0K0Y0J0X0V0c0Q0P
g1_S8H7L8C89L1EmFZcS09i7IlhF2rTXTfc0PRCZuQqKwE	pathagon-rules-v1	7	14	3	20	0G0d000B0i0a0Z0g0S0H090h0j0A0F0U0b0N0M0O
g1_S8RFw_3-Re8lKaKL-j3sWxaCtiC-C-XiJaXOlqQ3MVw	pathagon-rules-v1	7	14	3	20	070I0d090P0c0W0V0U0X0Y000e0A0201030H0B0K
g1_S9C9TrBu63F-6vf0YJc20kXhvRdULDm10PD_LgodVds	pathagon-rules-v1	7	14	3	20	0m0X0V000P0O0Y0f0c0W0d030k04060l0C0W0e0j
g1_S9yrwrrvBfPQ9zNLNJgvK_CFHBKANOHIpLJdpVoyBAU	pathagon-rules-v1	7	14	3	20	0F060U0Y080E0N0T0G0V0S0L0M07090b0Z0g010U
g1_SAQ1yBOzJHR9NdYBAD3AVOSbMRlE5jB8ero3PzL9AVE	pathagon-rules-v1	7	14	3	20	0c08000F070j0E0g0L0a0b0i0h0T0S0U0Z0b0M0m
g1_SAeuAj2wVNopNL_tNcTXF2RRHtu0hUoRukjN-kIqzOs	pathagon-rules-v1	7	14	3	20	0N0S0l0Y020V0T0U0b0i0j0k0Z0L0g0M0F0j0T0a
g1_SBsXA4jLyMaj1c9CgYYNurk6fX2mRQWBETsI_RhfzeA	pathagon-rules-v1	7	14	3	20	060S0i0B0N0V0G0Y0T0a0U0M0W0O0T0N090X0b0c
g1_SCK09B0DUNpcl9fBP2FFLozSgauaxxEMJy05C20hhd0	pathagon-rules-v1	7	14	3	20	0i0R0A0C0H030504020106020D0K0I0B0J090C0P
g1_SCxW_GezqxLOt-DyZRiteNv2k60etZ1qYqakAozsFXc	pathagon-rules-v1	7	14	3	20	0a0h000j0i0S0T0N0U0b0Z0U0g0L0T0E0M0O070R
g1_SD2qzXdr8bn-s-loANCjyUprGDyq7E5PV6zXvHvAYe8	pathagon-rules-v1	7	14	3	20	0h000O0f030102080V0B0H0G0c0F0j0A090N0M0i
g1_SD42fv7wyj7JqTtxxZskfizp3pxvm1mSywMhZaUBvKs	pathagon-rules-v1	7	14	3	20	0h050J0S060K0D0R0P0Q0X0W0d0Q0O0g0I0C0W0J
g1_SD6B3hP5dzyOS8f4x4KjgOx6dwSWltJE34TYiteMJOY	pathagon-rules-v1	7	14	3	20	0m0l0Z0B060R0C0Q0J0D0K0Y0D0C04050H0P0W0d
g1_SDxfs1pJfXzQ10qo9Ophqgm0cpX2f_n_zW-8-90cvCE	pathagon-rules-v1	7	14	3	20	0l0j0b0N0Q0U0k0P0W0V0I0O0P0X0e0f0B0X0W0J
g1_SE6pA7zSGtQ_XFRMQEvCG-HJSXnFdwVDSxIkrXLHv48	pathagon-rules-v1	7	14	3	20	0m0C070d05000K06040D0R090A0J0B0c0I0e0J0b
g1_SEZC0f7pRA31MiD_r57nfpw5cdeiDf0BIO1PnnqxdR8	pathagon-rules-v1	7	14	3	20	0N0c0E0G0U0T0S0L0M000j0104090O02030I0B0J
g1_SF83VvyHqyL5Zkuo7ja8wbRPZBOImPiAmk5B8HUioXw	pathagon-rules-v1	7	14	3	20	0O0R0f0L030Y0V02040N0I0U0P0H0A0W0X0H0G0Q
g1_SGUwZwU9gGtGVHhWW6kzhAKXKae0ASffducCaPf94Go	pathagon-rules-v1	7	14	3	20	080e0g0U0Z0E0S01000L0T0V0N0G090N0M0F0f08
g1_SGVLBla__9ecbAe4hQIyQLiNzyMK0kvGJ1VWCGPCnUo	pathagon-rules-v1	7	14	3	20	000c010E070L0F0N0M0R0T0O0h0S0V0a0H0U0O0P
g1_SGzg5u5phxI73DWU6OB7wfC1dU3UhgVw1xnWKvecpok	pathagon-rules-v1	7	14	3	20	0d0P000J0K0I0D060R0C0B0W0X0C050V040S0Y0T
g1_SIaruEkXZmnRwvLOcnkFqRXs5CyGBMnG634fJEarvk4	pathagon-rules-v1	7	14	3	20	0a0P0F0I0h0U0M0L0E070N0G0E0N0O0Q000R0S0H
g1_SJURcvoXvMJx81Ws5mn-zhv68me4NNEgTmfIBg_cBkk	pathagon-rules-v1	7	14	3	20	0K0B0M08000F070L0E0S0N0T0i0M0O0G090H0G0A
g1_SJmoLvMdT5XQW129JvFdqZ6kR4FpO7Uhu9XGO0tBsuM	pathagon-rules-v1	7	14	3	20	0k040S0Z0g000Z0109050H0A0B02030A060R0D0K
g1_SJvEUUpMoYmcD6D_ErXqFkezyopEho2urCzrk-sU9Tg	pathagon-rules-v1	7	14	3	20	040X0H0R0O0U0W0V0d0c0b0N0W0P0K0Y0k0c0e0l
g1_SK5rO8WjlKlkVUGSDEbpLJCnvwe1L6T21Ra5NWBy2lc	pathagon-rules-v1	7	14	3	20	0I0c0P0f0k0e0B0b0d0W0Y0m0U0N0T0h0U0i0g0a
g1_SKt1uqt5j3jVsXxvehJSnxZIx5V7rr7obAKH-OZjVcU	pathagon-rules-v1	7	14	3	20	0b0X0B0J0Q0R0P0I040E0g0F0K0D060C0K0G0D0Y
g1_SKx20Mm_dljS9ndMzgWAFa3a3NcrFe3ymnNQS2ojhu4	pathagon-rules-v1	7	14	3	20	0R080F0H010G0M0L080I0K0J0h0E0B0F09020D06
g1_SLja8-FhQyZrQ9Vo2NBZseOTiZ1cxkVOuyhBMVuL7iA	pathagon-rules-v1	7	14	3	20	0a0U0h040S0g0i000T0Z0b01090L0G0A060B0D0I
g1_SLleWDJ3xjAmBfEDAweCzVz97EbLZVoDU-Lqz6a7awU	pathagon-rules-v1	7	14	3	20	0T0K0O0J0G0A030H0I02010H08000I02090H0F01
g1_SM1FyiXyjS_4ljLquXtUW5Fs4Nyn8tbdy92TBAoSZw0	pathagon-rules-v1	7	14	3	20	0D050l03060Q0X0Y0K0R0J0H0W0Q0O0V0P0O0e0P
g1_SMYeAPd12E9k2VVV2Usk3gCDcPMZ01ytBHPkPuYkru0	pathagon-rules-v1	7	14	3	20	0E0R0O0I0L0P0K0Y0J000N0Q0C0D0X0302010K02
g1_SNHb3EvHOBw_1ieLi9R4tfkSQXnOrlJ-ua58adk5mTo	pathagon-rules-v1	7	14	3	20	0d0Q050B0R0A0H0G0F0E040k0G0D0C0K030J0P0A
g1_SNjpRZgpG5QuoLqTYodD3004y-rwLlYO20Vu9KTmGT8	pathagon-rules-v1	7	14	3	20	0H0h0A0U0g0V0N0G030W0N090B02040O0P0Q0O0I
g1_SNk9rhgw69-lRn2OLgfHP2XTKtHjYeL4pvGcsLgBfl4	pathagon-rules-v1	7	14	3	20	0G0A0k0309020801000F070Z080l0g0S0H0O0L0H
g1_SOOcxEz68gGWUTKaNkrVQZnz7tP90zF5J9KU0cYzxwM	pathagon-rules-v1	7	14	3	20	00070X0A030B0H0E040A0l0e0d080P0I0J090f0I
g1_SPQy4CAifDsI5f6tVHASFPjMpNQTITaHu_lscUNb0gw	pathagon-rules-v1	7	14	3	20	0e0a040l0m03050K0X0J0Q0C0P020D060H0I0B0Y
g1_SPTC8prEUAP9hlqHyP91C_SuoA2KRgwzGJ-wA8hkIe8	pathagon-rules-v1	7	14	3	20	000l0d0h0g0k0L0m0T0a0M0j0Z0S0U0i0b080a09
g1_SPgz_7cunDlNMEH7CK4STpSaV73em_zp5SbZwYi31nk	pathagon-rules-v1	7	14	3	20	0F0L0c0T0U0G0N0M0V0K0E0S080b0i09070b0O0d
g1_SPv06qVggXUtXODuLOfiSvOAyn7l5_USKEo8mA_YbYE	pathagon-rules-v1	7	14	3	20	0b0P0k040U0M0L0O010E0700020E0i0j090F070S
g1_SPw_zU0pJ3BN4NDIU2fP2oXKpDMl_NbkUwcKSj_5qIQ	pathagon-rules-v1	7	14	3	20	0X0a0B030e04060J0Q0R0P0I0l0W0C0Y0P0X0D0c
g1_SQZqyczuo_1B26MTKtVge1Z-Rci-7gH-OL0FG8KT338	pathagon-rules-v1	7	14	3	20	0T0L0c0E0O0V0U0P0H0G0N0I080H0F0M0O0A0V09
g1_SQcYbRCAGgR4zSa5i_-BaJUnxeebWljOpQxEFI69pD8	pathagon-rules-v1	7	14	3	20	04080X0k0B0e0m03050Y0W0l0f0d0Q0R0P0A0C0J
g1_SRCGt3fZqK482uzL9HsGoQoJHsQMqlA7rRE4OfgUEaw	pathagon-rules-v1	7	14	3	20	0D0K070U0R000K0603050A090B04020I0J0B0C0A
g1_SRI73QfS_mvPrCm6Q6SkQUGeqBbELZMOe7jZdwA-KA8	pathagon-rules-v1	7	14	3	20	0V0P0U0T0b0G0A030N0F0i0E090K0H0O0M0G0108
g1_SRLDHeepPoO5wmTG6VLNDg00uZSdBvP300Z7xe_qHgw	pathagon-rules-v1	7	14	3	20	040Y050V0k0S0P0d0e0W0c0l0j0d0X0b0f0J0I0Q
g1_SRT3yZoOdayFAQtJy9-gb9oe2bddey-ofuwqVQvlcGo	pathagon-rules-v1	7	14	3	20	0N090M0Z0F0A0E00020D0h01030g0i0H0G0I0609
g1_STNwUJOuu6e9ip8dBAUbrOkqzG-FDIfywiWqu7oVGK8	pathagon-rules-v1	7	14	3	20	000a02070U0g0b0c0j0i0h010V0i0c0k0b0j0h09
g1_STUVWRbtsZArb43AQMu4eyQJpDvFbmmc9cNyUHMwTKc	pathagon-rules-v1	7	14	3	20	0Y0O0C0J050I0R06040Q0P0B0D0K0A0D0Q0B0H0G
g1_STpQOnrtD34CAdqOFHmgxxN8DIQ-IRM2rPiZJGivaA0	pathagon-rules-v1	7	14	3	20	0V020H0J0K0O0B0I0P0L0Q0X0N0I0Q0O0C0W0e0P
g1_SURFCXfnlo2tM110e0VVLGQRv3X8cyn7r6tRUVckIV4	pathagon-rules-v1	7	14	3	20	0B000A0l030k0b0j0U0i0g0h0N0m0T02040G0a0Z
g1_SUawcM8MOsSHZEzmqLaBc2-cQB9hLbqlGoc6va47yug	pathagon-rules-v1	7	14	3	20	0O0M080m0F0N0T0E0M0G070L0F0N030M0P0B0I04
g1_SVuNqcDxq0ldaiQ_b0lEfuxGNSn6u9fgShtGi_l2RiI	pathagon-rules-v1	7	14	3	20	0G080O0U0N070100020F0E090F0H080c0h0T0L0g
g1_SW1W58wRy5mwmHIDvi1nMONtPqPBF0qlrVYnTs7TLiA	pathagon-rules-v1	7	14	3	20	0Y0P0j0H0Q0D0R0J0K06030I0O0A09080c0C0907
g1_SWs0U9BmX-15N3hSbBCOngdUYxYMYz3iNGjsXX6q9-c	pathagon-rules-v1	7	14	3	20	0A0X07020S0001030Y0I0L0E0M070Z0g0H0G090H
g1_SXFMQjTtLEzZ_0YOFO_grVc-Q7wDjDuIraBqRd62Ycg	pathagon-rules-v1	7	14	3	20	0E0U0e0W0V0f0d0k0m0d0l0j0e0c050Q0X0Y0J0g
g1_SXJC6stJ0B5FNreo2UOnQSVbZRmNDdRz3GiwdyUSK2M	pathagon-rules-v1	7	14	3	20	0T0G0j0J0K0H0B040R0m0Q0l0c0X0O0k0i0V0D0e
g1_SXWxsbY6d96ISW8yUHmkS5eDyBKDLkCXbbppEvkJ56k	pathagon-rules-v1	7	14	3	20	0S0g0P0D0k0Z040A060I0B050C0I0d0J0W090C0V
g1_SY2UjPRWIfvUMVHhjlGa53svOduhQU8qNBR8kXrKnJY	pathagon-rules-v1	7	14	3	20	0g0f0d0L0W0e0l0X0Y0m0k0X0V0c0P0O0E0d0V0Q
g1_SYO29UBNIM6ahKAsqNDUUQhNWr9J6U1A8SdMU27UWoI	pathagon-rules-v1	7	14	3	20	0A050E06030c0H0b0W0f0O04020k0V0j0m0Y0l0P
g1_SYQ_CfWAjrxQaJZFXRRBSnA7DRQzcfu8uCLZb7uuRWE	pathagon-rules-v1	7	14	3	20	0Q0S0D0g060k0K0j0m0Y0f0R0P0J0C0X0J0e0d00
g1_SYlr95mLPGr5ge4Bbv1gTdDBUJ614uUjfrCUT2yDN3M	pathagon-rules-v1	7	14	3	20	0X030Q000504060K0I0B0l0e0A0H0f0m0A090D0R
g1_SZlSObAUwkDphnJGtcfv0SoMAafv95wj4KToO25q_tw	pathagon-rules-v1	7	14	3	20	0a0H0Q0Z0J0R0I0P0B0O0Q0W0f0X0Y0A0m0C060K
g1_S_IuYFDO6uA2qiSD2B_z6WI_8rFcyfd2d-uD7wdVRyM	pathagon-rules-v1	7	14	3	20	0m040G0605030C0D0R000K0J09080Q0A0f02010F
g1_S_bh0wpj28t7QtHwqmiFvcKqaQkDQSc6lYoeWNyQc6E	pathagon-rules-v1	7	14	3	20	0k0f0O0b030e0V0W0X02040W0l0U0d0e0c0V0j01
g1_S_r64hp92cidbj9lSP3AMdvyXAQhbH7xSsXPOlyGUNE	pathagon-rules-v1	7	14	3	20	07030T0M000S0L0Z0U0E0N0O0L0a0E0T0V0c0P0Q
g1_S_reXfwKWzxBtVD6VknYNZb14s3DjppCCNgs51ak9p0	pathagon-rules-v1	7	14	3	20	0Z050Q040g000F0109060G0A0B0C0A0D0S0J0M0L
g1_S_wDXStLEprrr_zm-mT4wLC3DJz_x_YTLlztZrcUo0U	pathagon-rules-v1	7	14	3	20	0f0k0P0d0e0W0m0c0X0Y0l0J0X0R0Q0I0C0P050V
g1_SaL-DPrRQtXSw4ujbYVlteQd5o34LToIZ2VJcYpz6_Q	pathagon-rules-v1	7	14	3	20	0L020C0E0506040H0J0I0K0D0B0R0P0X0K0I0Y0l
g1_Saic3CQf9w72M02sK0XkR3jDYtG_Qu-YJWKMJ1HGMsA	pathagon-rules-v1	7	14	3	20	030T0W0K0O0B0I04050J0D04060R0C0Q0P0V0c0H
g1_SamkjH0HvlRerinfXqwwBfQomib0x1KrOabRtan8560	pathagon-rules-v1	7	14	3	20	0B000R0K0403050D0I0J0C0H0Y0d0I0e0l0c0f0Q
g1_SbJ3PhPGGZLq77_TYLGbJyBfGjqrHDLiZH7439MzozE	pathagon-rules-v1	7	14	3	20	0l0M0c0X0P0O0N0j0e0d0k0f0O0e0U0W0V0i0b0Z
g1_SbRRX6Yy4r5i7LaC_ws1bplNxE1lifo_GT2Xi16DKCo	pathagon-rules-v1	7	14	3	20	0R070B0h0m0W060X0e0l000V0e0S0J0Q0Y0f0C0b
g1_SbaD_B_yDSy5CEx54V6kfIuhD3E62lrcppmrCV_Nko8	pathagon-rules-v1	7	14	3	20	0f0P0I080W0O0A0P0H0Q030R0d0G0V090k0O0F0N
g1_ScHehDOgGj-qg2IRLxN7BpRbyC3vlVKm1yPqaETyqKI	pathagon-rules-v1	7	14	3	20	0b010e0B000i0g0T0Z08070E090L0G0A040I0N0U
g1_Sd6nHPJUD-zpRzXGjbOSAKym18ai83eoz6GDTgDBR2M	pathagon-rules-v1	7	14	3	20	0i0K060a0Z0g0S0G0L0H0E0F07000D0R020h0j09
g1_Se1G76q8dL8NLMdfQsrTUROtL7eVYEfTXQ62BquPkEA	pathagon-rules-v1	7	14	3	20	070Q0P000O030C060J0B02010A020k0K0H0W0d0G
g1_Se72o3vQSLdsPEVmrxZE5q_qLob42me-2nx9iA6T0Q4	pathagon-rules-v1	7	14	3	20	0l0P080A0F0907000201030m0N0M0O0H0G0V0T09
g1_Se_R1hpAzHViy4Hpaw9PsM-PnPTWJiki_9_RZ2NszCo	pathagon-rules-v1	7	14	3	20	0f0l0g0i0m0D060K0E00050J0h0801020B0C0107
g1_SevDgpHZ_cF_N7RTN4493ZOjzZ0LmReO3Kv6inQ4X_I	pathagon-rules-v1	7	14	3	20	0l0D0J0C0506040H0B0C0Q0A0X0I0B0K0P0W0d0I
g1_SfLb73Y0qwhzR6h5vKc3wPJjt1GqKjy0Ho_bfx_gEf8	pathagon-rules-v1	7	14	3	20	0C060304050d0X0402050k0D0A0j0l0e0H0f0O0i
g1_SfT6nq95J3OSxBIZweGwOsjDkX78V0x3O-fsdT5sY14	pathagon-rules-v1	7	14	3	20	09070I0A0B0H0J0A040C0Q0B0X0P0R0I0K05060W
g1_SgG_78TCbDiDgHXcMPF-rOo3pUeiVHDQKupAHFCk5bk	pathagon-rules-v1	7	14	3	20	080O000W0T0L0F0V0P0M0G0U0N0Y0b0I0X0U0d0Q
g1_SgP8QqOBV2xTT6bpPMAZgRMjJFZ6HHQgenHPV5ANgQQ	pathagon-rules-v1	7	14	3	20	0J0G0H0D08070I04000E090203090B0A0C05060K
g1_SghBcw4dBXuYrAHshIhffkEPqd9QayG-p0D9C2n3lrM	pathagon-rules-v1	7	14	3	20	0X050B0P0I06030Q040Y0W0e0O0P0X0C0A0H0J0V
g1_Sh3JRIFYb5SqT_2yPIIrJqIR7iVlT0t_wz2MLfb-N6E	pathagon-rules-v1	7	14	3	20	0I0A000c0V0j030N0P0W0O0H0G0U0H0M0V0d0A0b
g1_ShQnJZ3AIEvLISTNpv19SpQhWRhRxb0799lltmP1cpY	pathagon-rules-v1	7	14	3	20	070l0g0H000M0E0N0L0T0G0U0a0O0b0i0h0b0c0V
g1_ShbbxT6BmBO8mNK1FQKOEcoOk0FqAhrwvZ3hPj9zxDA	pathagon-rules-v1	7	14	3	20	0Q0i070g0h000506040R0P0d0B0I0H0W0C0J0A0G
g1_ShuB4xqB2m1Em46Fd1lbcdwkiTRs_Zo8RDXAtuYY0Vc	pathagon-rules-v1	7	14	3	20	0L0F0D0b0E0a0T0g0h0U0S0a0Z060i0V0700030Q
g1_Si1KefYPrbsIK9CPBizU-2EiT_nJ70Q1mComxBvzdo4	pathagon-rules-v1	7	14	3	20	010g0B0i0h0j0M0b0S000c02040Z01030F08050m
g1_SiUX4xkXkkxejXPoiGgq-AKZmn8KobVcZMlJaxFXk_w	pathagon-rules-v1	7	14	3	20	070C0Y0e0l0m0k00060f0R01050J040H0I0B0K0D
g1_SidxvLiE3Fn6fAlWw6fuNpco4QgBA2JCzi5cQKxGhwE	pathagon-rules-v1	7	14	3	20	0F0T000A0Z0L0N0M0S0E0O090G02010D0U08030T
g1_SjOxcCjXKgH3XeX4Q2Ug-p4ETC7Eb7faz-w4RUKth3o	pathagon-rules-v1	7	14	3	20	0W0V0I0l0m0P0R0U0Q0T0B0K040Y0O0H0X0J0f0C
g1_SjQJMHCFQ3Wri04oYefuPElb34hwq5PVpdWFl2R4aNw	pathagon-rules-v1	7	14	3	20	0c090F0i020j0g000Z01030N08070V080a0G0H0D
g1_SjcevqnH1m04qsPddXyilhAwXh9oTnV0WduVUrnRbeU	pathagon-rules-v1	7	14	3	20	0f0R010B0809070M0E00020N0L0Z0S0g0b0U0K0Y
g1_Ski9lfmpA_r2Dhqnv4rBr5hA8jr0Nl7-sK9sAiEDSXs	pathagon-rules-v1	7	14	3	20	0T0j0g0V0M0U0Z0L0S0E0X080N0G010N0O0F0M0I
g1_SkiUBgtcyf2DfxIzJ09KvrGypVSqsl6Wa03ZM_ex5S8	pathagon-rules-v1	7	14	3	20	0h0N0W0H0O0M0T0X0a0L0F0Y0M0Z080N0G0M0U0b
g1_SlP6ibqjAE1rbg3txwIiwtbru0yEyDQgj5zJEkG9EHQ	pathagon-rules-v1	7	14	3	20	0T0V0h0E0M0U010a0b0i0g0S0L0T0Z070F0b0S0G
g1_SlPOJtJ_Ks-GsgqGdTKO75b7uZaFj6WErfKFAiJeCaM	pathagon-rules-v1	7	14	3	20	0c0i040I0B0j0Q0A0C0J0X0P0O05090P0R06030Y
g1_Sn1aWMWXlOcCR3SR1HPmK9NG0lef-R361MuXf-Hd8hA	pathagon-rules-v1	7	14	3	20	0a0B0F0E0h0Z0G0U040Y0W0X0V0e0c0N0d0Q090A
g1_SnHT68sUk1kHCwvNA0hRFabGR7dXyUAZWQ6Q2-7QCUg	pathagon-rules-v1	7	14	3	20	0L0R0k0b0T0Z0S0a0h0g0a0i000h0j0V0c0O0U0b
g1_SnJoOq_EVRBk-9pZsnvips8f8fbT8oJV7BuYeBVmaA8	pathagon-rules-v1	7	14	3	20	0k0Q0Z0Y0S07000E0I0P0R0K0D0R0J0X0W0B0P0O
g1_SnU3ZHqCWz47u0ScxdFfaH_ru6tg6ggTjGMs1ZrDMSE	pathagon-rules-v1	7	14	3	20	0l0H0Q04060K0D0R0P0I0W0X0J0V0A0W0e0P0c0O
g1_SoOJgncExL01tlAFTeuy18zxR317TL9I4O_5IdURwmE	pathagon-rules-v1	7	14	3	20	080Y0T0E010M0F0S0L070M0G090F020U0j0V0T0N
g1_SoyjwZkwl1mq4Hwv-OOvj9-PlqJg7twxAUvVBrbNp7Q	pathagon-rules-v1	7	14	3	20	0c0d0E090b0i0l0T0U0V020j0U0c0Z0S0L000g0S
g1_Sp9sVPg3h9if5pQparnyn7cwXvZ1pnrMN96CrUjxXOQ	pathagon-rules-v1	7	14	3	20	0m0P0S0B0I040R0D060K0C050J0L0e0d0f0Y0W0X
g1_SpBIBtFcB7AJzKo9-bYPkMfS74YmyszcLsPGw25oBeI	pathagon-rules-v1	7	14	3	20	0M0d000K0F0U010L0k080N0G0D0N0E0H070M0S0g
g1_SpL6Zbn-uoxfmFCwE0mzR-5DMrZwPzJgDaYwA5dILzM	pathagon-rules-v1	7	14	3	20	0G090R0k060m0l0F0A0E0K0D0Y030J040205010C
g1_SqEv7E4f4cwz5jggOEJOEII424JESAyvn49YIu7CcIQ	pathagon-rules-v1	7	14	3	20	0b0P0Z0e0U0a0g000h010A020403050I0H0G090H
g1_SqTB3eWa9NiFuiCNvExuEyjJOnSAbhwUtMNjcKZHKYg	pathagon-rules-v1	7	14	3	20	0c0i0N0F0E0j0g0S02010Z0L0a0M0H030U0T020A
g1_SqebS2DFIK-aHdhEs5q1zXthFUB17mdXD0U1nui1ia4	pathagon-rules-v1	7	14	3	20	0f0S0M0L0N0T0a0h0T0U0G0T0g0a0b0Z0U0V0O0U
g1_Sqfdk34MOfxTNQexCExZI4yYGzrGvgPxz29IPDLXarM	pathagon-rules-v1	7	14	3	20	0S0k0R02060g0m0Z0L0X0l0e0Y0f0W0Q0c0X0d0j
g1_SrWE2G7B2dzeZuPOjt0Rpy-jYsEpKION5JH2noKKmmU	pathagon-rules-v1	7	14	3	20	0J0c0U0X0Q0V0W0P0I0f0V0O0P0V0Y0R0W0b0V0i
g1_Ss7MWaHAnr7jy0cLoRycFmQst0r6Ew7DJrpu_cPowtA	pathagon-rules-v1	7	14	3	20	0h06010k0M0G0T0L0F0807000N0U0E0N0S0V0L0g
g1_StQKt1c3N7lEPLOLNS-ji5bG--nceYc-BpMwxPv2caA	pathagon-rules-v1	7	14	3	20	0J0b0U0m0i0a0h0b0Z0M0L0S0T0N0a0U0j0T040e
g1_StSVsUW_7b-XVlQMQJu5K1MVcvewgu47PSU3js3AsWs	pathagon-rules-v1	7	14	3	20	0m0Z020V0N0U0b0a0g0S0c0U0j0H090T0X0D0G0F
g1_StjIoOeC5yhb8dKbmT79mlj3T__060bkYONs6xHLu-g	pathagon-rules-v1	7	14	3	20	0T0X0S0f0a0800090F0M0L0A0h0F030H0Y0R020G
g1_Su5qOexZSLsqH2tCKJcu4NzEeCh06WJTLbviHoRaNIc	pathagon-rules-v1	7	14	3	20	080P0C0J0K06050D0R04010005070F020B0I0Q01
g1_SvFsU9PCRGZXYO68yiqHvCFbUXYMaoXlHdg0rMbVWUQ	pathagon-rules-v1	7	14	3	20	0J0d02060a0b0T0c0i0U0V0j0U01030b0Z0g0h0S
g1_SvPLY4mrmjzVlpDIGyYHiT53a9zDSpytmhPn9jN-sAI	pathagon-rules-v1	7	14	3	20	0L0h040Q0g0R0E0T070U0a0M0S0Z000V0O0N0P0c
