# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_Lo5XgDzJdlN6j108_uu0mtErjK9mxMxJiB-058S4c78	pathagon-rules-v1	7	14	3	20	0k0X0c090d0A0I040Y0B020G0D0605030P0K0C0D
g1_LogpVqEaplR3ZScDIeXVj7-VJbcwbPHMJm2vF-bWReM	pathagon-rules-v1	7	14	3	20	0P0j0K0D060k0D0g0m0d0R0e0X0Q0V0b0X0W0Y0f
g1_Lox4DdFaW0rP0h5oIxcuiJ7zuOAApiUEeowyHCnRiog	pathagon-rules-v1	7	14	3	20	0d0l000e0m0k0X0Y0f0R0e0W0P0X0Q0J0I0H0A0S
g1_Lq8Xer9SvnALV9WcQGz2bXapTVJpukUG6-wntnM3rDY	pathagon-rules-v1	7	14	3	20	0W070E0D04000B0H0K0V0O0C0A030H05060I0P0D
g1_Lq8ddSxboydSnuigbMydNyODcFRxOr8q_wf3Vf9Tgfw	pathagon-rules-v1	7	14	3	20	0L0P0j090E000201030H0B0R0A0I0F080G0Q090M
g1_LqHXlQ1-zhAVZQDfxKP4XqgnJetLiAlcameJnR4NrI0	pathagon-rules-v1	7	14	3	20	0g0M020R0E0T0L0N0S0Z0a0U0h0O0b0P0Q0i0801
g1_LqHstqHie-DPqkk2WM-6wulPUqDwwHUOxSyQuAUugbA	pathagon-rules-v1	7	14	3	20	0M0U0L0A0T0809020F01000G0S0H0a090h0B040I
g1_LqzYntu1G6zckkYRjnalB6SfOf3k4CMF7y9_4hJAT9w	pathagon-rules-v1	7	14	3	20	0P0Q0R0C0506040I0B0O0I0A0H0B0Q0J0K09030J
g1_LrdNE91Oyh9WeeEbLFhQm2SoMp9wqnKVrjvylZrY1xk	pathagon-rules-v1	7	14	3	20	0G060T01000S070b0L0E0U0N0M0L0U0F0N0M0O0i
g1_LrqRFj8Y848kPbg4svJb210lIhlKXRrlCJM9hGMCMCw	pathagon-rules-v1	7	14	3	20	0K0O0m0N0R0X0D0P060Q0I0W0e0d0c0l0U0G0e0d
g1_LsSjCuFTzq0ulpbju7daMPu-l1EoIGw7xM4n4nhq_ug	pathagon-rules-v1	7	14	3	20	0W000l0X0e0m0Q0k0b0l0h0i0j0J0X0i0U0V0j0c
g1_LteLGZ8iMPCBWX_4E9X095yJvdxe-AjisFzbHJJfXag	pathagon-rules-v1	7	14	3	20	010Z0D0b0a0h0g0i0T0S0U0N060U0M0O0T0P0K0f
g1_Ltn8MSm78-mmSDUc92DeitDVE3ViN7JA8O2aYDVBs5Y	pathagon-rules-v1	7	14	3	20	0O0Z0W09030H0A0B0P0C0I0A0H0V0A02010c0k0d
g1_Ltz3LoNuJE6Jc2bO9Ddo60zX48-OkMLQlo_JKN2kE3c	pathagon-rules-v1	7	14	3	20	0d0l0g0b0Z00030c0m010j02040k0i0V0U0T0S0U
g1_Lv1RzqcxnorRjddWpfF02qrbXAaRcbVi-7OLFWyqxLU	pathagon-rules-v1	7	14	3	20	0A0Y0E0X0H0U0O0c0j0T030V0W0S0P0L0b0i0e0l
g1_Lv3KjgsTA4GyLlIG0b6Ztwvo6T8BOu_FL9qGTZvTN9c	pathagon-rules-v1	7	14	3	20	010l070F0800020E0L07090M0N0T0M0b0S0U0F0G
g1_LvcC6udT_cSg9lxIPhlnf1i2C0WfMRSAsWzippdSMfE	pathagon-rules-v1	7	14	3	20	0C0j0Q0G0J0k0m0Y0f0R0P0d0W0D0X0B0I060C05
g1_Lvx0b2E13OmH6IcVBNX6AOVzWCX9O5WJDyzbzK2Sn8M	pathagon-rules-v1	7	14	3	20	0Y0V0Q0D050R0W0X0f0K0W06040P0X0J0Q0C0O0G
g1_LwVuOGxluWy7TqVPp9tHE-YvJg4-FbpbwRozUdCsxyc	pathagon-rules-v1	7	14	3	20	0a0N0h0d0T0S0U0b0Z0U0V0g0e0Z0c0T0M0a030W
g1_Lwxn4F_Pja39pz3qS-wcXvwy5N7dN54LIhPltNYDexw	pathagon-rules-v1	7	14	3	20	0j0K0S0T0N0E0G0L0Z0V0c0b0U0F0H0M0O0T020i
g1_Lx9oUPR1vq3e02Bn1Fv_lef17o9Mc6lvXz4M_H6ArGc	pathagon-rules-v1	7	14	3	20	0g0i05070C0Y0J0P0e0l0W0d000c0m0W0f0R0k0E
g1_Lxlhvq6gE2UsjwO_KL8Y8AbbnZk_U-T14hf2CfbffmY	pathagon-rules-v1	7	14	3	20	0G0M090I0L0H020J0i0K0b0F0U070O0V0E000O0A
g1_LyExClorl8GSqC-tdMbJ0GlMZkJvPteZ0Wg8-3GcCoA	pathagon-rules-v1	7	14	3	20	050O090P0U020N060M0F0T0E0a010h030007040Q
g1_LyJCls5pqsQstHUL8ULCRmz0WTedLg0YxWFStf8roV0	pathagon-rules-v1	7	14	3	20	070F0N0a0E0Z0g0S0T0U0h0T0b0M0V0U0G0W0P0V
g1_LzJzzU85TOs2f7GNG7t-lFoAgynxE0MgYYRA3iVpS-U	pathagon-rules-v1	7	14	3	20	0B0h0d0U040V0I0k0P0Y0m0f0l0j0N0i0c0g0Q0e
g1_LzM3xxzj0MbPtWMUoZ1S-20vV3jcJBIFLiHfQcQWsBM	pathagon-rules-v1	7	14	3	20	0B070N0800090G0A020E090F0H010i040U030602
g1_Lzf8psuPwQW3J6M4YZo1ClDR7GAh1Ig3qEOUOpQ5n2I	pathagon-rules-v1	7	14	3	20	0i0K0a0b0D0R0T0N060Q0G090L0h0J0X0j0E0G0S
