# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_NsEC5U0A_kCWmDUj0wXWguRANnbpBbargTEYvJ6G-Yw	pathagon-rules-v1	7	14	3	20	0Z0m0L0V0S0g0j0h0i0b0c0d0W0U0c0O0a0N0T0F
g1_NsWzK4evzYzNUT_IK8f7JztZkV9LwUpiA7-dwF58V94	pathagon-rules-v1	7	14	3	20	0Q0g0I0i0h0j0a0Z0F0m080M0X0P0e0W0V0B0b0U
g1_Nso2MlU7prB5oZskuJVojxbL1pwK5M5a7sBhMKcVAmM	pathagon-rules-v1	7	14	3	20	0N08020A0700030H0E010U0K0b0i0a0h0g0T0V0M
g1_NsuxP_-Y1uywcnhZFMUNIlvdnWCVdt4aLFXy_BaJw0E	pathagon-rules-v1	7	14	3	20	0M0I0Q0C0K0J0D060B050100020C0F0G0H080P04
g1_Nsv_ABi02RRXAH6QnaFX2rkRzCA7Zf5wxiPb3vVWohY	pathagon-rules-v1	7	14	3	20	0Z090K0d0g060E08010D070G000F0T0M0U0a0L0S
g1_Nt4bln2zD27HVddWzdiROUVj97pg-WDB7t6tc7u8tLM	pathagon-rules-v1	7	14	3	20	0Q070K0R000Y0P0X0e0l0m0k0f0I0W0X0J0V0B0e
g1_NtXWTQ4_Xwf_a8BjksbgNU0fzEyEn-rJ1XwupmvtGqo	pathagon-rules-v1	7	14	3	20	0O0W0H0G020N0M0L0d0P0Q0I0P0X0H0W0N0U0V0N
g1_NtwQoSc1-CQxDHU0YO9jn_-1E9eC9eUe7KdkLD41wP8	pathagon-rules-v1	7	14	3	20	0E05010f0T0b0i0a0M00020L0S0h0g0Z0h0L0U0S
g1_NvyKO8kiocozlwVYSPgFhX-GO1GdHFbqlrjIK8W7xA4	pathagon-rules-v1	7	14	3	20	0d0c0l05060k0j040e0k0D0m0X0W0l0Y0R0k0K0l
g1_NwEJjc49V4ZfmxhY9bZ4jIhE3QDAjI5F2970-hPD1R0	pathagon-rules-v1	7	14	3	20	0f0m0I0l0a0Z0T0i010h0U0g0b0d0c0W0V0e080P
g1_Nx0WEne70VJ6_THRMYJAxwEpdofdyWHwlFIEQikavn4	pathagon-rules-v1	7	14	3	20	090Y0c0f0j020V0803040103000d0b0F070i0E0U
g1_NxM4UU1uYQxpaC9yht8L9DoJH06pA1iaWwhvoGPEOPU	pathagon-rules-v1	7	14	3	20	0R0k0E0A06000m0J0Q0X0C0B0e0Q030H0P0K0D0Q
g1_NxSu8hV9TI40Uph_ULu43M6mlSyh2QkQQ9Ji2dPmJow	pathagon-rules-v1	7	14	3	20	020A0U08090H0F0M0G0F0E000L0B0b0C0i01030D
g1_NxTA-W9McWqu5DozakkfIGgXHAWglFX5BkPifA6jQi8	pathagon-rules-v1	7	14	3	20	04000g05030O0P0Q0W0Y0R0f0N0M0H0P0I0V0A0B
g1_NxjU_jPFq7FizCz_KG8eojuN5iJg2UM2JQOvd95JOTc	pathagon-rules-v1	7	14	3	20	0Q0W0A0a0Z0R0i0g0P0I0S090G0h0P0U0b0N0k0j
g1_Ny5H5KRvldlHfWvqpa5uBAS6jEfEjY8LgNwMwO_T1TA	pathagon-rules-v1	7	14	3	20	0Z0S040m0L0g0S0j000b0a0c0F0d070E0G0e0k0l
g1_NycQxV5UaQ2OPEC44C3EbCwggPP89yLAFs6-ldjJ0Dg	pathagon-rules-v1	7	14	3	20	090R0f0A0G0F0801000E070B0L0g080Y0m0E0M0T
g1_NzJudylszs5thOvjBMKKw-l0peitoM9IDHYdS5_prsI	pathagon-rules-v1	7	14	3	20	0R070l0K0D0602030K05040B0C03000E040F030G
g1_NzYvVwUquXIX5Srt9dJm_DgwbbYlev0WK4qOXRFdl64	pathagon-rules-v1	7	14	3	20	040Q0J0a0R0K0I0C0D0B0J0K0M0A0T090F070801
