# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_yxO3J4oLvnAG1mgJD9Gbpw8Y802gb7ooTCNIWbJjbuQ	pathagon-rules-v1	7	14	3	20	0A0J020T030U0K0V0P0W0d0k0H0S0O0c0b0I0N0c
g1_yxdH8SW1gTZBOU9IHVvC4OazdwuBFvB4hxmHwYB28YU	pathagon-rules-v1	7	14	3	20	0K0L0R060105080G0T040N030H0A090O0M0G0E0F
g1_yxzT3-W0uy_3W07bwIbESbmcZ6TzMOwNERNGKUaJqC4	pathagon-rules-v1	7	14	3	20	0R0H0m0E0J060B0C0A030G0A020F0B05040G030Q
g1_yyJgVUlG9nYziDrVr64NoXipOXxBc2OyJubfYFNKk5s	pathagon-rules-v1	7	14	3	20	0W0j010O0M0N0H0L0A0M0G090F0G080T0S0Z0E07
g1_yySObMBaZTGYZD3DHTHvw455abjrI7aZRb7k_D9GXrQ	pathagon-rules-v1	7	14	3	20	0T0U020H0N0S0b0T0U0V0O0U0i0Y090c0d0k0M0F
g1_yySuxrPPJzVYjq41n6mnpS0Fr8aGYqRMC9hchCeYYo8	pathagon-rules-v1	7	14	3	20	0G080R0c010002090h0A030D0M0F0E070F0L080N
g1_yymE0A7s0Hhaya0udfWgC4V3fFS_NyVcXULDZG6M3O0	pathagon-rules-v1	7	14	3	20	0E0R0j07000L0H0O070S0V0N0M0O0b0a0Z0T0a0i
g1_yzUEF-uZf8gTaEURdoTNgja46KwhgRyEiijH7vPu5Bo	pathagon-rules-v1	7	14	3	20	0R0a070Y0Z0g0S0h000f0U0c0j0i0V0k0l0j0m0X
g1_yzZhsiJoiPAHbbvRagZx-kG_KKeZcu8IhAscJNWP8O4	pathagon-rules-v1	7	14	3	20	0A0W0T0m0a0Z0h0g0i0b030V0O0U0c020V0H010U
g1_yzi3fqtFiJVaLh1kN-I9rvdEcazHKLMqtpbP4V04tSE	pathagon-rules-v1	7	14	3	20	0I0G0T020M0L0H0A0N0U0O030N01000B070E0b08
