# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_WGeeEe1bQNmJJ1sZwgUYwMH0Kquxv1ddlkNAIq3Atks	pathagon-rules-v1	7	14	3	20	0d030j0I0P0k0W0c0l0Q0O0V0U0k0e0V0X0m0i0H
g1_WGij6jlQP00JvWYoc2InpiCsZI0HiLjbu13gmYirYpI	pathagon-rules-v1	7	14	3	20	0T0Q0V0L0O0U0P0W030I0j0P0X0Y0H0A0X0J0G0N
g1_WHXoELdkT_GT2BwfNfn9jIgALMmmsAczPIGfoFEX3d0	pathagon-rules-v1	7	14	3	20	050G0c0S0C0j0J06040D0Q0K0B0I0H0J0V0O0P0F
g1_WHhTLiDbVrhsCdCrbGWaMKKw_fXl1cTxpU7SHyWcW5k	pathagon-rules-v1	7	14	3	20	0G0f0M0J0T0b0i0g0d0c0F0e0j0a0d0V0U0W0b0N
g1_WIOoe7FuNrj7A1X4Qt7o3Yw3ASM1BXxu8VIGghsUgi8	pathagon-rules-v1	7	14	3	20	0c0h0g0e0f0m0j0d0W0P0k0W0l0i0X0b0V0c0O0W
g1_WITive78tfvLBCG_KlaafBkxpqeXu8fctINIeuAPHPo	pathagon-rules-v1	7	14	3	20	0F0h0k0N0g0E0S0Z0L070I0O0H0A030W0J0X0Q0P
g1_WJQMjPa8Ar_0qcuJE7uEZ3n8LKtchUpEQu_KvpQeoFo	pathagon-rules-v1	7	14	3	20	0B06040b0I0c0W0P0j0A0905030V0U0i0k0V0e0Y
g1_WK4efYXP58iKO_uJxXlf10PT_uYiRfvIDQpU2LTpt3M	pathagon-rules-v1	7	14	3	20	0Z080N0G0F0E010F0902030G0A020709040K0U0L
g1_WKmhlG8egoMpLVOLWWgRJ9RiyH48Hck1QsobjBaeHVc	pathagon-rules-v1	7	14	3	20	0f0X0m0Q0Y0J0R0I060P0C0E0B04050B0A030B0O
g1_WLSWZg6IENnvFUcv2qh2eTPPpcpcJr2XdiMjNqWb0Lg	pathagon-rules-v1	7	14	3	20	0b0P0i0A09020B0H0G0F0N0G0M090O0A0U0T0V0E
g1_WLraRZ3DxnF8O5HrEDO2OujLu_Fo3ld2wBtAyWJ6OmU	pathagon-rules-v1	7	14	3	20	0F0R0j0l0M0E0T0k0G0S0i0U0L0N090O0T0b0208
g1_WMfqpoGpLE9WuQFwuBImXmYi2dFr--gNn3F_YPPDxQk	pathagon-rules-v1	7	14	3	20	0i040D06050X0R0S0K0W0l0f0e0Q0P0d0Y0m0e0k
g1_WMkNBX1WiN68_y9U31gdc1e-DNJLdXhdNEhAjG-sZV8	pathagon-rules-v1	7	14	3	20	0S0H0R0O0K060m050L0002090801030A0E0G040I
g1_WNUL2Clq4k0J6X8xRM2z0eO73PZgurCLQhwEKHVsvAY	pathagon-rules-v1	7	14	3	20	0B0k020X0N040i0Y0U0b0j0V0c0d090W0c0O0P0T
g1_WN_rbXoEKtyccRiZGoIy0U7CZqtwoIAkXVB2iUJCYPU	pathagon-rules-v1	7	14	3	20	0l0U0S0C0D06000E0J0B050K0C0D0L070C040F05
g1_WOWFzbpXU1jvKUFqIFXD7J8KID6hStZ2yVA6gDQd33I	pathagon-rules-v1	7	14	3	20	0C0f0Y030m0D0f040K05060Q0D0R0J0X0W000X01
g1_WOgbVb0FwEhzVZp5il0KHYHARXePqCC0L_odNI7V4ds	pathagon-rules-v1	7	14	3	20	0F0X0P0j0Y0g0I0m0B0e0V0k0l0W0d0c040i0W0O
g1_WP0rl7nKB2XiStB-gftAdtyjmENFdXPMBsv5DTNjGR4	pathagon-rules-v1	7	14	3	20	000j0R0Z0m0e0W0a0f0Y0X0Q0d0X0V0e0c0k0i0h
g1_WPLIE6SgCiETaf5dx9rO9FxkKoGGdKNboS1HVmaxbAo	pathagon-rules-v1	7	14	3	20	0Q070i0G0J0B000K090N0A0E0F020I0P090O0H01
g1_WPe6Xf_M0ByEkbCQpEC5gyPZh26YfIK0YB7oDgTLVJ0	pathagon-rules-v1	7	14	3	20	0i0M020V0c0L0F0U0T0O0S0M0E0h0L0a0Z0g0b0j
g1_WPeCEqXYBSxTxatmG5xPYs-G2DTQg2usPRpjR1HuLnE	pathagon-rules-v1	7	14	3	20	050U030T0X0W0O0S0H040A0Q0i0P0M0N0a0V0T0O
g1_WPv498_1ohNOGh6LqeSdTvHo8D7GkHOq2xQoMy8DRAI	pathagon-rules-v1	7	14	3	20	0U0O0B0N0G0R0V0c040N0V0j0A0M0L0g090d0b0h
g1_WQ4TZCGQaYB12IWg5vEM_N4z4jC55s8Iamdpq5jqaj8	pathagon-rules-v1	7	14	3	20	0l010U09000705080C0B0A06040H0J0I0B0P0O0K
g1_WQAqD-Ryw3xFp8dsTWUXD82s1z_haZLrp0uiIVv-uY8	pathagon-rules-v1	7	14	3	20	0d0g0P0H0W0K040G0k0J0I0B0D0R0C0509020C0Q
g1_WQaNnhJLJkQyTG_t-0gMmR0LSsiLjitjK7YAdfSO6ls	pathagon-rules-v1	7	14	3	20	0T0M0W0g0a0j0L0Z0b0i0h0U0F0b0P0a0e0k0m0X
g1_WQbh6asmlDkaTeBcQ243QaJGVhwql6UqtjBuTU_aFC0	pathagon-rules-v1	7	14	3	20	0O0Z0C0A050B0H03040D0j0J0I020b0B0C0i0h0g
g1_WQijYU_h4XBO_soUxJUOTbq1QP4xP8HJMn1zQzzCSRU	pathagon-rules-v1	7	14	3	20	0c070F0E0G0U0N0M0T0L090M0O0V0H0b0a0A030b
g1_WQvKfUfJIvR2CAkstrSePSVKvQvE_PYDR-YHeHyioP0	pathagon-rules-v1	7	14	3	20	0Z0F060e0E0g0S0L0l0G090M0R0m0k0W0N0H0G0X
g1_WR_H4BmYTGcDJDkRT8VboLuUG01tlpu5-6XTxqsgFlQ	pathagon-rules-v1	7	14	3	20	0Z0E0c030j060I05040B0A09020F0A03010G040H
g1_WSKskPseg2S0la1qdXkJ4z9nh2Rzy0rEUleA6zdeSGM	pathagon-rules-v1	7	14	3	20	0E0b0F0a0T0S0L0Z0h0g0a0i0M0h0V0j0e0m0W0d
g1_WSc4DcKSl1vemRD5fQX-kGJtlgXVkhNJxFLwZNN2GyU	pathagon-rules-v1	7	14	3	20	0P000V0i0k0j0l0c040f0m0Q0O03020h0W030B0I
g1_WShI3qOocU0a7fON8jDZHLbGS7xW98zBTUVFQ22i760	pathagon-rules-v1	7	14	3	20	0h030d0A010E020F0700080N070k0L0M0E0g0i0Z
g1_WSrQglWGJ2K6BR4pGfInEXCpXbyhLfnJWYfnGZtNTKs	pathagon-rules-v1	7	14	3	20	0V0Y090N0G0O0c0H0I0A0H080U0O090H0N0F0B0G
g1_WT-2Cb7mVnqvNBoZ1MGJa0fvq3O8h3o5lZs5GTaNcjY	pathagon-rules-v1	7	14	3	20	0d070e0F0B0k0m040l0J0Q0K0X0C0D06050C0D0W
g1_WT5fL07qrrGwclAiPsWbD-5NKLYQ6QBCnSsez4HlSmQ	pathagon-rules-v1	7	14	3	20	060Z070E0R0f0g0Y0K0X0D0W0Q0e0J0V0P0d0I0U
g1_WTC3piUV4u1eZCC2vnrxKiJuPLH304KRoo3d2l_Iz5c	pathagon-rules-v1	7	14	3	20	0T090i0c020S0Z0g0U0b0V0O0j0G0N0M0F0H0M0N
g1_WTSBbD8dlCoGzmHwchbXJD6_2BFQZRdQ_Q1qXNJePbw	pathagon-rules-v1	7	14	3	20	0I0S0P0T0W0U0d0V0X0J0H0k0m0O0N0e0l0O0A0Q
g1_WU9jTJ75OE79ixClP_comKB-U-AGAT3hT4WPQie4gX0	pathagon-rules-v1	7	14	3	20	0F0Z0M050h0b080c0a0T010d0S0L0V0O0S0i0j0g
g1_WUIW3O4zH-ipijxlH8_8bNKYaZUJxySqzcPRX_kyQzI	pathagon-rules-v1	7	14	3	20	0g0A0b0E09020801000F070L080M0H0G0P06090B
g1_WUU0AJSUm-3F0Hl4ypslSBJ-AFj-0H1_aqzxE_FyB7c	pathagon-rules-v1	7	14	3	20	060T0i0S0N0a0V0h0j0U0b0W0Z0U0a0L0M0V0T0G
g1_WUZiZGHhsHWBXStfaVjhFTH1XnTJga3i0mJbGo-_Fuo	pathagon-rules-v1	7	14	3	20	0G0a0V09020801090N0A0O0D030H0I0U0H0F0B0A
g1_WUwWAqi4deIpsyqg-uWSitTicsfPJxAi3yFaLrhhO-8	pathagon-rules-v1	7	14	3	20	0F0h080m0g07000E01090G080N0A0302040H0I0B
g1_WVKL_jgtEEKLoRg0upQhFuP869WK21MIDzQbOz2VdIE	pathagon-rules-v1	7	14	3	20	0N0i0T0I0G0g0h0a090j0Z0b0S0H0F080M000U0k
g1_WW8xZnk6N3rGreEp70Lgtad3VN3wiNVJQLFL5ePyqKY	pathagon-rules-v1	7	14	3	20	0X0L0a0Z0506040P0S0Y0g0E0M0N0O0M0T0F0I0W
g1_WWPH8b0CtTbrt9x5zEnGEWaJLKacKRtp0iecJkxdMlE	pathagon-rules-v1	7	14	3	20	0B0a0k0Y0I0V0P0d040U0f0R0e0Q0O0H0J0C0O0J
g1_WWt6leBm831d3rkI49nQEg8bA1hTIo4z9lfuRs_aoDw	pathagon-rules-v1	7	14	3	20	0W0c090E0j0H020K0F0G0N0U0A0V0b0G0U0F0O0V
g1_WXKWLQfHntKElwBlAzA0vkgwK7UuQAcQP3Gzgmcm-UM	pathagon-rules-v1	7	14	3	20	0F0b06020M0a0T0h0g0S0Z0L0D0Y0N0U0K0T0Q0X
g1_WXQPe2k0AdO8RXybL7HXt0hHiqc_AdzUwn6efslEY08	pathagon-rules-v1	7	14	3	20	050R0L070C0I0X0E0G0H0F0A0S0B02090N000801
g1_WYJWR-vbDuFU2Fv1iroNZCB-pSiVpOXljOBsTyIZKdI	pathagon-rules-v1	7	14	3	20	0l0d020E0U0F090N0G0O0H0A08010L0N080S0H0M
g1_WYzdJUAeThbhPak_4SdYbYAZ7A1Dj7YvXhwUtz0rKFQ	pathagon-rules-v1	7	14	3	20	0N09030V0G0S0i0Y0T0O0M0U0b0P020F08090A0c
g1_WZmFunIr-Y2-npA8uyMXm6oGBKF17GjLf-8fYdsIIX8	pathagon-rules-v1	7	14	3	20	0I0f0M0U0S0g0T0Z010L0N000m0S0F0G080a0N0b
g1_W_7avJKwIBIjKPSEKpGhFoobK4V_p0LFR3-sWRgO2w8	pathagon-rules-v1	7	14	3	20	0e0k0l0N0m0J0K0Y0W0R0X0I0P0Q0B0d0f0O0c0L
g1_W_Htegyqb-hcAS37B0CchuNG5VvCJcDJTAZrD5legzY	pathagon-rules-v1	7	14	3	20	0b0m0807020i0U0a0g030h01000E020G09010N02
g1_W_KZTMjRkqC4ESSRBvjquUpz_6eWl5yPfP-4fSmMFSk	pathagon-rules-v1	7	14	3	20	0A0S0Z0B0P090I0402050A03010H080G0A0O090Q
g1_W_ai3yt3AFqIgFkLhswALNJ1AkkLoCynYVqUf6Sbp60	pathagon-rules-v1	7	14	3	20	0a0L0T060h0F0N0M0O0b0E0S0U0i0G0c0j0Z020g
g1_Wav3b115fPtCBlCGC5FTNdT7zRslxNC3pn0fisi1_4g	pathagon-rules-v1	7	14	3	20	0a0K02090H0I0J0F0M0G080I0T0F0H030A0J0h07
g1_Wb1pvSKis5p_Lhvbg8XdlzWaa1_0iTJFxcA0fkh7n7k	pathagon-rules-v1	7	14	3	20	0l0N0L070e0C0D06000E0J0Q0X0B0I0P0W0H0O0V
g1_WbK0rTTofZctkVqHs0dKie8Vjm0X3Ddi_l_A4HQuS8Y	pathagon-rules-v1	7	14	3	20	0D0b0A080c06030j0i0h0V0i0d0k0W090m0l0B0f
g1_WbR-DNy-vkpOi7fna22X_dFx1zQ06YJkEmRwouHRy24	pathagon-rules-v1	7	14	3	20	080b0D0B0J06040503070K0Z0m0I0C0a0R0O0X0e
g1_WbonPtGMwQRe-kohky-Js1n_eKNvE8CZMnXX0VGAgrk	pathagon-rules-v1	7	14	3	20	0O0Q0e0A0B0P0H0I0N090G020J0X0W0I0Y0K0k0R
g1_Wbt6Pr-tqvlF6vwWOjXt1lcSvfOcZQmW4GUYSHrS-jk	pathagon-rules-v1	7	14	3	20	0H040l0U060T0e0f0m0Y0d0V0O0N0c0j0W0V0P0X
g1_WbzJgJnwu7I3bATw1H0mF_dFhfXo_Hwkl2jb986vI0o	pathagon-rules-v1	7	14	3	20	0B0T0c0h0V040j0H0O0N0I0U0P0J0a0A0I0C090B
g1_Wc2p53_d7QwnbfCo1mIuPbEva7zIpwvhjjLgqrR1TOc	pathagon-rules-v1	7	14	3	20	0c0g0E0M0j0N0H0V0O0P0A0Q0O0V030R0J0X0W0d
g1_Wcjx5Xs5PLlH-SfbMdLud1StF-LuIYXsq3s8RojzI7Y	pathagon-rules-v1	7	14	3	20	0V0h010R0O0i0c0j0g0b0d0k0a0l0T0S0Z0U0L0T
g1_Wd7W0Sf0R6FJK0RNn5c5kbEP8e6HlV5nOTWDtLj1ih0	pathagon-rules-v1	7	14	3	20	0G0B0e0c0H0d0f0m0k0W040l0j0V0N0g0Y0b0i0U
g1_Wd_xqMKafyGFJEvj4rmYVQ7EiVOteiaGq8uhWrakZbM	pathagon-rules-v1	7	14	3	20	020j010H080E0G090A0i0g090Z070T0I0M0B0N0A
g1_Wdzrz0-XdAPImFkcCljZsrF80JjIeZ-ha21LsUiMjv0	pathagon-rules-v1	7	14	3	20	0N020g0J0L08000K0G09010M0F0H0T080M0I030S
g1_WeIPU_Pmvqw9lRIyZafEj5wl8aaftCzRczw05TDjWZI	pathagon-rules-v1	7	14	3	20	0D0j0C0m050g0e06040f0d0k0l0W0V0d0J0X0e0Q
g1_WeOszVI_jyHqAarKht5BZa8CobysOVsnzG8DsrCiGTQ	pathagon-rules-v1	7	14	3	20	0K0B030O0C060D05040L0R0e0m0W0f0Y0X0Q0E0X
g1_WeTpdBbHEopolyVIwTVoGV-5vwMu3xB8NXfDUBzhewo	pathagon-rules-v1	7	14	3	20	0B0K0M0Q0F0401080R0L07060E000S09020G0Z0L
g1_WeTqAwkglQJ18bO8Bp9nKJNseeGQewr_X658RCdeF1U	pathagon-rules-v1	7	14	3	20	0k070j09010002080F0G080H0M0E0A0F090L0N0S
g1_WecITcxfj2vVP3G_5mLcB0bOsYLqCY8aa7nizwmStBE	pathagon-rules-v1	7	14	3	20	0e0k0C070X0D0B0f000l0m040Y05060f0d0E0K0I
g1_WelXjDcUeox3yl8FEEwwwNbAOfN_1sBR9YfbBlqzB4I	pathagon-rules-v1	7	14	3	20	0h080T0X0F0L0a0Y070E0G0M030S0U0F0N0O0H0N
g1_WewKWkkS72ysE6LCDi_rSc9-jlv7Ctw5CDghQg3mpLA	pathagon-rules-v1	7	14	3	20	010V060G0807000E090N0F0H0S020A090c080O03
g1_WfMkiIbGiUTxXFcztfpoVGxDfZxqsnxOAcFHU4FTl3A	pathagon-rules-v1	7	14	3	20	0f0i0V0k0j0c0m060302040N0Q0M0I0B0X050P0C
g1_Wg97npST-vel5qjd7PSISigtmq2guB18RZ0earWpydQ	pathagon-rules-v1	7	14	3	20	0V0B0S05060m0A030g0Z040c0j0k0c0i0a0j0b0l
g1_WgAmWASuoFjkFJDqAqTBp82avMVKkud6HlBOVUCUwOQ	pathagon-rules-v1	7	14	3	20	0M0e0S0H0T080F0G0E0L0N0U010N0A0M0O0V0c0H
g1_WgHFMLtxmYxFe7DWSrlwz_Aqm3X4uSEFZeT66gageKo	pathagon-rules-v1	7	14	3	20	0J0V010c0e0d0f0m0a0b0k0l0U0T0j0W0S0U0Z0g
g1_WgJ3W7gIz140niwCqtNy_akD-f2xkdL-NtpJuOuGioA	pathagon-rules-v1	7	14	3	20	020T0G0Y0b090S000i0V010F0L0E070N0E080M0W
g1_WgmCd2AN2LFca79TWQ3yCk4po_rZAEdY7blcaHMwEtM	pathagon-rules-v1	7	14	3	20	0H010c0O0V0N0O0P0G0O090R0j0Q0A0d0W0b0I0X
g1_Wgmy0zdK13EnlSceQ6-3B7YrbsjvvMTI9Hm2YXd9xSA	pathagon-rules-v1	7	14	3	20	0V030B0k00040I0C0J0D06050K0Q0D0j0R0g0m0e
g1_WhOVhM098753OAAIYpGXO_LGtUebr7PJ2Yjwh2ooF-8	pathagon-rules-v1	7	14	3	20	0h010D0B0J060405030I0H0A0I00020B0C0F0N08
g1_WhiJXLRW60CVYQ39-EcvKrYD6qlSeW3I1LWRMa8NgKA	pathagon-rules-v1	7	14	3	20	0F0l080X010U0M0L0N0G0m0E0N0F0R0W0V0O0P0K
g1_WhusJqEhEYRhs0kR2r3F6V2Z93VESvMkTcd7oBS7u4I	pathagon-rules-v1	7	14	3	20	0F0V060M080U0L0E0S070c0N0G090T0O080M0R0W
g1_WiZ-qmxaNLUGEZ-YINwSd7ZTEr3alKdXVY7krfrimdg	pathagon-rules-v1	7	14	3	20	0d0S0M03000T0a0h0g0L010Z0W0k0P0V0U0N0G0V
g1_WilzNGVXbovf5B36oEtEbdGBZHDEeLOOFBMfhrPCZ1Y	pathagon-rules-v1	7	14	3	20	0m000F0f0201030E09070G080A0L0M0N0b0d0M0c
g1_Wipr0c8iIKV6dtMn_RNvqE5MIiU-NnIfJ0REINzUZss	pathagon-rules-v1	7	14	3	20	0V0J0X010Q0W040R0P0I0C0P0O0N050M0O0L0Q0J
g1_WjhxiynMnFXCSmn1l6TbCEH7RALWgU-oeHVFvs-2uo0	pathagon-rules-v1	7	14	3	20	0K0D0P0F060e080D0l0E0W0C050X0Y0f0X0m0R0e
g1_WjpoH6CQ8822N3xIBqSkFNQ9DQ46KjTTN73uCtoYuZ4	pathagon-rules-v1	7	14	3	20	0h04020E030F0N090G060H0A08090M050F010T0B
g1_Wkr_2qwA0WsWaCsEOVZnaWEpcb19FaXVrL7sZnx2x0U	pathagon-rules-v1	7	14	3	20	0C0L0G0702080E0B0009070S040D0A030H0F0N0M
g1_WktcYXY4LGNcnGGd1P5g3XPFiBggRTmW8wsbnpAufQw	pathagon-rules-v1	7	14	3	20	0V0J030U0b0N0T0c0U0a0H0G0F0A0G0M0O0N0P0W
g1_WkzWgo0iCGR8cdm5vvzJh0aobF0AU5C9Iprp4_u9PQc	pathagon-rules-v1	7	14	3	20	0A0T0h0g0i0U0a0Z0b0N0M0O0T0S0H0T0V0W0O0G
g1_Wl9YZzbqcsKxgYBGdgKcGcPFU7RclubVOy9XB17IX5E	pathagon-rules-v1	7	14	3	20	0k0G0K0H0R060J0C0D05090B0I0P020N0A0O0I04
g1_WlzfNpMnQ-iHTUoOT0c8Et8mw9LaIKYaaKDbtM_PuRk	pathagon-rules-v1	7	14	3	20	0J0g0P0f0k0c0e0X0Q0j0m0Y0i0X0j0I0H0B0I0V
g1_WmEZD6CNDC7uYCW-wTRlcnSUl9-ryedOMIN4Dv_pPCI	pathagon-rules-v1	7	14	3	20	0N0V0C090U0W0A0M0L0B0G02040M0O0H030O0I0N
g1_WmGCWE9R-ntkXJhiNKE8Rfbf9mT4UpqClZJniacSvr0	pathagon-rules-v1	7	14	3	20	0m0g0T0N080S010R0K0Y0U0b0M0F0E0L0U0M0G09
g1_WmowzHUgB68ncESdnPzmBHH65fbOg1jI7I0V8zEuh90	pathagon-rules-v1	7	14	3	20	00070b0C0D06090a0c0i0U0j0g080E0V070T0Z0U
g1_WmpqQ8WJ7y_9RIWcBjlK6jqK3ZugA4v8uczN5h8PwYo	pathagon-rules-v1	7	14	3	20	0h0d0B0M0T0S0U0a0L0g0T0i0W0h0k0j0e0l0X0f
g1_WnE0ESkDJscEZrT9p89linBgzDiccbmZwhJys7g_VEg	pathagon-rules-v1	7	14	3	20	0D0O0P0j0k0R0Q0I060W0J0P0K0Y0Q0e0X0l0m0f
g1_WogATZiP_atkvjqNw9gh_h9YGUeNlTLprm_AWYCT_uI	pathagon-rules-v1	7	14	3	20	0V0l0j0M0c0P0L0H0U0O09020I0J0F0G0I0B0T00
