# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_TX7RqgdmHM7SltB01P5lj_8XWKmSF4XK510ZnOnT520	pathagon-rules-v1	7	14	3	20	0i0T0l0V0b0U0N0a0U0Z0g0S0c0j0h0c0P0b0e0f
g1_TZBF6PuRKCoQPOMydk0xiMYKWTOAxjNd_ARtPfgWS0E	pathagon-rules-v1	7	14	3	20	0N0b0j0g0U0i0h020c0i0k0d000M0L0V0c0T0M0a
g1_TZkYAnsc0F0M8k_mfz_ddo5eFN_Tba-yLJzgk7f9oPo	pathagon-rules-v1	7	14	3	20	0l0Y0k0X0d0P0V0O0W0c0e0V0R0f0W0I0Q0C0X0K
g1_TZxdCsjTGz_CC6tadj7tpRnLSbmJNOzkh3STYSouWgE	pathagon-rules-v1	7	14	3	20	0a010X0P00020L080T030M060F0Z0b0S070E0h0L
g1_TZypfDgsCaH0AbpQKmSPCh0-oHPKWGCEzWnc9K4xTlo	pathagon-rules-v1	7	14	3	20	0b0H0X0R0e0I0C0J0K0Y0B0Q0P0O0I0W0P0J0d0I
g1_T_2vgI51agCh4RwAzcrEae1k0pKI5lIQ2st2KogPOAw	pathagon-rules-v1	7	14	3	20	090G0D0B0506040K0R0D0C0A0Y0m0g0H0X080d07
g1_TbgUyFmmuPpReJ5Ebh756Qbn4qWSrwkn2YiBe-P0Heo	pathagon-rules-v1	7	14	3	20	0Y0D0b0O0G0i0N0M0L0P060Q0V0c0j0U0V0W0N0T
g1_TcCR-Lr7AGN-KDunPGE-X6WdIoMPzX0bMRu-DtVTuB8	pathagon-rules-v1	7	14	3	20	020d0D0b0j0c0V0U0c0T0N0S0G090a0i0b0M0h0U
g1_TdVHO9IiqI_w2vGjJa3TUg-orhraBCE8b8MOa6pzooI	pathagon-rules-v1	7	14	3	20	0M0O0D0B0N0602070G080T090A030H010402050h
g1_Tdghrd-DZaeo1HqYfrtFB1e7fQwytA0ZlnAu9cxXR7k	pathagon-rules-v1	7	14	3	20	0N0M070T0S0O0L0E0G0F0N0P0M080H0A0Z0H0W0G
g1_TdrCqiIt5Yb7HV3xJBuTU_jt7hEhradruVq0ruDXWjk	pathagon-rules-v1	7	14	3	20	0Q0k0P0Z0X0c0m0Y0f0W0I0J0X0H0K0I0D0P0O06
g1_Te2OmDOsjMUc4V3SBjD2R2MfqJM4ZC_XgEgRiPjv_Gg	pathagon-rules-v1	7	14	3	20	0a0W0B0Q0T0Z0M0N0G0U0V090b0U0O0i0V0P0F0N
g1_TerR5Pj7nby4pf37_4wUETQWBx35uHUcPgxrM8_48aA	pathagon-rules-v1	7	14	3	20	010a0T0G0M0L0h0N0a0S0U0b080U0F0c0H0d0k0W
g1_Tf9W2NntDX-ctC_kn7JBKEbJMng4NB8oBS3tJLfANRM	pathagon-rules-v1	7	14	3	20	0e0D020d0f0m0j0X0c03060l0Y0b0d0k0i0W0U0V
g1_TfZfSxRVl9vm3CZ0dF2J3P5rX6rbzxjFK_efpgzu_z4	pathagon-rules-v1	7	14	3	20	0i0C0X0I060J0D0Q0K0Y0R0f0P0B0W0Q0e0d0O0e
g1_Tfy7FLRkV28bGOopInY2fYbC3mHjScE4q2UMIS2KOIc	pathagon-rules-v1	7	14	3	20	04070C03050e0f0m000d0k0l0W0j0h0i0g0k0a0b
g1_TgHuf0SFgf0kgz8T6JnJzV3AZSNMmc7eb2KYtwgN190	pathagon-rules-v1	7	14	3	20	0Z0G0F0j090g020m0S0103000N08070G0H080A0G
g1_TguUZqmDI7Xt9h2Woq9h7Qj_mh7zJw26WNY5VUKXujg	pathagon-rules-v1	7	14	3	20	0b0P0g08010F07000E0O020N0L0T0a0Q0S0G0Z09
g1_Th8ccqnC488__n0yGYmkNA9cbaG0Xx3rk5aJoKfqF_4	pathagon-rules-v1	7	14	3	20	0m070h0i0608000K010F0E0L070G0D0R090S080M
g1_Thn52cBeB-R9SXaORJTns5g3sJry5u73YTPOogJjQnw	pathagon-rules-v1	7	14	3	20	0A0h0m0V0H0P0R0W060X0K0U0e0Q0D0l0N0G0e0S
g1_TigwCN_sqdze9ANL_TQ3fVYYLqyFx84xLJClPZQRc88	pathagon-rules-v1	7	14	3	20	0h0F0g0T0M0E0N0802090G0H0A03090G0701000L
g1_TjQ6fjca48ECWTzUvXE5QsjFpeYiTsTk5Tg8q8Yni2A	pathagon-rules-v1	7	14	3	20	0W040k0V0d0e0X0Q0c0j0l0c0Y0d0R0U0f05060P
g1_TkC0m0npcqa1mF1-m_4U8swPmX0dWUF64d26HV2dG-c	pathagon-rules-v1	7	14	3	20	0g0f0M0D0Z08000E0G0F070L0A0N0U0B090N0201
g1_TkQOpyDCUmTebkQLW_eivKThVf4_SYPTEDG1AMZmf6E	pathagon-rules-v1	7	14	3	20	050Y0a0G0T0F0M0L0N0U0V0N0E0S0M0U0O0T0N0M
g1_TkW8ZPO3OY0De4mL42q4KCCV8_ynzDCoZHuhs4sEuHg	pathagon-rules-v1	7	14	3	20	0a0i0k0807000F0102030402050A090j0B0E0I0A
g1_Tk_ajIyLdvHNhFuxtbDyQYhip_xofXXTCCzimr7XJWc	pathagon-rules-v1	7	14	3	20	0R0M0D0I0K060L05000B0T0S0Z0F0g0N0E0S0U0G
g1_TkahWVMHoWdwCt7Dfoj9UmyeB-hbKY51G6Q2p74oKlo	pathagon-rules-v1	7	14	3	20	0C0P030a0O04010D020N0V0H0O0A060K0j0M0T0G
g1_TkdZXTEqa_oCTnq3ScRn8mOlUHfkf5JCoZMjxSgR3mY	pathagon-rules-v1	7	14	3	20	030e0X0J0Q0K0P0C0Y0I0B0D0I0H0A0I0f0G0O0W
g1_Tm6Pd33Ca12UZmr5YQLTnBpjMta6alZX21Kuy7gkVg8	pathagon-rules-v1	7	14	3	20	0H0V040203090A0B0O0A0i010N000D060C050g0J
g1_Tm6iPnymbH62nmildzZJT1gIfZPqSxPORZ6A5BKlElI	pathagon-rules-v1	7	14	3	20	0S0Z0i0F0E0L070S0N0G090M0G0h0j0F020A0O03
g1_TnWRM2z9SEFvxHFkSEW-GTiaKzAYaW7SaAVDvCYiM-c	pathagon-rules-v1	7	14	3	20	0Z0A0B0h0g000403020H0C090G030J0506040I09
g1_To3PtLEGrx3wK64_89xe8Z_d_Tdl8CdSsBdAu1yX9Ec	pathagon-rules-v1	7	14	3	20	0l0h0O0S030V0c0U0N0V0G0b0A0W0a0X0T0b0P0I
g1_ToapVtPjR79g2kN6xVBmMD3TV3IExt7PdtxzG8nMx-E	pathagon-rules-v1	7	14	3	20	0l0A0Y0c0e0m0k0B0V0f0R0C050J0K06030D0I04
g1_TouIMlhC2a9eo4bJJvgVAeTXxHBWinR7TffO5D4nKAc	pathagon-rules-v1	7	14	3	20	0H0g0Q02050A0J0D0l0I0P03060K0B0C0I0J0B0O
g1_Tp3HH4Dx_ft6fvmD9mi57VTIDDb2rvv2VRaQ9cvEXUA	pathagon-rules-v1	7	14	3	20	0a0C0g06080003010F02040I0G0T0M0L090T0S0U
g1_TpMDfIN35MnztKGWdzYohcdeNX0PrAoxDfyhHc9JJew	pathagon-rules-v1	7	14	3	20	0m0b040J0K0R0D0I0B0Y0O0P0Q0S0P030e0I0H0X
g1_TpSpNah3OQaA_Aknq61gGOnmxI9kTFUjNJle7XtwekE	pathagon-rules-v1	7	14	3	20	0I02030Q040B0O0R0C0J0D0K0j0E0W0F0c0G090P
g1_TptUS9trSGAYwMyqzLrRlT1ye6GSqEm7vpbznaNcu_c	pathagon-rules-v1	7	14	3	20	0f0l0k0Q0R0Y0I0P0B0V0J0C0W0U0P0d0c0b0e0X
g1_Tq5oElI1D6WCf6zxWUjZWQmA1suVUOQ3okUPJ-AvGRE	pathagon-rules-v1	7	14	3	20	0f030X0Z0m0C060B0D0R0K0Y0W0e0d0Q0e0J0I00
g1_TqQdRlFInFSWl_MgmpMpGGjRKbZSzXnZJYKowsg8gCs	pathagon-rules-v1	7	14	3	20	040U0Q0R0P0C0J05060I0K0D0B0K0I05030A0W0B
g1_Tr__P83ckj1fvgGjWRkqeLhabmnLY0DVLvJdMODexnE	pathagon-rules-v1	7	14	3	20	0h0O0a0W0T0L0N0S0M0U0V0G0H0T0N0O030P0I0X
g1_TrgFDJ1Rw7-rhVbYaPjmHWcknSE2mwqIY3FdzlW3Nt0	pathagon-rules-v1	7	14	3	20	0g080e0Z010l0m00020D060d0K0Y0f0R0S0Q0G09
g1_Ts5GqrbiSdgc9eIcK86yvNeS-PQmEmSmt35KukYTpjI	pathagon-rules-v1	7	14	3	20	0T0V0I0E0b0M0P0U0N0F0U0O0i0N0G0J0N0Y0L0H
g1_Ts93cPJHNwMsFkPGjPD3qmP99YfiaeYbJRpBWO2lmAs	pathagon-rules-v1	7	14	3	20	00040g0K0L080G0F0H030A02090C010T0a0U0M0b
g1_Tt-Dnydxqsh17wmd1fWltyPFIkjw8M_bGl8D5CTMjXA	pathagon-rules-v1	7	14	3	20	0j070g0B0A030204000E01060H0G090I0U0H0N0O
g1_Tt3CzwrCq8XZKJ6JBdbwG8Hy93mwww5TjTfJwFzvetc	pathagon-rules-v1	7	14	3	20	0l0S0405030V0X0W0P0d0c0b0f0e0I0T0m0Q0R0Y
g1_Tt5jfytjRe5xIoeJT5uX3SLmNOzqZG7wvP2Ii7YPyV8	pathagon-rules-v1	7	14	3	20	0c0j0J04060U050K0N0G0C0D0B0I0H0B0O0J0C0Q
g1_TtK7r7PjrIZVTJ9wAzVMNqVwY3x-igjp559k0ssfd94	pathagon-rules-v1	7	14	3	20	060c0I0A0V0J0D0j0H0N030R0A0Q0L0K0b0a0h0T
g1_TvKW5R1pWKdYCAzlglF2PCigAIqZyhfINMs0qQZkB90	pathagon-rules-v1	7	14	3	20	0F090G0d020a0T010M090800030N0L0G0H0A0G0U
g1_TvUJ1DtrscRpA7lUMePpI2ucTnn4kim_REO6afOEr5c	pathagon-rules-v1	7	14	3	20	040J0T0M0K0S0P0N0W0O0R0U0d0V0X0Q0e0I0D06
g1_Tw9O8Hc7fG9ftklVr6MfSCfOGuIz0BLmJMkFEeHmLsM	pathagon-rules-v1	7	14	3	20	000S0D0Z0V060c0U0M0b0T0d0a0U0P0T0W0O0N0c
g1_TwLIPOZz-BZHoGkciGYVRvyJ6bPuhhEKYwxa50Hm_JY	pathagon-rules-v1	7	14	3	20	0e0h0Y0c0X0C0D060J0K0B0d0R0D040l0f0m0V0i
g1_TwWq74q84-1FEiWECWD24VRtKyare-oVpiejrik7tt8	pathagon-rules-v1	7	14	3	20	0L0O0M0F0E00030G070908010F0A0H02040A0G0H
g1_TxIK68ZE0VG1DioEZ27ZW4Eci5Sz8GdAqdCl60br-sA	pathagon-rules-v1	7	14	3	20	0J000M0Z0Q0K0X0R0P0F0e0f050C0I030B0A0g04
g1_TxUgkIS5jIBAa9YduTYgRXoz93KMkhOrmx1Kf0XAzY4	pathagon-rules-v1	7	14	3	20	010I060d0D0e0l0Z0Y0m0k0J0Q0X0f0H0Q0P0O0T
g1_TxUhmokCBWPomz4UAq8SR-tU-BeBVTqoaLNRFqsQdlc	pathagon-rules-v1	7	14	3	20	010g0807090h0c0i0V0j0l0k0m0X0W000d020e01
g1_TxmWT7TtnLYOa4vUOB9P8D5HD6C3i3K8B05sm_igwcU	pathagon-rules-v1	7	14	3	20	050e0G0M0L0f0l0X0m0Y0b0i090c0V0j0d0Z0c0k
g1_TxwSwu8mcMi2XBLARQTzhG2LgAEhEhYPOv9HWhHSplU	pathagon-rules-v1	7	14	3	20	0c000e0T0X0d0k0j0l0f0403020W0V010U0W0e03
g1_TzBQicM0KQL41IMpey2l6NRlAxGFrWbDYefOCNkTCJc	pathagon-rules-v1	7	14	3	20	0i0R010e0N0Z0U0T0S0O0M0T0F0E0G020008070L
g1_TzGbuuw4KBD21yI60c8ZPaYgkCYB0rc7t9l5dQmcmX4	pathagon-rules-v1	7	14	3	20	0R0K0C0c0U0D0j0H0N090M08010F0G02030E020V
g1_TzYcqK-TsWB0uXZgUAiJlSdcRgUIN3j0ZaA9LswkYwE	pathagon-rules-v1	7	14	3	20	0C0a0f0F0E0m0Z0g0i0D06070Y0K000h0j070N0H
g1_TziWU34haSD0uefkZxf9Jtu5P5JzJOXvDqE5pV2nYnM	pathagon-rules-v1	7	14	3	20	0j030l0T0e060X000C0I0K0D02010H020B04050B
g1_TzqJXlgcnNP9ZZtISqh2GVs942pZRIn48_XJf_MA1lA	pathagon-rules-v1	7	14	3	20	0Y0Z0h05010T0S0g060K0R0D0f0C0800020U0N0G
