# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_nBw2tzLoXbSScMjHGjmyIXHPAioX-xzQSRprRtcN8Lo	pathagon-rules-v1	7	14	3	20	0g0Y0C0J0Q0I0W0J0P0X0V0B0A0E0B0Q0R0I0K0Q
g1_nCDvCpYWncIwI8eRnWlcDcVMHlK8HDMcCqbdgQrazMo	pathagon-rules-v1	7	14	3	20	0V040i0Y0G0W0N0H0U0h0j0c020b0e0d0k0F0X0M
g1_nCSvIADqXXzI-grnC_SNNDYEmvg1d3DUbSXVPBJSQ8s	pathagon-rules-v1	7	14	3	20	0N0a0i0T0S0U0b0Y0U0c0T0M0b0T000g0L0V0F0U
g1_nDGZyQIwURFgbyJktcZG7VJwKia6ng_z6dH6kj8U1Jc	pathagon-rules-v1	7	14	3	20	0A0d0T0m0a0b0i0U0V030c0N0b0U0O0W0M0V0N0e
g1_nDH_KEXqIzwYVXoExGKdzyVUfm4BIjchftn4PR0rak8	pathagon-rules-v1	7	14	3	20	050U010c0X0d0k0V0W0m0d0l0b0e0N0c0j0U0d0Q
g1_nDNsHBU88gqFwNcijubLcVJE7eF2DJpiW2Q5ysRrHSg	pathagon-rules-v1	7	14	3	20	0j0e040G0W0H0P0B0I0C0d0D060K0A030J0Q0O0B
g1_nDSlxgsDd0Y93zK5TPCCXRAiwGE9MvBMfjliLxa7Muc	pathagon-rules-v1	7	14	3	20	0k0Z0S0T0M0L0g0S0W0d0c0b0a0O0P0T0e0f0N0c
g1_nDi071NDByg3LAmhzRRiL_fr4APQ1ExYFkmSdXA7bzc	pathagon-rules-v1	7	14	3	20	04090Q0J0X0C0D0R0P0Y0W0B0I0K0B030C0Z0e0l
g1_nEPTqFrBqXaFx3mNIXE0qCgrJC90j5T5b7nLiIwFXh4	pathagon-rules-v1	7	14	3	19	0f0N060Y0R0I0Y0J0C050m0H0C0E0D0K0Q000J
g1_nFJXTQAH-QNcpnym3nPtAqoxCdx-s-5n23Pj6_xfVpc	pathagon-rules-v1	7	14	3	20	0Y0Z0Q020g060405030R0A0B0I0K0B0J0C0D0P0J
g1_nGcBdp2COuWKfQ_1wa9T4BTpxVo__GhbmKWuh8eDEtE	pathagon-rules-v1	7	14	3	20	030a0N0L0j0b0U0W0O0V0c0X0d0k0i0V0H0Y0A0b
g1_nH8C0jDP4iQ-mskzv40llRkM6od1bEQvu2a3VSa1hjs	pathagon-rules-v1	7	14	3	20	000m0W0X0V0l0c0b0d0i0P0Z0I0a0B04060A0C0J
g1_nHM6IvUZ3mTKiZhWi_1Rw5nZUIWnWbPBuqtNPMjtwZY	pathagon-rules-v1	7	14	3	20	090X0V05020W0b0106030U0200040N070E0O070c
g1_nHq4CPuEhDzqyaMabo-XZnnIVHwotmnJmLrjAyACRMc	pathagon-rules-v1	7	14	3	20	090L0J07020Q0E080A0P0G0O0H0V0g0I0T0U0S0Z
g1_nI19NgDP5YOO4oZmflXEEKUGBP-V3EO_Kdt-5gT1mBY	pathagon-rules-v1	7	14	3	20	0f0N0P0X0Y0O0m0K0I0R0W0J0B0H0Q0X0I0Q0G0P
g1_nIRp-JNQrzsCFh2KUb8bddA6w0mdGXGzcJuXgZajHJM	pathagon-rules-v1	7	14	3	20	0X0d0h020k0g060W0V0O0e0W0Y0f0R0e0l0D0e0K
g1_nIUGyDhfy_a4G02cAqRtc3hqSxbpAF5acbs1Xt3mt3I	pathagon-rules-v1	7	14	3	20	0W0N0Q0j0m0d0X0P0O0Y0P0W0I0H0X0J0f0I0e0P
g1_nIz_ozEi9Jww9HgZTmWd_zdlqEFj9tJfMFItwTarPkA	pathagon-rules-v1	7	14	3	20	0g07000D060E0908010H0Y0K0A0O0I0J0C0B0I0P
g1_nJ3DIZRUyqUdVMRKnKk8lI1LCxZMYxLSxdZG9DcqCqw	pathagon-rules-v1	7	14	3	20	0W040e0d0k03060C0D0X0Q0R0K0d0f0j0Y0P0R00
g1_nJAAUwkFVca9w5-LoPWE3db-kHvdBFObl3VPORSnTok	pathagon-rules-v1	7	14	3	20	0k0D0100020H0M0G090A0B0N0O0A0N0C0V0B080G
g1_nJBY3jwoaTfUINsp4kf2-lhuaMKFII_ld9vGUcnkXEY	pathagon-rules-v1	7	14	3	20	0Y0Z0N0V0W0U0b0a0j0U0c0i0h0b0d0i0T0X0k0O
g1_nJQ0d11a-ICUhyk6GV061kGPFNWt0grSgKF3_ueetlU	pathagon-rules-v1	7	14	3	20	0Z0d0O0e0g0V0W0N0k0f0m0d0S0M0L0U0E00080F
g1_nJwljoWRW6Gfb-76I2QTxxNRaaunN7wglD4bT4cXIVs	pathagon-rules-v1	7	14	3	20	0f090X00050K0C0B0D0A0I0P040I0J06030D0Q0H
g1_nK_KMR2XzoWzZjmce6a2BiNErZL8x3vrsNXVX2QkMiU	pathagon-rules-v1	7	14	3	20	0N0b0G0e0k0Z0U0a0f0m0h0T0S0g0T0c0i0O0L0M
g1_nL7lMIQ1HEJCCv_kFShbjxNgfTsHJgPxah9UhwJkEaE	pathagon-rules-v1	7	14	3	20	050J0P0e0C0D0B0I0W0H0l0X0Y0E0X0F0G0e0f0Q
g1_nLDWexnufezYero7xk1Dixk1jz0FKATo37nZmR_zimQ	pathagon-rules-v1	7	14	3	20	0S0W0F0a0h0N080g0i0Z0L0E0M07090G0O0F0N0K
g1_nM5J7F-UAGEDKgAzz7ooGGhfyzehqwTAdj50dzNjAus	pathagon-rules-v1	7	14	3	20	0b0f07000i010A090403020c0a0305020H0G080I
g1_nMGeiekVxY5EXAddH2IXbDBTF6bD_W5z8M9HyT7EykY	pathagon-rules-v1	7	14	3	20	0d0g040e0l03050c0f0X0Y0Q0W0m0k0X0d0K0R0D
g1_nNPELs0g3FaR9SsNvyyhe3_L7aLmwoJqHqLeAJrEanA	pathagon-rules-v1	7	14	3	20	0C0U0A0N050B0H0G0I0P0F0D0O0G0I0c0J0V0l0C
g1_nNUk5LWpYr-KPkZ2brPngzWCEUAEJ7RVd2Fj5sk5AgI	pathagon-rules-v1	7	14	3	20	0f0G0j0k0m0K0H0I0D0R0H0J0A0P0N0U0Q0X0O0N
g1_nNg1Rarg_1D4BO89LEDXn3o4zZtypHhR8SQJIWlIHSg	pathagon-rules-v1	7	14	3	20	0j0m0Z00050i0k06040P0I0O0V0W0X0H0W0G0C0P
g1_nO07Jkii0Goq0uXq6-aTK5ewp7rwwbmvZwP7LcfAX6U	pathagon-rules-v1	7	14	3	20	070K0i0h0g0009010G020B030C04060D050I080B
g1_nOOA3PpXPBcvOCfkpDgk-Cl2B1YosTW4SgJt4tC4n94	pathagon-rules-v1	7	14	3	20	0j0C0R0a050b0i06040U0K0Z0Y0e0f0N0m0H0J00
g1_nOWkkelz26Yqu1wvqbfEG-phuh-ZrHS6UF6FNtLsoww	pathagon-rules-v1	7	14	3	20	0V06040k0b0c0O03050h0a0g0B0l0I0m0H0U0T0d
g1_nOq-Kml-W1uKNWG79gMaf0fECW23_Mjx86ChHiBXnsM	pathagon-rules-v1	7	14	3	20	0I0L030Z0A0c0S0d0O0N0H0b0U0e0a0f0P0h0V0i
g1_nPMpj3jo2fzpfIC9152hmACRLeOq9mc-zAaK8fksAxc	pathagon-rules-v1	7	14	3	20	0O0c0j0V0T0b0U0N0L0Y0U0W0X0e0Z0g0a0i0h0S
g1_nPTvfaQr3s1MN93i0uV2yqYGsppKNdtO_AQF6mYz0fk	pathagon-rules-v1	7	14	3	20	0F0B0Y0408090203070E0L0R0E0g010m0T0i0h0a
g1_nPYEpFtM4FCA6ouieC7PFyPKOTj_Hu2tjwIup4Q3TlQ	pathagon-rules-v1	7	14	3	20	0Q0E0G03050D0l0A0B0C0J0F060K0I040X0e0d0H
g1_nPrlWi8bPxHxrmJuTzCGcspIuFfu9jKQiZBo4RI32bA	pathagon-rules-v1	7	14	3	20	0L0U0S01000a0Z0g0b0h0N0a0U0i0d0j0e0k0m0l
g1_nQ2JgrnC4tYqyXfQAwXndEyh7dOOBepxeog_AVP1SkQ	pathagon-rules-v1	7	14	3	20	0Y0Q0j0f0R0L0W0X0m0P060f0I0M0P0O0N0V0c0O
g1_nQIws7RR_gOoNZmUaNuzCyFXjuY9M-gyC8b2jzRRZ90	pathagon-rules-v1	7	14	3	20	0d0H0F0j0G0f0m0I0P0Y030e0A0k0h0i0g0b0S0L
g1_nQkOYXdNnP7jCda4Ahj4LEXWKgftSqxOPr1Kdh9K69Y	pathagon-rules-v1	7	14	3	20	0f0i0e0d0k0K0H0I0D0R0B0Q0X0J0P0W0c0Y0d0I
g1_nQulJ7DEmCcUoJ5kbElx0q2FfPVPciF6oeeEY_aPmCg	pathagon-rules-v1	7	14	3	20	0P0f0U0i0k0b040c0j0h0V030c0d050c0e0g0O0l
g1_nRE_W2ymxJd4OrUmTfInLUUyTjmGF9oOCv2-uUckg7g	pathagon-rules-v1	7	14	3	20	030Z0i0T0O0W0b0a0U0j0V0h0g0S0i0k0c0h0d0i
g1_nRKhMV6WXLjNh-hjNJ0jEiV0H7KpqxSMjwCal1e-Xmg	pathagon-rules-v1	7	14	3	20	080S0f0Y0R010Y0m000T0L0l0Z0g0S0h0j0i0k0W
g1_nS-yZlMVOxz7Ow4QWvlhRxAYNjlqjq-SlUQjBzfjFco	pathagon-rules-v1	7	14	3	20	04010R0e0m0d0X0W0Y030f0D0K06050J0I0P0J00
g1_nS2Z7Jns113lld9bWuBsOLTmi0Kvp1MMlq_YSSrYTQc	pathagon-rules-v1	7	14	3	20	0m0M0J0G0R0e0X0Q0C0P0X0D0K0Q0Y0f0l0X0W05
g1_nSCV30yTylW1aYsPPAv3PmmuTfaIPabBgnb6B2neQho	pathagon-rules-v1	7	14	3	20	0C0E050N0J0Q0R0D0B0K0Y04030d0m0f0e0I0H04
g1_nT9USqwmwjIrzN7eBEHPygDNRyrOfrnEfT26Wwd1b1k	pathagon-rules-v1	7	14	3	20	0g0S0Z0J0L0G0S0F010708090E0008020M010A03
g1_nTV2y6EfPnFoCxTcCf0GEkiFmCiRj7HH3hJQnSg2pak	pathagon-rules-v1	7	14	3	20	0k0X0I0E0P0c0Y0W0Q0d0e0l0j0X0O0V0f0m0e0U
g1_nTVZTPVoPqBW12OhRVmpp2qSXrv-5j5ebNwz7OUfCKY	pathagon-rules-v1	7	14	3	20	0C0Q0S0E0J0L0R0D0K0P0Y0m0e0X0W0l050j0k0X
g1_nV0fO4E98USnz-0aE5PuxB0Odjkd0z_y6UTpbjpgh14	pathagon-rules-v1	7	14	3	20	0I0h0e060B030l0C0D000P0C0W0m0k090A0H0J0Q
g1_nV41UlosXZXcDX9TG74e86M6F7RdaLV2qRkw0BipEyo	pathagon-rules-v1	7	14	3	20	090T0V0H0O02040I0B030005010A08060N0G0409
g1_nV6b-C9RueoXIHeRltFXeMDV80JgyC-CoOY0OV-1MTg	pathagon-rules-v1	7	14	3	20	0T090k0e0f0m0Y0S040l0g050Z0L0j0d0W060d03
g1_nWSq5eCgeI36J5BGLyvRUzEFyTNbIUUS4gmMauq7x5o	pathagon-rules-v1	7	14	3	20	0S0W000d070g0T0h0j0i0k0e0b0c0V0M0X0U0Q0W
g1_nWvJ4SApaLXOjZGXbFMpmQ2f4OHe1yPlubU97KUvyOk	pathagon-rules-v1	7	14	3	20	060R0O0g0j0W0d0P0Q0k0K0Y0X0l0m0e0D0f0i0P
g1_nXl9hGvTkBEkkNqdnnoCfQlZaPQDUzrjc-6EObWR9K0	pathagon-rules-v1	7	14	3	20	0h0V0d0H0O0A0j0c0U0i0b0G0B0C040B0I0D0B0F
g1_nYK4xw1fdmNtILj1uG1H_OLrQGI-mTDyL2j8yNNbJp4	pathagon-rules-v1	7	14	3	20	040K0B0Q0H0P0N0G0I03050V0O0U0W0c0P0k0d0X
g1_nZczyVbPU_u4oCiUoLqE2hgH_us6JGzsAeyWOaf5hlI	pathagon-rules-v1	7	14	3	20	0S020O03000F07060T0G0M0N0a080h090i0B0P0C
g1_n_lWp7Cxm0M2TOeA7cOTiJDNNVT3cS6i-go_BCSJMoo	pathagon-rules-v1	7	14	3	20	0m000h0l060K0D0R0F010C080P0Q0J0I0H0O0J0P
g1_n_u91W95G2O4Liq9sK38beoRPLoMphpRjtDM-JfGeA4	pathagon-rules-v1	7	14	3	20	0d0k0C0T0W05060V0Q0X0J0K0W0O0I0P0D0R0f0Y
g1_naLdsmFSTbm4Wi-n26HxWv0VHhXHHGxcdBkXFQxiuFY	pathagon-rules-v1	7	14	3	20	0j0I0S0c0U0H0N090M080F0G01000A0B0O0A0508
g1_naViHCKBc_6epLnEO2c1WOxLGnfqrRcDf6x0U37NzOk	pathagon-rules-v1	7	14	3	20	0J0F0M0E0C0D0B040Q0I0H080l090I05060K020G
g1_nau5JnWgZU-pA1LHZTMnvQn-_emI36RQOFbywCSfH_8	pathagon-rules-v1	7	14	3	20	0d0b0l070C05060c0e0B0J0D0I040C0K0P0W0Y0k
g1_nawf-692idJRM9DBnIB3eGjK_IBomDRzHdcFLRYU4qQ	pathagon-rules-v1	7	14	3	20	0W0a0m00030B0O0H0A0P0d0H090I0k0Q0J0C0504
g1_nb4RDkeb7qcYE_67_Xg-kAQUJFkW39rVXydFcHDtElE	pathagon-rules-v1	7	14	3	20	0b010c08000j070g0E0k0U0l0M0m0L0T0a020N03
g1_nbOedqD-DeqniO2vj9jH6sqs1HNVDtC8siUQyyWzH7c	pathagon-rules-v1	7	14	3	20	0W0V0P0j0e0X0l0f0m0Y0W0O0N0Q0R0O0d0I0Q0C
g1_nbs9mvpCHZ8f24DOyAxXsLZ2y9_-5pfiG9mblilrdq0	pathagon-rules-v1	7	14	3	20	0X0d0M0F080L0k070E000F0104020C0H0I0D0B03
g1_ncPpydaAR0O5UfiZRb368iez80j9LiWTDzKiYNtZTKI	pathagon-rules-v1	7	14	3	20	0D010506040S000T0R0X0K0W0l0f0e0Q0P0d0Y0m
g1_ncb2Tr46Q6-on805xnXiz9m5RI9HWjUqm3J2OP3sSuA	pathagon-rules-v1	7	14	3	20	0M020P0J0K0L040Y0W03050R0D0Q0O0H0V0A0C0j
g1_nccN0zQPJX3CnnOOuvcx58zf8amtOh2e3B_xn5_ARL8	pathagon-rules-v1	7	14	3	20	010J0j0f0O0G0K0H0A00020H090I0c0N0M0a0B04
g1_ncgYYpTXhSCBJEiGRG0u0zXTTtpkQArBIz4bBc5kqpw	pathagon-rules-v1	7	14	3	20	0g050b07060K09080G03010F0E00020F0A0H0L0G
g1_nckcDDQsnykGU1_-9qyW5xuMmdBNhXtR1J3LToHOkc0	pathagon-rules-v1	7	14	3	20	0R010b0M000L0G0U0N0V0E0S0F0i0T02070M0U0O
g1_ncmbOiL7DIiMbU50b7_wAjgE0JLhk81T0IddWU6U0z4	pathagon-rules-v1	7	14	3	20	0H0E03060A0c0V090B0G0I0W0X0N0P0F0e0W0l0Q
g1_nd3io_3tqJJpYAnc6hM-ug7ueGqcqc7ceQjvWM33ArA	pathagon-rules-v1	7	14	3	20	0N0Q070h0R000m060201030K0G09080O0A0M0H0N
g1_nd4piFTv1kIRygsUL9SMdJAClRD3PV4ZhDdXiDZMRCo	pathagon-rules-v1	7	14	3	20	0f050V0k060H0D0Q0Y0P0m0O0W0d0J0C0W0B040L
g1_ndQUkoxO4g4oYzJQVw7gSSZik6rC5moVBYI9ftbxFJw	pathagon-rules-v1	7	14	3	20	0J050A0V060Y0K0D0O0H0R040O0G0H0I0C0B0H0C
g1_ndkBup0zhx02zYG1kghBYM8Yp51uYPu5f6PoRg7JZls	pathagon-rules-v1	7	14	3	20	0b0L0m0O0G0R0M0T0N0F0S0E0M0U080a0Z0F060P
g1_ne3d0AZfjzcICHlQVArIptSYFZCuW7KHicel7cBC1hI	pathagon-rules-v1	7	14	3	20	030J0T0b0i0G0K0M0A0V0O0F0c0H0B0E0V04050U
g1_ne7DRI2IqGNdsR_m5gEXKzeYlxIxp1QaOW6DB17Cyik	pathagon-rules-v1	7	14	3	20	0k0M04000P0N0H0V0W0O0U0Q0G0V0N0L0B0d0T0a
g1_nea3G84ZUW0LCODvqnLgjAVHeAYxbZId0mN-o0fgkfI	pathagon-rules-v1	7	14	3	20	0E0O050Z0C0Y0e0l0m0P0f0R0W0d0V0H0W0X0L0a
g1_nfCjYqtTuFmZyCn94DBja1fB0WHk4uODJ8MdeNqEFWY	pathagon-rules-v1	7	14	3	20	0W020i0E0B0306040C0X0c050J0K0I0D0P0V0L08
g1_nfH_9qNqg6_2XackHFhuHwgZuw6SYz5A40gp9jGH8l4	pathagon-rules-v1	7	14	3	20	0V0C0I0B050K0j0c0P0J0H04030k0d04090A080U
g1_nfUrVMcJk4VwPsSA8lfow0P7cRCNpUL2HH_QzKLvij8	pathagon-rules-v1	7	14	3	20	0i0c0b0Y0T0S0a0U0N0V010g0G0h0j0T0U0a090M
g1_nftxCNQIq0R8vhOM3f3DadcsJ6JG0UgV9KxvC_-2kl4	pathagon-rules-v1	7	14	3	20	0M0m0F0I0h0U080L010H0T0a0Z0g0S0E0G0N0O0M
g1_ngCO7GVH_dE4wqq60o92P4_wpfqzKmUNiEpCAxDYgpc	pathagon-rules-v1	7	14	3	20	02000B0Q0W0I0P010O0V0I0H0k0J0O0I0X030R02
g1_ngDlvmGXXfoLMzCes3EuqWFAVJioPUGOCxEArDFMoCI	pathagon-rules-v1	7	14	3	20	0J0B0S020403050C0D060K0I0H0L0I0Q0R0B0Y0J
g1_ngLXNq1DqmnJD1e5oUqtebI-7qXRHkUpFsO_v4a5kpo	pathagon-rules-v1	7	14	3	20	0N0X0h02000Y0a0Z0F0E070W0b0U0S0L0G0V0S0i
g1_niMLqrhOHzigTWpVYtxZqz_UsQ-X8L9LUQuiLsqR-Wk	pathagon-rules-v1	7	14	3	20	0c0j0L040g0U000T0a0M080b0E0N070O0h0R0i0J
g1_nikVA7A0wzSQcBy1oT_qsbyhjYo5RUbNg0V0ktLyaRk	pathagon-rules-v1	7	14	3	20	0W0D0U0h0i0O0V0c0d0V0X0b060g0Q0m0J0k0l0e
g1_niluB_wOULVnKM4xnT9opM6M7O-2dNEwge_bf8tiPF0	pathagon-rules-v1	7	14	3	20	0G0R0M0V0U0N0O0P0N0T0c0W0S0V0j0Q020a0Z0F
g1_nim3cXvzL7G04A_MNryVC9LzGDawO1ATJgWtyjX0ZQQ	pathagon-rules-v1	7	14	3	20	0g0V0C0H0O0D0N0I0B0406050K0G0R0D090B020C
g1_njBbNKOXs6Zs4OAm5MdwVmEx3tWuGeNESWJeb36gysk	pathagon-rules-v1	7	14	3	20	0O0M0X0j0e0d0k0i0l0f0P0e040g0B0h0c0I0W0V
g1_njjvZ6nWk2UYMmgaQp5d7fhdGQUum9eaUbjkRf9aFPc	pathagon-rules-v1	7	14	3	20	0j0X0m0P0f0O0Y0Q0R060K0I0J0C030B05040H0J
g1_nkLPYZapN7usWTwXNvb5AO06T16BVgNpAwTN4IIE27o	pathagon-rules-v1	7	14	3	20	0E02050G0706000a0g0S0Z0L0F0M0T0H0A0O0U0P
g1_nkMstBuHm0f4MFb7KNf0BjqCWrnzz2kXx6-5n053QIY	pathagon-rules-v1	7	14	3	20	0B0N040K0W0J0d0P0O0G0k0L0A0V0c03050V0U0C
g1_nkaD90_6_irKiF509KS2c5FSR729juHqUR7B8iBaJuw	pathagon-rules-v1	7	14	3	20	040k0O0h0V0g0c0b0a0l0H0b0d0j0i030A0G0I0B
g1_nkfJ8bd7zz13PfRGO_IHRxvUiFHmillYTzAUyMAN0L4	pathagon-rules-v1	7	14	3	20	0i0R0Y0f0N0c020Z0Y0U090b0a0d0G0e0j0V0h0M
g1_nl1W_dU6mfhnXJjO1ImxktR2Ca20BHI8GLjG4KDpjAU	pathagon-rules-v1	7	14	3	20	060T0d0L0W0N0P0O0M0V0U0e0c0V0j0X0U0W0G0Y
g1_nl357lvYYkhh2Kz9scIzojgP7RKepppNUCDU2NGL5RY	pathagon-rules-v1	7	14	3	20	0R0d0X090k0Y0f0m0Y0l0j0C0506040I0J0H0e0D
g1_nlI0PewfSkNJenn2uXVrN7jl52gXUjlq3ZglCDYS23k	pathagon-rules-v1	7	14	3	20	03090J0j0C0B0l0k0A0I0Q0K0B040m0J0B020503
g1_nlIdjil3o45gBs9Wso0A9mS1MH6pHDrH6fJJckBvM8g	pathagon-rules-v1	7	14	3	20	0l04020h0g03010L0S0E090M0F080A0H0F0G0A0K
g1_nmS9AQyTNnMjePIXwXhpwcFg09xGg8cI67E1n297msI	pathagon-rules-v1	7	14	3	20	0L08010A090F0E02030Z020a0U0d0h0T0S0g0T0e
g1_nmrYe81IsjiFO9_lpDnlyYwWjP8gRCvoomuIT6Br-ps	pathagon-rules-v1	7	14	3	20	0L080B0G0F04000H0M0K0T010a090h02030I0J0S
g1_nmsA76mlarBpFQFIbDomAwA6_6iXhI0baldRUQG1fG0	pathagon-rules-v1	7	14	3	20	0M0C0l0F0D0L0406050Q0R0P0K0O0Y0k0j0m0e0k
g1_noBpsklINQtYREZRZlCebTBuUS60zAlkrTsGiBuZ5ZA	pathagon-rules-v1	7	14	3	20	0E0j090h0i0g0b0a0Z020U0a0G0c0k0b0j0V0W0O
g1_noKCpWSaNi1pp4xqssXrplfC_06Elot3wv26pfEkR9Q	pathagon-rules-v1	7	14	3	20	040k0Q0P0I0W0R0X0e0d0m0X0B0c0J0b0l0a0j0V
g1_noSAz9TyvIaJoThqFL44puFvDoVIcSrC1dbcfyNvF-k	pathagon-rules-v1	7	14	3	20	0L0j0m0O0R0g060e0X0l0Q0k0J0b0f0Y0W0d0U0P
