# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_3vL8PJ0uT_LQqiCy7dSKTF6sijjbWIYxKq5UrLcI3U8	pathagon-rules-v1	7	14	3	20	0d0P0a0M0L0Z0T0S0W0b0i0c0a0U0j0V0T0F0E0R
g1_3vh2Wpi7GNiGRqfS6_RJp8At2b_wwtJZOHBjOAY05VU	pathagon-rules-v1	7	14	3	20	070K0W0D040J0P000d0B0A0I0C030Q050J040H06
g1_3w-H0Xl_dZKu15iyXJkaNzrJ49wOSyJ-UQmnS2hmUjo	pathagon-rules-v1	7	14	3	20	0U0C0P0d050I0W0V0k060c0j0O0H0l0B0O0X0d0W
g1_3wGjKby1ec8NOXJLkFAO6_xoNe7LGmqdhSud983Qgag	pathagon-rules-v1	7	14	3	20	0e0Y0l0U0X0f0d0k0j0m0W04060k0c0J0Q0R0C05
g1_3wH4ylcB9dli_kCIaVW-8KZvq33ZKyiysy4Ae8Stmkw	pathagon-rules-v1	7	14	3	20	0F07020M0G08000E0F0103090O0H0B0A0I0C0H0D
g1_3wUylzFVXfoazszK8fN9jElgNsOKm4rxbUmD1_60Uk0	pathagon-rules-v1	7	14	3	20	0F0g0a0J0K0E0G0h0m0R0T0i0D0Y0B0e040j0k0l
g1_3wcTdUTo1xHxRds-3JPdM9b9cL7Td6DQMdfNoqQcJdE	pathagon-rules-v1	7	14	3	20	0B0F0M050E040203010T090A080N0L060h0Z0S0g
g1_3wkW8IYyTwBCT2SKKPKP8FNy_R9V5DHIUlT7bytKMjY	pathagon-rules-v1	7	14	3	20	0i0U0O020b03000H070Y0E0X0M0N0L0a0Z0S0T0a
g1_3wsvFY3gAT07kspnBBaCqOfZGTNPZ9JEJYEj8W-IfGs	pathagon-rules-v1	7	14	3	20	0A0K0i04090308020G010007060E0N0D050J0F0C
g1_3xaeCJkG2HaJ5K27VFRzg2ZNuIhOzhZUX4KY26ydI_M	pathagon-rules-v1	7	14	3	20	000c0Y0J0R0l0C0m0g0L0S0Z0j0S0k0T0K0U0X0B
g1_3xhVboFw-QL0W_E7ILFbMf074IMZWbilDLFN4VZcCNQ	pathagon-rules-v1	7	14	3	20	0H0X000k0Y0S0O0j0g0T0a0Z0b0i0M0h0f0m0l0F
g1_3xqf7Kqk6i0S2V52wA47rBwdXTETlm2qbunba861K7A	pathagon-rules-v1	7	14	3	20	0X0l0d0k0W0e0m0c0Q0P0f0R0d0Q0e0J0K0D0I0K
g1_3yHml16fDckrQCuLoWivrGataTfk_BZ7r8SkQO_9mD0	pathagon-rules-v1	7	14	3	20	0V0A040m0H0N0U0b0i0O0W0I0H0J0Q0X0P0B030O
g1_3z2-fahz6exaR4YywKJdOWck_-eVIZAucOCZdBztKuY	pathagon-rules-v1	7	14	3	20	0S0O0V0Y0c0H0M0W0G0X0N0F020P0G090Q0E0L08
g1_3zRQlopTax5LS5dL0IT-qo-_RyW-Befia2TdJiFWBu8	pathagon-rules-v1	7	14	3	20	0T0N050P0O0Q0E0S0J0X0U060b0a0h0L0B0a0c0H
g1_3zg9YyKJrvg37meltUd5gEZuF-goY6etmtIE6HAPaLE	pathagon-rules-v1	7	14	3	20	0m000a0R0O0308090Y0K04050F040A060T0E0H0I
g1_3zvdVs7ZKLxUXpUOFXKF5cq_hl33ZRAdH2EA_0UDWeE	pathagon-rules-v1	7	14	3	20	0C0D010b0504060K0i000X020B0I010B0e030C08
