# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_aqZpjT0Yz197pHiH7N5kz2UvvDaA9DP9qwvY33vDSzM	pathagon-rules-v1	7	14	3	20	0g0m0U0807000901040203080N0F0A0G0B090I0M
g1_ar1sh_z30XM5uXIVKeWbL0QaJaQb_s_4r5dV1vTPERs	pathagon-rules-v1	7	14	3	20	000G060h0g0R0L0F08010K0Y080X0T0E070S0Z0E
g1_ar7D-wi6d8cmTZd7_PMsAb3Mxna9RO5CfO4losKz6rU	pathagon-rules-v1	7	14	3	20	0e0S0N0b0c0k0U02000j0g0a0Z0L0i0T0b0V0O0U
g1_arFMMt7K_MVKf-yGLFOXCxLEk-TA06rhrJCfldXK3K8	pathagon-rules-v1	7	14	3	20	0W0V0C0I0X0D060K0P0B0J0C0Q05040S050T0C0l
g1_arKOUrUFV9pIzczDcsc0zVnPCDEzmU4gm5b6AvQkfZs	pathagon-rules-v1	7	14	3	20	0U0H080I0F0E0N0G01000209070T0F0L0M0V0O0U
g1_arZSGBvyuA2tNAIEf4npOnuKuxBa9vgH3z3ooK42wTk	pathagon-rules-v1	7	14	3	20	0V0J0k0A030I0Q0R0K0D0P0W0K0C060H0D0Y0P0B
g1_arwh7TbIhsm9j6dmzNBnwUlh4kwpbM0ylNpwYq2hPVI	pathagon-rules-v1	7	14	3	20	0j0A0d0809020G0B000E040F0H0O070L0H08030D
g1_ask7ZV6MxEFoMn4NC_Bytn9r7Dr8VufItjISHWWYX6Q	pathagon-rules-v1	7	14	3	20	0k0i0e0D0J0P0W0d0l0K0W0I0Q0O0J0L040X0B0f
g1_atYE-vfLzErG6t4fsm5WBwIn436tGbGMRyka1t9DJmY	pathagon-rules-v1	7	14	3	20	0Y0i0A0I0X030P0C0B04060m0I0H0J0Q0W0e0J0O
g1_atbNL6H_mu7Fuh-rPDsZ2qnJY58G2o9yIGz4PM2-EHg	pathagon-rules-v1	7	14	3	20	000E0N0A0G0F080M0L070M0H0F090S0208010I04
g1_atdrMOjpkZ77sQWdNQoWNG4A-6MJP5uVH7clx2jI31c	pathagon-rules-v1	7	14	3	20	0P0K0M0U0h0g0i0N0O0L0H0X0Y0b0A030V0W0I0V
g1_au3O8A5O6j6AHPw_qNcGmbCgq0SNj9lCgcO2ppteiQY	pathagon-rules-v1	7	14	3	20	0102030i0g020a0S0Z0L0T0U0b0M0T0F0O0N0P0I
g1_au3woQcdj_BBJKF0yJyvE5iOQm3RL6IoBK-WYYMki_4	pathagon-rules-v1	7	14	3	20	0G060F0g0i0V0N0h0j0W0c0b0O0d0a0T0c0S000a
g1_auBtcHqDpjKuxs-USEXEmdGV_az5eOd8atOGbnRPrAA	pathagon-rules-v1	7	14	3	20	0Y0g050D0Q0R0P0B0m0A0C0J0K0I0R06040f0X0c
g1_auUEBFN2a6qYH6_cBVJs8vGZHW8LUWVR_j8jT81IOro	pathagon-rules-v1	7	14	3	20	0f0R0F0E0G0Y0M0V0a0U0N0h0g0i0Z0L0S0T0209
g1_avgKA9pLCe4pRBt6s_Ln_BGEzsNPtUzS7pqLyQpit1E	pathagon-rules-v1	7	14	3	20	0T060Q0d0a0b0i0h0g0Z0S000Z0308090A0G0L09
g1_aw9Gj8SgJ863xKpmjAn651Tvq2eSk4-txO8BNdMg1TQ	pathagon-rules-v1	7	14	3	20	0H0m0K0T0O0j0V0i0d0e0c0k0l0N0P0G0F0M0A0I
g1_awnKn1vkcX77Rh_qU2s-6pb18LVTakjy3WFoD-vdop0	pathagon-rules-v1	7	14	3	20	0Q0M0I0E0X0m0j0k0l0Y040B0J0k0W060d05030G
g1_awvQ7n8dM2ndsJxL8A3P4W4GEDQCWezN-3yYa1OkYZM	pathagon-rules-v1	7	14	3	20	030m0F0l0a0E0G0h0g0b0Z0T0S0M0L0207000104
g1_awzcixpAVEVgu5HX2SXZLNwWc_45mraC1Qf1PNJZtjE	pathagon-rules-v1	7	14	3	20	010l0S0c0M0g0T0Z0j0k0i00020m0U0b0a0h0N08
g1_axRQxaHusjOXXJmyuDscYGuOq8sUYS1oV5XMAmufLfE	pathagon-rules-v1	7	14	3	20	010T0G000b0i0M0F02090M080E0U0F0b0A070B0a
g1_axT2uyKfwU5jhaYynuaTzYKMGaghgtGEVBrwZL5FAyU	pathagon-rules-v1	7	14	3	20	080P020Q0F0N0O0E0G0900070G010908030A0H09
g1_ax_yQlOU5fzHMb2lj-U2DJ6T4eTb8h54YyuFNvoXEN8	pathagon-rules-v1	7	14	3	20	0L0e0E0G0f0m0S0g0i0h0X0j0a0i0T0c0b0l000d
g1_ayNGRO9pZw-aVRNwXmbYXnZD5xz9EFLzTdS-hvO94hU	pathagon-rules-v1	7	14	3	20	0L0i0K0B000Y0R0m0g0f040e0h0T0a0b0c0d0S0Z
g1_az9TOWNjfzUTRaQELvV9AorEgQF9PuVJZ8cXmYmYCJg	pathagon-rules-v1	7	14	3	20	0i0Y0B0K040H0W0X0R0E0Q0C0D0f0e0C0J0X0V06
g1_azr9-3it4TNBglfZh4C3TvEAwin_AnTlC0KLYarJwXs	pathagon-rules-v1	7	14	3	20	0001040e0f0m0k0l0j0W0d03050c0V0P0Q0e0O0U
