# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_jl-BZ-GBLneFvrPdMfl5GoyN5-iWeruwNoCkSQ09MEc	pathagon-rules-v1	7	14	3	20	0k06030Y0d0V0X0W0Q0X0e0l0j0X0J05040S0c0C
g1_jl3XZZfU6mhgsgHtsMO2gH2Lwf33JGkY4UWgqzPgpKQ	pathagon-rules-v1	7	14	3	20	0F0Z0a0h0g0S0i0E0b0h0U0T000a070j0d0i0W0f
g1_jlG8zNuOFyOuEPg1FZKT0RDVVO-tPcxklqBOmf2xkk4	pathagon-rules-v1	7	14	3	20	0T01020U0G090N00030I0B0H0P0F0A0I0O080V0J
g1_jlRjKhTsqsZt895a5hCCUkJSTdISJmKCbJSrWJnynjw	pathagon-rules-v1	7	14	3	20	0f000J0K0m0I0C050J0D060A040B0Y050C0R0P01
g1_jlu2syZV-gfs0TOebAnDCI05CEXnk17B9cRwmVTVLzo	pathagon-rules-v1	7	14	3	20	0O0m0V0K0H0j0c0i0d0h0A0k0l0W030b0d0U0e0V
g1_jm8OnOmmKgdoOgnzfOJoChWA14jWwaYEjbY1mQ9k7sA	pathagon-rules-v1	7	14	3	20	010B030V0T02040M0F0U0S0E0O0H0G0M0L0N0907
g1_jmgAeKDoEza2vtW8egCqr8xLxVNLxS680_Zc3eleVEw	pathagon-rules-v1	7	14	3	20	0D040e0Y0W06050l0m0X0f0R0V0c0N0O0e0V0d0L
g1_jmmwUb60A6ki6e47NdLlxtvqRkvZNwIvq7XxYaXyiHw	pathagon-rules-v1	7	14	3	20	0X0M0Y080F0D0Q0E060P070K0L000E0R0G0Q0S0g
g1_jmpss2wnbcmpmu0maJrG5a8B9qXNC13Aw5dyMLVo7g4	pathagon-rules-v1	7	14	3	20	0a0i0g0E0h0F0M0U0L070T0S03080T0L0O090B0W
g1_jnY3S5vOQJy4wnJqaP7LStAeTTSi9ZnFd7J-by2oMpA	pathagon-rules-v1	7	14	3	20	0m0b0X0c0e0W0V0Y0f0W0d0k040R0X0d0j0a0P0W
g1_jnwJBeKEKNUSSzG-zowNVKGmABqXOFKxQkUQVmtIgJk	pathagon-rules-v1	7	14	3	20	0l0R0m040N0Q0G030U02000F010E070L0M0T080M
g1_joKEVp1kGufxou1ZcdV-1WbQ624Bdf202JnIsSm1vEU	pathagon-rules-v1	7	14	3	20	0V0N0d050O0c0P0W0X04090W0j030G0200010708
g1_joKeGaHXOUwxE3tsdF4z6sVpd3grSMZJ3i7l-UPUF14	pathagon-rules-v1	7	14	3	20	0M0b0Q0F08070T0F0i0R09020N0G0U03060A0D0K
g1_joQu7C90nM3VlM0s0PDf__crGv3txGelbjqk-oLpOCg	pathagon-rules-v1	7	14	3	20	0I0j0X0P0B0k0m0e0l0d0f0e0Y0A0C050J060203
g1_jobbFzLS3726h5rZQuBCX-tzYkz7-S4aoSkKhwo1NXM	pathagon-rules-v1	7	14	3	20	090O0G0b0N0F0H0A0E0P0M0V0U0T0c0F0L0U0a0M
g1_jodqeSnU4N_imFQJ-UuUkzm8DMEB9cX4JQ8GzyI7J0c	pathagon-rules-v1	7	14	3	20	020Q0B0T0W0I0P0O0R0U0d0V0Y0S0k0l0j0m040f
g1_jpLhEsaJPni_EUtz9FOh3C12eoL5976455_5b6Qu6LI	pathagon-rules-v1	7	14	3	20	030c0Z0807000G0g0j0V0b0a0T0U0N0b0h0i0A0d
g1_jpOVFq5243NMY8P5QiMsKg-OLmRS95aC5UjWwoAHpHU	pathagon-rules-v1	7	14	3	20	0b0k0i030602000F070G0M0K0T0L0U0N0E0a0M0c
g1_jpdjw6OhE-hM8EaC5dUUI1ytv45qmRR8vCDfFSuCGso	pathagon-rules-v1	7	14	3	20	030b0g0907000801020E0B0c0i0U0W0j0e0k0m0d
g1_jplDVzgPJiZs_LDyjDnOynuYX5LiadLQWKz9WgphR5o	pathagon-rules-v1	7	14	3	20	0K0G0U0Q0R060I0H0N090b080i07000E010F0V05
g1_jqK1fhfhZhItV9mjN9tYHfiGOvzSTY87rP6RBY_zXyE	pathagon-rules-v1	7	14	3	20	01000J0U0Q0K0I0V0e0W0P0l0m0T0B0S0f030Y04
g1_jqWwT-1RzsiCkJsXnFh0aGVJc0GKh1Ik0arJVgny5BU	pathagon-rules-v1	7	14	3	20	030B0k0E0O0H0A02040H0I090B0J0d0N0I0G0W0P
g1_jqese8hIqb0dLzA84pHKGhNVVIU4WLO0VB22Mh6NksQ	pathagon-rules-v1	7	14	3	20	070l0V0k0c0j0b0g0O0i0h0U0W0N0b0a0H0Z030T
g1_jrv51jA8yStKL9Ztz0paRfErB268vr7kEG5XkUNa5Yg	pathagon-rules-v1	7	14	3	20	0C0A0S03050B0D0L04020J0I0H0P0I0W0B0E0R0e
g1_jslNRrDKNydoQzJvLy9GCzIvQpo6l2lgVn4FZqcIPIc	pathagon-rules-v1	7	14	3	20	0g0a060U0Z0E070Y0R0K0N0b0T0M0F0L0D0T0R0f
g1_jt5S3zZBg28-Odk3QrpdYwOe_6umbmo18cN88UikPho	pathagon-rules-v1	7	14	3	20	0F0H080k0109070T0M0N0S0G0Z000L020A0O010E
g1_juApTVZ4Neo5ZumET9Ca4wDuvUkVcrhAsTp_eItUu-I	pathagon-rules-v1	7	14	3	20	0g0Q0I0A0R04060B050H0K0D0C0J0Y0I0e070k08
g1_juBT7E5rZrVXJTzOKmbCA1vsFcjRCZ2o-L-MIaW4PWo	pathagon-rules-v1	7	14	3	20	0d0D0O0j0k0l060k0a0g0T0m080S0U0b0Z0N0L0U
g1_juRCSNcgI4M0uxwln-Q2tjvqSwUedNU6xAwN_zZ_zzk	pathagon-rules-v1	7	14	3	20	090B0P0c0A02050I0j0V0G0b0Q060W0X0H0W0e03
g1_juTOBGojVnFEe2pvmWpf5zNzd6YDGiAieiPPmg8tZ6M	pathagon-rules-v1	7	14	3	20	0J0B0K0M0405060D0C050R0e0m0c0X0d0l0A0f0Y
g1_jujS5n1uJ6NrgteDSwuHMHWAQ-h83RfTe2iN9E6od0M	pathagon-rules-v1	7	14	3	20	0S0a060Q0Z0g0i0N0L0R0E0h0j0U0b0O0K0Y0V0W
g1_jvHDFgnzIQj3KbKzCH00fxvS6QQJg9zmDWH6qs1xVGY	pathagon-rules-v1	7	14	3	20	0I0J0a0M0T0S0L0Z0U0K0E0A020N0b00010G070F
g1_jvjDqTRGB4ww7a6CtWQberjkDzNiBWVWdcWNUFT4HwE	pathagon-rules-v1	7	14	3	20	090Z0G0E020O0T0F0M0H0g0N0G0L0a08070I0M08
g1_jwPkHok9mcDl4UXa9Qa3pl2MWBAifzSzoKX4rHGOTcA	pathagon-rules-v1	7	14	3	20	0Y0T090F0M0L0R060N02000E0108070I080H0a0S
g1_jwVnNn_MgAGwc1mriUJvcHMk0nWc4pOUMiudZQP1KTQ	pathagon-rules-v1	7	14	3	20	0b0D0I0T0S0C0506090A0B0J0H0c040A030B0A0d
g1_jwf7Qd_PIqPuGgzk7A1jHkyDKLefsPfwjVyTYnjUUw0	pathagon-rules-v1	7	14	3	20	0K0Y030i0j0k0R0j0f0l0m0Y0X0d0g0e0Z0E0L0S
g1_jwz0M-LY7lN5cb8X6y5l1ankt0FfK_P01CueEXtEqYs	pathagon-rules-v1	7	14	3	20	0a0K0F0C080N010E0G090h070G080T0I0D060M0L
g1_jxA5fRhFddt5Jsdqhu2wUOsK-8JbS_HmTjBZoQ5HHbg	pathagon-rules-v1	7	14	3	20	0S0C0N0X020D0i0E090F0M0T0L0708010M08060G
g1_jxHDFDb6Asbdd1vJIASa6K7zdisDoGSXuOOtdRofagc	pathagon-rules-v1	7	14	3	20	0X0K070G000J0E0T0L0N0h0a0S0g0i0Z0U010T02
g1_jxuganj9d6BRBoU5fZBZYhGTwpkAB8fRxkFCOsHuatg	pathagon-rules-v1	7	14	3	20	0R0l0E0C0m0D050J07000K060I04010B02080M0O
g1_jy-cA_ix4dvCyoNQ5OOmGntozJym8g-vs_cOLsidHbk	pathagon-rules-v1	7	14	3	20	01000L0j020g0U0m0b0a0c0V0Z0c0T0i0d0h0c0k
g1_jy7cZEl6mcmTayoi-KqyH-A-SkJvU4GYXmBwdiptIT0	pathagon-rules-v1	7	14	3	20	0L0d080A03090k0H0E000701020m0G0l0F090S0I
g1_jyXrgzxSQ7kVRyGXeFo6TEwMIxZUqU5BzCrSp-FmDxs	pathagon-rules-v1	7	14	3	20	080G0J0Z0e07000K0I0l0m0E0Q0Y0B040W0C0A0R
g1_jyx6JAHNhl6o3LR-zKZk-om2P5h74rFqnom18vAh1AE	pathagon-rules-v1	7	14	3	20	040B0T0305020A0H0C0D060I0C0A0Q0J0K0R0D0Y
g1_jyyrteccuOJQsEiorGB3FVLqapRTqAdSS-dJFEMyR2s	pathagon-rules-v1	7	14	3	20	0P0A0b0M0F0902080G01090300020F0T0L0R0S0Q
g1_jz75iDEJ8OT1EgMe8riTEr09GmgkezkgUqDe-jFVY4g	pathagon-rules-v1	7	14	3	20	0f0c0e0K0d0m0i0l0H0k0j0W0N0d0V0X0c0e020O
g1_jzoUBIPrh5mhLJIBd3JX8VdnD-RyCbjHPM4HjFB2Yjs	pathagon-rules-v1	7	14	3	20	0W090L0m0d0j0P0e0f0g040e0C0b0c0k0l0D0I0H
g1_jzqSRAtBbayUihuzmbB_adWINPlgyqK73rABBNqO8Hk	pathagon-rules-v1	7	14	3	20	0M0C040F0D060k05030P0E0B0I0T0B0W0H0O0M0A
