# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_HtiUzEDUOKRdSQdi3GPY7Rnr8zr29g4mg1TujY2FkLU	pathagon-rules-v1	7	14	3	20	050f0C0T0X0I0S0D0B04060Y0B0P0j0U0b0O0N0V
g1_Huy8-N8sIzPyBfGPx0j9_kAj9q2PAEXYT3nQ_18nZus	pathagon-rules-v1	7	14	3	20	0V010Y0Z0O0b0a0h0g0N0P0W0U0I000S0P0R0T0K
g1_HvNuuxTwaQyM1eh0v-TdM1BP6S1c1-EFiAqqglD90tQ	pathagon-rules-v1	7	14	3	20	0l0g020P090M0U0G0N0O0L0S0Z0Q0b0S0T0m0i0h
g1_Hv_nyaYmx8vzmXCmriom1IdTdzzqMj84D6Ujy2ySRzA	pathagon-rules-v1	7	14	3	20	0P0c0J0D0k0W0d0j0l0e0Q0Y0d0W0X0H0e0I040R
g1_Hw5rhmknwX4rW3LaCxMmLOQBAapRHpYTvoTGMA3ec5Q	pathagon-rules-v1	7	14	3	20	0c0i0O0e0l0d0W0X0Y0k0j0V0k0b0d0X0304050E
g1_HwIEcJlD5q4mNAbbDEDuVtE5nJlIUEzVx7aoZq0a6ok	pathagon-rules-v1	7	14	3	19	07080c0i000j0g0U0E0N0Z0T0M0Y0L0S0a010T
g1_HwVl2yB5EIdi8jvNvfyWxg1xGiPCaXR3CaUdIG5UAnc	pathagon-rules-v1	7	14	3	20	0R0K0a0b0Z0g0S0h0T0e0j0i0k0W0Y0V0c0d0O0m
g1_HybpdUzFr3WwxnlQg2TgMH3dxc73OA0h2ZcCNqRUHRo	pathagon-rules-v1	7	14	3	20	090F0m0j0E0206070L08000Z070a0h0T0S0g0U0i
g1_HygjnUd-GQgn-cKIzZIPRG0lgNQXLuBHXLyqB3fRNcI	pathagon-rules-v1	7	14	3	20	0U0m0j0l0c090G0k0i0b0N0M0a0O0V0b0N0F0E0H
g1_HzCL2jiYQ_uT-iNNLQf0vhEbzjNpHzDaOT8_P7qjMds	pathagon-rules-v1	7	14	3	20	0Z0I0j0R0E0g0L0i0h0003010208070i0k090F0H
g1_Hzl8DK-7oxW0rmiK31H5mFhDWbI6TmJL-e2D4anCVxo	pathagon-rules-v1	7	14	3	20	0A0Y000X0a0Z0T0U0b0i0V0d0L0h0e0f0g0S0Q0e
