# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_-hNPQOsMY78ncWvfcRNg7kMkaT6Lq4O7NFEOmJ8Mghw	pathagon-rules-v1	7	14	3	20	080V0b01000i0g070j0E0a0h0c0O0N0M0T0U0N0b
g1_-iT7eSCBmyt_NWTYP0JaBxqNVLLiR_jzdx8e4ZhNLyw	pathagon-rules-v1	7	14	3	20	0B0f0Q09040A0C0J030H0I05020C0P0B0G060H07
g1_-im6O8zoFxbCRjGFMO5CKc4CV4BEyTHnMJFw4hABWiE	pathagon-rules-v1	7	14	3	20	0708030D020b0g0c0Z0E000T0S0L0U0M0T0N0F0O
g1_-iocynWdJMW_THlFl-cNTW3tGum6Xdx-lMFN8YanpN4	pathagon-rules-v1	7	14	3	20	0k0c0W040j03000d0G02080Z0O0V0U0709010F0V
g1_-irsnnmktg-MTv8WIjip5OrrtQiARQfxz4z825fiiNY	pathagon-rules-v1	7	14	3	20	0Q0S0I0B030X0V0J0O04050W0P040d020W03060K
g1_-ivBKdySdebD1XYYEN3Fs2C0eV7uqfcCFSgtm7VKYEs	pathagon-rules-v1	7	14	3	20	0Z0c0R0G0g06000F080M0L0S0N0T0M0a0b0F0V0M
g1_-jcLAwUlqWUAW7ag3DwWih-P9FAanjEzJEpbOHc31_I	pathagon-rules-v1	7	14	3	20	0d0S000Z0k0B0I0H040l0j0B0W0Q0R0D0K060C05
g1_-jxz4H54VyW60DBYuqQon4_y4FRByxuSd9jnE6UC83I	pathagon-rules-v1	7	14	3	20	0X0c0O0j0e0d0f0m030Y0W0P0f0l0Z0g0k0W0i0U
g1_-kuNajpqlFZ1zReeLT4BC59hMBZGhNcZk1YqKYgx2nk	pathagon-rules-v1	7	14	3	20	0h0L0P0R0I0c0W0X0V0O0Q0J0Y0K0Q0X0H0Q0V0P
g1_-l0u0gR4lQPDVk5gevglcaM_ovnVE8bqYYJbzNA8zm4	pathagon-rules-v1	7	14	3	20	0P000A0c0k0W0j03050d020X0Q040J0V0Y0e0f0m
g1_-lR69cuEYWHM_Ib3uimIU5B5fygGNsXJGFY21bEl8VA	pathagon-rules-v1	7	14	3	20	0f0K0W0g0P0H040G0B0F0k0d0e0m0l0Q0R0Y0c0C
g1_-mkGt6kvQvXH-zOOLAHchJSubvbFTa8-QyfhMCKmw00	pathagon-rules-v1	7	14	3	20	0A0K0l06030J0P0G0H0I0W0O0H0Q0d0B0C09080B
g1_-nd17-6rmh0XC0s7t0GR_dS2mleuaiIiILG_Eehunmo	pathagon-rules-v1	7	14	3	20	030e080i0g01020T0Z0M0S000F0E0L070G090N08
g1_-o7QjdA2BdUPBl_d-wm4R8ahL6bmGPyMBskcYtFrm20	pathagon-rules-v1	7	14	3	20	070X0L0g0Y0E0P0m0k040I0e0f0O0N0l0j0O0V0c
g1_-oFGB3bYH0dAPv2-0j1fA0_norcLiGlUTTtoJjLdKPk	pathagon-rules-v1	7	14	3	20	0S0L0G03020E010F0908070O0H0A080H0b0M0G0I
g1_-oafgXqajhQTLU0GgKmC5ior7-JYMSktIFkygeH1QZ4	pathagon-rules-v1	7	14	3	20	0g0J0W0H0P0O0N0Q0R0O0K060405030V0X0U0C0B
g1_-patXyRHWMNIYVgsWyhygM-aEjzykqWcBTdy8-_7SAc	pathagon-rules-v1	7	14	3	20	020Z0d0b0a0c0N0U0G090g0Y0F0V0M0T0S0E0Z0L
g1_-qDJx5G7KSXnGrn0T9C58swYHc3Drb384qbi8DQnmeA	pathagon-rules-v1	7	14	3	20	0J0O0Q05060I0D0P0K0W0R0e0l0X0Y0k0j0m0f0k
g1_-qvP0DBxGj9t6B9i30o8ZysHqDAdCx9es_mgs_2JBt4	pathagon-rules-v1	7	14	3	20	0j0i0Q0a0k0Z0d0R0W0V0X0e0f0P0I0c0P0J0K0Q
g1_-qxYVdKvXi9YAqzEl640rhN2uC5NFIKn1JViY3P_z6s	pathagon-rules-v1	7	14	3	20	0J0e0S0O0X0K0Q0P0L0l0d0R0m0Q0E000Z08020G
g1_-rHsouYemW6IIs6sXC_s1VYqXCeb1AO7sdSnBvlLlIY	pathagon-rules-v1	7	14	3	20	0G080W0T010N0P070I0O0Q0H0U0D0J0A0904060K
g1_-sjUSlRXoU6d2UxsCO0t6fZwF1z6AC_Yuay_gzoa0TE	pathagon-rules-v1	7	14	3	20	0L050U0j000b0g0i0a0c0N0M0Z0S0T0O0E0N0F07
g1_-snNbR5zCZy4qcBTfsacSqcn-x-tbizdDfRMyfQqAz8	pathagon-rules-v1	7	14	3	20	0g0V0h0m0a0L0U0T0S0E0G0M0b0W0Z0e090X0O0H
g1_-soioh1v_0_rNvc9ZIHlnwWtDily-d9keLwx55j8dBc	pathagon-rules-v1	7	14	3	20	0K0e0Q0h0m0Y0W0R0f0d0k0X0d0V0c0U0W0j0l0c
g1_-tLET9ZQRl5ZeMbgJIwxLuKpcL-clLvWlQtjLAV7XYU	pathagon-rules-v1	7	14	3	20	0S0N0W0Y0H0X0P0M0L000O03090201080E070k0F
g1_-tQJBOrb_H48O67wsMnApwYlNhEDjhbK2IlsFeRWBUs	pathagon-rules-v1	7	14	3	20	0m0j070L0R0E060J0C0B0Q0Y0f0J0Y0A0I0H0K0D
g1_-tZuvY_jbEmBmMTzy3YMwvU2qfTDadetbsN2mnKnLsA	pathagon-rules-v1	7	14	3	20	0k0B0h0D0C0g0305040I0K060J0R0H0l0j0I0A0P
g1_-tcMS7qLDM7nF4QmGYxD_q6wSFa5Z7XHwKLyVWyHl7E	pathagon-rules-v1	7	14	3	20	0G01020d03090k0O0V000B0W0X0j0l0W0A0i0P0e
g1_-ttX-tiD5PLV-fGh0IBU9yob_kSsZfxUXyR7IsJBnV4	pathagon-rules-v1	7	14	3	20	0F0E0H0P0G0U0c0j0M0a0I0B040Z0g0N0O0S0W0d
g1_-u6eGab06Z7SOn7l5CNsJHhVUeMwmsntwep6rlAiT6I	pathagon-rules-v1	7	14	3	20	0G0U0X01000N0Q08070R0P0A090B0I0H04080B0C
g1_-u720qFX0jbqaOA7xIjECozYWjyDeMUGQqj69tVkdFU	pathagon-rules-v1	7	14	3	20	0L0N0a0T0S0M0E0g000Z0i0U030h0j0O0H0P0a07
g1_-uNp5-0nTbu61lchdOj6GWdE-ZwvFMNuBm58b7wwoH0	pathagon-rules-v1	7	14	3	20	040K0j0c0W0H0B0O0J0I0P0Q0J0X0Y0A0C030R0D
g1_-uTXl4ZnljrAQWzrCmUr3geIczEmSiRSKACYmGitaQs	pathagon-rules-v1	7	14	3	20	0F040l0k0a0Z0b0i0U0h0g0E0N0j010S0T0m0800
g1_-vd5JMLl90rau35eoj6KBZ-2ZbETG2BKQMnJvsPiXNU	pathagon-rules-v1	7	14	3	20	0S0R0G0I0N0H0i0h0F0j0Z0g0i0k080c000U0T07
g1_-vdvA4boNgP9Br2sffPPRGEQZK_H7yiQ_mCA859sCkQ	pathagon-rules-v1	7	14	3	20	0c070d020j0A0B0C0403050D0B0J0W090O0P0Q0V
g1_-vjNx2eToB6jAbnEShif7wZlIX0BXpNr9ClfLYjjmj4	pathagon-rules-v1	7	14	3	20	030K070S0O0B040I0J000V0Q0H0P0A0I090J0G0N
g1_-wFsKuDb3-vxwYvubv_-jQkfr_hF8jpK3pnEyjqpBAM	pathagon-rules-v1	7	14	3	20	07050P0O06000D0X0Y0N0I0M0f0m0R0K0J0Q0C0W
g1_-wWPkRdcDIzBVxXxxScKEeEsN0sROm-uSMbm9iTIDXw	pathagon-rules-v1	7	14	3	20	0Y0E000R070K0L0Z0E0a0T0M0S0g0T0N0j0O0c0k
g1_-xB0v9ysFelOhIk1lM0lUSjYvbGuUU74yHpOzzrYJPA	pathagon-rules-v1	7	14	3	20	0b0I0d0G0H0c0i0O0V0N0U0F0E0O0A0h0j0B020a
g1_-xNO3KIgfohW2__UmQFkgL8eqU4dBMA52nPBOn5TX8w	pathagon-rules-v1	7	14	3	20	0X0W0e0i0Y0m0k0f0d0B0R0C040D0K06050J0I0j
g1_-x_1yyIo_60tolQ0VDvpj8dTHs--MldhHEIeQZINDi0	pathagon-rules-v1	7	14	3	20	0O0e0L0100020g0306080f0m0M0A090B0G0C0N0D
g1_-y0uIyf3e0SYdrzfiPTPXNCefLdrMLWrujlrO59PdsY	pathagon-rules-v1	7	14	3	20	0E0C0P0e050d0W0k0m0X0f0Y0R060Y040Q050102
g1_-ydiNj-FjKFOzlhvIaOc8llzsueL1hEWUHqOG98qHWg	pathagon-rules-v1	7	14	3	20	0b0E0c0P0H0j0W0i0V0k0g0O0U0F0M080N0I0A0J
g1_-ydmuDWlj3gRTmcgXnSIX8WOIxwfPfpLH11CsTWc1sA	pathagon-rules-v1	7	14	3	20	0S0f0J0V0Q0W0m0Y0X0R0C0P0O0Q0c0U0V0T0I0B
g1_-yv26wTVc0it7JUJ_hfBbD6_S2O0SrlKJ7D0dksidR4	pathagon-rules-v1	7	14	3	20	0C000W0a0d0D04030B0506040K0X0D0c0b0Y0V0Q
g1_-yw2fr0fWjtYyCYvB1Gj9Zuz0_AnRxisBN_TW2dMAlo	pathagon-rules-v1	7	14	3	20	0M0U0d0P0W0L0V0H0E0S070O0N0G0c0N0j0T0I0R
g1_-zH-VtPIzZC3VX89Qgg8TnlkZHhoMlHqToHFi2E9i9Y	pathagon-rules-v1	7	14	3	20	050N090Y0G0V0O0X0W0P0d0U0O0c0e0l0b0L0c08
g1_-zUE1xTGHR8yGZUfWcO5rdydZWesHdahcHMycDRbHEk	pathagon-rules-v1	7	14	3	20	0i0D0j0U0O0c0V0P0N0G0Q0W060N0V0M0K0L0D0e
