# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_26ZTvyEySjHJY3Cz2jaXqa_91n-GHD1zcEfuE7-S-iE	pathagon-rules-v1	7	14	3	20	0Y040i0Q060G0R0J0f0P0m0O0K0D0I0H030J020C
g1_26agdQ4lwW5NapGEuSaNy2q_CNQiH2qWB9FLJXn0G1M	pathagon-rules-v1	7	14	3	20	0l0M0R0g0J0D0Q0K0I050B0C0304020A0P0G0B0m
g1_26lpiPXAi7Z0cE6cIXQem_0FDdzSQs8Ygqz-sVF3_JA	pathagon-rules-v1	7	14	3	20	0M0c0T0U0S0g0i0Z010f0L0h0j0V080d0k0X0Q0W
g1_27qOTCmDRpUrcUXC2gDpC0eyCgP1dXnRJZw3L-ovQMQ	pathagon-rules-v1	7	14	3	20	0E0b0k08010002070L0F0G0M0F0R0i080A0F090U
g1_28VDTtMr8rTOMvDNiO32JYRoqgj82jlYUwDz1WZqPx0	pathagon-rules-v1	7	14	3	20	0f0O0A0X0H0V0W0m0d0U0k0e0P0c0l0d0Y0Q0R0J
g1_28o_EDcYTFd5-Jaq8i6yq0akN-LFhz7OdT7ePIdNWRc	pathagon-rules-v1	7	14	3	20	0f0a030I0Z0g0B0m0i04020c0j0V0S0d0N0l0G0k
g1_2AB_b_p9pjltyOKW2svXuyQgbBi7QdV-xsgLKcBijhQ	pathagon-rules-v1	7	14	3	20	0X0i0k0U0d0B040H0C0D0Q0I0C0J0A0O0P0W0N0P
g1_2ACdwoTKInibzx49wcKNu0Wm2KlxKRrg8neb5AqZJ8E	pathagon-rules-v1	7	14	3	20	0R080k0I0J0C050K0B040Y0J0C060107050D0B0Q
g1_2AUnD2Q-FUYOekHZH4C__RrhXZp7Ci1l6Ta3VN1tBcA	pathagon-rules-v1	7	14	3	20	0Y0L0a0M0R0C05060S0Z0T0F0S0G0E000L040705
g1_2BQBfztuicAwKU4UEpbSJFptbx911T_espZkkiVatwE	pathagon-rules-v1	7	14	3	20	050i0l0J0R0K0C0D0B0Q0P060Q040I05020J030H
g1_2BU_Cfr1lpo1n3D4KFktpkpT9SMZ0MegZGYzfjYEfzk	pathagon-rules-v1	7	14	3	20	010D0b0P0i0M0F00020E0T080N0H070U0V0O0M0G
g1_2BoudAui5ui43FmnY89_20xNoXfT4lbFT7rGphBtM8o	pathagon-rules-v1	7	14	3	20	0K0g0T0D060a0b0D0j0h0i0c010N0b0V0M0L0U0M
g1_2Cf1iz7bL8hBI80xwB5nDKkEDElpL05MJ_eh49YRPQg	pathagon-rules-v1	7	14	3	20	0E08070e0g0T0L0U000V0a0h0N0G0a0W0M010Z02
g1_2Cfhi7_vh1XZ5wPTFErqQNtdN41J10SdMB4nXBVJtqQ	pathagon-rules-v1	7	14	3	20	0N0K0j020B0A0C050I0J0H0C0O010B0i0k060d00
g1_2DLPomn33Tkdywb-yhO3yONctkRTkaWjfgBljGnqiN4	pathagon-rules-v1	7	14	3	20	080j0g0H0F090E0002070A0G0O0108030L040209
g1_2DNeTQRb3ZI4mRrOzk8AvaG4YQzFd_cVgjv7v3DAeGQ	pathagon-rules-v1	7	14	3	20	0Q0e0L0P0X0Y0R0K0W0R0d0c0Q0d0V0W0j0X0c0b
g1_2DxgMa49ajJeuGT5bhPXQJaCbn0ZyISdm6RQexgQXp8	pathagon-rules-v1	7	14	3	20	0G0L0C0f0N0c0U0T0S0d0j0V0W0M0V0O0E0N0L0c
g1_2EDSO24d-ShfGO1eq26rGL5JtqvdeL0Sr0Ii3EyREHE	pathagon-rules-v1	7	14	3	20	080l0F0N010E0a0K0G090m070G080T0J0h0I0B0A
g1_2FwI63ZfSm9sm8R1PZDAjAdpx9bCVoEdwdOmR_ezYyI	pathagon-rules-v1	7	14	3	20	0N0b0Y0c0f0m0U0i0j0h0k0V0W0O0V0M0d0c0N0V
g1_2G4ZKyyFBrW8WknaFLk1nfuGxBBCIHq-mO_B-78rxVo	pathagon-rules-v1	7	14	3	20	080B0C0I0100020H0F0G090N0E0M0L0T0S0a0U0g
g1_2HMb2TXQzccdZqtFqmo8_GRkmQecwbSE--ZvabA5nZQ	pathagon-rules-v1	7	14	3	20	0P0b0Q0g0k0e0f0m0l030Y04060I0D0J0K0R0C0W
g1_2HwqnvoGdboTWlS0DShJRvJGfnBsMzdVvXmNzGrRk1g	pathagon-rules-v1	7	14	3	20	020d0i0b0c0U0X0Y090O0m0V0a0M0N0G0f0R0N0b
g1_2IVETTBd2VkOfK9EQJuCW8495OkmNNKNEzfn_1uV7pk	pathagon-rules-v1	7	14	3	20	0Z0M0l0A030B040I0S070L0E0g0J0K0N0T080U0b
g1_2JGM80jjbM_FNVFnoQ_0EGKD_1_gkC0EQ-Y0s5X2o7I	pathagon-rules-v1	7	14	3	20	0M0f040A0F0E09020G03000L0h08070g0m090N0b
g1_2Je3zb9LWhTMY75Xv7qfEdgvSLWzVh7QVs_gmLrTVoY	pathagon-rules-v1	7	14	3	20	0K0H0F0I080R0M0U0V0L0N0G0E070T0E09020F0N
g1_2JsaY4lEhXn_fnkNJRwUCsnEv4jlQdyINBkK8Lkrdok	pathagon-rules-v1	7	14	3	20	0G04010Q0M0200090703080N0O0L0N0E0G0F0H0A
g1_2KJe0trL0aLsF9VenbupAKQ3ddh282VEDuGv6qx3xX8	pathagon-rules-v1	7	14	3	20	0d0T0e0a0k0X0Y0R0f0l0j0U0e0K0O0P0I0B030N
g1_2KlLc-Hb6WIDvKd_X8jYadE9BqmI1e3F4l3z0Ug7Zfw	pathagon-rules-v1	7	14	3	20	0P0B0G0N0H0O0V0U0O0W0I0V0c0a0V0b0e0Z0902
g1_2LQk1FqJ6v9pc09GW_Jyv9GazJHe1w5mlL2SCEeoAeA	pathagon-rules-v1	7	14	3	20	0a05040g060Z0R0m0d0j0W0e0c0b0X0a0Q0f0V0i
g1_2M95yBc_6S1PsU_JVkg9YOWzBcbmrS4rjYvFSc2yY5Y	pathagon-rules-v1	7	14	3	20	0b010i060A020H0B0C030B000O0I0P0h0j0J0I0X
g1_2N3-x5qlhySQ0ryU3-7vR-XSqNkWz7w4UJ6-lqlFSuY	pathagon-rules-v1	7	14	3	20	07040O0203000V0B0A0C0G0H0F090N0A0108020M
g1_2O1-oCIMAyyNeWeg2TFfIT2CdfBS1mm5v4BuLiEgvGE	pathagon-rules-v1	7	14	3	20	0Z08050k0m0601000C0402050E070A030H0g0i0I
g1_2O7CzNeEEsHrpV3B5dkLW5lpb4-tlTSWlIg-iGXrflQ	pathagon-rules-v1	7	14	3	20	020S0F070N0M0T030801000E020M0L01090G020F
g1_2OCB9vUeA4YxXp8AnGJwAKkErdb-iMv6FGKTFnBKBU0	pathagon-rules-v1	7	14	3	20	0T0J0F0h0g0L0Q0C0D0M060R0K0Y0P0X0V0Q0O0I
g1_2O_nqHmLfE4Otc16FqJwHiQggD3W1atfgrx2oQgFlsE	pathagon-rules-v1	7	14	3	20	0H050E0D0604090A01030802000G0L0T0S07090U
g1_2OylICum8A10T8jDe7rceVWcjylL3mV9u5Kpglb0ueM	pathagon-rules-v1	7	14	3	20	08040m0G0107000E090206090h0F080M0D0Q0K0P
g1_2Pj9HfNhdu0zwa5We1ram4L-qx6U4UzCgk6QX1NSuoE	pathagon-rules-v1	7	14	3	20	0X0F080B0M0E040I0G0F0H02030A0J0Q07000I09
g1_2PurkSIMb48R_MiWZvb2_vpvxouOHHw9RhPAgDOGa98	pathagon-rules-v1	7	14	3	20	0R010f0d0Y0m000e0k0l0W0g0d0j0S0k0a0b0c0U
g1_2Pwxfe3x-GE1B1DFUtyp7k5tsqC2rwFlaTiSzP9yXso	pathagon-rules-v1	7	14	3	20	0B0E0P0Y0I0V0k0U040X0W0d0R0f0e0Q0O0H0G0O
g1_2QXKymvIAF-mCLuA8LFzjZ0ySLvLYeSy5EERyPYJL4E	pathagon-rules-v1	7	14	3	20	0c0j030i0g0U0Z0E0O0T0b0Y0S0L0H0A0V0N0M0G
g1_2R90vmU6zlhMqQQXA_61ZAf9561auW66hoXBS75XeH0	pathagon-rules-v1	7	14	3	20	0V090C0J020D0I030H04060K0O01000B0A08020C
g1_2RQN3tIBHU9livd3AXOKomxAASQuFXFg6fF88hJNHpI	pathagon-rules-v1	7	14	3	20	0F010m0T000S0M0Y0b0a0Z0L0a0E0T0U0W0N0V0H
g1_2RuTomytgf8VBLpeZ9WiNrCWXIRoVOT1i-rU22L8YFc	pathagon-rules-v1	7	14	3	20	0d0J0m0a0K0I0C060P0W0Q050J0A030D040B0H0R
g1_2S8Dq2LbTj2K-GR8dD8QgQjhK4DWZ02aq9HcSq6UFXg	pathagon-rules-v1	7	14	3	20	0U0H0f0F0G0N0m0K0R0Y0O0P0I0O0R0E0M0D0Y0J
g1_2SXK67_7ypP_lPxkR8Ls7Jk23QimgspDa-tV1ucgXZc	pathagon-rules-v1	7	14	3	20	030S0R0Y0f040Y06050m0j0k0l0402050A0B0H09
g1_2Sd3f57sDToMa_Zk4lUKyS5_Rs9gcvDQSI8_bQ6R56s	pathagon-rules-v1	7	14	3	20	0U0j0H0E0b0a0h0i0g0k01000M0c080F0b0G0N02
g1_2SreuxQKGgzet3aBKBOC5mXjcCmxsAjsCpmKmrdgHlU	pathagon-rules-v1	7	14	3	20	0S0Z0c0C04070D060A05030I0B0b0j0O0H0G0g0F
g1_2TQwHuhcd2BNRyjMnMgYkfYf4kkAZ3n72p4jiLlziT0	pathagon-rules-v1	7	14	3	20	0P0N0h0S0W0T0H0V0O0X0a0W0d0G0W0I0M0H0B0T
g1_2VvnkhaDm59LUsl6NLjlbBTYqg4CdBP2GLjgvz6Rh_E	pathagon-rules-v1	7	14	3	20	020e0Y0I090F0E0H0T0S0L0A0M0807000B040309
g1_2WEtmid_KpMZ24nHTAmBMcX-YX6owCbgV-i4PGnQmXw	pathagon-rules-v1	7	14	3	20	0b0J0H0M0L0I0G0i090V020O0T0a0h0g0N0P0h0K
g1_2X3s2Mvw2AqGUrOC7WO3bl3d3PVvGjYAbo_giOdM9Wk	pathagon-rules-v1	7	14	3	20	0F07010h0g080G000M0B0A03090H020A04090I03
g1_2XClTJlGc96dsN_MxfF8FDJC3KMYKAgfGJ1tI0_R4t8	pathagon-rules-v1	7	14	3	20	0U0h0Z0D0g0709030208010F0A0H0G0A0S090E0L
g1_2XGPsdGGEmik4UMiYEKJsDZjZyaG5CcUlAmQi9kdIXM	pathagon-rules-v1	7	14	3	20	0N070P0A020B0I0O0H0D0C0V0Q0J0X040e030l05
g1_2XnmlAJDluSuaumDbFHnIxo7pRYxsQqibcTNkTHsXBw	pathagon-rules-v1	7	14	3	20	0c0F0G0m0j0b0H0d090O020A0c080H090V0P030O
g1_2YMkea5_o7G6oRx_FZI97YSpe3uF8qKkrfSByhBuWkg	pathagon-rules-v1	7	14	3	20	0H0E0D0G0L0F08070M06020F0903010N0O0I0N0A
g1_2YWHZfBBxV8LYJUCwTo23Ur9fzdHB3POMUotOiqRUKU	pathagon-rules-v1	7	14	3	20	0S0F040a0M0g0T0b0i0h0j0U0V0L0U0N0d0b0M0U
g1_2YY7O2XlHDanhLRJUYYICruWc0_wot3LdmfnG9a8kao	pathagon-rules-v1	7	14	3	20	0Y0X0c070P0d0e0B000d0I040H0D0C0A060O0Q0J
g1_2Zq5uoDl-uLgiqGpN1tJNTbR8SyddlvRVKyHXyHvaQg	pathagon-rules-v1	7	14	3	20	0G0b0d070k080c0N0U0F0H0M0A0N02090B0V0P0O
g1_2_2GmmcpcwOa7h75mUJaPX8ZQSfH7TV-GoifzIf6Mx8	pathagon-rules-v1	7	14	3	20	0G0B0O0i040A0H0j0g03020k0a030U0N0M070I0N
g1_2_hcJmvCDu6isBjjxnDDOjYMuvtvh6An_6jD-I8VysA	pathagon-rules-v1	7	14	3	20	0J0Z0c0G0C0b0i0D0Q050W040A03060K0I0B090C
g1_2_sK878NRT9U5wELg2cBcK_uVbqpifOdEecYHTprW38	pathagon-rules-v1	7	14	3	20	0C0K050b0X0I0J0Q0R0Y0i0D0R0H0B040W0B0A0P
g1_2aJHFyS2lF8Jdqqk1MGlzHwyLryGjZECUpttilnha94	pathagon-rules-v1	7	14	3	20	0Z0D0h0b0a0g0i00060K0T010A020B030I0J050H
g1_2bMegnAkBCqi6KdeTxqrjunF5WyImp_fir6_Rdg5KkM	pathagon-rules-v1	7	14	3	20	0l030g0f0Q0X0W0V0Y0m0d0e0W0k0X0l0b0c0P0i
g1_2boZ2VzNzWmoEj1L-FcJyfuN7whsl5Ir4SM2YTz4Uag	pathagon-rules-v1	7	14	3	20	0e0D0A0f030V0W0B090U0H0l0O0c0d0k0X02010m
g1_2cJS-gM3y0PtcsPPgYNOmfYFgwNgZat1Ky5tpm1txgE	pathagon-rules-v1	7	14	3	20	0L010V000A0205030C04060B0D0I0K0P0R0e0Y0m
g1_2cZnolsiMeIJAbn2o7fEmomtW5TUKuMxPd6vQVtFYDE	pathagon-rules-v1	7	14	3	20	010N0X0M0Q0P0G0Y0F0U0T0V0O0M0c0W0V090X0d
g1_2coTtOJxrTHgAdyVT61lPLRa1hCtKeG4ek0QwG8rQIA	pathagon-rules-v1	7	14	3	20	0V0I0c0P0N0G0U090O0H0A080H0304050204010B
g1_2dRgVIZWxbkdmGDPJL2UPc_3SMOpy_7Ja7SLtYYDcnc	pathagon-rules-v1	7	14	3	20	0D0S010H0F080G0009060M0A04050902030N0U0T
g1_2dV6Shq_RgiV57AKNwu2n6cD3Loc4Gfif_17EXcWsko	pathagon-rules-v1	7	14	3	20	050k0A0Y0U0j0a060h0g0i0902010G0b0N0Z030M
g1_2dxpg8eagOG3TWELty0CaeH67Iiso8Ps7AkGalfPaD8	pathagon-rules-v1	7	14	3	20	0J030e0k0m0l0Q0R0K0Y040P0D0O0W0X0V0d0Q0c
g1_2eH7dtOX_qA2Q1pasJTyYlBt-tSSjW92iuXhc-97xp4	pathagon-rules-v1	7	14	3	20	0O0B0f0I0G0H0A0C0H0j0304050m0V040c020903
g1_2eVWFzuzhdM6BlJ6Mdsljmd7QHCT8928AMvlklyMApQ	pathagon-rules-v1	7	14	3	20	0a0M040d0L0N0T0Z0S0b0F0g0U0c0V0O0j0i0k0M
g1_2ejeQOOAQ6RjLyexh7tuFU4x61USjoRFhvlatByVi98	pathagon-rules-v1	7	14	3	20	0Z0i030K0E0g0h0j070S0L0Z0M0m0U0T0b0a0d0e
g1_2f1HHdsgyTGYldU6SlBeMeoCkjSTH6rBsfWL6q1rSrU	pathagon-rules-v1	7	14	3	20	0K0f0N0d0e0m0j0l0k0Y0U0T0V0c0O0S020W0X00
g1_2fAmPpdcLrZs8OKfqL2q4uP632Ob2gl3JIdz98B_B3w	pathagon-rules-v1	7	14	3	20	0I0L0O0k0h0c0b0j0S0P0Z0E0U0i0g0T0a0V0d0U
g1_2fsXdgCSFiGqAGsSgHaEwFWYishpTwHw18PN4o44scw	pathagon-rules-v1	7	14	3	20	0F0N0L0C08070E0Z0g0S0M0O0h0D000I0b0a0T0U
g1_2hdgEeqAj0YKZPNV2OpX3Fb7lB0QX_ue65D4FWC2aqo	pathagon-rules-v1	7	14	3	20	0O040b0G0908010N0M030N02000F070T0i0G0809
g1_2i6rH3Cpt4vx0kaoh0STgXsNupipBuhKMCRQT5WVPXc	pathagon-rules-v1	7	14	3	20	090g0b0k0G0j020a0Z0l0T0m0a0F0E08070F0M08
g1_2iNK6S9y2Q-7ewpujByUkc8Ivq7zzHU_qprJFtDDuac	pathagon-rules-v1	7	14	3	20	0H0l0N0f0U0e0b0i0G0c0a0h0g0T0Z0S0a0V020O
g1_2iiSh-OyWbWP1MGzTxUylncXS8KFPyvc9Aa_t5fgrac	pathagon-rules-v1	7	14	3	20	0O0k0i0Q0j0P0J0G0X0N0I0Q0R0B040O0I0W0V0B
g1_2innOEsnSJ6FzsJaQqeyKphqfmk_M4znrQHmN0dWpq8	pathagon-rules-v1	7	14	3	20	0T0M0k03040m01020P0l0a0Z0S0b0W0d0a0c0j05
g1_2iuepLag7KLygT3fy_ov4UqZ-omV8j6OGOqpo05wFmk	pathagon-rules-v1	7	14	3	20	0W0G0P0I0H0J0A030O040602050C0B0D0I0K0k08
g1_2jTRuiW-CFr_IlW9slcQyZphUNuBM3Wd7In5JgtW9lM	pathagon-rules-v1	7	14	3	20	0A07000c0b0a0Z0g0i090b0h0j0V0d080c0E010B
g1_2kQNV51GYUcRLlUm3m5kLubH4w8aMkYcWqYV4bmCJH0	pathagon-rules-v1	7	14	3	20	0W0c0k0b0j0U0V0f0d0c0e0l0O0X0Y0m0e0X0S0e
g1_2kfQuwwwHyNoZuuerl0Tz4ysU1WEBI93UVwxmJCwp4M	pathagon-rules-v1	7	14	3	20	0j0g0a05010h0i0U0T0S0b0T0L0Y0a0V0M00020T
g1_2l50SuV1BE0boiJSCsp31cnUG2Af2t501OKHWbJoHUI	pathagon-rules-v1	7	14	3	20	0V0X01000O0W0H0N0M0U0A0N030Y0j0L0Q0P0M0V
g1_2lOJH23T_Rdw8O8K3S1baTvx91pE1Z80m2Dhs9Ya720	pathagon-rules-v1	7	14	3	20	0i0E0O0F020B0N0A0H0G090h0g0G0801030C0U0A
g1_2l_bLOoS380OiSfD0YDtNSbGqvRHgWHaIxTFAKNHqXw	pathagon-rules-v1	7	14	3	20	0J0P0F0Y0M0K0R0E0Q0O070L0N0G0U0T0a0F0T0H
g1_2mPtKwa2K8v7OmxYt6cMfz1vyHV7iIVN0AiI8AMGCn0	pathagon-rules-v1	7	14	3	20	0G0Y0J0009030N080i01020A0409030Q0H0I0B0A
g1_2mwcUOfkbBNedaH7FmiXReNqidoWZ3xte8fG9zgtGNA	pathagon-rules-v1	7	14	3	20	0N070O0003080H02010A020F090G0I0V0c0B040V
g1_2nMZ0q2fkp_y2JLwrUPkuUSWzQC2ew7MDauXWGPSh-k	pathagon-rules-v1	7	14	3	20	0l010A090302040B0c0j0k0C0A0I0V0O0N0H0P0U
g1_2nTCU_kIGSvIiIX_DniUqsmENiZ-3fq0F6aHr-zby10	pathagon-rules-v1	7	14	3	20	0L0R0X0a0h0S0Z0g0i0J0E0S0K0Y0Z0003010208
g1_2nTw4uDy6UJii-LQM54815WkGIB-HSsILvRKKjHvOmc	pathagon-rules-v1	7	14	3	20	0F0N0J0i0L0K0g0U0M0P0Z0S0T0E0O0L0Q0N0P0M
g1_2oGFRqG-Latfq63Sb8hVGLvoiLsycSzIYJjhS6unfiw	pathagon-rules-v1	7	14	3	20	0k0M0D080F060d05000E0G070O010A020W090B04
g1_2orkajCZVxRCnJYVoTHZOiPaFNI2zxGZX0wIqafUr3A	pathagon-rules-v1	7	14	3	20	0R050g0h06000Y040f030m0Q0807090C0J020D0K
g1_2p7OR-6qynLNMXBzPY68lpDe60PJYaBVnY9C_beOIG8	pathagon-rules-v1	7	14	3	20	0Y0J0Q0m0B040I0H0P0D0I0C0902030A0X080B05
g1_2pYXVYZSlB9nuOUBF4fZBOenr0OasKi6Iji-Ib6opSk	pathagon-rules-v1	7	14	3	20	0R0U0Y0J0K05030402060A0C090O0H0I0B0D0P0N
g1_2q0_wYWJOw2AJrsl2cJYNGmT1IJzOAr00Zh0pgv9zSg	pathagon-rules-v1	7	14	3	20	0R0M0W0X0Y0C060B0J0Q0f0A0J0X0D0K0m0I080J
g1_2qshwOjcswfOMJ1lwZEt50ToCXGMYkW_Y3lsYK0ep2Y	pathagon-rules-v1	7	14	3	20	0k0E0C0M0P0D060K0I0O0Q0J0H0A0L0H0X0N0I0B
g1_2s5SXRqU5IYJEqS6bcwNuFN0ZTyBiXnB4ygWigaVJRc	pathagon-rules-v1	7	14	3	20	0E0Y0F0J080100070K020C0R0L09050D080B040A
g1_2sQddnGffQ-RkalHrstbP1s8VmXo5b8eP0r6niM6Zzk	pathagon-rules-v1	7	14	3	20	0U0A0j0M030G0H02040A0F090O0G0c010P0C0B0I
g1_2sgzkQBLQF753OpTH_JGGU7Anm4bCx-DqeXEVoL4Pwg	pathagon-rules-v1	7	14	3	20	0K0V0D0c060W0R0X0Y0m0f0l0k0j0Q0k0P0b0h0S
g1_2sklMu0hSWCpqaqTC3mi40rBCBE5rtgCk18e3yijxYY	pathagon-rules-v1	7	14	3	20	0N070801000E020F01090A0M0L0B080M0H0G0A0U
g1_2sls62iWK0DicvPJ8C7AaHVRhIF3JSj8dJdBibgMsnc	pathagon-rules-v1	7	14	3	20	0A0J0X0I0P030K060W0B0C020B05040I0C0D0R0Q
g1_2svqn4dc_9DUhfOKsOrKUXETI3PIBjeRzV25K4-x8m4	pathagon-rules-v1	7	14	3	20	0Q0B0O0L030P0I0H0W0A0G04050H040P0B0C0d0J
g1_2tB8bpn1MZ0DpD-zlTaqRGJDCAy0lDp_QE8hanKsD2g	pathagon-rules-v1	7	14	3	20	0D0c0d0e0k0j0d0l0W0k0m060K0X0f0V0Q050W04
g1_2tdjJ7O9hqAq4Pmrx9S9Yg4PEQ7U8DL1f2-wO-IPpV8	pathagon-rules-v1	7	14	3	20	000f0U0V0m0Y0W0N0O0V0c0b0P0V0U0e0d0V0X0Q
g1_2ttFIR8MCuk5iaWKYj85V1_PpMk0ZFoh_6D_4sNT4Aw	pathagon-rules-v1	7	14	3	20	0J0G0U0c0j0N0P0i0k0h0e0K0I0g0B0O030f0d0W
g1_2uqGVpU32fLoywEbjziJB6gh-0Hh2Nh4UY0J0TMvjDE	pathagon-rules-v1	7	14	3	20	090a0V0h0g020Z0E0L070304010300080F060508
g1_2vLihK12l_X_h_lqn0Ke6rALpyN6Va6NEwC8QGo6lWU	pathagon-rules-v1	7	14	3	20	050E0P0L0k0H0J0C0D060O0A0I090G0F0H0N0U03
g1_2wqvoAYmdYp7-TDV8s6gg7RhYl_AYaLvwunwETtjT6k	pathagon-rules-v1	7	14	3	20	0a0U040T0M0h0g0L0Z0T0S0E0a0F080T010a0b0N
g1_2x393KfP2setGlNa7fXrVhlQykPjq0yfCD_IABejZn0	pathagon-rules-v1	7	14	3	20	0M0W0U07020F0G0V0T01030N0L080a0E0O090h0N
g1_2x67LOoQ4Rv3p5AypwUXcw4fAJt6TwLfskkFi6pNdN0	pathagon-rules-v1	7	14	3	20	0P0d03090A0O0W0k080Q0H090P0V0U0R0i0b0c0j
g1_2xwDeGH3AMpRtIF1JsaIV6Fhcxblsn6Sb8_9-hTBUwU	pathagon-rules-v1	7	14	3	20	0U0Y0f0g0201030V0m0W0R0D0Y0C0I0P050Q0K06
g1_2yi0R8CliessX-OSu9v6AlGEmo-z-eE8rVjbb0_zihg	pathagon-rules-v1	7	14	3	20	0K0i050J0C06040D0R0g0m0c0B0f0Y0H0f0b0I00
g1_2ywdzpyZ7e2vQHyCyXCV5oPN_XW7cUu94HipuCQqRFc	pathagon-rules-v1	7	14	3	20	0J020j080C0B0D060405030K0I0S0Q0V0d0B0A0R
g1_2zCbGHbShyuM_JUlQxHk0J53kGBEv4uEKS0NqRQBXcA	pathagon-rules-v1	7	14	3	20	0I0T0N0C0S090506040G0H0F0U0B0A0P0i0E0I0T
g1_2zkgwH2oPynA7xHmi1Q1wsQdfcPs8LCnh9Xld9Xl4DU	pathagon-rules-v1	7	14	3	20	0D0T03090O060S0U0L0H0A080E00020G0F0M0H0I
g1_2zqa-m7uz7_22J7hfD2VXvQpD5YvOVN0VnPIkyi8nfI	pathagon-rules-v1	7	14	3	20	0E0I0Q01050R0J0604000K0D0P0W0A0H0P0B0C0K
