# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_m4LKGn_inUFy1SUpF0NApEygLZCqF5kfZZPSHHqEymQ	pathagon-rules-v1	7	14	3	20	01070d0Q0I0k0R0A030H0G020H0Y000A0N0O0M0H
g1_m4ly-V2B0mz8O35J6ayB1Ym0uQGVz9d1YXo84M4c3Ts	pathagon-rules-v1	7	14	3	20	0Y0L0Q0M0X0l0m0f0k0j0e0R0P0Y0l0T0I040B0i
g1_m58T5-UxxdFkRyvmd-6fga1KAts8saqWs1-jGdGKq6E	pathagon-rules-v1	7	14	3	20	0N0O03060A0P0U0T0S0V0W090M0V0G0I0i0b0B0g
g1_m5oo4JjsLi7zIsbqEammeUObZhLhoobn2LYxdGRPpaA	pathagon-rules-v1	7	14	3	20	0h0J0d0T0L0S0Z070E0S0a000201030X0Q0R080P
g1_m6yeOgBLH7Z43mGmC3ApS-lqnTe_v5gmEKYD7MTqbvo	pathagon-rules-v1	7	14	3	20	0P0D0F0A03090I0E0k0G0H020B0A0C0O040H0J0Q
g1_m88UOBJwzpmehCOYMV59XFwIG4oI-T4N7jcdDfp6xW8	pathagon-rules-v1	7	14	3	20	040m0h0J0P0B0I0g0H0Q0B0C0A05030i0k0j0l0O
g1_m8Ut0caM8p5kJkXyr4tmvxDRzLgNPgg4VCQO6vZu7s4	pathagon-rules-v1	7	14	3	20	0X0m0H0P0I0B040I0J0Q0I0V0W0R0O0P0N0B0c0I
g1_m8q3X_X-dsBj9UjEnibrW5RoQMITcYhGZ0ngnCulNOk	pathagon-rules-v1	7	14	3	20	0U0l0A0d030c0a0i0O0h0g0P0T0Z0b0S0W0H0m0G
g1_m8rdkvpNplESDKNppAC6qaQrk0PpQKFDn0cxl_UCIEs	pathagon-rules-v1	7	14	3	20	0900050J0C0G0K06040D0R0B02080C0I0H010Q0A
g1_m8z61HAqXyLtkSTfs4YhJnBQuJnJ5DEhmbnQBS7bGEU	pathagon-rules-v1	7	14	3	20	0F000N0e0U0106080D090l0m020G0H030G020I0A
g1_m9y5cdRXqnswphvsxkQjBVrbKBi5qtCtRSgFLw8NPrA	pathagon-rules-v1	7	14	3	20	0K0k0h0V0a0g0i0b0U0N0T0b0j0Z0O0a0U0m0c0b
g1_mBM_8ls5wycXPtJSNYprA1QH8xF--jIw11v78iSo_1M	pathagon-rules-v1	7	14	3	20	0U0O0X0D0V0P0H0W0O0N0b0O0i0F0G0E0L07080N
g1_mBNSHfYlSDDGkOXEUlopev-WDtSy0b_FhCXAbvXuQcE	pathagon-rules-v1	7	14	3	20	070b0U01000i0g0c0Z0L0E0S0a0T0M0d0N0T0F0V
g1_mBNybVAvQ-FV3Xm0Z0U36Oh5Qah7GQYmMQNarHV-JAg	pathagon-rules-v1	7	14	3	20	01080R0c0j07000E0K05060D0A090F0i0B040k03
g1_mBc_ZCTm4H4lrah5BA1jzXJVJ89fzLo9qGs3SobR-K8	pathagon-rules-v1	7	14	3	20	0T0f0O01000Z070c0U0i0g0S0b0d0a0h0k0W0V0j
g1_mCb0_YK3aGFt1gDZUZ4ISMKIbGHb8ahyWeL0NV5dNz0	pathagon-rules-v1	7	14	3	20	0c0P0b0k0U0j0N0i020h0g0O0M0Z0S010Z0T0F00
g1_mD3hQVjTLePVmTYzVhvzVzV2SAr_bO0rg3JosTgnU28	pathagon-rules-v1	7	14	3	20	0P000J0I040K0B0J0Q0X0R0Y0I0H0Q0I0R0G0C03
g1_mD8Rf1K0unfvUCG5mapIuf3Ic88cPPEZLo_RSHFDezs	pathagon-rules-v1	7	14	3	20	0b0R020V0T0E0U0M0O0H0i0F0O0a0c0P090T0V0A
g1_mDcFr6jgS1h2A_I8Xoo6_2Y-H2D68FN4XJYyKaEKzYE	pathagon-rules-v1	7	14	3	20	0l0T0k060d050S040003070F0M090E0L0N0G080A
g1_mDdC5m8cUN-2jn0rGUdIu6tlxUYYccjSBZ3Erh9QMjU	pathagon-rules-v1	7	14	3	20	0E0V060100070Y0K0C0D0B0R0X0Q0J0W0O0f040U
g1_mEMsFjcXcXI_LN_caaYVow_sm5CyRCsB-1Gf5tOSiLA	pathagon-rules-v1	7	14	3	20	0b000l0703080H09020m0i0G0F0h0N0G0U010j0A
g1_mF2qkGR1Cbg3r5-FwGfDJbGjsQKj6_XmOsXaytgJRSg	pathagon-rules-v1	7	14	3	20	0C0a0R0B060A030H0m070e090X0804050G0F0Q0O
g1_mFsUQYvVNoxYd3XyEbWi_gCMJwkbzCuyVamlEIM76ic	pathagon-rules-v1	7	14	3	20	0E0a0g0D0Z0b060K0S0L0h0M0F080N090F0T0U0O
g1_mGUfPzxVzTouI3mWBmqDnN-xtlkgb4_B8lv-MaPnli8	pathagon-rules-v1	7	14	3	20	0g080S04010F0E0G0L000709020Z0h0c0b0a0T03
g1_mHvPfN_TRguuArmvtm_teTWh7t_TBmuTdFBZzYxBO3Q	pathagon-rules-v1	7	14	3	20	0A0J04080G030209010E0F0N070G080L0F090M0a
g1_mI1TY8vwtNgtnAxczuoSMIA_fuykoLA-8yUDQm4r24Y	pathagon-rules-v1	7	14	3	20	090P0T040G0H0M0N020F0O03010N0G0L0U0M0E0A
g1_mI3CoPpB32S_Kgbe2efEsA-VAkOypS5Bpxm2zGt9JNU	pathagon-rules-v1	7	14	3	20	0T0B0g0I0809020S0Z070L0A080E0N0M0F0G0S0F
g1_mI4DaXQq4ZnqetiIgl6DcLVthTNz5Q2SJ1bCAoiy-0E	pathagon-rules-v1	7	14	3	20	010J0P07000K0A090H0O080I0B0N0V0I040O0C05
g1_mIEM9xPaQG-GVL2rjfsdzXmAZZ_7hcUNYkTWbzU8t-o	pathagon-rules-v1	7	14	3	20	070O0K0h0g0i0m0L0E0Y0R0f0Q0S0W0P0d0e0X0c
g1_mIFllJM9-u9XzthnrkXjsL3TVgih2BQqNhLayc4pXPM	pathagon-rules-v1	7	14	3	20	0R0T0D0Q0K060S05000E0i040N03070L0G0M080F
g1_mIwDYgN7R1f5zawfiiyREWTmeBmu1HTIJXDueCqgXzE	pathagon-rules-v1	7	14	3	20	0E06050F090B040A030I0H0M0L0A08010C020J0D
g1_mJ-9sdgFMvkKuHtqD3kWPXqn8Knqe1IhIYHsvOXdmN0	pathagon-rules-v1	7	14	3	20	0P0d06010c0O0I0Z0e0H0X0N0Q0d0G0f0k0W0V0H
g1_mJPYhL56oJsZ2wi4WPGO0wiWK-eILHCQS-Vm9PB62Ec	pathagon-rules-v1	7	14	3	20	090f0b0A0m020403050E0D0Y0B0H0G0I0F0A0P0J
g1_mK2Og6vChfdSGZ4R_9hNiY0ClTzuAxTt_8IZKqBWALk	pathagon-rules-v1	7	14	3	20	080d0b0m0i01000c0a0L0F0V0N0U0S0Z0E0M0S07
g1_mKFlbopk86I3uFRXNgzWksx8eUVRNN3i77ZFXwHpT-A	pathagon-rules-v1	7	14	3	20	060A0i0O0H0R0G0N0U0b0K0Y0D0V0W090Q0V0P0X
g1_mKKYhYTQz3DczV3Uos8QE2Dh-Id2YbJ_EQwvRZzG_AY	pathagon-rules-v1	7	14	3	20	0X000Y0L0e0l0m0f0k0d0R0l0e0106020C0J0Q0B
g1_mKRAPPi4N_Y80DNKew2PytFExwd6tbtfpP0PMCmP1yw	pathagon-rules-v1	7	14	3	20	0G090D01020603090i0O0b000U080A0B0C0I0A0H
g1_mKXFtM2qNP9oWH3GwNHfoLh21FYi1FoDGw5kVImXEIQ	pathagon-rules-v1	7	14	3	20	030L0U0S0O0E0V0F0A0I0N0J0k0K0c09080B0904
g1_mKlP2rcaICBchtFQulKcVFhNtS-W47PyYTDU1s4TSko	pathagon-rules-v1	7	14	3	20	0b060R0h0k0i0d0j0l000W030P0Q0C0J0I0H0K0D
g1_mLB-x9kLAK5W5wJ_vZ6ahLuMmT5h_Pq2kbG8dy5xt3c	pathagon-rules-v1	7	14	3	20	0T0b070V000S0U0N0L0U0M0E0O0L0c0Z0T0V0i0W
g1_mLexnbn-qR-dtsxjRPGgXb0gE3f1D61VD8PAZ6ovcZA	pathagon-rules-v1	7	14	3	20	0H020D0S060V0Y0O0f0P0K0m0R0l0L0d0e0k0c0Z
g1_mLm9sBXVkyflR33oa54VRkJJcAyEpH2fkRLC5iMOLHo	pathagon-rules-v1	7	14	3	20	0V0D0A06030j0i090B040h02050I08030B010O00
g1_mM098---Yo0o7E68Pe5lC8eHfNJsPRn3YFdS07N5y2o	pathagon-rules-v1	7	14	3	20	010N0L0Y0T0E0M0S0U0L0R0M0G0F0a0f0A0N0H0X
g1_mMmhPedzuj9P9Ptbn0FSZLlhHVO41qWsnICpKcX6Au8	pathagon-rules-v1	7	14	3	20	0T080Z0d0k07000E010F0V09020A030D0O0G0H0C
g1_mNpf9T5rPtBBO-L2Z69b4SOnkCJUp3BuAf1ZD6vtLBw	pathagon-rules-v1	7	14	3	20	0X0V0i0m0P0e0c0j0W0Q040k0X0l0h0d0O0T0c0b
g1_mO5-kVoQnvAcX42LomB4D2nc04rZAjC23nrMNu_w5yw	pathagon-rules-v1	7	14	3	20	0O030W0Y060A0C0H0I0P0G0V0H0N0R0X0B0O0W0f
g1_mPB4kovSoN4qvwBajlK4lHBs3hQ6SZjUQXOZdrOc0l0	pathagon-rules-v1	7	14	3	20	0X0N070i000S0Q0d0k0R0P0W0V0O0W0j0I0H0G0l
g1_mPhptaUc4NhqfPHsCKI1zpz37PBtjsLvx19iwxwOxCE	pathagon-rules-v1	7	14	3	20	040P06010R0J0K0D0I0C0O0J0j0203000H0B0A0I
g1_mQ1b7Yt83e5J6OXsOqX0DjmXecGEjwm7ZBbba9gjsFg	pathagon-rules-v1	7	14	3	20	0e0d0J0j0k0l0X0Y0f0m0k0W0c0f0d0X0P0Q0V0W
g1_mQj-G8dNUktt8dOAA-Zyi2MarGyVM1veBlFLXEPPpIU	pathagon-rules-v1	7	14	3	20	070O0Z06000L0F0S0U0T0V0c0G0N0M0b0a0W0V0T
g1_mQpj5k2jka1BkF1LXfNU9RzAuJQnA6QsqLpx_Dg08Eo	pathagon-rules-v1	7	14	3	20	0B0b0H0k0m0Z0e0c0X0W0V0Y0W0d0f0P0R0W0Y0D
g1_mR03lp0JfKM8mStSp6gkjnBkqhxrfQSLQwZFsJukstk	pathagon-rules-v1	7	14	3	20	0F0S010d080U0M0L0N0G0T0N0c0M0H0j0V0O0k0R
g1_mR5kHc8NtLjHpguOj6gitGlj1vkUCBFyRy1bagF0c7U	pathagon-rules-v1	7	14	3	20	0I0Y0j010O0X0c0P0Q0b0d0P040W0e0k0X0d0l0c
g1_mR6B0QcpHT6KrS2nB0sSlISI_mGw_EhnwJm-lYV3Bb8	pathagon-rules-v1	7	14	3	20	0d0W0m0J0C0D060K0B0Q0V040I0P050H0E0G070M
g1_mRGnXLTZVeSgWLfaMsqQ0Rao1NZVeOqNAcAq07XFPKQ	pathagon-rules-v1	7	14	3	20	0L0Y0Q040l0e0d0X0f0m0J0k0g000l05060C0D0K
g1_mRSGxbLtTtZs031n8NhAuzdHMHTaYws5dyXXMlzdOlw	pathagon-rules-v1	7	14	3	20	000J0R0B0K0g0m0I070a0D060b0C0M0L0E0i0h0F
g1_mRzztUo4ksRzE2W-YA3URC1WTraTiTenVwahPYLFiLk	pathagon-rules-v1	7	14	3	20	0H0N0L0I0J0A000g070E0I0B030P0O0I0A0F0C0R
g1_mSYooAAz-rhaPpNNAG0D1TU_aR_LMzeXMr9E8uhcsIg	pathagon-rules-v1	7	14	3	20	0a0F030P0M0S0h08070O0E0G000L090N0W0I0M0K
g1_mSyLukWMLTN9mZsJKbYJO02_q64yWKa_SVKXKl0Vl2o	pathagon-rules-v1	7	14	3	20	0k0e0G0i0f0m0Y0H0I0j0l0H0Q0J0C0B040I0D0J
g1_mTqBXyBlViK3s2s8XXpuFKQvBU0u5VMWO8grXtmzLJA	pathagon-rules-v1	7	14	3	20	0X0P0e0L0l0Y0E0S0W0d0f0m0W0f040e0j0O0B0I
g1_mU32hC8VtCMCUN2jzm2Atx3ziGhl0-33eT4Axu9WWgQ	pathagon-rules-v1	7	14	3	20	0A0U0k0H030O0I0J0B0K0D0I0P0R0I0N0L000X0Q
g1_mUv2PvVFqxVPS2xDfuWyzuUN78XNBMlBEDj2cPdXoGc	pathagon-rules-v1	7	14	3	20	0c080V09010A0H0002070O0D0G0U090W0N0V0b0i
g1_mV42wjleiz9AhuuW511hI2n40Opp8jaHL499B6-rL58	pathagon-rules-v1	7	14	3	20	0b030R090C060J0B0A000m0B02010A020B0K0D0G
g1_mVhXdxBOE2BiKV5zBMx8lohUuzwzx75BdeSD_qRuLKE	pathagon-rules-v1	7	14	3	20	0J0F0S030C0K0I0B0D060100020P08070I040D05
g1_mW-kumQ3MMrx4go9YZNiH2G7p-mmQWuy3-M9saw5Z7Q	pathagon-rules-v1	7	14	3	20	0e0S030F0J0f0d0k0m0K0I0V0Q0Y0L0l0A0E070W
g1_mWGQj6JibPZiquByw3IOBPj3LvfCF8pa_5HB-oQfkNw	pathagon-rules-v1	7	14	3	20	0m0V0D0Q0K0W0R0X060S0P0d0e0Q0c0O0d0k0Y0f
g1_mWVz1H8dVGwaWcjVb69E2I1ZJ88Wb8PdjpcXf48HghQ	pathagon-rules-v1	7	14	3	20	0I070B02040d030c0j0V0k0W000e0l0X0H0b0i0O
g1_mWf8iFg6458EcQwlVLi3Zyf-uUVRwx-NrHDzhl6TleM	pathagon-rules-v1	7	14	3	20	0J0a0l0i0e0W0C0f0d0Q0P0k0m0Y050X0W0V0R0W
g1_mWlfATtLzRIKW8420gueGXLkPSo2V2Ro1MP2m6-xNv4	pathagon-rules-v1	7	14	3	20	0O0Y0i080H0902040V0301070b050G0P0N0c0a0h
g1_mX8N4S20wuKUHDJiea0c8T8BKQkX02RMlR2_Bsn3fNs	pathagon-rules-v1	7	14	3	20	0O0m0E0Z0j0a0V0k0i0d030l0902010G0N0U0T02
g1_mXBP0eh1-GkquN431z7USlLS4nmk4QxPbPp82S7DsE4	pathagon-rules-v1	7	14	3	20	0N0L040i0B0j0W0m0d0e0c0h0f0g0V0e0H0A0O0I
g1_mXb1tqWOussmzsftFY2uhPU5fsH3nakMylq4g5Oh7ww	pathagon-rules-v1	7	14	3	20	000m0E0J070a0g0b0Z0T0M0F0N0M0O0G090c0G0U
g1_mY7_aEuwtLSjXPkPSlmsGcsalYhyp00OL1ZlmwGAITk	pathagon-rules-v1	7	14	3	20	0b020d0Y0k0c040X0j0V0U0T0W0U0N030P0U0e0l
g1_mYFCKcw0zHefaXcTDD6O37gu6LW-A_6DFCyIOX0S7oc	pathagon-rules-v1	7	14	3	20	070a0F0g0e0l0m0E0X0Y0f0W0Q0X0R0K0Y0G0D06
g1_mYMQ0NNagu9CtZmPLl8a17sSVNk0UIfPNaB6TS-3INc	pathagon-rules-v1	7	14	3	20	020l0Y0N0m0f0G0709080A0V0O0H0M0F0I0O0G0W
g1_mYWWHuVIGEv8BW_U9hLcLaxnbYe1jWXi7QoYZpQeAs0	pathagon-rules-v1	7	14	3	20	0U010N040G0009050b0A0B0i0g0A0h060a080203
g1_mYmMvYMRy9ylaKhAWW08jK-MM2GLk2AApbKJykUhRzs	pathagon-rules-v1	7	14	3	20	020X0B090Y0A030H0G0F090G0N0A0G0E08010I0M
g1_mZBskBBkBUe_1g9or_m-2h-QHFXARuFQ149zDRnu2PU	pathagon-rules-v1	7	14	3	20	0L0E0k090207080B0S0F0M01030C0Z0D0N0H0g0A
g1_mZfDIj8iD0wmgLFpt4uXu9kEaUL52h7ZkIa84mUF25Y	pathagon-rules-v1	7	14	3	20	0D0i0m0F0E060K0507000204090301080M0G0N0T
g1_mZhgB-T0sL0IZjTyRSEKCM1m75ioe4FqUgdh-YP0-Rc	pathagon-rules-v1	7	14	3	20	0L0U0T0X0S0g0O0W0j0h0i0a0b0Z0M0N0P0d0I0Y
g1_mZlTa6459NSSP-NhJHL3FQKwBBvw_5Nn4q6hcd3kItc	pathagon-rules-v1	7	14	3	20	0f0Q050d0J0K0R0Y0k0X0R0D0Y0W0P0l0e0Q0c0O
g1_mZn61-ceiWp3LV1k-0-H1EU1GSa8N40WWtjh0pmzQtA	pathagon-rules-v1	7	14	3	20	0A0l0M0U0h0L010V0F08070E0O09020N030P0M0G
g1_mZnfdWJ3wrv6jcpvuaF-mNtPcgn78Xo1Zl9r-g79YT0	pathagon-rules-v1	7	14	3	20	0b0Y0V0G0A030E000N0U0F080N0102090H0B0I0G
g1_mZvpC8rMDi4TDcO2yfD_KC5oAiq0JjcjNlfZGGjBInA	pathagon-rules-v1	7	14	3	20	020O0g0T0L0U0E0V0a0b0Z010S00030G090A0H0M
g1_m_L6RqvISFY-LP6nSMXrjr4WhyYdDY29FQm_RAa4vIY	pathagon-rules-v1	7	14	3	20	040d070W0S000Z0g0a0h0j0i0k0e0L0Y0E0V0X0c
g1_m_uqY-l7oaYGyc54sFAwL4JDPiJBPbgzCSFMyLlbXxE	pathagon-rules-v1	7	14	3	20	0D0k0E010007060d0m0X0e0Q0R0P0K0c0l0W0Z0g
g1_mb_uQjqlHLItbxOiC1y10hNH13A-1CXRFUZ0HzQeJOs	pathagon-rules-v1	7	14	3	20	0U0P0b0S0N0i0Z0O0g0T0V0c000L0V0M0h0G0N09
g1_mfVOJrTcNCMlk_iIpWUihnLM8ULgBx0ue0bFaOUcNGA	pathagon-rules-v1	7	14	3	20	070A0N0B04000H0I0J0O0M090H0I0G01030P0A0V
g1_mfr7MmQ40gdLJvhoYmuKXQpHYOlkG4gdzyxINsNoyOs	pathagon-rules-v1	7	14	3	20	0Q0U0L0T0a0Z0S0g0M0Y0T0h0c0V0O0b0V0P0d0k
g1_mgNNyoCM3dU4ZPEpIOcwBR5Dvet1wLurqv4LL6FmoDs	pathagon-rules-v1	7	14	3	20	0b0B040h0J0K0D0I0g060J05090C030H0F0i0U0E
g1_mgb6MIw-Qa2x3qhF5qN8Il1gy6eUBoe0phknACA203s	pathagon-rules-v1	7	14	3	20	0e0O0M0Q0P0L0X0f0d0G0k0J0K0W0V0H0W0R0I0j
g1_miN16q4IJVR4S4x5E7qmreedDM3RWDskQM9Ch0gwFbc	pathagon-rules-v1	7	14	3	20	0K0C030R0504060L0D0Y0P0I0W0Q0O0N0d0M0k0X
g1_miSvIA1SDwLiBoifH-g0Rw0f-mKKzrgrOj9iFPPvqWg	pathagon-rules-v1	7	14	3	20	0j0J0B0g040G0K0H0W0F0c060Q0D0C05030R0O0V
g1_miuQ_wbJiIlL_0h_T_VyTsWXhkzaJaFmav_nRKU-iyY	pathagon-rules-v1	7	14	3	20	0D040607000f050e0l0X0Y0m0P0W0d0V0W0k0g0X
g1_miy6qpukdxXK0hUMrDDQLSmrKy9NFuVRcp93ZTrP3R8	pathagon-rules-v1	7	14	3	20	0M030D0O0406050G0K0L0C0f0R0Y0e0N0H0P0Q0V
g1_mj-vNE01TnjqF6jomwc1draXyXIG79YfpNaY0STM_CU	pathagon-rules-v1	7	14	3	20	0Q0P0b000O0i0506040P0l0R0I0W0Q0J0P0H0d0X
g1_mjDf-AFWLFNF07aJcsp792iouqHJeVPBGO71l6a1HxU	pathagon-rules-v1	7	14	3	20	0F0j00070E0Z0h0i0g0S0M0m0U0T0a0V0T0b070a
g1_mjIFYeX-eXZDPG5gVWq-YpcSYPydlN-KImDPLMqvNtw	pathagon-rules-v1	7	14	3	20	0R0j0J0C0Q0m0g0l0k0e0P0W0d0I0f0c0Y0K0e0X
g1_mjLIlWht0FQPOALSMNsgxTFp_tKxadbebEzw5nbZhWM	pathagon-rules-v1	7	14	3	20	0K0O0H0B040503060k070d0I0J0C0I080A0B090V
g1_mjd1tNnpDunl5iEC9_7NjHTPQdYU44f2HKYCneaQflY	pathagon-rules-v1	7	14	3	20	0M02000Z010a0T0L0S0N0F0M080E0T0G0h0g0i0a
g1_ml2TI-GlyO_1C1cI76SxyyKhAoIlIbfh-ajQ3SC4_NA	pathagon-rules-v1	7	14	3	20	0f0j0Q0A0m0B030H0I0J0K0C0I0P0J060I05040R
g1_mlTCK7GFDJtWVIGyMeTkijYR-xtH8F8a0CzIGRsxjJ4	pathagon-rules-v1	7	14	3	20	0H0Q0V0d0k0O0P0W0X0j0i0W0b0I0N0P0A0M0G0L
g1_mliAe-okEkU6_iVlUS6BepMeEgK4zXLn-4aXGKYikCM	pathagon-rules-v1	7	14	3	20	0W0h000X0g0V0Y0W0L0U0N0b0T0e0a0c070E0P0d
g1_mlmFtyUzSGvWCFeVNAOVmIh6UZqlSQYRiUnD0ju6AOQ	pathagon-rules-v1	7	14	3	20	0k0Z0V0M0d0P0N0U0W0c0b0j0O0c0i0e0U0j0d0h
g1_mlrH8nzj6OiZ_RLHk63YZr-QNzKxSOj2KL8SQyIuqz4	pathagon-rules-v1	7	14	3	20	06070f0J0D0Q0K0I0R0Y0P0B000E0W0Q0X0e090X
g1_mm25H1sWu3wyZo-IwNCcr0ek62OQbKNCTktcN-dsGcQ	pathagon-rules-v1	7	14	3	20	0k0Q0a0d0M0T0S0U0b0i0j0g0b0c0V0N0O0h0c0N
g1_mmeYO5ZWGWoXpbvApQe-zHInrg4qZ7HkA7qLxNUchiY	pathagon-rules-v1	7	14	3	20	0h0L0I0l0P0c0j0k0b0i0S0m0j0U0i0N0V0O0H0c
g1_mnFXR4JgNWOltSnIeq8mZVBUZEOoFt0-g91ByXJMLjo	pathagon-rules-v1	7	14	3	20	0a0f0C0I0F0D060E0G0h0g0K0M0S080Z0m09020i
g1_mnRhZNQ0ARXrbSaxHp-Wst-FgXLMHAVmUm8lQ0N4tg4	pathagon-rules-v1	7	14	3	20	0K090S0W0C060405030D0B0e0A0d0m0c0R0b0J0g
g1_mod08ZeRrzaWMnjhbz9rnKxRpa1T-Y6byILdqYmTqP8	pathagon-rules-v1	7	14	3	20	060B0d0Z0D0c0j0k0g0S0Y0l0a0b0i0V0a0U0h0F
g1_mom1Flm7TeuEPba-KSDr72Qxm_g9sZmA2_WIbTdQpSk	pathagon-rules-v1	7	14	3	20	000J0V0N0A0302040G090F0I0G0B090K0U0H0N0M
g1_mpnMcM-PXf3kSkCOEDYgNFMfnzuUfOBMAIxju2UdnCE	pathagon-rules-v1	7	14	3	20	040G0j080P070B0H0V0I0O0A090J0A030H0c0b05
g1_mpwNZmHtLQujtqkh7Ax7P1iabMu-V9Tk8wyNbJr0H4s	pathagon-rules-v1	7	14	3	20	0O0d0I0l0i0V0c0j0k0V0P0J0H0U0b0j0N0c0k0W
g1_mqbVg4nJ-DO8gxIUP8Hhtmc-I2EruVwUGHNd7gi2nck	pathagon-rules-v1	7	14	3	20	0O00020W0j0b0U0i0h01030i090g0k0h0d0T0V0c
g1_mqij5lwU7aYOfiNhxq27Mr2XvwT-MpUfEVUzFNaPTOM	pathagon-rules-v1	7	14	3	20	0M0T0Z080F0L0N0G090S0g0G0H0a0b0G0a0E0U0T
g1_mqrJDGtpLJKkCYko-K8Jgmgd0ZVGZYg8azXVHrWaAGU	pathagon-rules-v1	7	14	3	20	04070j0V000d0i0U0b0c0a0N0W0P0k0W0O0M0l0X
g1_mr3GCZmXa23qWTXpzTzpMThYwPYhgiwI2grtZmurEv8	pathagon-rules-v1	7	14	3	20	060N0V0I0P0O0H0W0l0J0P0L0C050Q0X0e0f0d0O
g1_mr57nCNq5FgN9ZcScF40nNAErw3tg9idxQ5SfjoS5NU	pathagon-rules-v1	7	14	3	20	0W0m0K0b0d0e0c0j0k0l0i0k0h0V0f0S0c0a0X0T
g1_mrbH5nsPdoxmMqyPlhItznMrwHa4srIMNERd47pjTDw	pathagon-rules-v1	7	14	3	20	0H000P0m0k0c040b0V0O0U0Q0A0G0I0W0P0d0V0N
g1_mrysgenF37fZw8pgc0lgHQ14VF0ehBWkJU9bvnXA0fk	pathagon-rules-v1	7	14	3	20	0X0P0Z020e0Y0d0W0k0X0Q0l0X0g0j0O0V0I0R0W
g1_msNO3w8pSfo7Qtx6Az_fOJ-4YH5ncHEPWFXuN1VeSX0	pathagon-rules-v1	7	14	3	20	0U0I060b0i0c0N0b0j0f0T020G080H0V0A0W040g
g1_ms_ugHgE4IbXPJbg4yqkLR54fH89I5djP2oBorIhfnI	pathagon-rules-v1	7	14	3	20	040O020j0L0g09030U0h0i0b0c0a0d0k0N0l0m0Y
g1_msiu6e7-RR-pYopxacF_8QNGxHW3tB8Wn_9Y_4KbFTM	pathagon-rules-v1	7	14	3	20	0W030N0T0S0G090F0M0G0i08000E070L080a0F0U
g1_msvrUyKuJ42YRPbk_IH0WUku7JDJYkfc33KAR6Lhlag	pathagon-rules-v1	7	14	3	20	0a0Y0Q0B0J04060P0C0D0I0Z0C050W0V0X0P0l0d
g1_mt1zKjzfSMaYKZpZoCKRbEs_9lzn29bSUO5TTogwZUc	pathagon-rules-v1	7	14	3	20	0J0Q0M000R0K0D060305040K0A0V0Y0P0I0B0D0C
