# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_kldCOqiIoGVDDi-H63JJOvPmZTGJkANCJL1sr66XKqM	pathagon-rules-v1	7	14	3	20	0Z0d0U0i0k0b0c0j0l06010M0F0g0800020h0P07
g1_klk7o5ai1GDoxOv_kIh1j8W3uN_fWyPvuV9n65srkTI	pathagon-rules-v1	7	14	3	20	0f0X0e070m0Q0Y0W0R0C0J060I0P0A0B04050I03
g1_klogpT95n3KRzUlybqPF_5tYcIVfRwWVWBpQH1tCoGQ	pathagon-rules-v1	7	14	3	20	0c0D0A0J030N0V0I0j0K090F0O0P0G0U0T02040U
g1_kpDsvMfDCAxKEhY5nvcRjs-tPlnbO_zG-nDPNk2XYyI	pathagon-rules-v1	7	14	3	20	070D0801000a0h0g0i0T0N0V0U0W0F0S0L0b0Z0E
g1_kpHA73UwiHfqGngq66t5rWZEke5PM9hJDeyE832T2cQ	pathagon-rules-v1	7	14	3	20	0C0A050f0B0d0e0l0m0Y0k0V0I0l0P0N0U0b0O0H
g1_kpRhfMX9G9pyfEcPhOg-p7m3pgDKzXW-WXU-wvOXyVw	pathagon-rules-v1	7	14	3	20	0W0h0e0U0X0B0V0A0J0Q040H0R0I0l06050P0K0d
g1_kpRibuZA_WzSoKeZc-O4AlRW8rE7KHDOEfs4vcDuNPA	pathagon-rules-v1	7	14	3	20	060P0e0U0R0Q0X0J0K0D0I0C0J0W0V0B050Y0C0f
g1_kpXbB43XQCTFFC2DxhyCHdV93vSaJk4i0xiXRru1jkA	pathagon-rules-v1	7	14	3	20	080k0T0m0100020N0l0S0Z0L0U0b0a0U0Q0M0e0f
g1_kqByGFe9tYY6_TdjU-Hlix85aRddrw6TpZF1DHPMLDc	pathagon-rules-v1	7	14	3	20	0b0K0C0k0G0j0g05060i0D0l0N0h0T0m0Z0S0L0a
g1_kqKYIyLwFUkCQ1uC1thEsCdhOBitb_lk9AfzpzyJ7HM	pathagon-rules-v1	7	14	3	20	0T0X0A0F0M0G02030108090N0O0E0N0S0H0G0h0I
g1_kqeuFzmcFv6luOtyjwPSShiWkJRGpDK5HyXdPI9_0hA	pathagon-rules-v1	7	14	3	20	0T0W0I0C050P0M0L0N06040S0O0D0H0Q0X0J0B0A
g1_kquZZyebbtpnYanN4nrGkcwKKh48WB-yj2tGsRKu-Pg	pathagon-rules-v1	7	14	3	20	0C0K0a0e0F0h0g0E0G0D0M0S010Z0X0i0Q0J080V
g1_ktP3NJbfH2eZ4xIRI777ToHmLCB71LA0fCTtvwhvPtg	pathagon-rules-v1	7	14	3	20	0F0Y0R0M0S0E010K0G02030009020L0N04080A0F
g1_ktapCRflvcijhYq7JM366eVtpXeXinFmrlne9XIAQR8	pathagon-rules-v1	7	14	3	20	090j0Q00020i0g01030I0B0A040H0P0E0I0J0l0C
g1_kuUc8byk7IxVg5sfPz5-5VMCBt21XDYjERHKxfvZ3tw	pathagon-rules-v1	7	14	3	20	0e0Z0k0W0d0P0J0K0R0Y0X0Q0R0V0D060K0j0l05
g1_kudSx2Q8p2EVsTmuM27ME_ahlwEwUeP1awZSjy1juIY	pathagon-rules-v1	7	14	3	20	0l010m060002040J0K03050D0C0B0Q0C0I080J0P
g1_kuoV1AbGHlcXpax7EgXPaJo8bYqLSbuT70Y3jWGfUnQ	pathagon-rules-v1	7	14	3	20	020i0m0O0R0Z060e0X0Q0l0P0I0W0Y0f0X0V0L0S
g1_kvZpZoK6KnAcamZTSS3IsVpgYnIHPDaNjN5IjUfPoZU	pathagon-rules-v1	7	14	3	20	0f0P0R0d0Y0m0e0l0j0k0i0c0V0X0c0b0O0c0W0T
g1_kvgY-BE1xz6gRX01eKYD7jqv5G0SPnV7dBCCNgjvhYM	pathagon-rules-v1	7	14	3	20	0E0M0Q0k0g0l070S0L0Z0U0T0V0b0i0j0c0b0a0m
g1_kvtb7BdQmzufIP4qU5dSO9O5wj7oURuik3XVxp7I7BQ	pathagon-rules-v1	7	14	3	20	0L0F090K0E02070Z000a0h0T0S0g0U0i0T0h0d0l
g1_kw0oLdq5sN0VIiXOSN_meZboE3HvQSl6PVXXg0LcHGo	pathagon-rules-v1	7	14	3	20	06080d0l0m0k0R070C0j0J0i0X0B0A0D0K0B0D0W
g1_kwZQJbjiiZNlEr4prsU3eISp1zjs_QPz2UiBB2ljN3s	pathagon-rules-v1	7	14	3	20	0F080B0I0M0E0G0L040N01090M0A0G0C020B030D
g1_kw_X2ugrUj6IcZhG3CgTe9QV3lwJrppGdhusIaNYykQ	pathagon-rules-v1	7	14	3	20	0Q0l05000m0B040I0R0A030J0C0Y0H0J0K0f0D0A
g1_kx_Y2foZJFw_xq6Me_gL6lsZeG_8wjsr6qArwyiSQvk	pathagon-rules-v1	7	14	3	20	0F0B0J0G0E0K080A0M010H000302040I0D0A0Q0J
g1_kxpsX5lXm2GmAzYu1INJYKuRvHuLRhx8LVukwQgPVJk	pathagon-rules-v1	7	14	3	20	0B090Y0M040R0L0A0C0J0K05030C0R0S0B0H0I0m
g1_kyCh9mFBGyqk2wyuoUHNhcxrdM0LKbO93ak_sqVa8CQ	pathagon-rules-v1	7	14	3	20	0m0g0C0R0J0W0e0V050U0I0P0Q0X0Y0f0O0H0P0d
g1_kyJx0Xe-9wPkGy84z3yYVxAAr6owLzxkw-CQBgUqV88	pathagon-rules-v1	7	14	3	20	0l0X0J0E0Q0e0Y0K0R0W0f0m0d0I0e0k0j0H0d0l
g1_kyWnO1yRO9wjT92D2QCSlfXK6YVCs_h944NI6ik1m3Q	pathagon-rules-v1	7	14	3	20	0U0c0D0G0j0N0P060O0M0I0H0A090H0B0V030c0F
g1_kzk3gwLOcF2F7eOiMAbgQQbvyzUQ5KkhCiS37FMIr84	pathagon-rules-v1	7	14	3	20	0A0k0V08030j0m0c0H0N0O0I0P0W0M090U0J0b0G
