# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_Y8HSg8PgK7QBRq9Dqib_FU20jQA3qDPyGLt_IilwfHI	pathagon-rules-v1	7	14	3	20	0P0E0V060405070I000L0H0W0B0O0N0M0A0N0T0P
g1_Y8RMLmRzNuMh7iN5zYRrvcHMw2z2Skdqhg3kvAfy2Oc	pathagon-rules-v1	7	14	3	20	0E000L0Z0S0g0j0a0c0P0V0U0W0d0b0i0T0h0k0b
g1_Y8dLsK-kYdu3ZqYEiMzWUiHHhzsiyh-v6v_GGLSp9eI	pathagon-rules-v1	7	14	3	20	0L0G0801000F0K080S060Z020g030C0B0D090Q05
g1_Y8kSHVLIsLZAe1HdPuSGo37adD3pdUD6uYqVK3P85S0	pathagon-rules-v1	7	14	3	20	0D0f050A0B06020e0l0X0N0c0d0b0U0W0i0T0P0b
g1_Y8kSaCAqCpOfKLbEBU2f75_TUXvPCb-jdL6r2vcx5e4	pathagon-rules-v1	7	14	3	20	0m0b0c0i0k0j0V0a0l0U0T0W0d0U0I0V0P0Y0B0Z
g1_Y9LErZsAdum_8vEp2Eax4bncBFcpgq0dZhjk80HJuyo	pathagon-rules-v1	7	14	3	20	0L0a050S0Z0b0i0g0S0h0U0c0b0d0j0V0W0a0V0b
g1_Y9Vqw_ccxsBbPrmQDCyWheZwyWl9Tg9jVwUGJ5vIATM	pathagon-rules-v1	7	14	3	20	010R0d0A0G000209030O0k0L0U0P0Q0W0V0c0M0F
g1_Y9zJP1dJmOUPjnrCti_VIXxzmh3boMQYs_EA5pFgecw	pathagon-rules-v1	7	14	3	20	0O0a0T0N0M0b0i0S0U0h0g0b0L0Z0h0N0P0U030c
g1_YBBDz0vM4QCzeRwz8mWRBBxLWIzQ3FmNCy6137NFeyw	pathagon-rules-v1	7	14	3	20	0G0C0L0c0g0f000T0M0b0S0Z0a08070T0U0d0T0h
g1_YBecD5Ri8TRyJuvKlWhZM38CD1U77kMs6OVuU9LPiEc	pathagon-rules-v1	7	14	3	20	0P0a0g0m0Z070N0O0U08000E010F0V0c02090G0M
g1_YC8HuK2JHfQimXDQW2xQn-K9ooJhsQTEFI8wXP1z8Bc	pathagon-rules-v1	7	14	3	20	0M0E01030208090A0T0F090L0N0G070S080a0F0U
g1_YC9TJrlf3ex-jzrI0TkkYZl2fOTvhQml0AJ99NXM6jk	pathagon-rules-v1	7	14	3	20	070m0G0P000M0L0E080N0U0O0F0N090Q0i0R0b0a
g1_YCEEhm2Z9MKNGfxpBTFd2-SF91qELJhi4BWZnaMuBVA	pathagon-rules-v1	7	14	3	20	0H030J0W0Q0P0K0O0V0R050Y0Q0O0C0e0X0l0d0c
g1_YCTSMF6_qtyDO7zAo3qfkjtGnbf9cRqXnM-hoBOpzas	pathagon-rules-v1	7	14	3	20	02040b0j0g0i0U03010h090m0T080a0E070A0L0Z
g1_YCforfxelsnT3StnxwDfCXdC4XOGCd-sLCL28gK2OB4	pathagon-rules-v1	7	14	3	20	0V08040e0j0d0k0W0X0f0W0Q0P0O0X0d0P0l0m0Y
g1_YCsSzvXNNMWoUDW1d_diAArDPQYmvFvGNWhX_m0Ire8	pathagon-rules-v1	7	14	3	20	0M030j01020A080E0F0T0G09040N000G0O0F070L
g1_YDdIyfnlag-ZO2ztYQFHrPkRQuFSRX_m2ikkrazUg30	pathagon-rules-v1	7	14	3	20	0M000G0409080A030F0C0T070a0L0N0h0g0Z0b0i
g1_YE_6bwFUkcG0PLySsj0MSqmohe_lbm5LC0-H6oOHmi4	pathagon-rules-v1	7	14	3	20	0N060m0A020G0901030G0H0I0A0O0H0U0V0N0Q0O
g1_YExX8Dw6IeXpkKNUB8725SJMuQGnIbb3sLBCVbbCbys	pathagon-rules-v1	7	14	3	19	0m0h0R0Q0W0C060B0J0H0Y0X0f0I05000K010C
g1_YFgT5gQwNfiMY_DFsIuMldRtMu9DFIk_Gs4O_iaKSVk	pathagon-rules-v1	7	14	3	20	0N0R0I0C0506040B0P0O0Q0Y0W0J0K0X0J0f0e0C
g1_YFqabILDlg7GxmqsKZ96gtIJWtaYy_Jt7gS0Lvm_iFc	pathagon-rules-v1	7	14	3	20	0J0D0i0b0V090B040203060K0I050C01000F070M
g1_YFryF5N9W5zeHuEljbyEl6qUV-Onc79FGu1ddBEWtJo	pathagon-rules-v1	7	14	3	20	0U040T0M0L000203010N0F070M080E0D0b050i0G
g1_YGGQqG_VxA-W4ujeyU8dxb8QlLLRdE8ETRixU9_ZJEw	pathagon-rules-v1	7	14	3	20	0L070D020E060g0001050T040a03090G0N0F0908
g1_YGIHymNuAW5mHzKyH5SaeqxVcI2xKHk9L5C_26mbDVc	pathagon-rules-v1	7	14	3	20	050F0K0l0m0Y0E0R0N0P0U0O0Q0X0f0J0b0M0V0G
g1_YGP35JtWVxQuRhXqcSNzhUIDzUSipV9YFZrqgYk7mWk	pathagon-rules-v1	7	14	3	20	0X090O0c0e0d0j0V0W0P050W0C0Y0f0m020l0k0g
g1_YGQTPLow4oNHI5Rpvl4ibJZO-RgQlAPtRdQ-CDOe2Ps	pathagon-rules-v1	7	14	3	20	0B06040i0W0j0d0k0m0l0e0X0P0g0e03050V0J0W
g1_YGbTZpqLw5Q7Cy-jMqCSZg6IESlCzDOa_BALADu4kEg	pathagon-rules-v1	7	14	3	20	060R0Y0d0f0K0k0W0X0Q0V0c0e0W0l0J0N0j0i0M
g1_YGm1fSjcqZKe3AOdhO8dDcG4Lsc1lEoZKW7lFnS2h-0	pathagon-rules-v1	7	14	3	20	0T0a0j0N0h0i0L0S0Z0f0M0S0E0O000P070a0g0F
g1_YH2zkP6ZBiwQ-tuxseqk2PCnZihmbfGsugf5SzrlFYY	pathagon-rules-v1	7	14	3	20	0K050X0N060D040Y0W0P0d0O0I0J0H0A0Q0P0H0V
g1_YH6BpwkQMlmIABeMhoWTLHHeneE0RDqR9rE09Mtojog	pathagon-rules-v1	7	14	3	20	0N0F0W000E070L0G0M08090T0G0H0I0P030O0F0M
g1_YH7yn-wOMvQ7iEkGhyN-_N3Z1ZcsgD-7ukrYdLyZwMw	pathagon-rules-v1	7	14	3	20	0J0g060G0C0k0m0X0Q0I0K0D0e0H0R0A0X05040B
g1_YI-23zTI0xT2517el0Egu_xfxv0pi1tMmSM6IglFcxI	pathagon-rules-v1	7	14	3	20	0R0j0Z0U0g07000E0K060N0201030G0F0D080C0B
g1_YISQ-DtGVNGyC8-NWmKIDkzj5szrKWLn0JIPEu1GDKI	pathagon-rules-v1	7	14	3	20	0L02090D0g080F0A0001060K0S0Z070E03040B0C
g1_YIanyLfQ_2WhG1AJyauPGsgPQRa7yXVudUxPs5VzsE0	pathagon-rules-v1	7	14	3	20	0d040i0Z0b0c0102030j0g050809020a070S0h0b
g1_YJ3NPbNZvX8YGd34TdHDdMOymv1fgmfMPVweW_ihwHU	pathagon-rules-v1	7	14	3	20	0K090C0T05060J0D040X0Y0R0f0K0P0Q0O070W0B
g1_YJCZ7kWQDNAescniveLBRWKXLbszSOflrsrux76_dio	pathagon-rules-v1	7	14	3	20	0P0S0O0N0H030j04060Y0C0d0W0k0l0X0V0k0J0e
g1_YJKOi4O0pi6gWaUjJIUw6aC3BmlOe1O4vwH-nwLy1RA	pathagon-rules-v1	7	14	3	20	0k0P000m0L0G070E0F080M0l0S0a0Z0g0U0j0b0k
g1_YJWZZdadqa3PQNQRQjt-raClFgpa0_3X6Pd-5byR7-U	pathagon-rules-v1	7	14	3	20	0D070A0V0H0600090B04050I0K080J0Y0O0C0B0I
g1_YJXgFSrpUvZQ1xILwNgeuPzncn5iNGTfh7kJUn8uOag	pathagon-rules-v1	7	14	3	20	0K0g0A0G030j0m0R0N0i0h0M0L04020U0M0b090Y
g1_YJegYNmBiiCUtCVas6G-Ghvs4MAULYlCXkU6TJQ8zyY	pathagon-rules-v1	7	14	3	20	0T0Y0E09080S0L000301020U0F0Z0T0V0i0h0g0M
g1_YK3Jn5Y1GyUnhN1dYTu_G16HTkqt7_F5wLDxa8maTsk	pathagon-rules-v1	7	14	3	20	0f0F0k0c0d0j0l0m0E0b0Y0L070G0M0S0R0e0K09
g1_YKMmOHtEWqOELgp9dYin2Xg2CaF2w1QJ61AtMTAf7NQ	pathagon-rules-v1	7	14	3	20	050L0H0i0l0M0Q0W0E0m0k0P0R0S0Y0f0J0N0d0I
g1_YKSQ0PqvvUAPbwW_1hVppADYL6t2sDbnoZ0UbPlasJM	pathagon-rules-v1	7	14	3	20	0V0O0A0I0H0b0i0O0G0T0M0a030U0N0S0J0P0I0B
g1_YMBCV-2LEpM_VPn4DBu5BCdA_BumakBdN558h40GZwU	pathagon-rules-v1	7	14	3	20	020W090m0U0F0E0V0T0M0a0S0L0h0g0Z0N0G0b0M
g1_YO9W4zZJ70OcRMTGLsrZIDHciEcKI5Lk9CeCRpWBaKE	pathagon-rules-v1	7	14	3	20	0E0l05030m04060R0Y000C0K0X0D0f0B0I0J0C0Q
g1_YOA8pty5p3zfEkEUQXPYMO1s1nwejZHStUhSO_dNQj8	pathagon-rules-v1	7	14	3	20	0P0b0709000a0W0c0j0V0U0i0h0V0i0L0b0F0E0S
g1_YOtufyAYMvosMqhsYuYRXAC4e7YVKVbp8cFrcmVf3cA	pathagon-rules-v1	7	14	3	20	0g0H000m0L0G080T0S0Z0O0F0E0A0902070U0N0a
g1_YP9YgP4AbXqFjSj7BywMw5tUENqtoZ_zAYHS6oaXBL4	pathagon-rules-v1	7	14	3	20	020K0N0b0c0M0V0U0T0O0a0U0G0b090S0N0W0T0V
g1_YPgnLMZK6xf8x6-O3-AkW5fJfMZf1gaBkpVPCd-z60Y	pathagon-rules-v1	7	14	3	20	0l0G0Y0D0J0I0P0B0H0Q0C0I0K0R0H05060K0I0O
g1_YPkVJQ7oWS2clouHMFUmxDDTBkGuRtOjEksFxKokaeI	pathagon-rules-v1	7	14	3	20	040M0h020T030a0Z0L0S0b0U0g0N0T0F0E0V0i00
g1_YPm9Q6WJAWGujbXIX3HJLI5zKOoBcgvaRv8pMfRlKt0	pathagon-rules-v1	7	14	3	20	0j040F0508070203090100020E06070O0T0U0V0S
g1_YQpSPbF66qcxOMgdISFensGOus_4sh-vGAe8LCZ1Umo	pathagon-rules-v1	7	14	3	20	0I0l0R0B0m030C0602010D020K000P05040J0A0B
g1_YQrdUAciQ_RLcfiXCkTR6NiAH9ECOFRNQ1GsNkzzx14	pathagon-rules-v1	7	14	3	20	0Z0Q0E0X0Y0g0R0m0S0L0i0h0j0O0W0N0M0V000U
g1_YRVNfVm61EVXu54WYRNyLRcqkw-R5dJGiS4vsamctRg	pathagon-rules-v1	7	14	3	20	0l0A0L0M0G07030E0S0N0U0F0H0N0A0c0P0O0V09
g1_YRqAn_YtaWpNh9FV5jtoXsCl86ntGhw7hilerK498-4	pathagon-rules-v1	7	14	3	20	0R0Q030W0K0e0X0V0Y0l0f0m0O0b0j0c0U0T0i0S
g1_YS8shyn3eorthNE8CdRpncV6-42owZGO2S7FE8U5MaA	pathagon-rules-v1	7	14	3	20	0C0a0H0V0O0c0b0i0d0k0j0c0W0P0U0b0V0N0c0O
g1_YSGVHpQuMB2gBqYTiRvaZRpZIYJBgc3gkcO9jHrM8po	pathagon-rules-v1	7	14	3	20	0d0U0E0Y0W0L0k0X0V0j0l0c0b0N0P0c0O0e0a0M
g1_YS_wP8SLOOuSNI_EE5g7u0Bz4paC_qzTICKCYVa-dss	pathagon-rules-v1	7	14	3	20	0T0b070R0N000i0U0V0h0a0U030Z0g020a0S010O
g1_YStu9oxdkXj5uX6VvGuTLUzrxCwjx5SivCCR8gHblxg	pathagon-rules-v1	7	14	3	20	080a040g0e0m0d0l0W0k0i0j0h0T0b0Z0c0V000c
g1_YTPmt7TCY1v7wrZ8Xs_-EyXtIl2rJ3SsMJEqVQ0abic	pathagon-rules-v1	7	14	3	20	0B0M0S0H0L040E0003050801020F090G080N0706
g1_YV353fNb7inoY9EaaT7EyKHylqmVqyy68E2wQlOYg1E	pathagon-rules-v1	7	14	3	20	000c0j0G0W0H0P0K0J0I0A0V0U030J0V0A09080S
g1_YVBuaGXwDQ-SP2q-U8LAm9XM06SmsZwrbbC6xqQVBao	pathagon-rules-v1	7	14	3	20	0H000j0k0i030c0B090A0801020F0V080O0G090N
g1_YVl6VisESbsSdbwummdj3iWe4DzlRc_0wFqjK3OhYmM	pathagon-rules-v1	7	14	3	20	0Y0h0d0c0j0R030K0i0G0O0V0N0b0U0H0A0W0b0Q
g1_YVsqN0xkr5-4u8sTMx1KXB7aD51it_RqrvQuLGnsUvs	pathagon-rules-v1	7	14	3	20	0i0S0l0Q0X0m0R0T0k0W0V0U0e0K0D0Y0W0I060f
g1_YWyeJM5P7JU0Z8cjXn9YyhdIRzy5YEr9aUlDDDqcPOY	pathagon-rules-v1	7	14	3	20	020j0K0C050604030m0D0R0J0I0Y0J0f0B0C0A0H
g1_YXAErx8axnQx24y1s4LdK_l3X-qCTgT2Vh60-L5zjCo	pathagon-rules-v1	7	14	3	20	0L0T030I0h0S0Z020S00010g0i0204010a0A090B
g1_YXG-EXN5Or8XNxgXh1GSDbfk40Q8ityhVfd10sNqKNE	pathagon-rules-v1	7	14	3	20	0b080l0J07000Q0C0K060X09020G010F0I0A0B05
g1_YXT0M1jdWK6v9TKT1_NFAdc2I1i8IGKgjR0KqWyAEk8	pathagon-rules-v1	7	14	3	20	0T030c0D0109020G060K070S080A0L0E000L0F0M
g1_YXin6PHJLTxci6BsB_n4lv1vkw7qZnjwftxYTfmtwFg	pathagon-rules-v1	7	14	3	20	0k0T0Q00040e0X0f0J0Y0W0d0l0S0e0P0O0W0U0X
g1_YXuh7xwL8RzCfREu6p2fQ5BhjsudjVaEp6RtfUyzDHM	pathagon-rules-v1	7	14	3	20	0F0m0X0A0809020G0H070G0O0309080E0N0M0V0N
g1_YY0KBhHn-RUdykeP02XVHdNJ9ZF2G-_OIo-v4izNlsU	pathagon-rules-v1	7	14	3	20	0e0k080I0F070h0E0G0f0M0g0T0i0j0h0c0d0U0b
g1_YY54HgO87xmLbHDt9FkykgN6Nx7bdSnhdTYfLT9rEZ4	pathagon-rules-v1	7	14	3	20	0M0C0F0b050a0T0S0U0N0L0E0U0L0G0R0N0M0O0T
g1_YYBh0ttVx5V_PF7-n5yS_pWa8dHAZY6qBVHQqRgkzdQ	pathagon-rules-v1	7	14	3	20	0600080201070D0Y0K0R0J0X0T0Q0a0P0M0F0h0H
g1_YZKSpYhOZMfDIeD6EQ3p4ucZ7MLs9od81KzGNEY6kzw	pathagon-rules-v1	7	14	3	20	0Q0V0j0g050W0R0X0P0d0c0b0Y0c0J0a0m0f0e0I
g1_YZXO0i5CjhnZk8SJCq7cu9nt1S8-zDFaKkIHhMo3pHI	pathagon-rules-v1	7	14	3	20	0j000d07030A0I02040B0W0H0G010O0H09060508
g1_Y_3Q5WQo__tjuPsEyJFH-zilphPrpOl-zkvoufbPYvk	pathagon-rules-v1	7	14	3	20	0m010J0j0R0e0X0K0Y0f0Q0k0l0g050e0U0h0i0b
g1_Y_4SHwxwVHjmpQ6bDjojYBVxUiQIzexk-C9b4pY71LI	pathagon-rules-v1	7	14	3	20	0d09080T020k0F0Y0W0X0V0G0H0O0Q0J0c0G0Q0N
g1_Yag6T3IXH4JtbHnDnl02G702mOrYY_Hb8TLsvOw0a2I	pathagon-rules-v1	7	14	3	20	06050G0c0R0b0i0m0V0j0k0U0j0T0d0c0e0N0Y0S
g1_YawLFXOnJRAq6SNFwrE21UiegmbtuUVrp-DLtsbAu10	pathagon-rules-v1	7	14	3	20	0X0E020J0Q0K0D0R0P0I0W0B0C010J060A050e03
g1_Yb6tLgntmlGcC8kIRqcQqWTPAEgto6QO0B4y7X_yjyY	pathagon-rules-v1	7	14	3	20	0B0c0R080m0d060e0X0Q0W0P0X0b0K0D0C0f0W05
g1_Yb8eiIgai7bv1IUu4qLNEcb173kxCX4LMu8eNqD7pqA	pathagon-rules-v1	7	14	3	20	0Y0g0b0O0i0N0R0K0H0V0U0a0W0h0f0V0A0c0X0m
g1_YbkzqoccQrbfqq1_3-BpPPueevV1Lv4E73MRzOZc1Rc	pathagon-rules-v1	7	14	3	20	0B0D0b0H040C0Q0E0J0A0l0I0B0K0X0F0J0P0O05
g1_Yc8w5PTto0-kWhQaW7zmUDiBkzp8Okqep3LuGIgjE1k	pathagon-rules-v1	7	14	3	20	0C0U0R0B040I0K060J05030D0O0H0A0C0H090G0N
g1_Yd0Xg9mYzcV6Qtx31QjdFbDH-cCIXHBZdaaExu-rgg0	pathagon-rules-v1	7	14	3	20	000C060j0D0Y0K0R050X0g0W0L0V0a0F0E070P0d
g1_YeX6yPb5RK99VkSBBjWopoBtj9YZCtrS_zJgRI9wVLs	pathagon-rules-v1	7	14	3	20	0V0X0E0R0O0W0k0P0Q0U0N0V0d0S0c0j0V0l0h0k
g1_YeXkEzC9O5L9JGHREYIkwpj0fM9YYymNoTsBCWN-7Mg	pathagon-rules-v1	7	14	3	20	0W0U0f0Y0d0e0X0Q0R0V0m0Y0X0T0K0P0C0S0506
g1_YejYL8rDNYYqIvCkDbyVd90aGR3-HtOYUPdwDPL8XVA	pathagon-rules-v1	7	14	3	20	000f0V0I0A030m0E070L0O0F0c0J0j0K0N0H0G0A
g1_Yf2fI_YlyF4d_slCwM1WnaA70bRzx3y1f5gcJdpXCgk	pathagon-rules-v1	7	14	3	20	0X0D0k0g040C0J0P0Q0R0K0Q050e0Y060X0l0m0O
g1_YfIMt5rof824cC4PTY6Lgyy3aJ1oj_OcVN4NgPHgb9s	pathagon-rules-v1	7	14	3	20	0Q0j0g090J0A050B0D0R0K06040P0C0Y0Q0e0f0d
g1_Yf_8P5ri0Da0KsSUo0GzrUZ1WS3l4h_my3V9p-tZ-sE	pathagon-rules-v1	7	14	3	20	0T0D0a0W0h080709000Z0g0b0F0S0a0M0L0U0V0T
g1_YhAWyn5-zKT9BzLrLthNPj_bLZxrNjMbeUQCGo_fAYY	pathagon-rules-v1	7	14	3	20	0c0D0l0k0j0C0H0k0A0B090305040O02000G0J09
g1_YiTRIalr9mH0lfXGXmRqoa_kSd40whnhdP18CoxCLDQ	pathagon-rules-v1	7	14	3	20	0G070U02000M0T0a010N0F0Z0g0S0T080h0E090A
g1_YjBGbxwIR9qq0TVSpkkaFIA0jfZEbSA7ADldMZKjQYk	pathagon-rules-v1	7	14	3	20	030U0G0b0c0j0k0i0V0Z0a0W0b0V0d0c0N0h0g0S
g1_YjOK6uTApnmdjQI8K9DwsOS9XsbCu-a-qyTv0uXq6as	pathagon-rules-v1	7	14	3	20	070O0N0M0G0N0U0E0N0V090F0H0A0W0L0H0V0208
g1_YjsCoR3tglzJWrWsDnIrv-bD8V_NIhwKVWsuIByXFsM	pathagon-rules-v1	7	14	3	20	0a0T0N0j0h0Z0i0b0S0U0a0c010k0L0M080E0700
g1_YkVUUGX_4mk_uCUARKx_5f7m9BgeqL0lj_leVSYd9k0	pathagon-rules-v1	7	14	3	20	0X0k0S0Z0g0Y0Z08000E070L0G0O090F080M0H0A
g1_YkfTRKKMdaSyL9WWPATMBM_QPkzPL519LrroDxoyRkE	pathagon-rules-v1	7	14	3	20	0X0Z0Q0W0g0R000L0P0I0Y0P0S0Q0J0f0Q0E0Y0O
g1_YkovAo8gfyyM9Zb5e0DKQBZOgV-zns1O2tTr02KgzoU	pathagon-rules-v1	7	14	3	20	0X0U0a0K0F0Z0g0E0D0Y0R0S0T0f0b0i0K0W0b0V
g1_YlNvMcjeFNbSD7BvzEoCXQ6MtgUz6RDqp8sK5XOCDks	pathagon-rules-v1	7	14	3	20	0G0g0f0b0m0C050J0D060K0B040I0X0Q0W0P0R0Y
g1_Ym2lAj7mowFs8HYQelxsDwiyJtNxjomVxnZwaxOqZ_4	pathagon-rules-v1	7	14	3	20	0a01060L000T0S0Z0b0i0S0U0M0Y0T0b0g0E0N0V
g1_Ym_IIVY8HpFoBeURlYxwFnFNk44WRs9Ec6XxUBw_PgU	pathagon-rules-v1	7	14	3	20	0C03000j0l05040I0B0P0Q0R0K0D0Q0J0O0C0P0E
g1_Ymc-Jv22fi8inIGhV1tYMUwQpgsuqlMK_wkkAkkM1cQ	pathagon-rules-v1	7	14	3	20	0m0a0k030405060R0T0S0D0Q0J0X0K0Y0I0W0O0P
g1_Yn0HFCA2WIUZSJeWyYe_gVFaLokQ0yCoqdkFp_wZAh0	pathagon-rules-v1	7	14	3	20	0k000g0P0W0j0d0e0l0c0B0d0X0I0Q0R0Y0W0f0K
g1_Yn58Zqa0Xl6LR5tlAKLD7JxtxsmK3NjsjZDipBiA2xo	pathagon-rules-v1	7	14	3	20	0g0W0R010006070S0Z0M0L0E0G0N0U0F0N0O0M0T
g1_YnxMEyXQn8lrLNIa2MCFFob1FsnwXBEUDkn05nJ0elE	pathagon-rules-v1	7	14	3	20	0W01020d0j0V0c0b030k0i0U0c0O0a0L0b0N0E07
g1_Ynzkv8zvulU1CRh86OTe_JFSqlciHYhiRZ5NxIFOeA0	pathagon-rules-v1	7	14	3	20	0j0c0k000b030504060B0D0Q0K0X0R0P0Y0e0f0m
g1_YoJ7649H_btg0nNnAeVM4K4cG_IQJyFLnKx3UkMTAm8	pathagon-rules-v1	7	14	3	20	0h0j0F0m0a0Z0b0i0g0U0S0E0L0709010G080A02
g1_YoX9a9QHX8laSZ4C-bu_wLZ9OETBd2cQvt6QZ0rPzgQ	pathagon-rules-v1	7	14	3	20	0J000B0f040d0e0l0m0Y0k0V0Q0l0U0T0j0U0C0P
g1_YpeJ1MzfoRh0rKM-4fqChYMtzT2Gj8lqRpkFG8YVYE8	pathagon-rules-v1	7	14	3	20	030R0Q0C0I0H0D0G0K0Y0A0P0O0B040Q0J0X0I0H
g1_YpjjsjLMWE-WNjYEjqWZpfLYUjwJbCUvf2iw_b4XHW0	pathagon-rules-v1	7	14	3	20	0M0G0C030J0K0I0B0D06010P0D0I0H0A0J000I02
g1_YpuOYwef2cvn1zWbXFKj1UdQ4WLMHHcuDpEmxKsnASw	pathagon-rules-v1	7	14	3	20	0B020R0f0W030d0406050k010D0K000C0J08090G
g1_Yq-8iT8toSw0mXTDlsv2u8_VPrj2nssgkYPCsrKUTs8	pathagon-rules-v1	7	14	3	20	0M0X0S0J0Q0E0L0701080F0G0Z0R0g0H0P0B0I04
g1_YqPSSKlB2qjjtCOcNNZEkHw8Td_zFlglDUdrKaiy9f0	pathagon-rules-v1	7	14	3	20	0W0P030V0U0O0H0V0A09020B0I0A0k070H0d0A0R
g1_Yr68kOmd2cMGTQm41uji3msV9rnuAfmOnAyPM3kotXg	pathagon-rules-v1	7	14	3	20	0d0m0P010W0j040e0X0l0k0c0b0d0h0i0g0U0V0O
g1_Yr8XhQhXopzkqFYQlr2B3bGfrVYCkKsRigRK12uGOas	pathagon-rules-v1	7	14	3	20	0E0c0X0g0e0Y0W0L0l0m0k0d0f0P0R0K0Y0D040J
g1_YrI0x7p9-Aup3oV_u8Lg_3ozsL9iy2N50SssEw39wZ4	pathagon-rules-v1	7	14	3	20	020P0D0K0R0e0Q0K0X0Y0l0R0H0Q0J0e0Q0V060O
g1_YtbetpwTiB82m6CelSnAtiSqqeQbW2d6ZyPjZlebNjw	pathagon-rules-v1	7	14	3	20	0K0c0J06020C0U0B050A04030j0I0D0C0H0L0I0Q
