# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_Av6zvrVUCucN_sZaZFRSmr9TrlpHyv5h8AK05XWrLGI	pathagon-rules-v1	7	14	3	20	080F020W0E0S0L0Z0U0c0T0i0b0a0h0g0V0h0j0b
g1_AvIRXHuSmy5a9BqOLw-d2smGKLlwccYmZ9RIXsprPic	pathagon-rules-v1	7	14	3	20	080A0L0M0G020901000F0H080N0O0I030H0B090P
g1_AvqLOcct1HLjQUR1m3m4ixDcbfXcRdc21m1f0skdFhM	pathagon-rules-v1	7	14	3	20	0G0j0702000g010m0a0b0c0i0h0b0S0M0Z0U0F08
g1_AwCkX4IvMfQ0jpL5BMR56wI0xO6rBUFoSXMovnjEDPM	pathagon-rules-v1	7	14	3	20	0R0b0j0Z0a0h0T0i0g0S030V0c0k0U0j0b0l0m0W
g1_Awtqz93VyKGb1pXg7zl0dA0mCHQkNdnpUdLwp812YIk	pathagon-rules-v1	7	14	3	20	090L0T0F0O0M020N0G0H0E0G0S000L0108030B02
g1_Ax1GEcUeqclO40aDm-Jjv0UwIbwdQnaD4M7lEfRjmsc	pathagon-rules-v1	7	14	3	20	0i0M0L01000N0S0F080R0E07090G060K020g010H
g1_AxEi5W3l51aL8Mem7ttN9CLwIzOrl45a99gaoLS5QnI	pathagon-rules-v1	7	14	3	20	0N0h0a0D0g0U0G0C060i0Z070T0S020F0H0L0T0M
g1_AxW7YjdDYF14LqNsePkxdppPZWO7rzXEQCXibNzcuzI	pathagon-rules-v1	7	14	3	20	0g0Z0k0Y0W0X0V0c0O0d030P0Q0W0U0j0i0P0j0N
g1_Ay8pOAeGO7gLp5lBHAtlUUp7472H07KUvt9Z0vxKF1w	pathagon-rules-v1	7	14	3	20	0P0c0j080W090I07020A030D0G0H090C0N0O0d0F
g1_AyFEgvHmiF0G1MOOuu6aSSG744dq_rLiXCYOFpTQ5GM	pathagon-rules-v1	7	14	3	20	0C050W0f060c0J0K0D0k0m0e0Y0R0I0X0d0Q0V0O
g1_AyqUdnEzkvtbDU2ZTs5DC8OKSRvzj3pN94iHd95ihUo	pathagon-rules-v1	7	14	3	20	0J0I0d0e0B0C0c0j0m060405030A0P0W0B0P0K0Q
g1_Az4jtQhxciX1KuWwrgZ3Q8HdyV5bgt-j_n_eBm6D9Fo	pathagon-rules-v1	7	14	3	20	0g0j0J0U0Z0K0S000T010O0B06020I0P0D0R0I0H
g1_AzXdjEgITKlqdgywBpiFg7vjzmBQuiJpd1CkeJslbUI	pathagon-rules-v1	7	14	3	20	090S0X0R0P0I0H0W0U0T0O0P0Q020P0V0d0U0W0G
g1_Azq8GduTqdO6bDYuKr8o9uD9nUZicCYrIV3HP8n-lxM	pathagon-rules-v1	7	14	3	20	0B050F0i0g040h0E0006070L0G08010O08090N0M
