# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_VtKeL-rog0s_0n70DuR27Bhu9yUmCyfEbCE99PXImjw	pathagon-rules-v1	7	14	3	20	0i0m0a0O0T0E0N0M0L070P0N0U0b0H0Z0U0G0F0b
g1_VuBJPBZL9bsCBs3mf7RUxKY86PZp4pr9yY4wmT15Xu0	pathagon-rules-v1	7	14	3	20	0H0G0I0100020B050j060O090U04030A0C0F080J
g1_VuCEDhQeNt_NEqaFrwXY9eiE7xeeLqVKh7pBlPeXMzY	pathagon-rules-v1	7	14	3	20	0O0k0U0S030j0b0i0g0h0T0Z0a020B0l0m0C0H04
g1_VuZSFItwKN98y_f264b-W3G9EJ7fhGdMpVZvV2eer94	pathagon-rules-v1	7	14	3	20	030d0c0L0k02040P0V0M0A0N0O0H0F0T0G090E0S
g1_Vv8CzNjHi8WjQdbBPeGvqAQq18FIFnD5vTIAVv7MDHo	pathagon-rules-v1	7	14	3	20	0H0R020e090U0c0d0k0O0N0G0P0Q0W0V0P0N0X0I
g1_VvXpoOXvW7ly8cIjIO6cnjwIfvIXMLW4MthKjHJ2IZY	pathagon-rules-v1	7	14	3	20	0h0O0R0T0a0g0i0M0L0N0S0F0E000201090Z0308
g1_VvZpwaQaHr5Orb7fmromLlOdG0MVaCcMbQ-4-XZ3f0A	pathagon-rules-v1	7	14	3	20	0205070d0a0g0b0h0c0i0W0j0e0k0f0d0P0m0l0Y
g1_VvoX_Str_Wmj_21KLgsyRtQzKLCxK3qrWKRoDvp5l-g	pathagon-rules-v1	7	14	3	20	0A030W0V0H0U020G0X0O0P0Q0e0I0P0J0H0f0k0d
g1_VvrVA7aYsTGPPmKN7HoTXI3WrP2nzSvF357DAwneYbU	pathagon-rules-v1	7	14	3	20	0C0N0W0L0J0K0P0V0U0O050I0M0V0J0F0Q0G0k0d
g1_VwXyQf5FwaPy1LmPdN9y1qAROebMak_u3loiH4NVGrM	pathagon-rules-v1	7	14	3	20	0U030c0W0V0j0P02050Q0I04060O0B0H0P0J0d0I
g1_VxKC5K8nJZLPkN73cDxrqkIP83j_WFwRtuexaWNrhyg	pathagon-rules-v1	7	14	3	20	0i0Y0f0F0E0R0N0X020W0T0V0a0Z0G0S090h0U0b
g1_Vxh4JWWArZtqVNithWJ-mI3MhrtRiJXiOHBqLSSXO5Q	pathagon-rules-v1	7	14	3	20	0P0W0U0a0h0d0O0X0I0g0i0b0N0Y0c0V0T0j0a0c
g1_VyEgwf7DXkbT6B1wEnZUxfN9kjiGbwU2K4qUgr6iEz4	pathagon-rules-v1	7	14	3	20	05060G0i040W0Q0R0P0I0C0J0P0d0l0c0K0D0j0X
g1_Vy_cy4JaoZ_HugKP2ZCn15xTvcTvhKdnngzoPYdBvfA	pathagon-rules-v1	7	14	3	20	0i080U0C0b090H030504010F020G0N07060J000R
g1_Vy_rB0Jad4GMXS3qZkCMmkL353S3gLkza-cnDbarcoM	pathagon-rules-v1	7	14	3	20	0d010C0b0k05060c0e0R0J0P0Q0X0Y0W0f0K0B0I
g1_Vz39R8UfyXcGXRcRizV6aj-c5pug-j8fvk4Urir4maQ	pathagon-rules-v1	7	14	3	20	0K0Q0O0F0P0E0D0G060H0V0W0X0e0J0R0C0W0d0I
g1_Vz8o1P2AMPidvsrzzqOgi1XOUwUt-NSZuWMBGlJWQxc	pathagon-rules-v1	7	14	3	20	0i0e0E0H0b0G0N0c0d090U0T0V0O0P0h0O07080j
g1_VzbPpX6JT1XVdaPAnSaeMllDl7As_mxHYp2RUJ6e5gM	pathagon-rules-v1	7	14	3	20	0H0L0k0d0E0S0X0W0V0O0P0W0A0Q0c0N0P0M030I
g1_Vzt8N1caKsu2XXGLrcMUeXZzM700cZ7g26eVXvfujw8	pathagon-rules-v1	7	14	3	20	0W030j0V0c0i0k0d0e040d02060B0D0I0K0X0Q0W
g1_VzzANUPFgTYoswQoFGTM2jaBF58Osu2VhxAiOvq4PUY	pathagon-rules-v1	7	14	3	20	0g0W0I0f0P0e0Y0m0Q0X0d0k0W0V040X0c0j0W0b
