# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_XcFVoeqDh_D1wNjQD5weBoKWxlN_baSslX2mp1atu-o	pathagon-rules-v1	7	14	3	20	0T0A0e0B0G0S030Y0N0H0I04020H0F0509080U0M
g1_XcnRxa1DQAXYfuRyUY9BImuatW9IRA-TDUQi_bmOl34	pathagon-rules-v1	7	14	3	20	07030J06000Z0e0f0g0S0W0I0Y0m0d0l040k0a0b
g1_XczydAHj_SrsR1iOWs5PZy3pmSLnDI0_4RuxsBdhWkw	pathagon-rules-v1	7	14	3	20	060D050V0k0K0P0A0I0J0C0B0H0O0Q0X0N0H0C0G
g1_Xd3CIa4_FPIG4mrxKp_xHWG_dAj6KxbDxhv5l0nOlEA	pathagon-rules-v1	7	14	3	20	0F0e0j09020E070G08000F0103070H0A0G0B0409
g1_Xd7XIAjy55DpDq9NEV2gHj6PLSAt4yu_c-xfRqdBZ8U	pathagon-rules-v1	7	14	3	20	0B0T0800040W0S0V0b0i0L010P0I0O0C0A0H0309
g1_XdSsyMednX3BUFPao5_8b__jWDsYvK9Y62IRTUb1FJs	pathagon-rules-v1	7	14	3	20	050N0c0D0Q0J060P0O0K0j0I0P0W0X0C0P0V0B0d
g1_Xddvp7rnN-y9yYJ-XI3Gd831HuJnwzHjxTi4jYQZBGA	pathagon-rules-v1	7	14	3	20	080M0E0g0F0N0U090G0L070h0c0b0a0V0j0i0k0b
g1_Xdg08_zvjez_Zq_2OypiGyCfdPxroV8GUIi736mmOdY	pathagon-rules-v1	7	14	3	20	040i0l0H0B0K0J0C0I0Q0D0J0R0C0K06050G0Y0k
g1_Xdu_GIZAXcSGOFKoU8fTsWMVVsY2N2PeCSccnigJJr4	pathagon-rules-v1	7	14	3	20	0N0h0a080g07000E0M090G0F020A0H090O03040I
g1_XdvC50FJYvIfM74y_fSITXLi6mfOUHsslRHs1t9J7cA	pathagon-rules-v1	7	14	3	20	0B080S0A010407000E0K0L020501030C0I0J0B0H
g1_XeSc5MZozRwtmknyXUFZmv_fjveHXDDNDFb_ztwr1dk	pathagon-rules-v1	7	14	3	20	0R0B0P0E0A0304050K04060D09020007010G0M09
g1_XeVjMYqh7p5vYdWzewyy5ADDVxYWo8PeNfao-ndqwig	pathagon-rules-v1	7	14	3	20	0O0a0X0J0D0Y0K0d0R0f0e0l0m0W0k0j060X0Q0P
g1_XeeXwaD6yCoU2v3Q4247M_Cej1wop6RTwZ0hXDHWDgE	pathagon-rules-v1	7	14	3	20	0J0F0j0O0V0K0I0P0B040c0G0W0H090N0Q0P0R0Y
g1_Xefww2_ViKh3hnh4_8RsoXtS7ao_A9jmLIlNPXbw5pU	pathagon-rules-v1	7	14	3	20	000e0f0l0m0K0R0Y0L0k0R0C0E07050B0Y0J0D04
g1_XfWQ1p72L6pMm847lrhkIwHJLbpQ9Qpxw-KEkW3e9Hs	pathagon-rules-v1	7	14	3	20	00040m0X0R0Z0e0C060B050J0K0D0I0Q0J0c0C0d
g1_XfjnPUpYr9rILBzrazgWjydskYgXQbHc9NnFi5yKCZE	pathagon-rules-v1	7	14	3	20	0Z0Q0h08010F0E00070g0X0G0S0J090L0N0M0G0H
g1_Xfjt0kP7ZJKq5OmIP7lbuneV9VSfv4YwLMe2mPjfkvU	pathagon-rules-v1	7	14	3	20	0Q0H0h0Y050g0J0I0C0K0R0J0D04060K0B0R0P0X
g1_Xg01xr3B6QvVgztD5xMdoX_SM7ew9GJ_micxW8YN4NI	pathagon-rules-v1	7	14	3	20	0a0F0f0P0M0S0h0m0T0U0L0T0E0Z0M0b030c0a0T
g1_XgUC0s_nQ8BgbYQ5u0iY78pRc7QD96BFNfEHNegk8dY	pathagon-rules-v1	7	14	3	20	0H0X0l040e03060R0Y050D0K0f0C0B0m010A0k09
g1_Xh7WOCL522I7olFN233vI7Dlzzlygry7svMNhT8Cbz4	pathagon-rules-v1	7	14	3	20	000I060M0L0R0G0H090A080S070N0U0J0N0O0F0T
g1_XhlUAidk8mHnb0Ayw0bp1e-Wrkcvg0rjw3OWGfysrHk	pathagon-rules-v1	7	14	3	20	0g0L050h0Q0i0l0I0K060J0C0D0P0O0m0k0P0R0H
g1_Xhxe2mGUyb_Qees5fUNACKy403EEYgpWMjZ816WYgJA	pathagon-rules-v1	7	14	3	20	000X090V0W0Y0d0U0P0k0j0c0b0i0l0e0f0R0H0e
g1_XiDMAkjhgh4RVTxg_I_TYZRkKOO6ZODVp7J5r_PUWJY	pathagon-rules-v1	7	14	3	20	0K0I0W0E0C0P050Q0J0D060B0D0H0R0f0X0e0m0Y
g1_XiFUE6PoMm5DPvpECJtO_j5VvUB1U02RM76EUEbL8Mk	pathagon-rules-v1	7	14	3	20	0G010e0V0X0m050W0P0Y0f0d0c0l0j0k0I0i0g0d
g1_XiZvySpL1oCVWlUS1Fj1tqQeqMTnalQOPgfSvxX8JIw	pathagon-rules-v1	7	14	3	20	0G080J0L010F0E00020905060C0D040I0B0K0H0A
g1_Xii8sZ2GWp8ATgwoV5puu4Ia927Wx6epOL8dmheSubU	pathagon-rules-v1	7	14	3	20	0h0G0X060807000g0i0E0F0Y02090W01080H0a0I
g1_XjTfNkif2V2WuxqdCdg1wxQpe7kLsyuKDrFn1Mn70sQ	pathagon-rules-v1	7	14	3	20	0I090D0k01060A0B020A03050H0j0A0g0m0d0f0R
g1_Xjk0cDs2Z88EFbH8E47nn1Kap3tsim5RDNgiLVYvmms	pathagon-rules-v1	7	14	3	20	0k0i0V0B0j0A0G0204030009070c0N080M0f0F0g
g1_XjrGHsh5vozPY7EV1OCEvWhTwF36SSon0Q79cm9dF9Y	pathagon-rules-v1	7	14	3	20	07060X0g0200010j0E0Y0W0k080d0P0a0m0f0T0l
g1_XkjbfT-8pS_V8Ieu52dOYgaX4sq7XPhovSX9KWkTt1Y	pathagon-rules-v1	7	14	3	20	0l0V080O0F0L0a0N010R0M0T0U0G0H0b0Z0U0S0E
g1_Xkl-sBD2e-ga8W9mF-OTQ1gwtqDV1s_NtSf8ZBHD3Ys	pathagon-rules-v1	7	14	3	20	0L0f0R0B040Y0H0c0P0d0W0k0l0m0V0O0l0Q0j0A
g1_Xkp-T0ju1yFowd_goZPNEV8_u2pyA9ZMoGsOmjbdbOo	pathagon-rules-v1	7	14	3	20	0W0A0Q0h050B0I0H0P0J040I0C0R0Y0f0J0K0g0J
g1_XlSaCi1InUIPYegYDhIdRFciXWvfnUCGGPEF1F1DzKI	pathagon-rules-v1	7	14	3	20	0N0g0c0F0E0j0V0b0U0d0W0c020k0a0e0G0f0Z09
g1_XlpaPZ1D4YLQhXDLFN5xT7lW6FAjVCeV7kqwKfniuvA	pathagon-rules-v1	7	14	3	20	000J0Y050C0K0R0D0B040I0H0F0I0A0B080G0O0E
g1_Xlpts3EPr2rN8AQMeBXEwPVjhCsylLEZgAR-PmI1fpk	pathagon-rules-v1	7	14	3	20	0S0U0f05060m0h0g0i0Z0b0T0N0a0U0c0V0b0T0M
g1_Xm0rYC3rLKDaMtEU_ZoezwLl2tkPDfdZNUaNirlPxLc	pathagon-rules-v1	7	14	3	20	000R0j0m0O0P0K0Q0J0S0X0k0D0Q0I0i0l0d0c0b
g1_XmHZ7jFLWkXZVZlLEvqf7hQneSxRLzCTNp2pchX3iPY	pathagon-rules-v1	7	14	3	20	090K0j0i0k030I020d0J0D0R0604050B0C0A0Q01
g1_XmJfLtXuixwM11rUQ3h82mMknV-JBGZIopK99BDCHpU	pathagon-rules-v1	7	14	3	20	0F0J0I0g0C0Q0K060J050204030E0B0N0R0m0d0l
g1_XmqSjZ5j79YIRDx0mv0yJD4_7FjpHbzAxVqlSKdlhYA	pathagon-rules-v1	7	14	3	20	0W0F0Z040E000207090301080A0G0N0H0G0A0F0O
g1_XmwA_DnexrAjaaDftTXwdE2RXG1z6MA0nitHJt7puuo	pathagon-rules-v1	7	14	3	20	0N0m010Z0i0c0a0T0M0j0g0S0k0T0F0W080X0d0e
g1_Xn2uW00XbZtoC2uYarANNsUIZc_gXphMx1qoLRjv-bM	pathagon-rules-v1	7	14	3	20	0U0a0d000h0k020i0j010i0305020C0D0B04060I
g1_XnHWL6XvpVYWZajqVf4L7c5bm7iIlM1hCJgPyKris0M	pathagon-rules-v1	7	14	3	20	0i0X0S08000E070L0G0U0N0M0b0O0F0T0U0N0T09
g1_XneAP3Cxh30lyBfetirZ2zNfGZOz67hoJTYvns3RK2s	pathagon-rules-v1	7	14	3	20	0e0N0J0a0l0W0Z0R0C0g050O0L0S0P0I0K0D0H0V
g1_XoLYdJ8gEy4EeVl0efEFmOLsGrdLw44j7S7PUV5f2Fc	pathagon-rules-v1	7	14	3	20	0V0d0Y0N0k0H0R0O0K050I060G040H0908070G03
g1_Xor0eaEgwBbQOvLQnwq6EIItUCcyTn5AqqhdKUgzJYM	pathagon-rules-v1	7	14	3	20	010T0H0I0G0S0O0N0U0P0N00020V090b0U0i0L0Z
g1_Xp32ha-kl17asN05-g0el4jQAr82Sc-OGdbk7LZ8Vqg	pathagon-rules-v1	7	14	3	20	0I070U0C0506040B0P0A030H0G0N0H0O0V080O0J
g1_Xp6uI9C3kIldnj-lc2UTpEQ1lOR0-t9tTUKzMdXSo5s	pathagon-rules-v1	7	14	3	20	0W0O0U0b0Q0K0i0V0P0H0N0E0O0X0A0W0c0H0309
g1_XpI2yD3isMUpSVuBW602j65V_hqb5hZvdVhNeS35Wbo	pathagon-rules-v1	7	14	3	20	000j0D0a0h0S0g0Z0T0m0i0a020l0V0k0c0U0b0W
g1_XpivwqAXjcPmZJ3g93zKPw7r4KpPEFIqtXpbRLNBYnM	pathagon-rules-v1	7	14	3	20	0B0O010I0M000H0G040H0P0N0Q0I0W0A0K0X0J03
g1_XqxK8rgP3DTqxSNHSCNu68ZYcXw1H2TOyjFtUSh9A-o	pathagon-rules-v1	7	14	3	20	0C0X0401000Y0L0g0b0c0a0h0e0d0j0i0k0W0f0V
