# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_rpBtn57jAIOiq4bNVkOn6lyzA0YtkUA01E4hbtm-CEI	pathagon-rules-v1	7	14	3	20	020W0a060T0b0Z0g0i03040h0j03010E0S0F0N0O
g1_rqBfOPToJ7mcw4uDdmLIatKJEAotWBA9_8q84yrD9vY	pathagon-rules-v1	7	14	3	20	0C0i0T0E050b0k06040M0J0P0W0d0e0K0I0B0D0I
g1_rqfJc1sHWqBU_VprFpkZ1vrI6TXDv2H6PSs3y89gKWg	pathagon-rules-v1	7	14	3	20	0M0e050c0d0k0W0b0m06040l0i0j0U0V0b0L0c0N
g1_rqfjuP8K8URCeb6pghuixFE60ewXtoYye3mYeiiSJQI	pathagon-rules-v1	7	14	3	20	0N0O0J0c0M0K020P0V0H0U0E0F0G090i0a08070h
g1_rrHLmUPv_OnA-s7FlUK4GBkKmfQSk95r7qBIK9K2ARs	pathagon-rules-v1	7	14	3	20	0i0O0m0J0K060B0D0H0C0A0I0P03020I0G01040U
g1_rsSnNA55GQ8Fa_F67DdCOU8uORP12wq6cE4xUKBKjGw	pathagon-rules-v1	7	14	3	20	0F030Q0J020E01040700080N0G09070G060R0F0A
g1_rsWH0GrXJk1bejoGPG33mRfzNVeYO7bbEluAOSB4664	pathagon-rules-v1	7	14	3	20	0h000C0N050Y0J0O0Q0P0G0U0I0B0W0d0I0e0W0X
g1_rstvOzoOAJm4cgu1vL7XVO7-eOmw0GMqwimKilCffeA	pathagon-rules-v1	7	14	3	20	0H040l0X0e03060R0Y050D0K0f0C0B0m010A0k09
g1_rtBwQ8QwoaftxxK7vnWRrY176NLyk_D4AI9sVqDSmP0	pathagon-rules-v1	7	14	3	20	0d0P0X0I0R0J0Q0O0C0D0K060J050H040k030A02
g1_rtMM3V-IyGMKGAtCtHPngRrqO9i7qnVDIC46LyvCuBc	pathagon-rules-v1	7	14	3	20	0G0V0c0d0W0O0U0N0V0P0b0f0H0i0O0j020e0k01
g1_rtQaS25C8JvRBZpSvAjx4AV2Gi2iQxAVAmQun930BQk	pathagon-rules-v1	7	14	3	20	0D0g0J09060e0m0d0f0R0Y0K0I0C050Q0C0X0W00
g1_rtu_v8wo4_1kmMnGijKeGpL7jJ9S3w-zCifX3qac-4w	pathagon-rules-v1	7	14	3	20	000F0M0A0T08070L0E0S0N0G0U090a0B0h0C040I
g1_ru3W96Ih-26gqs29azCDm6rzk2-zmvO2zuEmaIseRmM	pathagon-rules-v1	7	14	3	20	0O040W0308000F090A050h060N0E0H0I0J0U0b0I
g1_rumB0Go0tX1REJrOFLHIAu22of6gppHKi_T7ZK0FF68	pathagon-rules-v1	7	14	3	20	090P0g0h0L02000F010G08090M0S0Z0F0S0A030H
g1_rvFURQdsSNYyf2TUjYJk__EBQP5FlXXGcVoc_ZkXih4	pathagon-rules-v1	7	14	3	20	0P0N050Q0O0c0k0V0H0S0A0W0d0b0R0W0Q0a0Y0l
g1_rvgnTc8W24IY5bq6cmTcXN8-zZ4jjRHTs0IJVVv-uII	pathagon-rules-v1	7	14	3	20	0k0H0B040I0J0O0I0Q0P0d0A0W0C0D060B09050R
g1_rwIDPHUTB9HjimqRRGaryjl9jg-2VgmWsir5YSTEDrg	pathagon-rules-v1	7	14	3	20	0H0a050i0g0Z0S060Z0F0M070G0N09080A0b0201
g1_rwQtEAjBruKiW-zQpJqKIJR8RAUJeuyNl5sSElWRNg0	pathagon-rules-v1	7	14	3	20	0H0X0i0F0G0W0L0V000U0O0N0M0Y0c0N0V090b0P
g1_rxwlRkpt7XEJ_Pgeky8RS0MaXAO1oDqWxUJLrgdy3zY	pathagon-rules-v1	7	14	3	20	0j0D0J0b0O0V0U0i0h0g0i0N0b0T060U0M0K0N0a
g1_ry6Vjrr-6YGf-oi26FKwVVVzAeDFMfnSoBg4p0jJ51k	pathagon-rules-v1	7	14	3	20	0k02050Z0d0I0P060B0W0I0H0J0C0D0j0l0C0X0Q
g1_ryBnKlTYGQMleI6sMyWINJHFcYjjIRxTO7H-fIOKh6k	pathagon-rules-v1	7	14	3	20	0E020P0g0k0Y0403050V0R0Q0X0f0J0W0C0I0d0P
g1_rzPWkWhT3WGg3ODEPglVBC75yHajJZGGpYHZ7mdmPy0	pathagon-rules-v1	7	14	3	20	050L090f020b0c0d0m0Y0c0j0V0T0k0i0l0U0W01
g1_rzoUznViJdMB1ZQixHw2BLLI2zfktcrKrISUAWTSRCk	pathagon-rules-v1	7	14	3	20	0F0m090d0a0b0c0h0g0U0Z0T0S0801000L020G01
