# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_8ul19NF2LXhW5bhBttrobHg-_pz-_eXdXEjl5ulFwwk	pathagon-rules-v1	7	14	3	20	0m08040g0R0W0K06050X0C0V0P0d0e0Q0c0D0d0J
g1_8v1WmUSpUTk46bztO3gDChHVCIjk8T8PVr6N-HzQ600	pathagon-rules-v1	7	14	3	20	0K0G0O0J0j0H0A03000F020E010C090N0M080N0H
g1_8vFXk9ThFFTT3pgmvcNGD8-XXPmLFKBw26Dn6onN3Zw	pathagon-rules-v1	7	14	3	20	06020e0l0m0Y0f0R0W0X0O0P0e0Q0I0d0P0H0A0J
g1_8vkd1mC0KnY-zLTTrubTYDALYKQs8Clq4sOeqQMoWrY	pathagon-rules-v1	7	14	3	20	010k0Z080E0g0i0j0h02030002070L0D0S0F0G09
g1_8vuh9v-k7bu8AcSoLPeGKXYseark4DcS3XWnQkWtdhI	pathagon-rules-v1	7	14	3	20	0j0T0O0A090P020U0Q0S0H0P0I0W0N0G0B0X0N0b
g1_8w7Jt-3OhoJQ3k54obE_qE8MMT-j9COpiqEobi5l_eg	pathagon-rules-v1	7	14	3	20	0E050b0Q060R0U0L0N0a0h0P0M0O070F0T0c000g
g1_8wEUl8xmkcjicxSbm-zIH3DFhZxVuvP4gDmFRSlipuQ	pathagon-rules-v1	7	14	3	20	0k0m0Y0H0P0I0A0l0B030j0I0A0e0f0E050O0N0J
g1_8wirWM3DPCEkqUVi7ejBRiUmnak36wpNIRazF91UHAI	pathagon-rules-v1	7	14	3	20	0l0A0F08090203040G030001070T0S0m0M0g0c0d
g1_8x6QlD02jLpn2J0d2oPQDLy6MDOUrnNCerBkg-f8_YQ	pathagon-rules-v1	7	14	3	20	0X0Y08060100020P0F070M0E0h0G090F0T0O0N0J
g1_8xDejqgAOSEvKQYDiq12vPWfPGFcdFA_iM24PhjyDCo	pathagon-rules-v1	7	14	3	20	0i0c070l0W0d0k0m0j0d0a0e0b0O000S0F0N0E08
g1_8yCxcEimahALQMugTvk6Oe5REtL0hUqm7o5HwM-5yjo	pathagon-rules-v1	7	14	3	20	0e0A0M0k0F0f0T0E0G0L090N02080U09030M0D0F
g1_8yF04x0pkTTwomY9yb7T1Yi4-obufz7J3fGM2po6VSE	pathagon-rules-v1	7	14	3	20	070m0M0R000a0T0g0b0L0N0j0c0e0E0k0F0U0V0S
g1_8yK-EBqdNuTKTYlUKrWKMhjAGPVh1bXJAVOGdcna9sg	pathagon-rules-v1	7	14	3	20	0k0V0M0C0d0S050P0L060O0Q0J0X0W0c0b0Y0I0H
g1_8ygaH_gPTIThPo1gjyAvozlMSDt9hAxfB-QnoaccwGQ	pathagon-rules-v1	7	14	3	20	0N0j0I0i0e0f0d0k0Y0R0m0l0Y0K0f0X0P0e0B0h
g1_8yoljbN9x8N8v71_eR0nScBRLdxZrVorNg8rCZOHdhc	pathagon-rules-v1	7	14	3	20	0Z0e0i0h0g0M0S0F0L0G000N080K090201090A03
g1_8zxBm-z3ZSXg3yp0zM_Q6TREy2tIUYWu1w_FwttjRfo	pathagon-rules-v1	7	14	3	20	0F0P0S0i0Z0E0g0L0N0M0T0U0G0M0O08030F0H0V
g1_8zyh3jzpHKz21Qo6k3q0F9xjEIfONPbAdKw04xmzRs0	pathagon-rules-v1	7	14	3	20	0I0F0S0a0h0g0i0Z0L0f0c0H0E0T0b0U0N0G0U0M
