# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_emB-MqvcyzUI6pM8UvSrzwF-BIqK5UdhesVnKecCRcA	pathagon-rules-v1	7	14	3	20	0l0m0E0P0506040Q0L0a0h0T0S0U0Z0g0i0b0700
g1_emErWiLK6WIMB_H5kyrNSftE2TXDGjsQq8xsAwkUsFw	pathagon-rules-v1	7	14	3	20	0F0B0l04080E010203070205090G0A0H0F0O0S0L
g1_emKUll361pxEackFjBZy01viwAbPpaH5XzuVntZ-b9M	pathagon-rules-v1	7	14	3	20	020V0T0X0P0R0W0Q0N0E0a0M0F0U0G0O0M0b0c0S
g1_emOvqp8Gsb1l5z6fvaINUL5Dg3yliOmJ8ls8eqni5HM	pathagon-rules-v1	7	14	3	20	0f0g0m02050K0Q030Y040R0601050008070F0E0a
g1_emS_wTOEzGVW8p4_3_D0gBjjd_Y9UbX7ycxIkGp7Z_s	pathagon-rules-v1	7	14	3	20	0T000d0J0W0S0k0N0P0O0K0U0Q0X0Y0R0V0H0Q0X
g1_emweLGc0-b1W15Ql04zv5WW0JbNmk7wVuyRCgeYpL5Y	pathagon-rules-v1	7	14	3	20	0K080b0F07000E090D0605040G05020103090i0I
g1_enqyg2ZsZvYa2e4hXvZbMhqryKIfqCdfdZHJLI3rVa4	pathagon-rules-v1	7	14	3	20	0l000W0L050Q0R0Y0f0m0k0d0J06040Y0K0X0f0D
g1_eohFwFaMzXfkhg4k6LVI-z0U8yCjEXoef1zD7Hegsz8	pathagon-rules-v1	7	14	3	20	0J0V050H0O0C0D06040K0P0D0j0A0c090V080Q07
g1_epsOgKDkTOLEizvSp325L4f4v6bcfKRenpeYhKf7BiM	pathagon-rules-v1	7	14	3	20	0S0b0F0e0i0E0T0M0L0f0Z0g0h0N0700080E0G09
g1_eq2Kmyw7rLhNTOL3NSu0AobGu8cj6ncTk1lf3Y2nAxQ	pathagon-rules-v1	7	14	3	20	040H0Z0m0P0B0I0Q0k0B0R0l0j0Q0A030O0V0c0O
g1_eq5d3Fa9n7IUg5RbKbPypy_KUXeOaDykyqA0oB0xb44	pathagon-rules-v1	7	14	3	20	0e0g0j0J0Q0f0X0Y0W0R0C040J05060D0K0P0d0Q
g1_eqDnYmdUiwcl0EgGc3lVaXZbWbQ8i1KxbpZ9m_VnWHE	pathagon-rules-v1	7	14	3	20	0g0l0U0N000F0L0G0M0T010R0M0S0Z080O0S070N
g1_eqy-Sycm6ojmvDddIgXwPx4rv25HaO4Qfj79CRJvaac	pathagon-rules-v1	7	14	3	20	0I0B0L0a0S040h00020A0801030g0P050F0H0i0G
g1_erqVOo71BumrToTKbbc_Pu3fvlG_w0oO03TLqSc_mo0	pathagon-rules-v1	7	14	3	20	0Z0I0X0H0C05060E0D0Y0R0K0J0Q0A0P070L0j0O
g1_es5f9SXrgFI1ljqOwBFJe0uT64lSu3SBBHO_1eU28o8	pathagon-rules-v1	7	14	3	20	0H0m0e0h0c0i0k0j0l0W0V0X0U0d0Q0O0X0b0P0W
g1_esFciwHYKPvF_yPXy0kgTufQinJw9gAh6_ag9dOeWsI	pathagon-rules-v1	7	14	3	20	0X02010a0T0Y0M0h0f0R000g0m0d0e0b0U0N0i0L
g1_esmkmngfUTug7zMLDNLYpU7IPKlGUMaBEpkxrAzG44k	pathagon-rules-v1	7	14	3	20	0T0k0H0a0M0g0h0L0i0N0a0S0U0b0Z0U0j0M0T0F
g1_eso0YKUHNzNaywBI13Z-jaTbEM7zCiAHzyzFZI8560M	pathagon-rules-v1	7	14	3	20	0Z020907000E01080A030G0F0H040N0T0M0S0L0C
g1_ess64oyLemJEAxtvQbBvzJrJzRSjwydlAdrbUF0UyEs	pathagon-rules-v1	7	14	3	20	0A0i0P0Y0W0j0d0k0m0X0l0c0e0Q0R0V0f0Q0W0Y
g1_et-vDPtSD5FrHSDPbXMbT19xaz-5Ft0yTqvPw1zrBU8	pathagon-rules-v1	7	14	3	20	0m0C0k0V050W0d0P0K0S0R0X0D060Q0J0O0N0Y0f
g1_et2ij4q_WMO9uEsxQz-e9zJ3_aGG9mgFq9UxjtgazDk	pathagon-rules-v1	7	14	3	20	0P0L0O0B030H0A0C0I04050J040H0K0N0V0M0D06
g1_et7jSsCXKWZxxnhFVr5etE1Xjhoy7rmqhYWcp58nr6Q	pathagon-rules-v1	7	14	3	20	0U08060Y0F090201000G0H0V0f0R0c0G0j010O0P
g1_etSMNFNTOw-TmpUuM_rDeKKno2MW61QJUa9RgX4sJ84	pathagon-rules-v1	7	14	3	20	0X0c0P090W0C0j0A030H050B02040G0I08090700
g1_eu79hDfiyMDhAQ8mv1Xq1zSPM4b6hL5LAVxsLNj4CtM	pathagon-rules-v1	7	14	3	20	0k0U0F0Q0R0Y0K0f0I0X0d0V0B0a040S0T0M0O0H
g1_euBAhfR_UcPVDQRmTsuW7ZCA1wyLeXn-23n9Z7xyi60	pathagon-rules-v1	7	14	3	20	030b090i0Z0g0h02040j0S0a0G0F0E08070F0L0k
g1_euIRojswXXi-0vfRn3P4bw__3ou_Y4MV0qo6xMPhh_Q	pathagon-rules-v1	7	14	3	20	0D0h0A080g060203010G07040E0S000T0a0M0L0Z
g1_eul2NwUAFkj8fstUtkHoZJKXNur17gi7TwFEqvEObw0	pathagon-rules-v1	7	14	3	20	0M0F0J0W0T080E0S0L0U0V0K0G0B010F070Z0T00
g1_eup641a0Z2ZmsQy1W9RNc_6FvwxGg4gBK-85Fq4Ykq8	pathagon-rules-v1	7	14	3	20	0F0e0b0U0N0V0U0T0M0U0S0g0O0c0d0H0i0h0j0c
g1_eur1bGOSKLr0Q0eOf71CqVRSP0Zoss3Ac5Q42bD84CM	pathagon-rules-v1	7	14	3	20	0H090Z0e020g0j0O0V0d0b0c0k0W0X030W04010d
g1_ev_ebsoWAe9PESzY9caQ3UcZ6OEj4mMoRfirF5dqLJA	pathagon-rules-v1	7	14	3	20	070V0L0Q0E0a0g0b000R0T0M0i0N0W0X0h0U0S0Z
g1_evaF2gWDtKlRlY7WO8fW2QzTps4JQ0WV_ZcjanMWKto	pathagon-rules-v1	7	14	3	20	0g0Z0I0Q0R0f0Y0m0d0e0c0j000S0X0i0W0h0K06
g1_ewFLSF_n79hMs6Jzoots154sVTn9YOkv4T5IizUQiuQ	pathagon-rules-v1	7	14	3	20	0L00090e020b0i0f0V0c0d0k0j0U0T01030U0F0Z
g1_ey_B8yTODpWS_dZh-Xd41WbAcJYDmLwQ_RWBQTH7WVE	pathagon-rules-v1	7	14	3	20	0E0Q030L0R0S0W0N0M0O070D0K0P0H0I0J0T0I0A
g1_eyxhKVRdD8D6uTMxXrzD14DXOJtlzd60l2ER9sjj1LU	pathagon-rules-v1	7	14	3	20	0l0C0Z0m0504060J0D070k0B0K0W0R0f0e0d0Y0Q
g1_ez3plItRzW6wThv0bLwTwGdmwSWsVvhmIQDen9W_X9Y	pathagon-rules-v1	7	14	3	20	0a0E0X09020C050F0D060M080L0S0h0G040K0L0H
g1_ez4EH5mk6SkncI2M_K2--jCXdOnIYo8FKIWGVGDy_jY	pathagon-rules-v1	7	14	3	20	0U0c0M0E0j0J0G0N0O0V0b0W0d0H0c0N0L0T0a0i
g1_ezMcKdcAeVus5-WSCV78kIrfYVxI_pDQ3POS4jQ6PtA	pathagon-rules-v1	7	14	3	20	0Z040g0O010N0S0M080E0F0T0U0G0L070F0T0209
g1_ezTyLmAV_H584obnph-xF6LbJogFZvBOWm9A3LzSeW8	pathagon-rules-v1	7	14	3	20	0Y0i0U0C050J0D0K0R060K040f05010H0800020G
