# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_oHYB-xlhxLhyLipw7vZ-soqlDuATUHkqgpalz1kz6GI	pathagon-rules-v1	7	14	3	20	0S0k0a0i0j0g0V0c0b0U0Z0h0b0d0e0l0m0R0f0Y
g1_oHeKdE9_d6pxxk9p_ldyF_4xlsxc4kcLjlHRAaAcAOY	pathagon-rules-v1	7	14	3	20	0I0a0D0X0Y060P050h040103020A080G090L0N0M
g1_oJMHCQpYvADSbtZ4P0EM3BoVysPSoq95o0OVrl08Rkk	pathagon-rules-v1	7	14	3	20	0C0d000J050K0W0P0Q0D0H0J0B0I0O040k0P0N0W
g1_oJj4Ezv7hVR_3t6zXjhMytXKDjQcqL5CDijsj1HCymE	pathagon-rules-v1	7	14	3	20	0X0U0V0f0a0Z0W0b0d0k0a0l0e0h0T0i0m0j0Y0S
g1_oJndRCdx15ZqZtN7tK3UqLK98SHCXqxXe3_nWk0WTSc	pathagon-rules-v1	7	14	3	20	0B05010j0m0006040R0d020e0l0X0Y0f0W030X0A
g1_oKJaWcp4k4z_KM2YPGOVqWTKKnXG7VqCHBORMzP2lcM	pathagon-rules-v1	7	14	3	20	0H0d0g050V0O0k0602040903010A0B0H0A0N0G0F
g1_oKL9fGuLRuqNP8NSB8NLwHbEFlGYesYDcHGF35u8WQI	pathagon-rules-v1	7	14	3	20	0R0G0T0A0C0B050H040S0I0Y090B0D0K0P060N0F
g1_oKSxdF9w-DK8wDqrdZuuPx5uQidDN02OxsZACq_yveo	pathagon-rules-v1	7	14	3	20	0I0T0F070M0Y0S0E0G0L0N0H0Z010g0803020409
g1_oLOUWM4n5kb0YPasjt0wGi3RltOEamKfIc61N8V7FIw	pathagon-rules-v1	7	14	3	20	0Y040i0I0N0F0E0H010G090L080G0S02000L0U0M
g1_oMbpQzUBz7Neb6_SobFZjdRuSckJWuEpuwY-54g23C0	pathagon-rules-v1	7	14	3	20	080O0D0E010R0T0F0M0N0U0F0G070N0H0h000G06
g1_oNAu2rDAu9OmLU8aQZk81tU4tm6n_YCOoA5vmIe1us0	pathagon-rules-v1	7	14	3	20	09010m0l0002070S0L0E0G0F0L0T0M0E0N0H0L08
g1_oNNCXlfFq9QOJWBmDJYTqBhZnQE2k0ilnFNvncLttNw	pathagon-rules-v1	7	14	3	20	0T0k050100060h0S0L0Z0M0i0E0j0e0a0X0f0m0Y
g1_oOSt5lsb6ojXZrQmLaIvMVAVg1SeE_PNEH4-lSYg0Dk	pathagon-rules-v1	7	14	3	20	0G000R0P06010Q090D0K0I0B0A0C040N0H0G0I05
g1_oOVMCw2zYryJEvlMOj5hF0PpqcjoxqI8NDAG52p-9kQ	pathagon-rules-v1	7	14	3	20	0d0B070k000g0h0S0M0a0Z0T0i0b0L0U0S0E0F0N
g1_oOWBJ_3UNcBHf_F29_RDvdU-hZY-1bGNMrXS6YFMncY	pathagon-rules-v1	7	14	3	20	0P03010h0g0E020F080M0N0O0H0G0700090N0V0W
g1_oOiF90Ip_GqQva-GDoTDEwiuzYd01P_G2nBOBqvh4_U	pathagon-rules-v1	7	14	3	20	0c020A080H030j0406070I0i0k050J0C0Q0B0D0R
g1_oOon5Ohr4RBKDq-ylQumhmqC5vP1TxH4tdOIWvxCBfU	pathagon-rules-v1	7	14	3	20	0e050E07000f070S0L0Z060T0M0a0N0b0d0U0V0O
g1_oPEW9s-SiEJS5LboWvV79nF3gApBUEJesm2w_nkY3Cw	pathagon-rules-v1	7	14	3	20	0N0e0b0H0U0E020I0i090801030A07000B0G0F07
g1_oPIum_QtyWdQGv5DZggTk-rj1hbMUlAeiinVkzEYuQ0	pathagon-rules-v1	7	14	3	20	0G0m0a0X0T0S0N0U0h0M0T0Z0b0g0U0F0O0H0i0V
g1_oPq8QmlZHqFGVXZ5APrjNHg4-BLeHHUWAKynZ9e_4eg	pathagon-rules-v1	7	14	3	20	0Q0c040d0j0X0B0V0W0P0Y0U0W0k0I0l0N0m0b0i
g1_oQ8mNv8ctRnN6-dttlSmwqgvJYanRlw70IyorrBOs1Y	pathagon-rules-v1	7	14	3	20	060l0i0h0j0g0m0G0R0H090N0O0M0C0P0J0I0A0O
g1_oQI2HSN85KblY4EuIY3jRSx_Hb0J8wG9I5FDA7IgVeM	pathagon-rules-v1	7	14	3	20	050Z030T0e040Q0X0Y0W0J0K0I0R0P0k0f060m05
g1_oQWsV95pRbzjWjtCrdVS9iV0gPxdc35-ROnQjLUIuUc	pathagon-rules-v1	7	14	3	20	0h0e0c01000V0j0i0G0d0k0W0O0f0b0V0U0T0M0U
g1_oRa_SbD_DA3n8jp3Eyp3JbxquvI9ph0HhRBSHo0lK5E	pathagon-rules-v1	7	14	3	20	040Y0I0Q0B0V0d0k0S0U0L0g0O0H0P0J0O0I0R0K
g1_oRpRmGrhAP6XdA8-vUblyiTw90h-iT8AGxiq0BBdrRk	pathagon-rules-v1	7	14	3	20	0F0J0W0L080P0N070E0b0U0V0M0T0c0U0a0G0K0T
g1_oRx5FOX2Qsb47F3MnXaqyeu4XkGBw4g9nskQ6iDE23Q	pathagon-rules-v1	7	14	3	20	0O0a0C0Q0J0P0X0I0H0Q0I0B0D0I0K0f0R0Y0j0N
g1_oSIU5QaZJ6UDFz_RD_3h8-rYT2Hz6JhiqIDiXPLKDLM	pathagon-rules-v1	7	14	3	20	0Q0N0F0Y0O0E0P0M0T0L090A0G080M0S0N020905
g1_oSO4r2h2n1tZKCMvthiyf_UsCRjiY_Xu5_vPz8WyYHY	pathagon-rules-v1	7	14	3	20	030Y0R010f000Y020m040K05030B0C0A0H0J0A0C
g1_oSOcBSXq7-_DBiJZz9uf36MzGzlv_712tXpKtyDNTpE	pathagon-rules-v1	7	14	3	20	0H0a0D0l0Z0g0m0Y030A0f0R0B09020G0F0U0P0d
g1_oSVceP0HYhKYnqYcHRhR5wyoBzacnY3ziT9j89WTsWM	pathagon-rules-v1	7	14	3	20	0m0A0E0b030Z0a0h0g0i0W0S0P0L0I0c0e0H0G0Q
g1_oUsebqdQNJxZJiKSfut7SxxJ26gQ3p_S5nBpiIEIaSc	pathagon-rules-v1	7	14	3	20	0K0N040T0W0Q0R0V0U0S0d0V0k0U0a0M0Y0l0m0f
g1_oV7T-2Hr6qNqQ18W-do6WjCN-dtLC_Uqgc_CKkoiX-0	pathagon-rules-v1	7	14	3	20	050A0B0Z0204030c0j0V040W0g0Y0X0Q0J0b0Q0R
g1_oVIqXMKouJCqMvenIPUw89qJZkh2XnkdPOzhucCz8yQ	pathagon-rules-v1	7	14	3	20	0d040l0k0m03060X0e0R0Y0W0P0f0d0Q0V0W0K0Y
g1_oWohTqnJVzcgexVzmq4b6R2jkMSW916k--Pj9EbkG5Q	pathagon-rules-v1	7	14	3	20	0G0a0F0V0h0S0N0b0c0T0U0M0L0i0j0d0k0M0Z0g
g1_oXkZ3e5XiZmT_isFh4TkL6Da_fE1RxTLKxM-XSYxIoo	pathagon-rules-v1	7	14	3	20	0T0l0D0F0m060E0S0L00030102050U08070N090b
g1_oXr6NqDMeQInAszNS0iLD2VQOo40ZRUzZjclmGPsa04	pathagon-rules-v1	7	14	3	20	020P0H0W0N0O0V0Q0c0O0M0d0G0R090a0U0j0b0i
g1_oYRNcpXzx-BvIpItNViZPKKcaLmqaQMLgpPn3dhB4ZY	pathagon-rules-v1	7	14	3	20	0H0L0J0m0j0I0O0N0G09020G0M0k0i0N0H0P0F0M
g1_oZD0YPgnzdcdcCs6fN4FlHrMCCiO0tInBxw5pN7A-q0	pathagon-rules-v1	7	14	3	20	0X0Q0B0f0J0P0I0Q0403050Z0c0d0e0R0W0N0j0P
g1_oZIIWdINAqOVfTIcirJPAr5emTWw1jZ7B37QvrUWtUw	pathagon-rules-v1	7	14	3	20	0U0H040T0V0N0O0P0c0O0G0I0L0N0b0M0E000g08
g1_oZKJNYhPTQwZHlM2dzGMUDyM2KwnmVAKW0aKI9WFYPY	pathagon-rules-v1	7	14	3	20	0Z0U0c0Q0T0g0S0j0M0k010l0m00020a0V0b0U0N
g1_oZowLc2UiSFytyweT850UB-xDG0NTZNArEDJiX3vShQ	pathagon-rules-v1	7	14	3	20	010i0D0506000m0R0K0Y0P0Q0J0C0V040J0I0f0H
g1_o_2PkhlU-j8lAm905oCzQYxFyie3--cRcpckL6yynF0	pathagon-rules-v1	7	14	3	20	0h0B0V0Q0K0R0Y0C040R0J05060W0X0L0D0W0O0Q
g1_oaKwO3DUuhCOaQ3T1ntIugrT5RfWrLc7XEVi4W3eeYg	pathagon-rules-v1	7	14	3	20	0R0U0N0I0b0a0m0U0S060T0M0L0g0T0Z0M0V0j0C
g1_oaZrdCvUc8ihi-TT0gljsDMvscriVR-rvugzJUUioU4	pathagon-rules-v1	7	14	3	20	0F0a0J0G0E0Z0e0l0T0M0g0S0Q0Y0m0T0P0I0B0d
g1_oajQzqWxmKutFRCFPnOFh4iB8LDhIHoRvQh_JkM1qds	pathagon-rules-v1	7	14	3	20	0F000Z0g030E0A090B04020k0j0I0G0B090U0i0M
g1_occw9fAE5ysaDPjbNjr-wjHqUYFGpqHflXlKjZ7JFDY	pathagon-rules-v1	7	14	3	20	0m0N090301020G0H0I0A0B0H0A0O0J04000M0U0E
g1_oclzSmbLID_4_n1RYdZMLrkI_u0qytaqnBSEMtjmGcA	pathagon-rules-v1	7	14	3	20	0h0P00030L080F0g0i0G0M0H0T0I0a0K010E0702
g1_odoj5X_AZJjgvq-IEFIlPJGSeRj0ruC-KJNXkwAwBRQ	pathagon-rules-v1	7	14	3	20	0D0k0H0807060200010j0g0c0E0b0Z0T0S0L0U0l
g1_oeDNu-JET38Eko7JkURk7ip0mAYynwPtcLLY5UC3oP0	pathagon-rules-v1	7	14	3	20	0I0K0C0j050Q0Y0J0R0D0H060f040i030102000P
g1_oelYUPd0TOpgpXPWfnCOIHxB2JJjt_ZQ_Bxlls8kyTw	pathagon-rules-v1	7	14	3	20	0I0Q020W0N0P0O0V0c0R0B0V0j0S0H0a0T0M0J0X
g1_ofX1wpIzYuTCG_TTfluJ8HATDkQcaYSFdYGTmZ98ITw	pathagon-rules-v1	7	14	3	20	0T0m070A000N0g0S0Z0L0M0O080F0E0G0V0H0U0b
g1_ofiAelbR8KtQOeXIakGMnDRpjBRpGRg4qD10YtgwMnQ	pathagon-rules-v1	7	14	3	20	0P030h0C060D0K0O0D0g0m0X0R0Q0e0P0d0W010k
g1_ofiIR7B5nNlRLB_-kgr1RQ58S-Tr0AMVWEs9w67_NeM	pathagon-rules-v1	7	14	3	20	04020f0U0m0Q0Y03060R0K0D0R0I050J0B0C0P0O
g1_oflO3Dhx-0FJSQfZv82kBRMagDl39nqArzI5s2KT56o	pathagon-rules-v1	7	14	3	20	0Z010008070L0S0E0G0209030F080M0N0g0M0T0F
g1_oflausimSGIvCuPVxtLM4y1O2HKG8WMhYs2Veab1pX0	pathagon-rules-v1	7	14	3	20	010E0h0N0U0F080M0G020N0O0L0N07000E010F06
g1_oh3NGaEVd7CAT-7sd6uttL8PghB7XAjUGbXZkbvm4pA	pathagon-rules-v1	7	14	3	20	0T01000Q070N0E0S0L0Z0M0P0b0U0g0O0T0i0j0h
g1_oi9hu3RsPD9kf8u5dnQYZYD7R3AHM2u8rMZGN_0C3cQ	pathagon-rules-v1	7	14	3	20	0G0C030a0V0d0k0c0O0b0W0N0j0P0d0c0e0O0A0I
g1_oj4JABw8lAdLBjsq_gza_dLJJbxJCKsfzVGhbYxfw78	pathagon-rules-v1	7	14	3	20	0e04020D030f0m0807000A0B0C0V0X090G0Y0W09
g1_ojSKp-Rmh9KGWU66Y45WRLzE-fZ73APeOckJ7PDngeo	pathagon-rules-v1	7	14	3	20	0b010E0H000703020C0D0G09060K0B0I0P0Q0A0I
g1_ok2MpYoAVpeg3UxgUczWzAvsmR9kTtCRoC7QUy6zBIg	pathagon-rules-v1	7	14	3	20	0f0D0F070M0A0h0G0H09080G03010A02090I000E
g1_ok7kVrajjjmoiesVjfTLgiZO1QYyOoJCCgLPHXI8TBA	pathagon-rules-v1	7	14	3	20	0G0T0c0h0V0U0N0W0j0O0V0M020N090i0k0b0d08
g1_okx1w1zjEyGR6ZFctfKLIZdwJSfGV_k7BzHo4oI5GD4	pathagon-rules-v1	7	14	3	20	0D0P0m0h060Q0J0O0X0Y0R0K0H0Q0R0I030V0U0f
g1_olW1jLnaTixXEcSiE1SK3oZznqQngHBift5n-hHh3PE	pathagon-rules-v1	7	14	3	20	0Q0Z0C0N0J0d0X0Y050a0m0W0f0R0P0I0B0e0X0P
g1_om3C8G2dBFpn_IztMDVIggDINKE9pAYHzNZ7NuHqSaE	pathagon-rules-v1	7	14	3	20	0f0b000h0g0m0Z0E0T0F0M08090A070L090N0U0B
g1_omPnSbL6yEamPCXdhv_x4Lhb1E6npHLEB7-Y3quADBQ	pathagon-rules-v1	7	14	3	20	0G0F0D0E0O0N070V0M0L0H0c0T0S030U0N0T0a0h
g1_onK5231v_W95aMdptxHXt-DdNVJrBFkGeycXHoTyrUo	pathagon-rules-v1	7	14	3	20	0X090Z0i0506040g0h080C070Q0J0K0D0B0R000E
g1_onWPdxr7JshbBgPlr5pfFYbEHGkZy4stmuT-8Nuyfa4	pathagon-rules-v1	7	14	3	20	0Q08050Y0l0B07000D0I0J060K0C020R0H010P03
g1_onhOI8htK9X0DpgSxNWGid2T_F_Ts2X5gk-2dDR6siM	pathagon-rules-v1	7	14	3	20	020c0W0M0j0P0L0I090N0G0U0V0H0O0F0d0c0G0e
g1_ooBQIOOm2lVszdeLR4mizXddDsFAFgq5MUVefhaS8ZU	pathagon-rules-v1	7	14	3	20	0X0I0E020C0Y050D060K0B04000P070Z0S0L0J0S
g1_ooK_TcoAHGMD7e9LfBB1vONQpZMfmsHF9Z1OlvXNEnY	pathagon-rules-v1	7	14	3	20	0N0T0k0e0f0m0Y0U0l0P0R0M060L0C0B0D0K0I0O
g1_opvHCkPsD6F4dkJxcuIIVhB7xMSCzigqh9_af9EE6_Q	pathagon-rules-v1	7	14	3	20	0Q0h0C0I0W0J0P0K05060g040D03050B0R0V0K0X
g1_oq6qGDhn9DHAYK1f7Lq83gXigAjO6HmXzQ0Kj9qTkOs	pathagon-rules-v1	7	14	3	20	0F0g0d000k040305020E0A0B090c0V0O0G0H0N0b
g1_oqZE6P4OUzF_KK-BpCIgb2rWPv6Qx80k72TnoaGekBw	pathagon-rules-v1	7	14	3	20	0f0J020c0K0m0Y0R0j0k0i0U0a0b0V0l0c0N0P0d
g1_oqjThnx6LnNHIQH_Q2RuPo_nr8YSGwACmCeenif07Pk	pathagon-rules-v1	7	14	3	20	030J0Q0N0C0D0J0R0K0504060B0P0O0Y0H0I0l0m
g1_oqqwkFckViikukXGXo1Tg-4rfRuNqO8A3NNm3ZYi4Kw	pathagon-rules-v1	7	14	3	20	0O0H0Q050A040H0P0j03010200060G08090L0N0E
g1_osbbJzQkzILlgJiYK-eXu1k-kYPdpKZvCYDxNkgfNEA	pathagon-rules-v1	7	14	3	20	0L080e0m000g0j0k0l0f0k0B070E0H030G0A0O0F
g1_ou4Y2LTIyJ4tx_8jCGlDZDEh97Myr5D8UhfHwzn367Q	pathagon-rules-v1	7	14	3	20	0G0H0C0Z0I0D050B0g0H0C060J0400050A03080A
g1_ouBYsva5OFhoXsARcrZpohn8qCRw60YmBy399DekwcA	pathagon-rules-v1	7	14	3	20	0J0R0G0009030N040i05080C0D060K0B0T0Y0b0U
g1_ouFQ6m8lzjFWrm0W9Nd0mXxWMK-_9MhEWapMk32HpPc	pathagon-rules-v1	7	14	3	20	0e0b0Q05060Y0i0U0V0T0W0X0J0K0P0O0D0c0l0f
g1_ouTj2EOybLJ5LJOySnBateb-JKMw1MgI3JxPfTK-_lc	pathagon-rules-v1	7	14	3	20	0k090P070I08000A0305040H0G0j020H090B0M0F
g1_ousi5FsyoSfFHO5EmeiqpXfptFmfrWtO7dcr8agCT2w	pathagon-rules-v1	7	14	3	20	0C00080G0J0D0506040B090C0Q010l020A03090H
g1_ovPQ97jE8_5OquuI7W96C8dotNy8haVyMNh6Z92XO7Y	pathagon-rules-v1	7	14	3	20	0E080F0N0L0103000902040M0A0G0F090B0H0O0T
g1_ovR-0DNT-PM0dy3WPNLsh8wN8vVjPsnfh7zkxcBf5Ow	pathagon-rules-v1	7	14	3	20	070A0J0j0C00050B0D0K0R04030K0m0406010f02
g1_ovZHf7FPPTwGGBL4EjYAo7w25sjs7z_6g0K7MsbBBW0	pathagon-rules-v1	7	14	3	20	04090j03050K0B0C0D0k0i0C0R0l0H0A0O0K0b0J
g1_ovpTxL5RqjU2FoU6lHz4zH3SKFTe3bK6kBNZLyPss28	pathagon-rules-v1	7	14	3	20	0i0R0J060N0C0G020801000F0U0b0H08070M0E0O
g1_ow_xRrA4py0W-X-wpWbhFIX0xkAPyZoPaBu-w6WZAhM	pathagon-rules-v1	7	14	3	20	0B0g0M0G0H0I040L0H0P0J0C0A0I0j0V0H0W0T0I
g1_owcrVIwltIw_kjjrPb10E2X8iDlAKjt8wCh1IHGwTao	pathagon-rules-v1	7	14	3	20	0V0U0i040b0N0T0h0U0a0c0g0j0F0L070E000M03
g1_oy7Mhdc7U8L4tNouPO-4Lm8g2AA-dc77sm-WlEaFzD0	pathagon-rules-v1	7	14	3	20	0H0S0W0a0d0c0j0T0e0V0U0G0P0V0I0X0Q0W0Y0X
g1_oy96UsTlMJKEB6gV-io8747V2BapNLX_nB_Tcderob8	pathagon-rules-v1	7	14	3	20	08010B0N000O070L0M0E0i0P0U0R0T0I0b0F0H08
g1_oySmL49mqq-UjEG8eT1oGyxPdfIp57_ZIoA8G1YvUsQ	pathagon-rules-v1	7	14	3	20	0l0b060Q0R0Y0K0f0J0P0I0W0X0e0V0B0Q0U0D0T
