# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_5A5clyF9ZYAKU-jo6kFym2MSTrehqGQoZ95gDCgydtI	pathagon-rules-v1	7	14	3	20	0f0P080W0m0Q0X0V0J0K0R0Y0O0R0c0X0Q0e0d0P
g1_5ADjDmDyNC9GOub2iXzBQ6CLV5GuvDzoBRvFkIrEozs	pathagon-rules-v1	7	14	3	20	0Q0M0V030L0E07000E04080F0g05090102080A0H
g1_5AuZvwOYvFBX9lh6XFEv69hsUGiEe34ALy1duNz04_M	pathagon-rules-v1	7	14	3	20	0c0Z0H0f0j0N0g0M0A0P0O0V030X0Y0R0W0d0e0Q
g1_5AwuhcBz7HZLXpxr5OHlcicC7gqsiqJrbywj6s4kLlM	pathagon-rules-v1	7	14	3	20	090b0F0M0U0i0G080A0L0F0P020Q0R0K0D060g03
g1_5BGx8hbwMXPaZtyDE6yyeKGu0O1TXIvIimzXafY9Zy4	pathagon-rules-v1	7	14	3	20	0E0A0U0Q0I0H0J0P0W07000P070O0M0V0T0R0L0c
g1_5BILN6z8Dnz0-5nJkslvoLLJ0O9FXvkpDPjzuuKBx4I	pathagon-rules-v1	7	14	3	20	0S0g08090201000F010L0E070L0h080f0c0j0i0d
g1_5Baa1vTpWbdA52x4FZQcmxY2aYh9Fyiszyn7eCAngwg	pathagon-rules-v1	7	14	3	20	0i0P0H050N04090A0O0h0G080g030009020h0901
g1_5BiM_chSig8UsAWlD9qkP0SquAnF97j837IVbkVlP-Q	pathagon-rules-v1	7	14	3	20	0L0Q0h0e0X0b0i0U0a0W0Z0S0E0c0T0g0d0Z0V0k
g1_5Biqfx0R4bK5LPwDAK-NVgIYsu8vCZCy8uXIyNyHClc	pathagon-rules-v1	7	14	3	20	0A0f0G0c0m0Y0U0N0j03090M0F080H0W0F0V020X
g1_5DYHktJcfEZ4hohWrQ2yvGXC9TVyD_uhxTjZXxKSEc8	pathagon-rules-v1	7	14	3	20	0i0F0k05060j0E000307090402080L0N0G0A0F0M
g1_5DqbFHvA7zIUxvdmTORTl-XFUzhUu-3b3SFgxMeU71s	pathagon-rules-v1	7	14	3	20	070A0a0h0g0003010902040H0B0K0A0O0N0P0G0F
g1_5EA6EO6BXjLbDQdOCk6P_94mMpOAOFeLNwE6HBTJHX4	pathagon-rules-v1	7	14	3	20	0h0d0c0l0a0i0W0g0P0h0m0k040j0f0e0Y0X0V0D
g1_5Emkz6xrcTajdIRdf8H0z1sQHnqNj7AsvrEbN9xvoqA	pathagon-rules-v1	7	14	3	20	0Y0d0I0F0X0m0k0W0O0V0c0l0V0e0W0P0j0d0Q0W
g1_5EwTUjx2ztZkOf6fb4lmigREp7ZmUF8XEp2BHdgshJQ	pathagon-rules-v1	7	14	3	20	0f0E060R0I0Q0X0J0K0Y0J0V0O0H0P0Q0D0O0C0N
g1_5FGcXW72NFNuQMkoEkJwVD4SUyVWJaZsRfBEMy9VY3A	pathagon-rules-v1	7	14	3	20	0k0D070a06000U0T0S0Z0g010Z020K0N0D090R0G
g1_5Fdz98hkMXgeLc0hGmlMpbbc8IZXZbg-A3VzxcuyZSo	pathagon-rules-v1	7	14	3	20	0S0N0e0T0X0f0Q0Y0l0W0d0X0k0O0P0M0H0W0V0U
g1_5G0TJmtkDaGTtQhUF-93rA5Sx3Tbk2H2hsCAtgUTpyk	pathagon-rules-v1	7	14	3	20	0b070d0Y0k0c0U0X0j0V0W0e0i0V0d0W0c0N0T0a
g1_5G5Oslf1da41XjBQStkHfVgolvuKes76dIE5tafTPSE	pathagon-rules-v1	7	14	3	20	0V0N0i0D0A030G0B090U0T0H0U0A0I0b080H0N0O
g1_5G5OxnaXFzQmHLbCAI9LUtRot2OZZXybw-vq4zHzouU	pathagon-rules-v1	7	14	3	20	0Z0K0k0N0P0H040E0O0A090B0I0J0B0I0A030G0H
g1_5GHsIRSOKxEA2ZxqueE3hbLoudgX2NIFB_E7q3ds68c	pathagon-rules-v1	7	14	3	20	000U0H0W0O0V0c0N0P0V0I0M0j0L0A0R030i0k0d
g1_5GREBy63OlIUtqKjHzu3NRUWRl4e-RjL1z2SnoIAHRA	pathagon-rules-v1	7	14	3	20	05000H070A0c0V060b0U0O0W0i0a0V0N0M0T0b0N
g1_5HtzOreUOvFq5yWMEzXV1AnlBWXB2QCYcjUl22oQoxo	pathagon-rules-v1	7	14	3	20	0M0I0d0W0F0E0G0V0T0U0S0N0O0Y080N0c090X0L
g1_5HwPXmEszmokYrm9Mmni5ZJoXoSmaYtzrsz2mqaTjYQ	pathagon-rules-v1	7	14	3	20	0f0X030F0Y0E0R0D0K060J0C050I040C0A090B0H
g1_5I6sm6mjY-MBu2dCsZ7QHJG_--BMqpHpkO0FMfgSx6E	pathagon-rules-v1	7	14	3	20	0H080T0V0F0G0M0L010N0E0M0S000L08070F0209
g1_5INnVACRTnTvVH7G6qoxuyVBjVB7QMPg1RmZAgCghKw	pathagon-rules-v1	7	14	3	20	0X0f0a0I0F0E0h0Z080G0H010506040J0B0P0U0V
g1_5Ie6sITNB3raIzekoT0Tf32RyJ4502g4HSssa71xNRU	pathagon-rules-v1	7	14	3	20	0H010F0Q000G070M0S0T0Z0R0g0N0U0P0E0L0T02
g1_5Ilg7eSvIIYQV5UVU3erq3MV7yz8khidhCWPipDwttM	pathagon-rules-v1	7	14	3	20	0Q08060b0D0f0X0c0K0l0j0V0k0W0Y0R0P0Y0d0J
g1_5JEDVSWmB4zIIfQBY_xgMb6WiqDtjHWecJpuWQ9fJoo	pathagon-rules-v1	7	14	3	20	0D0Y050d0k060V0W0X040c03050W0e0J0K0X0Q0R
g1_5JRG-tMwDNuRkmid8R8JwqtfBm9bh_fwXZeReqAlAkY	pathagon-rules-v1	7	14	3	20	0k0d0l020V06040W0X03050W0e0f0Y0e0m0R0O0f
g1_5JVA9WodQJUUOGA2mWG9spKNveL_ssH1UO_RUUcB1T4	pathagon-rules-v1	7	14	3	20	0C0G09030J0D060K0I0B0P0Q0C0O040E0B0N0P0F
g1_5KARxn9L263CldLFDtiPYPEduiw9nNZg4Vps-gOuIbw	pathagon-rules-v1	7	14	3	20	0D0h0b0S060m0X0i0d0l0Q0c0e0k0j0V0W0J0K0R
g1_5KH_5pIWSFAOj_SPUG8j3i_idmZDwZjGyGkYi9WNGSo	pathagon-rules-v1	7	14	3	20	0a0M0C0d0L0Z0S0g0b0h0c0i0l0X0U0e050j0k0W
g1_5KJa8pwEZ_qfrHiEfyFRAkiCzrrxHti-nfUpP6mRPWg	pathagon-rules-v1	7	14	3	20	0M0Z0a0e0T0S0b0L0i0R0U0h0j0N0V0c0M03000E
g1_5KS46bpMHSB1piqAiCSRh_7A8KsgzVEGsZAZlfOFT6s	pathagon-rules-v1	7	14	3	20	06090C0b0X0R0e0J0I0d0c0f0d0Y0j0k0l0Q0K0W
g1_5KVXKwhiBCwwZQ9_tGVGAjgOHQAug_oQwdq1p9aHSYY	pathagon-rules-v1	7	14	3	20	0J0m0X0V0Q0W0k0d0c0b0U0l0e0i0j0c0h0T0S0g
g1_5K_haOssXciZaoY-0xQAI4czzfQ38az9NQ9Rol0MU50	pathagon-rules-v1	7	14	3	20	0a09050l0C0B040Z080D0A010g090C0I0G0A0002
g1_5KeseTJJ7EY6l6oW-wHyAmyv-Dkh0JZ4-RVnJq0Zps8	pathagon-rules-v1	7	14	3	20	0N0j0B0E040H0I0J0W0O0K060d0D0R0C0A03050A
g1_5KoBHA2S693VjXZ7YHVUoloywBxiOc-mOgyPF1sRTP0	pathagon-rules-v1	7	14	3	20	0m0d0a0807000k0D0109020Z060K0E0j0i0l0b0h
g1_5KxgLBFIOKsaMj4UAzC65JZ7ZK16yi4E8gOyWrgdSQA	pathagon-rules-v1	7	14	3	20	0G0c0R0i060d0X0m0k0j0l0W0V0P0W0Q0J0d0Y0Q
g1_5LV_tdKuZu0QQzTPIwtXhG3C-TaQ9KuFzlDd7dB6PrQ	pathagon-rules-v1	7	14	3	20	0V0X0e0W0Q0U0J0X0Y0m0d0k0l0I0H0K0R0f0d0I
g1_5LjTMkUNsQNjoU__DMcW4pKipIdFtvM5npPmjEhYcPk	pathagon-rules-v1	7	14	3	20	0k080e0O0d0R0I0L0X0N0B0M040J0K03050J0C0Y
g1_5LoFLNg9p09-DDbVkr7769bpYZMUM-QS-ZgDk7hvn-I	pathagon-rules-v1	7	14	3	20	0H0g000i0h0b0S0T0Z0a0L0j080F0M090A0F030k
g1_5MJ3j0ZzgnLFMnF9PD_aVTeeHvpTLItioLy2jSeF2wI	pathagon-rules-v1	7	14	3	20	0f0I0N0L0G0H0F0m02090i000B010P080A0I0O05
g1_5MS49qB9zCQNxgrvbfubQn_RFs4u5lpxuShvoPrm-aU	pathagon-rules-v1	7	14	3	20	0I0U0D04060Y0C0X0d0k0P0T0i0S0c0j0h0N0B0O
g1_5MZe04rPAB2HFIz7U7J7rFuATKHOLIwtpBhQlyIPbRU	pathagon-rules-v1	7	14	3	20	0N0O0E0Q0W0X0V0c0Y0K0R0P060d0D0V0K0m0k0l
g1_5NQFPf8gjGvdnx8AVCuwWOJL4yOltdq7DzmRB1iX7ak	pathagon-rules-v1	7	14	3	20	09040d0A0203010807000E0e0g0f0L0T0a0c0M0b
g1_5NZgO3muGugVIGA01ZhAb2jcLjaW0A3lXPw0hHwh8rA	pathagon-rules-v1	7	14	3	20	060i0V0M0L0N0g0c0G0b0j0U0T0m0Z0S0U0a0h0N
g1_5O5a_1lgiIUOAkp9drwGzEPQ030yRyozmWuK3BUHhxI	pathagon-rules-v1	7	14	3	20	05000L0d0b0c0U060j0V0W0k0i0V0a0T040U0N0P
g1_5OMEbVDPaUkcqFdCNPjnwYdEx6rswBGY4lkGi5EHsc4	pathagon-rules-v1	7	14	3	20	0i0m0A0J030G0K0W0N09080U0V090b0N0I0H0O0P
g1_5OUrgSX76xYToWKrnsTJ3yulTLwfhbnS-9mo7MdNhII	pathagon-rules-v1	7	14	3	20	070X0L080E00020T0S01030U0Z0g0Y0V0i0b090h
g1_5P2xd-1ivuQfAYpibFwsw_fyfUuC65_czNO4N1Kgaiw	pathagon-rules-v1	7	14	3	20	05060i0D0N0M0O0H0A0B040H0F0I0C0E0B0G090P
g1_5PVHt3Jc9RzCCf85AcxWqOr5hgcrTpm4xoPKpX3Yoa8	pathagon-rules-v1	7	14	3	20	0C000L0m0i0D0201030I09080A0F0E0j0k0c0B0j
g1_5PYTLumFKk7ZGlP7BAuNndreNEodsUservehwckq8YI	pathagon-rules-v1	7	14	3	20	0i010V09000L0E0708020F0E0G0N0M0G0A030F04
g1_5Pw71WbqncJmcl7vamwkYXvEgSYOIPJVQTh9atrQEs8	pathagon-rules-v1	7	14	3	20	0L0j0d0I0P0X0Q0k0C0l0m0B0D0Y05060W0V0K0c
g1_5Q2kUXknNXPGLpLVL6H4z24O8Ix0cdenNQYwzq1bA6c	pathagon-rules-v1	7	14	3	20	0c0G010e0W0j0l0k0m0X0f000Y0J0R0D0K060I0P
g1_5QZrM7n1f4ZsErsM0RnCGgvzIjqZrCwKOWW9UU4-eTE	pathagon-rules-v1	7	14	3	20	0b0M0H0k0U0h0O0c0g0N0G0i0j0N0P0I090W0a0T
g1_5Qs9trX7sxaUOatLBw8bvLN1MzOfD_4CDH9bDxvmPrw	pathagon-rules-v1	7	14	3	20	0F07010V080900080E0S070L020U0T0Y0G0W0N0X
g1_5RkywPbEbAf8GkaDNE3WmDkXv36vmoZH0B33jwhpW5k	pathagon-rules-v1	7	14	3	20	01050G06080a0T0002090A0S0N090h0g0b0U0i0T
g1_5SULZruit71wmsHchJl4Juu866FRM8iYZHnjfkCWwus	pathagon-rules-v1	7	14	3	20	0B040k080305020J070K0H0I0C0A0B0P0Q000O0J
g1_5SWne-y0Bjs__-C6DEuHwvxfsge3KI8tA6TOPWlKAT0	pathagon-rules-v1	7	14	3	20	0T0Z0S01000L070h0S0E0g0F0N0M0Z0O0U0a0N0T
g1_5SgsJM9AESDgNPjg3ovlwWw6quEDhjfM5RWFt1lFzmY	pathagon-rules-v1	7	14	3	20	0i0N000b0T0S0U0h0j0b0c0U0V0W0T0a0M0L0V0d
g1_5Sn7Dq6jr6jvQ-d1SqIlpy5_J9HSDufo50nDqlB7DaA	pathagon-rules-v1	7	14	3	20	0007080g010h0d0k090V0m0i0j0c0b0N0G0c0W0X
g1_5SzUSGbUhJyUk0BXlIfNXNBrSUEQhKO36IhTcNpdat4	pathagon-rules-v1	7	14	3	20	0a0R0Z0X0T0g0M0h0b0i0k0j0Y0l0f0W0k0d0c0e
g1_5T4edyTba9Sz1I_2W5SRBPugSEsEAdvyW9-NWYc6yrI	pathagon-rules-v1	7	14	3	20	0T0j0m0F070M0E0S0L0Z0U0a0f0K0T0N0G0h0Y0N
g1_5TQijvxR1IIJ2yokaFhrxd5UiIHz36u094WvorlIllA	pathagon-rules-v1	7	14	3	20	080W0P030107020R000E090Q0N0O0G0M0F0T0N0b
g1_5USpX4U7tyU2NgjPQp-jhnrYxkjmTXIvgOSx1gv_XhM	pathagon-rules-v1	7	14	3	20	050b0K0Q0J06040D0R0H0Y0I0B0C0A0J0P030I0A
g1_5UfnWFn6mc5VVRu8ZGQNAPy3yoHalH52h7_WaCmYpBk	pathagon-rules-v1	7	14	3	20	020F0W0d080E0P0K0I0J0H0Q0R0V0X0Q0O0e0k0m
g1_5VOZQERvNhjftZnOKNG0aDWXl5hHwsf7g9FKbrwiwsY	pathagon-rules-v1	7	14	3	20	0T0m0W0S0a0b0c0j0U0g0Z0b0N0k020l0V0d080c
g1_5VmkE2F5IhYUKiwtEkgNQ0nCgtFRoTGYge0MN_5CHPU	pathagon-rules-v1	7	14	3	20	0Y0M0b070G0E0O0i0N0F0U0c0a0T0S0L0Z0T090V
g1_5VoGrNA5X4i7v41fGGt7fkAJn_y8q8RjuLJGGJ3DCU0	pathagon-rules-v1	7	14	3	20	0d0H0S090I0J0B0A0I04060K0C050D070C0R0W0Q
g1_5WSc-4pGlHid5oug516kc3yfkhgZxhKJ9-LOZffuQyY	pathagon-rules-v1	7	14	3	20	0U0X0D0I0i0b0Y060N0W0P0O0d0c0j0H0V0W0c0M
g1_5XC6F2SLlTRzRMRsq5-7D9ZGe_zt08X9Oj510NmZNy4	pathagon-rules-v1	7	14	3	20	020c0B0R0b0d0a0i0k0j0U0h0g0T0W0a0Z0V0S00
g1_5X_wZETg2uhp7wvmnd1hRPJ98LcG9zeeR7KkzpZqa-Y	pathagon-rules-v1	7	14	3	20	0R0c0l0a0b0i060T0e0d0Y0m0k0f0j0Z0e0X0D0K
g1_5YP6dklOhhHQv15dlYFgCVO_EjEA0po44Q4H1oJCkIA	pathagon-rules-v1	7	14	3	20	010k09070U0F080M0L0N0G0E0N0H0O0G0M020b0F
g1_5YeFnw7L0VNEYHBzbrGMAGAp76KgUxTy_4vGbtxxEag	pathagon-rules-v1	7	14	3	20	0E0I0H0100070A0G0j0908030H090B040C020B05
g1_5YewYWSgixjr_rAFZC1m1DgPIDIM9-YbjsUBCn7HWas	pathagon-rules-v1	7	14	3	20	0X070j0a0b0Y0U0c020k0l0i0h0d0b0i0N080H0G
g1_5ZD3256i6Ojbr1fPwoRtea87DOtAUmDi3wE4yO6J47c	pathagon-rules-v1	7	14	3	20	0S0c0d0D060b0i0j0k0L0Z0j0l0C050K090A080E
g1_5ZGFbUg3-91-x7rWLFVMcxpPjUbHzrU4p_9Vdk0KQ90	pathagon-rules-v1	7	14	3	20	0m0c0A070W0X0Q0R0V08030O0e090B0H0G0N0d0G
g1_5ZWf6FPV_6sFXY9WGbMm9-1u2dKnSmu3YAS_BFDH1lE	pathagon-rules-v1	7	14	3	20	0g010W0F000G080K0L0H0T0J0a0I0E070B0P0A09
g1_5_002oug6hBx2UlXq8w7imsLfUG8PvljuM6XX8Lo_U0	pathagon-rules-v1	7	14	3	20	0H0I0b0P0G0i0N0V0O0c0d0J0W0X090W0Q0c0P0Y
g1_5_5AphV3vt0VyBW_DZjS22sKnlnJUL4nOODIV0gnzc8	pathagon-rules-v1	7	14	3	20	0I0E0L0J050K0C0Q0H06040B0D0O0R0Y0K0f0A0P
g1_5_eEfeEXnqTEG0QwPFzN2sNt-ddLm8TZPkdjQK3rw1o	pathagon-rules-v1	7	14	3	20	0H09080l02070j0A0O0N0P080G03040k09010m03
g1_5_pqbCpzA0opYO2lKSOVCuxivWzGZLzyc2JfKGOLEmE	pathagon-rules-v1	7	14	3	20	0X0j0A0F0Q0m0e0d0c0f0J0K0I0k0V0l0U0i0g0a
g1_5aCV-PDc424AUEh1HyQ5F9O_Lm9o2e-C1dKEj493IgM	pathagon-rules-v1	7	14	3	20	0D040V0e0l06050f0c0d0X0W0e0m0J0d0b0e0P0C
g1_5bEDYHMnHPCMGYB6ACBByH7G6SwZpJDLATWlVcLLdp4	pathagon-rules-v1	7	14	3	20	050N0V0F0I0Q0R0E0B0H0G0U0T0H0J0C0G0A0M06
g1_5bJaqUx5yqeeD7rCdH8-5RO0f_kOSIGpX0qVY5FDcJ8	pathagon-rules-v1	7	14	3	20	0k0a0A00030c0b0i0j0B0902040G0I0H0O0B090H
g1_5c8tQjBdqjbYkCEupY5HSOQPcZ-J7EfNGXYV63uXxNE	pathagon-rules-v1	7	14	3	20	0R0W0e0i0506040f0Y0m0d0l0P0k0j0V0c0W0b0O
g1_5c9pxS9QyeSEi4IWjcbGu8D9VWDLmCTxTk7bTQAKZfE	pathagon-rules-v1	7	14	3	20	0d04030X0Y020k03060R0f0K050C0J0B000C070S
g1_5ddIaovfBpOumSTFCKCEvQQvtU4IJZAyy7_yZ4CsgKo	pathagon-rules-v1	7	14	3	20	0P0O0g0801070H00020I0A0G090N0H0F0V0W0X0O
g1_5dw-yKWKTSnhMoXCCzm5m5V5-hDn65maRGYo5VtvQyI	pathagon-rules-v1	7	14	3	20	000f0b0J0i0G0N0j0U0T0V0O0c0M0F0S0N090708
g1_5elE4ZHw4q9uv26MHHOjLwf7cIeCqzpqPGzLRhUKqq0	pathagon-rules-v1	7	14	3	20	0U0i030e0k0b0f0m0X0j0l0Y0W0d0c0e0R0V0a0Z
g1_5em30jDwdYeLdwQL9_O3e0f7yXyc9pLBYUO2Sp5Tk34	pathagon-rules-v1	7	14	3	20	0f000I0i0m0C0506040B0X0A0Q0J0K0D0J0R0C0P
g1_5fNN3Y_k9U1Mar5GmhCSrQbeVZzqx2QiWoAXUVAlkTs	pathagon-rules-v1	7	14	3	20	0V0b0g090G020i0h000L070M080P0F0R0T0U0N0Q
g1_5fTW69-mEkntfgAnZK2ZkS3jNWv5RNn2tBo2H2m8D3Y	pathagon-rules-v1	7	14	3	20	010l0i0Y0b0F0800020M0E070L0h0g0N090G0S0h
g1_5flMhAmbeB69NTaFYJSNYXrrpnY4LFfydBf5iW6QuGk	pathagon-rules-v1	7	14	3	20	0b0J0E0Y0U000K070R090208010a0h0T0S0g0T0G
g1_5g7RoofIh9nbxlijOiu5rH51yIVpOGxQVJUy9Z188HA	pathagon-rules-v1	7	14	3	20	04080f0d0e0m0j0X0Q0i0B0X0Y0W0c0O0J0d0V0U
g1_5gTchSHm79SR7HfrgcOuuMELxp-xSvSggcIRoa_HduI	pathagon-rules-v1	7	14	3	20	0J060l0d0O0C03050W04020B090807000G080k0V
g1_5h4IVL6lh_5Rkiq2LVn5SRi10aYbTvDVPNirObRlo0Q	pathagon-rules-v1	7	14	3	20	080B0k0F040G0107090200090A03080E090M0P0H
g1_5h4dHvY00_0ZEuA-ATJdSUO55AoBrH2UtCGcORqkhgs	pathagon-rules-v1	7	14	3	20	0V030A0j0O0G0U0i0N000T060a0Z0S0L0g0S0I0B
g1_5h_FZGXp6J5BGcvhrBQTHzkoq0YafKdYfoRLkmVuNlw	pathagon-rules-v1	7	14	3	20	0E0a040W0h0S0L0Z0T0V0U0a0M0g0j0d070e000N
g1_5i-rHlbuGAkoLhrJHMui1RRtOYQdVYF1ti-gk9Y_mtY	pathagon-rules-v1	7	14	3	20	0M0f0P0T0S0g0m0Z0W0a0d0O0k0N0H0A030U0J0e
g1_5jCz_AUGsAHYsvDFC4kL53HcKniHahtHOIw6ij490wc	pathagon-rules-v1	7	14	3	20	00030m08070S0E0L0N0G0M0U0T0N0g0F0M0Z0i0h
g1_5k1cRdeMhWRLoMmdrbTI4eUuIk_H3Bj4ZFtMPbHplro	pathagon-rules-v1	7	14	3	20	0S0b0B0g040Z0a0h0k0c0j0V0i0Y0G0W0M0U0X0Q
g1_5kF81Z7NUoE-G-EQWVkWLfwR-FAWqbUtNA8bicbztjM	pathagon-rules-v1	7	14	3	20	0d0i0K02050k0j0V0c0O0W0X0N0W0P060d0O0W0Y
g1_5klKe1Px5SJzB_G7ZP6IgggtPMlcgfRfO_zerwvBcXg	pathagon-rules-v1	7	14	3	20	0G0F0I0g0k0j0l090d0A0H0O020B0H010W030802
g1_5lJ2xqo4hyu6YbBeN1BIvdljt6riddiZs7sBuUEwuTw	pathagon-rules-v1	7	14	3	20	0g0S0T0c0U0Z0j0i0h0a0b0i0M0L0N0E0G0F0801
g1_5n77FUBp4RSuXOHo9-uoDHDN-CqFjfsEAeuletqMNLs	pathagon-rules-v1	7	14	3	20	070S0G050N0V0i0b0a02000h0j0O0P0Q0F0O080P
g1_5nCKPo5jGkr0ND4bQ42KdgxFWwdABFwUAWxAwTRQHZE	pathagon-rules-v1	7	14	3	20	080e0j0b0f0m0Y0l0k0a0d070e0X0c020403050A
g1_5oNo9eyQS8zbK4tabTSf_qxlV7WxctJZ435ZcvYIUw4	pathagon-rules-v1	7	14	3	20	0W0l080R010Q0F0N0a0E0G090L0G070Z0E0S0F0h
g1_5oyx9YXIC7ei81bcQAwth1Ns3N79PrUiBLYMo0C-X3w	pathagon-rules-v1	7	14	3	20	0I09030P0V0L0B0W0X040W0H020J0A0I0O0B0Q0P
g1_5qEKjyP55mcgz-aPfdQpj2Yp3cETpyvq7xVcz34xrmI	pathagon-rules-v1	7	14	3	20	0Q000G0T0X0F0J0K050B0I0P0e0R0I0Q0H0U0l0V
g1_5qVTs5JUnJCOFnfuT-jjzOuH3txuG118BbucdRkS2YU	pathagon-rules-v1	7	14	3	20	0G0e050C0l0d0k0c0W040d0Y0O0V0U0N0P0V060X
g1_5r2dqlcPvbXR8N974gp9ir74U9gLLxnHALitOvcM21k	pathagon-rules-v1	7	14	3	20	0a050M0I0T0S0U020008070L0N0E0F0Z0G0b010a
g1_5rK9N4PXUcTojLNlIfHiSkQnYqpip8rCCjO2ZEimoK4	pathagon-rules-v1	7	14	3	20	000U0k0H0L0G0S0F080T0Z0g070K0E0N0j0a0h0I
g1_5rfRZST1p94PH8Ae2D-slmfpxCdC5U7wsR8JIXxV8bg	pathagon-rules-v1	7	14	3	20	040G0h0M0L0E07030E0N0S000Z0102090H0I0B0O
g1_5syDjDyI1AdbVODjZn5-OuSZ-Mr7tODbZ3Sazh6zfz8	pathagon-rules-v1	7	14	3	20	0A0j0J020l030C0B0405060K0D0I0Q0R0J04000k
