# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_l9VKj_fJJoa-GYjFSPTrCfOCn2HrO7-thGY6174Iea0	pathagon-rules-v1	7	14	3	20	0X090D0V060m0d0e0Q0l0W0k0b0i0j0c0U0d0V0R
g1_l9iJGyRHUXWeCUIWnfiKycZrPFFokCSm5REYFzfYtz8	pathagon-rules-v1	7	14	3	20	060f0k090P0c0I0W0C0d0e0b0Y0R0K0Q0Y0l0j0R
g1_l9k9ryU1sQhPt2C8_IbNnnR0psghMN0-bZXxwWO3zYw	pathagon-rules-v1	7	14	3	20	0V0N0Z0W0U0b0X0g0i0W0d0P0O0h0k0U0H0j0l0c
g1_lA85B1xFqpOJUy7c45lLPH7IQd0eZCdNWrOi8Ima1Ag	pathagon-rules-v1	7	14	3	20	000Y0R0V0U0W0P0I0Q0f0P0X0k0J0d0Q0H0A0O0G
g1_lANhYNkosiOij2B63RZdeKmVP42Ng3-bN_9rXe_fTCM	pathagon-rules-v1	7	14	3	20	0m0W0U0a0Z0V0N0g0S0X020Y0f0R0O0c0d0e090d
g1_lAPblZhvjjNK38-__T1j85Uayijane7f2UiJPR_J-ks	pathagon-rules-v1	7	14	3	20	0X0d0U0R0k0M0L0b0N0E020M0O01030Q0c0V0H0T
g1_lBNeqN8JktYLmIlThZLjm6mLTVQwNV4dp3VbAdtB5_c	pathagon-rules-v1	7	14	3	20	050c0h0B0a0b0Z0g0i07000E04080T0J0G0I0M0S
g1_lBfBTH373SFsURWEp247tHy-L3M4XPDi2mo68iQ4wC0	pathagon-rules-v1	7	14	3	20	0D060L0M0G000302010i090E0S02040F0A0H070G
g1_lC155Vht5mUnJAhSj_aCgpyyvI3wMl0JjdqGkIbuTdo	pathagon-rules-v1	7	14	3	20	080j0U0S0a0b0Z0g0k0h0i0Z0j0V0T0b0c0a0P0X
g1_lC4exF39nuSZtLccAxQ4JKP0-FSCttnvvi1Sm3W_XAk	pathagon-rules-v1	7	14	3	20	0S0X0I0h0g0Z0d0i0Y0j0m0f0e0k0l0W0Q0d0R0c
g1_lC9yRB3hQCp01Md2DdxcUv1jFVBHEbpdxLq1hG8YZoI	pathagon-rules-v1	7	14	3	20	02010K0H030A0C05040J0P0C0D060B0I0C0X0m0Y
g1_lCsrT1ZB-IHcQfqVtVJSXFd2jFGyFVbqNn13OCL3CN0	pathagon-rules-v1	7	14	3	20	0C0H0e0V0O0D0B04060K050I0X0B0l090C0A0J0Q
g1_lDW-S-w5mJ8y8XBJltBLbQuoYvYpgEyUjMlmI5UUXhA	pathagon-rules-v1	7	14	3	20	0O0M0D0J0P0I0B0L0I0H040I0V0N0W05030C0A06
g1_lE-uH2dOVpWd-PpsBvA0L3JCXXltWVSdOAaKKgYKVGI	pathagon-rules-v1	7	14	3	20	0e0a0O0A050l0H0f0m0d0Y060f040X05010F0G0N
g1_lFJoZNNqundD3J87lJcXQkL0bLEXHRs_UcfbkLsfx8Y	pathagon-rules-v1	7	14	3	20	0g0Y0c0V0O0U0N0V0G0W0X0d0e0b0a0d080b000c
g1_lFXI2CfCNqTttbBfQBJcuywJB9va-myaXJzdTO6QARk	pathagon-rules-v1	7	14	3	20	0E040M0U010T0Z0g0F080S0L070N0Q000M0O0a0P
g1_lFk-3F1Rs7lHVrAL576hBNZX4IQlep6j85_lPBkTq3w	pathagon-rules-v1	7	14	3	20	0k0W0D0G060Q0K0S0R0X0Y0m0d0f0P0c0l0e0W00
g1_lFvTQpKGfRrK7XzPr-iOUZd0PvWhTv1QutEkGZwSHkg	pathagon-rules-v1	7	14	3	20	05070T0U0S0V0M06010F0G080E0L0N0Z0b0F0E0U
g1_lGtIwP3EUoVdbdrcJmnNH5VI01dLJOtW8Aj5ChHX84I	pathagon-rules-v1	7	14	3	20	0001070Q0R0Z0W0a0m0b0e0d0k0l0X0K0Y0f0d0j
g1_lGwpzYgE3t2mQCEWgih0uqbOkyvIGrU_byiaGUu_qhc	pathagon-rules-v1	7	14	3	20	0U0Y020O090L0b0G0i0N0M0P0E0700080E0a070V
g1_lH2bZptC2Gu2Gj4ezWv_JZV7eiL5LVXMqDt798Kd5iM	pathagon-rules-v1	7	14	3	20	0W0K0J0F0P0V0I0O0Q0X0Y0R0f0m0k0l0j0e040N
g1_lH3DXSO2ASEFcs19qNdzI6WgPZ-wnVmiHC2DnPpodsA	pathagon-rules-v1	7	14	3	20	0g0j0m0O0L0R000N0F0T0M0a0V0H0Z0S0i0P0Q0G
g1_lIWoe6dJriWR7_tmgGBFZYSTE91XL803Nv26EB42uZE	pathagon-rules-v1	7	14	3	20	0D0T0e010X0600020405030H0B0A0C0J0I0C0G0B
g1_lIc9i26OMcIkMccf7sSQM92L18NJr9eOocD3cveYYP4	pathagon-rules-v1	7	14	3	20	0D0l0B0I0m060405030C0O0A0J0H0B090P0K0I0C
g1_lIhAHEjw-EHigtt9eKWV5EjZdQ5l4ffX2QO_XQ2UzmE	pathagon-rules-v1	7	14	3	20	0b0Y030V0i0S0O0H0A0N0L0Z0R0f0E0M0W0X0Q0J
g1_lImpylLsy2BnL2SmCtKf_5nfPQn5u2_MzmZfF524jUs	pathagon-rules-v1	7	14	3	20	0m07090k0002010H0G0I0M0L080F0N0G0E0U070S
g1_lIxQ4FhndWVo0mFKmNIb2KKHejCeLDFYyVNWcpb9p1Y	pathagon-rules-v1	7	14	3	20	0N0e0T0G08010U00030H020K0a0A090F0G080h09
g1_lJqcesD--Ds3jtoGE-4qwjBI2j9X4iM3htpxdyK4GAM	pathagon-rules-v1	7	14	3	20	0B0i050W0P0J0C0I0Q04030J0P0K0l040e0E060F
g1_lJybwzqYz2WeCSTPW1dI6MshHlCWe3VqfX_WXHJqGz8	pathagon-rules-v1	7	14	3	20	0Z0M0D04060Q0K0g0m0P0R0X0I0W0e0L0d0k0S0O
g1_lJyvmG1Lh3ygAVh5WnOMgNvxtACiRD42h3xsM0NCc9c	pathagon-rules-v1	7	14	3	20	0l0F0h0d0Q0X0e0m0k0X0Y0W0f0K0R0D0I0J0H0P
g1_lKo-Ah6pl_SJUkOU9y5XJUL0eHyKC9W7vRqi57AUcpM	pathagon-rules-v1	7	14	3	20	090P010X0M0L0T0U0S0Z0V000G0S020a0N0U0b0i
g1_lLYqlH1RdvcM8LuUhFBw67rJE0LgH6OtK0Xtn-QRcNM	pathagon-rules-v1	7	14	3	20	0e0T070P0S000X0Y0N0O0E0L0M0F0l0M0V0U0W0d
g1_lLoN3g-_-nMrhGrRow2KL7bqMGWC1ZQnve8rW9r45SM	pathagon-rules-v1	7	14	3	20	0j0m0W0Z0c0A0B0i0k0409030P050I0600020801
g1_lLuUrcCRrFBxCSMkoOze1E94Eidw4RdMzwFcGG4aHyo	pathagon-rules-v1	7	14	3	20	0Q0G0H0M0J0B0K0L060O0D0P0I0N0V0c0j0O0W0c
g1_lMat_6rDMIxlScOFe5EIsQlglGMav9GkX6VqGvxkUk8	pathagon-rules-v1	7	14	3	20	0G0R0J0O0M0Q0P0B040X0k0U0N0l0j05030T0b0a
g1_lMhRbT6qC0GEWtfFkKRqBiIRt_gTXtnZXMPg-Zykhjo	pathagon-rules-v1	7	14	3	20	0R0N0V0j060m0e0c0d0b0Y0l0k0X0U0e0f0J0Q0i
g1_lNMrJ7QLQSqYCEi7QdeO03Gk0D0JK1yV1-RMMpjAzLQ	pathagon-rules-v1	7	14	3	20	0M09050b0C0L0e0f0d06040D0X0Y0k0W020Q0X0J
g1_lNsgyVNVKbSkpI_9MTEkEiCF0n0eyAz4rbCxGbEvJlM	pathagon-rules-v1	7	14	3	20	0K0H070a0h0T0S0g0Z0R0i000N0O0P0Q0E0O060P
g1_lOdogSSGDn5JjcRZahX9lsHBu3R-9bnIGYX-sxdwX5g	pathagon-rules-v1	7	14	3	20	0J0908000506040I0B0A0C0K02010J0P0D0H0O0N
g1_lOmvcoB9Pdez44aydQ2R9gj0Lne-r6U2TRJdEiEhIqk	pathagon-rules-v1	7	14	3	20	0M0S0B040h0a0b0T0Z0L0a0g0T0i0U0h0c0j0m0Y
g1_lOvP43ylKerVeIThdu5wcQ_K7HXiy4C8MFwjjt3yc-Y	pathagon-rules-v1	7	14	3	20	0K0g0R0700060D050Y0B040E0A0302040H010802
g1_lPIqURGnUhs-s7tjwWtB0K517tuDFGfBNwoD9ErVBCA	pathagon-rules-v1	7	14	3	20	060E0f0i0j0H0D0R070m0O0Q0Y0K000L080P0G0F
g1_lPRZI-Y90XLhPL71OpQROf7mseh-wXHXG77k1tAgNKE	pathagon-rules-v1	7	14	3	20	0B0a0f0d0Z0g0m04060J0D0R0C0X0Y0K0Q0W0e0J
g1_lPS0JBaQymVpfQtHMxIizbx7WhJY25gQJFLg58nOVxc	pathagon-rules-v1	7	14	3	20	0Z0I0U0N0b0H0O0P0G0F0N0O0E0K0i0J020M090T
g1_lPXzsvuRFHAp5mn1f4uFNqU8pktXFJRDcG0547g8y9U	pathagon-rules-v1	7	14	3	20	0O0R0Y0Q0J0K0B0P0I0C0X0J0e0H0W0d0I0A0W0B
g1_lQ-4rYqK8ZvUjbSKY-Y73D4lJbf_3Ve3XfEUaa6gFCk	pathagon-rules-v1	7	14	3	20	06010W0P0I0Q0X0e0R0P0l0m0k0Y0f0K0D0O0K0Y
g1_lQaCUTKojBNmG5gvOLE_RCUOFm6CgRWtimHjTd1Odk4	pathagon-rules-v1	7	14	3	20	0F0D0C01000E060R070L0N0T0M0G090F0K0G0M0D
g1_lQlpppXOci5COwYKdIUm7NxmWw8WTjJuf2l2t3SjmJA	pathagon-rules-v1	7	14	3	20	070e0K0A0l0f030X0Y000m0R0W0Q0X010e020D0H
g1_lQoXsW2MPb-RGLRYIjKXHzwNNOA38GAECm9aMemjqOU	pathagon-rules-v1	7	14	3	20	0B0b0V060i04050U0T0H0C0U0I0J0W0d0P0c0I0O
g1_lR7FNmLMzFild-qRRzCBYoLKf1SeZ9M6lidlsaUJTvQ	pathagon-rules-v1	7	14	3	20	0Y0j0T0d0k0S0l0N0Q0P0O0W0X0P0f0O0e0C050J
g1_lRRUmPlwdXd49qb-GZzxpBnGa1IIwHUXuvLnemcKcz4	pathagon-rules-v1	7	14	3	20	0W0Q0a040R0U0V0h060S0c0P0I0b0P0i0C0m0d0j
g1_lS_ZX4Pknn4O8_wC52FKpDl6xeX6L1b9oX0Q0IsO-6w	pathagon-rules-v1	7	14	3	20	010U0G0Y0M0V0F0a0Z0g0b0N0O0i0h0N0S0L0902
g1_lSmjW_aeI3NQVYWGF4obvaZGVR2GbMoErkG1R2HOGD4	pathagon-rules-v1	7	14	3	20	080E020U0N01000M0V010G0F090K0O0H0I0G0A0N
g1_lTk-1XKJok5fFSDUX5T2w6MWX6R4LxYrSH4374fmBNI	pathagon-rules-v1	7	14	3	20	0F0K0I06010J080002070M0E090G0H0F0T0A030O
g1_lVjLadqBcrVM4RfEoaoe-Ld89-e7TUcmXsk6SS0XGSM	pathagon-rules-v1	7	14	3	20	0K0S0U0P020R0Q0O0V0H0G090I0c0B0A0H0C0D0W
g1_lVkUlLBA1kubNO00sn3BKGDjSbFwFJKl1nEIofqB74Q	pathagon-rules-v1	7	14	3	20	0F0E0D0L0G0T0M0N0S09060Q0G0M0U0R0T0N0K0Y
g1_lW7vqzrpCSLA7iH3GQYMJC1pRqANv4X9rMyHt_4eNVQ	pathagon-rules-v1	7	14	3	20	0V010f0c000j0m0N0Y060405030C0A0J0B0D0X0Q
g1_lWDxs99lu8XMMdB5Wy29cE5yggRfZyx5QBXvf41epTU	pathagon-rules-v1	7	14	3	20	0S0R0m0j0L0g000G0Z0F08010a0H080h0i0K0T09
g1_lWKx4B03TwfaxKX_3Z6nQcz8nY8swlTOZldDiRV0mJQ	pathagon-rules-v1	7	14	3	20	0T040m0G0K050H060N08010F09020G03000A070O
g1_lWN0wVRoNoN0UsCK--qbjPlaUeAaS1loeZMZ6bEkuTg	pathagon-rules-v1	7	14	3	20	020B0j0C090A050F0801030804000I0H090i0G0B
g1_lXOl_ZGA2oUHiB1feIgbNdEEpaedX5M0pxTh5a8AQKw	pathagon-rules-v1	7	14	3	20	0J0R0a00040O0W0N0B0k0I0d0c0b0U0e0m0V0l0X
g1_lXz9xJxd6bd97ueT72syK34sJS79324mB1MAM4AoVM4	pathagon-rules-v1	7	14	3	20	0j0V0D0P0K0S0Q0f060e0c0O0l0X0W0d0L0b0W0a
g1_lY30OonFWTTJcv5dIfwVUpeDCN2z3JgVMgFs2cJ0WYo	pathagon-rules-v1	7	14	3	20	0F0h0E0W0g0S000T0M0L0a0N070V0M0X0c0O0G0Y
g1_lY4BZn2cmY9IBpDAyrs52YvDUOIZLCQMhux23eUrqWs	pathagon-rules-v1	7	14	3	20	0f0I0H0l0m0J0K060B0P0O0Q040D0G0503090N0A
g1_lY_sIM3D3H4gd8f2Znc8UbicVyB17pOvwG5VmoxU2Qk	pathagon-rules-v1	7	14	3	20	0L0c0e0J0E0d0K0g0m0f0W0Y0P0X0k0h0Q0i0V0j
g1_lYuQBB6pIKU0z4xsb3vPXyo8Tv4RRXsrumQXwxLylII	pathagon-rules-v1	7	14	3	20	040O0M090F0E0N0G0A0U0F0N0L0S0h080L010H0T
g1_lZCwWjdgk1IiD0asDDadyrqdDZaa94pdqvKBDKrMkqY	pathagon-rules-v1	7	14	3	20	0O000e0X0W0V0l0f0d0m0k0N050Q0W0P0I0Y0B0P
g1_lZQTgovC7HK8xU6JMdh9TtXk4UAuhA4yc1xiFf-SSxM	pathagon-rules-v1	7	14	3	20	010c0h0V0M0S0U0T0a0b0i0Y080L0F0T0U0E0b0G
g1_l_hGclT-PNZi6rsNKkw2ugPMYPY_GqQkk0gxbG1VI_Y	pathagon-rules-v1	7	14	3	20	0f0X0M0D0J0Q0Y0K0R0W0807000E0G0F0H0O090A
g1_laKdzjlVrr7Ud-WQ-ZEh_CmN4jmjpU3Y6nPsXpQwroo	pathagon-rules-v1	7	14	3	20	0T0N020Q0R0S0W0O0B040J0I0H030C0D0Y0K0I0P
g1_la_dSw_JIWunSOjHaY_qrH-7VtCyfbotUX-k1LwujV0	pathagon-rules-v1	7	14	3	20	07080a0Y010h0T00020Z0g0S0U0F0E0L0b0G0A09
g1_lanYshQX18m-ufSorq7QNTR6SjDDZazOm7JBmS7DZNw	pathagon-rules-v1	7	14	3	20	0i020Q0J0X0K0B0C0A030D060H010I000P0C0e0d
g1_lcrojjc6P8oyAqt1qykB8bPX_FZPHdlT4iYGYKHK-Ms	pathagon-rules-v1	7	14	3	20	0Q0Y0d0l0W0e0c0k0i0V0R0j0b0f0N0h0g0i0U0L
g1_lczX5YG-hlba3d0ySNFpkjBAr7j_acEEcQqK_LCqMOA	pathagon-rules-v1	7	14	3	20	0i0D0O0M060N0F080E000U070F090G010N0b0K0f
g1_ldLPAKkoTT-c1NE4MvKBNUyOAY9uj0gDrkGe2sfBFGo	pathagon-rules-v1	7	14	3	20	0k070J0A050B040I0H0R0O0I0G03020903080A0N
g1_ldu9YIgJT4_5U2HXtg9RBx4muqKglpSj4Appr60-qYM	pathagon-rules-v1	7	14	3	20	0d0f050N0W0e0l0X0Y0m0X06040e0c0Q0R0X0k0I
g1_leQq1uT6YbaXj9cC8ehazuP7r2rjzylyulTlL_YM5ok	pathagon-rules-v1	7	14	3	20	0m020d0g0W0B0I03040P050A0B0C0K0J0B010006
g1_lem28ZGPmDSy2qq2TWo6ZXDZvNUt4GlhyC4INjLvTwE	pathagon-rules-v1	7	14	3	20	0J0U0m020C0D050B040C0Q030X0R0P0Y0W0K0I08
g1_lfV2CdA0yfG2z9s6Sxcgx0YoUAwpTt41z4Vj0Pl8bz8	pathagon-rules-v1	7	14	3	20	0c0D070Q0V0N0P0W0X0O0G0P0H0U0T0O0U000N0M
g1_lfYjKWjm2j1ifeTc4TPi-EW0bMpNvoEBZp8EoNnh4y8	pathagon-rules-v1	7	14	3	20	080B0K0M0F0R0T070M0L0N0E0201030H0G090A08
g1_lg9Mxog2MTsBFbDOcBfsijtAXyhwXKFczv2Vd27RYVc	pathagon-rules-v1	7	14	3	20	0c070L0j030E0A0U0H0Y0O0X0S0F0G0N0M0T0Z0g
g1_lhQbwIogKvzlaj1qy58PzqqEFcgR_FWZnht--bP8I8w	pathagon-rules-v1	7	14	3	20	0L0f0B0S0m0Z0W040d0C060a050J0D0Y0C0X0V0Q
g1_lhU3CKktBaGHt9PK2cygcAtN82j5c7AmzNJfZZYnmMA	pathagon-rules-v1	7	14	3	20	0d0N0i0L0M0O0F0E0T0S0R0P0U0b0V0U0H0I0G09
g1_lhgPC52mvA7OVL_kxyXSZ5JaSNrD_aoFa_WccvHBZR4	pathagon-rules-v1	7	14	3	20	0T0A0W0X030H0e0Q0R0V0Y0m0P0U0O0c0d0W0b0i
g1_lhk5XaQkBH3fsQr0asuBUfrbDboFA34-YoQnD-le5eA	pathagon-rules-v1	7	14	3	20	0c0N0D080V060O0U0W0M0j0i0k0d0e0L0P0F0304
g1_li4nc_k4KG_HxMFKLpluQDXsGpY1z9DlL6PNilZoNFc	pathagon-rules-v1	7	14	3	20	0l0g0K0h0e0d0f0Y0R0k0m0Y0j0V0C0b050c0k0Q
g1_lj9bCimEJiuG_X_HiDuZRhBpkwA_XARoCyxHLzcUeos	pathagon-rules-v1	7	14	3	20	020X04090Y030P0I0B0506040D0C0J0Q0O0J010G
g1_ljySIJYoFbNBpZC9wwMnjVnO01kEMU9qpEou_rM-i7M	pathagon-rules-v1	7	14	3	20	0L0l0M0b0i0U000a0T0S0k0T0Z0g0h0m0S0c0j0V
g1_lkhcLmUe0uNiSgJ7QipknpAq6YpqwR0RQNY96RPsnXA	pathagon-rules-v1	7	14	3	20	0e0Z0P0c0W0l0d0X0V0O0Y0b0j0m0V0k0i0c0H0A
g1_llJbEaT53qTIw5WOVEn3Thduf29kyslZy81orWLqsuE	pathagon-rules-v1	7	14	3	20	0N0Q0f0g020m0i0O0P0V0O0H0J0O0M0P0I0W0Y0h
g1_lmXAu_5XysqKcXMljMcdYdznCASqgGMvz9NyJX15kcQ	pathagon-rules-v1	7	14	3	20	0g0G090D0N0A0G080609020F0H0O0U090H0E0K0V
g1_ln991GiZjfvMQlNNOIY0gKiQsyehs0VD0kROkYfhZ4Q	pathagon-rules-v1	7	14	3	20	0d0A0i0G0J0B040H0I060B0C0Q0B05000N0C0901
g1_lnSHmjAWUXTlpG5cS4g6XiWNXgSNqtttMqCJhLtBTE8	pathagon-rules-v1	7	14	3	20	0Y0M040L0P0O0E0N0S000L030F010A0205080H0B
g1_lnWk3ro1STGtwda3E19Smiw-SON9SJmfT5j7wltzo7k	pathagon-rules-v1	7	14	3	20	080C0g0Q0J0P0F070L0E0G0K0Z0S0N0R0U090M02
g1_lneEQdp2kr0lGQLqnCwG0rYchcu8y8PsyGl5EZmBbzk	pathagon-rules-v1	7	14	3	20	0g0Y0f0b0T0S0Z0L0U0N0M0U010T0a000T0G020K
g1_lnhPhyVBG38ri7Klxb5FTATdb8V5tVC2QLNiy5FgE9M	pathagon-rules-v1	7	14	3	20	0g0f0l0X0U0V0d0e0W0c0Y0m0d0V0k0P0I0O0R0H
g1_lnp8_GH3B4tg_p9IgJbyKaTLHltVrDJWZTW09dU8KOs	pathagon-rules-v1	7	14	3	20	0Z0B0M020g080700010E0F0L0G08090A0N090703
g1_loSt5YvfFzxGV7MDLzhls-Rq90qPd_v45MobVB5_fKs	pathagon-rules-v1	7	14	3	20	0d0T0j0e0W0V0c0O0U0i0V0k0m0j0X0L0f0b0Q0H
g1_loX2jLEFwyKtpMjumRrvN_SZoKpdCDSNhFkZnlTQTAk	pathagon-rules-v1	7	14	3	20	0V0W0d0X0P0O0Q0J0W0c0Q0V0k0W0b0R0I0H0Y0f
g1_logoHm9YulW2f0e1DohFDLCJAC7AiJwSF6gepewihpE	pathagon-rules-v1	7	14	3	20	0V0N0I0e0O0P0B0W0X0H040J0O0Q0I0K0c0C0D0W
g1_lpJsNNsx3Gfo1orggJ9XaOKInSc_Bry1FWrPxDJJGXs	pathagon-rules-v1	7	14	3	20	0A0T0l010S0m000302040N0O0H0g010U0b0Z0U0a
g1_lpSHpvn6rvkUMW-wv8DLb6fbvEPYeWdp5uva02lz8AM	pathagon-rules-v1	7	14	3	20	0Q0Y0K040R0f0k0X0D0e0P0b060V0W0d0c0j0S0g
g1_lq1K2KjNZHakY-nZGsayyG2yUArdVBAAJRxsxCoNiyk	pathagon-rules-v1	7	14	3	20	0i0X0a0h0T0g0j080F0S0b0U0M0N0O0E0T0L0G0N
g1_lq6-at5yqI8iiURrZN7AWDmTJZxhsatQwEcQYhhH_8E	pathagon-rules-v1	7	14	3	20	0Y0A0O0d0k0G040F0V0H0N0I090B0G0E0L070108
g1_lquxx_SAoOCdfsNObR6HQEDGJhwnkGgMsAg-GZbGIQY	pathagon-rules-v1	7	14	3	20	090U0G0R0N0V0O0b0K0H020O0M0F0P0T0O0S0G0Y
g1_lrG0PbuCbk9nDO03_MDDK-t-WNxhW5AxXtkIVIOFxak	pathagon-rules-v1	7	14	3	20	080P0F0f0M0b0T0S010c0U0N0j0L0U0M0O0V0W0E
g1_lrc_xa-wDT01zQj3UGhcHGXjdT-JCvvrljB8x_9_uTg	pathagon-rules-v1	7	14	3	20	0Z0J0K030P000W040D06050C0I0X0J0Q0R0C0Y0B
g1_lrm-jsDnzGG8qY2Ef9AOp3YZiBmqy0E9z24b0GrveT8	pathagon-rules-v1	7	14	3	20	0L01020R000a0g0U0T0M0Y0f040e0T0V0Y0E0S0Z
g1_lrtNV72PA1t52teE6Fly1HN3f0N3rIhzpEXY_CxYtAg	pathagon-rules-v1	7	14	3	20	090l0J0I0K020m060304050D010C0G000N01030F
g1_lsECn1G5o1s3Wb_JR03nS-MrsiePKcT5ROH5cfNXVwo	pathagon-rules-v1	7	14	3	20	0M0i0j0Q0h0L0N0i0F0E080G010F0U00020f0b0T
g1_lsQDvQGtkt3FXfU1WErN6UDFldu1IAp27HwK6R9PgRk	pathagon-rules-v1	7	14	3	20	0A0V0I0C0506040B090J0K0S0J0P0Q0R0l0Q0X0e
g1_lsQJXhzDOyDU3bujmphYoSgXpqWLNO0sAC6q0JX9GTw	pathagon-rules-v1	7	14	3	20	0i0S0A0B0403050I020D09030K060Z0L0H0G0R0J
g1_lt6jOGxVoWJKOknpczo3cWs4KuzsaiZAxv--pIgabKA	pathagon-rules-v1	7	14	3	20	0D0K040R0B0H0J0I0O0Q0X0P0J0N0Q0Y0d0W0k0A
