# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_7qR9BbXNG9XFTrPFdYLjxu0iTLKGYG8fWREy1P2ZqpQ	pathagon-rules-v1	7	14	3	20	0P0Q0O0Y0H030A000405010G0I02040B0C0W0d0B
g1_7qc42awrpRlWZv6RWcwi72wSZIjnO0yACv9m6BIV7kg	pathagon-rules-v1	7	14	3	20	0h0B0508070002010I0P0D060C090G040I050309
g1_7rMhlOINPAVMvSQ7q5MXoP6OmaH5uPnMJ4Y63lYir-U	pathagon-rules-v1	7	14	3	20	0J01060g0l0W0Q0R0K0D0P0I0K0m0k0P0D0O0Q0d
g1_7rt4BNrjQfGlReKQQoLr0QbiGoGHBf91xLBxWyXEix0	pathagon-rules-v1	7	14	3	20	0Y0j0d0m0W0f0R0e0X0l0b0k0U0Z0h0a0T0i0g0a
g1_7sZ89r4hH0ezjg1hmlw6Ndk8OuLChEjl3pjWn_8VEV8	pathagon-rules-v1	7	14	3	20	0O0X0E0P0W0N0V0d0O0W0U0a0i0Z0e0Y0c0b0T0U
g1_7sh3MnvpTQSFmbG5ZFYt1aGCqLx9hiWdUk462xEDqMA	pathagon-rules-v1	7	14	3	20	0Y0m030W0i0f0N0V0T0M0F0h0j0M0L0E0b0U0S0a
g1_7uFWn8dSeGay8k56VqRKLTv9a-cdVpptl2oB8BgdbB4	pathagon-rules-v1	7	14	3	20	080B0I0c0V0j0d0b0U0i0k0l0m0k0f0700060Y05
g1_7uxwp4OR3vu6aWoC4wVegRbYga2Y96ul9R86DKQB2Kw	pathagon-rules-v1	7	14	3	20	0K0R0T0I0Y0S0R0m0g0b0Z0L0U0N01000U0M0F08
g1_7uz1vrpEhE-FjQjYJWTKHJkDNH7nPt1SBRIIYUmZUSo	pathagon-rules-v1	7	14	3	20	0E0i0C08010002070g0F0G0B0F0L0S080M09030D
g1_7v1kd_c6o9iNtidy1PXWqyZz3t13TBHnK8cIItOd0vg	pathagon-rules-v1	7	14	3	20	010m0L0i0g0E0h0j0S0Z070a0b0c0T0d0E0a0W0b
g1_7vQTZg0khmLXmwiL2Ar-7wqpQwT_qYlLEJHfJ93oylU	pathagon-rules-v1	7	14	3	20	0B0b0304050a0e040X0d0f0Y0R0W0Y0c0m060I0H
g1_7vSuKEFOMI5EBNcfpnVfz1b_iN-8uNHIm6LN6yaP2DY	pathagon-rules-v1	7	14	3	20	09000F0k020103080M0A0h0L090g0G0N0T0M0i0U
g1_7vl6sS0Tntn9Y8ciQu6h9sw0-c8WoEmSOFPQShIL35M	pathagon-rules-v1	7	14	3	20	0B0b0302040e0i0V0l0W0P0d0I0U0c0j0O0H0c0X
g1_7vovBU5-1iHAGvaBXChVSwZJLe06L8vivccnyaShFfY	pathagon-rules-v1	7	14	3	20	0M0Y0A090F0B030E0A0I0T0C0J0K0N020108020G
g1_7vyp2c4wQMQ_lQv4weB7n0smc4DCig4WoEDIJ4YnHbA	pathagon-rules-v1	7	14	3	20	0k0W0f05060R0Y0K0X0Q0J040Q0P0O0Q0N030G02
g1_7w2MdC1AME_PqEcLekptR2ls66FKhHJjUNkrdArWEdc	pathagon-rules-v1	7	14	3	20	0K06050a0e0Y0Z0f0d0l0h0g0i0k0S00040N0L0Q
g1_7x0tUubmV-lODfPAzoToeT676j3EUkPM-QJwBUfV3p4	pathagon-rules-v1	7	14	3	20	0S0E020J090F0G0A0L0703080O0H090I0G0K0V0U
g1_7x2XDb41QFzr3IBeE5CDZ7WfsG07UaxDBdmf7BjinaM	pathagon-rules-v1	7	14	3	20	030R080N0V0Q0P0O0H0A090M0G0B020L0U0P0b0i
g1_7x60pjEztyYb1kRXBHfm_JEv9HDPsM-w0ZFUMpkBxAA	pathagon-rules-v1	7	14	3	20	0B0i0T09040j0e0f0m03020A030Y0W0k0d0l0X0h
g1_7xDde6oU506JqZBluHIKDueS-MGDM_I5-VUln_DR6wo	pathagon-rules-v1	7	14	3	20	020m060d0N0l0U0a0h0T0S0g0i0T0Z0b0c0j0k0M
g1_7xFcKoxENKh7eKoXea9xjPZfEZp-DNvD2J80toj9cEQ	pathagon-rules-v1	7	14	3	20	0N0L0m0I020F0H0G090M0O0K0U0J0b0V0c0G0H01
g1_7xZjrad5x6kXRBTRjq6sRK5K-tF2c_SXw_c0jod07YU	pathagon-rules-v1	7	14	3	20	0H080E0k010002070L0I0g0K0F0M0G0A030N0A0U
g1_7yXHCc6A2ZSBNVXpzgs72Z6Gdn4VOFGoAUm-kudIysY	pathagon-rules-v1	7	14	3	20	030E0H0R0A0G0I0P0W0Q0P0O0k0P0d02040V0U0c
g1_7yvDjRnLRTRb-8lsUThGIGo8PwiYdLulImoS_homkjA	pathagon-rules-v1	7	14	3	20	0V0Q020H0G090O0P0N0R0F000c010A0B030U0b0i
g1_7zPbkue5UGpy4xo-Xb8ArguYq4zVKFSJx02f0NtJ0uU	pathagon-rules-v1	7	14	3	20	0C070R0G0m060405030D0K0B090A0C0H0J0I080N
g1_7zeXOsnsZCWqqw_NhhvIIbVgZN5FN7gU7kPiyz7QHec	pathagon-rules-v1	7	14	3	20	0W0K0b0T0S0H0L0i0E0h0D0g0A0j030k0f0m0l0P
g1_7zqzsnhTEMmPBkcYSWE-o5k6f81uS99I-yjKgAyHCYE	pathagon-rules-v1	7	14	3	20	070M0Y0P0E0Z0L0S0G0T0b0i0j0h0k0a0W0d0F0V
