# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_cq5n0tMTv441_O6Y5uEyKR2ouWkJq_LavNb5pGuw3Z0	pathagon-rules-v1	7	14	3	20	0f0L0A0b0i0M0V030O0G040N0B050H040F060G00
g1_cqDMjrIebHeVJvzuUWmhFVnP-1xidYsLXQT53j2O6SQ	pathagon-rules-v1	7	14	3	20	0f0D0R0B0K060C050304020G090N0J0F0Y0H0A0O
g1_cqPPC2EhhF3Q9OoMgFQtLy2RDLnz4YKrpL-VfXKR8nQ	pathagon-rules-v1	7	14	3	20	0a0F0K0e0l0m0E07000b0L070S0G0A0X0902010O
g1_crRIluTwqWhxfW47zYqJBS3pemjeE9ODXgnb-9L_Uhk	pathagon-rules-v1	7	14	3	20	010e0A0d0V0f0k03020i0O0g0H0h0l0j0X0W0e0c
g1_crfRQemHTolR8PkHKusHJoF41QDrDAFof4fRsx19yk8	pathagon-rules-v1	7	14	3	20	010e0a0L0f0m080T0S0Z0M0F0S0G0N0U0T0H0E07
g1_crqM0hYtfXjOFkVj-LMyHCFSa2p_xVOAHHnMjAp_ovc	pathagon-rules-v1	7	14	3	20	0A0d0c0a0b0i0U0j0g0V0Z0M0S070L0E030T0G09
g1_cs-UTQudMljNKS4mXOPdzE59KIl-FxLGhnIqQckmu0g	pathagon-rules-v1	7	14	3	20	0C0d030l0m0D0R0K0e0k0X0W0V070f0W0Y0Q0P08
g1_ctc8p1aVUFjboCORt1d1reCmTj5oO3WnJBofaxav7hs	pathagon-rules-v1	7	14	3	20	0l020g07040C0D06050Q0K0P0R0Y0f0k0Y0m0X0l
g1_cuPxKzZwOMaKE9IkO5ZJELEOPiY_i1hH_1KGGLKx6fg	pathagon-rules-v1	7	14	3	20	0H080K0Y07000E03060D0F0A0M0G0B0C04050B04
g1_cudFKZ_hw0yP_MXky5as4-71jQdrnrIntHYa-fqx8rA	pathagon-rules-v1	7	14	3	20	080G0Q0j0107000E09020A090I0F080H090N0O0P
g1_cuiHM96ELIsCwCDVHSZ5Ci71lVPL_EiNaKstyIDg7rM	pathagon-rules-v1	7	14	3	20	0U040Q01000W0V0R0N03070M0E0O0L0g0j0c0a0h
g1_cv5Is-Xftd0p6wjZndQIjqVNt3pB-Fjv3lIwffOgLPU	pathagon-rules-v1	7	14	3	20	0H090N0G0I030U0A0O0F0C0B040E020B030P0A08
g1_cvDhpwrDO45QvxHfBeU-huMB5NG_TGOVgyTFBc2yOsk	pathagon-rules-v1	7	14	3	20	0j040L0h000i0g0F080b010V0T0U0S0Z0a090A0c
g1_cvU2WGjGiwR8oixM5I5kwp4jGhuNRcTjLNNKf1dgGMg	pathagon-rules-v1	7	14	3	20	0i0P0C0105060J0I0H0K0I0B040I0D0J0R0h0K0Q
g1_cwf5N9zHAlyL9aO7fiGcFOJjXa2RQMp2X46JRK2dLss	pathagon-rules-v1	7	14	3	20	0T0M0Y0W0L0S0Z070S080G090E00020103090U0I
g1_cwfe6wHfKHolaw6n4dwSQ8blOH8QcAVAaVqDqVtJUEQ	pathagon-rules-v1	7	14	3	20	0C070F0H0J0G0P0D0I0B060Q0X0C0K0Q0D0O0e0Y
g1_cwqba2D50xFt3G1_OAmJrQMB8P-314CJpYxItM44b8Y	pathagon-rules-v1	7	14	3	20	0g0k0c06020E090H0O0V07000L0S0j0i0O01030N
g1_cyQkcDl5RlTV6raPIrNg1d6rklcsCN8mLvtIASGf0dY	pathagon-rules-v1	7	14	3	20	0H0A0U030504060T0B0S0I0W0V090C0N0b0O0c0X
g1_cynUi8GXMlAERNkjuIYG4ZUFKdoHxYByS1HVway9C54	pathagon-rules-v1	7	14	3	20	0E0A0i02070T0L0U0S0g000h0j0a0b0c010b0V0N
g1_cys-wBcU3U2v9rCxKF-z_yFUWoOIgfLMBbemRGqZ6Ho	pathagon-rules-v1	7	14	3	20	0B0d0k0h0V0j0i0W0X0P0c0W0b0j0O0i0Q0Y0e0X
g1_czQAGzpEPfGy09XhH3_Z4MCHXjfXUlqzbl3BW4RRbS8	pathagon-rules-v1	7	14	3	20	0a0O040S0P0Q0Z0P0I0R0W0H0P0G0K0Y0D0X0V0c
