# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_Z3_ptBM37NwQ-vRR6vTrB3yvpvZ5sxBtWU8_5SNP-JQ	pathagon-rules-v1	7	14	3	20	0B0l0a0V0h0b0U0W0P0I020Z0g0S0a0M0T0N0O0U
g1_Z45NUJi18hbH_FQm8zPvNYzRph1K6X9snJW1tXxlPhw	pathagon-rules-v1	7	14	3	20	030T0g0l0L0c0M0a0b0i0Z0S0a0h0j0k0U0T0j0V
g1_Z4xWOVPToWRTM3GMFPoJ78f-pssjbPA66wodekCUOYI	pathagon-rules-v1	7	14	3	20	0N0Y0d06020c0U01030M0O0V0W0H0V090A0L0j0G
g1_Z569qAmYW9f3eOfcB5SuAWo1Nt-zqU2CcYncvluelzM	pathagon-rules-v1	7	14	3	20	0T0a0i000M0S0N0U0G0T0b0c090d0b0U0Z0F020L
g1_Z6M3XbROOmArqrS1OQlsOICB4l9AurdTFa6XHLm45QU	pathagon-rules-v1	7	14	3	20	0O0708000302010D02090H0A080N0P0W0G0I090P
g1_Z6rlS03YYPrmsTXjgduHOpTzBQgMfBwfhtnCUrM8lig	pathagon-rules-v1	7	14	3	20	0j0D0G0l09020601030k0i0F0A040C030B0K0H05
g1_Z6wACRESuQ6DNBp9acTF7AJoCJV4XrrNYLTCdeLVSVg	pathagon-rules-v1	7	14	3	20	0h0P0K0N0O0M0X0Y0F0T0W0g0d0k0R060304050L
g1_Z7BCnLK4B79X0rly395PHXKygDi-mbaJS8VxUzSCezI	pathagon-rules-v1	7	14	3	20	0D0M0H07000N0T0S0U0b0a0U0j0O0T0V0F0W0Z0M
g1_Z7TiTzuwdyr81K8VWEhkJTumdvKLtBNxMkJVvNmFNLs	pathagon-rules-v1	7	14	3	20	0f0b080U0m07000E0Y0J0R0D0K060B0I0P050I04
g1_Z7l9u2gUKX4R-NcwTgOZ49-jJaaNbIk9xdkhhIyv2dA	pathagon-rules-v1	7	14	3	20	0j030K0H04050D0604020B0A0C0J090C0A0O0Q0X
g1_Z88TtGYVR6y2a5dkhO7Muzizo0KGJj_EXrDknwPNp9Y	pathagon-rules-v1	7	14	3	20	0m00070a060R0Z0g0Y0K0f0Q0X0J0O0P0I0H0W0d
g1_Z8FHRd7t2FWKfRmmJNYMHa5SbjtpN24OOrXhQskrDoA	pathagon-rules-v1	7	14	3	20	0O0h0i090j0A0H03020G0F010008020G040I070H
g1_Z8Jzj0EG6o_tvlAHzcIh6jfIMnqbPvSlanacj9CLiic	pathagon-rules-v1	7	14	3	20	0X0h0E0U0g0W0V0S0N0W0T0Z0c0a0i0M0b0L0U0h
g1_Z8NcL8105AwxDZ58nSwBHlAOYH7zXGn_59eWZQZT1-g	pathagon-rules-v1	7	14	3	20	0X0e0N0J0Q0I060R0G0H0C070P0W0O0V0P0Y0O0X
g1_Z8s5I2ejiUSUjPgKobuv6phgdyeYJEtz3A0dTlJ9ups	pathagon-rules-v1	7	14	3	20	03060Y0j0k0i0l04050I0Q0E040H0B0P0O0A0e0C
g1_Z9Kd7oMv9CJajAvoY5BmTSFXoQYieuA4y3TCsAQZCYs	pathagon-rules-v1	7	14	3	20	0g0d0f0A030H0X0m0e0Y0W040Q0P050W000X0f0L
g1_Z9qSJY9rksB0esrPfFD0M42GEmW_ZKOGEyJWgciH8rQ	pathagon-rules-v1	7	14	3	20	0Q0f0J0N0l0P0H0I0R0X030M0G090Y0O0K0m0C0V
g1_ZA0yPQVt7Um-iQ040eWqUtqHgeHrE23fce6FlAGF4uU	pathagon-rules-v1	7	14	3	20	0Q050E0U060X0Y0R0f0K0P0J0k0Q0O0c0H0V0A0C
g1_ZAK64WMqDg3GDdhq66mUW65OWAASquCo8viKMgZAVOk	pathagon-rules-v1	7	14	3	20	0G0D0e0M0L070908000E010A0F0B0N0C0U080902
g1_ZAcJvDx2i3r5UbJYB_txzHX-Ek87MmdhZru7ZlkQlFI	pathagon-rules-v1	7	14	3	20	0j0K0J0U0c0P0b0O0I0B0V0W0H0V040N0R0Y0f0R
g1_ZApbqEjVY2Wc_2b1FykvVh7G4RpIcdIwsW9JixypaT8	pathagon-rules-v1	7	14	3	20	000Z0M02010a0T0g080F0E070j0h0c0b0U0N0d0W
g1_ZB9f8vCyDO1YdjPXHvOrGZiMqN_3RYqsXCOjNpx1pTI	pathagon-rules-v1	7	14	3	20	0a0B060X0Y0R040h0k0K0d0I0J050H030I0P0Q0A
g1_ZBGoyNVdMaXWZWUmR5ymaVgNfq47iwuMMDvy-ztaPwE	pathagon-rules-v1	7	14	3	20	0A0Y0K0i0j030H0k0R0j0f0l0m0Y0X0d0Q0e0W0P
g1_ZBMrZCvupS-WHYBz9UItPR-4yODfZgLnuOuENzad5R8	pathagon-rules-v1	7	14	3	20	060c0M0i0g0L0Z0S0N0T0F0a0b010a0h0T0U090G
g1_ZBjWg0rHc-z-B-TowN-d28ZwbA55iMJXCY0G6-MbJng	pathagon-rules-v1	7	14	3	20	0K0L000I0Q060B0A09050A0408030E070O020E0V
g1_ZC4t-bD-JiJa_ZmyMwMrmOi2nCwwdoJTVETvW7pdzwU	pathagon-rules-v1	7	14	3	20	0h030E0V0a0b0Z0g0i0S0U0N0L0006010208070G
g1_ZCGpEgXG9t0sruKgmfm9IUO3HSF14XqqjFtx8yqw-TM	pathagon-rules-v1	7	14	3	20	020H0Y0M0F0G090N0L0T0S0K0E0U0Z0g0R030801
g1_ZCKYObAcCiXIu9UOjojnZm4rhuHvlrATIEgFlj2RGV0	pathagon-rules-v1	7	14	3	20	0j0C0m0I05060801000E0M070G0209030F040T0b
g1_ZDH8u6Ckt3UJEACRB9x0EsX9sreauf1n-9E5pLmn0XA	pathagon-rules-v1	7	14	3	20	0Q0d0A0I0k030X0R050H0Y0f0e0E0Y0l0K0m0j0R
g1_ZE0m74AiBOeYvpB13uM7JTWxtx8HSa46IU2An7ivli4	pathagon-rules-v1	7	14	3	20	0P0h0D0G0k06040H0J05030K0A0O0N090O0j0g0H
g1_ZEbUD2Kh_mArCIixSFQdOaC7duhYikFoYgRW2xMfMMI	pathagon-rules-v1	7	14	3	20	0J0a000C0h0K0S0g0i0L0E070L0B0F0A0Z020501
g1_ZEsC2DxzxR37MtUlJN8ro94Vy3SCwCWWaUOSI987Mdc	pathagon-rules-v1	7	14	3	20	010c0f0X0j00020V0W0m0N0M0L0U0b0a0U0i0V0k
g1_ZFmayceaN7M-90q1q7uypvmA1N2-XmzOTG9NvzVPcrg	pathagon-rules-v1	7	14	3	20	0J0Q0b0I0K0Y0R0f0P0X0O0a0Q0W050c0P0b0i0V
g1_ZFr5P1mi_vrQt7Ng71p9aHGIy8nmuTUYOmhP4zp4ow0	pathagon-rules-v1	7	14	3	20	060W0Q0b0i0R0D0U0V0T0K0Y0P0I0J0e0P0X0j0S
g1_ZH6A46KzL7bPib4A-MriQHpn7-YSZBkGCjIT77fj00M	pathagon-rules-v1	7	14	3	20	0b0T0Z0L0S0E0U0O0M0N0H0F080M0G0A0N0H0102
g1_ZHIDiBFJHy3ftZ9HabduMycnheT3SwBl8qTYKIY67Jc	pathagon-rules-v1	7	14	3	20	0d0a0c0X0Y0j0h0i0m0f0l0U0R0T0e0W0P0Q060W
g1_ZHS4X8RAmniCb8VuaTcXqPq9OjEBySBfOV8IZePI-60	pathagon-rules-v1	7	14	3	20	0V0l0Y0Q0P0k0g0d0Z0W0X0c0S0E0L070M0m0G08
g1_ZHtCSrymC3pU9nbRIdwA0sOi4_ZWcbbvpqpqY_bfvdM	pathagon-rules-v1	7	14	3	20	0O04090X020V0W03010A080P0G0U0N0c0b0d0i0U
g1_ZHv9Mg0ueKaxpadgXDlFxKK1GsH8lvPqdnM8Ohj-0pE	pathagon-rules-v1	7	14	3	20	020W0L060g0V0E0a0h0100070F01080U0Z0S0T0M
g1_ZIUCjXYScRypZWjBWIOl5D2lHGcPq2T-BuPTkmZYyYQ	pathagon-rules-v1	7	14	3	20	070j0e0H0l0f05060d0k0m00040W0Y0J0C0Q0R0D
g1_ZIs2s4r3xmaat4ApGmlF8U9TgmOUGqGqxNQXNzaKsCc	pathagon-rules-v1	7	14	3	20	0c0d0708000g0k0j0i0W0b0j0U0V0h0M0T0a0c0T
g1_ZLASes9dThjDieeBDkha1iG-vnKVu1BlSmPTT9J8ZBI	pathagon-rules-v1	7	14	3	20	0D03090K0208010F070E0L0S0E0Z0i080G0U0T0c
g1_ZLZ_j2P6T5OC_cWNbYGa9D8HOiUMef9N2pdOUGwed6s	pathagon-rules-v1	7	14	3	20	0V0P0J0R0Q0K0l0E040H0I0B070I0A0O0J0G0C05
g1_ZLnCFE2wl6HB-bnT8EgNqKpeONeFXbkzbSIj8w_SbG8	pathagon-rules-v1	7	14	3	20	0G09080k0N0O0M0F0E010F000A020B0306040C05
g1_ZLoUSAFQEBmIk6yxatfmTrQ1VxrbFzrRvG1jJr-xBJA	pathagon-rules-v1	7	14	3	20	0K0X0T030102000F0M08070S0U0L090N0E0G0M0b
g1_ZMF9mV59qcPWg69G_9vkpNaGrLZhhmUMG5cI95GYWXY	pathagon-rules-v1	7	14	3	20	080l0E0B0F000h01040g0m090A05090k0i02030G
g1_ZMU98t0MfF2-bU5CPredBXbpNpLI28KtflmkUaKPg88	pathagon-rules-v1	7	14	3	20	0i0F040O0E0G07000M0N08010F090U03020L0H03
g1_ZMl2H3yg2m03WJ_qoy_toiBQuqwJhFH6KpiiqsrZ0Wg	pathagon-rules-v1	7	14	3	20	0H0E030Y0A0V0O0c0e0d0h0U0b0i0f0m0g0M0W0k
g1_ZOJw18Vfwzg56grgc7FtgxZq7hOtFizhs7DwluLgwg8	pathagon-rules-v1	7	14	3	20	000T0W0h0d0k0g0S0c0j0Z0L0a0i0P0b0I0l0m0Y
g1_ZPLTb86rbwMB1Up2ZnTBJHBoPjxl3EJOJuXELakeLZ8	pathagon-rules-v1	7	14	3	20	0M010C0Q0R0D0K060B050004070g0m0L0E0T0S0a
g1_ZPXvQwe-8EObSuQghRX2zy3o1otu1p0WIoXc-WO4YIE	pathagon-rules-v1	7	14	3	20	0N0E0j0Q020H0F080O0V0c0I0O0b0a0V0A0O0P03
g1_ZQFDFFcW7F7HZ4uS0Cu4DXJxzr5Q10kVgVtzXQ1D3VI	pathagon-rules-v1	7	14	3	20	0m0O0D05060P0K0Q0R0W0e0X0d0k0L000d080902
g1_ZQMG9zMMlqzeMoWQIqVjaSiUjh4KQiiF0DIdPCSBmRU	pathagon-rules-v1	7	14	3	20	0D0V0N0Z0i0Y020a0c0O0P0U0b0O0g0U0h000I0T
g1_ZQNhFBHJuLoYs73NO97l00mPMUDWJqADtOfVWv2mag0	pathagon-rules-v1	7	14	3	20	0h0M0j070O0N0H0P000I0J0D0O0I0V0c060L0A03
g1_ZQrUSqcN5mGr3-JlpxoF0ch-torWai9VcSzkigv-v2g	pathagon-rules-v1	7	14	3	20	0d0Y0J0C0D0k0W0X0V060Q0e0f0R0P0e0c0j0i0h
g1_ZROEafr1MT__2AZ6bWmH7k63ODIpVaKqzjbkXin3n9o	pathagon-rules-v1	7	14	3	20	0D0V0Q01060P0W0R0K0Y0Q0X0e0O0l0X000g0W0d
g1_ZROQuG8UdQ0ezfo0NlZwiXxzwBU84WYK8YlaCv16j3g	pathagon-rules-v1	7	14	3	20	0d0J0h0A030I0Q0H0C0R0P0W0Y0J0K060B04080R
g1_ZRT6Psl2yhqtY5mHIbI5LrZtbKvoxyruRZNeDEgezoQ	pathagon-rules-v1	7	14	3	20	0Y0e0N0502040l0m0k03060R0f0G0K0D0901000G
g1_ZRqbM4Dt9bN_YIxu1TtPumeni8LpJ9tdE5gw2j_vZ20	pathagon-rules-v1	7	14	3	20	0M0Y070G000L0E0S0F0H0N0U0A0N0h0O0M0b0T0a
g1_ZRrUh7QTqU4AMF_RA6X36aHdP3Bq8jlBT6o0XcFdnms	pathagon-rules-v1	7	14	3	20	0T0Z0Q0k0m0R0P0e0f0Y0d0V0e0l0J0X0S0K0e0I
g1_ZSWfiC3P3BO5gVl6CpJEdGD-ODgb0BgKis2OzuKtDLA	pathagon-rules-v1	7	14	3	20	0U0m090I020i0b0F0E0H0g0J0h0K0G0M0F080A03
g1_ZSdkfWMykBEflrU4x77m26Pp4yhqx2TWny2UPKbLWSE	pathagon-rules-v1	7	14	3	20	0c040C0U060j050e0m0X0f0Q0Y0B0R0A0J0D0K00
g1_ZSuCocZ_48indETpu_2CSkmjOLW0yZ5W9jGamqhJwi8	pathagon-rules-v1	7	14	3	20	0h0c040Q0W0P0I0R0X0B0e0L0O0P0J0d0I0l0m0Q
g1_ZSuL6uVh30f4XfaNW1KOW5hp44ntpZhi4wdw5oNas2U	pathagon-rules-v1	7	14	3	20	00080J0W010X0S0E0Q0R070L0P0I0N0M0P0K0e0O
g1_ZTUu3bXVrRjoGjq84neWDH7715idF-OHXXgNzV3hV7Q	pathagon-rules-v1	7	14	3	20	0m0X0W0I0f0J0Q0D0C05060K0J0H040R0B0E0P0Y
g1_ZUngKHTJyHl_jKP2TpVFxBFlRKTBNhvzlOTfzCJUtP8	pathagon-rules-v1	7	14	3	20	0F0g0U0h0c0i0V0j0l0k0m0X0W0N0d0e060R0P0f
g1_ZVXFzsLSOq__oVT77-h6X4wmz6F98eFdyJEwp5Otl50	pathagon-rules-v1	7	14	3	20	0Z0l01030g0E0M080L0F07000E0209010S040N0C
g1_ZVfJh8Zdj6RTf9MNQuE5rgtsxrAU5COHs4Y5r8fvNN0	pathagon-rules-v1	7	14	3	20	0O0Q0b070i0A000H0F0P0U0E0I0G0N09080T0V0F
g1_ZW13y_oUPFM3AvhD6PdA18EeWA7GHYAi_ntfVCb84jY	pathagon-rules-v1	7	14	3	20	0d0U0R080k0704090I0A030H0G0j0H0l0B0k0N0m
g1_ZWDWnAObZxHSv7DO9h89OrqivJVjfQpZ2SGOvUO7SXc	pathagon-rules-v1	7	14	3	20	0R0J0F0O0K060107000E0V080m050Y0403020903
g1_ZWMou40PlrI_HWYVwWxPk9Dzj63g93oPXmUTWnjwqTc	pathagon-rules-v1	7	14	3	20	0X0O0T0c0U0Q0P0f0a0g0j0h0b0i0k0e040X0W0V
g1_ZWOtdiGouH16Hc5MpY7vaR6Ya_-2bSvWFC7HcIf2CIo	pathagon-rules-v1	7	14	3	20	0E0L040m0S0l0L0h0g0Z0i0j0703000k0h0T0U0c
g1_ZWVduGkBN-rBcGCZekarF3Ibnk3_01jjMuvZtDh55m0	pathagon-rules-v1	7	14	3	20	0S0Y0T0j0h0i0g0Z0e0a0W0k0f0X0m0R0Q0d0X0P
g1_ZX3RC5spoOMGRC4C03sxoELfGzG7JTAi0orZX4rP7SU	pathagon-rules-v1	7	14	3	20	0E0X0S0A030L0I0W0P0Y0e0l0d0k0m04020U0f0R
g1_ZXbsvWhtd6B0T3tGYc6ESL7i_-pLUjv0i_tbjDvsbyI	pathagon-rules-v1	7	14	3	20	0Y09060a020G0D0J0f0I0m0H0B0P0Q070C000R01
g1_ZYCOKLNZYpp8THCdyL40ZWWSDmxytM3bPr7zB0ysSE0	pathagon-rules-v1	7	14	3	20	0N060V0J020I090H0O0A0B010P0A0I030c0G0j04
g1_ZYrOBRJewtMDqimDAjfmW5U-1rFVEJn0p21e8_8WACM	pathagon-rules-v1	7	14	3	20	0c070X010C0Y000D0l0m06020B0e0k040I05030H
g1_ZZ55A1gFt_oq3UP8LIlmGMuxLbYvS41kQeHEUQmLOV4	pathagon-rules-v1	7	14	3	20	0d0V0J0l0m0k0W0K0P0X0e0W0I0Q0R0d0c0Q0Y0d
g1_ZZLHzkHhcfSuog7Mm2c6M5OmWp6HKHlTGiWFJAbyZDM	pathagon-rules-v1	7	14	3	20	000h0M090g0E0208070L0H0G0F010G0N090M0T0U
g1_Z_C3xsAw05suv2R0QzW4HBoEGOg3xaeZf0jy_KMXy2o	pathagon-rules-v1	7	14	3	20	0K0E0N0i0k0V0j0M0O0H0I0O0L0N0d0f0B0e040c
g1_Z_NnSg-Jjk3CPYL2xPFKEWRVKs57MY0UseUXT5kkvt4	pathagon-rules-v1	7	14	3	20	0P030406050J0C0Q0R0D0K0Q0W0H0d0A0k020B0I
g1_Za1QOsMAAFW6UkBQcCqdH5zzHuXn1O402JxMG1YABo0	pathagon-rules-v1	7	14	3	20	08050G090N01000M070F0E0L0O0S0F080j0F0203
g1_ZbcbSXmW616ZjGEKbFgJxY3-8hYYrqf_qhSgIdcWeUg	pathagon-rules-v1	7	14	3	20	0m0N0H0O0U0G0F0V0G0W0N0Y0P0a0O0d0c0T0V0b
g1_ZbkJFF8jfVYEOZ1lCwIxqgvD-cbV0nXUbdo3QytrlH4	pathagon-rules-v1	7	14	3	20	0H0J0X0P0K0Q0I0W0V0B0R0O0e060Y0C0I0J0D00
g1_Zbow8xaW2cZ1iCqsgIVC9xuXPvpyg7xGVR8CFpOZQOA	pathagon-rules-v1	7	14	3	20	060A000Z0g0S030f0m0Y0G0V0N0a0i0e0c0d0b0j
g1_Zbx7tnA-Di1AziBD-zcTOAD2jZAfG4ruuU2IvLsUHRU	pathagon-rules-v1	7	14	3	20	0W010h0Q0R0K0D06030g0d02040V0k0U0Y0c0e0X
g1_Zc3jPOPAAcJElmy1oUBAfDOUKPfJDC5NCgVk9Qo6Wwk	pathagon-rules-v1	7	14	3	20	0a0b0M0m0Z0g0T0S0U0N0Z0U0O0T0j0l010k0i0L
g1_ZcqGOD73KFCD86t_RhQStXGpYwd285suqQMGqeRWERo	pathagon-rules-v1	7	14	3	20	0e0m0H040h0f0100020W0a0V0T0U0S0N080E0L07
g1_ZeWTt_OKAcZ2y3Md3SSLSNFam3mNTXIZDjJ1uPFy2jc	pathagon-rules-v1	7	14	3	20	020k0Y0E090H0F0G0M0N0O0A0F080h0L090N070M
g1_Zf31Pi0NboK3UvpBrjCD-GfuOizmV3wYsOh8rTfBrPg	pathagon-rules-v1	7	14	3	20	0k0G0R0T0S06000F0M0E0L07080H0F0I0B0P0A0O
g1_Zf63nnV-G273TlOcG4S6QwWmEJdLaAxT24AC2Rp_MA4	pathagon-rules-v1	7	14	3	20	020l0K0i0m0Y0V0c0d0O0R0f0e0k0j0V0b0U0c0N
g1_ZfVezBTxSmPbNkPn0Hl6Bk10up__a3e7w4JXv-0W89w	pathagon-rules-v1	7	14	3	20	0m0g0V0Z0c0b0d0a0j0O0i0U0T0N0U0G0H0F0O0P
g1_ZfrFTBDTz4eAEBZBdj83ltgl-EudoDAYNdiAYcxkjE4	pathagon-rules-v1	7	14	3	20	0E010A0W00070k020d030Q04060C0D0B0K0J0I0R
g1_Zg3CgzbfmWGHj0agLGAw-2c-S-k53b8A9yDDH-4Ox1E	pathagon-rules-v1	7	14	3	20	0R0g050b0X0f0Q0Y0d0k0W0j0U0l0N0i0h0S0Z0M
g1_ZgNl1XYde42RWPY8J8pkyI1REYSG6T91WStdopxcGYw	pathagon-rules-v1	7	14	3	20	0Q0h0e030X0f0g0Y0W0406000D0R0K0P0d0j0Q0k
g1_ZgcsPLpEpd1VbUn_r8nNSvH_E7geohigJ_fnxBWFgXs	pathagon-rules-v1	7	14	3	20	0a0f0I040T0Z0100020S0b0H0M0U0Y0T0N0i0O0c
g1_Zh-J5gRizd5Mr8AbSQ_VzxxiEs_nUBhqxKTrGjHvN1k	pathagon-rules-v1	7	14	3	20	0108060j0E0002070L0m0g0i0a0b0T0F090A0G0Z
g1_Zh3q8SsMeuOhQNz-DsLKlWyb_yhdeyOSVfP1yPKTjfQ	pathagon-rules-v1	7	14	3	20	0g0H0l0B060K0D0m0I0J0C050I0G0P0E0C0F0V0O
g1_Zh5xRWrO7QEoJvtFXFb6NbeI9Qmx54tjZB7M9nZAZ50	pathagon-rules-v1	7	14	3	20	010Y060E0M08090F070T0L000E0U0S0V0Z0g0N0b
g1_ZhITVuUANP2rY5W4ZgU5bbTl8qE2F4jICGiQ9HtmGSc	pathagon-rules-v1	7	14	3	20	010M0B0k0F000L0E020S0G090N0O0V0N0L0T0H0G
g1_ZhQ0FTFmNVG_2X86POCpFdKgmL5tDOE2V6aipHCuyvc	pathagon-rules-v1	7	14	3	20	0H0m0e0F020l090k0E0g0i0c0j0V0a0b0U0T0M0b
g1_ZheslAqcZ732VbFt0jB7mYRQViKulCNm6eWIBF-VP4c	pathagon-rules-v1	7	14	3	20	0K0O05010Q0e0X0W0f0P0m0V0C0J0D04060L000M
g1_Ziqo80RQe06aFEEwgWBE9b_5asJ3J4CD_wVuBkK85oo	pathagon-rules-v1	7	14	3	20	000Z0O0K0j0W0H0c0V0U0g0S0T0c0V0b0c0X0A0d
g1_ZjOoFVTVWrZcVporgoHb-7V0idOf7VxIQKvKmUITVR4	pathagon-rules-v1	7	14	3	20	0Z0a080h0g07000T0E0b0S0L0U0i0F0T070M0G0c
g1_ZjZG4PrVuVnjI_ofLdLnuk4JZTHdSw5kgctL0DP-CFE	pathagon-rules-v1	7	14	3	20	0B0R0G0h040O0I0H0J090Q0P0l0A0Q0W0C020V0U
g1_Zjm2zIBs0JUHsiy5BQjxyfd0_NYISpyUycm22xuex9Y	pathagon-rules-v1	7	14	3	20	0l0I0m0J0K0R0Y060B0R040P0Q0X0E0Q0L000A0O
g1_ZjxeUsLnRMXYJNaPmGu2itrDc3f5IPA9WDcg2vR16Bo	pathagon-rules-v1	7	14	3	20	0a0Q0D0T0K0Z0R0m060l0g0S0M0k0b0T0V0i0U0h
g1_ZlblNxl15ImTns0w4zW526KuMh1jY8tFmeF-wnyQk5E	pathagon-rules-v1	7	14	3	20	010G080B04090A0J0K0H0O000j0H0C0I0B05030P
g1_ZmTW5d7OW-QbVdHBLRvmA0Oo3vRt4CqYmGUdkjDf94M	pathagon-rules-v1	7	14	3	20	0l000g0N0Q0W0U06030R0V0b0X04050W0e0Y0P0I
g1_ZmsoeaYvy3kHD4ucbXsQwYXsEgJNzytRUYTzEqS-zTE	pathagon-rules-v1	7	14	3	20	0M0Z0c080F0b0T0E010L0G0N08090i0M0G070H0j
g1_ZnS1-q87hi8O-xBnR33Z0jKz3RGbZttc3bVyJic0veY	pathagon-rules-v1	7	14	3	20	0Y0i0B0S040j0e0d0Q0m0f0a0I0c0Z0g0h0T0Z0b
g1_Zo-uasKhR7x4Xeyp1yqMqfDDGKdSDY6A6Cn2I9QJLEI	pathagon-rules-v1	7	14	3	20	0F0l0a0I0h0U080Z010V0O0H0g0E0G0N0O0P0m0O
g1_Zo9wEYUk1YMXPh5wjnKPUoCkYOOP00-e6_i16cbdePA	pathagon-rules-v1	7	14	3	20	0B0N0S0U0L04000F080M0E070g0G030205030T06
g1_ZoAtB2QBVGUbIOqJ-9shGk0fB12n66c04N1bPOVc0N8	pathagon-rules-v1	7	14	3	20	0Z030G0d09000N080F01020A0W090C0B0D06040I
g1_ZoDSJIFM-VNVkjKsGaUxU8qtdhlIOKAgRcdFw-B7Q_A	pathagon-rules-v1	7	14	3	20	0B0E0C0h040W0P0H0g0G0I0J0F0Q0R090I05030A
g1_Zocrs8-ZDmp9AavOIzvZ3CEATTycu5_PWWW-XjzC4Ns	pathagon-rules-v1	7	14	3	20	010G070b0i000V0U0T0F0M080E0U0N090W0A0S06
g1_ZouFKR43PcUWD8Vhkdr3oQLlsnmOrG9DS9_WND6u-lI	pathagon-rules-v1	7	14	3	20	0608070g0G000E090N0A030h0k02010i020j0l0c
g1_Zp2e0-WBsSQnYrde9hxiLslRWLzxRNEfHGVoep2iXjM	pathagon-rules-v1	7	14	3	20	0N0U030Z0g0S0T0c0j0V0b0a0U0M0W0h0b0i0k0V
g1_ZpI3JusDmtjW6DRls2jISKy4OgWm3PZi18zv7wx1_PE	pathagon-rules-v1	7	14	3	20	0a0m0E0J0h0003080207010G090A0N0U0F0H0N0I
g1_ZpXNTyDejOE1x8Rq5VrI-qixxl0lrdFObGKMOTYRw2c	pathagon-rules-v1	7	14	3	20	0T0S0B0J0K040U06050C0I0D0J0M0C0Z0c0b0i0j
g1_ZpiMgvBHJvyWAcRP8wb5wXzSdX4lrzVHywwkh1792e4	pathagon-rules-v1	7	14	3	20	0S0G0B0Z0g0H0Z0K0L0F010708090E0008020A03
g1_Zq4FpJNnXyOKfiq_49WSluFQY-ANonv61jaZoXHb5Wc	pathagon-rules-v1	7	14	3	20	000C0V0U0W0B0M0L070D0E0S0F0H0G0N0O090M0A
g1_ZqD2ZXqSEem-RNIMIcG4tjQ0lU7XijhSwev8uXufvrk	pathagon-rules-v1	7	14	3	20	0i090L0J0E000201030G0K060B0A0H0I0F080H0C
g1_ZqyF-6mW2KvwbQGgrZHJHTBhygK-Lq5AwvU1efkNRxg	pathagon-rules-v1	7	14	3	20	080i0O0j0g07090200010E0S0Z070F0A0G0L0V0T
g1_Zs9k6DeveUSdenhfKeY7zRqZHWru3cen95o1D-ZSDRw	pathagon-rules-v1	7	14	3	20	0W0C0L0Y0D060J05040I0B03000A070E0F0G0H04
g1_ZtE9OnJK7YD5KY7WWubjUYgXE9ksUVITL-vmzMAFijo	pathagon-rules-v1	7	14	3	20	0k020Z0Q0g0P0S01000E070L0N0U0G0M0T0F0H0V
g1_ZtEjEF2jdFnQeH1_p3dnl-WY2sUMo5e1YjWmJSiOJSw	pathagon-rules-v1	7	14	3	20	0L0j0F0C0g00050E0S090D0604010K020Q0O0W0J
