# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_BuiAiwQPi_HKMrbsPcofQ3S7oISQfW73nh-iOkkStZQ	pathagon-rules-v1	7	14	3	20	0K0i0U0W0m0X0Q0V0J0Y0P0S0e0d0c0X0d0j0W0k
g1_BvxIxB9R2Q-61v23uf-fgXgLvASG_m-G1DyiZFcYLks	pathagon-rules-v1	7	14	3	20	0G0l0D010006070S0E0T0F0N0L0Z0M0O0H0U0a0V
g1_Bw2dR9HH4UPAUbfJE4v4N0nURLVMeqZzXMu6OPruYfU	pathagon-rules-v1	7	14	3	20	070H0D0N000S0L0Z0M0E0O060G0U0T0L0N0F0V09
g1_BwDAIJ_g4YKUei4Zng7mVNjDtfem46_TGrWksh_0rps	pathagon-rules-v1	7	14	3	20	0M0j0V03010g020c080F0E0k0m0h0i0d0T0U0N0b
g1_BwbCNI98oaEwksWlCRpIWr7m2mpQXZr8mdeUiQzLiY4	pathagon-rules-v1	7	14	3	20	0g0F0J0T0M0U0Z0L0N0K080G0D0Y0S0E0a0F0N0T
g1_BxSYfhI7hLR5-X125TzVn6o5eThme1ZQQ-H0AN1sf48	pathagon-rules-v1	7	14	3	20	0A0P0X0h0I0B050Y0R0K0W0J0R0Q0I0C0D0P0K0I
g1_By_kGw4htefxRxdSn6wmkGIS12C5ce6mwg4DfGzkuAA	pathagon-rules-v1	7	14	3	20	0H070e0X000f0m0Y0S0E0A0F080G0M0L0N0U0V0F
g1_Byj5Y_DyMwWPnW5xiie28SuLmenL5zX-6tUYmL06hCk	pathagon-rules-v1	7	14	3	20	0L060a0k000g0T0h0S0c0b0d080e0E07090F0M0f
g1_BzC6X_srmJV7cKpLfS3gbsP_R81Km145Qi7UopGjnac	pathagon-rules-v1	7	14	3	20	010J0h0M0L0E0700020E0T0N0a0S0F0G0L0F080M
g1_Bzc2wVldHLRsxUI-dQi20CoFRGHrXFMvubnmaRJps8s	pathagon-rules-v1	7	14	3	20	0j030e0N0X0C0J04060Q0D0J0K0Y0R0f0W0d0P0e
