# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_ECr5pnG8b2JzoanewASCqiLh2PFEZWLbrwBdaRvixyA	pathagon-rules-v1	7	14	3	20	0f0k0F0N0L0S0M0E0O0L0N0G0U0m0l0T0a0F080T
g1_EFM3OOE6a3NMymU2VPPnvjShmFDg0rNCfADZRemIb9g	pathagon-rules-v1	7	14	3	20	070B0F04000a0g0b0Z0L0S0E0G08010M080T0U02
g1_EF_CLlrDeTdLK_u8vijOniypkAvxWA9uGhguuow5sAE	pathagon-rules-v1	7	14	3	20	0L000O0R030I0K0D0j0104090B0P0Q0A0H0P0K0A
g1_EGt8yLgmDkQO3nab7wFHnF8Ik2_wjgJ8zUl_n0s1Nxc	pathagon-rules-v1	7	14	3	20	05030h0S04020W0B0H0A0O0I0J0Q0I0P0C0B0d0I
g1_EGwMjmoO-EKA6P23U9Ku-BrOMoH-W1NTXRd-pF0yt9g	pathagon-rules-v1	7	14	3	20	0j060M0c0U0h0100020i0k0V0W0O0b0V0d0F080c
g1_EGzRotvv6RzAZ75fCR3SV8ZfjpOV4OQSNpIvFJZFJ0g	pathagon-rules-v1	7	14	3	20	0G080B0Q0R0A010F0E00070C0F0205010B040309
g1_EH_-KB4HNm0hT7Ce6Js6ZGMuc_f8N3VpjNnU2l36zO4	pathagon-rules-v1	7	14	3	20	0R0I0g0O0K0C05060J0B0C0D040C0H0V0I07000B
g1_EHcemRKKmyo2yv6fZzbgnQh1_wsSy3nNYK4R2YjCkVo	pathagon-rules-v1	7	14	3	20	0Y0J070i0K0R000h0k0g0P0Q0D0c060j0l0V0O0d
g1_EJ5HSO5AFICrVGMIxEv36gT0yt_3vA8KAJQcSBW9wLo	pathagon-rules-v1	7	14	3	20	0f030T08000S0F0N0Y0m0R0l0g0k0Z0E070L0M0c
g1_EJQHVdXgv1MbJ7LaNjaCGDseCF2qWM0timWIZuSED0o	pathagon-rules-v1	7	14	3	20	0i0N0S0P0O0Q0F0E0X0J0G090L010G080007020M
g1_EJXTf5ad8mZwJGhGTD_XZsDP4DfvF92MP6_kC5dFRpg	pathagon-rules-v1	7	14	3	20	0S0U0g0Z0T0V000L0Y0M0S0E0F0m0O0c0N0G0Z0F
g1_EJftPNYD8SAfqoLYYUcDS9m5O8EEtG1QyHjXDdsMkCY	pathagon-rules-v1	7	14	3	20	080T02090F070M0O0N0G0H04080G0A0U090E0a0F
g1_EL23zSnlWxWNJuZr-MnP_MoDmgpYV0elkCHb4nn0Emw	pathagon-rules-v1	7	14	3	20	0j0V0L0O000U0S0h0T0g0N0b0a0Z0K0i0R0m0D0l
g1_ELdBPdG30yZT4TDG0k8uDRVRNIM_kPRQMLxr8KbC9qc	pathagon-rules-v1	7	14	3	20	0S0T0K0l0m0Y0N0k0i0R020V0G0g090W0U0b0j0h
g1_ELxAQkNFyt0Pj3-rvGbEhKgx7o4_Bj5HS-t3ik-U508	pathagon-rules-v1	7	14	3	20	0R090Z0l0m0g020k0K0j0X0e0Q0b0D0h060i0f0Y
g1_EMh4UQv867z673LowTYyTcCBl_8u_V8WmgW1iXdn0Kg	pathagon-rules-v1	7	14	3	20	0Y0W0N0S020T0i0b0U0V0h0X0a0R0U0O0P0M0L0O
g1_EMsMJxXoodwbY2ffPWi4Fj3Kkduwc9SDWxtpl_RAt6Y	pathagon-rules-v1	7	14	3	20	010M020h0g0L0F070E0S0T0a080i0Z0j050k0e0l
g1_EN5tkYJbvdoQpuJOHYzBzC9ZWBtPlvX2IHP-FDuRLUA	pathagon-rules-v1	7	14	3	20	0P0G0B0X0I0O0H0A0Q0J0H0Q040K0R0Y0P03090L
g1_ENF6R9t4eNfuXxiMDmvnNTc6_WsJA5dRsUXqXqutPoQ	pathagon-rules-v1	7	14	3	20	0G0f0H0b0c0V0U0T0a0d0N0Z0U0M0L0O0b0M0S0N
g1_EODtlMmQKxl8-8DOkeljIuMPUm2Z2G-qj3WTtWzJMtM	pathagon-rules-v1	7	14	3	20	000K0D01070R0E0a0g0S0T0U0L0Z0T0M0G0N0T0F
g1_EOH-r8c7iNd2bUcdMC_c2iwFPtptjryQJUBypxA44Oo	pathagon-rules-v1	7	14	3	20	0W0M0L050U0V0b0R0i0O020N0G090P0Q0N0T0M0F
g1_EOkXYlWGN4xI7OqqJ34nhHiEp9p8oSkQmRgLH2SoqBU	pathagon-rules-v1	7	14	3	20	0W0m0Y0A0B04060K0I0J0C050D0R0C090k0d0V07
g1_EP9Dg5rovsnIl-r8zGPxaAl0J0cZtVrIZ8MVA7kyd_0	pathagon-rules-v1	7	14	3	20	040c0C0F0B0d0j0V0E0e0k0W0l0X0Y0m080g010f
g1_EPJoR0uMd083WRW8_lOOoSupOaeEC4xelqO82uc7I9Q	pathagon-rules-v1	7	14	3	20	0h0Z030c0b0g0i02040a0O0P0N0V0A0W0H0T0U0b
g1_EPOAOKrBR4lE23h0G3RCthp2OnPhVVZ3NemymSBDWIQ	pathagon-rules-v1	7	14	3	20	0V0A0h0Y0F0902000M0H0G0108090B0C040I0N0D
g1_EPy66cwV8eH2Ij7s2quTtxAyvXNozwouaJHwJpuCcIA	pathagon-rules-v1	7	14	3	20	0W040d0Z0k03060B0D0I0Q0J0C0R0P0J0K0j0X0l
g1_EQDknpraFc8jpg16NwMZFXOWE923N_V68bXsxbXRZy0	pathagon-rules-v1	7	14	3	20	0M0T0U040h0F0N0M0L0g0M0c0i0V0S0Z000f0m0Y
g1_EQZgrlATNsam24xi43RQWb0PQpXSGI5bmx7l-1FS63w	pathagon-rules-v1	7	14	3	20	0a0D0l0A0F09020h0g0003010M0i0T0S0Z0H0G0U
g1_EQa7DyCM265whOz2I8ApDQWUCIEm2C83jOyMZTRvX1U	pathagon-rules-v1	7	14	3	20	0l0j0R0O060X0e0f0Y0m0k0I0d0J0C050P0W0C0B
g1_ERlITf8LWKiwXwvyDe9DJ7EA9skMu_55fv18rR6TjbI	pathagon-rules-v1	7	14	3	20	0C0R0i0A0I0506040P0D0B0Q0J0X0O0U0Y0K0W0j
g1_ESLTnw9UwutB-M9yrb_EHdNbr5Y6M53kx2kyX30q4d8	pathagon-rules-v1	7	14	3	20	0m070D0Q0K0P000E0X0e0R0X060O0W0V050N0d0W
g1_ET0c7alHqjmvHVdU-ZWpwcG-xCEO-xbQup-uhotrXQY	pathagon-rules-v1	7	14	3	20	0F0U030Y0c0H0G0N0A0X090j0L0a0h0T0M0Z0R0f
g1_ET6MjfHVC6amW6kWvdJsfA2XABhVlckU7Vpme8RZ3eI	pathagon-rules-v1	7	14	3	20	0V0I05020C0D060K0J0B0j0C0O030G080F010009
g1_ET8ZKx2s-mjiu_9UAjJGio3XF61Gb-c5tmN6uGgC9jY	pathagon-rules-v1	7	14	3	20	0I0H0C0Y0504060X0J0P0R0B0Q0K0I0R0A0W0N0O
g1_EThBF__REggKXI3wtTBpyULzVwj__bbRVKMT9hRcckI	pathagon-rules-v1	7	14	3	20	0L0E080U070a0T0E0h01000a0M0V0Z0b0S0g0i0N
g1_EUnGv-k9xOgNjB0Qvl8CmQE_AQwkxOsVXzgiYgMgOwQ	pathagon-rules-v1	7	14	3	20	0G0W0k0f0d0V0O0H0P0e0m0Y0c0W0j0F020G090N
g1_EUxNeWO6KRn4EHmNGmtK_ojGjA9HT3dN7nSeOFfz6Q8	pathagon-rules-v1	7	14	3	20	0B0k0g090H040A0I0G0N0E0G070008010F090B03
g1_EV45Y_yQSxUGOTPrccxxNleZQr3gQgY-Cz1Y7efyJU4	pathagon-rules-v1	7	14	3	20	090D0E0l06020L0A070g000h0U0i0c0d0b0j0k0V
g1_EVQ1lAT0-rOkk_mhm3pIDGSyC7BDdjRTigJM_clSruE	pathagon-rules-v1	7	14	3	20	0B0k030Y0U0j0a0b0N0i0Z0M0g020O0V0H0T0S0I
g1_EW-NnHX1wXw_GulB2eXoOx6X53WotB0FcGFipVXvdQQ	pathagon-rules-v1	7	14	3	20	0W0E0Y0l0m0f0k0e0d0c0X0l0d0j0U0k070i0N0a
g1_EW0fnpQ_8H7QLY3RdgJw4nHxP8ml-z1pFQwhv0N68BQ	pathagon-rules-v1	7	14	3	20	0A0X0i0m0b020U03000I070a0c0V0W0h0j0J0F0G
g1_EWAu7VcTyQPhobKXNCN5glssDIj8JENunpODk_zk2Rw	pathagon-rules-v1	7	14	3	20	0F0A0D000206080E0901030G0H0O070F0N0I0J0G
g1_EWGIcp2gYuVquHlSUWFydExZst3wOhKDtq7Yr2BrPpo	pathagon-rules-v1	7	14	3	20	0X0Y090N0Q0P0G0V0W0d020W0O080X0P0A0O0R07
g1_EWiKoF9gm0CkRD6k6TXuqHkonllUC6D0Ls0DXo75SfY	pathagon-rules-v1	7	14	3	20	0R0T0Z0e0l0S0L070S08010F0E000K0G0Y0C0D06
g1_EWmy1zTVZmPsAeLVDcZoKz3ctVfAamJYixmm_YaU6h4	pathagon-rules-v1	7	14	3	20	0G0V0T0A030U0N0S0M0T0a0b0h0T0c0g0b0j0U0i
g1_EX8mqf9Hh9F-8f-PAAr3aMxt8SopK7pnTwQPSiNcjBo	pathagon-rules-v1	7	14	3	20	0P0L0Z0M040N0H0V0O0c0X0W0d0Q0T0W0S0F0U0G
g1_EXEXqM_Pnv-darmPoUK6dHzWO8JjWn45XZvThMnroNo	pathagon-rules-v1	7	14	3	20	0l0g070d060Y0k0X0R0K0f0R0V0W0e0U0Q0m0X0f
g1_EXNYviSXAkqgMRxWN7Tj00s1h24IVpcCIscYsXB8qdI	pathagon-rules-v1	7	14	3	20	0F0A060Y0809020G0H070G0O0009030E0N0M0T0V
g1_EXk_k7FpRWWDS5ihoFqHMwhBBxKsGfdF-JOIGEJcRQs	pathagon-rules-v1	7	14	3	20	0K0X0i0B0R0C050A0Y0h0f0g0D06040m0j0e0k0I
g1_EYU3ox8fa6lBw-MouqJQcYts2AeOM62NXNN5brAFZow	pathagon-rules-v1	7	14	3	20	0T0j0Z0k0g0807000F01020304020G05060R0C0J
g1_EZSU4NpirclEQEmf_5Bk4donFhkTQ4tuWrOAiikjvZI	pathagon-rules-v1	7	14	3	20	0F000M0U0i0L0T0N0E0M0S010L0A0302040H0B09
g1_EZvVi_PePWtATq7yNYkFxmVlGpyY6IeLll3Xwjf98UU	pathagon-rules-v1	7	14	3	20	0K0h07000g010C060B050A040I090P0G0H03020O
g1_E_n5FH9aXPFOoMxXdPKl0jpk0W283wBJbvZFHZpA8cA	pathagon-rules-v1	7	14	3	20	0i0L0G0N0M080F01000E090A0U070209010B0308
g1_Ea1S2iWq6geUWW1RG9xrD2kwBFD1iMDVk8AwaGJp16c	pathagon-rules-v1	7	14	3	20	0U0L0Y05020G090M0N01030T0S0G0E080F0L0b00
g1_EadU-Q0Asbib3CXBkcpZ_wpkJwqWBtUtF2pYmJ1AGxc	pathagon-rules-v1	7	14	3	20	0d0U0R0N0W0V0k0c0e0l0X0K0Y0J0D060K0C0405
g1_EastpeAOpOKICkSwXdNaZdZnehZC4KIVyJBL55ydw-U	pathagon-rules-v1	7	14	3	20	0M020R0f0h01000F0Y0g070L0E0m0b0i0U0h0d0c
g1_EbXWK86C730MYCiIam4YCGdwUimxVooHj_hf0_Racnc	pathagon-rules-v1	7	14	3	20	0L070F0j0E000g010A020B030I060H0C0G0J0K0D
g1_EbcW8qM9jBt1BFN_U8z6M_liXGxb7VGjZfPGK8or2ak	pathagon-rules-v1	7	14	3	20	090B0g0f020A080b0a0F0E010308070H0G00040I
g1_EcumZmUOIrKP93TU3Flgebot0JwvEicNRO1iGVth9ws	pathagon-rules-v1	7	14	3	20	0K0i0l0E0506040D0Q0H0C0R0P0W0d0J0X0m0k0W
g1_EdT3lbf0-DtW5BrTg7EqAfRjE2eBgYYDsY3wK3b0AYs	pathagon-rules-v1	7	14	3	20	0K0e00050l0X0f0Y0R0k0Y0m0Z0l0g0M0S0F0L0N
g1_EdbtYFhu1pmtdnQ5typpQ9iXZMcsAKaqo5lsIMm6YSk	pathagon-rules-v1	7	14	3	20	0G0L01020E000F0104090A03050B0N0I0A0H0l0A
g1_Edc21m_pWTCdf9tXEFFsLyFujVWs7Cl1-5fOGxHvryc	pathagon-rules-v1	7	14	3	20	060b0F0N0U0E0D0m070L000O0G0T0i0N0M0P0H0A
g1_Edy-d4EczEiWtLA_eaJjzzZlFutNlMwmstEC_Kb9PM0	pathagon-rules-v1	7	14	3	20	0b0J03070A0G0K0B0C0c0j0B0V080902040I0H09
g1_EfBs45Bqnz0kDCT19G0a0tPA6OPnGqbawf5DcBf_KNU	pathagon-rules-v1	7	14	3	20	0F0k0S0807000G060E0L0M010A090203040N0902
g1_EfKmmbKwNyqM_TJfN3YBPvzlW40G2Rx_Gx49_HuVjaE	pathagon-rules-v1	7	14	3	20	0F0Q0S070M0E0G010A09080L090200030Z0g0i0B
g1_Efe6eoa1yRrUY-K9A5UaskFUIXr4SL7dYOJuMA4QD4w	pathagon-rules-v1	7	14	3	20	0H0Z0C0A0B040g05060K0D0R0O0N0P0J0W0C0203
g1_Efg71Ztg1ixHIKJ5aT1bZiAagAIqm2sTuEZ3rSEQ1nU	pathagon-rules-v1	7	14	3	20	05070M0a0T0G0908000E0F0A0h0L0N0U010N0C0M
g1_EgMdaJ3jsBLyKEmDo-qhXwXhvu1aFQzKp33yqp_B6Lc	pathagon-rules-v1	7	14	3	20	080K0N0G0U0200010M0H070T0a0S0T0b0i0h0g0L
g1_EgphbjkqbezYzysVJu6Duu_fNIP5-N7mBjAEv_XhWxE	pathagon-rules-v1	7	14	3	20	0U0k070D000g0b0c0h0T0S0a0Z0T0i0b0V0j0L0E
g1_EgwzB-KmrCeIGgMITn0G_qhvmGBVO5MeXn2FqhmQ7mo	pathagon-rules-v1	7	14	3	20	0b0a0d080100020i0k0B040I0c0j0l0V0e0C0c0D
g1_EhVbb4Xnn9eKujay0K0HCulKGmkYopPlnyMRA192vKQ	pathagon-rules-v1	7	14	3	20	0b0k0V0a0h0i0g0j0U0c0Z0b0N000201030O0M09
g1_EhaHVZcXHxc6m_JSrt2lHxM_Ar-N_R4saqn6C-kI-2U	pathagon-rules-v1	7	14	3	20	070f0C000E0e0g0T0Z0U0m0Y0M0F020V0M0d010W
g1_EiU5_f_f-maoTCjo04zcgKDLgf-QimM8DyazJ371Ozg	pathagon-rules-v1	7	14	3	20	0c080O010V020B030I0406050j0b0a0U0W0b0d00
g1_Eit4r-LQhO7arUEsKSxz7SiA9q1oPzaPAeX-62w0n5M	pathagon-rules-v1	7	14	3	20	0N0Y0D0h0V0g0c0b0d0k0U0l020m0W0a0F01000M
g1_Eiz515_m4zlffcctluq0JN43EfipG5fqWcGH6EYg9-I	pathagon-rules-v1	7	14	3	20	0m0R0E0C0400050Q0B0O0I0A0P0B0W0V0U070D06
g1_Ej6P1VvxhFHG9QmZN79vkKOIugkGlx3slxfWfMJyipw	pathagon-rules-v1	7	14	3	20	0d0h0J0f0W0e0c0k0m0l0g0j0Y0I0f0H0R05060C
g1_EjKFKzWVQr8ueAQpg9WeMJMGMIH0Dfqm-hGsCxmWaR8	pathagon-rules-v1	7	14	3	20	0P0G0m0W0d0V0H0W0O0I0c0P0Q0V0P0Y0H0k0A0S
g1_EjOqAScfSvXv_zECxkEhRwZfMP1KJmtBFdTn19WNW3o	pathagon-rules-v1	7	14	3	20	0U0K0A0h030g0H0i0d0j0W0f0l0e0X0k0m0e0Y0Q
g1_EjSFejcYlVplaY3tNlFkzh97zKeZ168RGbz1R3J9jWA	pathagon-rules-v1	7	14	3	20	0e07050h0l0B0g0A000E0304060I0D0Q0K0X0R0k
g1_EjczCz72E7Tix8WDbSQTfUQ6kp3sqL5_n_F03jYBxGk	pathagon-rules-v1	7	14	3	20	0T0b070H0S0g0i0h0j0U0a0Z0c0a0M0V0O0N0V0G
g1_EjdEiHy5VfV5oYHWX17ni2DPFyrcMkOJpE2IlDl9jYw	pathagon-rules-v1	7	14	3	20	010a0V0D0A0d0k03020Z09040O0N0H0P0G0O0W0e
g1_EjrIQl081T__hwHAPTrpdKVZ1ONv2UkpHIh-jtlwnkE	pathagon-rules-v1	7	14	3	20	0K060m0F0E030R000C0B0D0A0X090f070Y05040J
g1_Ejxy3M00deuYx5K0rcK2fTE9X94tatuLg7N_xv5fN90	pathagon-rules-v1	7	14	3	20	0V0b080F0i07000E090M010G0N0K0c0G0O0U020W
g1_El42hWjni5mrOhkGZPWweInYneqPJZwOY5hGfPs-fHA	pathagon-rules-v1	7	14	3	20	06080G0U010N0g0002070L0E0M0F0T0V0Z0J0c0O
g1_ElDMMt8wkKfNHvJoAMrq6RDncPhgJ2PDox9T95ifMOs	pathagon-rules-v1	7	14	3	20	0H0W0A010O02040T0S0N0M03050N0B0Y0X0U0a0c
g1_EmVBQDs34bzkh8svIBhg7hPxytue2sVHQfzaccgmYiE	pathagon-rules-v1	7	14	3	20	0F0X0g0O0M0U0Z0L0S0E0Y0V010W0G0N0908070M
g1_Em_xdZlssC-uK0n3yNZtI8iKtmtq0K-u0ZmAr_k6VPs	pathagon-rules-v1	7	14	3	20	0j0E0N0i0k0H0O0G0A0U0F0H030I0N0J0c0K0V0W
g1_EmfJCWX608Nbgl9tlt7hovzjS4R0tVb0jPD0cdEVr2o	pathagon-rules-v1	7	14	3	20	010a0X0S0e0f0d000Q0Y0J0W0l0k0T0X0P0m0h0g
g1_En-ZrEBmpE_zgu2ZmMtyfeXEr6rfyduRIciymFyqohU	pathagon-rules-v1	7	14	3	20	0e0m020M0X0d0k0l0j0f0b0e0L0W0V0E0O0N0G0U
g1_En5R5yS3UANgx6E6NhqVY5abB-wvGKFrp9-k36RzFaA	pathagon-rules-v1	7	14	3	20	0U07020b0i0a0Z0b0h0M000L0E0S0T0N0F0R0M0U
g1_EnRH6GGaG8F0ROU9RPifGeSN1JpqyD_nH7A9C_ecNCc	pathagon-rules-v1	7	14	3	20	0k0a0G0D0d0A030l0j0201000H0c0O0A0V0N0U0c
g1_EokIA1y7WUJThb-aub9Wm1563BdzCO1bMvHcgbI17Zo	pathagon-rules-v1	7	14	3	20	0h050F0N0a0E0M0T0S0L0G0M0U080O0N0F0T0206
g1_EpWu4q5nPLs2xKsiJEwdc2hyIRDeyua8XMGsGh1jWVQ	pathagon-rules-v1	7	14	3	20	0e0D0g0O0J0f000L0d0I0P0N0E0S0U0M0G0K0N0F
g1_Eqpthlfb7P4A-gQG94GnZY1jwBExJqpnVoKUA0RoTUU	pathagon-rules-v1	7	14	3	20	0m070b05060K09080G0H0D0R0I0O0i0H000E0F0M
g1_EqupJRQ_lfvhn5zp_udNlIgEsqibhaAiFKFn0ZQR8zk	pathagon-rules-v1	7	14	3	20	0g0i0I0W0T0P0h0S0L0Z0B0a0O0c0b0N0U0M0O0V
g1_ErY2qkBOGyAq1zrkt-BuVR8_0ETPsIE6aRQwWDm9_eI	pathagon-rules-v1	7	14	3	20	0T030Y0S0U060809000A070G0L0E0F0M0N0O0a0N
g1_Es-NnbAhg8gY4M8WAQcVCV5izA9v1q6_0z7btcO4oEE	pathagon-rules-v1	7	14	3	20	040C0f0h0D060K05030m0g0B0I0A0B0H090i0J0C
g1_EsCROXOzoT4T-jWe-T7lvWaQJCH5qGeS7OS8eGurW-0	pathagon-rules-v1	7	14	3	20	0a0W0G0m0T0S0N0U0V0h0j0c0b0i0U0d0k0X020T
g1_EsGEbsw2MYygJUfyq0nEwwKlYy6mO5NvKjaaA16gldg	pathagon-rules-v1	7	14	3	20	0O0Q0b0c0U0P0N0V0T0a0Z0W0S0g0H0M0d0T0i0k
g1_EsPSbA8v8x5KEjyW49QtO9nUVj2GaMK6Bk_dScH2ENQ	pathagon-rules-v1	7	14	3	20	0Z0H0h0C050g0K06040D0A0B0J0m0k0j0i0l0I0U
g1_EtQXW_36yQhKGHm14MWtUH-pixpo1bslsOwCFxgTqXk	pathagon-rules-v1	7	14	3	20	0S0e0b0B08000F09020G0H01030G0A0N090E0O0c
g1_EtR3--ExfrVitAS1G02bMQ_Jc51oDidj4h6jSlQbJSc	pathagon-rules-v1	7	14	3	20	090J050W0C0X0Y0Q0R06040D0P0K0Q0d0J0I0B0J
g1_EtR8C3m2gCS5aXTykritfSqDTicf0ubfigyDFoKB130	pathagon-rules-v1	7	14	3	20	0D0F0006070a080Z0g0S0N0M0L0T0E0b0O0U0j0W
g1_EtcEyBDuhGU9EpE8ccyXYGFjWF7Xn7EVuhPbYvInKnM	pathagon-rules-v1	7	14	3	20	0H0I0d0N0P0O0G090V0Q0O0W0M0P0G0N0X0O0G0e
g1_EuI8CLnIe_iw-Y5PkQ7GsJxv4dqB5rw87DBvmjBumMY	pathagon-rules-v1	7	14	3	20	0H0g080S0A09020j0m0U0T0a0O0B0W0P0Q0V0A0P
g1_Ew7e__Q71zgfn_w6PkxEpD2ZcTOvQMfFlk89LQVfWls	pathagon-rules-v1	7	14	3	20	0W0F0i0E0P0G0J0A0C060405030Q0O0H0B0I0K0R
g1_EwJrhODbFgY-pK88Isay8WC1weHTK0QImkOqxfuO2vQ	pathagon-rules-v1	7	14	3	20	070f0m0X0Y000f060305040C0P0I0B0A0H0I0J0B
g1_EwhhaMc1V3LvsOC1Q3kfny9kSjWwrR6GlFPhMdNW634	pathagon-rules-v1	7	14	3	20	0S010e0I000E0B0f0L07040P0m0H0C0Q0Y0J0R0f
g1_Ewi-cBBBAvFnFUWgdbovHLBh3pDvg5gV82AnwCDBdVU	pathagon-rules-v1	7	14	3	20	0V080B0L040H0O0A09020A0N0G03050H0I0A0P0C
