# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_qqtfSCFaUzpr6UbGu3jDGAYVpNdfJEMJNBUqkFvlQpU	pathagon-rules-v1	7	14	3	20	08040V0k0100020c0h0M0b0N0F0T0U0G0H0S0G0O
g1_qqxzlULubW7iCPDiT_DnQR2NgZwe7xNU6piHIl_8cNg	pathagon-rules-v1	7	14	3	20	0i0d0V0K0O0a0b0c030W0X0N0b0U0M0W090N0V0T
g1_qrAHWFxyw1GxR16pPHtcsQY3xNTZ9NCy8NZulgwCT6c	pathagon-rules-v1	7	14	3	20	0I000E0k0i030j0409050G060H08070F080M0O0B
g1_qrSl_SajzpMx-6YIaIMCFWjaT5LYdzlxnn-yPrUCoI4	pathagon-rules-v1	7	14	3	20	0D0C0Y0d060e0h0c0l0g0f0R0K0m0k0R0X0I0Q0J
g1_qsc2GoXPZxv9Xa4_pm-fmh1frSEGmKQXeLr0u4hYoTw	pathagon-rules-v1	7	14	3	20	010Y0j0f0c0V0N0d0e0i0h0d0O0i0U0V0T0b0H0c
g1_qt1-WTYw_y5Hs583wGqSkgi8iwNwg_7cF6VKsy6j-ls	pathagon-rules-v1	7	14	3	20	0M0S0B0J0K0T040W0R0m0Y0e0l0X0f0d0k0c0a0b
g1_qtNv_txKXc7EFXCj9-r7NrXFZTuwxF6A_WK_EzzpDW0	pathagon-rules-v1	7	14	3	20	0X0I0a0W0P0Y0T0N0O0S0X0d030c0V0b0W0j0f0m
g1_qtR1ennTa1xliQEjPcGgt9EdWP1bN-Y2M9lQJNjUglE	pathagon-rules-v1	7	14	3	20	050S0X0K0Q0C0J0B0I0P0l0R0I0Q0e0G0A09060M
g1_qtaU3GyGRLd4kusGtRMrvJ6MVNSF5ObcxpU2HhTg5Y0	pathagon-rules-v1	7	14	3	20	0c0i0F0W0V0b0d0k0j0d0h0c0M0l0i0Z0a0T0U0N
g1_qteTONDeInqk6Qt6dpjv5C_zflTe9ZyrBRVZu9a0lgM	pathagon-rules-v1	7	14	3	20	0F0A0d0R080907000201030O0M0N0S0E0G0U0L09
g1_qtzq1RaYGL-L2Hc0iMMqxap5wZ2VxEUOlYn4XA9SEu8	pathagon-rules-v1	7	14	3	20	0F0d0i01000a0Z0g0h0S0N0T0Z0b0L080S0U0302
g1_quIIiqbX8EHbei_DPuJuTGyekZgbyE9GphQCgc4QujM	pathagon-rules-v1	7	14	3	20	0E020F000107050604080C0I0X090B0P0K0Y0J0Q
g1_quhEsFpez9_H6qRhTqTG3oruYA1rashNVajSi1B-qMk	pathagon-rules-v1	7	14	3	20	0Q040k0V0X05060W0Y0R0d0P0O0c0b0j0i0c0f0j
g1_quqisBK0OlIASRM1r2uVgf0lrrApuZV8z2Dp-uhmHd8	pathagon-rules-v1	7	14	3	20	0N0L0b030U020i040F0100080M0E070G090h0F08
g1_qvC9O0zlnzj4LOXYFZHrxd2UlDXVy8JPZuZhekdovGI	pathagon-rules-v1	7	14	3	20	0U0e0c0k0V0j0b0i0a0h0g0f0T0L0201030P0N0M
g1_qw8UI2fWKFEWem_RxxfTdYTZGckoTPiMiOS9TVRUSN8	pathagon-rules-v1	7	14	3	20	0D0Q0Z0F0E0R0N0O0P0H0g000K0Y0J0I02010S0B
g1_qwMz1xgKPNuxsWAxwTdAKdwFbANN4dGVxipT9MIgjmc	pathagon-rules-v1	7	14	3	20	0I0h0g0a0Z000k030P060B0C0A0H0J0A02010B02
g1_qwUjx7gJ0uXU8Y7nLA_ik2SRoNE2PBVG1CT1pELCnX8	pathagon-rules-v1	7	14	3	20	00050W0E0d0H0B040O0V070L0O06080F0G0P0X03
g1_qxtseN6gaGQkJFC88LIQJY0eH9hh4jTLwcjawRLSlEM	pathagon-rules-v1	7	14	3	20	0S0L060M0E0g0L0h0m0R0F0i0f0Y0e0j0W0X0Q0d
g1_qyDUFyQY3eQyBuWav3LzIiXKRBi-zjzcrEXO0oH89Rk	pathagon-rules-v1	7	14	3	20	020d040h0g030Z0E0L07010F08090k0G080M0N0A
g1_qyKk2u28UM3CRV0L4P-Mmu9B1cZsBMF97_HE6E6DYdc	pathagon-rules-v1	7	14	3	20	0T0K0g05010E080M0N00020O0a0F0N070A0H0G09
g1_qyaDtdBfQp-88KkbkXeLYAfYBUkt8OhA9pDyZtuYpxU	pathagon-rules-v1	7	14	3	20	0K0Q0U0I0R0m0J0i0k0T0C06000D0B04050j0B0l
g1_qz9aPSXFzrC3RrjznTHjSLlypElBjhDQzv7vwEYDiJE	pathagon-rules-v1	7	14	3	20	0M0L0W0X0Q0e0f0V0m0W0d0P0O0e0P0N0W0I0B0M
g1_qzRbh4QBZjYfwtaN1MqDB-obud_7eYUEq55k1iEjalM	pathagon-rules-v1	7	14	3	20	0W0K0F0m0h0L0N0M0S0E0T0g0M0a0Z0b0i0X0902
g1_qzVKw5PSl7cgbiJAbs3t_9d2ffXicn7ZaNSdwDggYOs	pathagon-rules-v1	7	14	3	20	0Q0M0H0a0T0b0i0Z020e0h0U0V0f0a0U0F0O080M
g1_qzdhgRmHYggM3fYcOS-QD3T9oL8oxMiTLDdqh6CDlLw	pathagon-rules-v1	7	14	3	20	0c030L0R000j0h0g0i0S0Z0E070S0E0T0Z0a0S0k
g1_qzw0jkt_IwJvPeCTTBdTekCmFxHjSkcYCKaBXmWb204	pathagon-rules-v1	7	14	3	20	0b0m0l0i0k070j080G02000E0B0901030F04080N
