# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_45DQsWIkBlteTPFLf66r5fQTTkkvUL777QiMFZMvkj8	pathagon-rules-v1	7	14	3	20	0e0I0W0J0K0R0P0f0Y0m040V0X0d0j0k0l0e0B0Q
g1_45WThh5ckSyTqm6GmUpeK5DsNRaS2ulUn-t2-VElozI	pathagon-rules-v1	7	14	3	20	0k0T0S060N03000L0Z0E0G08070F0H0A0O02090B
g1_45YpMPGQISsymAiQMS_8Uxi0yWUA7h4msagd4-Ab1sk	pathagon-rules-v1	7	14	3	20	040j0k020l0K030J0P0B0I010H0A0D0B0R000K06
g1_45rbJdYgNrdq0PPHxRncQXeO2bjrdUaZwo8Cs1u4iu0	pathagon-rules-v1	7	14	3	20	020D060h0g0K0E0L000S090H0G0F0U0M0O0V0T0i
g1_46NRuN9Ae47-ilRJP2fsUzHIkaj-5PS-1mDyae7wVJc	pathagon-rules-v1	7	14	3	20	0H0N0V0K0b0O0U0L0A0F0G0P0W0N0M0I0T0J090E
g1_46aG8nBjzpZS8LbosNuTkKaAbpACutAw0Ra0X4O-PU0	pathagon-rules-v1	7	14	3	20	0b0j0l0Q0X0W0J0k0m0Q0R0i0d0I050c0Y0D0e06
g1_46htUZao5V7DQ8v67I5XsmxPtRiSjLFEoEX4kF2gfKM	pathagon-rules-v1	7	14	3	20	0N0J0I0d0C0e0U0a0Z0g0b0j0k0h0i0c0W0j0X0Q
g1_482-fTIwlD0vFgUEagDzUGku6EteN6O-T5qO2yB-X3A	pathagon-rules-v1	7	14	3	20	0C0b0h0R0J0e050f0Y0m0X0l0i060W0K0Q0P0I0Q
g1_486ycmEXI1Xs1NYKK20OcB2UeXPEUwWxT8HQ91rsZ-I	pathagon-rules-v1	7	14	3	20	0e0M0J0I0F0H050C0D060K0B0A090G080A0O0N0F
g1_48QznTbDy07q6RNyVcmP7CJeBpv8dtt-KoRLdrg13SU	pathagon-rules-v1	7	14	3	20	0Q0H0b0T0S0W0J0R0I0P0G0O0i0H0Q0U0N0V0F0U
g1_49UkFHGLoDzqtF5FMqHPQ9kROdw23R61_Db72mhZ5d4	pathagon-rules-v1	7	14	3	20	0C0e0f0i0k0m0Y05060B0I0P0D0O0l0J0K0R0Q0X
g1_4A03zY4WRPtk4ckV-DGaxi7FmWaC363a-X4bivXQWkU	pathagon-rules-v1	7	14	3	20	0j0g0l0F0J0k0E0K0Q0R0I0P0B0Q0X0e0Q0V040W
g1_4AiypV_HX-2d_gUnCjivczpTFbzM0aTbo45AojSt5do	pathagon-rules-v1	7	14	3	20	050X0P0i0Y0j0g0W0d060Q0W0I0J040m0Q0f0e0k
g1_4AocTaC57Q_XlTBkq6Xr_p3Wdehxon0AoaBfUBUd4C4	pathagon-rules-v1	7	14	3	20	0V0Q0O0I0H0P0N0G0U0H0A090H0804030B050104
g1_4BiGLwGmpgv7_K_Y6cEUwL0FKh9q4cnVgnmr_QRayTI	pathagon-rules-v1	7	14	3	20	0i0k0P090j0A0I040C05060J0D0H0K0I0B080R0m
g1_4BqHu9gHIquOWhEvLdzW7gxL3hsqJ5CZbPO-59ZmULU	pathagon-rules-v1	7	14	3	20	0K0V0Y0U0R0m0X0d0e0c0W0k0l0f0j0e0k0T0d0Q
g1_4BwsirOvHbEIW2VU-G19Gd4ykuvbXmbbtweGWEs9UtU	pathagon-rules-v1	7	14	3	20	0P0Z0Y040g0S010a0f0m0k0l0j0V0c0I0W0X0e0d
g1_4Ch1TnKKMyVcY3OUzZvUblUHCbukNiraB-aaYburJRk	pathagon-rules-v1	7	14	3	20	0V0N0P0i0W0j040m0d0e0c0S0O0a0B0I0Q03050X
g1_4DC63eFKj2oIeH_bwG1dhhU859jWW7RYhLnmuYe3PN0	pathagon-rules-v1	7	14	3	20	000Q0S0P0L0R0J0X0Y0K0Z0F0g0G08010W0I080H
g1_4DJp6ibQGkXuMluBTd7YyIt7kwVUo8sS6A_MES_6HUs	pathagon-rules-v1	7	14	3	20	0A0S0e0P0X0Y0d0W0K0f0X0V0k0J050l0R0j0Q0k
g1_4DLYbinDnDPlN7BD7NiM-iN139vx0MChO5HoaeoI4hw	pathagon-rules-v1	7	14	3	20	000Q0Z0j0S0g0L0m0a0b0F0h0i0E070G0E0k0T0U
g1_4Db4TyWSCjsKK2ea4qd5e3TdzZI5xpX06LPVEkx2sXg	pathagon-rules-v1	7	14	3	20	0I0T0K0V0U0S0P0N0b0O0G0Q0M0N0P0a0c0j0Z0L
g1_4Dy7RqtAP8yuYeBUYT6gTe-nlnZcLZIl8OpX6yIRLEs	pathagon-rules-v1	7	14	3	20	03080g0C0A0V0G0S0Z0L0N0M0O09020B090H0F0O
g1_4EHjPupdQoP1Qtp2q3WlH6rAsNlGVBgPr8Qyfbiw36Y	pathagon-rules-v1	7	14	3	20	0T0k0Y0h0g07000E0R0601080F0M0G030908020F
g1_4EazkLFPtCaogXZds495uNVouYlrdH9szAMJrJP80ac	pathagon-rules-v1	7	14	3	20	0K0B0Z0S04060k05030C0I0D0B0A0P0B0H00090A
g1_4EgTwg0229oZZOJtNgl-oinrxxhb5rctRoXiG7lJAp0	pathagon-rules-v1	7	14	3	20	0A0V0M0i0g0S0U0T0O0N0h0P0L0Z0a0O0W0T0U0H
g1_4FF5F1Jwtaot_Pnbm2nc6XzNadrrBBdiDAJACU8bSik	pathagon-rules-v1	7	14	3	20	0A0L070X0V0W030N0M0Y0k0E0d0P0c0U0H0a0b0j
g1_4FKRRLr8r8CFnkEGuZEh_6HoZsongVNnRoCw1rnTbqo	pathagon-rules-v1	7	14	3	20	090G0m0O0N0P0G08020E0F0M070U0N0L0b0F0H0A
g1_4FVP6jbDzlJxl79g4jNpFua6PJQG_u2iqwz1qJEc7gU	pathagon-rules-v1	7	14	3	20	0P0C0j0g050I0B0O0c0I0U090N0J020G0H0i0k04
g1_4Feh41cihvtXWnzzsBj1xq6hh4t2aZ4IdCrk60G4z2U	pathagon-rules-v1	7	14	3	20	0O0U0A050H04020X0Y0P0Q03010P090S0T0W0e0c
g1_4FpOvbjLwR_-PV9Wsb_eq3i8II1fst_rqKZQjMnxj0o	pathagon-rules-v1	7	14	3	20	0P010A0B09020I030k000J060C05040B0W0d0c0G
g1_4GPNGMRZ8mM2O9vPWtRzrWUUBmA7nXGEn_N20-SBIBk	pathagon-rules-v1	7	14	3	20	0M0Z0Y0W0T0L0S0R0g0E0G0N090F0M08070H0Z08
g1_4GVGLwnrE1spchSh-7j0ZrXa8Ag2BOv6xr_LNi2lQk0	pathagon-rules-v1	7	14	3	20	0G040O0R0j03090200010H050F0E07080L0M0E0F
g1_4H8rBD6XLepsZeJB_OLkWMNHoBENk5Rgqq8cJN4e2_U	pathagon-rules-v1	7	14	3	20	090g0f0j0m020506040F0C0D0Q0J0X0I0B0P0O0K
g1_4HE8qUsoxIA5yvqaxafnSD3M5PDO_PtcrHXNB4oKiwo	pathagon-rules-v1	7	14	3	20	0G0F030b0A020409080B090H01000G0a0h0g0i0U
g1_4HSVPdOPWvdude-T2ES0H0BnDZmZBe6pG5Hg5vdMcfI	pathagon-rules-v1	7	14	3	20	030I0g09020H0B0A0J070P0G0I0Q0C0Y0X0W0l0X
g1_4IDzA2dyCQxrkkhUUO0xqQOPeGTV0WSrnAEiSaCRga8	pathagon-rules-v1	7	14	3	20	080D0h0G0E000F07060K020103090H0A0G0B0C09
g1_4IK_R8hmTowR2mFL8WOhj-dJXDwJH0neEEITA8NmIxA	pathagon-rules-v1	7	14	3	20	0A080e0G01090F0H080E0O000209070L0F0H0W0I
g1_4IQygi6gyhHDFbSiNKRDsE8oXQRyPCaKVTD9noK6QV0	pathagon-rules-v1	7	14	3	20	0f0T0K0G0m05060D0U040N0S0a0V0R0A09080Y09
g1_4IRgBu0HfxbV3KJMJOuHOHQ3qyggs3OA61Bqm6AXgPo	pathagon-rules-v1	7	14	3	20	0H0G0N0k0h0I0B0H0U0M0O0V0T0O0P0N0a0I040F
g1_4IxkQYlHdz3Bf6AHORtJuayhoSSJAhPB--wzJprehjM	pathagon-rules-v1	7	14	3	20	0B01050Y0V0W0R06040X0Q0f0e0Z0k0X0d0U0I0P
g1_4JvKRqGF0JleQXlogyfZTEyXOXV_cP2n3TYdZYjwsdM	pathagon-rules-v1	7	14	3	20	0V0C0N06020B0G080U090A070i0M0L03040M030h
g1_4KM-PRUpuS81gwSJLWJUsnh700WAZkU9FjnxnbDF6y0	pathagon-rules-v1	7	14	3	20	0f0A0L0Y030E0m0204070J0K0R0D0C0P0B0X0Y0I
g1_4KhJlUKZdqBWcK9Ah51-sy6csZA__pREzFaX7A9wIdw	pathagon-rules-v1	7	14	3	20	0U040h0k010i0j000b0i0g0V020c0a0T0j0M0U0G
g1_4KkbW_ytO46C1q6L5uekscrR774V92oA8M_Wagxi5Ms	pathagon-rules-v1	7	14	3	20	0L0Y040A0P0I0B05030I0K0X0J0H0Q0C0D0W060P
g1_4LI22YPQxUYe1hfT5DG8GTS70FchWxMcidhdftYNkFI	pathagon-rules-v1	7	14	3	20	060Z0U070b0a0T0c0M0i0S0L0g0h0S0b0Z0N0F0M
g1_4LrQiXQ9MVAkUQHeUV3j617kqAMECkh7DBEHiVnHTHU	pathagon-rules-v1	7	14	3	20	0Z0Y020m0g0M0S0N0L0001070E0F08090A080G03
g1_4MFT3JHfYbx6YdP9uk_Hn_GodfiXEzFhx5dt-vgf0CE	pathagon-rules-v1	7	14	3	20	0A090X0N0G020403050Y0l0e0B0H0O0F0I0J0G0P
g1_4MrP4V-stre43lRBg9G7DmcxlbBVm6iihJ0-Vgftdlk	pathagon-rules-v1	7	14	3	20	0N0T0e0O0S0M0U0f0N0T000L0E070G0P0i0F0A0H
g1_4NGCWWHrf46nfC0SZ_oCGwe7bn0Od_AIdgzvWthUDmI	pathagon-rules-v1	7	14	3	20	0d0c0L0a0i0Z0j0S0W0V0U0e0b0V0T0M0X0T0Q0d
g1_4NUXMyI3va0nNmCthvSEHfJa26yP0jICc9NSmE9XZeA	pathagon-rules-v1	7	14	3	20	0L0J0i0I0E000F010G020B030P04060R0I0H0K0I
g1_4Ni8lrgvoMZM89wrtVQUhFAfu7WAEF07KyMU1UUZoMg	pathagon-rules-v1	7	14	3	20	0P0e0H0c0W0b0j0V0U0i0h0V0i0f0d0b0N0O0A0X
g1_4NypfA1hc39-MDpUKnHaVdUXueea_k7-a43kHPFV1eo	pathagon-rules-v1	7	14	3	20	0X060N0H020E0i0M0L0O0F080M0G09070U0G0F01
g1_4OnE-9j-6qJ85EcRGdMuWGMxv4Bay5OhF2CORmMzsc4	pathagon-rules-v1	7	14	3	20	0l0e0T0L0S0E01000Z0F0M0N0G0M05060C0H0U0G
g1_4Or0z7w0GZmiRnj3YDtQPnY-RZoRDpPXEZHeOiCtUbI	pathagon-rules-v1	7	14	3	20	0H0X060J0D0Y0Q0W0R0K0d0R0P0e0I0k0f0l0b0j
g1_4P4IKowhqixHr69fjNuMBsYXQnHEIwAh__qmFqW3uS0	pathagon-rules-v1	7	14	3	20	0U070X0M0L0E0S0N0G0F0J0Q0R0D0K0N0Y060C0B
g1_4P4KBkxg5bEC7Vf0nUXffXl4XcKdN_V3YZ9HfD3NI9s	pathagon-rules-v1	7	14	3	20	0I0K0Y0j0k0J0R0D0H0O0A0P0V0B0O0N0I0O0d0L
g1_4PHKFKCoctUAHbHNmUPl0BtKsLTPZb-iXY0WsV_RD_8	pathagon-rules-v1	7	14	3	20	0O0K0P020j0B0I0305040A06090001050G0H0V0A
g1_4QA6smx0ud5rLuekI4snntOUAKlW3AFR4Y7zI0ArWhU	pathagon-rules-v1	7	14	3	20	080C0W0e0h070203010X0a0Y0T0S0U0Z0b0L0G0N
g1_4QebKTFPScaLe2tbqsfcPUnRdDqZf2HtExjltAgLHzw	pathagon-rules-v1	7	14	3	20	0j0m090C020U0N0A0801030k0G0F0H080A0O0V0l
g1_4QjOjo_nRvlw1pCX25inYw7FHNKJIQcSYFSqVFepl0U	pathagon-rules-v1	7	14	3	20	070A0c0b0i00030H0801020G090N0B0K0W0A0P0F
g1_4R4E_BHliFORFTGkVFVZxYPxlq338HXe0etx8tnDmW0	pathagon-rules-v1	7	14	3	20	0H060e0F0N0f0203010A0i0708090G0509080E09
g1_4RcjaG8SJl3THYChwg8G71W8E7qV6_IHWR1P8qhO6Nk	pathagon-rules-v1	7	14	3	20	0U080I0D0B04060T050H0C0J0K0I0D0X0R0f0Y0m
g1_4T2HI8etVzva9jkX9ykk0Vx6FRX36dBGZdhVrUqfBvI	pathagon-rules-v1	7	14	3	20	0E0B060W0D0X0Y0m0d0f0P0c0e0W0Q0l0V0U0j0V
g1_4T55MSijrZzucsbWHsIsqUB624y_EScib-OSXn2zDKc	pathagon-rules-v1	7	14	3	20	0V0I0G0f0O0d0e0l0m0U0H0T0X0Y0N0b0W0P0M0W
g1_4TAiUwkcxl09JE7gTycb_QKPqpj-wN4SlBzcB0RoMXI	pathagon-rules-v1	7	14	3	20	0h090c0N0G0U0S0F0H0j0L070801000E0T080O0P
g1_4TI3xY-3yXbOlTo5aALsvizYamLa4RfNCw1J4Y0-GxM	pathagon-rules-v1	7	14	3	20	0U0A000Q0N090G0E0302010O0M020b0F080T0a0F
g1_4TkUZEsOVxGbHdBv9-TZzpHzwkzwgiQ4fviVfE8f-lo	pathagon-rules-v1	7	14	3	20	080I0k0R0F0N0L070E0U090a0P0H0T0Q0S0h0O0V
g1_4U4NXvjMGemhboxz4G1faKe_Jp-9HfStL-AvlHd3dt0	pathagon-rules-v1	7	14	3	20	0W0c0D0C0j060405030I0B0P0Q0O0J0H0R0C0A0E
g1_4U8kH3FpBbGv1Bo45q3TF79A0lF8sx58a5wEZG2AZ2c	pathagon-rules-v1	7	14	3	20	0E090j0K0F0002010308070G0H0i0G0M090A0B0O
g1_4W9eEWSn1C4AV8jITIuHn5tmAPKlYXdlpQhy_O0zE10	pathagon-rules-v1	7	14	3	20	0i0E0d0B0G080N0H0I0F0H030702000L090A040O
g1_4WTP6rp4rT8bLVjD7De4opwF9wu9T22hE598_VPcr4I	pathagon-rules-v1	7	14	3	20	0K0M0l0N0Q0L0C0Y0J0R050P0O0X0V0W0F0T0U0b
g1_4Wisc8UBjNicFirBd585hwcnVLiRj1f1gUt-mGy4d_4	pathagon-rules-v1	7	14	3	20	0I0F040N0B0Q0R0H0G0O0U0H0J0C0G0Y0A0H0J0f
g1_4WxN1n2Wi1JJzXk2ReH6WUam9o6EbIVT2fxzTo5D3so	pathagon-rules-v1	7	14	3	20	0I0E0h0U0B0V0P0Y040T0a0M0c0j0N0O0R0d0N0G
g1_4X3K1q5rhZp2ijqRcEAlg9P_S9DQkOWlGUcWP7KWX9Q	pathagon-rules-v1	7	14	3	20	0R0I0e080J0f0K0l0m0Y050k010g0h0c0V0O0C0i
g1_4YaVBj_S2zNIB-fJRxKQfJQHkdR0TFwQQahk9el9PxM	pathagon-rules-v1	7	14	3	20	090S0K0a0V0b0i0U0T0j0h0U0Z070a08000g010Z
g1_4YvTdKMnonueXmEJoGzluolafJYJKnp1qURkq7uepXA	pathagon-rules-v1	7	14	3	20	060f0O0A0B0C0H0B040N0I030B0d050M0e0l0m0V
g1_4ZjtvfjBqkr_KJCjhQ3PnOowApfCH7pbJOiVXSoqFJg	pathagon-rules-v1	7	14	3	20	0T0H0k0G0801000S070K0L0I0E0Z0U0J0M0l0j0b
g1_4_8ZGszp3h7zNQr2XW_ByEElmR0XIos6U2FncCv06a0	pathagon-rules-v1	7	14	3	20	0f0W0j090Y0D0C05060K0G0H0O0V0B0J0O040c0N
g1_4_FdXk9t1ukU2RVY7KtR4pqesI8KkCTaW1wD3ieMqrM	pathagon-rules-v1	7	14	3	20	0M0i0X0d0k0j0l0e0f0m0Y0W0V0L0W0Q0R0c060d
g1_4_MoQeqL9PiaEM5zJke0488gZSjsbSK2xyZ6SjYFt4I	pathagon-rules-v1	7	14	3	20	0P070M0j0k0N000O0U0G0H0A0T0R0L0E0H0I0F0Q
g1_4_wQPs4Qo5wQWFdSls8VWq0a9torqwZS6X07Uwy_DDg	pathagon-rules-v1	7	14	3	20	080S0e0m0X0l0Z0Y0g0f0L01000S0M0F0T0U080E
g1_4a2dZLwhddqCU5gUwoPmVQK4YPtrB6S1OA2mK8-zvoI	pathagon-rules-v1	7	14	3	20	0O0j0h0i0g0T0a0L0U0b0N0V0E0S0Z0M0U0H0G0O
g1_4a9F78LaLYB682ZlADAWG7BzikvKRJqFD5eUL4bgYhw	pathagon-rules-v1	7	14	3	20	0j060d0D030B0C05040k0i0V0P0l0c0H0O0A0W0V
g1_4a9l2dpU_vRuAmcGsnIyCRyRv3abOp_owiZ7vaF2C0k	pathagon-rules-v1	7	14	3	20	01020X0P050Y0C000e0l0m06040f0O0N0V0W0J0X
g1_4b2HSFsqGU6fL5zn6aBq-fIaTjXejrUwZ52r_KgwLNQ	pathagon-rules-v1	7	14	3	20	0K0E0Z0H0g0A0L070M08010F090G0N000G020T01
g1_4cDJbsvHyfMiLE6rbPqvWDyvqZjegj5GWQo-vnsPa74	pathagon-rules-v1	7	14	3	20	0G0K0U0F0M0T0N0M0L0E070Z0M0E0H0c000a0S0d
g1_4clYXSmRuLhiv_4gXKOksX75QnfJjh_oW3mhlH7nSCg	pathagon-rules-v1	7	14	3	20	0N0Z0j0d0U0T0c0i0h0V020b0U0i0g0M0O0H0L0S
g1_4dAsUVTMiewJRvwE51kbt7qHw1kbwQPKHOZL0QselAM	pathagon-rules-v1	7	14	3	20	0L0a080f0T0g0h0Z0i0S0a0b010U0a00020T0M0E
g1_4dpXb-3GDAS0qSXOz-q6-oLR0wsGgaRZRkdY--ird3k	pathagon-rules-v1	7	14	3	20	0l0G0V0T0S0H0J0I0O0A090N0M080B0C090N0D0Z
g1_4dvRA31cGYqPuPIGQCrik9B3z3iR6zaxbicz4aZSFvA	pathagon-rules-v1	7	14	3	20	050H03010C0K0I0J0P040I06020R0B0Q050G0k0F
g1_4eFdNocMJ6t2hxWG1Lap0nl-u8hzpmk0ManT4NVq4mE	pathagon-rules-v1	7	14	3	20	0f0H080A09020G0F0B030G0A000107080E090g0S
g1_4eTE8hGj8epLjnW6qOuOmg5oXCzKkv-VEQf-aRSWJXM	pathagon-rules-v1	7	14	3	20	000c0C0Y0J0X0Q0e0d0R0P0W0f0K0I0e0V0d0j0N
g1_4eTQGjiOXqnF9Tww-hbzfIxhPSAOJKRIo2yV6liI2SQ	pathagon-rules-v1	7	14	3	20	0e0f0j0O050W0m0d0C0X0Q0e0Y0D0f0I0R0B0K06
g1_4esaKc3T08Kzv5p9T1anTSeYHib4Vb45dw1ZnyBbO0o	pathagon-rules-v1	7	14	3	20	0M060P0l0h0U0m0L0W0V0c0X0j0k0i0b0a0N0O0b
g1_4fEHwSmmgtL54grfVjTJWb0nR8ZL3gC3cYDpgja7cik	pathagon-rules-v1	7	14	3	20	0T080H0W00090G0N020D0h0S0L0E070U0L0Z0M0X
g1_4fKgP7VP0lebtYs9zJZmeVGNrOnNJyBJLPJp5fDSXFA	pathagon-rules-v1	7	14	3	20	000a050Y0h0T0S0g0Z0i0f060h0R070b0F0G0H0M
g1_4fnihOoxQUGt8o2IJ2-PHy7_9mcgmoOH3kPWKtT0f50	pathagon-rules-v1	7	14	3	20	080K0D0I0J07000E0O0H0A0G0H0B09020I0P090I
g1_4g0ZXHFlYVRMJ8aVd5gKKBQdYjbG2Gyhnpp_lj4h8Ws	pathagon-rules-v1	7	14	3	20	02000h0Z090T0U01030V0O0N0U0b0S0g0i0U0a0M
g1_4gu2a-QM2gVTrY1c6SZzwIr6lUUWdB_9Q4UKsU6zzeU	pathagon-rules-v1	7	14	3	20	090H0Y030A02060K0D0R0f0E070L0Q0P0J0G0Q0O
g1_4gxaByssJ35ziSWjPFoDAZfkuWV4mgikkiUxQaXUzoE	pathagon-rules-v1	7	14	3	20	0T0A0I0l030k0m0D0O0H0G020H010A0406030K0C
g1_4hbFY9uFDZrpW5szvIwP5srztx9tiqd6yT7gcLmzWyI	pathagon-rules-v1	7	14	3	20	0I0O0f0g0k0W0X0J0Q0P0Y0C0R060H0V0B0A010H
g1_4iEIj6JWD3r77gHbkaXwOSg_uqYBsRF3vB00YKQGJC0	pathagon-rules-v1	7	14	3	20	0c0I0d0b0i0E0G0k0j0H0B0F0P0W0G0d020m0c0l
g1_4iQgzX8B2lq0E_API-f1WsrAXP7opA6RIMI1ca0VT04	pathagon-rules-v1	7	14	3	20	0S040K02030907000D0608050A0B0F01090G0C09
g1_4iRtB_9NZol9oH4aE_fytpVkXcPJla0Obnjk2WnfBF0	pathagon-rules-v1	7	14	3	20	02080F03010E0908070L0G080N0M0H0A0O090F04
g1_4iiZ9ODM8StcBp5FPrDhT9ocDcUE9waIyVLMa5XP2u4	pathagon-rules-v1	7	14	3	20	0b0g0C0M050i0h06040V0J0N0Q0L0X0K0I0D0e0B
g1_4jaVstnmnhleqKiNrrzbcaFbC1ZDIqyLHXspzgMC5mA	pathagon-rules-v1	7	14	3	20	0X03080R01070F02000E0504060B0K090D0Y080G
g1_4jkk9HQS1A9VNUVfpq1ici40CcnfRkojVYCE2vHbTJ0	pathagon-rules-v1	7	14	3	20	0F020L0Y0g0001080S03070E09070A0I0B04060C
g1_4juPrX6ClAW19WT0StFQCvgM17kKAqiuOwI1AqS6Rdw	pathagon-rules-v1	7	14	3	20	0F0A0S070902080G0E0L04010E000903050L0B0E
g1_4jyhKp_-jeCwyCLU2_WHOVteLy5838jfUwHjmOJn1hY	pathagon-rules-v1	7	14	3	20	030J0C0B0K0A0D0R050Y040I0Q0H0J0E0P0W0O0P
g1_4kNS9PlJ5U3s2prU79wpII4XrdVsjT047bhOMHroy-k	pathagon-rules-v1	7	14	3	20	0d0S0T05010N0U0b060G0U0M0F0H0E0M0L0Z0a00
g1_4l9hysiXzEbN4qNLK8_CkNIkjhslYyA6WgsMBZE_yJo	pathagon-rules-v1	7	14	3	20	0a090Y0G000F080M0L0A0S0D010B0C05060J0K0R
g1_4mWrKQmwB76zUxtLJApfvObxUS6wqPHLa8QpfMXOuPk	pathagon-rules-v1	7	14	3	20	0l0a0k0H050R0e0I0B0P0Q0X0O040Y0f0A030Y0J
g1_4my-nCKLlWPfqC7nmjRxNujPxRG4xaZAkkmnFQGUpDA	pathagon-rules-v1	7	14	3	20	0T0I010a0M0G0H0L0S0E0N0U0h0N0a0M0F0V0M08
g1_4ni-cjvRpR9_bIl-vD-gYk6SdRIJ3C5HHa3OgNckWQQ	pathagon-rules-v1	7	14	3	20	0S0h0d030g0Z060i0W0l0P0m0I0k0j0O0Q0V0X0H
g1_4nt4zoT1JbPyzLuRYxGAaRiDDleLaN5c_9j3vhDOysA	pathagon-rules-v1	7	14	3	20	0Z0k070D0j00060K0E010L020S030g0A0I0J0H04
g1_4o8I_5yKP-b0okWkl8uQ_-CoW9wROaGcpUPvi4jVxzw	pathagon-rules-v1	7	14	3	20	0B0C0f0W0I0A050602070B0J0H0O0K0D0H040G03
g1_4pUrh8jL-60FtBLjaQr6bRyZnxz0xifA2MCOv7zcca0	pathagon-rules-v1	7	14	3	20	0S020E0m070L0F080M0N0T0M0U0a0F00030G0H0A
g1_4pYgkrzooHoBXWZ08Av24j05qPA2M3ccP6EaPP1cqW0	pathagon-rules-v1	7	14	3	20	0d0l070U000m0S0k0T0g0a0h0V0Z0N0O0H0e0c0W
g1_4pmU6-nS5lSz70FYxyN8lQqYN0Be8aCMA73M6cH4mFo	pathagon-rules-v1	7	14	3	20	050H0b0L0Q0K0l0G0C0J0I04060B0D0P0R0M0K0m
g1_4qCceY8a_8U6s4DA39sucwESHGJ7WE3pMlQUms0SaKo	pathagon-rules-v1	7	14	3	20	0d0Y050E0k0H0B0I0A0O070L0P0N0J0I0K06040C
g1_4qqQbISW6OZL7BJtHMGFYy7AajFzRd63xf_Pbzer3JE	pathagon-rules-v1	7	14	3	20	0B0M0c0N0I0Q0R0O0V0X0H0W0P0O0d0L0U0G0F0b
g1_4rYcyI9snjNAVfxAAFBu5iK2afPM-x-13qY_qbstXCI	pathagon-rules-v1	7	14	3	20	060I0a0D0A03040K0J0508070h09000E0G02010F
g1_4rYuzSj3ok7Lvl9nP17KmbS3BeLWrGJlPgk2R8K6mo4	pathagon-rules-v1	7	14	3	20	0l0F0V0g0J0Q0X0R0Q0P0K0Q0I0W0D0Y0E0X0N0U
g1_4rtQz-9N0tS5vvXULNkVXMM8ng2bDOZYwIH5ZX6kT0Y	pathagon-rules-v1	7	14	3	20	0F0l0S0A08090203070E0L01000E0G0N0m0G020M
g1_4rzX7vXH-QOrjOo5warRSM132dNdVmdt_jVjDfnn9vw	pathagon-rules-v1	7	14	3	20	0O0C0J0m0D060j030P000Q0i0k05040K0A0H0D0A
g1_4s-V4oJ4amXklyggu-loU3Jtr2iFcsi5Sd5ueeTJXVg	pathagon-rules-v1	7	14	3	20	060j0Q0W0l0R0K0D0P0I0K0J0D0P0C0Q0Y0k0R0m
g1_4s39-G22h58S_pSI6t6dEly6HdSIbSQlQ1AYX_1yaJs	pathagon-rules-v1	7	14	3	20	0W0O0d0m0P0V0X0e0Q0l0U0k0h0j0b0i0g0V0a0T
