# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_KubddPigxF5SRwMX74Q-K8voaq9wIFlcqmHHN8gOlHw	pathagon-rules-v1	7	14	3	20	0P0c0I0Y0k0X0B0W0d0b040W0Q0J0f0R0Q0H0e0C
g1_KvAb5pAHhif2EuJ91nkKVjwquNbLmPD3J3nqxHtAu_8	pathagon-rules-v1	7	14	3	20	0Z0V040P0S0F0L0G0801000H080M0E070g0X0I0W
g1_Kw9-6RakVN5d4Y0PO1Cx_hkyqWWKQQ14Mf-Ann7qfYM	pathagon-rules-v1	7	14	3	20	0S0H0V0Q0O0R0G0P0W0I0A0N0d0902070G0c0O0H
g1_KwBgcWGo5meFOMMwljPQX5XMNs8CY-Ldq2WTHMLJCes	pathagon-rules-v1	7	14	3	20	0W000G0g0j03090807060N080O02010k0d0F0E0V
g1_KwGA0I7BNVrJlOAOhAGnd6Il8_VrKAl-MQyhn3p_l8Y	pathagon-rules-v1	7	14	3	20	0m0R0O0S030P0W0d0N0V0c0W0V0U0H0V0G0Q0T0i
g1_Kx8XG3Syx3qaH3c-BhweUoaUNqNdrPNvveSJTKWO9kM	pathagon-rules-v1	7	14	3	20	0M0O0F09020G0H0N0G0U0V0L090O0M0W0h0V0P0Q
g1_Ky3055ydl9_cA5GWvfEda1MxXOFCaTe77BmCl_gFuQI	pathagon-rules-v1	7	14	3	20	0d0S0Y0B0f0C0506040I0J0H0A0C0O0D0H090I03
g1_KyAR0GSWjb_OSmfDFA3gzM_-bfBlNCi_LMsLcupW-jc	pathagon-rules-v1	7	14	3	20	080g070W0U000b010V020B0A0504030I040K0O0J
g1_KyCExOR68LWKmRR_L3c_tVDyMYOV055r00_4g7msQtA	pathagon-rules-v1	7	14	3	20	0b0j0I0F0E0g0B0k040l0H0m0U0a0Z0O0V0a0O0c
g1_KyINLFTMAIXJcaDd_opRsr9xvrWs7qQ6jRUnDKh-nh0	pathagon-rules-v1	7	14	3	20	0k0D0d090I0C0506040J0K0Q0J0A0R0c0e0C0B0J
g1_KyOwleE4zj8ctXrEK2UOMNwhE3EU7Sp_VPEat1sF7_Y	pathagon-rules-v1	7	14	3	20	0f0U090b0m020Y06040H0C05030K0R0D0B0P0Q0J
g1_KynwmTtVDWth8eVJgXoTxC95j5S7ft1Z6oW2kOe6xNA	pathagon-rules-v1	7	14	3	20	0L0A0R0G0g06000F0801030H080B0T020a09070E
g1_Kzf3HvBYMuaVoLvOfl-lG28ihyzU1o7T6L_0VgMZNvY	pathagon-rules-v1	7	14	3	20	0L080E0M0100020N0g07090A0S0Z0F0O08090T08
