# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_21130KqShIXyxEjQCYVrGUkg4bI08ug69cr5T3pHul4	pathagon-rules-v1	7	14	3	87	090I0f05030m0P0e00070R0g0i060C0H0A0M0Q0F0U0h020X010S0V0a8lF3OrVi0kXL0DXuWm6pGoKxH4bvTx5F84SW3eJWZW0OM30BFD0eUw0WZ40BK_0iF6QNUw0WXY0BBaWT03JRO99j0B0mUw0V3a0dGZ0YBKDW0fQd0W0K0d
g1_212yW3NdAFtQreSIb7eK59PIHTprk0ARN26N6yYcI7k	pathagon-rules-v1	7	14	3	24	0e0l0a0X0c0Y0M0T0C0F0O0V0i0h090j0b0H0d0U0P0W0Z0S
g1_21CZBBDAW-ZEd3qRyu4OsS_SLDLZcFPaIuFCXOFCLzc	pathagon-rules-v1	7	14	3	70	0N0M010L0K040Y080c0C090m0F02080l0h0W0X000f01030G0Q0Z070E0e0F090V0aA40GP-0U1_0gZr0US9QT6W0XPDXfHMGS1AYI0V0d0c0U2a0b0G3gZWWT490D0JQ_0Y0f0X0YNc
g1_21GE2H3liYU4hvuPP2wSzPo50OoFjAdquocot3U5K7E	pathagon-rules-v1	7	14	3	22	0f0X0h0M0e0l0Y0R0e0L0Q0P0X0Q0W0d0k0j0W0O0k0N
g1_21IVfyn--FG9DOzj0_asEIwadfkO6p69J67etG6a3HA	pathagon-rules-v1	7	14	3	53	040C0B0b0T0j080Z0A050N0M0O0L0i090R0W0f0m0e0G000Q0V060I030P0KJuAG0z5r0D020K070OTe0XbmJq2wG64-NFUmLYI10J0m1y
g1_21PM_scNLlY9n_3DHWtLSZCJpKA8D6R8vp8avhkXinY	pathagon-rules-v1	7	14	3	23	010C0l0a0002030405020J040e030C0B0A09080B0Q090X
g1_21S6rNGPG3bpXVziPL8Ri3-j5OULCTbmgnbRYGbQB5o	pathagon-rules-v1	7	14	3	59	040b0C0h0N0J0a0k0T0F0M010K0O000H0P0f0g0W0i030B0c0j0A0Y0V9e0DZi09Ss0QO77mGjAyMYQ1Aa3O3wa1NiG3RW8j4v0aa60kFYSr0aFA0TUP0Z
g1_21S8TK1PkLhW4TUaTbOlfQ1k8v3NmNLgx_rYobtPNH0	pathagon-rules-v1	7	14	3	61	02000F0M09070Z0W0U040j0m0B080i0V010b050f0D0N0Y0l0h0X0e0F0L6k0Gbd0ACwRD03DPIL8E47RfTP1-3O0UPIW95jYj09Ma0H0bWs03aq0haE0O0e0H
g1_21gYUHIC4qRolMG6qoI7WxGoTvN_H_6159Us4htpHuo	pathagon-rules-v1	7	14	3	21	0O0H0V0c0A030H0b0j0U0c0N0G09040B020A0I030B
g1_21g_d52tCHOr9pso0mlPt6xP91MqGQfdTEDKi3pa2n0	pathagon-rules-v1	7	14	3	54	0G0A0S01070C0I0m0W0d0Q0M0K0D0l0T0V0R030a0U0N0X0E0c0f0Z0i0k0gTx0b0e8TSBBu0FTQUp1_Z_HyVnIx0EZ2PPM9DeBS06NjV80c
g1_21imFWXfn_C6GPYr0JNH7o_O4mtN3-ElmI15P4G_gmc	pathagon-rules-v1	7	14	3	47	0d0k0e0l0f0Y0X0g0j0W0h0m0i0X0d0c0H0b0e0f0V0U0K0c0V0a090c0R0M0T0Q0U0a0b0T0c0P0O0N0G0ODOX50GboG7
g1_21l8LPh90W419OnHlqkWdcRv5J-6K3KVgAxJIdCPTOc	pathagon-rules-v1	7	14	3	67	0401080l0T060H0K070S030g0E0h0O0F0I0j0U0i0N050L0R0b0J0W0V0mZ1OOLiPdX7FDP8IA0ME40a0i0SHXDETVFs4G0A6T0BLj0JWu0YJ-0WEp0cEN0jc80XaT0mJI0f36
g1_21sBScE5VnFoT_luXwHwyZMTA--Lrm8Uy6itRqKR7nI	pathagon-rules-v1	7	14	3	34	0I0B0P0A0403050B060H020J0C0D0K0I0C0D030C090O0G0N0Q0R010K080i0F0M000L
g1_2254b1Mt8WzZ-jrN3OeCUOzCQC09Z-O05UXOK3aNBtM	pathagon-rules-v1	7	14	3	30	0i070J0X03050O0P0N0j0L0h0f0g0B0l040K0Z0c0R0D010d0U0k0a0m0Q0i
g1_22Eb-yWJ2pcsYSiCs1ERVaHoQVSb1StU9Zh-eM1DNlk	pathagon-rules-v1	7	14	3	15	000g0h0k010f0a0K0F0d0T05080N0M
g1_22HZVRT0qVMY-vQm-NzTeIzzBD9satfTqwvE__OW6cQ	pathagon-rules-v1	7	14	3	71	040B050C030A0209060D01080I0H0G0B090H0K0J0D0I0F0008070E0L0R0E0m0Q1x01Ls0O5k0MBB0OKG0Pbz0ULA0QMhHS0L6a07Bq6hMtNQH4Rv1KMK00HIRv6hX94VGz380q0L1Y4d
g1_22J5FtOxRkmxeFsiDGYrDpOkSZvymkreaiFLn0o5FAU	pathagon-rules-v1	7	14	3	60	0b0i0Z0a050c0h0Y040X0b0C0G0j0e03070m0a0E0l0U0g0L0P0b0W0F010f0dRA2GTHauQn00HaSw0K6R0cKG0H4G9j0F3B16BxRo6hGzMY0eS0XT0MLfGa
g1_22tw_cIwUcAncuIvri6eaXR-P9I4EfVTtb7BGXna_bE	pathagon-rules-v1	7	14	3	55	0d0e0C0a0g0T0I0Z0003050M010Y0H0A0B0J0c0f040G090k0W0K0A020X09ANDkUc0U4qRf0eR81g01Xc2Q020CQXGr0bZq0lHe0P6C0p4c72
g1_2309v0vPaPtRmRugUyGnpmAo3phgrkiCaV_HeT_nr6k	pathagon-rules-v1	7	14	3	27	0i0Q0W0E0M0S010c0J0I0P050j0l0U030F0B0N0g0Y000H07080T0b
g1_232fkT6McEhUzfsPLCAkNQYlD7lG8r4aFPYXD-Gflnc	pathagon-rules-v1	7	14	3	71	0m0B0a0X040E0S0h0U0N010H0Q0R0W0k060M0d0T090l0c0b0F0L0j0D0Y0g0Paw5uXnRI8RPRTaKf0O8X0G08DybeL_0m8j5e0iZcBu0WO7UA0C470A040UPS0ebP0A0PJKJ_0H1kX90Y
g1_237YGtaupcuSQeNeaLjQ6P_S99rCXBKSypZB_cwAtu0	pathagon-rules-v1	7	14	3	54	0i0G0F0E0N0F0M0T0U0M090b020G0a08010L0S0Z0T0A0S0a090T0G0700030H0V0O0U0c0j0V8x0A3Z037a08S50c0i0V6l07Sm1VY_2E0c
g1_238VTTr4G0UeoyJMwxu-LpWstq88SGfyS7NYWEHdkY4	pathagon-rules-v1	7	14	3	24	000g0h0i010j0h0b0c0V0k0U0c0a0d0T0W0Z0S0l0e0k0X0m
g1_23Lw1DceFF_kvene-xrVDb02d4BShMV4yhj3qiIUy54	pathagon-rules-v1	7	14	3	31	0T0C0B070E0i0K0D0X0J0m0U0P0O060Y0Q090A0V0I0h030N0f0W0d010X0M5_
g1_23XSJ0U2mGME1exiyccaaKt4BtscHY3_xEtKhEoMnjE	pathagon-rules-v1	7	14	3	29	0J0Z0X0C010k0H0I0M0R0f0j0D0a060T070F000l0K0Y0Q0g0M0c0m0E0e
g1_23YsWtqO7aaYvNFg2QgR3eP6VJho86akUK4FYQ8gmCs	pathagon-rules-v1	7	14	3	25	020G0E040g0j070a0Z0V0b0c0d0U0N0c090U0T0S0L0I0S0B00
g1_23nJwg22Dpx7-VUpD53RZ-DD5JBL1u8fAzz-7DxAjSQ	pathagon-rules-v1	7	14	3	16	0F080Z0703090T0A0Y060S0B0P040d05
g1_23obs96GN6mMT3rWyKLTxClJQ7Ao2286HQina0JIUd0	pathagon-rules-v1	7	14	3	92	0J0I0O0M0706020W0V0Y0l00050H0N040b0R0k0m0i0a0L0T010Q0S090e0C0cLXJmSa2zPwYh51a4WsUrEpaw5h1q7hP7GmF10jAn0fVY083K0k6haE0kR38Y03IWYV0XCKXE0YQk0PHW0j7a0CFQD_Ym0M5I05Y00jagZR0CR7BvDJ0TLl0G4n
g1_23roDQsMsmHpcdS8bmkRAH741fBc_32_MD0CKoK5T7A	pathagon-rules-v1	7	14	3	36	0a030L020b010c080U0D040l0T0Q050C0e0V0N0Y0Z0X0O0A0V0M06000B0HJp0uRoAL0Rb9
g1_241KVK8YfsJfDIl2vREjueXGA1VaHy5i1Xtol20wPqs	pathagon-rules-v1	5	10	3	27	0302010002040807060507090D0C0E0B0A0F0H0A0C0GBn0E3N0L5j
g1_245KnY6P9V1umsOhXcWEd_SqTQe5anT3UWH4N7gp_FI	pathagon-rules-v1	7	14	3	73	05020O0m0H010E0Y0J0W090S0d040k0V0T0A0Z07030G0I0U0M0L000E0X0T0l0c0RNL0BOcJsRN3i2r020i1IDQF0YiV062NT0QFq0fb20GEB06M3MH03SV2a02055ZZX06032TVY0205O50C
g1_24A4Hdjp7hdLAGD8qc6HWsLv1BegXWMFxSrdnf73-2o	pathagon-rules-v1	7	14	3	36	0k0X0B0U0E0Y0c080L030e0m0Z0b0A0O0g090N0M000Q0d0G0P0W0a0H04060lDvV4O6W23Z
g1_24Bsa7ZBQVtNOmOiy8DsqKaLjEdLrxv4wKwp_rkWVM0	pathagon-rules-v1	7	14	3	38	000E0F0G0H0h0F020j0G030A0F09010G0B0I0P040H0I05020B040I030C0A0O060V050F080H07
g1_24FlnKoloyHqURvsrK44eIoQYhzeu7hqhyK3JT-Ttms	pathagon-rules-v1	7	14	3	78	0H0A0O0B030I0A0P040Q0C0J0B050N0C0G090M0F0806090F0D0K0E0C020F0D0RAl0C2J021f010D08Aw0D1600Bx0_Gs1t69070p681f012R026N0u6vBd3I030704080B0L5ZBb4q6D3y0rBV4q6D07Ao
g1_24JO4TJ57CORnT-7q5WgcrE68RVxx1bDV4q8CVbkjkM	pathagon-rules-v1	7	14	3	61	050H0R0X0C0A060a0G0e080Y0D0N0I0h0j09010G0W000K030H0f0c0d0J0P07QUES8F0HWWX6VK7J8vZk0mAUSoM9MiGhZ40ZDTEW099pP60fRQZz0L6mHf0C
g1_24W0i1ZNhHfCaFMJdoU247NOxqlVERi8Y1soEzG5Bq8	pathagon-rules-v1	7	14	3	40	000E0G0F0A0H020G090I0B0J0O0N0H0P0C0O0Q0R0V0Q0O0c0W0d0U0b0W0U0X0e0M0X0N0T0j0G030H
g1_24YwsLBWqh9GGeJYb-c-T3dPy29Gbia5ozzaNev5rVA	pathagon-rules-v1	7	14	3	52	0H0d0B0I070j000G0C0M0a0l0P050W0Q0Z0I0R0g0J0L0b0h0c060E030V0NK90UUJ0K01G7Rz0DAb5fK0IG0ZDdSlau5dO80lBQOu0e
g1_24kOIV7JgHgXcLgKm93fQAsQ_ir9RqxU_1M3XYoiOHw	pathagon-rules-v1	7	14	3	196	0h0a0Z0g0i0b0T0S0U0a0M0b0N0Z0L0E0F0L0G0708090008010208030A0H090A0O0V0c0O052w023A4g8W2M5P3x4g0c2O5P3u0r0j00Dr0c4g0s3A003w0r5Q0K4g1Y352M3t0r1d342M014g0p391b3x2N4e395Q3r2K4e0H0o342M6A070r0A2M003t0o3403Ds010q073r0H2K070p681c6w2O0p341b3s2N0p341b012N0p4c1d3s0A0p4c1cCH2O0p341b3s2N0p341b0F2K0p388R032K360q0A02JH073r094iGA0r0700080s1Y3s2N4e391b0o2J3t38035S1e3s2N02390q3r1c4d390q071Y3s36030o342M4e0H01
g1_24kq74-NGxRvQ1chG8VLdOBogEI8oa1F1ehDgBD771M	pathagon-rules-v1	7	14	3	80	0g0M030Q0Z0k0H0R0N0708010I0h0m0b020W0c0U0V0J0D0i0a000d0PBA0E3HK_XLYr0C0XTxBlAfLnLOGJMaQV0AJI0RPf0XNU0QDZ0NaW0f06Zm1j0cK40kQ70VPPOm0Hbp0WAv0dalUh0kJDbg0daU0o0lBX
g1_24l1SCc-_tUFtg5BJcKSlx5jjienSsZm59NrcpJzPZA	pathagon-rules-v1	7	14	3	62	0g0H0E0G0D0f0F0L0X0e050Z0I080M0O0i0K070N0B0M0R040A060F0P0C09038P0jDq0VS08-2cAhDDS23sXR0Q0P0TQ109L-0GcAVj0H0A0G0O0N0H0O0IR05N
g1_250-NKE8ucnQECGnQTA4aQw6mV5vt3jWLVzVsgSF1ZU	pathagon-rules-v1	7	14	3	96	0F0Z0L040H0f0U0J0W0c08090C0i0B0R0D0G0d0Y0g000j0T0P0a0Q0ABJ01K80I07Eq0MSFZySeCY8w0DYP7T06HJWLEeFiTQY-0cRC0l9caX0fUN0R0I0cI0JS0mDJC10NAO0CQ-0F6Q0GXf0CAn0X0L0WaI0Y9r0gVAW_0AD30g3u0MPXNM0WW_D60g7k
g1_25581FTKW1JqL1EnJjwH1mmddQNj96N2idq486Hr5gY	pathagon-rules-v1	7	14	3	55	0V0O0P0e0U0i0D0b0F0L0W080a0H0N0G0M0I0O0c0B0E0T0Q0k0F0h050A09aB0dBU0lOdH7990V0d04c2C20OZ1IQ496t0N0eGNN80J0H4x04
g1_25Ba3SsJpADSYsslhAc7M6frtnQjvVSw6ON8SoxxVN4	pathagon-rules-v1	7	14	3	196	0J0C0Q0D0K0I0P0B0R0A0H0O0I0H0Y0X0W0V0X090G0N0H0G0U020V030O0405060C05G60KQp0Y080R0u5N062K5P0t680F2K360q0M1a0A353r2M020A01090B040C3y0_341t692M0p4g1d0B2K360C031Y2K4e0B095S0tAl0836031Y5O09020t3H4c1d3s0C0q0A024g5S0B1e044p3w5RA3Al4c2O5P0C0o4c2O020C0o4c2OA31l0o4e5N391e3u0r0C5S063s2J4e381b5S2PAl360q0C1a5O34032K360q08026v1e9-2W0p5N1e4d0C0p5S1e093w9G5OA30B3w1c5O2J4e3A1b3w2N0C360q0B4g2O020C2K4e348U1d
g1_25IiDpnMJ8sMC95geKunwlCf7b_A9l2Tve6v2euY41M	pathagon-rules-v1	7	14	3	28	0Z06000L0M0N0O0M03080A0H0I0E0G0U0V0W0H0P0V0O0X0B0C0R0T0Q
g1_25MYO73_4TwQEU9n7f1tgGVYKumuGdajsvtQNgPPeMo	pathagon-rules-v1	7	14	3	15	0h02000D070M0E0k0L0b0S040Z0H0a
g1_25TxIfnXj74gZZ2OHAqZvEIRs8c0-PqKVjyVLQjwn2U	pathagon-rules-v1	7	14	3	31	0T0V0N0m0C0l0e0D050b0O040S0R03060j0I02080c0h0P0G0a0Q0B0fVh0F2o
g1_25hK1ps6ArpxwCDyxL1uyJ00aeZMVKqoN4ZnR9TxkMU	pathagon-rules-v1	7	14	3	53	0m0P060I0A00030i0h040l0U0f0g090e0c0M0d0h0S0k0B0H0K0J080G0a0XWlH-8eDPTWDtUa0LbY510AI-1vQd3c0M05TTZfF00eHv0X
g1_25pTFmTbfDHREaWs_44midlcrOXQA5sWOOxmi4guAWY	pathagon-rules-v1	7	14	3	72	0E0h0I000H0e080P0W0L0D0S0J0m0N040O060G0Z0d0K03090a0g070C0c0kV9aA7dGkTy0YFG0VQ69b3hXW0B8G0MRDPpKXEI02RQUO0U2pC50i6X0I56Yf0HXs08Vu0B0WIJ0YKVWd0K1F
g1_268dxP05OuqI2DjjAz7UtE4bRKCor6ZqF8jpsDD5coA	pathagon-rules-v1	7	14	3	74	0B0j0U060V0E0Z0J0H0Q0e0c0S0Y0M070h0i0l050203010d0X0L0a0KHn6sOWFgRxBt0Ra72IKvQiGk0PRKWyHG0WBZaz3p9Z610TUYSt0E990PE70APO0eae06Ay0XId0lMA0Kc7Kf0VJtWg0f
g1_268pfAKblxBFbF2esZa9bDU0Q7qCo27wVopmjBJWfRo	pathagon-rules-v1	7	14	3	196	0e0X0Q0J0X0P0I0W0d0c0V0O0W0V0P0H0N0I0O0U0G0b0i0j0k0l0j0h0a0T0M0a0F0gZD0iak0k0f0jc3Xh0RakWucBW90e0l0dcAXhR7YE0ecA0mRRc3WwM5VqR0bdGrLm0e5aWGGWbr0h5aLYGWFe0J5aLYGWFe005aLYGW0oB25aLY0JGI1s5o0CB2AALY0RGIDo5hLYB90-Gd5hLYB9R0Gd5hLYB9EZGI5h0HQv0I0-bBGdK_0QM5RE0Y5hQvBGWNGk0KRZBG0JGIWU5o0fR70QL-0R0J0YGqbrBUR0bI0QcABURYL-0ebybPRZVxMB0ecFRZbQWvYL0hGdby0eb4R0L-Wb0QB2RSL-QoGWWURSc30X0RXgYS0WRSbIcGal0kRS
g1_26QIfe87FXOUuUoO5EcDJhuBlShCzoLChjEVRdU8JSA	pathagon-rules-v1	7	14	3	196	0M0F0T080j090c0V0O0A0V0H0G0N0U0G0b0a0i0h0I0B0P0W0d0k0W0C0J0Q0X0J0eX-Z80i0aaiYQZC0iZyZAbS0h6vYPZ8ToafZyYPZCXcahZybTYRZDaa0k0UcG1XahTq0bcGZ-aiZB0i0lZ8T10baiYQbRTrZ7ahYQ0bZzZAahTqbRZzZAahHdbU0lZAYOag0kZwXeYMag0kZwXeYMag01ZwXeYQ0bZAcDag0kZw0jYMZvZAahXfYMZvZA0MXdYQZvOSZ7ahYQZvXeZ7ahYQZv7iZA09YQX3bW32ae8Oc3bWWv09ZycEbW8P0fZycEbW0pak2GcDZ-09WvZAahJ6bRZzZAahYQ0fcGZDa0Wu0fcGZ-aiWu0fcGZ-aiWu00cGZ-ai
g1_26Qg1nMbzTU_EzoXDdAF-F3HoZ-eHt0AH_jqyhTb4EI	pathagon-rules-v1	7	14	3	38	0c0L0b0e0U0P0G0H0A0j0V0d050E07000X040C0i070I0Z0T0J0O080M0WBxPWZN6sMa0aE-UN0Q
g1_26eAm82IX71nhJsGccbqZqKGlJRpf0BK5OBkjp5Kyv8	pathagon-rules-v1	7	14	3	46	040K0Q0Z0H0l0C0k070Y060f080N0j0J0P0D0E0O0A09030I0U0e020TOL7w0VIs2zbS09DTP1VmA80e5Z0b6eBL0IGh
g1_26gYO56vd4nNfWZDnbxWPUZg8G0hH2ABKlgQu4QG42c	pathagon-rules-v1	7	14	3	79	0e0d0407060F0G0E0R0N050K0l0a0D030C0K0V0m0H0P0j0O080Y0h0B0W0XPt0k013MED0AA0bx5F0g2EQaXnaT7UK30P0C480HWU8r0C9SYs0lTl0W0SIt01XTWhPhMc0g3hP003DY0P0Q08Ey0f0SFs6m2I
g1_26jgjccTKDi1koJI3VqbFHz-1Y6IZ_kO6VJTMA40vOI	pathagon-rules-v1	7	14	3	196	0g0c0W0d0V0O0P0V0X0Q0e0P0U0W0b0N0H0G0I0J0A090B0C030204050R2K024c051e4d0s2J5P1e010s1Y5O0Y020t1l0X4w0CBN0JL-5oGI0KWGGAB20C5a0JGB0CAp0R5OLS2P9_0C0o5N2P4e05015ZX1080s9z5U6_4p0s1k5NAq013w1c5O0t0805095N1e4d2O02042S5P1e4d0s2J5P1e013w1c012M5P3x4g052M4e3w5R0C2M1a3s04363u1c062M0p3s04345P1b3s0r2J361b014g2O020C0o4c2OA33t0r0C5S003xQt4p395Z3xAo4fA25Z3x384f2O5P3x384f05024o5S0F38A04i7l09385Q4i2O02045W4i2O
g1_26kuKWKOEI732lRkwTerwlzbuz8ZV_kyaG10IEMLOiQ	pathagon-rules-v1	7	14	3	14	000701080209030A040B050C060D
g1_26pQn6OGQ9aHNj_9Phr3nySaq5DwmslikuDxXhxI4xQ	pathagon-rules-v1	7	14	3	51	0g0J0K0D0B0S0Q0W050f0N0i040C0I0G0J0l0C0R0P0X0k0U0H0O080N0F0h0V0KXO0OEO0M4t0GFR0OF1Ih0IanaiFNCt050W3cDs
g1_26pwMg6HC3-nqp3K2L2l-4AxvMBw5GdhXRM-t0FbF80	pathagon-rules-v1	7	14	3	21	00020g03070W0S0a0Z0M0b0T0U0c0d0m0P0F0L0O0E
g1_26t0hK7nySmrkhSVC0lW3T2nYuh8M8aWeFRjj18ZxfY	pathagon-rules-v1	7	14	3	55	0S010B0g0d0U0b0j0Y0L0Z050N0T0C0A0W080k0M0P0G000Q0X0I030m0u0iAR0HQ_7MMXGuJ71tV7bq0O4pK00YRz08bPNP3M0NWT09QfD-0D
g1_26uVFdhBXADmyP0Rvs-ALoFyKKmUQ9yOd2ZOt9SsuT0	pathagon-rules-v1	7	14	3	73	0Q0E0m0Y090D0C0A0J0V0R0P0X0S0B0f0W040I05060K0d0e010P0h0R0O0Q0H0Z0X0AVDGRQ9Bqba020c0A6uB50dMw7o2J1fH40O0ucBBqY80V0XHYXcZyTp0Q0c0X7OWs0laf030G3HMCbT
g1_27EVLyEyoKLW5VHwdrVPiSgGOEwgglAWUNUaXfd0le0	pathagon-rules-v1	7	14	3	21	020N0L0i0g0Z0S040Z08070E090d0F0G0M0F08000F
g1_27LsEw7Y1byORr6b3IoQbwdWoLonON1YNA-sMaxJFZA	pathagon-rules-v1	7	14	3	65	0L0i0N0K080C010J0f020Q0F0l0Z0c0k0U030h0P00060E0W0G0I0g0M290V1EalGsAh0F070RReLe0DUU64NaB90ZZZ0D6WBJLo0laMOC0aRwF10ZOy01Yt1_0VAXOT01
g1_27djiPaVgYsjKDnIWlB6aSLGJhtHmo16lzBvlk1Xo8g	pathagon-rules-v1	7	14	3	49	0H0m0T0d0O0G0U0I0K000N0V0F060M0k0H0P0i0j0W0g0G0V0c0Z0S010l0V0b0aGI0c0h0QN8XO0a0b09aZIH0k0U0TDr0MMo
g1_27l6p2XR7Esj7xG7vUwkFB4xvMIgJFcRUvIXgseRbw8	pathagon-rules-v1	7	14	3	44	080C0V0U0D0S070Z0N0R0Y0M0j0J0K01050X0P0E000G0F0i0k02030B090QKb0l120RZZ0A6XMD5BSG0ON_0j09
