# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_T7eWhQapviBxvDaXl4byAF8QwhYTlDpPnUgRMBWNreE	pathagon-rules-v1	7	14	3	106	0N0L0A090B0e0H0Z0k020W0O0d0D0K0M0F0T0Y060N0Q080a010S0i0R0V0f0c0O0hKz0CLm8oSZV10UPM0m7H2M2HN2013VITMj094KEP03Jf5u0HGbV00jASH80CPX0YLW0Hc10dZj0bEwJv0R7-0f4-0jRIPg0gDPVA0R0fKQ0QIn0V09Oq0das0R1yKP0lVo0DRxaPZX05V2AF0F
g1_T7fZTEVCapJvmcn--dIX6lWPHJ1LKsYG0c4Qps4vn_4	pathagon-rules-v1	7	14	3	84	0U0N0V0O0H0G0O0P0b0O0c0I0W0H0d0J0Q0X0e0D0Q0K0X0C0B0A0R0B0Y060f09057k095S063t034d5N2P391c035S0t3t38035S2P3t38035S2J3x384f0s5P3x384f2O5P3x384f2J5O3t090o342M7o1a0o34092K9J
g1_T7jrfhHKXBF65M9kqKEshirqynDhHWsdzAJE-BH8bYs	pathagon-rules-v1	7	14	3	46	0O0P0Q0X0R0e0Y0P0W0V0X0d0c0W0V0f0W0H0I0J0P0I0K0A0B0C0I0B0J0D06050D045N06Al0D0p031Y010G020w00
g1_T7wMBj-FDqJJXyanizhKLKW1dvPxsoWl8zYLGa0XRjg	pathagon-rules-v1	7	14	3	156	050K07090Y000C0c0801040B0J0G030I0f0a020U0A0H0Q0X090J0V0B0b0W0N0Q0V0D0M0PH_0C7S0R6MBQTEAgOlQc31KMSEZnCAZAahUbYRZ-0PakXccBZAbS02XcZuSHRMY1X9MK0HH4SE6hCxYvXGC9XwMKHIRv0ZX9MZHIRvC2HrMtHIGK0G08MYS0C20CHIXGRo0FMYLuC20EHIBqRo0ZMY0FBxRoHP6TMtBxRo070ZMRS0HPXGC9MRS0HPXG0FMRS0HPWVC9MRS0HPXG0MMRS0HPIH0LMmHIXG0M0SSm8H090fZO
g1_T7xTaD1RA9er-bS0MLZOyc15Kq6LdJbAUs_LdabmSVk	pathagon-rules-v1	7	14	3	45	0V0c0U0b0j0i0c0d0k0c0W0O0N0V0d0P0h0a0i0T0b0U0c0M0I0N0P0H0G0F0H0g0Z0S0a0Z0L0E0l0Lav0A0B0H04
g1_T83P2E9SL_FVR3OzFF7Nk8pqZIcgSKeaMwyhlsxL_cc	pathagon-rules-v1	7	14	3	51	0X0D080e0A0R070b0Z090g0H0W060L0J0F0k040T0c0U0i030h0j0a0K000V0IV_CQ0OXTG40sa86MU2078J0N5PEiWSQiM2PjJP00
g1_T89Cz8qFRr59DcuI_3KniP5bABMtc0_oQHRwWs1eI38	pathagon-rules-v1	7	14	3	56	0m0E0j0F0D0U03090l0d0X0Y080G0b0P0L0N0e0B0f0h020c06050i0Q2z0CVs5E0S8DWW0HAkAAYi9u0WOGc5D6ZXArPRKLFO0OavUu0CQH746X
g1_T8Gzrzu-_bEoc3vP4dz3qgqg-x3-5A5aLF7O472Epeg	pathagon-rules-v1	7	14	3	196	080F0M0K0F0T0J0I0H0J0A030G090B04020B09010C020B050N0C0U0O0P0D0I0O060V0W0U0Q0X0Y1Y012kRSGd5h0Q0J0p1Y356y2P0p1Y353u2N4e0P0W3s0r8W0O0C2J1a354f0s2J1a0P0A0o2JWC3u1c0O030o0P0H2J1a354f0s2J1a0O030o2J5P3A0P3u2N4e05353u0r0D050803721g8S2J7i3O035a2P4e050o030A382M4e053u042J1a013u1c015S3A3u2N0A5S3A3u0r0905363u1c0A2M4e3s04363u1c002M5P3s04360q1d3xAo0D035h2PBU5FR05vbdWFAm355Q3r2N1a350q0D2N1a358U3r2N1a350q00
g1_T8PVVOXiDiUASJMgM0M4nu6ecB1StrB4Y_MAmI7Bpok	pathagon-rules-v1	7	14	3	58	0m090l030L0b0X0U0E0d0S0R0D0N0a0V0i0F0P0f0M0G020e0g0j080CQK0KHGWEaw0FBEAE0hVs0LD_Pd0fMj0OLH0lBoOlHnV200IP0NGM0MO80K1m
g1_T8Rafkvfrk0FmC0qFCS2Xm2P8Naqzsere5oOA97BKl4	pathagon-rules-v1	7	14	3	37	0A0J0K0m0I0B040H0G0B0C0H0O0B0j0H020J0Q090I0J0B0H0A03080H0I0P0W0J0c0P0H0A2o
g1_T8SR75BCt0CsrBiygMmL-v8YYXY_OhDjwAJH3WgiqMY	pathagon-rules-v1	7	14	3	89	0C0Z0b0S0005070N0E03040Q0U010g0a0m0D0f0I0K0R0B0c0K0d0j0e0V0A0TV1NHMuWG0WZy0O5SS0cD08C00fAa0W1KWQO93c0h7N0XDd0V0d9i0FGY0DPY0mOu0fLQ0KQ50WFf0MJb0E6i09a600a-GaE20k4e0JD9Ol0jbfYc0H3C
g1_T8VrMUNxVEex5Ra012mLUZTFe1GY8oop8KkHPnhue2w	pathagon-rules-v1	7	14	3	46	03070l000R0b0S0f0Q0P0D0W080L0T0H0U050N0X0C0V0I0g010d0a0J0i060MKK04UwLcXM3hFN0CKs0GWC0JOXV26C
g1_T8_CUXG_cx1jJor1EIKHRzYrmQGAfLNSsPZrG6-210w	pathagon-rules-v1	7	14	3	43	030A0H02010A040O0I0B0P020H090A0G080N090F0M050j0F0C0J0B0C0Q0007010E080L066d07EO0H0O0IKB
g1_T8l5Fza1syvrbgrVG7OEosdgkNTdPbY7rjfHnkA_ZiE	pathagon-rules-v1	7	14	3	65	040Z0P0k080R0b0c0S010W0F0I0D0J0K0C090L08020h050M0O0X0N0e0Y0lH70UPVSG0AB3BiUUKKYBRUVEL47r8Y1yYM9CIc0aBHLOJI0hKA0b2fLv6N16BsW943037_
g1_T8ztEjN8wnV43jgFnY8ct66OPR2KkkM2_jf2xJqH3Wk	pathagon-rules-v1	7	14	3	57	0k0S0j0W0F0V0U0T0M0U0N0O0P0G0O0N0H0I0G0P0d0O0c0b0a0L0T0M0b0i0h0b0i0E0Z0g0Q0Z0J0a0IJc0O0X0P0VFq0eEaOWClBY2H0oKj34Of
g1_T97wUQRTXV4F8Yw8swZWosISC5_3WJ4u8Q4IBV3511w	pathagon-rules-v1	7	14	3	63	0c0S0H0Z0e0D040L090Q010C0a050b0F020K0N0B0l0J0003080g0Y070kKxUUBNaUAR0O3V0i5MVVFPSh0EV8Lk0N0k0e0FHuMT0Q9TKr0QJQ4-7I0jImWr0lLN1I
g1_T9AXYRR_5wm6qQuN45NdJadF48Ouoo-2gN-GSperqWA	pathagon-rules-v1	7	14	3	196	0J0Q0P0I0C0B0A0H0B0O0I0P0G090H0N0c0G0V0W0O0X0U0b0d0U0e0V0Y0R0f0K0D06050D045Q3t7k4i392M3t5R4i392M3t5N4d3A2O0r035S1e3t38035S2P3t38035S2J3x354e0q091a5R39Aq0D3w2N5Q064g5S3A03GA0K0DQr5O34032K360q061Y5O36030o4c2O3x1c364f5O3w0r06035N1e0D3w0r5OWG083w385Q064g5S3A003w0q5R2P4e053u4g2O02382M4e003u5R2O02380q4i1d01385Q061a5O34032K360q0F1a4d34032K360q0M1a3s340T2K6x0q081a6w34032K7i0r391b2P3t4g395Q2P3t4g39
g1_T9GIDeIPPyqOHvPtwxeS53Qt4aubOlMj9z5jb_CFDO0	pathagon-rules-v1	7	14	3	55	0R0l0i080e0h0N0706030f0J0D020B0U0Q0S0I0j0d0Y0V0Z0a0X0A0C0LZs0k2m09R20jMbLXFq00JvF80gZcVz0rNIHF0Q9d0L8c0eWg0J4u
g1_T9L_sLSZCrYNyc8wcgSRPSd7Vm8LwKZomrYtppwe6rs	pathagon-rules-v1	7	14	3	26	0O0c000V0A0I0L060N0H0i0E0D020Q030j090S0F0m050Y0G0M04
g1_T9OYq7rJm1Kd8oG2ZhirN0owBZVU90LMVj0ywdihn9o	pathagon-rules-v1	7	14	3	74	05030Z0d0f080c0T0X040G060W0e0h050E0P0B0K0S0H0g0a0I0V0b0j0H0O0Y0a0cZfTLV20NPFY2Kr07Le0V3NEa0IWa5QUL00L0360j4dDI0fBY0mZPFU09Ep0B4709040j0308Vf0EaxZp0D
g1_T9TrH6rliS-cvzplnDDyN7W-jMs6G_pX_WGkz8VbWfQ	pathagon-rules-v1	7	14	3	48	020Y0Z0H010h0d0L0U0i0S0P0W040f0T050b0A0l0E0V0I0R060N0m0e0G0X0a0LV108BiRQDV0c2FQS5q3rF5G_4rIv8m1R
g1_T9d-RehyBDjvr_bdXmzmlX7S41hM3n0UERuaLHTqfOk	pathagon-rules-v1	7	14	3	31	0E0C0V090N0A0h0Y0m060B0R0L0c0i0d0j0f0a0g0W0J000e050Q0Z0KOd0F52
g1_T9jXTVHGOT5qro6Ik6i_25iBv7kVsyl8hv5PvCY-AWY	pathagon-rules-v1	7	14	3	63	0l0K0Z0j050X0E000S040c0e0Y0b0T0R0W0f0307090O080G040Q0N0H0F0Y7Z0V080ABlLz0RD-X192DhQLaxTcNFR17FFcD_0YIn0h5I0H5k05Aq0LJy0PYj053X
g1_T9p7ftzB1F_0kOTIhe9rs2DSEwe5v-fB1GW4Gf43XBg	pathagon-rules-v1	7	14	3	39	0j020B0I0U0L0G0O000g0V0e040S0a0F0P0W0Q0Z050K0X060N0k0E0A1H0FOo03C408DS0T5CGRIt
g1_T9pm3CykeDNzGl7MkuxFxMsdTHLfkFzlVYnvNQ7BbCo	pathagon-rules-v1	7	14	3	52	030O0m060c0Y0J0h0E0g0R0Q0T090H0G050L070S0M0F0e0f0I0V0a0W6lL4M8XMFG7q0kKRI00BUS8x500CNK5hbeHJ09MB01AU059g
g1_T9rOV9g8yN1sIiTvFPm0dnM9FnmWy5dZO2bo_neKlj0	pathagon-rules-v1	7	14	3	132	0a0d0I0B0T0C0E0i0M0J0N0V0H0e0D0k0A0S0O040Z020j0F0P050c0mAr08SY566jZ1BYFT0XCw0RUxET0i050K0GaX072e0kAR0XXC0aNz0A0dQXb_0mMUJR0gBDPY0O0Fc60H0IHK0j7U0C01KW0P6G0W0S0X7OPs0h0B0GFZ0IUu0dVi0Q0mKz0J0Q0POe0TJODj0ZTn04by0WKP0cYg0PEI8p0mKPPw7T094I02CkLW06Qs4cQA5Z9H0tbq0LWMMK00
g1_T9rYW9i3ovYjAgu1gyzocvWLGcZm2erJWodrqPRS_OQ	pathagon-rules-v1	7	14	3	14	0I040g000a010Y0602030N020T05
g1_T9tZ2WRebMKBrfetP0iWAGoVpEmLjqmthfghL7Sh-ck	pathagon-rules-v1	7	14	3	196	0K0J0Q0R0I0P0J0Q0H0O0C0B0A0I0B0D090K0G0J0N080F0M0Y0N0F0X0W0V0X0U0T010M02031c052M0B3t04353r2P4e030o04053r1c0B030o2J5P4i1d3s0C0p4g1d085RAq4pGA4904RE5vGB4w050R4d045N3w1eA1Al4p5S0C389F4iAp0B38034p5S060r5N4iAp420r5N4i0B3w0r5N1e0D3w0r089-4c0B5O3w0rAq3H4f3w5RAq3H4f3w1YAl2N025S1e42G90C030B5O0s3xAo344f5S0K0tGI4w0C5a3xGA040C5SAq42040K3w0C5R0B4f8W3xAo3H0A5h4iAp031l60Qv4N4g0C5S0BAq0C2WWw6006L-byWw6006
g1_T9u1kUk_whHVJY3BXWCel0OUlK0CJY7RusB302t8upM	pathagon-rules-v1	7	14	3	35	0b0e0i0201000304010806030D0K0E0C0R0Y0K0Q0G0J0F050I08070J090H080N0U0A5k
g1_T9wp-jwEPrqm0w5EDD2i5CrjehSW7IF9TNjz1PUlbSI	pathagon-rules-v1	7	14	3	33	0K020R0F060i0J0A0M0N0E0c0l080B0S0m0e0b0I0D050L0a0d0b0C0f0j990Y0j9r
g1_TA6YIURwO2SEAMREO6beGE1zmS3-PSCu0Te3xhUOB6Q	pathagon-rules-v1	7	14	3	61	0R04010J030A0I0g0K0F0i0Y0h0H0D050M0l0J0T0B0M0k0a020f0N0W0d0LF2M-230m9oc10jQy3M190BSTUePqB842aDXSOm0UBe0PZk0V0Y0WLR06UW0e0r
g1_TA6fVI2OLK2Zbk6UjyOQA3GeZVUUbq0ianxRNQJty30	pathagon-rules-v1	7	14	3	196	050U040T030V020P010h000C060B0A0j090N0O0F080X0G0g0H0l0I0d5Y0m560e3wQO38NB4fCU44P438XE0qAp4Ebz38Bb2MJ43tOP38Yw2MY33tAO38Zt2MG43tVb38IV2MSl3tM-38Uh0NbD2NMX1a0b3ucF2KXE36MB1baC2KGj365520052K5z9h511jKi8TFk9MW02ULU8UTe9M1C3F6u8UUy9MUb3NAr8cc8FU6E9VLL8cVKFUag9FbKEkG90IXh9FR7Ek2J36GI9FNh2O0Z36SC4fY-2O1J36T14fM32OA102Hr39cB2M004eWk38BT2MSl3tVb392A2KYu4e1N1bY12KZo36Qd23T12MH88c0M3EHw9UZ18cA7Q6RM9F0C
g1_TA9qPXTwoSqpccoeOX4HNNwmZESIHnYeCWxzoADpgAM	pathagon-rules-v1	7	14	3	53	0K030j0M0c0L0P0Y050A0J0X0N0V0O0T040V0a0I060G0H0W0U0Q0I0B5N0b4d0m0p0RGi0f1h0SF-cFJr0lZvb80bHZ0PWM0W0c0V9F2U
g1_TAUazvZVFbulDagOi2DzvCTjwifNkGOeQvPC46j0tvI	pathagon-rules-v1	7	14	3	57	0Y0V0O0U0R0S0H0F0d0Q0f0l030h0L080Z010B0K0C0j070m0X0M020AS10Z6oZo0c0P2W0ITvK3AgLGXQay0KTiQwAd2P7i3cCu0l0k0dYK0l046m
g1_TAfd_v-WVKetwMuEmXXO47uMWZ1pm2K11-MeeUiRFRU	pathagon-rules-v1	7	14	3	63	000L0W0G0I0l0P0h0M0O0Z0Y020f070X0C050F030Q0S0K0E0U090m0R0T5AKp3k0k0J6PLfONMI0BQEEUFL30SwG9B807R71AJC0lD5az0lZf02VV0a9k0SaJ4c0f
g1_TAgD_tZpDro4sQKfhujP2zfPAyGP7wQm-4qJtGNbmCM	pathagon-rules-v1	7	14	3	27	0E0H0T040S0A0a0m0Q0W080j01090V070L0M0g080c0e0h05000F07
g1_TAlUzI_FCDSHiZzEAFLqTK27LBkHPuB9shKFiwPYYhg	pathagon-rules-v1	7	14	3	69	0E0A0g0B0U0S00090e0d060f0C0L0P0Y03020j0i0D0K0I0R0T0J050F0H0G5_CK0V2TBIMd1XHE0kWN01Kk02RA2VJk08UtEuD8000P0u8D0l9cP4FQ0VK50MTIcC0b0UITOJ9V1Y
g1_TAq8BCXvXJey76XUmRcSgYuAyEc60kvHCLGg70QrcH8	pathagon-rules-v1	7	14	3	196	0B0A090I0P080I0A0W090H0O0V0H0d0c0E0V070G0F0N0M0L0U0M0V0F0b0T0c0a0S0Z0T0L000S0102C9Ro6h07XV6o07Mm1DWx03Bc0E01BqRoMm6a07Bq6MMK0S0_MD6aRhC20_Gs6TMKBxRoHP6TMKBxRoHP6T0r072MBV1a69390q061a4d34032K360q001a3s380q055P3r1c4d2O0p3A1b4d2O02385Q4i2O02385Q4i2O00385Q4e0E030u2JBq3I020uGsBqMR030uGsBq3I030uGsBqRo0S0uGsBqMR0S0uGsBq1d0E386B2KBX0t34032K360q0C02401c0J0B5fGt4c2O6x080o0Q2J361b3s0r083A0B052M3t1c4d
g1_TAtKkNAiCMIuDzuQd8XysCkaXbIlAP9HfY_TvDbhdeA	pathagon-rules-v1	7	14	3	69	0A040G0d0V090K0M0U0l070Y080F0T010208030Q0g060E0j0R0L0f0H0Z0NNZ0TS80S8kJ0SxIALS0BPGZlXTbR3ZKtRV72DNVm050P2f41bv0F0NQS0MNh0kMy0iZI0JS10G0mFZ
g1_TAw6zKNveJjQihE5lcccGUxwcokI39LqyHGlAVqZzcg	pathagon-rules-v1	7	14	3	69	0W0Z0j0d0l0C0E0e0L0G0P080b0F0605090I0k0M0i030f0O0a0N0c0HHN0YaC0L8602Yn7aZX2oSVDvGnFDBB4cWk6LKLJ1Bp0m8eSH0eC-08PF0i1B0VWm00LIVuI00EbG0LUL07
g1_TAx7R3eKyQa0aO03fb9vFLNugpuoZes2ASgWc1o-LtE	pathagon-rules-v1	7	14	3	30	0G0k0i0U0S02000E010308070F090L08040506040D0R0C0K0J0I0Q0J0A4n
g1_TAxqGEMzyGFTnquk6SybWDzOLEDEzPRDu6J7heS4_sw	pathagon-rules-v1	7	14	3	37	0R0Y0Z090m0F0Q0B0g070O0M0S040W010e05080c0a0d060U0f0l0k0PXS0jJL0gLV0ORtKE3H
g1_TAxyIHzLEHIbMhglEDo3VagU47K6-zpKQsACZ0y47CM	pathagon-rules-v1	7	14	3	196	0e0l0k0d0m0c0l0j0f0i0b0h0a0g0Z0U0T0b0V0W0U0X0Y0S0R0Z0Q0a0X0P0W0O0d0V0N0M0L0T0N0U0MX90gMKWxBqHr0S0uGsBqMR0S0uGsBq0M6M0uGs0gBcX9160SRoMD6aHkC20_Gs6TMKBx0_Gs6T0MBc0_GsHy6aBc0_0gMD0S0LMKBxX9HP6T0oBVMFGv1c012M0p3r1c012M0p3r1c0M2M0p3s0g36Wx1bbY2N0p341b3s2N0p341bHe2O02382M4e0m3u0r2O02382M4e0M3u1c2O0g38X14fLX3t5R354f2J3t1c350q2J3t1c35Hg2O3t04353u2N4e1d353u2N4e0M014V16S0250NHIXGSEYF0hHIXGSE0Z0hS0XU
g1_TBhKw4jUplxO7pTioaRXNXt8pAuUv6x_GSL1lrYftm4	pathagon-rules-v1	7	14	3	61	0S050J020H0P0N0a0R040L0T0900070l0c0j0C0h0e0i0k0B0I0E0M010Y2wD_15IWC402ZiH7TL0g9v0b4k06V90QXl0k2IMr0hXSOMLB0gTW0dQe078HSs0P
g1_TBrAi1tCHXLe_J_2rp2pqZ97MoTRGeSlZOUTY8kRixw	pathagon-rules-v1	7	14	3	81	070N0I010f0V000Z0d0e0U060T0Q0L0P0H0m0a080X0B020h0K050g0l0R0JSr09H80D1M0LGX0P03XuDp5d3OIc6p7jPa0HUk0WN-0MMq0DW_0jWS0e600B050e4K0CTC0WVA0IYJ0DOtHE0ebU0NPh0lZi0J0c1k
g1_TBrGneSVyxnQGVilbuOWLTjApi-jjAECsALQEkAm8c4	pathagon-rules-v1	7	14	3	25	0e08010C0F07080905080J0M060C0D0Q0K0R0Y0A0R0g0f0h0l
g1_TC1Mh8y7pKnjLnVM4nw7iKRh5TDolNshQ5oAppazG98	pathagon-rules-v1	7	14	3	50	0A03090208010H0G0F090G05040B0I0A0B0P0O0N0M0O0G0H0C0J0Q0I0C0D0J060K0R005h060J0Q050J38034n050C041f0108
g1_TCXkGZLfrVZKFDfsyRSnq2-PJPufjvjQCT6NW7wCM-s	pathagon-rules-v1	7	14	3	65	0V030d0T000Q070C010h0k0i0B0N0A050G0M060S0e0I090g0X0a0E0L9aIGBiH58CY502YeaYMbQd0mP05JV60R0E0hTgKH8V0S0JYB0PXF0XL95j0HDMb-250JI3AN0g
g1_TCf3aG7B654tmqJJG_vvSj8atO6pj1KbrDJuTGAJWiI	pathagon-rules-v1	7	14	3	33	0504030A0C0B0H040A0J0Q0B0O0P0I0J060D0K0C0J0D0W0C0V0P0X0I0R0Y0c0d0j
g1_TCnC5CS9KezfC-Y3ReVLSKG3QFyRvxvPz2O7Vxb9KcA	pathagon-rules-v1	7	14	3	58	0P060K030i070Y0j0N0F0k0M0L0g0f0A0J0B0V0U0d0h0S0e0m0E0W0OWI05V50Q0C0XOs0bAcQcRPVu6xSTWbXZP-79UPC22z08N702bw0U8404J701
g1_TCq4kLlDy1y8rG_DWewTFzKlDhsd-qFN9bXDnvlIDq8	pathagon-rules-v1	7	14	3	50	0O0H0V0I0P0W0X0P0W0N0Q0O0J0R0G0Q0U0d0N0W0e0Y0c0X0d0b0K0f0i0j0b0k0l0d0m0e0DLo0RPe0WK80P0F0QCA0G0iLp0g
g1_TCqCwg6TCt1gnH2arP-wSLevA9usZZwDK6MYRmeLxxQ	pathagon-rules-v1	7	14	3	44	0I0Q0U0V010G0H0P0L0f0N0A000W0l0g0b0M0J050k030c0O06040a0i0dQ10RX4TkKuOQJyFG07W5boVB2R5pAq
g1_TCqK26NeiveQSIB2FqlaUb1sSQzixQN6YFEKUVr1kjE	pathagon-rules-v1	7	14	3	27	0A0Y06050O010C0D0i0T0E0R030g0U0K090N0J070L0W0b0f0H0S0V
g1_TCvIqI8u9ERe5aWRwEnVoquFimZaon-wEDVusmvcclA	pathagon-rules-v1	7	14	3	39	0i0I0k0h0J0b0g040C0F0B0a010S000H0P0Q0M0I0T0j080h0B0Z0I0f0i0Y0h0XF10AZ50I0a0BXA
g1_TCwXm4Sp591O3idjq4HzqSsXZ4VF9X7ec50otyIPeFE	pathagon-rules-v1	7	14	3	60	0C0E0e0G0H0F0L0O080T070l0N0A0B050M0E0b090F0U0j0N0a030P0H0R040D0KLv0I01Bx004UZXDkSoGV0GbHBUZS0j4x0PMZZm0BcAIi0N0JAf0O020N
g1_TD32J2dqjAUT1BMPRWz_HkAD2OJjiuKfpuZRjEXH8ao	pathagon-rules-v1	7	14	3	72	090S0R000e0Q0Y0H040U070B0l0d0i0M0A0j0I0m0V0B0f0c0F0b0T01CZ0P0U0ZbK0N8g0C06MLYdZyN0U50I0SM6K7SOEFCN0iOL0jEu0I6taG820FH7ZU0XKyWU0M8s1lVZ0Bb1bw0k19
g1_TD5s_UaOYntlPIPEPMYZ9scBtL0FvFqg5y9NdwiTTIk	pathagon-rules-v1	7	14	3	32	0k070J0N0B0O01060T0a0X0h0L0R0K0m0l0M0j0d0g0E0203040i0S0P0b0QZq5c
g1_TDEGMUilm0AMnHlxofAPp2K1S35Dn102ECuqvHPs9wc	pathagon-rules-v1	7	14	3	164	0I0H0B0A090J0A0I0P0Q0I0C0K0O0J0P0R0G0W0N0P0V0U0Q0V0P0J0X0D0Y0C03040A050602012y03L-0RWw0XRS0YbZ080300Ww2B2K0p345Q1e2K0p003u0r2J1a0901ba0A042QEn0I0u1YBW6x09016I1gPO0W5O06360q085N1e352M0p0A1Y5O09360q067g2X36090o5N2P4e050o4c2M5P0A0o092JOs1a0F0o342M0V1a0o34092K3t0q0A1a0T356v2M081c0A390t3u0B4g05345O3t090o4c2PAp1c0B5S0t420ALm0R4x0JWW
g1_TDF4-Tk3-4s0mgy40-gFwe6TX-y4p4TC8RPa3iMH-y4	pathagon-rules-v1	7	14	3	64	0R0X0V0D040P0N0b0I0B0c0M0A0g0I0k0E0J0a05080L0U0C0Q0S0Y0B0b0T000f8iag07QIBe0IKk59U6HT6ONaMBK87QRcCyB6069v05FF0eBf0EVC0ZXY0NAb3P0g
g1_TDbLTp0V5lOcsXHjPbR3GTfJpAVebGq_TdCx_y_UyIM	pathagon-rules-v1	7	14	3	49	0G0R0C0A0m000h0E070d0l0D0Q0g0a0N0K0j0Z0104090B030T0H0P0J0iEJ0UXZYt0Yb13kKV8GAFRX3x0FbjXNTUaC0VMZ5R
g1_TDbrudcf3EEKvdRzbTZ-mjC34YC-7KdVhopfSrnSKtU	pathagon-rules-v1	7	14	3	76	0L0S0e0E0l0U0L0T0A0Y0Z0X0S0d0R040P0Q0N0W0V0O020f0M0c070P0V0e0E0B0b0a0U0b0D4VIK0kBKW-2N9L6G078i050O3q0T6tLSbeZv0jSG0mYM5B0MZnXV6o1SSHZ30ZCBXW0g0c0ac40mRN
g1_TDdftkpA_JdVOfojxSY4YuSNEhXcQLZxW0DD7bskLMg	pathagon-rules-v1	7	14	3	48	0j0i01080203090A0409030B050C060D0J0I0C0H0G0F090G0K000D070E0M0N0O0G0N1n012e023T034F0r4c055U060v8R
g1_TDiI1wUMkeVAKzNlnV1L7o-fBzUVpvjxoD4LP9N5z6w	pathagon-rules-v1	7	14	3	52	0e0E030M050D0f0b0K0m0P0Y0V060i0R020H0h0T0Q0A0W0f0k0O0j090N0C07HsIs0aVr0IYXCaL00e3N0l445VFQVQCsc45q006u0J
g1_TDj6SnNeAcfZl1Fue2zo8nCQv6UsCKzT4DfoG6w18uA	pathagon-rules-v1	7	14	3	28	0D0a0f0Y0R0K0J0I050J0E0P0L0g00070208090O0G0U010F0M0H030G
g1_TDpOR9C36ZHPek-M975YWMMHKrNk_YO-S6Pqk0gmajg	pathagon-rules-v1	7	14	3	36	080e04060d0Z0P010I050U0V0F0L0K030W0B0f020R07040Y0M0C0i0O0e0gLz00Kf0BQl6I
g1_TDro8ZDaDfYptZr6YMharD3ttv9EJ53uBX7-GuSqaGs	pathagon-rules-v1	7	14	3	38	0i0308070F090201080E020G0A0F0N0H09080G0A0I090C0B040J0B0H060I0G0K090U0b0A0U09
g1_TE-a7tf7gveYPnRSbOgwkRFdj0yji5Vhzjw1WFIU-rE	pathagon-rules-v1	7	14	3	49	080R05040c0F0C010E0B0Y0A0U0K0i0d0b0X07030l0k0W0e0G0Q0V090m0P0O0LZ0Gk0h9fX-UeTo2CJkaWc34L6WX3O2KH0H
g1_TEBcPZ5mgfcPrfdBB665Uw_wFAA4enuSQQIksW087sM	pathagon-rules-v1	7	14	3	80	0e010I0f080E0m0Z0O040d0U0D0i0l0W050Q0T0M0V0A0F020B0Y0C0U0j0VNe0k0HWk0P8RXcSBJTPs9ZBb0SLBE8TUGAYj0Xae0j4TKN09b10P7e0kQIOt0eUuMi0ZEA0bZr040cWX0f880AIZ0XPMA0TF0JDB
g1_TECp3WzaymxjQbv0IZir95js-u5j5eir6ELdk-K5Q8o	pathagon-rules-v1	7	14	3	60	0F0m030D000C0B0g0i0f0h080a0k090P0W0K0l0G0V0O0A020M0d0L0401060XA40IDDSw2l9EaFT9Mx0bDf1F6GCh66Hdbu2p0mLr7V0FIo0jXV09BJ0J4O
g1_TEKvt_9DyPU1_uj_kOLxdj6bkIH2HMdIJgtb4yzJ5pA	pathagon-rules-v1	7	14	3	69	0205010C0L060g0H0a0E090l07000e030X0b0c0T0E08040k0S0Z0K0dGZ0GUK0IMa0S2p0MI-0b0m0d0F020B0N0i4yH92O4A0r0GbK08I5Z30BPf9h0M5h0TP70l4-Xc0Jc5SE6v
g1_TELzarpje482UsLtcqK4niBzpb9yMt2HB9m0aXrYsIc	pathagon-rules-v1	7	14	3	52	060d0D090A0G08020l090h0F010L070Z0c0g0a0e0H0R0I0Q0k000E0Y0X0PBA0JY00D0e0W0d038c0xBZR80JAy6a8N4JHE0M0HMiZT
g1_TEMxQGpXAGv1ANz0ai_Npo3Ewi3xgrPzvqRpcKRM_xs	pathagon-rules-v1	7	14	3	48	080I0T0c0k0O0l0L0h0J0G05020Q090Y0i0S0m0W0g0D0H010b0N000fan03aQEnEMWLTCL90f0bDGJi0YHTWK5EX70T8m3j
g1_TEPkMM6OaXIevinCviwlHPgfIRRGSRwRwZegNzl-1gA	pathagon-rules-v1	7	14	3	37	0h08090702040G0b0N0k0U0L0i0A0b090E03000F050M0S0T0L070B0C0J0M0C0BDQ0I110609
g1_TERfrdUEMsHyGu89RIiDP3rB6CCeoqS9rft5VX_3Qag	pathagon-rules-v1	7	14	3	57	0B000Y0C0S0N0T090L0W0P0h020A0k010b0G0Q0i0g0d0m0I0E0f05060F8s0AIV04212s0-abPYMl0eM-0aBsF08k0SC_N1TQ0f4M0B5E0CX00I0z
g1_TEzfrTTSa7XkDGxmol-TbSIu53g_ecOwMj2jZp6tfLU	pathagon-rules-v1	7	14	3	72	0Z0A0R0b0e0a020X0B04060f0U0S0H0T0d080I0M090C0L0O0k0S0c0G9y0N0V0UUF0BHXAM0D9s0WWv0F0O0L7RBN0eVA0GWUazM5Vq0Z0KcGXhaiT30acD0SaiPt0E0bDRTD0b5N4369Az
