# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_N6WM3ZPZB0qKxbTHR6XineiCPYUm8jNJkXrnZOJNCiY	pathagon-rules-v1	7	14	3	196	0m0A0C0B0M090e0H0b0I0T0G0i0F05080j0J0D0N0W0U020O040P0a0VNf95SxG2TDXg5FafVPan48W-0e1aIC35BF320p2GVybQZSaKY6XN2PGxcFMw0T5GPdZvTjXe0mYOC3Zv6kZA03YOQ2Zv5_ZCa5XnUz9GWr5Gc74X01XcV-Z7AhbT0eYO0RXcNQZ73bYOH4Xc0qZ7aAXm0LZJLB3rHx4j64Wz060oH02JVk6oPS0r0i1d8S3t3a4c0CX2Gx0oMr2JSD24F-1SZ06qPuYQ0WZABYa3VaZG0A3u002N0M365Q0A4pQvHe0BAg65PM9IGJ70SA5wZY6EBBRe075SNK3xSe4pXd640La16G0QVBBA3o0FQd30M6Mu0mZw0X0703ZC
g1_N6cTt_62yeRoquWYePbtIhg_yysvH-N_iDgm9fi-pNw	pathagon-rules-v1	7	14	3	46	0k0Y0V0G070J0F0l0g0O050C0b0m0S0Z0N0I0h0E0d0F0U0c0W060Q0M0BA10jbD0lTv05bj0PEcYS5s0hFTUfA30aHi
g1_N6mwmM8i5iIU4oeNOo_bmVZSM3GL8PfOqAKMVWOM6f0	pathagon-rules-v1	7	14	3	63	020H0M0G0Z070Q0X0Y0l000B0e090g0P0c0X0L060f010U0R0A0T0m08030D0NDTOSNC0O0IXG0gJ60HWU0JZgEQGL0ib_K30NQCaG0k2T9ERWX60R2THf0WDx0m1G
g1_N6uPwCpYzD7bx-BBLjlhnhvb1aK8Ekx-Ydk1VuHE700	pathagon-rules-v1	7	14	3	47	020h0i0j0g080i070k090G0U0B090N0F0b050A0H0O0T0G0H0I03040J0A030H01040U0V0W020V0c030V0402090G0009
g1_N6yqt7ZalloWU9n7tV3edR6hPzUivQUyatcVTF2k7Yo	pathagon-rules-v1	7	14	3	36	0Y0I0O0Z0e09070U0J0E06080T0j0a000f0K0H010A0R0B0F0b0m0S0D0kCI0dRq0gZV9x2c
g1_N7-QBzmeck_gmRofBJ6ECzhrV9GJn40JYZXTp33rYVE	pathagon-rules-v1	7	14	3	72	0m0D0g0G0W090e0a0F0V0j0X0L0S0l0H0k0T0805060P0c0h000E0W0Y01880CN50LNoXa6UZNY37U3UbDBpaDQK1003AfELPy0MVn0HXs0VJa0Obb0U0JO00T0U0k3XTd0Ca40QH2K50kDD
g1_N743585027pRKE5-e_5Mhrv5chfXNWl74Q_4MMdSTWE	pathagon-rules-v1	7	14	3	61	04030H0a060Z0U0d0V0g0Q0l0c050G0J070R040E0Y0e0L0f0i0E0h0O01000I0S0Yb40PWl02055Z0m3-X3Ny5C0T0FB3U-Ew0kRN0A04b_0mByE8061_Nz09
g1_N7LRWgfq51RRuLnKhtPNpyV6YAHodhittQTEpYVhiX8	pathagon-rules-v1	7	14	3	34	0F0M0G0c0P0Q0j0I0K030N0J0O0H0L090M0A0f080V0i0B0U0g0I020TP009Jm0RZQ07
g1_N7LlOTwCrQGT_g-IoKxAEyK0Fn7NwhlemRNW-ufpFSQ	pathagon-rules-v1	7	14	3	91	0J0e0d0Z0W0I0T0P0A0M07040C0B0H0D0I0C0K0N050P0C0U0B0G0O0f0c0X0j0I0Q0B0V0P0H0C0L00Kz0Q0E0P02BI0OWJ0I0JU10qGK0P0G0I0ORj083K0cHu0M0A2M0N04Sj3YVsHI0L0THCMYQUC20E0SBk6MHk0MCGSE6hMKIR3t0o00
g1_N7PbdTx1Jj16XtjS5HhY3W3lw2lIXZxoK6_z-l1NHc0	pathagon-rules-v1	7	14	3	17	0j030h0J0a0c0T0Y0M0200070E0807040F
g1_N7WGNFToGPf49r_GdM9Lau1Fc-lG5MfxLZwmN03HPSI	pathagon-rules-v1	7	14	3	47	0B0J0d090Y0a0T0O0V0X0W0m050N0l0S020g0U0H0j060A0i040e080k0M0L070D0ISm2fXF4PJuOPAz7Ibv8VFW6uaW5K
g1_N7t-jkbM2K93RFdoF0_V0tEPHgkHLqg6LczWvydk_jQ	pathagon-rules-v1	7	14	3	196	0D0J050C030Q040m0Y0i0X0j0G00060K0R0f0B010L0N0C0K0W0e090d0E0X3T0MPh0WKD02M62b07Pa0SF98PZy0HYtBC0l5oGIR7WGL-B9GkbrR0L-Wb0IB25aLY0RGIHx60Qv0Y1lXh5qWG1Q0bNW64Ws0fUaTnZ7MvZnY8Wx6o06Z00uBV5bGy6TMKBx0_Gs6T07Bx6MGz16MDBx6MGz160ABx6MGz8R0LBcH4160M6MMKGs0FBcX9160N6MS0HPHyC9MRS0HPXGC9MRS0HPX2Bq0ES06hHW0LMmHIXG0MS0C2HW0TMm9bXNEIRvK8MK0PH440084uVg0e7B5XEA0H6X0V0WALBe9o0B0dAubf7nWJaD6v6TCNBx0_HP6TMKBxRo
g1_N7uB8hOm4-Ywq7NfUQOoMSLV96vvUkalovsJEOH8coY	pathagon-rules-v1	7	14	3	44	0B0K0U0Z0Y070a0H020V0j0O0W0T0P0G0D0L080b050N0g0d01090A0M0h0c0k000S0madNPX90Q0UUKBHInOP0v
g1_N87mvEJmftcatsLMkAOWAAO70wEK-kMRdOttfbQwmos	pathagon-rules-v1	7	14	3	70	070Q0J0T0Y090b00030O0k0A0V0G0W0l0R0D0e0X0f0F0P0C0S0H0M0d0U0iHo0MRUJv9WbMMOCe0g8VKNEH0F01aZA_3a0P0LVA0EDR0GAF020k6HEc0CKjM90AA80lZgU1Sd0W8M46
g1_N89KmSaOEC0yu0HU8RVvozjvht-Xd_lZnceVkf-cyng	pathagon-rules-v1	7	14	3	37	0e0X0f0Y0Q0R0X0P0W0Q0d0K0J0I0Q0J0m0l0k0D0l0C0B06050403050B0A0H0B0A0O0V0c0O
g1_N8AQMFq5gKqWUMPyMh8fHlW6FQ47J7uNYH3gU-IxqdM	pathagon-rules-v1	7	14	3	24	0C0B0A0503040B020603090D0I0J0H0C0G0K01080F000801
g1_N8ClTWXpT2xY86QF6oa6a3HmzIsUuonw44uxKuE_4qI	pathagon-rules-v1	7	14	3	53	0m0F000T0g0k0J0e0S0U0I0f0N020a0d080l0H0h0Y0P0K0C06040G0c0W0AFu0MMY09Pf405y0X0-7nJaYLQs05TS0ZJ30SSt0UHVVT06
g1_N8d6inzru13VR2SR03hQjEhDZIBXUKZ2RlauudWzK40	pathagon-rules-v1	7	14	3	77	0A0U0D0W0P050l030M0Z0R0g00070f010d0L0E0c0k0m0K0W0G0Q0i04Ga0hH_02980I0J1_Zd0AD70W0G2R0P0S1NYG5ZMK0X490YNH0eSUAv0QJB0WJ-0h9b0SYZ0DDR0Gay0548Nw0IXua30i5Y0U30
g1_N8he2fa4E-nahw91Qb7YM8c-L47ph88BJ4Hhm4951M8	pathagon-rules-v1	7	14	3	52	0V0l0I0g0d0G0a0O0E0W010D060j040Z070k0b0F0X0f0S0L0N050Q080R020P0KQLZOP87Q0HHJ5j0jF18u030m3_ZG1u0hT2Qk0W30
g1_N8iTTZImcpXXxsLXnNT-zdikUmhrZI0kIkEFFmvtBMk	pathagon-rules-v1	5	8	3	41	090H0403080201070006050C0D0B0A0I453S7j040p3r3JJC2N0p1YEa4704123r4g396y0v3r04053uEv
g1_N8m4P1jN-8dZ6FfDXE7y7__FGKjvYWUlU4Tu7t6emss	pathagon-rules-v1	7	14	3	151	0S000e0b0W0M0Z0N0i010d020l0L0B0U0T0k0a0j0c0V060c050A0b0h0c0i0X070bOe5m0qQLJ80gakVqZYRn0C0K6nGJ0FMY8r0Kas4g39W-2J3t1f351D0J6hC9MRHI0T0VWjMYBxX9RhGs0aBcMR16006M0uGs0I2QbsBxHr6h0M1RYGSFZ007Gs0B07Ao0IUO0CGI0QLm5Z0c4iGA9_0C0o3r2N0J050QSG0B0bWz0I01490B0J0I5G0ZYv0LXU0N0OHC5i1RRa2569X21R000Z0z0H6O0J2a07AgXJUi
g1_N93qPlFmC79Ft2e3S4zs0iNtDbs3VH0BF8jv-vVrdso	pathagon-rules-v1	7	14	3	17	000P0L0j0g0l0Z0e0S0a0b0T0U0R0E0607
g1_N95Xqx5ti8ubLVsm3cCYqfenk14aIZMMdmm-zYOSqQM	pathagon-rules-v1	7	14	3	186	0W0V0P0O0X0Q0J0P0Q0I0H0e0I0d0P0c0N0U0O0G0b0N0R0Y0K0f0C0D0B0A090m7m0AGI0K090R5S0AAq0D4gbc5Q063t4g395Q2P3t04355N2P4e050o5N2M4e0A0o342M3t090o342M7i090o342M8T0A0o342M020A0o092J361b7h0r2O3A033w385Q064g1Y395O3x0p4f1c052M5P3s04363u1c092M4e3wAo0D2M4e3s04363u1c002M0s3x04GI4w5S06045aWGGkMC0KRSGdby0KWiBN670DRSBG0DGWB2R00YLYbrB9R05vWGM5GrREBG0KcAGr5aLY4wbyBU5a02LYbcAl2J5P3A1b4d2O02
g1_N9AXDduoyFY2rSx1M8o7xweelo93ONQjL4P8rsXr5eo	pathagon-rules-v1	7	14	3	60	0O0Z0R01070c0j0J0e0D0W0F0M0B0A0V0X0T0Q050M000G0m0N0P0Y0K0hFvPcAo6i0EGy13JSOWKu0k63BvIs090LCwHr5LLU0fFTKV0OLFQX0QZ39p0M1N
g1_N9I2YhFMwpC7MeWUP1tOzdlfjWwhcOMBZ4vfSNIX3iU	pathagon-rules-v1	7	14	3	54	0Y0F080H0k00090V0P0C0J070B0j0U0D01020b0E0h0N0I0T0f010L06041y0KAa0e6e0gCE0XOx0mVCTq0AW8IRXU5Z08CU7rZJ0c8VK101
g1_N9K7jnCWfkx861SKE7aDUiLdpZNEyUzHYPjpkAd8xRM	pathagon-rules-v1	7	14	3	17	010C080J0F0S0M0N0T0U0O090T0E0a0L0h
g1_N9MK22T9VByglBMS4MAVv8SqhjmMxUdqQeKkHHb4YCM	pathagon-rules-v1	7	14	3	54	0201030800070E0107090A0F0G0H090F080G0N0M0G0O0F0N040L0B0I0P050I0C0t0H3w045N0J010I0Q060B0513001s0H2W0J0C0I0J0B
g1_N9WIvWAhGAXl4ubuwwPIg3aaCFvlTeukynEe-_rYHps	pathagon-rules-v1	7	14	3	196	0h080F0G090H0A0102030M0A02090N0O0007010E080F0L040B0I0P0B0O050C0J0Q0C063k036h070SH4XG6oRh0ZH4080LXAMtS0HP16WxMtS00ZBqRoMmXN0gBqRo0ZXASE1KMD6a07RvXUMtY8HQRv0ZMRS0HPXGC9MRS0HPXG0T0ESEMmNQ0M0Z62XdC9SHYF0FXNS_RoZ0MuXd1RSIYRZvXe00bUZCZwYP06bUZCZ-0Dak60c3BUbBWURSc30DGWWUQvBG0DGWBNRZ5vLmWbcARZGdLmWbcARZ1eL-0DcAGWRZBGWUM5byRZGdWUM5byRZ2KWi60020D0t03c3MC5oWGRSc3010R1Y6908360q1Y3s04025S1e0o2J3t38035S
g1_N9ehH9vXaTbSk9QQN2-NZ0fG4h5q4_VLMpUZefoGLqk	pathagon-rules-v1	7	14	3	67	0T0G0H0V090S0O0I0A00070U0M0H0B0g0N0X0K0J0G0R0Q0O0d0h0P0c0O0b0W020L016h0IUk0H0TQQKmXa671-0XUb87P4SEYFcC0Q0a100P0G0I0NGT0VXI0H090O0G0PGv
g1_N9sk1OSptzAD126NWCrBFO184Xq5WJStjhYGkNKXxhM	pathagon-rules-v1	7	14	3	73	0E0b0Z0l0J030S0X0R0H0e0T0M0A050L0G0j0B0d0W04080k0m0F0Y0f0U0V0e0I0TEa07Wm0Q1hLKU4O8EUbYTEV-ay1qVGWQ00PJ0mFoOfMW0SDLZQRg0f2W3U0V8PKdHNTP0GB_02OG095C
g1_NA0Hp3rB9upHAsc15DQn6JuIhHBo-e7h9xGpVpjHazk	pathagon-rules-v1	7	14	3	70	0O0c040l0F090I0Y0h0M0A01060W0P0H0b050B0g0K0X0C0L0N0d070G6cHw0R800eXe9CDnNwHGK7ZS5wb54HTzJB0aTi0VCe081Q0kLv0dU80C9R0BWWBe0bVN0AaFCU0I0Ub1JU9J
g1_NA3_T-k11qtlc5fiRm8wD5DVCpqvbP9DRBqrDxwZSyA	pathagon-rules-v1	7	14	3	41	0K0X0Y0a0I050E0W01000L090C080Z0O0R0V0J0P0f0T0h0H030U0G0iSC04DR020kN_0F7r0b5JHbNFBa
g1_NA94vlKeODdnqH026zFtMf45096LcDVgwLulHtOTOQI	pathagon-rules-v1	7	14	3	136	0L080F0X0Y070K0M0E0F0R0Q0J0T0S00010I0P0W0Q0P09020G010F0H0O0N0P0A0U090N0V0M0OCJ0F0T1c0G01D40yKx1Y352MDG0G1a0o0Q34CI1bBW3w2N0p1g343s2M6x0r1k342K3t0D0o9z2MAm040o342M3t040o342M02042P9D0p345Q3x2Y0pHa1Y352MK20p1x0B6w4c0O2KCI0rJ90O2K360v3r0F2K6x0q081Y6w36080o6v2MFY080p1cCH392JD8
g1_NAFYoBsCMLJIGFep5BR_dOKGlC8IL_TxpiaXNSC9cbg	pathagon-rules-v1	7	14	3	42	0X030a0E0e0T0l0Q0S0j0L0M0F0Z0k0d0W0P0d0c0b0U0c0V0O0c0N0G0U0M0V0TVR0FIX0N0e0O0H0V0A3V
g1_NAPAJ2MSR_pw2RAtsiZfnDeTc8afsQjNPEuIu69i0PU	pathagon-rules-v1	7	14	3	16	010g080h0F0i0M0j090k0G0f0N0l0H0e
g1_NAPMGBudLYjy7gAz4zilvllAUJ3v3vzLFeYdOanL0fc	pathagon-rules-v1	7	14	3	55	0Q0d000M0A0b0X0P0K0R0W0H020T0C090e0F0Q0N0G0O090J0I0B0h0J0Z0a2v0P0V04080LRs0l140H0U0iVSLU0PTM0bap093wG90ANw0U0j
g1_NAQXQbQ4mAlBbkbEoTS8bNQ-eQx6z6xDv6Vdzq3xSic	pathagon-rules-v1	7	14	3	53	0l0e0b0X0E0W050R0h0M0f0L0B000A0G04090Q0j0S080a0O0N0H0T0d9J0KXx0cN1DlBiVKMtDp4nJY0U7m0hZS0QaCCYLUIm0dLAW63L
g1_NAQbIbcVRy66MF2omwKMDKY11-4G8KAjSwqd67aCT8M	pathagon-rules-v1	7	14	3	58	0F070m0X0U0L0I000l0j0e0a03060G0B050f0P0b0S0Y0J0h0i090c0bbJ08UFYCCK0AYwTj0Q7KFDT3bi6K0IWv3H9-NKVD4CLW0KGxJB0EAt8U0FBX
g1_NAWIVIa4av07szunCiztsPR5BlPC_Z7KOdtCNkVrw2k	pathagon-rules-v1	7	14	3	59	0F0M0b0K010V0T0A0O08000X0W0k0e0Q0a0I0U020N0m0c050g070Z0EJI0iPy0dRl0VXHL6TzFD0YQFO7GOVS0H0ZM4NGXL1o0XCa0R7k0lGl0hTZQh0H
g1_NAZXOXxxiAlhJRtX0syb_UzQ1c2-MciIwXB_WZS6Hwc	pathagon-rules-v1	7	14	3	58	0W0G0h070C0V0T0F050e080R03040b0D0Q000U0L0j0g06010m0M080E0l0fAfI3TN4S3S1Kb40lPp0PYd0bN7To0bC-046pcEb20cYi0HKc0RFG5k0f
g1_NA_kKgdAqDBRu7HXPKXhIofpxaDkypQAXKaBzPW20O4	pathagon-rules-v1	7	14	3	27	0A09080H0F090O070H080G0N0M0G0N0V0c0B0V0A0U0T010I080H0j
g1_NAhDWlAbaZN31csRt4ZGG-XjMCLhboTCRVJVcYy7e10	pathagon-rules-v1	7	14	3	13	000Y0S0X070b0Z0m0E0O0L0P0g
g1_NAoDhOtcWNIXgSTLGVPtI4Zxqpun1N3JYFBJUzJJbPQ	pathagon-rules-v1	7	14	3	21	0G0f0j0e0c0d0V0W0O0H0I0P0H0N0U0O0N0X030Q0A
g1_NApHn-e-j5phz0srH-bh9D7PiXSoANRCCeitAWDtND8	pathagon-rules-v1	7	14	3	61	0Q0M0Y0h0304050H0F0L0k0B0I0O0T0E0c0V0N0l0Z0d0e0C0D0a0A0URj0G0i0j070F0mJg00ZY08C80O0gKnXEJBWR0N0e8s0jIk0PNdVjIL0gLWAT2k0C15
g1_NApQUmc9gq6lpuBQUXK1iUiPB4hsjnoG3SGTPiP3cng	pathagon-rules-v1	7	14	3	63	0g0R000b0e0P0S03040N0X0C0l0V0U0d0I0j08090K0f020G0T0H0E0i060Y4BAA05RZ4xUybR7z04AuH2P0NjIR10ZrBc3SQbTK0eJOVk0Y6MbY0eGCA503000m3y
g1_NAypDvdXtVfbAdVTpXyEst4Hw1a7itKFD9D0orzEaXE	pathagon-rules-v1	7	14	3	42	0W0e0d0c0j0d0k0V0d0X0Y0W0P0f0W04050X0R0W0m0Z0f060Q05030J0I0Q0K020J0C0B0J0D0301000801
g1_NAzTl817C1dAu3NiLU5D6ta8e42Opprj-i3wDDGD2VI	pathagon-rules-v1	7	14	3	33	070j0F0S0b0N040G0U060e0c0h0k0V0i0a0Y0d0P0m0D0O0l0H0f0M00I40ACR0G6Q
g1_NB3HsoDaOfGyrIUzGA6nCWGTjhFAxS9OaLnamISPHBo	pathagon-rules-v1	7	14	3	63	0a0m0l0P0H0k0I0E0O0Y0D030W0g0V0G020Q0M0f0J010c0405090A0b0h080NaKEo005D3d0Rc9X-23VO8MUb0qCHQ-a8Q9Fj0k240lBNaoHeGs0T9D7mBiE60L8e
g1_NB5rCaqvO46BA26QaviBlhCPfkiMa2uJoj-x3GF5GiU	pathagon-rules-v1	7	14	3	19	010H080A0F0U0M0B0T0k0g0V0b0e0N0Z0i060U
g1_NB6imH6jXkokDTEq2OU4TKgz5_DpQRwLiy2GmB6n_0U	pathagon-rules-v1	7	14	3	13	000C070H0E0b0Z0R0L0c0S040g
g1_NB8elkDBG2VdRmJA7W_SQI4CqjuK6QyJMXpJtXRhvzQ	pathagon-rules-v1	7	14	3	28	0e0C0S0F0B0A09080B090G0H0I0J0G0N0I040G0E0H0D03020A030105
g1_NBANAbOvq4ctJYpN5sGYd3uKd8rkXoD-yB1hvBSBAEo	pathagon-rules-v1	7	14	3	72	010Z0M0f0C0H0e0g0A0Q0E0T0i0U0G0m060900020L0R0a0h0Y0K0l0WVX0cA20SG_Lv0eL60PGH7QPsBsM08eTp0EWa4u0JHuFi04YQ0dT4BJ0K5g06Uj0iW40aQX03BzZq0OXeFvUX0Q2-
g1_NBAzUjwWgJqm1Q4JEM263_m_5NSa4rvJnPB00ex1Krg	pathagon-rules-v1	7	14	3	78	0506040C0g0D0B0I0J0K0R0C0J0Y0C0R0Q0P0E0Q0X0e0Q0f0W0d0l0W0e0X0k0m0c0V0d0O0H0j0I0cCB0A0j96Z20iXPY90c5r0SAkL2YtMo0M0U18Ep0I0NHw9CN93ybt0H9ZDMHr6aWH1KC9H46TMKXH
g1_NBUrlleKwROu4Z33OP97-T0iwHF5FlO5-thpjw5cHE8	pathagon-rules-v1	7	14	3	118	0B0A09080A0T0M0F0P0I0H0G0O0H0N0M0G0U0V0W0J0V0C0O0P0N0I0Q0H0P0X0D0Q0K0R0Y050X0R6_08Ao0D050K3u045P3s34032K020r3A4f051a5O340306382M4e053u0r2K4e053u1c2K4e053u1Y2K4e040o342M3t040o342M3t050o342M7i04095S2P3t0r085S3A3u2N025S3A3u2N005S3A3u0o4e5N
g1_NBn1d6-Ec4rgoyEjVoJCTOvtWT__vou2GQfizForQn4	pathagon-rules-v1	7	14	3	53	0Q0X0P0J0W0Q0I0O0H0P0V0d0O0W0c0e0j0k0l0N0k0O0G090U0b0G0B0c0I0U0A0N0H0CEo0ITK0G0D0H010O1a0C8U0A0b0BTB043A0c
g1_NBtx8JRm-01AMB33zmPnVSpXl9okzTr_QRwu7-mOhcQ	pathagon-rules-v1	7	14	3	196	000C0J0B0I0A0H0O0P0H0Q0V0W0X0K0W0D0R0Y0f0R0e0d0c0W0d0X0m0l0k0e0l0j0605040C050q3tAo0D352J3t5Q1c0B030t2K4e345Q1e050C2N5P350q3r2N023A0B3w2N5Q0D040C3A0B4pbc6706RS1Jba1a3s04363u1c0m0B0f0C0e2M5P3x4g052M5P3x4g052J5O3t060q4g2O02382M4e053r4d2M5P0r1d3A03Ap2W5P063u5R2P020D2J5O3t060o4c2M5P040o342M3t040o342M9E0B3u042P3w38035S0B3x384f8W5P3x354f2N050B361b4g052M0p3s04363u1c0A5S032PAm4d34030D5S0t3s040A5S1e
g1_NByddT8aVdwHVJiB2BGzs3rwVzL-yASYZzg7xMSJJ4A	pathagon-rules-v1	7	14	3	20	0l0g050D0C0B0J0C0806010H0F0G0M0E0T0F000A
g1_NC-otDbOF9AL7Dgp_kG7OAaE1ihNo3QZlboB8X7NHiw	pathagon-rules-v1	7	14	3	39	090f0a0Q0T000V0L010d050G0H0k0C0A0g0S040W0l060U0b020F0O0cXEK_NeaO4F080k64adD823
g1_NC5mB2RbmH6B54K-DMDlNl6OdStIj9-96bsOUU2ufV0	pathagon-rules-v1	7	14	3	26	0F080A030a0M0O070H0j0W0k0U090V0B0T0J0A020N040I0C0F0D
g1_NCJ9iPX8uX8hfyvRVxHVpKIQFnLvaKQrWklOG0kt7Yw	pathagon-rules-v1	7	14	3	66	0h090m0V0E0L0I0X0c0F0j0Y0Z000i08070b0a0K0D0Q0l0k0R0b0g0d0e0NFC0Waq0Ybcal0c0fRy0bZa0VM90T0S0MVf0JAqRM0F160a0S5NbY4e0b0U0N2K0b0a0U4b0e
g1_NCSyMMJyPClKWk_rOal3RhNq8Bne3F8vLWG5EWdMm_4	pathagon-rules-v1	7	14	3	196	0a0T0Z0S0U0b0c0V0b0U0W0d0P0O0N0M0U0O0V0N0L0I0S0H0T0G0F0E0M0F0g0h0i0jXc0gZB0i0d0ha60kGs0L0E0MBq0E1W086ua6bUXg0gZycEbWXg0gZycEbWYR0hZycE09YOXcZu0jZ8ZwXe00YOagZybT0gYOXcZu0jZ8ZwXe01YMSFZw0ZXcafZASG0ZXcZuZASG0ZXc1a0oRa0Z2KXk0q0A1aYT356B2N0s02382M4e0B03ZEBcH40L07S01KHW0LMD0IWy6a0uBV1mGt6T0uBV0E01MY1DC20EHWBVRo1t6a07XU1RMY6a07XU68MKC9Ro1K6a07BV692QWz0_Ra6T1fC20_MD6a07C9010Z0pWx1dMJ3s0r005S0t3r1c
g1_NCb3WtTfghqm95UVyG4YHPfNdcmWYTr-wJJKc_4ekfk	pathagon-rules-v1	7	14	3	20	0G020a010E000c030O040N06050C0J0B0C0D0H0C
g1_NCleVSgOXsfq4DSpZvvKBcKpKnKcayvSfmu8VwuhWOk	pathagon-rules-v1	7	14	3	64	0l0L0N0S0g0a0R0d0T0H0E040B0V0D0f090C0K0U07080i0Q0M0Y0A0O06EQ5gHc9n0ZIKMDbD4JLd0RNU0t6NUzXK038600950HIx0IG60c9XEb0BUO0INmJ-Q70NDs
g1_NCr-LwtHDwxtXgCm5pl1HSIy5Sl3ehIFzJaqtpeieY8	pathagon-rules-v1	7	14	3	95	0b0h0B020a0F0N0H0g0Q0C0d090U0f0Y0m050W0i0A0b0I0S0J0R0V0c0PCKWI2J8O0DPo097PAlb-0Z0QMFN44bKXM40F4_CtYu0O0lFk0JInR40GUa0M31Af0aQW0I5Z0bPj0JUg0ZMpW00S09AZSi03c10G0U0ZTF080f0FLn0DV70MG_0Lat0G052S
g1_NCuv-dMsT4YOMvnnp_OfOH0X5v1yPveWXWp_-nQKnVA	pathagon-rules-v1	7	14	3	196	0M0N0L0G0S0T0U0F0T0E0Z0a0b070a08090001020g09010h0i030h0A0H0O0V0H0c0jW_391b2P3t4g395Q2P3t4g395O2M024g2O3A0g3w1c5Q014g1a35W-3w2N1e364f3w5R2P364f3w5R0t344d3u2N0s02385Q4i1d0g385Q2PWz3s34032K360q001c4e395Q3x2N4e395Q3x2N0o364f001d0g5R0t4eX03s5R3A4f1d3s00365Q1c012M4e3w0r002P0g3w0r5Q021c2J3AWy4e0q001d0g385Q4e013u0r2O02382M4e053u1c2P4e053u4g2O02382M4e013u1Y2K5P040o342M3t040o342M3t0k0o342M6A07016M0u
g1_NCwR3eQPpwqsdFu3eSD30iMfwRF63Y0sQXPFdPDvEIE	pathagon-rules-v1	7	14	3	17	0e020l050403060D0K000D010J0Q0X040Q
g1_NCyxVCjKfmeF0ZDMU19l3NUDukSdSSB5yyuMoOq6rgo	pathagon-rules-v1	7	14	3	27	0S0b010E0J0M0F080L0f07000l0e0E0Y0F0T080a0X0U030Q0Z0e0g
g1_ND0ryR6xiEzA5j1VTt-EmsJHtKbdzmQkrdEpHtdLAy8	pathagon-rules-v1	7	14	3	38	0j080A09030B0D0A0H020A040C07030B06010A0I0O0B0J0K050I0V0A0J0N0I0P0R0I0Q0K040J
g1_NDkbz4KKEsawZm2UWq_DGbERF0EgKULmOOSFn1TmeZY	pathagon-rules-v1	7	14	3	36	0M0H0F0G0N0I0Z0O0P0J0O0Q0U0V0T0O0a0P0W0X0V0b0c0d0b0W0e060d0S0L0E0S0F0h0R
g1_NDzgxkPokl6CGoX-JemJQNkjL8ZPvR0E3g9rhQHqe_0	pathagon-rules-v1	7	14	3	110	09050G060E0M0f0C0N0W0O0F0P0V0L0c0B010M0I0k0H0h0d0Z030Q0j0G0A0i0O0P0F0B0G0O0A0S020m61SH3FBd03bmXhWv4q090F0Gb-0U0bMtEF0MCX0U0OXN0bHPC9MY1-0I0T0HXPYG0Z0TS8bR0JZ7MmHI0aYFFrXc0iSEZ0MnTY0b0iLJMd0JRi0P09W_0O0B7N0P0b0TYv0OAQHuTX
g1_NEWi8ZBWsqipsfZejF36-p_Zy5KlFpsC72vsmSHOmrM	pathagon-rules-v1	7	14	3	18	0B0405060Y05070E0C030f000W070S020m01
g1_NEX8Wta-XbSE8qfURgDp5kVpWMCC3ytnCvFcabH1wxU	pathagon-rules-v1	7	14	3	29	0R0j0m0Y0f00060Y0X010D050K0Q0J0e0d02040e0l0W0P0X0W0e0I0i0k
g1_NEXxlEJQv94orrPq4N1Wou0M1PeS5q17vERCpCPNjq8	pathagon-rules-v1	7	14	3	20	0Z0g020S090U0i0T0Y0R030f070V0A0W0H0X0Z0Q
g1_NEaVdJOWg9aqRvflMlavzpogB9GiuWo0sYq9ndsqTbg	pathagon-rules-v1	7	14	3	58	01080a070U0b0T000G09020N090U0F0M080E0L0S0Z0T0L0g0S0h0i0a0B0A03040H0I0O0A0V4E0c19008i3AF30j6l0VC50EDv2WUIYtKR1P0P000Q
g1_NEfgu2K3Px6XTR5eAtD53DLzgFXPqWqOGJArThAoTq0	pathagon-rules-v1	7	14	3	44	0a0l0c0D0J0V080C0g0R0W0A0X0U0I010E0H09060M030k0b0f0h0Y0SByYO7G5UNNbW84LqHhETWW3FKXYc451g
g1_NEkOKSVPIs06z_WjXH4oWtMmPFgflg-kpepuAosllAo	pathagon-rules-v1	7	14	3	79	0d0L0F0i0Y0G0P050R0O0200030I0f0W0e0P0a090M0T0g0l0Z0j0X0108YxWlDn2o0CRUbkSN280mKZClZSY8180Y0MXKIGMO0kTp0IQJ0cZO0JRO0O9IaV014_0V0cTUKe0PFA0IPvP20ibr0mSH0ZKP0f28
g1_NEn42zE8yEIUe7nDK818Hn9VPoxyb7HVs-I6Cwpc3VU	pathagon-rules-v1	7	14	3	22	000E0a0F090G0U0N0b0H040I0K0D060R0Y0D0W0C050B
g1_NF0IM3zJEXjp_tE3olDu6qmrYetWGnOGX4yfJnlTz2Q	pathagon-rules-v1	7	14	3	52	090a030f0Z0e08010C02000j0X0V07040N0B030A0W050S0T0I0J0d0C0cZi0kShMU0G0AHm0PVZ0O0DPb0bRo8CQPDWGB2q360W0q0S
g1_NFHlJazFWiow_fe97iH3Jwx1gRhcd5XelQnRU7Czrso	pathagon-rules-v1	7	14	3	59	0a0H0Q0Y0Z0j0X060G0h0O070m04050k0S0b0T0N0B0K0M0i090f0d00V70c4d4AMtaRLJRH0d6N0QWiJWTc0IMo07CfbzU3Kv08Eo0D9fZG03Yj010j08
