# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_fAM19KCJHsL_aX6S_-GuKvzjYmOpaQ2WvoZS6Fq57lE	pathagon-rules-v1	7	14	3	196	0A0X0Z0F08010G09080H090G02030I020A090B040M0N0F0O0P0Q0J0P0W0C0P0J050I0V2J0B020I1e010s0U2J023B030v0T3r1c4d2O0p341b010A082U0p001b0o2J5P3A1b0o2J3t381b012N023F0q3r1c4d2O0p341b3s2N02390q5N1e3s2N02390q3r1c4d2O0p341b3s5R0t2J1a354f0s2J1a013u0r00050o3r2N4e050o342M3t04013w0r001b0o2J4e391b0o2J3t38030s1Y6w2R3t0r1Y352M020r1Y35033z0r1Y2K4e0E01390q3r1c0F2K0p346B1d2K02082K020q0S1Y7h36090o9z2M6x0C0o3C033y1Y
g1_fANyBFgdJ65rrugoP-GfuBn8W2vwmS1xgcAD4CcyI14	pathagon-rules-v1	7	14	3	91	0S0h0A0W0l0I01050903000f06070B0D0N040g0e0F0M0a0U0T0O0L0m020BIeOHSx50XYEvC-VtNPblaIJt0b3dDPRI2YKm8o0CbQ0K5w0G0a4J0F9E08GE0KPPFQ0XJW0ICy0YH50hIWai0L800dZN0jD90l4pMS04Lv05GD2Z0S44NK0310
g1_fARcSOSfYBHVVBbx9cqGkfRYokGZU1pc3UK6vYiPxYk	pathagon-rules-v1	7	14	3	196	0g090A0B0C0A080H0I0J0G0I0F05040C030201000207090E0O0N0P0M0Q0L060D050KXMGd5hAqLfREGd5hAqLf51GA5hAqLf51GA5h1e0o4c052K4e0s68072K360q001a0o34032K020uQp0S2KMF1JLS0R01R71JM51z67QvWi01by5NQv24BN015v0tWN1YQq0S360q1Y5O06360q1Y3s04363u1c014f0s3r042K4e053u4g2O02382M4e0T035S3xAo3H4f0M3t5R39Aq033w385Q0U040t4pGA3r5R0N4f0s3xAo344f1d3s04365Q1e4d050p5N1e013w0r5N0V01Oc0O3w385Q0V4g0s3A033w385Q0W4g1d3A033w385Q
g1_fATUsQOCSRTJNe4yE54YKk6nVSBEHIQcgvkqTG6c_fM	pathagon-rules-v1	7	14	3	71	0k0l040a0O0B0M0m0d0W0Q0R000Z0b0J0c0V0A0g030H0T0I020D0N050F9rVLEka7BF09Lw7WbBI00OU30649QO0Bbx0DET0lRzTe0XCm0SAF0mGU0X0E5tB90NVGJm0kIrC7V2RQ0E1H
g1_fATsMpIU_ajf1aaQLVbUJlolgTyfYXTmCLOh6qCuRyA	pathagon-rules-v1	7	14	3	41	0g0e0Z08040N0B0V0O0I0c0C0V0f0j0K000D010T020Y030H050X060E0u0P0AQT1YEURqWJ01AP4DVy12
g1_fAUAq4MyZofzr5-YawGwq3F-WOL7eDeklXtG3aJXMY8	pathagon-rules-v1	7	14	3	33	0j0i0Z050d0P0C0S0D030f0F0a0Y000T0l0A0W0e0U0B0g0N0Q080X0O1402T37BNr
g1_fAVJi2ZlYPoRRfHy7bOt9cgyjh3OPKJYUireRlbC6LA	pathagon-rules-v1	7	14	3	24	050J090G08020R0K0Q0X0f0Y0g0m0304060E0i0F0I0H0D0I
g1_fAbg2AfUDweqEERravvuqQnIL0uDgdJZOVY2VfqYaK8	pathagon-rules-v1	7	14	3	65	0A0R0E0S0H06050D0e0F0d0G0J0k0C090P0O0N0I0Z0m04010f0U0c0i0g0L0bY-97O7Wfbx0aa1V15h0YQfX1MAVg0RTcBJ0XUoYm0mBn07SO0QQiGT0e6XRK0E4Fc80l
g1_fAdw3XL2-pkD3BinUfJDRE0MooB5HIKbD_caQLmtcMo	pathagon-rules-v1	7	14	3	88	000E0G090T0N0B0G0P0I0H040O0W0A0B0P0A03020A030V0U010S0V0F080C090c0bF7072b0ZPY0L0g0M0W0F0E0V0S0FBX0ZMR0PPj0FB_0TMR0PPm0FB_0bU5092v0FBx0ZWz0NOk0VDh0FMT0bPf0FBi0N0E0L0U0Z0i0FNz092Y
g1_fAoR_iWxsh0kzXa-n9MB5DvzjdmocYPlRY90a-Ut1vk	pathagon-rules-v1	7	14	3	82	0T0d0P0k0H0R0K0Y0X0W0U0N0M080F050O0V0B0b0G0N0m0e0U0C060c0N0E0j0lZw00c20-0baIKTbPTFLmYa0A0L080E8tSEGe68MKWy0S0p4c1b692N0p391b3s2N4e391b3s2N02392M3t1c4d392M3t1c0b39Fu
g1_fB2gC5iPVH06hsj_n5kcKtOl0nSuloRAsE9CoGDpRLw	pathagon-rules-v1	7	14	3	67	0F0E08070G090M080N0L0T0U0S0Z0a0S0b0T0U000H0A0O0V0c0U0V01020309020g0h0i0a0h1U003oXgZ-0jakZycE0g1b0o0008bUXgZ-0jakYQcBZ8SG0ZXc0b0g0U0aa0
g1_fBO3f_urpK49bZ32E-Tl75_f7tspuw3zmtF83cmGFCw	pathagon-rules-v1	7	14	3	41	0Q0P0Y080C0j0B0m0700040k0f0V0l0J0W0g0H0S0I0A0P0X0d0D0R0Q0O0e0W0c0X0dRGBM06ZpEJ0Y0e
g1_fBaZYxVR47YUeySkMg-AYy2O6eRAzFw_Ey1ovIL6834	pathagon-rules-v1	7	14	3	35	070E000L0S0Z0g0S08010F0M0T0a0h0M0a0U0b0T0N0G0U0F0i0809020G08030A0H090A
g1_fBmyKJBPqJ4yifp6ubAijQk5xRx20SvBqcMQv3kSkkA	pathagon-rules-v1	7	14	3	108	0W010c0T0f0Y0Q0D0h0l0R0A080P0g0j0K00070F040V0H0G0e0b0B0X020N0MDT0cAw06bJ030iTyRjELMpKx0J6eU1XfCYDZ0DS809Ht0LLw09DI0FN_0mGF09WYZb0eHE0V0L3STH0XIY4f0lXsH60SKBaJ0ROe0EVl090FBi0ha-0A0c8g0KRGM60LFE5U0ZQK0e3L0dIL0lCt1U0Y2G
g1_fBp1_FTWcXeQzPw76RfNePrp_Z9KS6uG1BIBOM2qnTw	pathagon-rules-v1	7	14	3	67	090D0a0L0H0i0G0V010l0e0j0I0c050Q0Y0d0X0g0A0S0C0E0T0M0N08D1ZTSmHw26HP1A0L7gRcKZP3It2N19YpENVLQvFbW5Cx0mU20dHm0C9V0K0kVAD_TW0B0e41Vi035Z
g1_fBr9oXpLCUoEJyJoYw_Np_LEMb1vwGDBkmbVnkgcfAE	pathagon-rules-v1	7	14	3	26	0J050C0Q0R0I0H0K0D060K0I0P0B0Q040O0A03020A030B010Y00
g1_fC7ZfhTB8m9FnlzBU1cUWV8jT9ADnpLRcfzirM8X4EE	pathagon-rules-v1	7	14	3	72	0b040S0M0e05070i020R0O0U0d0h09060c0g0Q0W0C0E0m0V0L0D0B0b0Y0T8JM_RC0j0XZUAX2H9CBKU_0JH55vKvX1KdapWg460BDhBtU70fEBWm0QSi0Vc6049T0d0UG20l5J0W0f0C3i
g1_fCHWaUeXG5Fm40aB4ut7C-KvMCwpX6qAawI6Wrj5qnw	pathagon-rules-v1	7	14	3	64	0F0N0A0L0B020G0X0W050T0f0i0R04090M0V0k0j0d0m0U0K0C0O060Y05030D8L0E2s4QHb0IZEAIGVNc3oI0PCCP1N4rb3TraVF80TUu0cW001KM0gbU0jB5Wv0H2G
g1_fCINVWMVCsvViUrSgVLAmzmupksBjDPmMNXVK16rw5s	pathagon-rules-v1	7	14	3	47	0G0a0U0c0V000E0C0i0Q050P0R0X0e0d0b060j0W0k0I0h0A070Z0N02Dd0BOn0O09KZ4xSa6G5mC9CLYmAH0S0TVQQ0H6
g1_fCU9nLe1WShgaRZAznzxys08IDMAIFMahT2ye4BnwiU	pathagon-rules-v1	7	14	3	30	030l0405020B0A090C0A0H0G0A0I0B0H0J01080F0908060D050K000J0107
g1_fCZtENPzMjmWWOIOyMbLWrhAZ-6a907JqiWX9LyAI8M	pathagon-rules-v1	7	14	3	67	0J0k080U050l0h0E0F0Y090X0G0V0d0W0g0i0N0H0A0d0b070B0C0j0U0Z0PCK0eZtKGIp0PFmE9WmHgTeO9URQHY4KO6_OYJVO00iUu0c6I0XLR0fALQx0JQNa_SS0d4qUf00
g1_fCb-qSRAzCQ7R5U8TwbdHIF4ymnkILNP9VwDkWh3CtI	pathagon-rules-v1	7	14	3	48	0H0T060A0l0a0c0V0D0I030j0f0Z0K0e0S0b0Q0J0R0X0Y0m0G0Q0M050B0k0CEi0APA3T0EIMcCWwZtB808bp5JbSacLP0c
g1_fCdVQJcbKCEv-3CZDaHZ0CqUWU6hViIFiPGYtld63Sk	pathagon-rules-v1	7	14	3	88	0700010809020801030A0H0G0A090F0E0G070O080N0M0L0F0M0V0U0T0S0M0U0W0T0P0I0B040A0I050B0t004p055h0tB94pGd5hLYB9R0Gd5hLYB934GI5h03REBGGk0KL-GWWU050R4g0t39G8005X0t344fGx4A0rBV4q050F04
g1_fCqybWH3jXoH4RenPNJilu8ETUzZsIbWg0izPHqIGO4	pathagon-rules-v1	7	14	3	28	0D0T0Y0R0K0605040C0503020A030001070L080H090G0A090O0F0B0E
g1_fD9Djmc0f7uBVzaMr3aUrFbqlP5bvFP5tmU6XTWWwfM	pathagon-rules-v1	7	14	3	196	0g0B0A0C09080O0N0H0G0I0P0F0O0G0I0M0J0Q0d0W0V0U0T0N0V0c0U0X0e0b0a0U0ZXQ0DH_0M0P0F8U0A04Rf3xAo354f5P3r1c092M023s0A36031c012M023w2N361b4d0s2J361b3s0r2J361b010r2P4e1d355Q0A4g2O3A093w1c5Q024g0A392M3xA14e055O342M0C1a0o34092K6x0q0A1a0134032K360q091a0A35032J361b010t1Y352M5P0t1Y352M3t0r1Y352M0A0p1c358U2J3t1c350q2J3t1c35D42T3t04353u2N4e1d350q0G0A1Y352M3t0r0H392M3t1c4d392M3t1c09052J367h3u0r2J1a0G030o
g1_fDAJU61Lg9I4M9RtYrH1miTLcVVXUjgGhE6_uiehUfg	pathagon-rules-v1	7	14	3	44	080F0A0G0L0E0M01090F0N0T0G0H0M0G08020F000C09070I0E0J0O0K0H0B0Q0A0J0D030C0A0405030C060905
g1_fDRqEw3xuF32mJV8z4NSTueBv77aRbfIkV2f7dVOxSs	pathagon-rules-v1	7	14	3	74	0N020H0F0M0Q0Z0T0V060I0P040B0A070E0Y050O0K0b0d0M0R0S0i010mMs0j9C0SWQZXTEVH0L0l2u96HUMVDB0W0BRoTT4E0Zay1l0kCSOa0cBg5n027I0jAVEf03470HYX0PPoLB0d0XZU0L
g1_fDf3CXv0cJxggPWeLg0KBfdCOJ-1syLTSyWS2sMYlnI	pathagon-rules-v1	7	14	3	25	0j0a0E0T040O000V070M0S0U0P0N0i0A0L0Z0b0W0c0Q0g0m0Z
g1_fDjt1rX-Czz7Qaw_eZ21GTExFmo1djZtLt5Xpf5gtkk	pathagon-rules-v1	7	14	3	22	0O0k0j0i030j0g0S0l0T050D0C0A0H0m0J0l0A0a000b
g1_fDkVVUTdRj_rbY_AE5MZXv0GNKIHRA2QkUgbSCkWJ-s	pathagon-rules-v1	7	14	3	61	0K060m0I0i0c0d0W0a0C0Q0j0O0T050Y0G0X020Z0b0A0U070c0D0f0EG50MLLN208AzYtQB0NF20K7yGOBeTY03Uj0K0L0JIc0Pbe0ZDD0BL8F80lPe0aTJ0h
g1_fDo71_o4ZBlBq7MeLujMajjwgbzVN1Z7MUKYIaoQ17c	pathagon-rules-v1	7	14	3	130	0L0M0X0N0E0S0T0F0U0G0908070l080001020e0109080H0A03090A0O0V0W0O0P0I0O0Q0r0B1Y012M1a0o0d346A1b8S3w2N0p1Y35Qi2M0A1a0o388U0A023y1Y0H2K4e0r6v0X0c0W0V350q3r2N1a350q3r2u0P360q0c1a9G35Ec2J3t1c350q2R3r1q0B7I35Eb0q0I1aKd35Ko2JNn1bEa0r2R341a3s0U082M0p681c0V2K0pCGGvD72Y05
g1_fDu6-064f1MxZE77LVrrmZUC0mVo6iZbsTInlqbNHgs	pathagon-rules-v1	7	14	3	38	080F0b0G090E0Z0H0A0I0T0M0a0J0N0O0U0G0N030G0K0A0g0S0h0V0i0c0j0L0kN40M070l5b0m
g1_fE-i6CqX3825jR5F9JIHfeMHYBmS69MZocU2ziT7XgU	pathagon-rules-v1	7	14	3	56	0m0B0T0g090d0G0L0E0N0l0P0j040e0h0A0R080M0S0b060K050k0L0Qao0CMG0F55GqN3KO5UHvH90H0iCf4pU-OWbM8mLhFa0RHb05D2U7YZ4x
g1_fE29Np1ojyRHOFDNOP_QjlfiqcJ9IR7ZtV5_XyBrZI4	pathagon-rules-v1	7	14	3	41	020U0K0E0J000a0F0B0m0h0b0Z0W0C0R0I0A090M0H0N0c060d0Y0P01US0kSC0c2e0j8PLbG81-0W8J38
g1_fEDhcWKGPQnX_hFfUB23qTyIcqUOppxd-CLlAFqwb9E	pathagon-rules-v1	7	14	3	63	0g0f060V0Z0E0j050M0J020l0d0Y0T0C010c0G0Q000X0B080A0i0b0mW_0WUl03RyKy0KP60PbvTL0gZJFv31PZD9Xh1oRM9mJq5GC64L0D5v0dCi0LaYYi0E0J7E
g1_fETmgxSuBianc2cAzcyjPrIccNZxyqM9OhjZFo73gf8	pathagon-rules-v1	7	14	3	70	0G0h0H0S0j0L0E00070X0m010V0b0U0I0C0a0A0F0W0N0Z0B0J0c0g0i0e03Ow05X1Yg0V090C1N0OYM0XCGZz7oEWMq6qS-0U0eC4In0IXI0W04b00da90P0B0WbZG_5k7T0O0bYb0Z
g1_fEVAGxxbz5KVhkGWW8ADfA-f0Qsi3UbFAvKkoY0ADPk	pathagon-rules-v1	7	14	3	64	0d04060Q0M0E0Y0A0G0D030X09020H0i0c0J0W0b0j0P0Z0F0K0g0f0m0l0B7t0O0N4H0TC7QwC-09JO0OKp0jbaTyVPN70H0Q0m7o01Ia0XWo0l7QZ3Pm0i0c306R1S
g1_fEeVvNOPoSFcqtW06V9aaEce4LSxqQxIlGeqms9K0rI	pathagon-rules-v1	7	14	3	196	0M0F0N0G0T0U0H0N0O0V0N0c0b0a0U0b0I0P0W0d0V0P0J0W0Q0X0P0e08090F0A0G0BHd0M0C0T0o026v08030F0p0A1Y092K6x0r08392M3t0B1Y352M040p1Y353u2N020B2K3t384f1d2K0p093r0A2K7i0q091a7k358U2J3t1c350q2J3t1c359F2P3t09354f2N5S020A0r0B2M093t0A38092M023x4g052M1a0B5O342M0A1a0o34092K6x0q041a0A35032J361b094g0A390B3s2M0p041Y352M024g053A0B3w040q0A4g05341b0B2K0p345Q042P0p0A1Y5O2M8T0t1Y352M3t0r1Y352M0A0p1Y358U2N0p1Y353u
g1_fEss7N1-fWxgSn7tg0y0x9nNyaqh5wZCo0a5-5OGbbk	pathagon-rules-v1	7	14	3	23	030L0A0O0H0M0V0N0G090B0O0I0c0Q0P0W0d0P0e0k0V0d
g1_fEteP4_b5PAMY3R7w2DlC50sxQzpEDKDxXpPqqCOgmE	pathagon-rules-v1	7	14	3	13	000E070K0L090E0Z0S0i0g030Z
g1_fEwBv_8DJUt2yeMq-cguKi4TTKhGOFdT3sgf3X3O0ec	pathagon-rules-v1	7	14	3	31	0h0M0i0N0L0S0T0a0b0c0j0Z0b0T0U0g0V0O0c0E0F0L0G0H0N070809020809
g1_fEwkgqkWAREnzcKt3t24AjYl0267IlP0B1nOp7SZq74	pathagon-rules-v1	7	14	3	79	0F0g0M0T0E0L0S0R0W0L0Z0a0h0N0U0M0T0V0M0a0G070N0E0O0H0b0O0a0P0I080H0PPh0WF40ILD0QQL0XR70IFs0JGW0KR00YLmREBG0DGWB2R009LmFlBG0JGWFeR00YLmL6BNR00YLmREBG0QGW0AR7Hg
g1_fF-ortgWKWBOkMZf3qnSJSguKSNaJ8xZIZDBh6DcQgg	pathagon-rules-v1	7	14	3	17	010E0H0C0A0O0V0f0O0d0e0Z0c0W0j0Q03
g1_fF3STumEexKrwNU1qU-0nOw-tlNSOqsfR16F4jnjQ7Q	pathagon-rules-v1	7	14	3	74	0M0A0L030B0a0I0C0Z0j0f0b0l0U05090g0T0D060P0V040E0X0H0R0h0J0QHcC70YOmRbSX0EYFR8TEa_0K0X3FXT8k0WO15L0NCe0b420Nbh03Jj0mB602Qx0KHDT60c5OHq068zFB0kRu0S5R
g1_fFEOJEY-vXbMCA7McjJp_EAbhry2akGjHhBA0sq6RPw	pathagon-rules-v1	5	8	3	16	01020309040L020800070N06050B0I0A
g1_fFEcslUouDdqRddkfRZi8xtNgJKvVdB1l1oKpXvJuZ4	pathagon-rules-v1	7	14	3	71	020l0A0F0h0Q0k0B0i090a0L0Y060f0c0M070S0j0P0W0m0G0C0A0X0b0D8D0Taq0SGx0U0dQi0k2R0RboUz7fZTNb0J0l4u0K05Qx02KV0FGJ0ObX0LMaL8019Y0HFJ09CY0j2UB50X11
g1_fFHDVkqOxIwxvi2Q-wUwOeec8_3kxuUOcxjUwhB5NEM	pathagon-rules-v1	7	14	3	46	0i000b0B0Y0f0U0l010e070c0V0O080J030T0A0j020Z0d0k050R040F0C0c060h0P0w00YJ6M8K2-JM8iaU0XCk5cBA
g1_fFHD_rzNPnhtJFnyL16OrVgYvqjBWPI8hglvJwAbv9E	pathagon-rules-v1	7	14	3	18	010g0i0h0M0j0U0i0N0k090l0m0Y070e030X
g1_fFUX4m4TbXCL-TWecNpIXunI5ByDxEp-WsGOAMoDFtc	pathagon-rules-v1	7	14	3	63	0a08070A0C0e0m0Q0T0l0d0G0h030V0H0U040E01060R0M0i0f020N096W0JWiLmJkL0UeD60fYr5o7c133bBu0kWM1jEf2RbpGI00a6KE0dEm0kOk0P5UUtLu0ZB3
g1_fFYEH80onfqhJ9J1fuEORv73oyqciOLCWe9Sv26giag	pathagon-rules-v1	7	14	3	88	0b020K0X0g0k0Q0M0Y0R040j0F0V0H0e0G0Z0P0O0S0709080T0c0E0W0m0FC60f0W0iPc69UjQYK10EEK0hGU0Rc7aWKBZbXP0kMa0m6rCc0ZY3U60DKkIq0N1u0L0NQw0SOU0U0kAy0AJU0T0aCx0M440a6U0g04IwbJ2_0b0N0JBr
g1_fFnUO4iKFjGJnAmecASpWcYmQWl9Dkkn53BQ5cKfTME	pathagon-rules-v1	7	14	3	196	0m030C0B040D0K0f0E0d0I0X00070501080F020O0P0g0L080Z0B0Y0l0S0C0j0Nbd0cGt0G0-0eRZVk0hU8KPHOc9QmZwWxYM6pZAahXfbQZzYPagZBbSZzYPagZBXdZuYP0J0kXaRZGdbBWU0CRScGW9adWu0c0l1RSFZ0Mv09YPXcZ7SGZoYPagZBXdZuYP0AZ8XdZyVLbNZC03ZycEbS0b0MVNaiYQZ8bS0P0TYRaiW7ZDbS0I0U0B0bcGai65ZDbS0C06cGaiTqZ8bS0B0bBR0C0iaC5oA3GdB2Lf5oQvGdB2Lf5oRSGdB2MC0B0CGkbyKER00ILYWwBNTe0bcA67REY_0i0V0bcAMCREY_0UcAMCREZm0c0PM5byTQ0VWN0bGB
g1_fG51BtAQTXAwIO2hhLT8MzEdH9AaUEscyrOQHLb0HkQ	pathagon-rules-v1	7	14	3	59	0N0J0e070V0g050O060U000T0G0i040d0W0I0Q0m0b020j0A0R0B080hKw0EM20HDl6YT-Br0cFeZZI354Y3Vy05Om0e7FYf4CF20Y54Pr0fRFLO0i0Q5V
g1_fGAcac9xb9K18tebpGNY7mJ97Z5CCTIeygUSP2YjWCc	pathagon-rules-v1	7	14	3	29	0V00090102030502060G0D0K0R040K0Y0B0I0f0B0Y0m0X0e0d0g0e0h0k
g1_fGBDDlOyoOhk1YPjQNnBOgyCy5bbHTKWrYcENq2Ve3Q	pathagon-rules-v1	7	14	3	23	0W0F0M0V080X0F0T0U0b0i0N0a0L0G0T0M0N0U0T0M0N0U
g1_fGDQfhFJPT3P_CyE50yExZQYCEgPdtECaRVE6JPr074	pathagon-rules-v1	7	14	3	61	03040l0m0S0G0L0c0A0h0D0C0T0k0W000g0F0B0J0Z0206080K0d0l0E0O0i070QHQbg5m330fFc0bDNMR4A8oCWWMHNPw14Ip036Y00C70lTCF1LA0EVt8NAN
g1_fGFnFkVlUrkunp6Oi5j69SiuUIN0_W2jK5jfOdrS99g	pathagon-rules-v1	7	14	3	28	030201040208090A050609040B050A0C00070D0I0C0B0J0H0G0F0K0G
g1_fGGGf9I2jk6hAjp5FGJZU65sXcJEnSOq2OJEWynYS_s	pathagon-rules-v1	7	14	3	67	040Z0G0X0B0k0N0J0M0a0f0O070A060K000h030U0j0P0L0g0b050Q0Y4T0R0S0EI_Fk120JMSXv6t04TaJfG_FR5zBQVr4m9fKe0CXh0jPP0BSN056Q030e0A040BKn03bs0V
g1_fGLALr1kelNHvRwmBnNufTBYcEHo7lqUsQQrLVT94ig	pathagon-rules-v1	7	14	3	57	0C0h090P0j0U080S010B0L0J0e0V0H0f0b0d0N0T0a03050i0e0R0c070U0k020ZTj6SSV0gN_X90O0Q7gLwJjN2U4Mj0Fak1C0cSfav8zWS7eUR23
g1_fGTWSCA7v1_THqZmaXovzuv58fsciQGSkib87eRTYYs	pathagon-rules-v1	7	14	3	41	030b0e0d0X0c0Q0f0J0e0l0W0e0Y0V0X0j0a0c0U0P0V0d0I0W0K0C0J0O0F0A0V0B0W0Q0k0X0d0H0Z0e
g1_fGW1cG7S138g9KuB7IrxK33AAhw-rERYMiUz2kfi6TI	pathagon-rules-v1	7	14	3	84	000d0c0X010T0G0i0Y0C0S0b0M0W0m0I0B0j0K0R090L0a0J0F0k0l0h0e0T0D0aD4YMbM0Hc4GzUdSiB606Hn08MZ6T8eNE9c0lCLXS0fFM0QQ60NZd0A7A0jaT0cDO0FEc0OPm0G4D0B3o0QTp05Np0TaH05KG0dEy0W2j
g1_fG_BcAyApJ7zs24dUDsyhDkBfR2XT3kEQoa9U2B14SY	pathagon-rules-v1	7	14	3	33	09020F010T0M000L080N0G0O0U0f0N0b0d0a070T0E0V0S0Z0c0P0W0U0L0Q0g0X0Z
g1_fGnDqgVRCbkdFpSu9vADillUv4-1aatBxESA3jgs9HU	pathagon-rules-v1	7	14	3	67	050d0b0c0L0i0O0m0k0B0J0l09070I010D020U0M0G0C040a0Z0P030T0X0N08Io0RHnAqNe4I8z620VM4b6Z_32DG0JHM0aFG0bQX0HVl0cPE0VPz02S9U1aD0c0Z1-0b8h01
g1_fGx58g4fCqwYN5YrtXpgkqOeqTVh2zxseKeddpMDCkk	pathagon-rules-v1	7	14	3	35	0k0I0P0H0O0J0Q0A0B0C0I0B0K090J0G040N0B0305020C0R0D060V0W0X0U5D0W050V0e
g1_fGyXGOwrsjbEXiIwecmPzWpRXZiHVyeR8xRdjW9N0uo	pathagon-rules-v1	7	14	3	54	0N0e0M0U0Y0i0b0O0L0S0D0Z030B0f0A0g0U0K0T0a0k0Q05010C0E060R0WId0T3n8j279xCR0HL20mXPJe02Pt9LNfWTECRQ0HZt0jL-SE
g1_fH2BuQW7LXn2uAi7jijb4cCWv7Wxv5GW9SwYvmCpxsw	pathagon-rules-v1	7	14	3	48	07050c0d0B0H0S0M0m040A090f0h0I0Q0D0W0G0U0g0N0l0X080Z0P06000J1P006s09MTIp920j9W02aIHobh0mDNZHXI9D
g1_fH8h7DIPe6db7pR2TJ6bhOKZu4PA04okGMH52GRnKRw	pathagon-rules-v1	7	14	3	111	09020G0U01080N0F0M0T030M020A0H090A0O0V0N0O0G0W0P0I0O0P0B040A0B0H0007050C0J0B0C0Q0X0P0Q7t0I090P0B0C6_0v7g1h5O060v00090o6v2R6A0K010D0v341b3s2N0p341b012N023B0q3r1c4d2O0p341b3s2N0B360q051Y3s36030o342M4e040o342M3t0401390q5-1Y4Z
g1_fHLVvo5NZ2vr1ywW37md5FdFgmFZ2222-UwXYKQCxx8	pathagon-rules-v1	7	14	3	34	0Z0A0R0b0f0W0M0S0e0k0G0j0E0O000N0B0H010Y0D0J060L0K0M05030T92BK0XCF3T
g1_fHU9PR_cGpN3vn2CyxFcNnMHrP4wdnSHzskhd5wJlbA	pathagon-rules-v1	7	14	3	60	070Z040b0E0l0H0O0L060R0U080X0f0Y0a0V0K0j050902000B0D0G03690i9tOoM20CDfQS1-b779FAGbRiWhAY0RO2Qe0C550X3-0dVeQ30lZO0OKq023F
g1_fHbSaQTNJ_4bF1GAdH1s0-YQSF4bAVFoYh8g6E5f2YA	pathagon-rules-v1	7	14	3	52	0J0I0H0Q0I0P0W0C0B0A030B040P0A0B0O0I0V0J0X0502090G0A090N0U0O0N0H01080F09080M0T0N0M0G00070E08074x0580090K
g1_fHlTgGXG8oBTY7FBM3c41rWoHkqr9fw5wlZBjnDq8vU	pathagon-rules-v1	7	14	3	33	0G0J0I0f070k0H0a0N080Y0E0U0h0D0b0T0M000R05090i0Y0g0e0A0m0W0T030Q1M
g1_fHmV_4taNTwDEaz6tvfNi7uoEOQ_4r_-hBCT5gNxn5w	pathagon-rules-v1	7	14	3	21	010d0M0a0T080h070F0a00080E0Z070b0i0c0U0e0b
g1_fHr5bqCMXJpazIoSOWxMj7hUnZ-KB5zuUjd7ZonyBus	pathagon-rules-v1	7	14	3	32	0G09020N090M0F08010F0700080O0U0H0N0G0T0V0A0E03070W0P0V0I0B0Q040R
g1_fI564eMKIAD2YHgxGhUO830JTRrI3cFc9EGSH_KMnDo	pathagon-rules-v1	7	14	3	43	0F0M0G0N0E0L0S0T0L0U0Z0a0b070a08090F0g000h0i010b02030A0H0O0G0A0V0H0c0j04YO1S000a0u001g
g1_fIRXVgXQEvAq-Hi2iFTPdfWk-5pai8yTqLP7DdFSTGc	pathagon-rules-v1	7	14	3	46	040f0U080F0A0307020l0V0G0K0h0i0Y0k0Z0B0j0I0b0g0X0C0E0M0J0TQp0LQe01FsNqbN316f3-0iH9Z51-0aAM1K
g1_fIVtPEyvI0gYRM4C_ugzRuQffBVy33s6yfX1DDenvUs	pathagon-rules-v1	7	14	3	71	0V0c0L0Q0A0k0F0f040h0j0E0H0B02030O0i0R0M0I0P0X0Z0N0Y0j0W0g0X0T0MXX0U0dZCEN0VTuaZ0eOd4I0c0MSwCl0H0cTY0URvU10cVT0e0HX_M3Ub0cbS0dai4ZZC0iZy0jbWN7
g1_fIVxienDaB7Ac0kdiv3P3x9s40K_JCayfburlvWFIH4	pathagon-rules-v1	7	14	3	61	0f0S080I020B0X0K0j0Z0d0Y0i0W0c0e070J0U0b0A0M050m0k0N0l0O0VG800FX0U0XZpMu950Q6MBI51RrXeJMaq0AZZI04BPb05Arae0FBl090E0gD80J2g
g1_fIq52Dh3A-MJqecVTbvdEbwW3w1LcJ-5iYNTN3yLTLE	pathagon-rules-v1	7	14	3	60	0O0j0P0k0V0W0d0c0W0l0e0X0Q0e0Y0d0X0R0f0m0K0J0R0I0H0G0N0H0U0b0i0D0b0CPN0W0D0P5X0BAt0H8h9t0DZwBR0DNmBC0cAS0b0O0UYi0iFa8K0E
g1_fIqT8KEL7Y6qSktssWc7XwiUOdvNKFO3E8GtjcMabwY	pathagon-rules-v1	7	14	3	35	0G0F0Z0N0M09080G0F01020H0O0A0N030b020U0V0c0O0T0a0S0L0E070L080004070B0g
g1_fJV7GbHHpnu_X8mhjXrwbkMZgcX_xPb4KKHX0rMBnOc	pathagon-rules-v1	7	14	3	76	0b06030K0A050F0L0e0C0i0E0T0j0Q0M0H090g0R020P0a0O0D0I0G0S090U08FJCsH17CAF0ZKFSlMH3eH5Kt0PVxHw0Lbt810lSq0BD-03HG09Oe0TAR09Ik0100GC0VJy8ZNL0F7_0hb00HBe0e1g
g1_fJaWzIVGgm-QFJhzISWotJLrxVEk0SQbzNCpXubRvSE	pathagon-rules-v1	7	14	3	21	010N0L0W0M0b0T0h0g0K0a0U0Z0I0E0Y0V07000207
g1_fJiNjSYsNUmGLs0Zg7JNqrSponqUoS1783zLjR1mfvI	pathagon-rules-v1	7	14	3	64	0K0D0N0B0L0C0M0H0O0V0G0O000a0X0e0A0h090U0m0F0I0G0T0N0E0S0Z0T0dXl0WCh0l0A0SM40PES0HSN0MP4Eo0IPs0W0V0c0a0O0T0V0HX21RVPRb2RX46A0701
