# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_K6u7VxA8PdNHu3DJCFRF6dBH4EmILY5t-jhET1T0_W0	pathagon-rules-v1	7	14	3	83	0c0W0l0V0d0Q0R0H0E0S080X000C010g0Y0f0i0P0a0e040L0j0J0h0k0UQ7R0XY4BF-ZXPe0G041fV-0TAW0W02N7MwYD0VONXh0TVN880QFm0YM606Bn0RZ00AVl0F6M0LArb70OWZ0M4rEs0ODWLsQJ0GFi05Hg0e0x
g1_K7DDglB2-SQ2rbO3udePRp9oQ_nEUOuUGzXaBSBLrbM	pathagon-rules-v1	7	14	3	37	0B090R0Q0c0d0Y0Z03050k0l0i0T0f0C0L0F040e0I0E020V0H0N0G0mLc0U30BWDNCN9a0F0V
g1_K7MU2CAtXnIpJchbOsyYTIuUDt6m0HNx2NjqCckYA7U	pathagon-rules-v1	7	14	3	74	040U0S020P0R0I0e0l0k0b0Y030O0Z050i0h0G000j0D0B0k0a0T0A0F0d0c0m4dbAVbDW083NBM9oNqRoNbKn0TEv2WYtAWHv7b0laiUO0fbOS40lBFC50aTj0Bbo03Vb0kMr024L1X0N2HVU2l
g1_K7RypGt3sESjRGwbFIy2rIuttECnOFPwZtPcrQRkPQU	pathagon-rules-v1	7	14	3	112	0m0N0d0Z0R0e0J0D0X0f0S0F0O0C0b0H0I0i0V050L0Q0T0g0c0k030h0lXw0j07OpXQ0ULFO9Wqav68LyBr0ABS01CvF_SW1c0j0l5C0KZo0dOp0X06bp0e0b1X0VEA0Uc0Mq0jYR0GOVP8Te0c0fRzPaXM07JZ01Tv0VVn0BAB3L0hG80OEI0g9T0CHNXZ0SDYbN0cOr0bRRUc0Y054MJ00057Us5w
g1_K7Zk3XNpTKHZoJ39jBDCI1qg97E34TT6mdjT8y85P_s	pathagon-rules-v1	7	14	3	58	0m0h020A0301040M0j0N0O060R0F0c0l0T0I090b0C0Q070i080P0Z0e0KYL9z0OLfJb7ZIf2-0C7o8sNMEi7R0AXn0IJcVm4A0E140RZl0C4n0QNY08
g1_K7aMv96uI3SjbusMI5_PgMEinpgKPWQWnCV6BNSSUjY	pathagon-rules-v1	7	14	3	49	0T060l0D0A0k0U0S0E0Z0a0e0C0J070d0I0B0K0C0J0H050O030C0V0j0W0LSs0GGj0Q0hJOX_0aP60M0P0C6C0m09EFFVaMCE
g1_K7hh4oDPhL6-QE2_s36igXAL6L4AeTJZtZwRPUviPBU	pathagon-rules-v1	7	14	3	28	0m000T0U070W0V0O0N0A0d0C090H0j0105080U030E0D0k0X0l0B0M02
g1_K7pLbAfWVsq79n57fmLtl0j93n11SNirbSe8oYHf1h4	pathagon-rules-v1	7	14	3	52	0e0S0m0O0b060D080H0E0L030Q040d0W0i020X0g0f0j010I050B0M0A0GMyAz0CHP4RLDb7VJZRWv2QR4JtRjXYYA0jDiZEEV080Z0w
g1_K838JFKwSGSfSn5NObuwA9FntauOa4HJvlbi0xbcBgE	pathagon-rules-v1	7	14	3	58	0V0I0Z060N010O0c0W09070F0i0e0a0P0B0T000K0m0g0E0Y0J0h0X0G0a1y0j0DYp0X0qQ_04BKHn7xC4KL8q02JNAGKX0iZt0IBu0cSdGT0TFj0L2X
g1_K84fL0DRJH9JpswYW5F_N1wlV6q69gBQTu4ilOVy20M	pathagon-rules-v1	7	14	3	51	0R040d090J0G0P0W0C0m0M0T0X0H0K060E0a0L0k0V030S0g0d0700020i01MQ0IKZNMB75SWec9PGXR0F2l06FCLsSyQdMmA4Ug5k
g1_K8Hiax0ZCyUN4Ndus1o1DxCP_snv23Rtsbci0Fup2lc	pathagon-rules-v1	7	14	3	37	050Q0R0K0D0Y0f0K0P0Y0Q060X0R0D0J0C0W0J0X0I0B040e0B0d0O0V0H0A0c030V0m0i0fZA
g1_K8NJr4HSsxplyWIaavTapm1on0UslMjjcF-Ih0JqbLA	pathagon-rules-v1	7	14	3	101	0l020M0d0L0A000e010F0a0j0O0S0C0V0W0G070h0T0E030g0Z0Q0i0D0B0U04OqSoZfSI060v052659PtLG0L0aUALbYVYCFr05AS0N9T0f3_0mbM0I09DV0HGL0R5eI40M0UTP8uXW06bw0QIs0K0N5q0D2P0Y7tKO0WWn0eDg0cTV0iF30BRK0ASw0EV00YFOCF0l3j
g1_K8NSvrQhpe_NSsPQxLZnvV7nX3_EsPQgthwrVE8i6VY	pathagon-rules-v1	7	14	3	51	0S0j080A0N070a0V0M0T06000B0f0e0J0m0F0g0G0O0E0i0Q0U0k0C0D010PXF0MJh047U960L0I0908ToaS0M4Q0RZc7x6-0DNE0f
g1_K8P31O_2RGu4HcTzP8hTuZO0MT_QaD6YnAqq_cla8CQ	pathagon-rules-v1	7	14	3	43	0G0m01000F0c0T0e0i0S070D0f0H03020L06080A0R0h050M0a0b0Z0B010d3D0gYv9wS6I76CXl7a5mLgPb1a
g1_K8X-xUbi80PjsemfHgR5H9_Bo-t4icbSrT-wqyxdows	pathagon-rules-v1	7	14	3	73	0b0T0N07000e0d0l0Z0D0h0A0H0L0P0E0i0O0I0m0k01040M0f0H080S0N0c0C05F1Hg0eBwAC6d0J540wMRaVBF0MUN0a0OJy1_Cf05I70QIw0eS5007k0DYZ0jSf0ZTq0g42bM0l0OY6Jb2w
g1_K8Z70T5p4TJAT78MMoLWU-NsFfF5NwnL0xSgkv9TChQ	pathagon-rules-v1	7	14	3	36	0f060U070m05010G0N09080V0T0A0a0h0g0F0M0Z0b0F0E0L000E030H0B046xOe14Rs0Z6J
g1_K8_oY-a3h8OyFsZOLnLmsJ70DdJ6dXjiJ0xyLUK4BoE	pathagon-rules-v1	7	14	3	60	0L0l0e0X0Y0W0e0d0c0f0d0V0k0j0m0c0k0f0l0i0b0U0c0b0h0a0T0M0a0N0b0O0P0Q0W0P0X0R0S0YYM0hMm0S0EMg0SXpWx0aBcYh1RZE0jBcX91RGs0L
g1_K8hwJxeZetJfQO9hAhLjK_CqWBE3DPZbYZVB_sv5GZw	pathagon-rules-v1	7	14	3	44	0l0k0P0e0m0J0h0d0D020I0a0W050g0X0Q0C0B0Z030C0F0T040S0c06br0b0V0J0mG143QhGd0GC00f3L0eYO5z
g1_K8iVYPYHGqcdL9Ol2FwDgr2hAqeXVBpnaFrODrvxPDo	pathagon-rules-v1	7	14	3	41	000E070h0L090804010T020c030A0B0l0E0O0H0F0A0M090N0G0S0F0V1F0b6V0a2E0j0M0b2_020b039D
g1_K8n1uX7A4uIHPUH2Qv4Gj7EY1lwCmV-Xm6GZ38vIBnQ	pathagon-rules-v1	7	14	3	35	0f0Q0B0N0K070Y0d0T0M0R0H0S0I0j090c0V0U0b010P040X0U0F0e0l0CIB0OCQ0mKk1l
g1_K8oSzUoQwkyQAegNdXWm4NCtmJERLuLwNw4jsdAF-OE	pathagon-rules-v1	7	14	3	26	0e0X0Q0Y0X0W050X0S0V0002070g0E0L0M010F0h0N0b030U040a
g1_K90RyGBW1bWZptSnEU4LgRt7PVr5-GpzDYcgXsdtJ1c	pathagon-rules-v1	7	14	3	76	0R03060e0L020d0D0i0O0V070S0l0h0c0F0j00040H0V0k0a0d0M0T0P0M0g0Z0fUm0dYcWs0A450K0JLfYh0BJL72KgagOa9U0YNL0BEaUZ0VAD0P3-0WW7ETYiPhbS0j9tIzBz0cRO0B3a0YDWK20l
g1_K92YsXiOivz4H7zKReBb9Xsh5NyV0jf6V9UyXiMCtgo	pathagon-rules-v1	7	14	3	61	0N0Q0c060k040S050g0T0R0f0B0P0m0D0b0J0F0i0C0Z0d0W0X0U0A0j0aLG0I50bo4N02YpUMOLX9BPLiKO0RZdAXS3EVNyUy0LLw0g970T00We0b0e9g0A0w
g1_K9F-AW3sxXSNR3N1kYtth5fU21P8LCoeP-uBD4IcseE	pathagon-rules-v1	7	14	3	82	0h0S0R0K0l0507030N0g0V0X0M0Y0C0L0J020m0U0Q0d0P040c0B0A0O0j0TZENhFlNzUSH908Ur0G318S5I0FQBJ0CA6eMVHu0QTl0O0NKo0TYba-0b0uB40l7N0N3_08ID0P05NMF2LzZV0S82bp0m0d3pIf98Vm0a
g1_K9HRaFQghfL--NQVLvPGSP4L_jV2j6SOXp7Zbzystmw	pathagon-rules-v1	7	14	3	38	0J020U0W0j0Y0M0a0d010P0A0N0b0C070g0Q0K0304000O0E0h0e060ZKR0fIL0VXLPGY2RP0I1O
g1_K9JArLeWa3sooRQfmd076a_imgzoEnZJIL7Bff8ro2M	pathagon-rules-v1	7	14	3	43	020E010m070i0Y0f000804060A090B0O030K0T0R0j0I0G05090H0Y080l0g440M18080Zc827ZB2e0JRH0WSG
g1_K9LyToixCMkbnmv4QTrDVrTNSTMpmRl6-gO3__EHhio	pathagon-rules-v1	7	14	3	48	0e0f040E090j0b0H0g0P0S020F0R08070Y0c0K0k0D0l0N0G0I0C030B0O010hZJ0F2JRZA3TR6I3XE8At030Y0DJsBh7K4e
g1_K9YwN0vj84tCexyxX-TgBj1M3VPXF71zg6glWlc4V0A	pathagon-rules-v1	7	14	3	52	020j0k0D0H0T080e010O0X0B0l0K0b030L0C090006050e0N0P0Q0G0W0a0caEBDW252bWPZ5g0USd0RHC39FQ9kEUIxTG0qYsGb0h3b
g1_K9ZUVx9P1gQfqP2vg8W9Easvpj60pfS8hSh1-qSt29Y	pathagon-rules-v1	7	14	3	59	08070g0j0i0N0h0Q010L0P0m0A0C0D0M050f0G040l090R0b0S020G060U0B0J0W0F0I0b6V0AEz080705Zy0E0HY0WV0hPf7M0e8f0WG50lA-0dLnAM0v
g1_K9jqsGI6jeOZDmrDk0XTjllZSA4LpVlZ-lK3kDPueMU	pathagon-rules-v1	5	8	3	19	050L030I0201000401060708060D0M0C3L032V
g1_K9x8YNVXiwh0TNRt0yyZq3YfUvHsYddxpqx4B357MF8	pathagon-rules-v1	7	14	3	13	000O0L0W0S06070H0E0c0Z0C0g
g1_K9z6FPu5nxSQwLf5jGXy5j6eVcZIwMxeaxGDdLPNFuk	pathagon-rules-v1	7	14	3	43	0H0A0O0G0F03020G0409030N0A0B080A010M0I0P0B0O0W0H0P0V0T0U0M0Q0X0P0J0C0Q0B050I0C00IE0M2G
g1_KA9huUFV0CSWlOut9mJk3arKHMvVnZWJECo2yR1KW9c	pathagon-rules-v1	7	14	3	156	0j0e09060O0J0Q0P0A0L0l0g0a0U07080Z0d0Y0k0N04020W0c0b0F030ROR0X0URb0MJ50DRZOT0c0SJn0CQI5vSyPZ88YT8oKI0aAKUK0iDNIi0h4C05GRNA0Z6b06U-Jk0WHK0JRu0RYm0PRK0dMv0S0r07Ee0HTb0a560hGQ0ZYpK80KRvGn08QjM90RENPk0HBIHP0PZZ5xTUFkbM0C270VJAZ1Mb0k2oLB064KVp0XC70EUcaWCs0YbFY50kAL0Q0JOi0Xc00m7H0hTOY509O70Q0JUO0bOq0W023bAS0cai0OOWBx
g1_KAKtb9VrEGMt2Q0k6Ssb883r4sQQAbRNf60y0HB3LZA	pathagon-rules-v1	7	14	3	23	0Q0Z0S0R010L0X0Y0S0M0E0a0L0V000b0g070Z080F0908
g1_KALu6xTMEMOVyZocQgz64pg0F1oECLE3n-Ouup2_4lo	pathagon-rules-v1	7	14	3	15	000a0Z0i0b0k0g0j0S0h0L0e070W0E
g1_KAR-RVZtzuC94kWRIHzVyPiRVWU-XBM3W4CgOxvIvGE	pathagon-rules-v1	7	14	3	34	0e0B0C0D050C0J060C010A0I0H0l0k0L0m0I0Q0B0X0C03020P090O0A0008070F040E
g1_KA__qjn41oeJyagZfspiNw7lU99AJcw0Upa3L93ST6I	pathagon-rules-v1	7	14	3	30	0P0E0I0H0O0102030A0B0H0402090G0A090N080F0M080N090L0700050C06
g1_KAdm0aQg4fwW3BEhCUXipnJ9DmFUCWzsR0v1XP7-c9s	pathagon-rules-v1	7	14	3	113	0k0A0f080L0V0P0O0b020B070F0Q0h0D0H0W0U0G090C050P0c0i0d0Y0S0A0TJw0aLJ04YUTKQ04_2pX-bSaW1pCCQ-K3B2Ew02Uf0bQf080k2SWS0Q4E0BIS0YCW0BSa0mK2020JKiTy0gDD7t0c0z3rAt0403FSOhMW0GaD0k0l3B0O7s0-bx0PDKbB06Ue0e4907B10mOS0CG90l0yW00H91HL0W5C
g1_KAmpyJ354oXdg-qgy7Mw_ozINa2RVOUnnZhQ3jWBw3A	pathagon-rules-v1	7	14	3	67	0J0W0c0C0H020E0Y0i0K0k0B0a0P0R0g050m0N0b0I0X06090Q01000FYx0TEm07T49p0e0CEA0K0S0RBF1iKzUfC2P-O4QsFVZIMW0EaP2V0DCD0B0lRm6rVo2D1T91F1075B
g1_KB246wZEOtQ3AwDjzmb38__AZcZ_pqq1E2JxPA5fM3M	pathagon-rules-v1	7	14	3	196	000A010O0H0V020g030B0A0F0408090a0G070I0l0B0R0E0C0F0i080c1S0SC200Y107S00jHP0eMu0dSIJSYS0SagZ0cDMgYQ0lZALYa4bPZR0M4w0kB9aXGIVULmOiB9UcGr1GMA0XcGVGal5mbG0ObXPC2D4v1U0DYOJ9ZvW7ZAQ7Xo0U3wRV04Aj666k5J0ObR06ZwX7YPIEZB0VZz1UahFPbRT-Z7bxYOSLXc6uZ7JkYOOBXVT7Z8SGS_0_YFMeXTAdRu0MREHwGdZ8M84-RX0aZALIakG0Zy0NbTWAak1zZy1BbTIsakLKZm5Ub406REBLGINmLmPDBS0SGqXTadY3bU2CW4IxakSMYQYubS0PagRAZACEYQJeZw5_aiMnZ8P5
g1_KBedEJjfkerVeXM9fhuXkOI-rhToqZhF8pDEMMhZmVw	pathagon-rules-v1	7	14	3	148	0P0I0a0R0D0J0Q0C0B0X0Y04010A0F0Q0j0m0003080K060U020I0C0H050c0h0BZzcA0SLn72Qb0dWQ2RF80IHZAPSEVMZbbTXdafTq0CZAXdafYQ020OXeZ2UZ09ZvaiZBMvYMZvaiZBXdYMZvaiZBXg0MZyYSbTGqahcFZ-bTZCahcFZ-bTL7akcF0T0QbTZ8NgafZyYPZ8XdafZyYPZ87-09XM0J0Q0IZwYP1SafZBZw0JXeagZ763ZyYPXcZC060M05ZwYMbRMwZBXdYMZvaiZBXdYMZv9C0B01
g1_KBlGF5Jl2ntNsnTyCvL1JKeKPuFI8ZpPX9vjBe-y4V8	pathagon-rules-v1	7	14	3	196	0b0c0U0V0N0O0M0T0a0U0T0H0G0F0P0G0O0N0W0d0I0B0A090H0A080J0F0C0G0Q0X0e010X020W09031c012O0B3x1Y4d9E0B015S0r9F0A4g2O3A0B3w1Y5O9E0B014g2O9F1a3s0A360q1c0B2M023s0A344e1b010r0A392M3t1c4d392M020B2M1a3s0A346x1b7h0r2J361b3s0r2J361b090o04348T1b010r2J361b3s0r2J7i1e350q0A4g2O361b09045d352J3t7j1c092K0p3r7j1c2K0p093r082K020q041a3s34032K360q001a7h380q091a08353r2M4e090o342M7i090o342M6x080o042J3603090p3r1c7h
g1_KBxWN1HWW8SSrVnqVxqmWFk_XJrM0lOH7JUz8IkUctk	pathagon-rules-v1	7	14	3	83	060b0J0Y0D090Q0f0O050M0N0c0g0A0a0d0B0h0X040E0i0F0S0G0Z0l0W07PT9TLBTV0QCjUw033zNT0U3EAj6KYe0i0KYYEx0i9h0h7U01Jn0RI78q0MYJ0Q8A0O03Jg0BUVEB0WBvFc07W70hMH0laI0NTq0jSB0S4E
g1_KByJ2xFBdrr8pjnx0hqyAMTmA1R68TW-JKXhH07LYnw	pathagon-rules-v1	7	14	3	54	0P0f01090L0B0I0C0d0X0i0R060k040h0l0N0H0A0F0m000J0G0E0B0M0K0YCT031f0V3s0O0WR4V2I_GKQWFGWiHP3j6KYIDKIM1mLZPvNt
g1_KC0ul6SmSPeW7H3kNvl28HV3HTIi9uJCNPKKfxWpqe0	pathagon-rules-v1	7	14	3	18	070M0l0Q0f0L0P0O0G0N0g090U0b0I0P0G0R
g1_KC9AbwlQ3lHJNmP7XjeTAl2vdxRAtyYpOKAt82bgEaM	pathagon-rules-v1	7	14	3	29	0m0I0Z060T0M0D09080E0g0C0A0X050B0c0R0K0G0k0e0F0N0S0L010P4y
g1_KC9U0KwMdpMstrkiuQaF_jqrLN1KWYZ1fXfAo6C7Q-8	pathagon-rules-v1	7	14	3	196	0H0I0A0B0O0P0N0G090H0G0M0F080U0F0V0G0T0W01020309020A040X0Q0J0P0Q0C05004i05760C5h08Aq0-GW4w5vAqLX0R0C5N4i1dAA0z60LY0Q4pWF0R0C2K4e5N7l1e0Q0s2K02Qp2Q1m0Y0u5NBW36030o682P36030o5N2P4e050o5N2P02052K360q09025N1e4d2O0G381b4e053u0r2K4e053u1c2K4e053u4g5S083AAo4f1d5O0D2J4e08030s2P09Ap1a5O0D36031e094pA20C382M4e053u4g2O020C094g5S3A033w385Q064c5O3A2O0r035S1e3t38035S2P3t354f5R2O023A2N4f1d5P3x354c2M5P040o
g1_KCDDESiYHnUHHm-0ncbW3rfKFapXq3Ajc3pjoE38nbU	pathagon-rules-v1	7	14	3	40	0R0X0T0Q0Y0h0W000G0P0I0g0M0c090i0X0U0b0a070b0F0V0P0d080Q0j0k0O0NJs0O0KJU0P0l76Hc
g1_KCDJ6SOaWus_Glwv8t9m1J3nqVt9qQ84qY0aA1aC26g	pathagon-rules-v1	7	14	3	13	000I0E0607090L0m0g0K0S0C0Z
g1_KCGyRTTkavzUgLgJVaABZ4U9u1oaFBteUWgF6m_9uNQ	pathagon-rules-v1	7	14	3	64	000L0M02010N030a0O0j0M09080F0A0E0H070N050U0e0b0c0i0b0k0d0W0G0d0I090H110V0f0O1x0X0O0W0Z0S7I0H0B0W080Y7K04820Y3X0Q9t0jHg4PIe5G006h
g1_KCH4dO_DdgicUP9UrnWDIFGXsirBnzrYhhgCiYqWJzc	pathagon-rules-v1	7	14	3	60	0I0a0Y0Z0b0L0W0G0H0d0P0C0K0E0A040l0c0M0N0b0g0R0J0Q01060j0MBX08S0T6UWHs0i1SXHF00DLq0VCLBK670U0bZhcF0jPu03YI0g76A30FNqTbFK
g1_KCLlalxBz3j2DO-qap_YP0MQ4zd3l8yAomtRUdmVu1Q	pathagon-rules-v1	7	14	3	89	04070m0X0N0l0i0S000f0G0C060L0J0I0B0b0Y0h0e0V0Q0k050D0C0K0W0T9-0FIW0PDgaBPl0g5j0HROAg0d6EV_Ex58Ng1qJS02Yw0I5o01EGI70GTWGU0K0kPh0R0eZe0K0JEf0R9a0AGSDW490DVD045rNh0iKN0MFoIU0IJaHN0D
g1_KCPV87cL3soKbrWcZMfdfWM3AX7V8VXmB1w3rjoFo8c	pathagon-rules-v1	7	14	3	19	000Z0b0c0d0B09060i0P0N08070f080D0G040U
g1_KCZNno5Gv1dYGeKO3Y-C1_y-9iBoL5OaspNwcsBn-tk	pathagon-rules-v1	7	14	3	54	0g0I0Z0i0a0T090H0d0P070L0B0m080O0Y00010k0E0W020f0h060l0F0QPl2M5u76NtROaibB7V7iCm9OF2S21VXN0BT606O5610Y9t2x0l
g1_KCZoLpqa5x-99RO9RJpi0TnO29vUM2zQ6WNb-4dYCqM	pathagon-rules-v1	7	14	3	37	0J0P0E0Y0K0U0j000l080C0Z040N0Q0H0i0e0I0c0f0b0O0D0X0T0k0FJf02ZU06Bc0m0B016l
g1_KCabFrvQXc7SRFje--hVKgLygvBmnBKfuFpp1v-QV9U	pathagon-rules-v1	7	14	3	22	0V0O0H00030A090B020D0G080C0905040I060J050107
g1_KCkb4G3O5dTjvNtArLdqSjSIoHIgeASzkuMWmIhQ9s4	pathagon-rules-v1	7	14	3	151	0A09080B090C0d0D0W0P0L0I0M0F0G0H0O0N0G0H0O0G0H0N0E0O070V0U0T0V0M0O0S0c0b0a0U0b0Z6807BW6A030902Rh0AMR1D68GzBqMR1D68GzBqMR0r681dBW2P0p4c1mGz2e1DC20EHIBqRo080L5NBW0EGu161Y6h090S0uBV2XGu6T0uBV2X0A6T0uBV7uHW6TRhC20EHIBqRo0ZMY6aBc0_08MY6aBc7709MY6aBcRo080L6hX26vBXRb3I0q001a0o3403013d1RMD1-0AXUHWMYBx0E6hGt0q
g1_KCts0HTyrRraD4ZwMdIokU5Cm5UO01sfuDFRo5fAY_Q	pathagon-rules-v1	7	14	3	18	0F07080901080A0B0C0D0A0C03020H040O03
g1_KD1Jspqwl8pvll17NdPjeaFKMPfFmgrrWwbh9MyIRcU	pathagon-rules-v1	7	14	3	39	010F0T0E0I0B0b0P090G08020M00090F010H0I0J0A0K0N030G0i0j0k0h0g0j0U0OaU0b0k0hEG0a
g1_KD7SKa9BVRjOzqjOBS7pDU2vqh1lwMU3tEuKrUrliE4	pathagon-rules-v1	7	14	3	93	0P0J0m0B090l020I0a0W0k0N03000C0A070Z080S0g0U0b0O040R0K0Y0X0j4TZhXL0GafNF2-R00f1O0iEb05SAWAO43Z0175JY0IDP0Q8k0K2y0FLoGY03L1KO0RMgbx0eZC0JCQ0IAPEL04UJ410jIF1rQO0FVX0THxRr0M0FXo0PTJFrAb0J1I
g1_KDFSXKzw4ASCEtZyFzoEuy20YMZMIn1sHapWjAwAVGE	pathagon-rules-v1	7	14	3	33	0B0I0H0A03040A0B0J0C0I05090G0N0O0V0G0O0P0F0I0G0Q0U0J020W080X0b0M0i
g1_KDO4oF4bjy1zIZPkJ0eiI_cHg0QUIaslUll4eJJPId0	pathagon-rules-v1	7	14	3	196	0L0A0902030H0G040B030A0I050B0C0J0B060D050K0C01080F0E080M0N0O0M0P0Q0R070Q0E000S0o682QC22CMR020uWxBx2X020uMDBxH40L0uGsBq0E010uGsBqRo0S0uGsBqMR0S0uGsBq1m010702Bq5wMt1-H4Rv6hMK01HIRv6hX9MtHIRvC2X9MtHIRv2P1K02XNC9Ro5wGzXG00S01KHW0LMm6aWx072KMF0t68072K360q001a0o3403010A07S0HP610B0LAq0AGILm5o0C0KX1Av0D0xGsBqMR0S0uGsBqMR0S0uGs1tMmBx1RH4RvMmXN6oGsRhMYBx1K0EHIXGSEC20E6aWxGzBqMR1DSEHPBqMR6a010702Gs25
g1_KDOuV-THGsSNDRCko--yGeBYzFpaa8EqlA0dgrhuuxk	pathagon-rules-v1	7	14	3	196	0h090807050Y0l0k080102000E0F0G080F0903040A0H0B0I060B0C0A0J0D0K0C0D0R0Q170P1Y0F3s2N0p34033y1c0o00080o4c2O5P0O0o092J361b3s0r2J360N3u0r2S1Y353t060o5i2J6x1b7h0r2J361b3s0r2J361b090o08347i1b690r2J361b3s0r2J361b090o04343t1b6w0r2R341a3s6y0r2J1a063s0v2JD31b5O0r2Z34G73u1c012M0p3r1c012M0p3r1c0K030o3r0J2K4e0r8W1Y2q0A4d0pEz0I0P2O0H021Y2K9_0I0C350q8R2P0H361b5O3x2N0p1Y353u2N0p1Y353u2N4e050o3rYH4g1d012N0p
g1_KDOx8VYBOX1L2kjvXh4xpwqGErvledDJ6ZnSMVGO4pk	pathagon-rules-v1	7	14	3	45	0F080N0901000G08020b090A07090E0M0L0F0M0T0U0M0C0B0S0D0T0C0P0a0Z0T0g0i0h0j03ZV0IYm0G0IK9061h
g1_KDRGrauzFw9IXCLgAcSLlWpe2CvLTrE9xcYOOtLzfHE	pathagon-rules-v1	7	14	3	17	000e0Z01020B070U0S0C0E090G0R0L030g
g1_KDdYjOPE156CxXDEvTSY5D2_cL2qnrNZ7aFdxcU5Y7w	pathagon-rules-v1	7	14	3	140	0m0O030L0D0Q0H0T04070P0c010i0j020h0V060E0B0I0X080b0Z0A0f2A003WWFBO0G0MEiTrHHMV6eZmBian8PYAA_I30dXI0i1w0b65030EUv044-0lER0P0d0DWY01VG0d2i0jTv0cTN3-0A012S9S0aEo05As4j0CPPIQ0gc1092b06Ug0bClSy0MV_0fTV0aU0DG0mSr0aWI0PbL1N0eJePs87093F0U0ZCA0T0lULaM0GI50E0H6Q0FXO0iDVYM0L8D0OTS5d0HOt068g
g1_KEDZlHFuCB46IbtOKCUadRjBvG7wu6X5xWbGvIoofuw	pathagon-rules-v1	7	14	3	60	0H0N0X0U03060B0K0Z010a020V0Y0b0O0j050c0R0J0g0E09000G0I0MU3I-0kDGSSUcQj211TbDAXP0FWI6aPNN0l33ER8BAP4x9Z0G6H0CEbADJ6KHBf5b
g1_KELmNw1tTkB_1XuechM9XY5pFcMc3XNNHcOMa9lAUsg	pathagon-rules-v1	7	14	3	27	0X0b070g0B0l0a0M0Z0U0R0I040G0E020L050c0V08060S0j00090h
g1_KESgt5ot1T2N2osswyUez72md2oBYdiJkleWGv0xu_g	pathagon-rules-v1	7	14	3	34	0a0O0A0H0h0Z0i090b070G0D0Q0F0l0N040Y080L000J0B0K06090T0103080P6QKW1u
g1_KEfhRFPSMNVnRtwEi-gaCamb0sayNZePUDoq7f0-0Hg	pathagon-rules-v1	7	14	3	38	0Y0g0Z0X0W0f0R0e0X0d0Q0c0P0h0V0U0O0k0N0j0i0l0b0a0m060f050b04Rd020U03LT000RTu
g1_KEkpegcL2el8tOsvgFh7Yt1onV_zoPmv9WSxwohd3N8	pathagon-rules-v1	7	14	3	51	0f0A0Q0S0P0N0i0C0W0R0M0d0E0J0B030g0D000205040k0U0Y0T0Z0e1N0aHvOSKy3KXG0gWl03RDFREtVr0h4N9p2PXi0I0J080z
g1_KEtI_My3y8DEi01zYvUFCcKdvkC9xmS8X7K2KqNXNCs	pathagon-rules-v1	7	14	3	44	0G0H0O0R0j0C0A0k0H090B0I0J0N0I0G0P0Q040J0503020K030D060M0F080G0F09012J023B030v004q050FAo
g1_KEtJEbq_nHm8X8b9L4jCB_h_37dSAMQprofYrwuqbXI	pathagon-rules-v1	7	14	3	196	0J0Q0P0I0W0X0C0B0e0d0O0V0H0W0I0c0A050B04030209030G0N0U0b0N0D060K5O067g2Q1a350q3r2N1a350q094g1d5NA3Al4p0s5Z3x041Y3s2N7i3H1b5O2P0p091b5O2J7i3A1b3s2N0p341b092N0p357g032K360q091a0R35682M3t040o342M02040o5N2P4e050o5N2P02070s5N2P694e0s5N092K360q061a0Y353r2M4e090o342M7i090o5N2P391c0f050p3uWE0e2M5P06095S2P3t7k095SAq42G90K5SAq42040K60RZVxLYWb050QcARZ5v0e0Rbd4gA2355Q0X4g1d3A0C3w045Q0C4g2O3A033w045P0C
g1_KF34XxgBngz5CwFFXOeeVJCVrDJ4zL6IC76nNlJ0YPM	pathagon-rules-v1	7	14	3	66	0Z0k0m0V090h0l0E0J0H0N0O0Y03010X080S0U0g0F0Q0M0B0Z0L000A0fQgCm0P0s8T73XxQx0cOHJOWrMiQwBh0GKdPo0PbDZ_04LN0RET4q0fL-0K8t01R50J8A0BEuOg
g1_KFDxXg0MAmYZze6iimpROI8eeKCV6wDRnT7FKDEsebc	pathagon-rules-v1	7	14	3	61	0e0N080Q0V0F0K0H0O0g0D0l0S0U010X0W0e050R0d0M0J0T0k0f0P0j0hIg0bQE09N2YOL_7M0AVEWT26RaTzVRY-LRMuFA84Cy0EAeGp08TjXlBp7KKS0851
g1_KFXVqcdE0v_Z_3DClgPlU-4xhR9go4DtsWwggOgNyEg	pathagon-rules-v1	7	14	3	64	0j0X0C0B0L0Z0a0d0m0Q0R0U060I0S0O0e0c07020E0K0l0H0D080N0AGw0TAS0YW209MTE800JpOZV0c07RWZ0iDO0K0SR63P0OKV03b60h4JFH0f98PG8HOA0YTQ2p
g1_KFaxsKgBPYA4yaWnKVWN68cyfIb46KijdeprLKRI8kI	pathagon-rules-v1	7	14	3	82	0G050F0e0Z0Q07060K0m010f0A080g0W0k0b0T020J0O0j0d0M090N0SSFbwCG7b8d7tNXKf6u0LZPPRGNKqbfBTXOVW0HTk1b0aAj0jaX0408VI0W8L0fZN0cXs0kSTDF0FWQ07034o0H0lbhax0mJJ0s0lbj040f2O
