# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_h6Zb4VqSnV3YTS3iV4uBMPWKmuVxZSf1Z0-y6E51iGY	pathagon-rules-v1	7	14	3	77	0Y0Z0O090D010B040E0f020k0706080K0R0a0J0b0S0I0H0N000B010J0L0h0D0Q0iEcEHadH60gJsXnLyT4313LMkW46XIkB00F2I02Bm0O0fFj0N5C0aI6Pl0WZa0JQH4Q0j9WZoL80jPr0U0BENSd0o
g1_h6_Jf3luUCfmo1XVvl_75zT1chJJjsFvjx9We8wfbIw	pathagon-rules-v1	7	14	3	52	0T0Q0U0c0A0N0i0b050Z0B07000K0m090L0S0V0C080E0U0X0G060k0R0j0Y0F0hOX040L0PDcKq0D0HTj3zYqLX190RaP04CJRc0kBY
g1_h6e0U-buR7Wrsj4b3asNr5n4vI80SQlU4tTcSGjMx7o	pathagon-rules-v1	7	14	3	64	0d0Q0h0I0j090O0H0G0B0X0A0m0N0l070Z0f010Y0P0T0J0R0K0b060k0M02JL0VHlaC0NR70QWi0c9qXt03K-2-ar3a0CVS9jE40L7r0MGE0iPJ0SEZ0J8A0kOiIy01
g1_h6j-qRkaIiDdqvPedwaB6cIM1YLKt1LuI2lSnreY9Ms	pathagon-rules-v1	7	14	3	16	0B040A030C050F060c0200090X070d08
g1_h6jnj_bpD4GheQsAePuKJzHCmhGzHbLITzOnVVZPp3Y	pathagon-rules-v1	7	14	3	52	0j010h0g0d070Y0L0A0V0G0X060e040F00030H0R0M0J080U050E0f0F020CI70i0e0PE6015l0IU_0d0c06Dm0k0dXB0bHc0ZO0301l
g1_h6jviB1qdwESP8UUjU9_CdfPI6u1teDSPyHGwTTaJl8	pathagon-rules-v1	7	14	3	17	030Y0B0X0V0G0A000H0e0F060c0f0O0k0j
g1_h6oGZNbj-GqcfcF-bGXsfUzqx5IBdYYHHlNeGO_IreA	pathagon-rules-v1	7	14	3	36	0c0C0d0e0M0W0X0P0Q0J0I0B0V0I0W0O0H0A0O0N0P0G090H0U0F0T080b090a06050D4c5U
g1_h6qwh9el5-muHW2-e9lhXAKYXcpPoEGiXThKVfIyAVk	pathagon-rules-v1	7	14	3	50	0D0X0Q0Y0e0R0X0W0P0X0d060W0V0O0W0c0K0V0U0N0V0b0T0U0H0G0F0O0I0A0V0P0H0U0G090O0G0M0W0J0N0V0O0L020H0V0G
g1_h7A4VjGnh3XEwcYI4hjJU28GDooetBAtt4PVmhJkeI0	pathagon-rules-v1	7	14	3	131	070C010j0F0O0W0D0c0b0m0i06000f0Q0L0U040a0B0e0T0Z0A090K0GGO084ZSm9QVhPuZl5e0B0l0GTv7B0PKuWmQJVLD9bc0Q0SEl0G0aDi09bK0VCZ0PND0TZu08aW0CFa0ZCc09Xx0TQL0QDY0CFe0A2c0QQa0C060RR5900W0J0a08CY0D0F0THx0J0Y0DHC08Pc0IGoNn0b9SZF0iT_2-53FM0eKiTQ0kSYOvXM8K7fAcNjac0UFBGc0Bc9Xr6S
g1_h7AdX7EirsGPDv3zAqCNHc4211M4ZiYci7lFeei_eQI	pathagon-rules-v1	7	14	3	140	0e0f0l0m0X0d0W0e0Y0k0R0P0Q0W0l0K0e0J0I0D0O0H0P0I0V0P0W0c0j0C0c0N0d0O0k0B0A0U0G090b8M0AWD0bbb0ANu0U36ap3sa32J361b3s0r2J361b3sKl2O360Q0o4c2M7i0A0o342M051a0o34062K5P0q0A1Y8h0A4e0N3s0q2J8T1c350q2J3t1c350q2J9E1d3s0r2J4e0B3u1c2K0p0f3u1c2O0A3ADi0GZw4l0a5VXp7gLb0A6A0o7g0R2KJO0v8Y1YAl0O6M
g1_h7FBuUV8dEEifeOCkvTEXVHfiUINv-HXwh12vTk53eU	pathagon-rules-v1	7	14	3	186	0T0a0h0S0a0Z0g0M0F0L0E0M0708000F010U0b0T0N0G0U0O0V0N0H090O0P0c0O0A02030I020H8WNH38Em4iFP3uAo5X4i393u0T5R4i392M3t1c01392M3t0A0r014f1d3s6v2N08390q3t7k1Y352M094g1d367j0901081a01385Q091a3s044i3w1c085S0t3r2N02392M3t0r4d392M3t1c01001d3s08364f1c012O1b3t7h090208384f2O5P090o3r2N4e0W0o002O3x1c364f0s3r5O382M081c0t4e7l355Q09001c08030o2J4e391b3s2N0p3A09002O3u1c5P0835030t4c1d352M08Re
g1_h7NcjrVh1uM8a6Zm4xl8aYKYNsV_n3J9jXGE1PVNUwQ	pathagon-rules-v1	7	14	3	33	0F0108000N020T030M040U05060D0K0C0D0R0J0Q0B0I0Y0B0R0f0X0e0P0W0m0P0f
g1_h7OhN2CwD3kpjYP9sO9mR2aqyhiY2IVAi1qZDkQxQJ8	pathagon-rules-v1	7	14	3	31	0Q0O000P0J0L0e0R0M0Q0X0W0Q0Y0N0X0T0S0G0F0a0I0h0U0V0b0T0K090C02
g1_h7Q8NUIAtWb2t9-py5FxaEwXCJr9T7AxtwMJtyntiWg	pathagon-rules-v1	7	14	3	122	0W0e0f0T0Y030V010M020I0g000B060A0D0h0Q0N0a070E0S0l0H0R0XbU0GAt0K10W8LwMr5yayHl2wEx1tOL8u0A0SOcXiL10jaM0DPJG604Q4JR0QU2A20VN2Ii0RR6LfHpKo0iXC0OMu0gEUGfZi0PYw0WY8Oq0jKe0DGhNT0PMk0YH70AQI0QOf0m1W0K00ChZRXf0MLI0NEx088j6taGDlUt7MJHb0C_Ns0AaN9K0B0d4o
g1_h7Xmj03CGVC1AWs4ZSRuN794jBvQA5oWqFraOStOUlE	pathagon-rules-v1	7	14	3	170	0m0h0B0C0N08020I0f0e0O0P0c010A0R0905040V030W0G0D0F0i0Z0H0K4x3XYMGX6y0U1a0bK40MPDMq07Rz0805XgWB0e4c6M1fHI160B6MbUcGZ-0jakZt09VAbrWwM5REGdbrBULfWbGkR7BGLfWbGkR7c3MCWb0ORSc3MCTXWURSc30VBU0bGk4GR7KSWNM5byRZGdWUM5byRZGdWUM5B9R0Gd0KcAGrR7BG0JcAMCREGd0acAMCRETe0bcAMCREbI0Z0PM5byRuR00Q0KWwM5LD0RcAMCREGd0KcAMCRE0Y0KRSL-by0PWiGkLmB90Q08GdMCL6WURS3B
g1_h8-A0OlPj2j3pOD0QvDSXZ1mW3ECU4z7hW7ZTr1MeWE	pathagon-rules-v1	7	14	3	110	0d060h0Q0c0k0m0A0S0G0i05020Y0E0L0K0R0a0g0M0X0l0V070j010Z0P4v0BZMYwQJ2qRHNW04KcGxUe78BX8oIEDc0EOC9g0Bbn0O130NO20HbE0bYz0N0m0ab_0V0c0UDBN10T0m260lUCbz0eaSY20jF05B0i4W0kX7VU0iPL0CHv0e50YeQu0aNB9o0COM560PFAJa0NVpFc0fQRY4055m
g1_h80Js5WAvcS3NcivTSJ63igi3q4GXDT_9P-5ud2vjU0	pathagon-rules-v1	7	14	3	57	0T0F0Z0U0M0X070Y0B0W0Q0J0i0R0C0D0Q0H000V0L0J0I0j0h010A0P0G0f0809AY0a1NNxT6QJ0lPe0E7-GwB8b2ENZBFmUC0g7P0d9g0ePz0l4Q
g1_h83m34V69jS1BQUvf81vrBsq-rni-xlpBX0FADy5Amo	pathagon-rules-v1	7	14	3	54	0a090M0f0I0E0L0k0U0N0J0X0g0R010j0i0Z060e0S0G030H0h0Y0P04Jw0BI4Vv21DwYIIx5Z6_UHR2AK8COL5-Im4BX8RgKrI00HaH0l5e
g1_h84_hrtqIauDK_B9OnFGiiwhtrmfJns4vYoD7uGORhg	pathagon-rules-v1	7	14	3	27	0H0D0a0k0Z0M03070V0L0Q0g0U060A050T020E0J0Y0c0P0S0O0e0h
g1_h85WW-tf8zn2XcJxfYAacrPg8BzZMsE6zDJ4pKzlNwY	pathagon-rules-v1	7	14	3	72	0V0j040N0R0H0U0X0O0l0I0e0L0b0f0C0d0c0S080m0Z0h0U0a0T01070J0BMMQFXs0KP1bCM46-WG0P0M080YKaG0Anbv0h0VNn5c0m99bfOo0iCfX6Ut0g46680dT7Qt0USVGA0RTx8AA3
g1_h8IPLQX0-xjj8enTLSBY-kQNcOyIXE2cqEnpNLx4nks	pathagon-rules-v1	7	14	3	50	0c080E0V02000U0B0Q0R0a0j0M0Z0e090k0K0G060b01070A0c0I0P0N090FW80f2WGnST0W03PL83F4bO0aUXOY0TSdW4ITaE8U
g1_h8M9kKB2SqpzCRV54Be-jUhZN6H5fssNzJde4DoA5z4	pathagon-rules-v1	7	14	3	69	0X090g060D0B0T0h010P0K0l0L0a020N0V0k0W0m0C0G0Q000E0O040JXeFb2lKO4U9bMOOKAdDN02KAHPbzC57zXKTkWq0_9HJ40BJs4u0mB30TUS0cGfYA0SV-Ot0KEg0dSZDi1Y
g1_h8PRrY7kkhJ-e5cpbG9Aj29PGB_u0SKqKbjrGZOuxUE	pathagon-rules-v1	7	14	3	43	0008010i070E0F0A080T0M0L0S05090l0G020304020H0B0N0A0O0M0U0C0VAF0P6i0h1R0bF60T07JT26000T
g1_h8i0B_2_vx0zxjS7XF3yjuZj008AQ-xMuqenpFCgH2I	pathagon-rules-v1	7	14	3	72	0D0R0Q0W0A030g070Y0d010f0m0e0F0l0b0C0P0Y080S000J0i0O0h0B0V3X25JFYjPtXI6c0_5l0L0jBYTtHIWGTmNCBB5u06R90LUn01VR0A0IKH015jA60dawXC0D73Q60XNoIa050b7m
g1_h8i5LuzNXLx7SNbdwir3ftBE78r_UstB75f4F-dz44U	pathagon-rules-v1	7	14	3	29	0O0H0A0N0H0G090M0F080G0F0U0V0N0T010U02030b0c0U0a0j0b0i0h0b
g1_h8nY4Nnwndr5rkjTlZkEmQA8gKgDeHTEPLMxdbiyzHA	pathagon-rules-v1	7	14	3	44	0K000T0Y0W0G0S0V0l0A060N0L07010k0a0X030e050Q0g0I0D040U080RQYHZ0XO00C5wEoMs0cEG483fL3Zd1J
g1_h8yqi-lt9jfyobOS2C5EOtZjJFo2X-sUV1cQzoHdPdM	pathagon-rules-v1	7	14	3	57	0e0S0Y0k0K0I0305020Z0E0C000b0P0j0D0V0N0X0H0Q010O0R0d0A0U0LOm04VH0756HJQHRI0L1LAZ0hHC6TSEYAPpSsWjO80dNjXL06aV0f0h24
g1_h95CksXBF-i48J7_d0qbeJOrN7ih_mXklwZ0syvV16I	pathagon-rules-v1	7	14	3	61	0P0j0c07040B080O030R0e0D0Y0l0a0k0f0E0g0M0X0K0d0Q0h0b0T0L0SApX_0W0Dac0kH6R50iFhYs35DRMPGBQUap0L0J0F6h0l5xag0kHQaL0LKx070kAy
g1_h960geDUpA-zRHyU5HAMkAZ462n6yTdB41hHJgQbmg8	pathagon-rules-v1	7	14	3	97	0Y020X0W0P0Q0R0K0Q0J0I0H0f0I0e0P0d0O0V0c0W0V040B0C0A0J030D090K0506040G0N0U0G5O2JAm3A1b0o2J5P0V1b0o2JG73A1b4d2O02385Q4i1d0K0r5O4c052K4e0sA31lGr4w0CAp5a0J0K4iAp42G90C2M5P3xAo0K2M5P3s04363u1c0D2M4i
g1_h9QVXAb0yetnsqhXER5Im6SXVAxGccXQkgWQzrecGIY	pathagon-rules-v1	7	14	3	196	0D0K0R0Q0J0K0C0B0I0P0Y0I0X0J0W05060C040f050e0d0X0V0c0O0d0H0W0A030m0l0fao0935032J5P1e0G0-bY5N2PAm0D015h0tBU1lWv60bd0m4pbc6706bP66bd0mAp2W5Pbd35Ak2M5P0D0o4c2P3w1c025S0t4bAo0D5SAq42bb0N5SAq42Grb4WvBNbk045hWGBN5MR05v0UcAbWQvAp0D385Q4i0Ybc3H5QWG2KAm345Q1e2K0p0D3u1c2K9E0B3u1c2K4e053u1c0f0BWiBN670DRSBGbd4pGA0K04Qq2J9_3B1b0o2J6A0C1b0o3r042K3t0r9C0B2K360q0b1a5O34032K360q0R1a4d34032K360q0Y1a3x39WE03
g1_h9Sla4db0dxwgzZsWgsn0rtxmsQ9HXdR1s-22y1RuAI	pathagon-rules-v1	7	14	3	76	09020L0b070I0d0U080O0i0N0Q030F0Y0Z0W0X0E0m0A0e0C0K060a0JLP5R8G0QT0AERm2iG_Fa0L0l8NPiYCEm0hKZVubJYm0KbxRC0eO9AF0TFjKmEzD7Y8LwUX0EOWWW6NE2070ZMVO0L70EFIAz
g1_h9VbW_2YauzcT-JXKag-r9gXG_aQmTmD72ewoUzvQmk	pathagon-rules-v1	7	14	3	196	0O0N0H0G0A090V0U030T0M0F0N0M080209010G080c0b0a0B0b040U030I0P0W0I0d00070E08077E0886090T0AHPBqMR0MS00FBq0EMmBxH40MRv0FC20MHI6TRo07MY0FBx0MH40L0F0EMmHICb0MS0C2H46T0F070M0_CG6aHkC90_Gs6TMKBxRoHP6TMKBx0MHP6TMRD80G0SX90H0uGsBq0F0E1DGsHyC9MRS0HPXG0GMRS0HPCbC9MRS0HPXG0M6MRhHPDM0G0F0_0HMY0F000G0uCGBxHr0F0uGsBqMR0M0uGsBqDF0G07S0C2H46T0H0u0SGs1m6T071DC9Ro6hGzXG00S0C2H40o2J02Bc1m16006M0uGs05BW0C0p4c1d
g1_h9Z8MQnwZ2MLLHMYHH26phbr653O3ZRBH1od9Kc8uhE	pathagon-rules-v1	7	14	3	34	0O0K0V080H0G0N090A0F0U0M0T0c0b0a010b0T020304020B0I0A0P0W0d0J0W0C0507
g1_h9ZJNf6rBdYVVHYcyZua5IJljuUgl4U24gE2vJc7m10	pathagon-rules-v1	7	14	3	41	0J0K0I0Q0X0D0Q0P0O0W0P0C050V0C0H060O0R0Y0B0R0X0A0G0N0H090d0G0k0W040X0U03020c2x0b0X
g1_h9_zxBDIdlKN4P3tGCHJfRFInP0NSLXONxzx6n4wd5Q	pathagon-rules-v1	7	14	3	37	0m0f0e0l0X0d0Y0e0f0W0Q0P0R0k0V0O0W0c0j0V0K0J0I0H0P0J0C0I0J0B060D0A0C05045Z
g1_h9hwX38WT8-9nwWYdfQ0Kcs_k-frlu5FQFunWUjfkyM	pathagon-rules-v1	7	14	3	24	0U0Q0N00020109030G0204050A04060B0C0J0B0K0C0I0D0B
g1_h9m3GkTGjb8zMWPEzMuCJKSCfwht_yjYgl6tWBLq0yw	pathagon-rules-v1	7	14	3	196	00040J0K0D0Q0C0R05060B050D0I0P0J0B0C0I030A0H0O0I0A0B0H0201090G0A0N5U082P020D094q053J030M0A040L050M0V103r1c4d2O0p341b3s2N02390q3r2N4e050o342M3t04013w0r002n0p1Y4d3u2N0p1Y353u2N0p1Y5OCw2O0F1a0o34042K3t0q041Y3s36060o5N2M6x080o042J361b3s0r2J361b080o04347V083t0q0V1Y8S0A7i0r1Y352R4e0q090A1Y352M8T081d0o0A34OF1a4d038W0t0A2J1a358U0s2n3r361cIP5Q2P9E0N355Q0tJ91g350O082M0p3r1c0P2KG70B0o3r2N0K1a0o3r092K
g1_h9qtlR3j9XfamQlrPtmFPHt9i4B3_dVBZiaQGJk_Dak	pathagon-rules-v1	7	14	3	17	010H080J0I0U0T0j0h0f0a0G0E0O0F0X0M
g1_h9t77ZKu5irisHerP-SSOR8vdxG98AO2tZ4vAv7QYZM	pathagon-rules-v1	7	14	3	46	0302090A0H0G010I0A0H0O09080H09020B090N040P00030B010A020F0M070F080E0L050E040F0C0J0Q060J0D0K5Z
g1_hA9x2AxpRX9hQVlOy6ctBu1AS8wc2Ic5BMIsb8jGUe0	pathagon-rules-v1	7	14	3	58	0a0H0I0J0j0S000P0V0D0L0m0R0I080Y050l0e0U04070Q0T010Z020X0KN40T0f03QO2wbO3J0BV8FY09EC81RQ039kIf5iLY0NE8F10HLB0BIrSN6d
g1_hAKlfQ_FD24eG9tPeCqD5whFvSgW-USfOKVMEDSV1rs	pathagon-rules-v1	7	14	3	196	0A0H090G0I0B0U0N0O0P0H0O0I0V0W0M0P0V0T0F080d0c0b0a0c0U0C0V0J0O0Q0X0e030X04053t0B354f2J9E0B381b2K05020r1Y352M3t0r1Y352M024g1d3A033w385Q090r2P4e7l355Q094g2O3603091a04353u2N9_1Y353u2N4e050o4c2O02040o342M3t040o342M02060r0C2M5P3s04363u1c08034d2J6x39033x384f2O5P090o3r2N4e050o342M3t040o0C2J361b010r2P4e1d355Q094g2O021e3r4g2O0C385Q4e050o4f2J7i1d350q2J3t1c350q2J3t1c354f2O3t040o3r2N4e050o342M3t040o34
g1_hATOQraO2evOVWEbiigmnfyUnrFrPOsBMIPvnaML66U	pathagon-rules-v1	7	14	3	71	0F0J0m050W0H0g0N02000D070C0A0T0O0E0c0I0V0i0a060k0R0M0Q0l0S0J0bJ5011OKzU7TZ0BEwUi249oN9ZYLaP9XO8v0b59RT0h9Xa80QT_Wy0gKp800d471v04Pk0U09DN0Z0X5x
g1_hAXSpjmlG06K_PGIexaLj5cx58mesTvuUxVL_U_jje4	pathagon-rules-v1	7	14	3	46	0008010h070B090g080N0A0c0G050C0F0B0M0E0H0F0O0I0L0H0V0J0U1D0TBq0EMm0aHI0bRv0Z6M0PGzX1BVOA200Q
g1_hAbgq6aLXmtdA9aGcLFLChd_QB16nklESNYelNb-sWQ	pathagon-rules-v1	7	14	3	40	0K0J0I0D0B0J0C0P0Q0R0J0Q0K0O0H0A0N0H0G090H0M0F0N080G05060403020103000A07090E0L0F
g1_hAelIO4X0abn9jTbSEIE5WR1SxXd00BVIz9NmssYgmk	pathagon-rules-v1	7	14	3	47	0N0U0O0G0H0I0N0H090P0G0A0b080B09020U090F0A0G0H0N0M0O0T0a0V0W0O0U0N0V0G0U030c010b040d050C2D0J5A
g1_hAk9NBCpdtFYSKKzGyLnd_0J5C0FQXwHEihhC39e9Jg	pathagon-rules-v1	7	14	3	36	0G0X0f0F0M0H0E0T0S070P0L0C0Z0V08000G0m0I0l0W0j0U0d0k0D0i09Gu0SNJ0b2r0hHF
g1_hAn1DGD4wxcndi5FQZVrA2LmSTQfUOiq2PzWZ9lahRA	pathagon-rules-v1	5	8	3	35	03020001040D080E0907060I070C05070B0H3_BZ0E2M02087h3-BZ0O2M7i457F3C030L
g1_hAoTm1gqGzyH9CXZ_hLcTR5IQZff-rNpgoxnZC8NHEU	pathagon-rules-v1	7	14	3	16	0F0807000E010M090a0A0C0B0U0D050C
g1_hApHwDcqBYu9AjVsw_SGAJY0I3B-C2O-4tFR2mv-Oz8	pathagon-rules-v1	7	14	3	93	0l0J0Z040F0I0A0R0S080a090H0Q0e0B0C0f0W0j0c010E0Y0h0T0V0g0A0i0M0UCnYZE21lMoKk8mNq0iLsPG3h0K4cGaRR0hKrTv0RbU09DT0lYj0Fa8b10j8oH60KY40A0FWJbY0mD9Dv0LVXCW0eJI8gC5Eq0iA-HD0hU7X50TGE2z0ISN0f1h
g1_hAucx7D9qdOXO80SXEzhk3o4d3_p7ajguzPhKJr3ENs	pathagon-rules-v1	5	8	3	26	0J0001020309010402080E070D06080C050B2f020F3s037k096B
g1_hAunMByq0AeMVvULElccR9_0UFvz0dvKAZ7--b0VD1c	pathagon-rules-v1	7	14	3	45	0G0i050I0j0V0X0f0R010E0L0S070H03090h0U0l0J0b080Y0I0L0Z040k0PRy0cLdTc0CYZ0m0Dc4USAZ0AEbTO0V
g1_hAx-Xb3VwAFXLm8IIUu2UKZUA_0r4rX_v9SGfj_xouc	pathagon-rules-v1	7	14	3	196	0E0B0A0C070I0H0J0P0O0Q0W0X0P0V0G0W0H0O090P0H0A0F0H080N0M0U0T0L0S0M006907BX0E030L1c0s3A033w385Q014g1Y2K6A070o3r2N36030o3r04073u0r2O02382M4e001b0o2J6A391b3s2N0p341b014g0s3A03051Y5O36030o4c2Q36030o342M6A060o5S2J3x1c4d0p053u4g2O02385Q4i2O02385Q4i2O00385Q4e073u0r2O02382M4e053u1Y2K4e050o34034j1c0o34032K360q003t0r39A01e3s04345P1b3s0r4c391e3u2N0C5S3A3u9G0B050o5N363u1c0I030o2J6A3B1b0H4g01390q0B024c
g1_hAy3DqfjpOin_2NKJi1LFT8JODSh0dgtDDXQrF0zgJk	pathagon-rules-v1	7	14	3	46	020b0R0l0f0P040j0M05000X0O0L0C0E0A0Y0K0J0Q0e090V0N0W0F0T0c0H2t0UTv03010g0iXYG90I1e0V0AFn8ZBx
g1_hAyqDKMpznhRa6bHcxyo37hMZJdvE36lD3TbkbIoWpI	pathagon-rules-v1	7	14	3	42	000L0M02010i0309080F0A0E0H070O050j0d0h0U0V0W0c0V0e0N0X0M0P0I0J0d0I0Q1C0Y0f0K230Y0Q0X
g1_hBAtJQYwLqL6gA517Lq2uI-oP9bwfa8zQO79nTQcos0	pathagon-rules-v1	7	14	3	53	0h040Z0V00060g0F0b050m0Q0A0d0L0D0T0G0N0l0I0K0Y090a0f0c0JIkFmEaWRUNMWI08J2ECHSCOlPPKoYvb67BWC94E9Xw0jEgHgKT
g1_hBD5aXVezXmTliTzZvPh1i-gANVir08KpwdorQKZChY	pathagon-rules-v1	7	14	3	42	0O0b0g0Q0c060V0R0N090P070f0L0F050E0e0I0X0G0J0m000D080Z0d0W5vRwQjCB0UKfKy0KTGIK4uIR1B
g1_hBQCSlBKTGGBtZ_GeHIRpvnUlFNtLrf4KKyEy_xeuYo	pathagon-rules-v1	7	14	3	31	0107080E0F0Z0b0J0i0I0M00020j090Y0h0S0V0c0d040K0O0H0c0G0UOt0L20
g1_hBVSkHSCuuw30m4hD0yabIkZVI3utzOYMrR0nH12DU8	pathagon-rules-v1	7	14	3	196	030d020Q0100040a050R060k0B0g0A0Y090Z080I070G0C0F0D0c0H0W5g06B0Xh4_Rv3wL738aS4fSq4DNX38P52MPv3t5t3U182qUe1aGy9-U32McA1a0r390V2M0D4oSH38Am005z0wOs3uWGAS0E3aD101I51o1V9p66FNLoKi0B36Tf1bam2KMJ36OJ1ba0059r4kRD04Rv40T-3bIq2gT19E5x8UCh2YVU362CEaMz2T6g1aWr8SBY2TH81a1E8vLY2TF8Qe5N8T3F7qXf2Sbq8jTm7qa8014p1i0l72B2909D7oGJF40t7BBgQCYWEdZR8j0i4MX0ElXpQK3C00Yn1067A8NPElB39UbOAU6JEl72E4QvAEW6QC7tEl0800Ay
g1_hBaKHCs_AxdH1FPg1-L8XvMf9LyC80tmdMF58ZVDNkY	pathagon-rules-v1	7	14	3	43	00070G09080F0M0N0F0G010E020F0L0H0O0A0N030a0T0S0M0Z0U0b0N0V0P0c0O0W3U0I0B0P6R070I0_Cx0g
g1_hBmuU97fwoEHr2jG-cA615N6ivAN0EhL1_vve39pYVg	pathagon-rules-v1	7	14	3	20	0d0k0I0W010T0a0h0f0m0Y0l0V0U020d000S0P0V
g1_hBs_v64yhGo3gr-vDhv9XvB6XXpIhIe5gtIzNfb3uEU	pathagon-rules-v1	7	14	3	101	000H0C0P0i0A0e0V0W0D0m0l0d050B0k0U0E0T0g0h0f0L0K0Z0G0O0jXj0MHQE7PaBKc0ZNReDnFtI30Q0GNWMW039044BhUwFt0PXVLO0hW0SV0c4z0BGwZV0j0a0iRT0X3W06CT0ZMj8F0S09KU0ZMl0FJb0QRMGJVD5r0G8FPk0eF10XB6Zb0DbN0U0l9KQP0M0X10
g1_hBuY9I2notzPZwuDzBjX-iczZPPff7Ymk_gvJFBUkM4	pathagon-rules-v1	7	14	3	62	0A0O070Y0i060K0G030d0k000a0R0S0T0l050J01020f0m0U040V080H7V640W0BPqR5SX0e912CA8O8UL0h0E1MRiP33b00Fs0McD069L0N4Q0TON0y880L0TD5
g1_hBwkfZ81-sWOC3IhGNecrYSGTZJJ_nM1F_ndQHW-w0o	pathagon-rules-v1	7	14	3	59	0e0k010D040I000g0H0J0j0T06080a050O0m070Q0h0L0B0S030d0f0A23Fj3KMZ5ZNQSpUkQ4XU9hHD0J0WWSAt0TaKZm8O4M0lAT0fFa0gVn0PPQ0K1L
g1_hC-TfsRXK-JpwfI2cJMghd7N5x6Ga3ig_oXMb6Ll5qI	pathagon-rules-v1	7	14	3	78	0V0H0J0M0e0f0a080B0k0500090b0A0c0R0S0T030Q0U0W0F0G0m0l0h0T0A0d750Uc202XvL_QP06Mz040IRyI5NQCf01OUG10EL90RZq0MVmb80iLpYm0X5v0CDUKE0jJk0iaI2Y0gZi0MYj0LPebv0i18
g1_hC-e7t164ufxYtCU6Zv7duPJnKbPk_EllWsXq8o_w6I	pathagon-rules-v1	7	14	3	42	0i0L0X0R0V0D0P0d0B0a01060M020K0e0I0J0O0C090l0G0A0b000W0S039B0k0EPRAQJZ1FD9C50h5-YT2u
g1_hC2sgoloF1KLO37cfJS1ab0D6nXL1ksHiRIv4Vp24D0	pathagon-rules-v1	7	14	3	120	090H0G0b0i0N000X0V0M0S0E0h0c0P0e0O070L0j0C030U0I0b0A0W0dZ10YJT04Tq0B1806AaZc0FUQNmQA0M3-MF0VC_V_ai65bSUXY8SFZ0Xd09RTRa6hMK0F080GGX0FH4aK0TS01KWx6oXp0U0EW_0V2MYV0c0o09080G6j092F070c6q0kJx0bO80U0OMg08HC1-BqRo0Z0F0L0aSF0lTs0b0i0c0U0V0b3e0g4H0l
g1_hC5ETdvuZLI2oAei6pP6PKEEiWb65N763GJrBhzmD2U	pathagon-rules-v1	7	14	3	23	00020g0j070F0E0B0G0H0I08040T090M0L0m0N0b0S0c0Z
g1_hC65w2j4Iw-oFOFD76UsRGuA5gzd6gIgtQgg6z-Iiyo	pathagon-rules-v1	7	14	3	43	07080P02090i0G0T0I010Z0N030A00080d0J090U0K080B090g0h040W0H0b050a0A0GGT0MSIZ51WOG55Y86k
g1_hC7B65tj3cQ1eVFKn89ntJ0_BUBo5zGFQ1-LpZxEHQE	pathagon-rules-v1	7	14	3	18	0m0D000L010M0j0A0c0N0W0B080C0l0H090G
g1_hCHffeQryA7zovuY9lZ5MhD224U_Ws5b30rCpwlz_F0	pathagon-rules-v1	7	14	3	25	0i0j060L010X0g0e0T0K050O080k0l0f0J0d0F0m0a0U0Z040M
g1_hCJS5tB11__RfumLMZYyhjkPxiFgbjS-saaeNX-9ngY	pathagon-rules-v1	7	14	3	54	020M010N0F0G0i0g0H0h030J060O0U0D0X0G0T0E0V0I040S0H0O0K0j0F0M0c050e0DE20kNO0H2E0P2RaMOVXM0U0W0bZbOC0U0Q530aBp
g1_hCM3tw-44eG6iaPFwPbw9BXl0XomEsQ9XH7jVK7qO5E	pathagon-rules-v1	7	14	3	136	0i0j0h0k0a0g0T0Z0b0c0d0U0c0V0W0c0S0l0e0X0m0W0e0d0f0Y0N0O0U0P0M0L0Q0S0XHH0LR70YLfQvGWWU0Q5aLYGWK_0Q5aLYGW0YB2R0L-0fGWB2R00YLm5oAqR00YLm5oAqR00XLm5oAqWN0QLm5oAqKu0QLm5oAqbk0Y0K5u0JRo0ZMYRhBVXwHPAl1S0e0i68RhBqX91D68GzBqMR1D68GzBqJB0_680XMEC80OMC1C0Y0QGW1k0S2WLYAHREBG0DGW0XRT
g1_hCMYyq-QR9q3I7QdXDI9BrYQNhpSojnJRTGpmHSGtlQ	pathagon-rules-v1	7	14	3	29	0G090V0M0S0k000l0L0m060g0i040D0J0a0h070O0F0e0B080E0d0T0f0b
g1_hC_hYWyhSKEdt0Dv6qPjtffkGka3CPqWeCw2pKavZo0	pathagon-rules-v1	7	14	3	53	0E0F07080G090F0N0M0G0L0S0T0U0Z0T0S0a0b000a010T020g0h0i030h0A0H0O0G0HW_0gXn0h3x044p3w5R3AAn4p3w5R062M4e055W
g1_hCsGiEFo5Uw6P3yPkR2BXoz6XWGd41xRmi_YQSVv5Gs	pathagon-rules-v1	7	14	3	94	0i0f0b070O0D00060C05010H0j0F0T0K080V0S0a0G0U0k090c080J0N0MCb0Z0O0M6M0AGzRv5Y0GAq0I0eF4OnNWBf0p0h1Y692Q771R0F0IO90G0P0H1h0IVb080GXA0JR3WeMi0D6W07040N0B6W0GBm0W7y0d8a0AN_TE0E070F6MCNGs0FBWEn
