# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_47AcTXdimvHAJgSEZuvJEZeEebFnAY2qh6ZVK6-IK2g	pathagon-rules-v1	7	14	3	15	000J0E03070h0g0m0i020L0W0S0X0Z
g1_47G6B552nPoKPGIW4ss2lJFGEQZ5yPuX_CA0Pztl68o	pathagon-rules-v1	7	14	3	38	0Q0P0O0H0J0P0I0B0C0I0A0K0H0J0B0R0D0Q0506040D030G0N0H09020G0M0F08010F020G070E
g1_47TrEPJT1-3bDmnv7eJq5qjzPSTY45RmqPEKPZ4XY8c	pathagon-rules-v1	7	14	3	54	0h020L0I0C030Y0j0R0M0P0f0i0S010O0b080N040a090U0k060G0V0E070ZYz0Q1rZa6T0K0e44Oh00HN6zIr2gSe0O64CQ9HIU0i0sG40F
g1_47dCYI0U1YUmj22hTr0395mYtqPiu3XceKbhfLiGxMM	pathagon-rules-v1	7	14	3	127	0b050U0Q000V0e0X090c0P0E0d0R0N010a0W0c0G040O0H0f0Z0S0K0T0Y020U060DOo0P0mGK0h0MQ50L0aUn0JAoKpHMN9K10G0TWq0CCEW2c9RZbUWvXecDafbU0dZCVOaiYQ0dcGZ-aiVM0dcGXhaeW70VcGWwafSI0icG0dalXfbR0OcBZ0Y80P0H0WXU2CMYZg0OXU1RMD6MRhHI160A09Wx6MMKHI160B0a5N6MMKHI160A0QAfaiSW
g1_47pD-lOoKbVw_99Rbi9FRPMku7wRnyQ8Hs1sNXug7mM	pathagon-rules-v1	7	14	3	36	0S02060c0Q0Z0U0C0X0f0Y010F040O0d0P030A0h0G0l0L0M0V0D000kDcUjO2U80aSC1TDo
g1_47v67C0uskIheRKhK5HN2a5_UoBnFlLaYey2rTC7ENE	pathagon-rules-v1	7	14	3	196	0M0A0H0U0E0F0C0B0D0G0j0N08090c0F0k0I0Z0H0K0J0l0O040V0Q0P0X0JUZ0WC5OK7T0d3w7mYV8UT_04015S0E3ABK4pRa5SGB3u1i4gBz39IC3u0Y4gQz39TlBU0_4j2-cD5q4bXlYXCBcC8X4bWVYMNucC7YXh3W6oa9YFSZX2TwRaC56s0YcGGt1XMP0eZJ0BYabXQtao0a0o0j2JAY1aU50oWT2JC11aQb0oSh2J4A1m0a0uToBVRZ6tSX0XYv1RG_bR5cXd0lYP36YW0LZI2t360U3uAA2Pao38095SBJ3uOA4gC_a4Ld3xbE4g0A5SFz3x2X4gO35aNH3xTmBPHH5v7_3BRfXiHf69Bk0q0C1c073A0U42Mw65CiW8LHah
g1_47wpUOmWQ2Q7hKIAMGZW5H8UbtEywfC8FEM7JksiQTQ	pathagon-rules-v1	7	14	3	44	000E090F0a0G0N020G0H0A0G0O030H0I090J0H0G0B0H0P090I0V0A0O0W0X0Q0W0d040W0508060M090F0701Bd
g1_485Mkb55QJlS9HsLGbPrStqn0nBT3xKmTegqKtiE5qE	pathagon-rules-v1	7	14	3	38	0F0K0B0I0J040M0N0G0H0O0P0N0Q0R0B0C050D0A0K03090806090201090200070E0L0u005V06
g1_486EgnZd7OhDwG0Y2kmsDCiV9tn3YhdXGVaYx8-PjnE	pathagon-rules-v1	7	14	3	39	000h0g0E0i0G0F0M0T020H0M0N0G090F0L0G070M09080E010Z0S0G0U0b0T0F0U0V0O0P0A0N030U
g1_48ISr-HE3aKunF4Rnn4IW727ejFwqLGCG-lswPvrkEg	pathagon-rules-v1	7	14	3	196	0O0H0A090H080V0b0c0a0U0N0G0U0T0M0U0F0N0T0d0W0P0I0W0B0E0A0F070L0S0M0ZHW0L0h0EWx01YMSF1KMDXN02SEHPMYBxX9SEHPMY0T6MRh1DCGC26MGz16MDBx6MGz160FBx6MGzCG0FBcX916006M07HWMY0F6MX21DCGC96M1b0uGsBqMR0F0uGsBqCU0F0uGsBqX9010uGsBq1m010u0FBVH46TRh1DBVH40L0F6MMK1DCGC26MGz16MDBx6MGz160FBV6MGzCb1DBV6M0FMK16BVCU6aGz16BVMR6aGz16BVD56MGz160GBV6MGzDM1DBV6M0FMK16BVCU6aGz16BVMR6aGz16BV3w6CGy0u4c1mMY6a0FBq0uMR5NHI
g1_48L79s-N-YniIPxRbAySbBmNb1L9u58dGvfsuN2rV_4	pathagon-rules-v1	7	14	3	48	0Q0b0f0h050B0F0R0H0E040l080N0e0V000U0k020O0S0J0G0j090Y060gIx4E2VXR9yWNDeaA0IKi5nJt0O0gC80i0TZa83
g1_48SKpYSrHFNSPguK_KUPN6pVT8mty8pTvZQC_YqT9Dc	pathagon-rules-v1	7	14	3	76	090U040E0i0P0e0l0S0J050C0H0a020M0F0W0m0V060f0X0R0h030D0Q4xL2QCT27gP_bi0d070OAtZM0cIwMQOkE4aW6oVO9J0SZ00E4L0eHF0KBRQJ0kb20L0SPe0lKV0WHY0da30kULMT7vWO0aLh
g1_48UhCAuN_cjn7IAxjkU3i6_zeUMXtoSIB35TsfF-2XM	pathagon-rules-v1	7	14	3	57	01080W02090a0Q050m0F0H0L0j0K0g0f0G0d070k080e0E0i0l0Y0j0S0X0F6W0UDf0k0P0G0j000V1KJAYT0k070R1O0E4l0e6Q0c0JX60d0ISCLW
g1_48YCgDNf1FqtSNgdXEuEDILz07MQinSTzDNGiq49v9A	pathagon-rules-v1	7	14	3	35	04060903070e0d05080N0S0b0T0Y0j0g0A0C0B0l0a020m0I0Q0c0F0U01O30WA10MIs6p
g1_48coouSmJA7y2hcU72qT2iT7m4B311oH_cksOlPQYGk	pathagon-rules-v1	7	14	3	35	0K0J0C0D06050D0C0B040C0I0Q0B0J0P0R0Y0H0X0f0I0A0Y0B0W0e030X0d0O0VBU0PGI
g1_498FBHwMvwJ2wobzMU1HTmka3CiiVQzUFWlRZ3c1E1I	pathagon-rules-v1	7	14	3	33	0f0S0i080F030c0O0A0N0X0l090C020U0J0V01050g0D0h0408070R0dXH0eM0ax1_
g1_49Nym87jkfTh7F4Hi48n0sW2Bm6YKf2mj7YMl6duhFM	pathagon-rules-v1	7	14	3	53	0h0g0i0Z0a0b0c0a0j0U0T0V0a0S0b0T0N0O0U0M0L0N0W0P0V0d0k0W0H0G0O0I0F0H0E0708090A080HK50F0P0G0OZ_0N07730G0HZb
g1_49PVALmQetcOEwxNFH2Qgz_P-bhmt8h7H7WLEjMajyI	pathagon-rules-v1	7	14	3	71	0I090T0P0O0C0e0f0D04030A020X0H000Y0B070A0i0j0N0G0I0J0Q0R0X080K0MJ60ZYZ05VQ0JJh0dQTDf2EH_0E7x0PVIZ8SKakXf0I0X2K0p0J3u1c095S0BAq0C4pbc0W04YS0U6n
g1_49YvEN9Vt-LOzxnM-_4W-NpJ-sNw0B5v5-98bt6l7eQ	pathagon-rules-v1	7	14	3	60	0X060c0J0Q0V0H000U0f030j0D0F0l010K0e0A0R0g0d0Y0b0Z0G020N0L0O0C09bW048_V4A55ZSB470c0E04JrR6Dl2-CLVN0640027X1c01a20ZZTcE08
g1_49_yvqKLsN8a88rRRLvFt29ZvaYqmLYz9NezqwCpfWI	pathagon-rules-v1	7	14	3	61	0c0H0R050h0L0Q0k0C010B0V0N0W020i0Z0Y080S0P0F0D0M0G0l090O07PH0ebQ0XaY0j5MDg0G9QZ88FHm6V0MZiS82U1f0kSo036c0KMl0WHY0jP9KXDb38
g1_49fFzEh0ynH7uCPMd-fuYnBc_chLaUTdfvtcU_dNURE	pathagon-rules-v1	7	14	3	52	0K0e0O0U020R040N0f030E0a0H0Q0i080Z0J0m000P0c0g0h0M0l0N06GF0bYaTu0C6xSASt6L31AFYFB20BK9T8D_K-FA0H0Ga40i9G
g1_49gVqqgN_vk2EHYxwiSHmWfWgH9yTuYbJpfvtYLzMdc	pathagon-rules-v1	7	14	3	100	0X0h0i060V0T0M09050K07080g0m0R010W0d0S020Y0C0I0E0B0P000j0l0WOZVJ0HPU9oALa_K6QDNT0ZZbCzOwMN5gXG0eRC065G840b7IM80YI60cHEQt052t0d4Q8x0kZC0P09GT0FK40YKy0LUJ0TFo0QVaZX0jX79w0XBTUp0I1A0iHJYp0IEUR80EQV0S0Y1_
g1_49kZoB5KGKij2yxI8uR8ZwcpWWmRIQ9SkofCTtWA1hw	pathagon-rules-v1	7	14	3	73	0e0U0T040N0d0P050c020E0C0a0k0h0X0b0m0I0g0i060L010S0B0K0JBc0MIo0FNP0EKpXLYkAKS-2sVf5X6HJ0MhSBD806EZ5l0ZFb0g1mLp0G6U0lIdV40WVuWV067n0SPV9f0YbEUR0e7M
g1_49lf3sXcHhorwFmrdg4XhHKKKUcKy2BsqJyv9Mbqqrc	pathagon-rules-v1	7	14	3	82	0c040i0O0h090X0f0S050R0U0H0b0m0W080d0B0a0e020N0Y0M010c0K0D0F0T0l0gQw005AIW0ZYW2oW705H-48Am0iJ7Sz7T0FaMGR0bG10N0GTV0U0IZp0E0a0Y0DEF062tCb04SDKM0QR85w0PIBc80mNUZ3085D
g1_49qG9uCy5_8E3dS4k2ZTZ--Odyiukr2aqGhvaKCMr0s	pathagon-rules-v1	7	14	3	42	0P0O0E0L0W050N0Q0X0O0M0P0V0U0T0F0U0G0H0I0O0H0J0C0Q0B0P040A090H0A0I08Ea0I030H1Y070106
g1_49uHtM4DQZyHtl4NYbIMph1Ubi_2b4JZHQP7kEosz7A	pathagon-rules-v1	7	14	3	76	0c00050Z0i0g0V0R0S0a0P030Y0K0e0D080C0I0G0N0U0E0J0B0b0M010LGF09Nr880f09B2H-0F0bFREdCO0I8xMg290ASH5H050269044t0BX00ZLl0lAF04Uuav0l9E0GBc0mTLPK0XZM023Q0W4r
g1_49xUNCBxl8ER0qdgK4oGHLE2xDhzA35Fk9BZGTiQJJ8	pathagon-rules-v1	7	14	3	40	0H0W0T050i0k0U0B0d0h0V0G0S0m040L0J0c0K070f080R0E0b0M0Y0FV90CM900EB6HZbcE0ma5Ge0x
g1_4ABvyjIz971N_CgOJIgq1sCJtfvIPhzGRtNlyfmdcCE	pathagon-rules-v1	7	14	3	172	04030205030S0106000809070A0B0C0D0B0G0F0E080F0H0I0L0H0M0N0F0J0T0C0U0O15001z1JGk0KL-GWWU01RE5vGk0KL-GrWbBNR7c3MCWbGkR7c3MCWb1YRSc301GWWUR0060K5SAq42040C5S0B3x04GI0C5h3xBGAAGk5hLYB9R0Gd5hLYB9040C5a0V3xGdB2Lf5oQvGdB2Lf5o0CGdB2MCAOR0GdWUM5B9R0Gd0KM5B90r00bc3A3u040A5S033xQt4p395Z3xAo4f2O5P0BWiM52kGrR7WiM5byGrR7WiM5361z0903bdGd2dLf5oQvGdB2Lf5o08GdB2
g1_4AD0aZDUQcYzhlBCqTFBpBwGZJd6PJ6YJYtfjvbr4rw	pathagon-rules-v1	7	14	3	64	0D0Y0V0B0e050L0O0M0f0T0S0N0g0J0W0d0m0G0C070a080h0Z0c040l0P00Nh0iB00U4909EqQ-S4SwGwY_VSan7KY60V0aGFbv0lWm0P0kLx0hb80c6E0e0iAa5f0X
g1_4AOZEZQWbY8dsMQp_2StCLfFIMdXo9fDBtyEG1voTKw	pathagon-rules-v1	7	14	3	84	0T0l0e0D0a0H0g0i0R0f080P0j0K0b0U0V0F0d090N0S030h0A0U0B0T0c0Z070X0WNx0EZ2UP0e790Q6GTL07WsXEME0SEGC00c0MNb0OAj9505P50ZRI09MUSI0ab-0jVt0cYz0fYB0mNW0aUu0SB504Oo087x0T1m0Z4v
g1_4AQNTOmM_abIf-BrmO6oo037J9JDapk_ef4a6SHbb60	pathagon-rules-v1	5	8	3	25	0O0302040E0100020908070J080D0608050C0B3y04Fc481p5R
g1_4AUFGMs9FWRA7N_ZijPtX_6qnG_dUxuVderGZjmmaR0	pathagon-rules-v1	7	14	3	64	00030l010A0G070a080f040e0k0T0U0M0d0g0K0Y0C0F0O0c0Z060X0R0P0h0EXqOK0m3t0V9-RVGGUA6ac9RnNJBzOtAy0IQJIS0jEiKWLk0RCX0WVWaE0mJc08Cl3O
g1_4AY1vVl8oVrvxW2dwXyryV4eQ91ON4yyPnNeX-t-j2A	pathagon-rules-v1	7	14	3	30	0N0H0G0F0J0G09080G0E020A070I090L0U080B0K090b000M010O0c0N060J
g1_4AkBjYVPnaxf8czvSFus9IsLAwDcTpS5mlUf071dR1o	pathagon-rules-v1	7	14	3	27	0l0e0a0Y0g0S0H0O0F0Z090X0M040h080T0G0P0R0Q0m010U080D0T
g1_4Am4UD9cCCWicr06jV9rAk71y9Ak1HbrKCyEGi9ba2c	pathagon-rules-v1	7	14	3	123	0E070L0F0X0M0h0Y050B0g0Z0m0D0C0V0f0a010e0l080e0S0T0W0i0a0j040P0AbB0TYq00LmOY0OCkYH0JZK0HVS0UBv0i042W0VYu0MBGWULf5oQvGkBGLm5oWNQvGdLm0I0XREGdcA0BL-5oWU0J0CFc0J1A0Q0RGULg0F6TX2BVCU780G0MRO0F0U0-0G0C6NAtBdQe020b2w097c0W0cPgLN0WZvS9Z0S_0a0ZFS7zUfXW0j
g1_4Anatfjf_6aU54HIRgC9LgZcPrENvcV_cNr6yfWCCr4	pathagon-rules-v1	7	14	3	54	0M0S0L060j0X0K0m0a0A0D0F0V0l0h050b0N030U0c0e04020E0J0f0IOv8rTZbQWgEkI90HZrKoH600V70lC81URD5u096ZKGMv07W43M0k
g1_4AtoOkTJmEwr4DUUFyfsSvx5aCrlHryGUMAYuk6ioL0	pathagon-rules-v1	7	14	3	92	0j07010c0f02080e0a0d0g0F0R0Y0i0h000l0N0b0E0Z0P0a0U07050b0k04Bx090W0TWn0I1e3sXJYMLV2sMQT_Ug0R0o683BX90V0u1YBW2M6A0r1Y352Q5P0q3r6C4i39AnNF5X0G12Ek0c4maH4FPoRJZr0JQEbGY-0KVHVxQoLf0R0CL-07
g1_4B0EELYrhQsLVLW6bF1Xm-_8_RbzBE44H0nxNMFQdWM	pathagon-rules-v1	7	14	3	44	0K0X0B0G0m040P0Q0C0U0Z090W0f0L0h0J0I0R0B0Q0D0j0Y070C0V0e0H0O0I0bRg0lH04SZR8G0N0V0aP30OQc
g1_4B9kW8k10BHorw4d8LMumMUK6vwavW5_3UDQxsalg2w	pathagon-rules-v1	7	14	3	80	0L0E0c0Z0j0V0Y0D040X0S0O0g0N0W0e0d020a0X0Z0h0W030X0H0b0U0T0KR30MQR0mDKbi47Vw0F0Q0YGRTVEIUeKp0bPh0CBwR7BG0-M5GWR7BGWN0P0WHT0Q0W0P0i0I0XB3MW0S0Q75X80TR72PAp040AN3
g1_4BDU93t_LSY8Q0tmYS3HRDvWhXL7VREZEY0htS189nM	pathagon-rules-v1	7	14	3	68	060D0I090R0V000X0k0j0T010S07030O080H0B0P050G0N0F0g080L040aJB0QQ5HE0iMY8AJI0c0xZYIvD-7z0h4tTtFBXnKtY_0I6f0NOsH6GT0lB58r0Db40XVd0LAC0DaR0C
g1_4BGfm38jvjzOwWp7W55dKfP5m3Ka9twhfVyyfsXNbvk	pathagon-rules-v1	7	14	3	47	0d050E0m0a030P0i0O0K0C0S0g040l0V01060T0Y090J0B0k070M0I0e0ZG10L0AUq5B9dW2Sx0l1n0eJQVl9_5O00bK0S
g1_4BK5N6P5i7VFVpO6xQQr1Y91Tt9wjuPM01_3cN4itI0	pathagon-rules-v1	7	14	3	45	0g0R0S0L0E0Z070L000J010K0S0Q0F0L08050P0H0I0C020D090T0M0604030G046h0N070M1F0BKH0O003R1E031u
g1_4BbAhNulNpc_iNMX1LRSys9RU_w7dtkXYK-aYb3NDT0	pathagon-rules-v1	7	14	3	40	0A08010Q0b0X0J050j0B090P0e0H0k0O0m0M0L020a0l070N0W000g0R0h0Y08HjZW0d78LV0iKlaO9D
g1_4BgVe8iNb--DqcV4JNDEkxxzBAThqDatbh7z7-K_RIo	pathagon-rules-v1	7	14	3	34	0N090G080i0A01070T0B0R060D0K020b0m09000Q0D0Y0H0O0J0M0Z0F0g0C05040H3w
g1_4BrEpW-uJ9D2mHQmP8askZlStMY4l6vU9tJeAdgJbw8	pathagon-rules-v1	7	14	3	38	0P070b0G030e0l0M040I010V0O0m0d0i0j0B0K0a090L0C0U0Y0Z080h0E6e0kY984HNJo0cRU0Y
g1_4BxLDg_YkBUO1E_LpV14Y48YpNCHNbzBFeGOebeSBkM	pathagon-rules-v1	7	14	3	42	070m030A0d0K0j0N0a0S0B0P0f0T0i0C0g0X0I0B0c0Z0H0M0G060Y0F0R0V0hGNV002Yx05LbC-OF0N0F2h
g1_4C3_AEYuoMfClD9pbOOo8WJY4ja-pMqTBVhA3Nkj9VQ	pathagon-rules-v1	7	14	3	105	0f0F020K0i0V000R0A060T080P0M0g0Z030E090l0j0c0N0X050W0e0UVk0kKgPZ8iaR0C7W0DS8BJ0WANBl0PUL0J5U1NOHFy0k8H0Jbj0ZZP0j060JKlDd0HSK0NFvAR0IVDUY0cPC590dKNaF0kYG9t0Ca80a2e0ERqGM01L_TY0G8DR7N70QVfbL0MSo0aCl0M0F0YTMX30c3J
g1_4CJwsGxzu9tZKX7jimsb7JLlChCNlJoWMdXy1jmgaNI	pathagon-rules-v1	7	14	3	13	0K0J0D0C0R0Q0Y0X0f0e06050m
g1_4CRSAHphGzsONJQTQ9zWJQ7yh_dqxvoF9pQvNyEkkrk	pathagon-rules-v1	7	14	3	68	0Z0H0d0N0O0S020l0W09040P0a0c0K010T0g0E0C030D0i0G0O0Q0J0B0f2401KrJGAqWVRE2I8v0ebRGI5OHGMlVl82Sw0kHi0Sc7OS0lJ80iXQ0lKR0MJf0CRC0LECbEQV0e20
g1_4CZ-snx5D_ICFnEgTl9uOPYd0yqY5wg-rM9tzprZ0A0	pathagon-rules-v1	7	14	3	24	0F0807000N090G010E0A0M0B02030a020V0C0D0605040905
g1_4Ccec8V_Kbn0kLf-nFSc5uAFIzmERB5YzzmjlVlc2do	pathagon-rules-v1	7	14	3	112	0a0Q0P0l0N0i0J0b0j0h0c0m0G0k0A0R0V050609010T0Y040b0O0f080d0E03Lo0Kbp020BOyJd0eN70a4DVI7tR40VUEYIFv0jGi0mVk0hUoBHWe4y0TL21n0cDp0MMj0dD80VPj0E6O0Z5Z093C0NA40WDFHt8RU8CsJ0MZOv6a07U6DA06VXN_0ZTFJJ0bRjH80ZMUPf04U_0L7N08Iq0NJc0K6i
g1_4Ce34LWUaaYtXArgJTMfruvrDofTtjIkVKbVTupwAQg	pathagon-rules-v1	7	14	3	103	0T0e0I09000k0K040l0V05060c0Y0j0A0G080D0P0Z0Q0B0H0E0h070O0m0M9FRN0kHpBx92U5E71T7Z3CYHS50RZ_UgZ5LPMdLl7P0dEeHF0R4U0cAbLD0Cb20fUc0JBg0eBE0kb_0cbW0lFC0MDE7k0GVm05U3PZ0HZH0eD5aI0STOQm0L6M0T1F0LaF0b3m0NO80hDJ084v
g1_4Ci0aMNtdXhZdngibNiilHplAFkD5F3gQvTeI-iWeNw	pathagon-rules-v1	7	14	3	76	040T070l0m0d0J0a0c0H0P0D03050F0h0W08000A010Y020i0f0S0X096K0NbfMiKe0RQbEEUS0LALHCWtRNPt0g0Q557PHyTHNN0fMq0I8F0eYD0W0e0K0d9k0m3Y0caU0XOT0MPu0hCm0eWZ0c0X92
g1_4ClTdwQEZWKp5-hNgF8i2EbjCs6iWxIDSiU-Wrjhwlo	pathagon-rules-v1	7	14	3	17	010l0m0J0K0f080Z0Y0j0f070R0h0D0U06
g1_4Csbs8BFsJ6E9c1QqTXKpYpzgQ35VkrJFZ5qN3jdb9M	pathagon-rules-v1	7	14	3	38	01060F05070Y0P0a0C0O0R0e0W030V0D0L080J0N0X0B0j0E0k0H0h0G029x00Vb1X0FM4Avac3E
g1_4CwF3m_gDEejK3Zv9d41H5q4b3iDGH_nuTUvfuofy9A	pathagon-rules-v1	7	14	3	17	050l0T0j0k0a0d0m0W0G0P060I0A040M0B
g1_4D-09wON3k5Zl4YoqbJG6j2nO_bpEf7t-b4PvE5WpqU	pathagon-rules-v1	7	14	3	14	0I040k000K060M050j030e010J02
g1_4DC8Wdj1_h7yZWyM9hUxIn__A7N6X9mLSI1aYTtt8bs	pathagon-rules-v1	7	14	3	151	020I0P0F0E0k0S0D060Q0W0a0X0L0h0N050m0M0T0Z0V0l0U0M0O0g0Y080P09a02JFCatId0RcF0M1gLl0N0QT185R75yWQY27T6G070FAt0E0hFR0L08GdLoaQ0cRDQJ0I4s7q09EqPuPDUbZC0i0kVJbWZCZw0j0bZW0ib10B0V0IXe0O0i95P6cFZz9vUdaebI0HcAMCREZm0Jbr0ARE0JGd1I0K0QGOYWLmL6R0QaGkLmB90QWiGkMC0KRE0ibk0QLmL6BG0QGW0KRSGdMCBwWURSc30E0RBqNC6b0QS8
g1_4DLAHEkDBhHQSWDQAfI14Wv2YuoVYho9HvgbrPBQDlc	pathagon-rules-v1	7	14	3	34	0902000G0B0E0I04030P0A0F0H0O0N0M090Q0N0U0V0G0O0N090W0a0O0V0c0T0O010R
g1_4DaKWPEFNFPu2xb3mWcIWyxzrjBR1snN_0d-O4dJCLA	pathagon-rules-v1	7	14	3	25	0G0J0b0A0H0l0V0D0i070O0c000K0S0I0j0Q0L030904020e0U
g1_4DlHReCx9VqcrkJYKzRi-xwEP87uPK5wDs4612iqWJc	pathagon-rules-v1	7	14	3	64	080402030X050H090d0E0g0b0e0C010k000B0F0Y0K0i0O0L0I0S0G0mV80RQn5FF1c80aQzCNZD0XHO2e0eGUMm0S0KJy9hPrRM0BWd0c0j7T0lQGbL0I8_0AM8MQ0f
g1_4DnSM3cv83Xzjnf7ZPT0F-RaJRWDvBP1LppVU-S8Llw	pathagon-rules-v1	7	14	3	93	0W0H030T0R0b0V0Z020C0N0E0Y0f0c0h050m0i0j0O0U0M0D0B060P0Q0XBW5GLJHtYJ0l07bOZIRP0jOW0hXdAh2cNtIc0QVh0lLw0V075y0ac90U0X1R0V0h0b0S0m0WQN3Y02Ma0XFv0YPK2TXC0205bd032TIX02050CKD0PJWQE0Zaw030g4m
g1_4E1Ov8V_rA5QHP-AUTWhYkM3_XuLgfpl37ss0XXlniQ	pathagon-rules-v1	7	14	3	56	0F080M0E070L0T0G090F080N0F0M0U00010a070T0b020S010T090M0Z030A0H0O0G0A0N0H0S0V0c040B030I0P0HJL0O066D0u0BBVCZ0V4q05
g1_4ECLflxUnoCQrs-AFVOstVMa1YHyVREd7nlpYMy-Ja4	pathagon-rules-v1	7	14	3	83	0Y0H0f0R0K0m0R0l0e0X0Q0e0J0I0d0k0e0P0X0W0O0d0P0V0c0O0d0j0W0c0D0C0B0A0I0C060B5S06Ao0C4f0B3w040C0D050C38034e0B3u092N05365Q0B4g2O060C5PM10R0cLXTCAlFF2-0IZw64YMKn1y0DXMWZ
g1_4EJ-sMl8IIWhiTdRTilPRPEyiN91LBDPL9vRIgj_iqE	pathagon-rules-v1	7	14	3	74	0j0L0T00040Z0V0d0H0c0K0Y0F09020R0W0Q0A0M0e070S0k0b0J0B0I4P7k0PSJZS0D0hFFVV1QDtUVCSBRPH0LC9KpMVVt0NWc0b0BARG_0C460cUuO90EIhRH0f8FL80XULMm0YaZ0dDlOF0m
g1_4EhBCb7ek6ZvBZ-2yR9WGobpaTliV0o9KBUICDuw0ww	pathagon-rules-v1	7	14	3	46	0e0g0f0d0K0P0Z0U080O060Y0a0T030F010C0h0m0I0V070N0H040A02092Z0SAO68ROW2C_0zIb0M0i02B37Cbx2G4W
g1_4EnV_POv0bna1cT-oZfp09la2envNO03kw3y7KL1f-8	pathagon-rules-v1	7	14	3	21	0m0f0l0e0Y0X0W0f0X0V0e0U0Q0P0J0I0H0O0C0I05
g1_4F0tRLbL2IAJZAAeErhWGmb5q-81uEaDnYHhZkGhZRQ	pathagon-rules-v1	7	14	3	39	020h0i0j0g0A0i0M0k090G0N0U090N0H0I0B040H0L0B080F0M030G01000F020908070E0307010b
g1_4F9migNw27gisKmGIaE0g8iy1ZqCIXPC52Gy1JV1RIM	pathagon-rules-v1	7	14	3	22	0g0Z0X0b0U000O0N0A0a0M0Y0H0V0I0W0P0B0N0U0F0X
g1_4FFSkn_-CnSmm36vmnoRd7XXQRBXMTSI6jwp8Gsn3oc	pathagon-rules-v1	7	14	3	101	0m0f0Z0e0l0S0d0k0W0X0Y0g0B0f0X0Z0E0e0V0c0L0d0j0R0c0k0P0Q0i0X000Y070O0h0P0I0W0H0A0q0O6IW_3kRhC20EXN6oRh0ZH4RvMmXNC9H4Rv0Z6MMKHI0L0Z6B8f0A0L3G0H0B0O3yBVABH86TMKBxRoHP6TMKBx0EHPBqMR0S0uGsBq0E0S0uGsBqMG0J0x
g1_4FHHsFrzPhjwhFHD8KmoNd-GKb6M_rqnhY3jBYcm5QM	pathagon-rules-v1	7	14	3	79	0X0f0M0N0P060C0J0j0S0k0D0I0a0B0O0K030Y0Q0J0h0T0e0H010R0W0g0Q090G9R0U0ZKvXYOCHoWFRhPqCrBDAdIjE15VTo027kSA0lJ90f5Mac050N2x04PE0WC4C_0dZy0jYZ0dPo050DZsQY0CXY0g9b
g1_4FKzFw7KpjlEcR60v0F0_SA-L4ugDg6t6-qwLQyt0NE	pathagon-rules-v1	7	14	3	196	0i0h0e0X0Q0J0X0P0G0a0b0I0W0d0c0W0d0H0V0O0W0N0U0T0N0M0j0N0k0F0l0G0B0AbQ0lZ80iXh09akZBcDS_YSagbUXgcB0aZ8bSXgT5afZB0icGXhaeYQ0C0lAVbyWwbP0lL-by0m0QcGMCag990acGZ-aiZB0icGZ-ai0k0i7gRY0Y0kcAbWRYaf1VYFbR0l0aXfYMbRT4c5XhYMbR0lc5XhYMZ8T10aXc0gZ1XdYMZvT2Z1XdYMZv00ZAah0kXcZuZA0aYQXdZvT2afZBYOZvXe0aZBYMZvT10aXc0jZ7SGYFZvXeZ7SGYFZvXVZ7SGYPagXfZ7ZwYP0h0kWicAYS0h0aXabybWRYahMAZubTYRag0kZwXeYMag0kZwXeYMag
g1_4FMPgihCCP-I6kxHrYp88bNgHrF4091e2G5LDkiKB7g	pathagon-rules-v1	7	14	3	78	0Z0j0m0U01080k0P0d0i0h0S0f060K0R0N0H050g0c0h0l0L0W0a0b040X0Q0CDz0EMmBk0e0OViaTLoIbXkPQXQ0NHOAZ0eb-0kJa0m0h0g0lZ_03Ke0h4PUw0lNb0401XB080_05LA0FC50T0bVCUX0X2-
g1_4FOUocK-_RylyFXxztED4lpewm_0u22IOy-6OVBmmUM	pathagon-rules-v1	7	14	3	35	000F010a0804070l0E0c0G0b0F0O090V020Q0H0P0A030N0U0L0W0M0T1D0Z2C010ZKg6A
g1_4FT3ds_IuQNAFIfdHCDg9-TDNX7uTwYMLFru-zkn3Oo	pathagon-rules-v1	7	14	3	196	0Y0R0Q0X0W0P0f0X0Q0e0d0m0e0l0X0k0K0J0R0I0D0C0B060C050J040c0B0V0OBR0D0H0CDy0IZH0H8T0O35032J361b3s0r2J361b0A0o04343t1b040A2K0p3r4f1c2K0p053r032K360q041a5O34032K360q001a3s384f05063t1c0C5O050p4c1e9-2O0p341b3s2N0p341b0C2K0p34WD1c2K0p0f3r032K360q041a3s34042K9_0q0C1a04353r2M9_0C0o342M4e040o342M3t040o342M5P05030C0o4c2P9_050o342M3t0C0o9z2N360C0o3u2J4e1c350q2J3t1c350q2J5P1e050o2J5P3A1b4d2O0D380C4f1a
g1_4FU_H5FuUwzjXJ016Na6p5cbC8f-Z5pT8dHCXARAtMc	pathagon-rules-v1	7	14	3	22	0V0O0H0A030O0A0P0c0Q0I0B0N0M0I0R0C0N0B0E0J0L
