# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_6902XOnpLM4UB04m4YLdpBPFs4y1wVbzxxd0pP2Orvg	pathagon-rules-v1	7	14	3	61	0M0a0E0O0F0D0c0m0R0N0Z0Q060P0A0X09020B0f0j040g0V0G0W0k0CSGPOT_Q3YzWU7C1_9k6T0U0fFN0NLk0MPqHYRP4Q0WB7FE0LCk0V0dWeZg0YUCTd0F
g1_69BRVHohFTz9yBGkMFcam9nDOYEvvVfHxypumJ-lHdI	pathagon-rules-v1	7	14	3	15	000e0Z0I0E0m0g0F0G0B07030L090S
g1_69J7gYvOuRSV2VoklW8AVF9Av03QjgPZzLKq2TpotHU	pathagon-rules-v1	7	14	3	196	0X010C0V0S020R0m080T0d0A0Z0W0B0P0h0E0L0F0M0a0U030J0H0O0j0i0k0Q0IQiBcH4Sg0l6iJH0PZ20cNu0OXmPlFh0WXdZvbTakZBcDZuYP0AZBXdZ-TpagZBbSZzYPagZB0GZzYPahMxbRZzZAahYQ0FZzZAahSIbRZzZAahYQ0JZzZAahMAbRZzZAahYQ0dZzZAah7QbU08ZA0dcGVOah4Z0dcGZ-aiZB0ecGZ-aiW70ecG0UalZybTVNcDalZybTZCcDalZybTZ8cDafZyYPZ8XdafZyYPZ8IJ0dZvaiZBVKYRZvaiZBbS0bZvaiZBUZYRZvaiZBbS0M0cagXUHWZ10NSGYQZvXe0bakZBZw0T0bai0MYQbSZzTpagZBbSZu
g1_69fOIl8tWTa-bR4A7YZ9y2KgnHvxgNyx05VPDa53xzI	pathagon-rules-v1	7	14	3	54	0G06040E0c0F0W080K0U0J0O070d0Z0Q0b0L0g0T0D0N0f0l0V0H0R0I0ANhOh5N0mE2Po06Ar5Sc9024KZoGnEtTj6_98JYOaNo0kD56u01
g1_69zb5dMurWuIrAVuzp1VXgubpXR-ndV0SX_D2MZETaE	pathagon-rules-v1	7	14	3	32	0Y0W0h070F0c000d0C0Z0I080P0V0m0f0k0M0Q01090X0L0N050b0U03046mYM26
g1_6A4aoblggxxsJ3S_erEZEoz9kp46c8N6xqjrleCwx0k	pathagon-rules-v1	7	14	3	64	0A0H030O0G0N090M0U0V0N0T0F0U08020b0c0I0U0H0a010b020P0W0d0P0B0O042G0X0d0WUj0d38034i0B3w045O0C2J361b010r0J4i1d3s0Q364f1c0B5S9X3uOj
g1_6AKTdkcQSyMg23w2njlU7_BQdHez2VDo6-YjldCGZ2k	pathagon-rules-v1	7	14	3	75	0I0k0j06020O0m0b0M0T0d0A0P0U0F0e0f0N0L030c0B0K0a0Y0G0C0eZI0DUH0HGt0lIIJK0gNsCGSm0abM0ZVwKQ03XSDeXu5S0JAq0r0P0B0Q0O8tRa6h0W0e0P5u15030R04PN3HGF0Q2M3t1s
g1_6AU6MRQG9IQ-F_k1Ol-zCfAYl0nQ6mN3GyjKJ80wcUg	pathagon-rules-v1	7	14	3	64	0G0B0V01020M000C070F0T0R0i0K050m0k0l0W080P0d0Y0O0f030h06Yx0eN70j0N0A1B5V0XLuIS0O2mJiOT0bY1G54VAFRQ02Ng0DWe0CaI06DD9G0eHiOf01Up03
g1_6AY5Ba0b4RH9o5MPGdDSKwTf8duQwxUbmRLSp9Zk1_0	pathagon-rules-v1	7	14	3	42	0l0c0k0j0f080W0V090Q0F0a0B0C0g0M0e0I050K0J0D0L020P0G0m0Y040Z0O0hK9D8GsHeCf2q0UGg3-22
g1_6Ac9FfAqmrP5ks3rrfNdP0d5Db5cS9Jbl1n8_aOTwC8	pathagon-rules-v1	7	14	3	64	09040K030a0N0A07080T020G0c010B0U0W0D0b00020R0f0F0M080Z0Y0T0H0V0O0LJb0I3mHZJ0Rk3u0QEX02W90A6X05bE0HYr0N0T0GLo0b3R5FMd2k0KWO0JD80L
g1_6AeZOxoddRWjJGjBe3jUGpHikJMIKGTAzdcatvzx_Ds	pathagon-rules-v1	7	14	3	57	0H0D0O0m050E030G00040l0f0c010A0h0M0g02080b0i0S0Z0d0W0B060N0jJt7QTy0eTZ5laBV_NT0b9b0B049m1CZkKCbv0YXZ0m08J1VuMWC92d
g1_6B-3FhUkui1J6Q3DZcqUHRVPXie8Tfd1Q2PlUIT_TCE	pathagon-rules-v1	7	14	3	36	060K0h0Z0R0D0U0C0B0A010B0009070G0Q0N0I040c0J05030X0g0Y0i0kSH0VZC0MXG0T3Q
g1_6B1U3aPTFf75xMG1Hhh5C0c4WYeNLLmRBsUw0mEF_cI	pathagon-rules-v1	7	14	3	13	010c080K0F040M0i0T060a0U0h
g1_6B6nucaHkF9sE6NlmBtyx1k3pcTHP5kr5pDPMbrtqyc	pathagon-rules-v1	7	14	3	58	080g0T0M0S030N0b0Z0O090c0e010A04020a0Y0T0P0l0K0C0f0R0N0U0X0Q0J0O0QamSGJFGT3wL25RK11y0DATAqHqIh0dJT010V02Ge0W0hPU5hSX
g1_6B7TRdRpJNX2S-2zpho2g9qSCT4FpDG5Y7We2k3VkZg	pathagon-rules-v1	7	14	3	196	0I0B0J0P0Q0I0C0X0W0A0H0O0I0H0P0V0e0W0X0d0c0b0d0U0W0N0G090H0G0D0K0R0Y0K0fAq0D0m0C5S06bb0C4f0B3t0A040H3w0B380C4f5S3x0BGI4w040R3w0B5R0C4iA23sG95N4iAp0B38034n5S0C3A1c4f2O5O0p0K3r032K360q041a3s34042K7i0q091a043A425MWF60Aqbk5M0360AqGIAH0C0Dbb39035Z3x4g0B2M5P3s04343t1b8S0r0A392M3t1c4d342M3t0B0o342M9E0B0o342M8T0A013A0sAo0B052M3t1c4d392M3t1c0A5S0B3x2W040C0BB25a060C5P3AG64c2M3t045O392M3t1c4d0s2J361b
g1_6BD8cwn_7vdbWt_hesZI3cGnCKYYJUbMwwuWAfeO2-M	pathagon-rules-v1	7	14	3	49	040M080a02010T090X0I0R0V030U0c0G060Y0Q0e0W0N0m000E050h0J640dLq070fG2JkDM0KVyQE2AGla0TX063N5m0Y8O2U
g1_6BPpgc0UhDgSNe-LCx47_X_R7fhAtvVDbalMFIx41Uw	pathagon-rules-v1	7	14	3	51	0P0k05090m0Z0Y0l0O0W0i0b0c0J0G0Q0A020f0d010S0I0g0U0B0T0E0j0L0DXZc2GvDDa61v9INT040WMYNqFuIf5dOc4BZ-Ut4n
g1_6BTO_zjGxxh7KGdIe39e7CKLtmmbEOJg4XJkcArRwNI	pathagon-rules-v1	7	14	3	13	010F080Y0M0T0a0Z0T0k0F0N0h
g1_6BWlrD52emTPN9rNwvIdmtXUIHvfEgRl56uwxJPgH5A	pathagon-rules-v1	7	14	3	42	09080A0701000F0G08020H090G080103080E090I0B04050B0C0J0B060D050K0C0M0N0O0P0N0Q0L0R2401
g1_6Bfu3yNRXi86-if-71hKu-ONbcUHQvxhONAQbYGeTMA	pathagon-rules-v1	7	14	3	41	0J070C0L0l0R0S0B0c010T0a0e0f0H030d0Y09020G060N0O080Q040UMV0iFp050004NC0kATYpOvKtBc
g1_6Bl4DseC_2U8q12TNhhH9FTfOBlqUPdmiJJoXUV5Fr0	pathagon-rules-v1	7	14	3	66	060G0X0f0P0W0B0l0c09000Y0D0J0X0S0a030k0L0I0M010e0R0H0K0V0FFt0O0802W9T1a-aU0kM4HZB9WP1lbxLXDJ2c0W0dPh0P0XVhII0lMj0iZi0CaU0ARy0G0N0Z3K
g1_6BnC3MwUTPgBXKdWAErg6Ukoioifo9VPcDMGdp259eQ	pathagon-rules-v1	7	14	3	55	0c0T0M0A0K0P0F010k0h0G0Y0Z070V0l00080N0H0D0S0U0f060R0O0La10X1MKDJ06KO6Wq0Q0P0XAg2t0dUWMpW78R5f0UQk05F002IP0BAs
g1_6Bvo3k2mtKHBZQ3yuMeHaSw9NEyPUs673wyEAOnOKog	pathagon-rules-v1	7	14	3	117	050R0j030c0M070k0F0G0N0S0K060J0f0O0a0V0I0m0Q0D0T0d0E0P0L0ZHbZN0Ybf3FJrC0IREpU6HdBJ040U430h610aMK0HQQ0N0M0PbM0N0V0jWY05Bs046e0E16Gc0eYR0Q4H0ZZi0L0G0FDO0GSk0I0DR40S07am0L0PEA0C9T0PXT0N0k7w0O0e0N0S0T0LEM0U0bAd0hZ007O60XG006Ve5W0AU2087k0o
g1_6C6Wa8RLSgkA-RuiWLGIYJCexxrbX58zi3QPiYG5QpQ	pathagon-rules-v1	7	14	3	196	08010F0M0T0U0M0N0G090V0O0U0G0H0A0O0G0N0203040A03090B0G0I0P0W050P0C0J4c0B6-080t0Q4c050X0C0u0W5N086M071668Bc0E080uGsBqCU0F071g0o2J6A3B030_1Y692Q02080310BV6MGz7E1DBV6M08MK16BVCU6aGz16BVMR6aGz16BV6_6MGz16MDBx6MGz16MDBx6M5U08H416681f0FH41668MK01H4086T0uBV1mHI6T0u00080o6v2Q7i0908350q3r2N1a350q0A041Y2K6x060o342M3t040o342M02040w682K36030o342M8T0A0o342M020A0q082K6x347j1f2K0p083u1c2K6x083u1c2K02082M
g1_6CC-T1qDJtD67soSwidJUiJWpwpfxWb_z_SX_D25voc	pathagon-rules-v1	7	14	3	50	0i0l0N0g0R0K0c0P040S0j0F0Z0G0C0m080X0d0b0U0J0a030V010D090f0QUy0B3wMxBALJ53D1NqCMN2a7MF0Q4LFbWN9MIs5f
g1_6CKJyx5lRWxX2DlAgT2GvFr5b6fS3B2fMRS8A5Rf3wM	pathagon-rules-v1	5	10	3	31	030209010408000706050D06080C0E0B0A0O050J0I0H0G0I44FO0J2M7i090L
g1_6CRVeF71yvdDdBkRmNxcA6HrzobbQmAPlXD9mXuzy-M	pathagon-rules-v1	7	14	3	155	0I0B0L000P030U0G0Y0j0E0Q0T0H0k060K0a0g0M0m0J0F0d0C0X050W0OKj0e13089uJIUeChFA8JPL0I0B70ZvF30D0A0FXI0c8S9HGi5VVY0JaF08N-0M8F08090AH108WP0S9U08060KR20LEh4D0B2sTTSN0eHhLTMZ0Y3M0N2nV10kRBa103RlJx0V3X0203Yk0k520OOG0lEI5O0bC50j21Fx0PF10fUw0H9Q02Gaab0Rc0Mq0iBOJl0O830d01HSKK0CCn0SLBY50QBt0ETb2c0aYlZG0iU20WUw0YLfWF0175
g1_6CVtpWyBDSd1QYerr9C5r3-d5RjOdLaxnpn6DdwSSjw	pathagon-rules-v1	7	14	3	57	070N030J0M080W090P0E0V0l0c0C0H040I020Y0e0g0Q0b0G0f0j0A050kDiOyax0L0KU4IrWe0aIA0MXV9jTbFlSRAaHEYHSG0gRO0maI7s03QL5X
g1_6CZa2rHOcOuKGa41gbwXq0XJt6f_UeRiqn2mzuHokXU	pathagon-rules-v1	7	14	3	56	0i050H070m0Y0X0k0R080S0P0a0Z0F0E0f0N0h03090G0M0D060j0c02040e0A0KWnVk0U7J083N7eBh5SImLpL1002Xc66AYy0fY4Rx08BtSa0I
g1_6Cjfs9hlH8LpXCeCCsgQeN0-Bfv_qWH8EpVPPFftb7s	pathagon-rules-v1	7	14	3	24	0Z0Y0H0g0V0L0e0E0S0B0D0C060J0M0F0O0K050I040G0h0H
g1_6CknNsvsdXmOokjSLzWNHnwfVUIBcn8x0pxlnIKFX0s	pathagon-rules-v1	7	14	3	59	0E0L0d020k0W0N0B060b0J0h0U0M0c050H0j090Z0F0f03040C0m0i070g0S080l7B0RAQ0K8L68EmLgYb45019YX2GdY0PvE10j0iW40kWf0PDhCm0A1q
g1_6CueJN5eGGf01lZ3-eQywqI9IfbXEHsVf0UXxGXUCio	pathagon-rules-v1	7	14	3	53	0h0d00040P0H0m090A0M0b0F0L0U0T0c0B02030k0O080X070N060J0MJP0VcB0Q3d0UDJC_KcOBGt44YfUBYGCk0F0mJ0NyQA0U1E0Y8n
g1_6D1PRHYEK12ANAlVdHGefflhZjs2wGEVfGtmIZja3fQ	pathagon-rules-v1	7	14	3	66	05040B030C0A020901080007060D0E0F070G0H0I0J0B0H0C0I0K0L0M0N0O0M0H0P0Q0O0J0R0I0QBA5w0DHIBORvCpMgXNHQRvNXMtBxH4Rv0FMmXNHWCbRoMmXN0FBqRo
g1_6DAVVLGnGslqftLLKVO9hkKZVNvEm4Ry3LgUJ7fTZMU	pathagon-rules-v1	7	14	3	87	0h0M0a0T0H0N0O0P0I0O0U0b0G090U0G0V0c0O0A0F0W0G0d0N0B0i0I0Q0b0P0X080J000Q03070A080C0F0oEk0I760A6h0K0R0aAm1c0J392U0C7t0AFT0C9E3uCR0AAo0j03JL0O0BH-0M0P0c0G0J2mSn3BYM01Ol08I60GXJ
g1_6DC3j6cC_GPBeeKOjbR_5GA67aBa7SuMlLHfsC2Ny_w	pathagon-rules-v1	7	14	3	47	0O0S0Y0C00090a0g030B0Z060N0F0T0k040Q0l070i0m0I0H0A0f0d0B0G0J0M0E3E5t0UBa1ICGRnAM0jFl03WrJQ5C4Q
g1_6DeXGaCiCWpQEmHGUMUsgMvSQUfWoUBIrYiEsxsW3Qs	pathagon-rules-v1	7	14	3	42	0Q0V0h0j0N050O0D070I0M0H0B000U0i0J0m0A0E0L0l0W010X0c0P0V02090g0S0ZMx2N4f0fBt9kA-WU36
g1_6Dg5ab0OJHkf1eIjHS1JlTBsPIJc0aqBDK9fMBXoBFI	pathagon-rules-v1	7	14	3	51	0E0e0S0D080G0U0K090L00070h0A050J0m0C0Q0c0Z0i0O0b0Y0a0I0W0dGoVI8SN-VR0N230E035L0KXO0fEkYx0gGU7GUbbeG40L
g1_6DpCDRImeGA4ComeLDLSvTFGakPeJsoLSx2wLN2aeWc	pathagon-rules-v1	7	14	3	64	09020D0G0109030A0H020K0A0O0N0T0R0V040d0U030W0A0V0P020W0I0B0C0k03050I060J0B0Q0I0j1p0l0J0C0c0MUz0V0J0F52ZQ05b3GcLmB90D5vGB0K05GOAy
g1_6EHJlSDkoTtVRxf2fyoM23H_xrWiwETPfwpjcykJRGg	pathagon-rules-v1	7	14	3	52	0A030I0207000S0B0Z0G0U0F0R0l0K0g0e0J0E010P0T0C0H0j0b0B0Q0a0D09DY0NKpMIXN6pBLAD0DLyMlGN0A0e6zBdQwT30C0R40
g1_6ERartemW9_TPdpO7zcWCtuLXJX9272oClwbTTu4yR0	pathagon-rules-v1	7	14	3	68	010U0Z0d050l0W0F080O0g020D0a0i040b0j0a0k0c0I0J0V090E0m0L0G0cT90SRa042BTz0NOI3E5UbcHGFeZV030G3Fa101V3SU0Y1A06WS0j5C6R0GBt0U0M0CCd1q0PO20L
g1_6EZPCEJFT_5HHvKa5CFeRlpzNurZsV3vsMKCAbaVlAQ	pathagon-rules-v1	7	14	3	50	0F080M0T02090G01090N0U0V070U080N000O010H0a0A0T030E0L0B0M0S0A0I0L0r0H2M023r0P2201MH0P39033x044p055h1e
g1_6Eet1qyoHovtH6EKzfkEybQtlOQTsz3CCLkYgSdYO8A	pathagon-rules-v1	7	14	3	33	0f0L0m0R0X0Q0J0M0K0D0O0Q0P0e0H0C0A0N0X030Y0W090V0I000J020Q0G05010C
g1_6EjDtPF0JrDb76xl5DiHxZ58IYzA7JbIE2EOp4ytELk	pathagon-rules-v1	7	14	3	45	0k0H0O0e0E050m0g0c0b0f0D010R020d0N0W0C0a0Q0G0l060K0U0I0c0VEK0j0FWr5F1iB1A5CT09VPbmFebMOI7A
g1_6EkwaEmcim8iMycjI8Pu4Fcm2uhTwi-7gcPwOiLmwXU	pathagon-rules-v1	7	14	3	24	0i02000E0M0F0D0T0B0K0C060S0G0k0I0N0U05040N0J0c0H
g1_6Ev8kCWIsXF1ePIseeWgL3nr-XCa90QlL6sv3UtXVqg	pathagon-rules-v1	7	14	3	41	0m0e050a0B0S0P0M0f0h0N0L0i0H0X0g0K0d060Z0J020F0k0Q0c0V045dVV0ASH035vQk2R0R06FsHeDJ
g1_6EvVx4NdpvgVjMvm1UFcB88Rla-9eddp5M4riZsYV-I	pathagon-rules-v1	7	14	3	18	010g0M0h090i0k0j0U0l070k0m0Y080e020X
g1_6Ez_atK-YWxgCUCqbFn4oxoXOHNXZAsw8RQzh44TBn0	pathagon-rules-v1	7	14	3	33	040U0R020I0O0J0c0F080k050m0T0L0i0W0g0G070D0H060C000h0V0ECf0NDL781O
g1_6FUOqHrXANSjD1F5B4WsTbnt4rnEm-vpqhEt0EMj4Oo	pathagon-rules-v1	7	14	3	196	080P0e09020X0S0j0L0m0W0c0V0E0l0d0k0W0i0O010D0j0Q0V000G0h0a0g090JZT072gQ403Ui052n01L80Kc4MJ0M0HHn0SJz553w5R3A1b4e3w5R012M4e3w1c012M4e3w0r0M2M4e1das42GH4w5SAq2N364f5S0NXo42G90H03akXhZ65v0OcABUREVx01cAMCREFs00cAMCREbI0BcAMCRE580IcAMCREMl0P0SM5byRuR00ILmWGB942Gd5hLYB9R0Gd5hLYB9NxGI5h0U0JMe0QBN04L-L6WU0QRE42GBAHL-B95aGBR7L-B95aGBFe0X0R5g0W0I0C0r0Q0B0J3r389F2O0p3x384f051a3s380X051Y2K6x080q3s2N4e
g1_6Fbd83HLumiyBP4dc7QkFcZPSEVUUCUY0pdc5RxF2o8	pathagon-rules-v1	7	14	3	19	040B0C0e0R0f0D0a060k0m0500090K0V0Y0O0f
g1_6FdLYy7lnE5M6IUoLenkj77W8ejG7YUntraw5yTn4hs	pathagon-rules-v1	7	14	3	44	0D0L0Y0M000S080j010T0Z0R0Q0I030P0g0d0J060K0N0h040E0c0X0H0l070WIebW41BTUgQyMd0d2uV06V0V5o
g1_6FkoFJwZBW0Qpnfj0AKtFuLo9T9psCLvvf86kh27sOU	pathagon-rules-v1	7	14	3	60	0W0N0V0H0Y0B0C0Q0i0T000P090R0O0G0L0d0D0c0E070a0b0h040Z0l0I6DSMN00j0MJbLa1H0FZXTsQz0YSI09MJHd0b4GaO820T4_Y-018rM20ZED0A2j
g1_6G1shbmuecDtkvWCsOjUiumSQFsqRuVkAhh162t8uSA	pathagon-rules-v1	7	14	3	40	0W0E010h0N0K0g030G0T0L06070U02090k0Q0l0B0R0I0A040a0H0m0A0X0VaO0bc4Dw6n7lIqOfHC07
g1_6G76D8bIZgX2LHH0N0S2IcQ5OcaS11veNtuI3gUFR8w	pathagon-rules-v1	7	14	3	196	080A090B0C0D0F0C0G0H0I0P0H0I0O0N0M0O0J0H0Q0K0R0J0a0T0U0V0N0U0W0X0YB80W0D0XAq0D050K4g055Q4i3wAo0D5S3A3uAo0D5S3A3uAo005S3A3u0o4e5N381b2O0p3x384f2O5P3x384f2O5N3t354f0r2O02382M4e0D3u1c2O06385Q4i050D385Q4iAp00385Q4e013u1c2O01380p4f1d3x2N3H4f5S3xAo3H4f5S3x04GI4w5S06045a3AG84w0500385Q4e013u0r2O02382M4e053u1c2P4p393u5RAq4pGA0K5RAq4p05Lm5oAq0D05B25aLY0RGILm5o068R359E0B0o3u2N021Y2K3t0K01380R4f2O3t1c
g1_6G9mlpBUQE2kOsHr14MjMcPaAnYOq_jr8TxbFk-cOy4	pathagon-rules-v1	7	14	3	56	0c0E0D0j0X080V0I0m0l0Q0C0A0K0d06040J0H0N070S0B0g010D0i0f00ZH9X0R1J0G0UG5c6FJVGWz0EanTcDJOTIxOf0TLIN9QM0jZCEe0O5R
g1_6GEHtYvVXLrmDl0lxEdMAudh_V7y2_5Q7mE5VtLIiF4	pathagon-rules-v1	7	14	3	29	0F0J0801000M0T0a070M0G0N0U0b0L0N0h090T0Z0a0M0S0E0G0H0U020N
g1_6GNM8JCbpm_npE3ZBebAZmqvyetDXvq3qStwBckL3xM	pathagon-rules-v1	7	14	3	62	040h070E0m0K080g0O0U0a0B0N0d0f0L0l010X0M0c020Y0I0k0Z0i0b00TV0W0HWGE-aRXrIbK6b0XZPwSJ6XGvDaEMRX0Q0cNs05KpWT0I0USeK47A0V7qcE9K
g1_6GQHS1XHKqVqfZFTd9ct6UvsDM_2r8GvrJRAS73n_zM	pathagon-rules-v1	7	14	3	31	0Y030K0M080A0R0g0i0j0I0X050G0B0V0a0f0m0h060O0T0b0i070C0J0f0W4p
g1_6GSzbW6TtJOl0MFqpOcsY1TKO9s0WM1k1OLGP0nmzfk	pathagon-rules-v1	7	14	3	48	0M0R0m040P0Q0T0H0O05070h0K0W0I0k0B0a0d0C0N0U0F0D020f0E060b0eTM0l6I0Y9LLVHdQq0BY7NW02KE0H0JKoBwVX
g1_6GYnaUkEApXgFihp_IdCI6CJ2YdK66p7EVdF9N5KCw8	pathagon-rules-v1	7	14	3	28	0R010Q020M040J050f0W0i030B080a0l0e0h0Y0H0E0g0b0D09000N06
g1_6GYrAFMyUgDQ_hSx2g18PfI7xYW2yVmWUsj5owvgffY	pathagon-rules-v1	7	14	3	103	0m030E07000e0f0l0k0Q0I0C0Y0X0J0l0d0B0e0P040W0j0c0I050T0V020B0K0I0O04Fg0iJk0J2aP6Uk3hbeAR09Yg5ZF-GBBUWNXa0J0eRO9m0V0OEO0KOx0YB2SY5Y4iA2Aw0V5aGBAH0CB95aGB0N3wAo5Q0U5B0A3g0i0VZ2c50GbLNXSo0HTaI3NJC9Nz6UGz16BVa3
g1_6GZQc120qRCBtGG1oEwyEF5YYklCY3XnXZ3Ax0zKU-A	pathagon-rules-v1	7	14	3	60	0B0X0S0e0T0j0c0a0Z080G0H0b0h0a090R0d050V070K0Q0m0c000C0E0U0L0P7HMlVMNU0fT-0N0SDrPtISKH3NA30xQ_0F6o8n0WCj01aU0aC00YNU0P4C
g1_6GacMs5X0fuAvlUR9Xz-nBbSvU0u1HVh0JuBU7KcvnE	pathagon-rules-v1	7	14	3	42	040I0F0B0M0A030H090G080N020O0P010T0U0V0W0X0U0W0P0Q0J0C050J0K0R0J0Y0COc0V3w1c5O8f0A44
g1_6GiUHC9KZjI-RvtVaniltknBuw3eIGo2EhJgCvFduig	pathagon-rules-v1	7	14	3	23	000f0m0S0Y0D0f0I0C0B0J0C050K0C0J070N0R0M0Q0H0J
g1_6Gn0AiIuE_PzRguR_cpaA0f2lj0QMcFONo5OsP2h_IQ	pathagon-rules-v1	7	14	3	62	0A0b0E000Q0l0U0M0I0a070e0Z0V0d0H0g040P010i090C0S0F0f060B0h0YA0Qx0N1tIw11K77qEbarYz0KQy0JB-9o004EB50kL80G5c0E0lWPb20BW_0PEk0I
g1_6Gvpn5a4h4L2PgxTmPYK_RwYbdJTaYtSzHrc0_DJFys	pathagon-rules-v1	7	14	3	31	0C0h0k05060l0J000D0d0Q0m0g0N0c0V0O0W0V0P0j0U0X0Y0H0T0V0O0X0a0W
g1_6H-lA4nv9RjQHCgohdE6YntH6BUwYlBelcE6GOKtfI8	pathagon-rules-v1	7	14	3	21	0D0f0K060R0e0Y0X0Q0J0m0Q0f0C0B0I0C0P0W0d05
g1_6HLI9Aq-mZFja67teWztge7Xg5YDL-gDUjHsRsgKIo4	pathagon-rules-v1	7	14	3	180	000W040N0B0V0A0U030O0H0G090P0I02010902080F0M0G0T0908070F080E0L0S2O020t0E000L0z0J1Y2K02080o6v08Bc2W0p1Y690Q083B030v1Y3s2N4e0s1Y35033z0r0J2J1a3w6w0r2J361b3s0r2J361b080o04343t1b6w4g2O081a0o0C344e1b9-0C080s1Y352M3t0r1Y355Q0J0r1Y2K6x080o0E08341b3s2N0p341b0F2K0p346y1c2K0p084N1Y2K6x080o0X2J4e1b8S0r2J361b3s0r2J361bDp0s08340C0H0J4f1c0G2K0p0ACJ0F2J1a093s0q2T0R0K0Q1Y3V
g1_6H_7UhhtQfbxefuTFi1gmmC_FRUSgNnic6S-JvQ2_9I	pathagon-rules-v1	7	14	3	36	09020M0G0b01040I0H0A030O0S0A09080B0C09070F060H0i0A0G0N0U0H090G0B0T0A0005
g1_6HkxqXufcj1yS3Vg6vUuUfz9XR6iF-xznyT1AynFpxs	pathagon-rules-v1	7	14	3	61	0f0d0K0P030F0X0E0e0T0Z0b0D05000j0k070V080Q0h0I090U040O0RV_0LWKCBS60fNrWj147XQhZML1YGO-Vm0VM-0C4_0G740OGu0IJz0L830j6H0RT70m
g1_6HzAUvVzeL2oPC5i1BpYCFYyMkooLPTzTpm3qpmb3iU	pathagon-rules-v1	7	14	3	90	0N0A0W0M0X060S0h0e0P0V0T070K0R0g0G0b0C0Y0m0c020L0Z0H0F0R0j0JQW0O01Fw0i05MWDxPLHTZgUW0V5u2GX-0H0jYW0cDX0eAaQQ0AUc0BVf0NGJ0DEz6Q0k8q0eV0HjPzW40KLNGjRQ0Y0XIi0fRRbI3U0l2qBY0WUoAo3h0M5E
g1_6IQ3kv56gQbNjWJBtEBvDaWemOt6ZvXlrAv6h0ErLeQ	pathagon-rules-v1	7	14	3	19	0g0f0D060Y0E020N0K04050e0R0W0m030f090C
g1_6IZCULoIkYQUNRE5A-XC_HW6-KMFLMZBf0AHQZ36n2s	pathagon-rules-v1	7	14	3	26	0m020b070j0H04060F030e0Y0f000A010a0G08090X0i08050K04
g1_6IdL-zOkSAeZ_1dYKELzTxHmLEYUbxztri2opnRvpZI	pathagon-rules-v1	7	14	3	77	0J030C0m020Y0E0d090W0H0a0L0j0f0b070g0U0Q0F0G0c0R0B0V0P0N0hLQ0T052JDBJ-XN83PdHAP40901C0506kLX0AHlWd0i8E04Q9bt0kUw0OaoGK0eJV1t0m4B0lHE0f2o0U4s0F068nVd0L0HAB
g1_6Ik2DVXo0V1yrJOKSml4-0rhTkGN6ecmqlxH2nulbek	pathagon-rules-v1	7	14	3	60	0T0U0B0D0G060b0f0l0S0g0j030i0I0P0A0C000a0F0K040V0R0J0L0809On0EO10eGc17EHLSAR82F_4F0KJG0d0mBHBsYK9j0CbI0Pbv0lQy0mKvOT910b
g1_6IkILJXUl3MO3QoWRnD9vwffccojP_ZNMNXMm3KUipM	pathagon-rules-v1	7	14	3	47	0D0d0k0B0m0f090Q0e0j0P0c0l0C0O0J0I0H0L0I0W0V0d0X0h0S0W0O0A0P0GAH0NTy0TWAbtP4AmQW0XE00b0HW50DaT
g1_6IkSXYQLBWLYspWXruB8E_Ug6R1ygar-ec44RFcs1u4	pathagon-rules-v1	7	14	3	60	0m03000Z090A0B0c0b0L0T0P02040N0Q0e0J0C0I0A0B0a0S0f0X0K0D0k050l9S8i5DbQD20W071J0VIpRlD-3E7m0FXS6L0d0C5lO-0HMiTKKx0Q0H0PFg
g1_6IyG42SQQPFxyrUAGQEpaPKCglPD0gQNweaMRibGpg4	pathagon-rules-v1	7	14	3	58	0V0l030d0m090Y04000E0a0U0k0S0Z0i0M0c050A0N0H0Q0g0K080I0F0e0BEl04c1020mTuA39x0y8D57ay0cBeG8MOQd0I5S0lSe0fVbaz0jRmFo1f
g1_6IyUy8Nu9zjF9uYHASM8wvg18Acmmmopm7uOcj-Dd4Q	pathagon-rules-v1	7	14	3	70	0Z0m0H030l0A090W0J0O0Q010D0d0M0L0j0G040E0S0g0U0I0V0Y0i0K0kQw05PHYe0faW1JHpD3ZV0k0eEhAuBl0a2hSFGJMcaH0JUy0jbq8i0AVe02SU0cZp790lH00WBm09084C0A
g1_6IzJJfgwijNQgZ3cq7PlNBpVWlZw0wxEMCRSOm8TY8c	pathagon-rules-v1	7	14	3	84	0a0K0T0e05010j080b0U0B0F0l0g0M0N0Z0L0i0M0h0S0c0T06020A030VHd0dIe09NO5oVv04XJbFMl0m1E9j0JbkGB4wNNB95aGBQu0WAo5N4iLX420r5Z4iAp0H0I0BGw0H4c5S3xZI0-4n5S0OAo0N0BIU0G0U4w0H9z
g1_6J9gQuM15yKfhEdjEGaY2mIoLRVIfvkhvsDrA4RlNio	pathagon-rules-v1	7	14	3	37	000L010h020F0809070G0E0M0N04030A0H0O0A0N090k050b0S040L0i0U0T550aDt0Z1R0459
g1_6JE26GM-6n38Sx2C1aQoCnbLCfZZj5lnOpqnfZOMzDw	pathagon-rules-v1	7	14	3	54	0m03070T0N0l0c0J0Z0M020900010a0E0I0S060V0P0A0F0d0k0B0l02050f5JV912OiCeBvaX0g053i6B0V62MDcFL9FAFzT50EYL0AUN0D
