# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_Y4qJdnZhdeuitHqe1FE8jz2LqYzB1w6K3MW4klLkwWU	pathagon-rules-v1	7	14	3	37	0h080907020b0G0k0N040U0L0i0A0b090E03000F050M0S0T0L070B0C0J0M0C0BDQ0I110609
g1_Y4sMb9Mgarwvl8cKeZGAF4Zk6oK2vvz8cS9q5x2Cwzk	pathagon-rules-v1	7	14	3	45	0R040S070T0Z08060N0C0P0h0b000M0K0X0B050J090j0V030O0Y0I0g0QR18E1QMyXkKyXPOlFa013g0N0AQH0g5H
g1_Y4u9Am0ktuXwF9SC4AjXPLp7cgKVPVyD4Q_GipyCZHI	pathagon-rules-v1	7	14	3	38	0c080g0b0a0E000e0C0P0H0l0D0F0d0m0T0G0I030V0S0i0O0Y0W0f0jAm0RA80LYn0eRUZlWb3R
g1_Y4vg8vot3HGKCdYNp18dUbjtZo38CCbNn9wtYigE7Kw	pathagon-rules-v1	7	14	3	85	0N0h0509030I0d0E0k0A0J0b0U0L0R0g0D07000Q0T0j0c080G0B0a02BT0Y1A0e4wXAG48eJ10Oaq01MBC2USHLWa1p0fX_ay05Nr0LWg0D0Y2cK6055X0R0J740PRu0E6K0S07PH0LKA0cUk0F0MUG079Z0G0Mbm0eR9Io3l
g1_Y58fW9tPcRl97mJJEPP3S68BnnPrM1MELfzO4NQ7uIQ	pathagon-rules-v1	7	14	3	24	0Q0k0I0l0S080e0m030G0g0H0M0Z0X0c0O0V0D0d0C0a050b
g1_Y5B2eRfK01e5TLR8snZncE7voyYk9w4lbEeIFEgcObo	pathagon-rules-v1	7	14	3	97	0G0k0J0X0B0V0K0A0Z09020Q0T0Y0C060F0O0a0h0P080W0R0U0S0I09GI0N070dOPJ9SpMb05YB0jKx690i0la7FuRUBE0SCfMi0e8xbA0m2Y03Ky0LAD0lKHb60PHD04bx0m3IEp0b1vYd0jOvCXUq0XJS4nLq0lTT0H8W0V0kZc030WK40dHhbn0FN00PNu
g1_Y5E48cwcu5qEWyIUDTj73KBixz4Stxy8-ZhZ6sIkiwM	pathagon-rules-v1	7	14	3	36	0j0l0H0Q0g0C0E0M0J0P0B0T00040i050U060X0D0V0d0W0Y0803010OEO0RYVV49S4C153U
g1_Y5R0HNmhoGqYchkLKzRNqCLOqIHgGpwyBSHSu1SKt4I	pathagon-rules-v1	7	14	3	56	0U0F0K0m0G0X0V0f06030D080B0Y0I0E0d0A0l0O0j070h0H0Z020S0k090e0LWE5OBwBE2T0P4X0M3N04VV28R00QEQJ_5bH8QJ02CS0laHLC09
g1_Y5ZEBxpfbtcPA8o_0Kl9rztXyopeZYFjbfVpCzFNPNs	pathagon-rules-v1	7	14	3	95	0d030D090k0K0O0A010j0N000U050m0I0Q0V0c0B0b0Y0e0H06070F0f1o04UG4O5pGnVJRmTP4eBT8l0L2mIP6jYB14ChNeaC0hDL9j0FZ40WAfMA05OMYdGn0eOh0QB0Vu07QY0aWj0X820a530P05YX8x0fFr9d09VA0a6YX_07TW0K540i3HGy081l
g1_Y5erPC47PuJRXCxMZwi5F6Oxonya6nnR0gKk6yLJnXQ	pathagon-rules-v1	7	14	3	58	0m08050W090S0E0j0N0Q0B0R0C0L070X0H0c0P0l040J0a0V0b0Y0A0F940DT8QOIgBSENCkcDML6l0A0O0KJxaO9Z0gYaRRI-0k6e0GCBF_03HYWR0X
g1_Y5mMmOji4IryacJ3a6UGXjy2jZzh9ahDm_Oq8fCUnfc	pathagon-rules-v1	7	14	3	56	0S0O000I0e040Y0c0V03010U060P0X0j0g0A0J0Q0N0a0D0C0i080l050J0RIzJiMu7GVs0k1L07OWUFAvRiNT8x1i6Nb0aT0SIf0ZEz0lAB073K
g1_Y68lSIkSTcOh2BPvGMO1z-xQA_cgvhriPFteZcAhwMY	pathagon-rules-v1	7	14	3	30	030k0j0i0A0j0g0L0Z0S0T0U0b0a0N0O0P0V0T0M0l0T0B0m0I0l0h0U000b
g1_Y6LtehUtnyBq_9J5lHMC2E8-N3tHs40ZtroJNXEMuuk	pathagon-rules-v1	7	14	3	91	090R0A0V07080Z0d0D0f0l0F0T0G0P0j000e0c03020k0E0U0W0X0O0Q0C0H0JWrBQLx01W30WOAY_05S50A0mY2Ab3db2ae090Q08XZ0OZl0DS6brLYB90WGrWU0Q5ocAGr0N0U7mbs2l0G0L5A0N0THS0b0VSx5i8-6o0M1KTDWx0a1fM17Z
g1_Y6PBilbw6F5rc77iviKIGiqlvd3T2gw923fJMzB3oaE	pathagon-rules-v1	7	14	3	196	090201080G0F0H0A0309020A09040B0I0A0B0O0P0N0M0J0C0I050Q070P0E0L00Gy0M1l015h06B90DGd0KM55oQvBGWNGk5hQvBG0DGWWURS5v06GWWU0X5a4iGA0K040C420B4g053F030C36034g052M4e3w7k092M1a3s0436031h0o00360q1Y7h0L363u1c092M0p3s04345P1b3s0r4c391e030-4c5O3x2O38035S3A3u1c02050o5N2P4e090o032J5P1d353x2M4g1d02382M4e053s0q2J4e1c390q2K3t4c385S2M1a3s04363u1c012M4e3w1c012M1a0o06345P1b4d0s2J3A1a3s0q4g2O02382M4e053u1c2K4e
g1_Y6Xd04-vGDRBOwLtHE6mRNH1NVYwPRoblP-UCGQkwss	pathagon-rules-v1	7	14	3	89	0K0d070h060F0P0V0i0R000a0Q0S0W090M0Z0m0J0b0C0c0X0T040e0E0H0N0L0fTjANHiM1NUCU08T94eC1GR3f0x0GUeJ2Vn0I0kSB0eWt0lS-0VLJcD0cbT0l5zQJQ10D9AEI0AXP03V7c50T0X0PQc0mJcFra_Ok0bK9160O8fWB00
g1_Y6ZjEGEABn3M17ueJROu2__2c7SKRfJpB79oz7AMJOM	pathagon-rules-v1	7	14	3	39	0X020H070M0E050K0i0Z040P0U0C010h0Y0b0L0I0O0k0D0Q0a060l0d0NYK0J0RQz0V1bJxID0D4Q
g1_Y6gq8MZVk-WJtrivjjifBLOYIvOn8ZavuMFpwzAGOAI	pathagon-rules-v1	7	14	3	16	0L070e0l0m080F09020A0I0B0T0C0U0D
g1_Y6hPbwvygVXaBAsapY9qfTL9o84X30h1WOo6U2nHZI8	pathagon-rules-v1	7	14	3	87	0S000f0V0R0b0N08060U010K0d0l0h0H0i0E040e0W020C0Y0Q070A0F0Pb30DQ-UuGq5l0MIRVjB5bDWwTmJQ6sXo1N3l2O0eNV02UF0WOw0c7I0NLA0b0WEGJc00XPTU0d4KQd0Y5J5z0f160lR9PQ059T070Z6i0EJP0BVY0X53
g1_Y6qHKE9jOoUbStYaLu-kjI4jE1RQSQrNkN79i2s74HU	pathagon-rules-v1	7	14	3	45	020m010308090A0H090A0B0G0F0A0I040N0M0G0O0T0H0P0N0M0U0V0W0U050d0N2G0W7e080109080Gam0c0b0V1N
g1_Y6szuoWUEDiuFvTvLdUqtlF2NzFdns6w-4DB9F5O-3I	pathagon-rules-v1	7	14	3	22	0g000Y060W040C050D0J0X0K0d030I0H070E0R020j01
g1_Y6vSqQ97EmcR6R3u0c8Eeb05ww6yv3ZCQLWxNUT-qzc	pathagon-rules-v1	7	14	3	56	0m0K0I0R0001060k0f0D0h0O080T0H0g0M070P0F0l080E0a020M070S0Z0L0J0Q0i745maB0eLTV-0JEp0aRx0IEL0FDdMN2RNYS0091K0LMD1o
g1_Y6yUamoN0qJkGPImEjE2PpLRS0i0RNdruDkNMA_u5ts	pathagon-rules-v1	7	14	3	31	0f0h0D0b0W0T0Z0R0l030g0X0I0P0d040U0L0K09060c0V050O0F0m01F50GJa
g1_Y79FZ-hV8cOJ1PB4h6wAJ6lLodnXnFgJ2RPqplSlz7M	pathagon-rules-v1	7	14	3	25	0V0i0A0B0c0g0P06040O0F0b0E0a0j0Y0U080N0h0O0K03070H
g1_Y7KnR6cPEIOWXIRnH9KAr-YsmEPsYYAMaP5T-39KH7Y	pathagon-rules-v1	7	14	3	73	01080T070A090j0002030V0U0L0B040A030E0P0I0W0H0O0G0N0F0M0S0c0L0d1E00MZ0S6h07HI1XRvZtBVc3770X0u1YBWUk6DWN1k1551RDAG2r0C4Y85Qy0Y36CW0dG-0FHr0NMKUn0F5d
g1_Y7OR2hDzGH3e50VFX3e6R__1C51NqFTot0tBU2UO53I	pathagon-rules-v1	7	14	3	64	0C0l0g0U020Q0i0h0R0K0f060X030L0d0T0Y0J070H0G0a0I090e0J050D0Z0FRF0cUo0TXiB7S3AOF3820MFcO2T31MQ23DFA0IU204L_080E0SRp07Wy0MNL089y03
g1_Y7RyfPnyZgZT726TVy621oRCyJTmwl6Dp0J1WO8sHwA	pathagon-rules-v1	7	14	3	43	0U0I0m0d030g07050f0h0X0b0c080k040R0Y0J0E0D0C0N0K0l0j0906020Z0PY10hXV6WFFNvUfIfYz0d0G2o
g1_Y7SbPkegp7NCC90pxwcW7RIUesNnHA1sg6T491X4LUQ	pathagon-rules-v1	7	14	3	82	0V050c0k0Z0l0d0E0g0b0R010i0j090h0C0Y000G0U0T08040f0i0I030P0J0D4FLZZmTxbW0O1t7sFg1UR60FGs0NDCZg0CCb0YAr0lEf0DO30jV30UIr0GMV0H5b0S3sbE0eRGFI9_0CDpJF3J0YaMOjZy0f32HN1U
g1_Y7UzW4UpdxeP__keSXTALcBAWZg574xrsGPsxIixsoI	pathagon-rules-v1	7	14	3	54	0B0Z0j0g0h0N020F0V0k0E090D0e00070R080c0G0I0l0b0i0f0S0P040U7_0T6S0YVWLbIcBPXJOwaw0JRm0j09ZJ0RKk0NO00VN8Bv0483
g1_Y7_DnQn2ZCPcFkz2ptI-uYPBIMfoKnBjqPYeawdXwzU	pathagon-rules-v1	7	14	3	57	0E0S0f0Y020V03040d0c0e0R080B0F0W0T0J0N0K0l000P0H0k0U0C05060M0QU4Cx47WE092_F64LRB0cFv5PJh6wPGZ6MNC30EaF052b0JWR0f1i
g1_Y7bGLFJFpg9U741cotSWx9sw0cbBdyaeBZAzq6zeRG8	pathagon-rules-v1	7	14	3	60	0D0T0M0F000H0G0A0d0B0g0b01040J0c0I0C0H0M0K030N0m050h020k0C0V2x0Q22cG4x0ZAg8aFL9yX90UGzSEAsTg2EN4GA3s0p0b4c0O2K360q0P1abB
g1_Y7bPpjkDCar_9Jpy2IQk0gYhwk5MSjEAGXCqJsjByPc	pathagon-rules-v1	7	14	3	60	0P0D0a0G0e0W0c0Q0m0B0O0k010S0T000V070H0Z0U0h0A050Y060f090iX-0KDm0d7uOKPTJJEqUnbRRKAD9AMSN0BETT0M2ZRy0SL2Vt03UEXk0gPIGQ04
g1_Y7cCJJXZ-z5pIdAWFAY6WOy1nmiDayh_D8ECU3asXwc	pathagon-rules-v1	7	14	3	74	0W0S0T0Z0U070i0K0g0l0D080M020G0F05090P0N0j0V0G0C0N0e0k0m0h00Zm7x01W60LSINrCrIX7TNX0F5pA30RTKLV0fKAbD0BE8RA0Q1uaG04NEXq0OH5bZ01090hJHIr0IRz0l1qb30l13
g1_Y7ikp0AXBXTaC8fyHBD-WTCgrZveBcFCM9GYxrFRLZM	pathagon-rules-v1	7	14	3	65	0G0W0O0E010e0T0L040g0m0H0j0I0Y070l0a0M0R060F0P0G0D0S0i0A0fFAJI91YrDtB50X5fC4210EcDT74OHcOY4cQvBmYj0CJq0U04Vs05V7KV0a54280e6jW50B4Q
g1_Y7pH8rgajZ3-ZeG_ulr24fbn67RCW0gGrla8cYlHCdo	pathagon-rules-v1	7	14	3	196	0Y0X0f0e0W0d0X0P0Q0W0R0m0l0k0e0l0K0J0I0D0J0C0B0605040C05030A0H0O0A0V36038S0A090H2J361b3s0r2J361b0A0o04343t1b040A2K0p3r4f1c2K0p053r032K360q041a5O34032K360q001a4d3A03050p5N1e0D3w0o2J7i381b4d2O02382M4e053u1c2K0p0c032FahUbbRZzZAahYQ0dZzZAah9CbU0BcE0dag1RZB0cZwXeakW7ZDZwbT0lcD0eZuaiZBbSYRZvaiZBbS0dZvaiZB0cXd0dYP090c8QZzWtagcFZ7ZwYP0AbR0fXdWqYQ0fZvXeZCW5alZybT0dcDafYQ0hZzYPagXfZDZwbT00cDafYQ1SZC
g1_Y7yG11MgNeShT8PYr5Gluzi-AX9yDebLmUSH8lqNq6I	pathagon-rules-v1	7	14	3	35	0A0H0I0B04030B0A02090G03090H0A0P0O0N0H0O0V0W0O0U0d0V0M0T0a0N0T0O0F080h
g1_Y8-J52p9LSoucRSTlVORGPKqX-zwRCMYhu4XcWVOuNE	pathagon-rules-v1	7	14	3	38	0S0b0Y0a060K0W0T0L0G0l0E010Z0B070H0J0j09000R0e0c050P0O0U9KTL610CRD0ZVxAF0f6P
g1_Y8FXB8yFzpbqukDSwwma7L86QCNTqlEFTHMpKtHb5-8	pathagon-rules-v1	7	14	3	39	090k0E040T0S0H0B01050g03080R0h0a0N0b0M0C0X0d0c0F0f0U0G0O0Q02I60iXs3HB_2YQlaK8p
g1_Y8Zp7lQUbVL56ptDW-v7Se-rAuqWNZUqASaIq5UUtk8	pathagon-rules-v1	7	14	3	42	0O0N0H0P0G0O0I0M0F08090A0B0H090J0A0F0I0G0Q0C0D0K0C0R0J0Q0W020P090304050306Ko0A4F042i
g1_Y8_Vch6sdzSM8QLhf3maU1eKusJ73T08heUVf09c4Gc	pathagon-rules-v1	7	14	3	95	0L0X0l0c0h0F0B0Y0G0d080D0W090O050R0Q0b0K0k020S0P0i0j0C0V030Z0NSB7S2kXzZLGtCISELBARVC0jOa0J4kaa7jarTz09Q2057B01M20ZKP0TR90b08ZX0C4r0T0L08TB0A0kNAFT3Q0T8UMS0JJV08526I07PV098WHk0M7u080P4-0F0e6G
g1_Y8dU8Pa57LBidg7d5yh5KCCdPGGaI7kzgtOUOj64K90	pathagon-rules-v1	7	14	3	155	0B0V0e0l0b0T0Q040A0Z0O0F00070g0R08050M0U0I0L090C060H0N0i0X0J0K0k5p068L6W9yE2XT0EXjJoQ-NNG7AgMUYg13bN0Z540eOx0haM0QCB03OP0TIq0VWg1w0kOvFz00Y_0bHNEQ0ENVQ0Ti051G5D0iXW0eaV0c0kLF0h0d05SUDX0X0i3aYJ0M5AKY0bUGac034ZIFVBP7B32NLT6x5N461f2N1N366B3sBZ9C3l1b4V0yHJ2NRv36W-3sGw9C3d1b4V0yNJ2NSZ36QsQa0X0fHL0Q3N0MTk0QFlEI002q
g1_Y8pChNJHtvhvZoUMOhp_0DR2Lnfvz9bAIBVBpIvaUgs	pathagon-rules-v1	7	14	3	16	0J0T0X0R0Q0P050Q000S020U030O010N
g1_Y9-B1uKhHJiUw54IDgelQdjC_cWfW38LKnzg0ZTRtOE	pathagon-rules-v1	7	14	3	24	0G090T08020g0i090O0A0H0B030h0A0j0L0i0W0k040l0C0m
g1_Y94CPdc4FG-7qln5UKH4du43AuOguO5CXAID88ZXH_0	pathagon-rules-v1	7	14	3	13	000e0Z0D070d0g0K0E050S010L
g1_Y94yueMYqXUnE5aNsLvQ4oODhMS8QqnayobWMk-u4IA	pathagon-rules-v1	7	14	3	65	0Q0f0X0d020C0m0W0K060j000P0b030k0i0R0c070D0V050O0I0F0U012z040ZaGZNU_L1403808U20jGjEC0T6T021O0a5eXB0gO60M0P7NRt0ebu0h03Ph0iZg0b0Z3Y
g1_Y9DFEjIwu_Wo89PkPicFgIv86d4FpJOO2ezvxwYXmt8	pathagon-rules-v1	7	14	3	58	0l0i060k0I03010g0D0H0A0e0C0B0P0c0G020O000F0H0104070T0h0X0Q0b0KVi0R0x0Q0eL2XeAkUNb6Zj0Q8j0cQCAaEV0Z9o0Saf0CNf1l94Dn2q
g1_Y9LWNwFvGiDyM2E5fhLChOvJlnitiy6xGLQU_WsHxdE	pathagon-rules-v1	7	14	3	71	0j0k0K010Q08040B0a0W0I0l0V0N0i0c0Y0b0e0D07060A0m0U0M050GKw03VR0C4S0BO7PaGY0H0b0P0E5u8lDVVJEQBxOPCM0HZE0DGb0f4w03MV0LXm0QR90XEo0EPI0G05a_4k0l10
g1_Y9RLWnrLgGQ__F8OSRXZfUovWyrXvQsUGQC8oySTvtc	pathagon-rules-v1	7	14	3	196	0T0M0F080M0U0V0O0U0N0G090N0H0A0P0I0B0H0I0O0A0W0d0c0W0b0a04030201090300020u007u096T08Bc0E0S0uGsBqMR0S0uGsBqMR0S0s0C38MG0J0A1Y3503CM0uGsBq1m0F0uGsBq2X0C025O0tGs2Q1a0B0o342M3t040o342M02042K360q081a5O3409016B2P3t1c0A5SBW0t2J4e0509030C0p040Q5S3A3u040A030B5S0X0CQY1Y7h2S8T0A090y1Y352M020A1b0o2J7i3D030x1Y6w2R020F1b0o2J6x0X1e0o09365Q087g2Q36090o0A2J6A1b010t1Y352M5P061i0o09367j1Y8S0A360q1Y3s04360q0e
g1_Y9UC7b4niwGNBpS9W0aWap43lP5eJjLicfU5cseI6PE	pathagon-rules-v1	7	14	3	27	0h0809030201040A0B0506040D0C0J0B0K020Q090X0l0m0I0f0H0Y
g1_Y9ek-SF7TwtrUGTvGPAfJ5ghxHGqIgkR5KSg50_wsME	pathagon-rules-v1	7	14	3	101	0T0P0O0M0a0N040X0m0605010O0g0W09080f0F0G0Y0L0M0E030e0F0S0Z070N08020lNi0TR50V4F0jakXY5BNN0c0g0h7AJJXdcFZu080OSuZAbHXg090kRq0WTb0HUN0c0P0V3S008iMWF10ICR0VHsHC9f0IQE0X0M5g0W0QA80V0IBqDS0W9tHQM16B0G1aXj38Cy
g1_YA53Eiy8XGVcOy9Ox5HueFNOMf4O1EHOuoz2IWswjXo	pathagon-rules-v1	7	14	3	76	0H0A0b0R0B0F0d0M050e0j0c0i0G0U0Y0S060m0J0X0Z080N0O0T0L090P8V02Io0a81YlNf2MFM0d0Cbc4I0g0WEcPL0cHm033_0mKi0BX-07VPU8040kEj030ca9U20I7q6HCO0VD6MM1o0cA6bm01
g1_YAIJxEwUINCk9rSlMJKcEd1ZK4vZOJPoCvlroGmO_Ic	pathagon-rules-v1	7	14	3	49	0F000l0h0H0G0K0U0a050V0O0M0C070I0N0T04020J0908010i0a0Z0Y0BFB0RRSM10SZ70aSK31Gc0E0UAW0QNa0T5J0ISa0e
g1_YAivcMglULO_lAsP9sZIAsIebsM4yrqnWVu1sYI8EYE	pathagon-rules-v1	7	14	3	196	0U0T0b0a0S0Z0T0c0V0b0i0j0b0h0g0i0Z0k0a0d0W0l0e0X0m0e0f0Y0O0N0P0Q0M0LI20NWO0Qbe0LBV0M6M07160FBV6MGzHy0vBV6M077E6UBc0_GsHy6GBc0_0M6v0LBcH4160G68bILZCUMS0S0M0LRnBs0ZH40L0MAy0S0oQp6AMG1c0S2M0p3s0F36QTK1Kh1gLT090q081a0P35002M0p1Y69382M0p073r042K3t0q001a0o34082K0l0p681bK12K0p346B1c2K0p073r082K0X08G_0L6A0q0e1a0P35Wx2MBX0g0QWy0Z360q1YRb0H360q1YGt0I360q1YJK2y0O1X0eakW3Ux0A0I8ibb09ao0Z3u0AU2KlMM0Q3E
g1_YAzTgFvoRzT6wSnVzL92XlH54uMLQ5X46-FfptSRgFs	pathagon-rules-v1	7	14	3	65	000H0l0O0Y0c0E0U0N04010B0J0f0A090I070G0L0d080a0k0P0m020T0b09030i0M0lFZ0eEj0H1H0C280KDiVXRFaf0Xb_0O062X0HQ30m8R05Sw0A3K890U0IMKD_2F
g1_YB1RnOSLfPuw0OTFF3Bj4kO1KqYTkfOYc8Dyb3v49RQ	pathagon-rules-v1	7	14	3	77	0f0A0W0H0V060b0c010T0d0B0O0N0P0c0a0j0U0I0X0e030D0d0g0G0e0E0NDN0c0N0F3h0YPE031k0V0c0QAQ0O0K9XNt070U0PGW0V0YZqWO6N70GsBqX90G0uG-090FBpR608LsGW010Q1a0K095vag
g1_YBDmGHRAXn-v5hPEQnYl__9QnFSj-CbnuacGiJ2uRFE	pathagon-rules-v1	7	14	3	48	0302090A0i0b0S0L0Z0T0a0U0h0M0I0N0C0G0B0H0d090J040F05030O0W7t090V3AAn7h2J5P3A1b3s2N0p341b0P2N0pIY
g1_YBMDxknNUzBJAavJPpiKQRhcZU0BH5X-MpYIX_65gLs	pathagon-rules-v1	7	14	3	48	0D03040d0b0F060a0m0X0N010i0M0j0O02070B0R0L0Q0I0c0C0b0V0N0Y050k0g9tCPA06hbr0lArJa5mSA450WYw0ZOf26
g1_YBf2E_4ipLbAXgcy0Hj517z4LKPW_nRXPa-kMjh9fYs	pathagon-rules-v1	7	14	3	69	0k020g0l0B0I0h050W0V0C0a0X0U0M0D0c010T0J0H0d0L0Q060Z0K0f030S0a0C5cMgXsPCCo4s06YcRZ0j9RWE0E2OHOFp0fD8Z_0iBx038Y8OG70E5g0K0Dabbs0BWu0l0ZFC2R
g1_YBkAdAxi6IxxRDRAKCZUphhTO4zlaJBTvV1wziqWKZM	pathagon-rules-v1	7	14	3	92	0k0j0i0P0a0R0V0c0j0b0A030d0D0f0e0c0W0b0h0O0K0U0N060F0G0I000H0Y0B0A0XRA07UJGLZS04VLBB0O0c8TVz0mYJWvM4cAQobIW8WrcBZ0b5MKXN1RGs693B2M0p0b0HXi0M1f2e0s3r5R9F4e0a080o0b083r0a090bWy0G0qE61YMW
g1_YC0FujXa0J-TlQBauus_5xQVDA_Y5DqN4YkO_RGxmd8	pathagon-rules-v1	7	14	3	56	0A0B0O0H0R0Y090l050W010C0M0j00040T0V0K0k0E080i030D0X0A020F0J0I0f1DAD0eWVBd9LNO0B0X8L0mbEIHYF0CD70Ja4cA0P0YRa0IGt
g1_YC7S89T8Etnuqizx4CW7eMGKKrmL5jcRhFPlune6K0w	pathagon-rules-v1	7	14	3	196	0e0f0m0l0Y0X0f0e0R0Q0K0J0D060C050P0C0Q0I0W0d0X0B040k030A0H0O0A0VbZ0m35030c382M4e053r042K3t0q041a3s34032K4e0r34032K360q051a5O34032K360q001a3s384f051a4d0t3r2O1a350q4c2N1a350q3r2N1a350q5N2O06361b4d0r2J361b3s0r2J361b8S0s0A5R1e352J3t5Q1c062K0p3r5Q1c2K0p063r032K360q04025N1e3s2O0p381b4d2J3t381b0o2J3t381b5O2O023A1b4d2N5P391b3s2N0p341b062K0p4c5R052M0p3r1c012M1a3s04360q1Y3s04360q1Y3s06360q1Y8S04360q
g1_YCLzb-uVieari1gxJRQM0CCdgfo0S910v7v9NQ3rS9Q	pathagon-rules-v1	7	14	3	31	0E020B0l0U0b0G0c0a0P0A050001090H070N0M0X0e0m0V0S0F0i0L0O0Tau0h
g1_YCOgjnuJNA0xIewuunfwItks8UQ8TbQZJ_9Sr9zBJKw	pathagon-rules-v1	7	14	3	74	070b0d040a0c0A0j0J060V0X0O0U050I0B0H0f0C0e0W0P0V0Y0Q0W0I0X0O0B0Z090P0ETP084H0TRa4gOZ0V0A0GG4DEAe49byBU5a0J0K0QXobcAo0B0JBa5O7i3A0C0D2O5QA3Am4pGA5ZZK
g1_YCVNeEjhPb6dAoJTZa8DnK8y_XLf-0900j351jBaRXc	pathagon-rules-v1	7	14	3	25	0h0j0k0i0g0Z010a0S000Z02050401080F0L0M0N080M0E0J0L
g1_YCVye73wkoILh56XQbx40DXPQRIswRSHz8Flg_5zzfY	pathagon-rules-v1	7	14	3	69	0h0L010f0H0Z0c0I0B0l0E0G020V000N0j0Y0T0k0g0W0A0F030d07090XSK6iad3W0HST07XH0D9bR22uE-KSIZNYAq1T9g8R0LY30OQB0UIe0T810F0JWQ0M0KFn0FTF070GGk0b
g1_YCWsM9j_prPKBk2srkTqf0X4CDGu1G-YLy_qQuPN4fs	pathagon-rules-v1	7	14	3	113	0l070V0F0S000T060J0m0b0a0Q040Z0R0D0P0M050K0j0U0Y0Q0a0c0L0i0fNwblbW1WYUSbTtMA9K0CL9Bs0HHEG06k09RN0V0b0O5GcC0UZDbS0aXgbcalBSbO5Lbcal5aGB4wbcBU5aGB023wAo5Q0A4g0s3A033w3H5R2P4f1d3t04353u2N4e1d353u2N0B5S3A3uA10I5P093uNbcFbWZzVL0Tc7
g1_YC_yrHrruGyjl3UlbPW-ItHdzK3FyswLpKrxixEUgzE	pathagon-rules-v1	7	14	3	77	0E0T0e0Q0A0K020a0P0V0U09010h0Z0D0O0G04000m0g0S0c0b0I0B0M940IMn0icE0F1eIEBxXz0EEjNtPGTa0z0lDp0WLD0RUb058J03Ab0hG5M90JCE0C5K05b40R470B380daC05400XBS0lMH0L2w
g1_YCb_0BHokihF4LGFlXj7QTd4dUdJEokDHiEVrUHJRz4	pathagon-rules-v1	7	14	3	64	070e040I0C0g0M000k0H0J0B0G0L060N050j0S0V090f0U0d0N0l0i0K0A0X0R0D0FEANtbJ0P0UImU-8TBIKgOUDB0-4CP0AV0PJ60UJc0cZ80VLg0S0iQVaIFCXlBF
g1_YCfcYfH6pruIJ-w5UbETPjqRfTO5TZPMXGqNtouAx8A	pathagon-rules-v1	7	14	3	51	0K0M0X0S0h0I0b0308010e070m000R0C0c0W02060H0f0j090T080B0Y0OR60EPoEX6hL-0HUG0iZoHvKA0V0UZ42OFTb7QkT80Q4l
g1_YCiVkSmNcECPm0Vch63mbQly6LeDWxXcTEQpiKSVrqg	pathagon-rules-v1	7	14	3	44	0V0M070N0C0U0H0m0h0Z0Q0a050c0K0W0e06030d0X0b0R0O0E0G000l0kJh0T0PC05x0V0A3IDALv0W040a0G8B
g1_YCycaB9YNVe3dCh986_jgLExaqqKnWtQcIXexMrL-vY	pathagon-rules-v1	7	14	3	28	0S070A030Z080e0J0E09000L010F0D060W0I0i020l0M0k04050K0d0B
g1_YD-5l8FwOarzsuYVBKdY_dhc1JR2DCNBtIl1u_HiGU8	pathagon-rules-v1	7	14	3	78	0K0N0e07010B0W050S0Y0a0b000m04090R0h0A0Z0g0D0F080c0X0Q0H0P0C1t0fTz0jMy0EHaR61KXv626xLiBF0a86RfFoCe03GO0d0D9fbM0MDWOK0eIM0UMm0HCD0aIqXd0cBJN9X-0h0gMg0i0a0D2u
g1_YD2wU2UcvBTUrwy0JpR1yYrC-rQyG-t0rpzjsYNkhsY	pathagon-rules-v1	7	14	3	30	0P0f01060Y0X000B0Z0M0d0h020a0G050k090V080N040E0K0I0i0W0AJ507
g1_YDZEH6LcU9S24Ak3LLNOiY8d45qNqiQ0E-qMAjUDWus	pathagon-rules-v1	7	14	3	39	0X0R0d0e0W0k0Y0Q0P0X0f0V0e0W0O0d0c0l0d0e0W0V0X0j0m0c0E0d0A0H0I0O0B0P0J0W0Q0903
g1_YDeDbi2DhVfSwbc7kF_NQpdTfW6kkQts2LHr5QqjTjg	pathagon-rules-v1	7	14	3	72	05090d000M0k0C0V0H0Z0a0X0J010Q030P0Y0i080D0U0m0c0f0W0G0A0T7_Wn0O07GwYhQyA87B08Rp0H08Ff3xSm3fHV96Nc0BDL6z0SUN0lOg0VaBHiOL0X4N0J0XC60C6eQt0VTBP202
g1_YDeYPgVb3UcYkpfo9CRfVPlJIfRPN7IzVP6eLHFaP_Q	pathagon-rules-v1	7	14	3	54	0O0D0A0R0M0c0I010g0Q0J0j0V050X0P0l0L0a0E0W0Y0k0B0H0F090hJk0SFe0GTkDD8QY3089fb9ZP7HB4aYMFDs0USSA3GkN10iNpYkBV
g1_YDmcpvYUuNL4y45liOa2lVvTDJViWxXtbYoN8AzGFfA	pathagon-rules-v1	7	14	3	196	080F0M090F0T0A0H030O0V0U0N0G090N02010W0P0I0B0P040d0c0b0V0c0a00050o0C2J020J03093A0A3u040A0y0Q0A5N0P2K020J03132J1a01090p4c1d7h2P0p341b012T09360B030w0I1Y2K3t04013E4f3w2N0B398U3t9G0y0A0I3r1c0B4f0o2O8T0A1Y352M020A2M0p1Y8S3E2M020A0o032J361b8S0x2J361b010x1Y352M8T0u1Y352M3t0r1Y352M0A4g05360B0o4c2M8T050o342M3t040o342M0A4g05360q0B4g2O361b094g2O367j09045N352M3t041e352M0A4g1d360q094g5S3A030534692M3t0r
