# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_5-h-4TZFMH8kgRf6wRXjNXotwGMN1r2yNuLE2gMhXeA	pathagon-rules-v1	7	14	3	62	0Z0R0h0D050L02070F0C0A030e0Q0E0d0j0I0B0l0f0X0P0Y090U0k060c0a870NWE0a2RSc8aBJ0D017i1h03IO5G8608bMKQ0m3Z0TAt6kOZ1O890ePtVv0M5s
g1_5-o_UYHPDNwtsmc-pOaPjD_07-cpp1VYtT9Q5jupmyg	pathagon-rules-v1	7	14	3	30	0C0J0D050K0C0I0B04060J0B0R030Q040P0A0H0O020H090G0N010G020H00
g1_5-uT43kTqSZ1WhUto7PYbbQy6l5dWUswDkv8v_037CQ	pathagon-rules-v1	7	14	3	40	0G090a080L070F0A0E0B0H0C030N0A0G0I0O0M0P040I000T070S0U0V0Z0h0U0S0a0b0T0U0W87010D
g1_5-wSdNz0YrBrbgQ0-KJJrz5U0SlBTt6G13wslQzAIxw	pathagon-rules-v1	7	14	3	70	030P0f0e0R0L0F0A0i080Z070B0D0S0E0U0d00010G020O0W0I0a0m0VMI30M20Y9YBARm8c0XRU0kVq3OH30JZG0C9WbuBHQKKV0HC5Af0gaa3003UZWC0QIv0fT70eEX0Q3Z0e0A6k
g1_50-LTHPfJi5e8RI78zhp5eoHRiq8XQ9jcUaPCzjqUnA	pathagon-rules-v1	7	14	3	49	0A0H0G090203090A0F080409030B0I0P0B0H0O0J0N0I0M0Q0C05060C050B0D0K0R010K00070E0L07HOB-0W1I0O2B330W3j
g1_50I_aLtI8_IqCkyaA5Ggd0g7wQpNycxqrd75CBLtDpo	pathagon-rules-v1	7	14	3	40	0h0g0Z0a0i0b0c0j0k0d0j0c0l0e0m0f0U0V0b0W0a0T0X0U0e0Y0S0X0L0M0N0O0U0M0T0Nbl0mGz0L
g1_50JnpRjGw7IuQILPcXbJy9f778JVfypaC30TwZSDfus	pathagon-rules-v1	7	14	3	47	090V0P0W0g04070U0T0N0E0X0e0O0B050K0I0b0j0c0d0Q0a0k0P0J0i0L0X0SZ00AZt0M4nLGJ8Mu0H6iJPFh0Fa60lG5
g1_50Otr8WdyY6R0oTLk8Ar3Cg2_jq1-NbfDMDi-_I7Zz4	pathagon-rules-v1	7	14	3	52	0N0d0T0V0L0H050l0W0A0a0P0I0S0Q0e0M0K0E0i030Z020U0m0B0G0X0Y8s0AVJ0O0j0b0WI4YID8bA2bVg0eYr97Qi57DqIOXP0G2m
g1_50UZvNOtBqGLqRqaBak3eaopb13mizkYHwMfCMtNq2A	pathagon-rules-v1	7	14	3	196	0K0i0Q0A0R0Z0J0B0C0I0P0H0O0D040C0305060V050O0C0D0W0C0X0Y02090G0N090U4c052K4e0s0f3r2N1a8S3C3u0C1a4d380q0A5N3t1c8S0s2J361b3s0r2v341a3_4d0q2N8TFK391b2K0p4c391b2K0p3r381b0A0o0J3f8TQ50A1Y9E358X4f0X025R0Q0W0J3w0t0P1Y4d2ODq0r1Y352M3t0r4j341b3sTx0s340H2K4e3u0A0p8R1dDp380q0D1Y3s360H014g0q5N1d0I2K0p34A11b010r1Y352M3t0r1Y352M0A0p1Y356y2N0p1Y353u2N0p1Y357j2P0p1Y354f2O0p1Y353u2N0B1a0C3s0q2J8T1c350q2J3t
g1_50a6J3H8EaeNxlZd7NMmeysCIB_S1MRCT6o31Lj_yVI	pathagon-rules-v1	7	14	3	57	0I0F000m040G0H020O0J0K0W0g0i0S0V050k0T0R0P010L0c060l0X0dMd0SGgMWJzZ10h093jPdEga7X6CSQF0K6aFWAn7GH508E80DLF0X4jUP0E
g1_50cmfbNNO4VtgML0iK0ljzML4It8IayDVES6uHqpBKY	pathagon-rules-v1	7	14	3	48	010c0F0K0i0V0e0E0N0a0B0U0j080O0f0L040W0A0X0h0H050S0T0m00HR0C0DXtA-OY0P4OVq4jTqGjK3N1JA0MZm0D1d69
g1_50isRicz2x8-DptiLudoWKM7H2dZoqsl4KjCzgEueso	pathagon-rules-v1	7	14	3	45	0W070Q010A040J0i0X060Y080K0f0l0P0k0e0c0F0M0G0C0b0d050Z0UFi0DL76T8kB90VCPHnHCSK4p0ZLk8WVzJZ
g1_50vT-F4sbz9jpi8Q6RxdJfGkKO6jW1fDVkVFvRw9nTk	pathagon-rules-v1	7	14	3	107	000E0G0F0A0H0O030H0j0a0G090I0N020H0G0B0H0P040I0J0M0I0A090B05080h0F0U0T0S0I0H0T0i0g0Z0CFv01B-0aNz0OO-0FDU0N2Z07B-0cEP0F3I0WDY0a0Y0FBy0WOp0k0V0a0W0TR50c0d0e0b0Q0a0PF40d0l0QFq0e0k0m4M0d0e0f0YVG0O6E570R0K1JO20IbA0D0U0K
g1_512QH4tzhzSjtRqGSefgKk-lChTmQMgE77Hw47jsC1g	pathagon-rules-v1	7	14	3	44	060N0U0V070T0M0O0U0H0G0F0N0G0M08090A0G080E090F0P0I0W0H0B0L0I0S040T030201090208005S0C6_0D
g1_513TzcuFdFsMpcrVyvi89hBM2wbci6bC_rzQTAFsvyk	pathagon-rules-v1	7	14	3	58	0D040d0i0l0E0j000F0c0B0S060P0H0e08010d0U0b0W0X0k0V0m0W0C0Z0O0I0j0d0Q0L0PCZ03HG0KE8KW0Pa9099_Rfbj5Y0VB50CI50A070BIj0D
g1_518mPgvcVKhKypGc59OFSSc1snwLEBSbAyqZtHOuyq0	pathagon-rules-v1	7	14	3	34	000L010R020M030N040j050P0O0Q060H0A0V0c0H0G090I0G0B0F080E09071H0J0P0I
g1_519mg9LLribOkTFBAwMifbcNHJU9riC--smwUCKHHaA	pathagon-rules-v1	7	14	3	20	0h0702080E0G0e090f0D0j0i0A0H010I0C0B0d0C
g1_51D-R8nwCACmTjrD-B0e8-nb0wUJobxntvXBSgr0D9Y	pathagon-rules-v1	7	14	3	51	0R0L0G0Q0e050D0J0N01030H0M0i0W0I080a000S0h0A0Z0C0b0d0V02Xm0jIIVMQ1Eo0B0c0l4-0W1x1IE2LoFpRb0U068s0I071x
g1_51EQK76di7EiJi6ITLPHCh2_TSAVNvTahq8R6iSnkEA	pathagon-rules-v1	7	14	3	18	0R060C05030J0P0408020I0H0E000Z010G03
g1_51FdIs7bQD82ptNycF0lm2LCpXzQMp4Cz56YNIM12qM	pathagon-rules-v1	7	14	3	38	0S050h0j0b0c01000P040m0d0a070E030g0W080i0L0Z0k020N0U010b0VZC0iZN0aUx0T080X06
g1_51VjLtDziI72A4uhdJcuzVrjZPUzL8iqhyb3lGC_T3I	pathagon-rules-v1	7	14	3	196	000b010a050U080S0T070Z0N0E0F0K0M0g0J0i0h0l0T0P0L0H0G0O0Y070BYfIb02NP09CQ1v0CbDXy0mTC6V0KNUMw1M070I0Gbm0E870G090QT9040A5pRaHPXGMt1DRwHPXGMtBxRo6hX2MtBxRo6hX2MtBVRo69X2100G08Bk0X6MGzCG0FBW0M0u0U1Y3s6C080s1e3sAk2Q0V085R360q1Y3s0W36081b0o2J6A384f0s2P42380B5SZK3uAo025S1e4238035S0B3x384f9H5O3x2J4e1c5O0B2R0p1Y35702R0_1Y6T3yBx0E0T10IEC50M6dVDUaHY8GTq0b0j7E0U0MacUb0cHR0dIFYxDtB4TR0H0ME4P40V0HMy0WZy
g1_51eY7uJPvX3nzhApPjDhzJja2PoG42oILTBk8965tNM	pathagon-rules-v1	7	14	3	61	0Q020h030g0i04000A0K0X0R0I090B0V0c0W0d0P0J070a0Q0C0D0b0Y0HYv0Z2xXa0X4bMJWFKYcA0j0UGY0FQWYD0cWs1S0QZw0P0O0W6C0K5SRg0bGILmFH
g1_51kCyclu_71dEzvG_x8ZVpRSpWcJ3FGkNCZ3-KrLa6w	pathagon-rules-v1	7	14	3	64	0R0P0j0m0G050D0g0W0O0K0N0c0E0Z0L0b0f0a090C0T06010J0d0Q0i0BC00WKP0FGsZS4yBGN5TJ22ADV6BhIW011D0T6MUV03DmCD0E7QAz0hLQPu02MobM0j0e3p
g1_51lLSErIYTnxh_TCmuQBa3SHWyd5rG4CGOWiN6yy-6U	pathagon-rules-v1	7	14	3	87	0M0F0N0G0T0U0V0N0O0H080N0U0F090A0B0P0A0O0I0W0X0Q0W0J0P0I0C0L0S0M0E070L0D7g0970080o006A071b0o2J02Bc1m1K2zMDJFHE040H400L0A0E5p0CWy3d02Ka1-A00P010O368E0903EFSw083Y0H0AGv0OE70H1D
g1_51nG6M_A7Sep1Si_n2mY7Em0lqyf4j61cR9BjZyT3_s	pathagon-rules-v1	7	14	3	15	00070E0K070d0Z0g0h0X0S0e0L0F0a
g1_51yn7rxSk2mcrbfGayMiy3Z_n_0GBqpfl06AlhBHpjg	pathagon-rules-v1	7	14	3	38	0Z090K0T000S0L070E0S0U0V0Y0R0U0N0G0b0i0N0W0G0O0P0I0M0P0A0B0C040B0D0J0Q0X010Q
g1_521Ag-8Oa0jI5yxWs2pAZsFPLNq0E_3bqQHk0BcU20Y	pathagon-rules-v1	7	14	3	44	0X0K0c0W010M060S0H090Z0m0Y0a0208000R0V0E0d0W0I070Q0f0L0j0N03FD0k0U0dQ60TXJWK0-LeETPSLNBo
g1_525La5TeRNjyGwi09ssSr22CMeHho8WA9SYAXyCUjw8	pathagon-rules-v1	7	14	3	61	0k0T0I0g0P0j0G0U08050i030X0W0a0Z0N0e0f0V04070Y0D0F0E0R02Qq0jCQOpLx0S9BG30d000L2u0FB9WJ3GEkNB7VbPH0ZH02BW04Mj0OXT0VAE0I0L8N
g1_52GjmlRtAym6GDiKYVXkjZSjw192g9YChN5FWHEREEw	pathagon-rules-v1	7	14	3	84	0H0Q020O0g0L0T040c090V0m0l0I0J0S0D0F0U0P0C000G0i0Y0Z0b0OTj0KU209EJ0k0W0AOtHVDNJkPvMw2tWG05ZcI30fUv8j0Z110hac0DE-0M4N0LWE0WblX20QAB8K0HVJ6d0JPt0OQl5UAs0XGs0k07DkE7Jn0q4S
g1_52HXgHMNdmKABfCaV9VQurhvSHjjtqs-8ye_G91_d5E	pathagon-rules-v1	7	14	3	17	000c0Z0B07060E0T0S0V0U050W0Y0L0i0g
g1_52JhjftkE2sf4Cs9yhXhntZ9RLNEGP-fwYhSMaszL8E	pathagon-rules-v1	7	14	3	19	010m0g0R0M0a0Z0W0S0U0T0V0N0b0G0L090802
g1_52RhSdcxT0iK_y-KdtxOdq2LRRuhAARo_qSUTaYeDHU	pathagon-rules-v1	7	14	3	59	010j0I07060a0Z000X0D0e0K040J020V0S0g0B0Q0C080H0m0E0Y030R3T6bQH0k2_F_0GB1DvSOC8LoD9L6EiROWRFh6M3B66Ij0WZl061HSB0cMjOk1q
g1_52S1QdmFSaEY6uu3LtdgTj6MnXwuUpSO_4HNS2yUFjs	pathagon-rules-v1	7	14	3	29	0D0E0R080I0W0K0V0l0g040e010T0m0d0C0G0B0Q0F090O0Z0H0f0Y0L2B
g1_52XXEsJEWJ_ZLJayP74lmaiDsPx4_tvY-wl5quImYMQ	pathagon-rules-v1	7	14	3	64	09030m0h0X0L0W0j0A0Y000V0a0D0Q0C060g0k040i0U0R0f0T0M0O02bi0m100I0c0eCp2JKjQ-8iNtLxY60N3QN505Oe4q0jXB0FBC0H0V5q0JagFa0KWR0Y100042
g1_52jhMhXMurfy2KBYr02P4RmQ0OUI4iqwlpYNTQBZZvA	pathagon-rules-v1	7	14	3	36	0F0O0M0c0Q040e0j0X0U0K00080S090f0L0T0k02070Y030W0i0Z010m0l0CbN0h6Rc2Hq1G
g1_52th9V3NjY6wdVftCv6KkGLDVXFbxWByvOp4o_uyG78	pathagon-rules-v1	7	14	3	196	010b00080207090F0G0E0N0U0M0T0a0M0L0S0M0L0T0Z0A0a0H030O0V0c0l0V0g0U0h0r002M020Ban392M3t1c4d0s2J361b3s0r4c392P3u1c025S2P0o344e5Q3w0r1e342K3t030o4c2N391b5P3s04363u1c012M4e3w1c012M1a0o00360q004g0s3A033w385Q064g1Y352M3t5R1d0t013w1c012M1a3s04345Q1a3s04360q1Y3s06364f1c012M1a3s04365Q1d3x2N364f0o3r2N395Q0p1Y4d3w2N3A1b0o3t4c385Q0I1a3s0r9C391b3s0r4c391b3s2N4e391b3s2N4e390q3r1c4d2O0p3r1c012M4e3w1c0B2M
g1_52wL5ict3OP_fgdVlQnxbajq0qI5pQ4TbQ6EcpCGzvk	pathagon-rules-v1	7	14	3	68	0Y0e0a0B0D0L050Q0P0g0c0K0m0T0N0b0M0h0i030j0X080T0E010l0U0F0HIq0kZZN40j0GYXW7U4TOHD3NRVFBIYX407Q2Yu0C7B0N4n05Zc0cCQ0fMl0ZBN0H0N7j0VDs0ID3
g1_5315meTkXmVFllZINT1Ru6MQfCBq6YYcaBaKhvTz1Kc	pathagon-rules-v1	7	14	3	21	09020a0G0h0100070M030U040T05060D0E0807090F
g1_531HFZ2WV3WuUlRNk9yr13gASAnr2_ZYrNVh-BQu2Mw	pathagon-rules-v1	7	14	3	35	0b0X0U020100030401080F03080i0G0g090h0Y0j0f0k0m0Q0R0K0D0J0K06050C1j0I0C
g1_5359k8M3idsO79yA_5YujSeMTDpDquei8Fec3CP6184	pathagon-rules-v1	7	14	3	106	0Y0L0d010e0F0C0Z0E0J080B0D0P040g0U0I030K0m060T0k0i0l0G0M0D0F0aGM0fHi0XFlOLaocGKdQpXHV29i4EHx0mRqbC0Z3h0lcB0mWlEI0A4x0C620OGU042o06KB051yVn0NTS0H07Ew0BaY0MDc0S02Qb0L03b8NE0M6c0T0PJR0U0N0cEG3S0H4_0V0XTU0J0e05c3082q
g1_537e61aqngZE4P6ms6AXsdWRUPpWfNBJoVfnsyu84tg	pathagon-rules-v1	7	14	3	35	0i0b0U0N0b0G09020Q0P090O0J0I0H0A0I0H0B0C0A03040A050B0C0I0W0V0X0c0d0e0c
g1_539BY1L-TsrDtLiVhAZFvH4a0oxdIYQyeIuJcyM4ziA	pathagon-rules-v1	7	14	3	49	0H07040D0E0j0m0B0Y0T02060U0X0W030P0J08090X0K0I0L0c0E0h0G0Z0N0S0OUX010cIk3t21086b0f5rEO8O2OAtMPGf74
g1_53QRmkgJPS7KyoV40FT7ql8twbjLujcAxkopg6hCUCo	pathagon-rules-v1	7	14	3	59	0e080d0W0X0V0c0O0P0Q0W0P090I0J0H0Q0A0B0C090B0G0N0U0F0V0G0N0M0G0N0T0b0a0U0b0302042J357i09033s0r8R2O0G360q0A1Y3s360C01VK
g1_53mOeLcpfSuUxw-E6YekxL-fYDrxw-TK8I3p0b6IHp0	pathagon-rules-v1	7	14	3	57	0N0h0e0H0Y0E0M0c0B0F03090G0a020C0K060P040W070S0I000Q0l0B0A0VKI0P16KcGWOq94YxV-0ARW68HT0T08LLMr4EIf0DTP0kWS0109XK0V
g1_53nmUxEHQJDyUk9VOjMVKeTBYJBhZ4L-xwwhGkPJc1I	pathagon-rules-v1	7	14	3	59	0L0Q0b0Y0E0P0m0O0a0f0X0Z0M010h040g0j0V0706020R0T0F000D09HU18QI475r0CDL6EOmAa002TXS7iTrWg0i2NS-0cOT0HM00ja6LG0gKUYw0QBI
g1_53savx1KvtmSiYc0WjoksWqg0G_7Fldu0OV8IB-QqLA	pathagon-rules-v1	7	14	3	27	000h0g0L0i030N0b0U09070b0Z0C0F0G0T0E080F0M0a0F0S0h010a
g1_53t2IuauQ4o49OsclbW0ol4dTgNm0UpwXClNT_eqnzQ	pathagon-rules-v1	7	14	3	60	0C0R0T090B0G04050A030Q0S0406020L0V030c0Y040X0f0e030g0h0J0b0a010l0Z0Q0aMjN55KRi052Sb81mXNUdQOCER4WnPt0N0d0G54c0U60T0GOk5f
g1_53we1A8RyTXB8YucHUt1ZYyOFNUQvagUg5H7ndyXXws	pathagon-rules-v1	7	14	3	31	0c0j0k0d0V0W0e0X0d0l0m0e0f0k0e0d0Y0R0Q0P0X0Q0W0O0K0J0R0I0D0H06
g1_545JWZ-8OsNbtkjoBOYeVMvjA5h6iRHmHCLq54RzqpI	pathagon-rules-v1	7	14	3	60	0N0l0c0h0905010I0W0S0Q0F0d0H0M0a080e0T0E0Y0K0P0O0G0f0F0gRX0B7f0iDS9VHnXl0bMk07Vt0GJuUJQl0b0CLzAR0e5KDi05V70a6g0BNM9S0Q3J
g1_54JbYKCB8wcljBGb4lUUr6yMtCa1mJiti9_bZu0bkJ0	pathagon-rules-v1	7	14	3	41	0T010l020h0g050A080300090J0O060D040K0c0k0i0W0E0m0e0R0U0S0MJLIBPuVm94FfMiBc2X4sWo44
g1_54TQ7hqi64Xx331STeCQewbk4SgF3QIlGVNCkmXGEXY	pathagon-rules-v1	7	14	3	18	0g070d040c0A0V030h0502010I020m060N00
g1_54Z5C7sQkNWidpv2NfNkYNjjp7cKRZCl8pO2yxMNLYo	pathagon-rules-v1	7	14	3	37	0j0R0c0d0V0W0O0P0e0X0d0Q0N0Y0U0b0k0i0l0f0L0m0M0T0a0h0b0T0F0aHP0GTF0bRb0a7o
g1_54ZtvUGKmR0Lc2tibpve_cA-hJQJRwNdge4W-BJLdIk	pathagon-rules-v1	7	14	3	77	0a0b0Z0U0T0S0N0T0M0L0T0F0G0E0708090008070F0102030A020H0O0V0c0U0O0g0V0h0iXe0g0i0ZZp0jYQ0hZAYRahXfZ-bTZCahcFZ-bTZCah0rZybTZCcDalZybTZCcDalZy1YZAbSakcF01ZAbS
g1_54jiviK3uo4IjWwqr6Fc0h09BpQT1LP5vQW2lu2TPQw	pathagon-rules-v1	7	14	3	196	0A090B0I0G0H0C0J0N0O0P0Q0I0O0H0P0504030204060D0K0R0D0W0V0P0U0O0Q35034c050X0C040Y080R1Q092I66WG0f3w385Q0e04Aq4p0X0C5S0W2P0C4pbc673xAo4pGA0K0C5O4e0J3u1c2O06385Q4e0d3u6z2O06385Q4e0c03Ty0V0Cbd0W3wAo5O9C2P3t0D0B0K0o342M4e090o342M7i090o5N2P391c035S0t3t040967UkAp2WG75hLYB90DGV5h06B95aGBAH4oAp0D0C5h4iApAAGH5hLYB9R0Gd0KLzGW0KWiGkbrQoRXWiW20XL-byWwQh0X0Ya0WA2QQr0W0o682Q36030o682Q36080o3r2M4e040o3r5S
g1_54mECdihrMqAzU_Xsuq6AOE8uek5yrsuR3V8IqU1HOw	pathagon-rules-v1	7	14	3	60	0A0i0Z0P0I0J0R010O0d0a0U0f0h0Y0B0H0L030I0e0k0N0j0X0G0m0V0FUs0TFw0SJy069xRiXrMcO6WjZQQ6acW6HV39F8Jq005K0eSr0U7W230lUNN60F
g1_54mpuoFBHgqk_SbnVt4gXDaj4e6wNAiVfsitTnYiNjU	pathagon-rules-v1	7	14	3	26	0k0D060C0K0e0D0d0W0j0d0m0l0c0X0d0e0f0J0e0Q0i0h0g0a0h
g1_54ssPhpVldXH7_g4uZKL7cUzFOfb1YEtxmfHnVKCiAY	pathagon-rules-v1	7	14	3	65	0S0k0N0O0g0V0d0R0a0b0j0D0U0m070Y090c000Q0C0W040K0G0I010i08Lc0jLK6mTS06GK85RMDUJY19c3Xc0N0ECPXnWTN-0mAI900QcC2C0dVyT-0UOq01IWCG0m1f
g1_54tClTC-Ym852N1ZNyWavY6TmEzfE2npsreIMqmE9UA	pathagon-rules-v1	7	14	3	45	0a010O0D0X0E09000Q0U0l0f07050A080C0d0N0V020j0L0I0H0R0h0KHJ0S03P5Jh7b2hWT0TFD0PMrKz0t8LZj6U
g1_54vt6dFjW6abF3Ifcxo4wqZtZRyfoP-sPYNRwaJqCrY	pathagon-rules-v1	7	14	3	155	0J050W0L0j0S0P0I060H0O0V0c0B020Q0O0d0C0V070O0A0M0P0B0N0X0b0W080P0O040l090V0e0iHs5d0U0H0Vaw032mLRZzW70M0IZCcE0Bah0c0QbUZC0V096sbWUcZtadc3bWWbW2R70YLfbdGWWU0J0U0C5a0FGB4wB9FX60GBRZBGWU60bkQvGA3tAo35035N4i1d3s04020B5vWGLf4w095oQvGI1d0C5R0t4dAp2J5P1e0J0s2K5PLS3A1b4d0s08045N4j1m0F0uMDBW3w2N3A1b4e3s0E025S380q0c4gJ5
g1_558bdRCA1BklCIb14YjFXiCOIrlWwtnV1KuVCpz7eKI	pathagon-rules-v1	7	14	3	68	090c0T0G0d0J0C0P070W050l0I0O0i06030L0m0K0M0F0U010Y040N0b0k0G3C0H0D0RRILcZ7T9Z_9AXUH886b57Q0gOA09Ok0icCJE0fYVB3EU0lFELx5r0b0kRx0jQW8Q0X2H
g1_55TOdIbIZCpWUgC3DLlA3zq9Nd4YaAqNcdVNRt_EJas	pathagon-rules-v1	7	14	3	52	0a010c02030P0W07000d0Z060H080k0W0h0I0D0L0U0F0C0K0i050g0O0J0f0V0I0e0RSVPSVn1h0N9cISK4aI0P3FKC0T5mW-0G0k2a
g1_55Y_2AZxFiZkcVH1btRxEcgozL6fU7PHq9R413J1U8g	pathagon-rules-v1	7	14	3	44	0T080Q030M0Y0A0e0m000b0Z0H0i070E0l020W0C0P0O060R0h090K0g0SYi0hC5bu05YLX2GoASNS0d5u06ZQ0r
g1_55ZQ28E_UDTpTgXVW8QxpvCVcb-OJmtpURs8Wb9TZ34	pathagon-rules-v1	7	14	3	69	0V0O0H0A0O0c0U0N0b0G090P0I0O0B0H0A0V0W0d0P0V0403020A030C050B0J0Q0C0P0X0I0W0Q0V0e0f0X0Y0R0X0K0Q0J5J050c4i3wG90K05GH080JJw2K3t0P0o342MQt4e0s
g1_55ffNSSaZb8t9FTysSaffvh9bwf2i_N9tmg7N8X-9bM	pathagon-rules-v1	7	14	3	34	0P0c0j0E0A0l0S0M0R0k0W0g0G0V0B000J0h0O0L08010X0Z0U0m0N0I0605KU5I0S1U
g1_55ohYhEOQ7XXqDIlzlRXQJfbSL7GcNU1i0BYXpIIEf0	pathagon-rules-v1	7	14	3	69	0N0G0O0H0A0U0V0W0N0H090V0G0O0b0F0U0G0M0c0P0d0O0T0H0I0U0H0M0O0P0a0O0b0H0B08020F090G0A0103040007M_0T0s0038030C0A0J1S090a2s0A0a6q090bEb0I1bXj
g1_55r0gjjUBhfVeTirasrfKY9IB5URBXLiLmDV0zz69EA	pathagon-rules-v1	7	14	3	196	0U0N0G090N0T0M0F080M0V0O0H0N0O0G0A0W090P0I0O0B0d0c0b0a0U0c0V0b0L0S0Z0E0S07Ra01Gu030o092J021t081K04MtBxRo6hX2MDBW0S6M0uGs0L1fHW16Ra6h01HIXGBc0_MDHI6T080u0SGs1m6T071DBVH46TMK1DBV2K6A0E0o092J021fC90EMm1D08BqRo6hX2GsBqMR010uGsBq1m010S080u0L08GsBqRo0S0uGs0L2KBX0E090u0LBVH46TCN0F080GC2MR0FGzRvBxHr6hGzMYBxRo0MGz0FBqMR6a70HPBqMR0S0u08BVH46T0F0u0SH40L68GzBq0FRo05Gz0F162JBx4q02072sC9MR090SWz0G0oBV2X
g1_55vWmtCmETU1pTC-A8AOHkN8x6qzH69fyYKsFlGqZOQ	pathagon-rules-v1	7	14	3	15	01080F0m080J0g0a0Z0T0S0Q0L0H0E
g1_561govHnxnfORQid1uWvk_JuAaF3V6Cn_0GkdfABq_4	pathagon-rules-v1	7	14	3	33	0h080907020j0G0i0a0O0N040S0X0Y0d010g0P0W0h0A0F0908030M0T0Z0L0E002e
g1_56FVO5hpDffPYPVFB58heLgHurVDxKACZikzzAkuUAU	pathagon-rules-v1	7	14	3	41	0V0m0K010X0O0G0d0R0I0E07040W0L0S0J0B0C0Q0Z0P020A060k0S0gGv083-F90DcDRfUR2xai8CZD3p
g1_56OfiNxeRZJnl_JUOFTlhqie75RNsP8vICsUUW339_s	pathagon-rules-v1	7	14	3	34	0Q0M0L0P0H0N0W0O0I0V0P0X0e0d0X0f0W0e0l0k0e0m0c0l0d0j0B0c0i0h0G0F0i0E
g1_56_uIl4SN81axcmztpy6YLAPNt8Dk0JH6_jvYLT2pzg	pathagon-rules-v1	7	14	3	76	070D0O040M0d0L020b0S0Z0l0A0Y0c0k0T0g0P0V0H0i0W0Q0f000E0S0805T71L6jXBHDKh0BMz06VBNI0S8u3yU00Q5Q6oJ30jGZ0aNP0401Zq0T0J9nS80Z4w0G2eEN0jBsZo0VXe8F0dS8VI0A1S
