# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_x1hpZxtlJWD16bf3y6aYU1t93hYkF5l5C2nWwlb555U	pathagon-rules-v1	7	14	3	17	000Y0S0A070T0U0R0L0b0i0c0Z0Q0E090g
g1_x1tVoWCGetUHPUF_5GZ911ArRF8VxWNL-SqS2e9AdUI	pathagon-rules-v1	7	14	3	78	0g0V0c010L0d0Z0b0N0J050W0c0I0G0P0U0O0H0Q0X0A0C0B070H0F0D0YFg0CP-0N0W0c9K068RDK0RUdM5Fw1m0B110MOXAQBxRoBHX2MDC9Ro0V0FXRVGc8Wu66075I0eHXZuZA0i0kXaRZY_aQWU0f0J
g1_x1uOwFp0i2jdcEi0lVumqpOuJMQMJryYO58yWFKw1O0	pathagon-rules-v1	7	14	3	31	0Q0100020403050C0J070C0X0K0S0F0T0G0U0H0V0e0W0Y0l0X0d060f0m0e1Q
g1_x1v3DB-ob4MnX_fr1F-1CQjt2hcB6juXTuRxGq2nG14	pathagon-rules-v1	7	14	3	64	0g0I0M0B0P0E0308010m0A020d0X0c0Q0904060G0J0T0L0D0l0O0C0F0i0f0H070aL709bi0jJk0YBr5mWo84N70R6sR8IA0hDX0NQf0K7B0aUu073r057u0dTI0U12
g1_x29kPlAnugCOyJxkzaRXNWTzImVKE_r7nrBw2SyT-gk	pathagon-rules-v1	7	14	3	17	00050g0U0S0Z0L0Y0a0G0E0e070i0T0A0h
g1_x2MV8fqykWJ05h9bZjL000J8E90JVpoR5G3O0V3ZkZg	pathagon-rules-v1	7	14	3	98	0N0J0Y0h0Q0T0e0S0G0O070W0k0b0B0j050V0f0m0K0U0M0L0i030H02Ys00DF0I0jEjGeP66XYD040vac0V500O0gTJI8UNKC3L032bVo0e470WWl0OIX0UC80NTG0e9x0k05ad0l0BQE0eS50J0K0eWn0Ias0RQ-0W9A0I0kOv0Y0D500e9h0JbP07L6J_0c6K
g1_x2PsEtQbIlts-XXXDjT4uCvEyiF1yofydkLHVOutBxg	pathagon-rules-v1	7	14	3	62	080Z0X0e0k0S0a010K0d0E0M0Q0H0C0N03040A0m0B0T0R060G0i0I0LGE0jM5270l0FBc4E7K5SF2Ug8zIiQjSE0IZnM4N206MW0RH70AHv0TJz0NE20LX90W2a
g1_x2kQE0rA3M_23Vx9nKMFsZkJ__Gmr2lcrLiUTYnQkzs	pathagon-rules-v1	7	14	3	30	080F0a0E0M0T010S0F0U0L0V0Z0G0S0F070h0E0g0a0i0b0j0c0k0d0l000m
g1_x2qG3YFf1pKKhCkOZt_QSbM0J_OyW6qGp8gKNjzSg0I	pathagon-rules-v1	7	14	3	21	000U0S0B07020g0A0E0Z0L0M0a0J0N0j0b0h0i0f0T
g1_x2tQALMFztY_rgtk_oL5wl7lh1V5XBQev5awNycoMOg	pathagon-rules-v1	7	14	3	40	0V0O0H0A0O0c090803090A0B0C0A0I0P0W0N0I0O0P0V0d0H040G0B0J0Q0I0J0K050J0X000e020107
g1_x2ysHCw0rA6uz6uInB4vjqq-DroS21bWwsBEAP00_kk	pathagon-rules-v1	7	14	3	17	0M070T0a0U0N0G0b0N0F0i0h0b08090E02
g1_x3CQu9yClK51MR7ZP9kebnTI6PA_5lMKqfQRo9qqwL8	pathagon-rules-v1	7	14	3	99	0J010X0K060W020B0P0S0i0l0R0a0N0E0T0G0L0Y0j0c0D000V0h0g070M0I0U0h0c1C04a_32XsZ4FH0CMWBAT04F0HNG6b0PX_090Ob2D_0eGLVb0XXC057j0OP704H00W0V0i0MNMI_0gAiBE0hXE0d0jYCRD0NQ40CCF0aFjMuDh0lZP034l0I0hPR08SbLy0j
g1_x3PlxinxftjLIOtC2bS0K8OnuRaq-rMQXs4Nhls9U1E	pathagon-rules-v1	7	14	3	30	0R0X0P0O0D0Z00080k0B0F020Q0C0b0H0G0J0g090l0h0f0V0I0A0M070Q0K
g1_x3f7KbVuFJKmDq-w-cBigOs-LFn1vMhsEmF-zbGrQZA	pathagon-rules-v1	7	14	3	21	0008070i090M0E0L0S030L0C0N0a0Z0g0h0b0T080a
g1_x3fdskJm6J1ujdG54J33vnRig4rPeVmAsALFECMKAok	pathagon-rules-v1	7	14	3	60	060b0C0c0K0h0V0a0e0A070l0T080k0m0J0j0i0Q0I0H0F020Z040S0N0MZdO-05AT0YZ63r5R98O70DVQ0C0LAMJWBCRm2uPi09A308Ie0CN00JFDFtWs0k
g1_x3g6f2ArWs1kWuHyBlTjTMhWvOifMzm8zVp6YRNHyR4	pathagon-rules-v1	7	14	3	45	0M0d0X030T0k0b0e0l040P0g0Y0U0J0W0a0S0h0Z0m070j050N0A0k0T0I0OJ10NKc0DEbMeHjUwZV0GTIBASYJn2j
g1_x3o4-4H1Pymrhf7J7YjYuvPdXEPNgdk1RNB58CzGQgw	pathagon-rules-v1	7	14	3	98	0a0H0T0U0l0k020j0b0Z0E08000d0M0I0S0J0P0F0m05060K0Q0N0A0c5Z068w0R0wahT94jMW7E0eLW0bS20RUeKx6GbYNqKO0gAKZO0bDxDI0hFx0AVf0X2S020WXJ03Yp0H0j0O0A0BZW09Q3Oh0NNz0UDW0A0UIa0G0u0976Oh0mLxbh0kAs0BA6aO0C0f1j
g1_x3vf4pVj0M28H6dtWXNnH_rNiPOlC7bReKr6xQhVV4Q	pathagon-rules-v1	7	14	3	196	0O0H0A0N0H0M0G09080G0F090G0B0I0A0P0Q0J0C0c0J0V0U0T0W0M0X0N0U0b0V0U0a0d0eTc0bJe0O020P090I0H012J0O020H0o032J361b8S0r2O361b0A4g2O3A033w385Q024g0A392M3t8V4d392M3t1c4d342M3t0A0o342M020A0o342MDq0H01380O6y0s3x2N361b5O3r2N360A0o3u2N8T1Y353u2N4e0A0o3r2N8T0A05350q0H2N1a358U3r2N1a350q002N0p341b3s2N0p341b0A2N0t4e8W355Q0A4g2O3A083w8V5Q0A4e1Y356y2N0p1d3A3u040A5S033x384f9H2K3t344f1c2O0B040A3t0o340B2K5P0q
g1_x42c9GAuvCXbXK7f1dtsTBuUSxqbksbmbxuglCbYU2w	pathagon-rules-v1	7	14	3	82	0C0J0B0j0U0c0a0I0m0e020Q0L030H0l0P0T000I090A0V0X0d0K0E0ZEU0W0b0FSTRzZ88V0ZCv9-Ve76WXOOZMUu0HYKQkOd0S2k0Y6c0aRxbM0VNM0bEt0jFg0R0gBs0KBP0F0C0ZbnMv0D0YW40VM8RG0MCkZr0R
g1_x494RXJqWl2nIB4pnT2TwJd9U2emyw3B1dLObXfgU8s	pathagon-rules-v1	7	14	3	66	0W020h0N0E0I0H030K0m0X0A0j0P0B000O0R0L0U0M080V0k0J0Q0Z0IQ90fXm0d0b3a0aafEHL-Hu0N01bpOf0mRm0l2303B-0OEI2v0FKe9h066YF90RXd0hJk0HWq0V1S
g1_x49fhT2H5T4lza3-Cch9OOfFaK1zcQfhL8UId12dphE	pathagon-rules-v1	7	14	3	75	050Q0I010V0H0f080R0a0U0b0G0X0Y0j0i02030m0L0l0M0B0c0K000OH0040C0ZWL0f0-06037a0kSc9u0eLSS9PDQH09EP0S4RI60JRPUy0Pc80a5w0cVg06WQ0IFh0Y2c0DUwA80UMVTc0d0L1H
g1_x4DcrdqbhS2YH7u55mepD5fZ4gvk27Q2DxCqDCsn2Xg	pathagon-rules-v1	7	14	3	140	01080F0M080T090A0G0N0H0O020H030U0V0B0I0P0H0I0O0A0W04050C040J0Q0X0P0Q4i051l0K5o06B20QLf0RGd0K0X5aQv0Y3wAo5O8R2P3t0A0o5N2N36030o342M02040o4c2O3A0D3wAo5Q024g2O3603014g0s3A033w385Q0D4g1d3A033w045a2P023wAo0D2M5P3s04363u1c012M4e3r1c012M0p3w1c002M0t3t4g395Q2P024p3w5R3AAn4p3w5R0603R02r60
g1_x4VX9cbLWbOTNziXUNe9rI7CyO0Ho5TkQME5Fh0NaMQ	pathagon-rules-v1	7	14	3	40	000L0b070X0a0N0c0C030f0K0P0m0g040G0Z020H0F0h0J0b0Q0E0e0l0V4GDU3aVlGAFNPPWy0j2W5K
g1_x4WO4fRa_r4GxRRUfOXxBLwquTB9tyG3YK5scNLuyYo	pathagon-rules-v1	7	14	3	53	090J0f0U0I0S0E0B0N0V0M070a0e0K0D0C0W0l0b0X01000j0F0Q0Z02WE0e0L0cBl0m0_0i4I0XCL1-01Ub07Z34maA040Y1_PMGlRJ3r
g1_x4YslPeBspXmu5Uy9uLBd9FY0g5S7Kksix_rBZPTyl8	pathagon-rules-v1	7	14	3	54	0E0B0d0l08060Y0F0I090j0S0m0A0O0e0T0b0Q0R0D0G0W0P0i040H0k0Nap0Xae004J0cTn01KFYp04Qi9h1KHaUeWFEFMYJu0FPj070JCO
g1_x4orWgPLQL9Ux0FrhaUFNiSfjFnFbktiQTlkCcRjahI	pathagon-rules-v1	7	14	3	20	09020a0h070g0j0i0H0k0G0j0A0l0m0Y0M0e030X
g1_x4rSkLb5sVwE44JnMEddEODPh9yrZHXYnA7T6XfnRBw	pathagon-rules-v1	7	14	3	31	000E070K0L0Z0E020S0i010N030902080A0d0G0F090M080T0U050N0T1R00OI
g1_x4smrjl1k6zKPpzFmyamjPFFVrzh6l9fqd1Jz3UXiK4	pathagon-rules-v1	7	14	3	33	030O000T0b0J02040k0W0i0U050G08070R0B0M0f0Z0L0V0Q0g0Y0F0a350I2g031F
g1_x51e66Tptr1QMrOVHcO3CNwOpdXGmAyXmwfh21ywK6A	pathagon-rules-v1	7	14	3	196	000f010H020P0I0b0O05030g040d060M050U0A0C0B070H0G0N0X090h1J0l670TRX0acG00ai0FbUQXZq0eaiNkUbI8Zz6UaiKQbUAAZwQGaic3ZBSb0iYFYoXdZgVHHNOCMYW4afDeHI0UXGO8MJVN5MB50GCpHWIhbz0KXGKWMK0gH4Yu6uY55_PycDar4YGpZC0QZw0zbTFmYo5D0W0UZwHxH30NYZWfApIO5RUcCD0fQ108akLy0PPDcDOEbU0JZATTahOiZyWOYoRPaY0lHINZRvXpMmGIHI6URvUdMmBpHIPpRvAUMmGoHaIrSG0WagPTZAXJ0ibFYxcBYO0WZvREYZNQY1QnOI0jHIb9RvAKMmBLHIPBRvJcMmPVHILZRvI8
g1_x53VX1TsSBwrDJeJDpN_1OOLSwiPXRkHdzO9Agjh2nE	pathagon-rules-v1	7	14	3	20	0l050U0207000H0E0L0S0W010m03080F0B040C06
g1_x5BIOrrEUm0sdZH6i78tSJQZG0BnprhzDUs38Q2um-w	pathagon-rules-v1	7	14	3	33	050C040J0c0d0k0j0R0f0Q0P0e0i0b0L0I0h0B020X0Y0d0l0W0N0k0A010V0B0c0P
g1_x5Dl0DohSCavR4o0ITEa20hxd9qgvpmxYRh-SjpF6TU	pathagon-rules-v1	7	14	3	78	0Y020Q0e0M0L0R0h0O0a0B0m0f000804010c0J03050H0k0i090Z060W5y1R7wDx77SVakXD0D2d0j8wI802JSOi263A0g2J0OGUJE0eDW0NSX0SQf0k0W4a0jJ-0ca4C0GvARIPZGEjKx0eFhRjWIbe0I0v
g1_x5FhQae1-OfJ8Q05a1EibqbJnNnSgHrvKN1Ub994adQ	pathagon-rules-v1	7	14	3	25	070E000L080F0M010F0T0a0G0N0F0T080902080G0F090U0b0h
g1_x5Lc3cWwnq_75ta_VYuiH-1rkDoZiqHhX361kHZaWTg	pathagon-rules-v1	7	14	3	60	000F0703080i0E0a010d020C090G0A0H040b050c030A0B0j0A0k0I0J0h0I0D06530CAp0L170a25610FZ62-0i0aWr5205Rv4e0ZZK3w2W38Fs4fF43w5t
g1_x5LjBE7X4LMDI_rARdAeElyaauW2PqtgevrL1_Qm-Ps	pathagon-rules-v1	7	14	3	55	0N0U0O080F0E000d0k05010a0i0H0Z040J020Y0G0c0j0S0I0g0b0K0e0m0W0fVV0LTX1uDcQ_4dXcTTbwSQJIJ01X4zKWBda4PX0D44Y_0gB9
g1_x5RFC72uj0aNQxWtx0BO7dHGdfHAvbwOLeUNXiv3E6c	pathagon-rules-v1	7	14	3	37	030B0d0N0G0P0S0g080e0U0E0O050T0j010L0N0c0f0M0F0R060J0X0h0k0I3B0l03Vl3mbU5y
g1_x5bK65uFPF6nSzNS6lMjE7fBDw_G1Sy-I6QAbOQVY0I	pathagon-rules-v1	7	14	3	42	050D0b0d0O0P0i0Z0l0A000Q0J0X0U0h0c0I04080W0F0K0M0a0j0L0m0e0V0H0i07bzGlKN0kCk0N0W0P7K
g1_x5dGVgX_tdaTAzywuEJx6Stvwa69STVNatFsRbAZCNE	pathagon-rules-v1	7	14	3	51	0R0A0E0V0O090W050L0k0Y0Q0g0P0H010m0X0I0f0i0W0G0J0B0C0N0B0U1u0K9f0e8P02540dAAXNPqC90EM10FGC0jYc8s0U0W0i
g1_x5ecx9JtV7gm8uqZ0IxGf_I08EEPRLeg7k8r9Vx32Fw	pathagon-rules-v1	7	14	3	71	01090H0J0F0S0K0Z0b06040E0Q0O0j0M0a0B0d0L020C0e0l0D00080V2QPC7a0mV9ILSq0RGDFqEOafBQ7y2GXT011109PMKyLqZb0M0P9S0jbX02Qs0H0A2U02040A0Y2b0B0K0IAC7H
g1_x5i0kYqIWV0VJnLdKThyUjXV32ZMAszWG3TylevO7kc	pathagon-rules-v1	7	14	3	64	0V060F0H0K0m0G010Y0d0J0B0j0g0Q0008090I0i0A0T0O0S0W0L0Z0DPr0EFB0R049HJkHK09LZR45yRzOAEO0lKO0fCm194NXf0dZ806BRV1YHPL0HKF290NZq0F6i
g1_x5kF2lwAmFkgzyikUNjsoVu_SvHHqzCgdIqOLt9AAeQ	pathagon-rules-v1	7	14	3	31	0V020c03040W090d0A0B0E0C0501080F0G080F0H0I0A0B090H0J0O0P0Q0X0j
g1_x5kpgvw8jdGoE6ad3O6Ur8SNHh5DGl-xZdlkLrcJRbU	pathagon-rules-v1	7	14	3	20	0N050V0J0O060U000C040B0I0H0G0B030H020A01
g1_x5sV_7KaBrKwmdRHKRuCIK0sCkwWWkMSkEw2Ie-jzvQ	pathagon-rules-v1	7	14	3	72	080B0g030b0j0V0O0c040J0D0Y0S0i0H0I0U060m0C0N0A0M0d0h0B010P0W05JnUHID0O0XXABDR3Vg09Og02E87OPf0K425obdGdB2Lf5oQvGdB2Lf5oXoG90H4f5S3xAo34035OMJ0-O4
g1_x5t3iTr-mb-9QlZjzJqEV7KAQjMyDTRm2iWs13uVG4I	pathagon-rules-v1	7	14	3	31	0h090C0T0S05060j0J0e0Z0a0f010L0P00020Q080O070E0M070g0i0FJk0G5x
g1_x5v07kcQi9UrPr3i8631ZSf9arV-DLbsKh5UEgL1MVw	pathagon-rules-v1	7	14	3	48	0h0Y0k0R0e0d030C0H0A0Z0f0l0g000Q0a040E0T0X0108060L0b070J0eFVVf4RS35w0IQrHYWU7TNBY9X3ZA0Y1Q6vEyGE
g1_x5xd3ZO7jHETnmMUmRhBpB10QIwPHWJpJVSq1_ohbnI	pathagon-rules-v1	7	14	3	41	0H0C0d0f0m09080Z0V0A0h0O0e0l0U030B0W0k0I0D0E0J0l0G040H020C0B05060P0IDd070W0O059uUH
g1_x63TnCB0FCYeJlKDDWbiHoTEokVVgZ78OUt83Horrlk	pathagon-rules-v1	7	14	3	94	0508060Z0S020Y0P030G0X090A0h0L010J0j0K0Q0i0m0U0f0g0E0I003J0e0d0R0H0VFOZnEA2Q5C0HYm7dV80XMFRzGfLV0BaM086l0OIt0W0i0P0V0O0A5P0V0TWY0CKo0hQl08E20HYW0N80058o4r0YWz0MFq054K04AM0OH60Q0NBY0KHfSk06
g1_x67I9-HtVHquTkhHqdPCqNGvqSCk0k5jOsV4dffq9X4	pathagon-rules-v1	7	14	3	25	0X0a080e0l0Z0e05000E060F010G0M0H0Q0F070T0D0I0K020J
g1_x68BZLN3dbAnxS5GLGXw9peEvZHuHGxFR0sROiF6ZIA	pathagon-rules-v1	7	14	3	21	010d080Z0b0G0F0f0i0N0H0c0U0G0O0k0V0L0A0M03
g1_x68z2uyS0frsZfvo3KfFqUUBlm5U0zA6QfL9HOTK2C0	pathagon-rules-v1	7	14	3	38	0i0F010c0j0Y0Q0S080b0D0X0h0R0P0W0a0T0V0H0U0O0G0N0M0L0B0b0c0U0e0V000X130bYp0T
g1_x6Aepy5fv96MpUJikCboTELdeOKD1sGyonAGu18_llM	pathagon-rules-v1	7	14	3	91	0I0k040c0m0e0i020Y0R0g070h0U0b0G0a0C0l090O0A0D0M000Z0B0WBN0J9b2e4IaAXI0DN20Xb_RlIfH4100QQp8XTsI4CQUM03BCJm0k1H0e4Y0O01Ov0b9ebF0gPe0GV6KC0cQD0HKrEP0MU80O0CEj0NN30cJDXz0XUoXD0g5l0H0D1w
g1_x6L34g2puwX3I_IT5WMaCUIkSUl2Z9x_z64O3revBtg	pathagon-rules-v1	7	14	3	51	0Y0K050L0Q090f0F0e0B040l020T0m0H0i0C0A0d0I060k0N0G0J0j0O2a0DaW0kZ30U4j0MVR0PQyIZ03H8DMAVWcGSQcFy890l2h
g1_x6TSdY8BPUtAdIlZ7iA0g8IjxYRanqK94V2U7qoM9eY	pathagon-rules-v1	7	14	3	29	0G0M0P050m000B0X010U0k0d0S0i020R040e0V0l090J0O0N0H0Q0c0L2F
g1_x6_bKUXmgywB7zNoC1LQU1wYpOwxn2mlFNu6kpSDG4c	pathagon-rules-v1	7	14	3	37	060Y050J0l0R000E0k0K0m08070W090D0C0P0G0I080L0N0B010C020M0F0Q1_012f265H0UDb
