# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_m7qER7VI3GT8uAyyTzNlLRMurH7DJrjOpDzIi9kQeD8	pathagon-rules-v1	7	14	3	100	0U0h040H060b0a07020X0e080c0G0Y0Z0f0O0g05000i0N0J0P0d0k09SY0RXD0OB20VJx0M037KVb8N0DEO5t0H4K04Eh0dal4MPE0gQvEPBG0IOA0DPaYe0UUs6z0CGA0WaBRu0N9VWa0ebw0JIZ0dAjBn0XUv2V0fRY0J1A0SbI0I02Pe4E0TO1Fz3iNH0dU9A16T
g1_m7qqq-39HbosI0n7vGIgJF6qK00Mn8T6CqFmBehM0x4	pathagon-rules-v1	7	14	3	149	0J000I0E0H0F0G0M0N0O0P0N0Q0L070801090A0G0B0C0203040503060D0K0C0D0R1D1Y4d2O5P0t1Y01071a0o34032K364f050p4c1d692Q0p341b3s2N0p3403071c0o2J6A3B1b0o2J02071b0o3r042K3t0r68072K360q001aG4350q2J0J1a350q532J1a013u0rEe0I041Y0H6w2Q0p348A0J0P0q1Y0I2K360q091Y4M354e0q081Y5O36070o092J081a010q092J1a350Y0q081Y9E350f
g1_m7t_tyGnywi675IOOYrFD7WZdktugJThB77N_hSL-5Y	pathagon-rules-v1	7	14	3	78	0l0C0e0D0J0K0B0I0H0J0A0G090H0P0Q0I0O0N0P0G0M0H0N0W0X0P0d0V0U0O0c010f0T0e0U0b240N0X0UbB0eNh0Q0c0X9D0B7iNu0UTG0G0b0N0cZw091b0b2N0A39Aq420BLm0R0J0YDbHp0G9l0J0a
g1_m7uODn9zORT5DbWPJyOrnzy1IrsINHlbYXXrAagdJlM	pathagon-rules-v1	7	14	3	48	0O0J0V0I0e0d0f0H0j000X0g0Y0W070A0P0S0l040B0C0I0B0k0Z0c010d0KEh0F0W0I6MX2R84CBl1MZi0TOk0V0Q1w0m6c
g1_m7umzV-WlplQZjGzSNADMWCZH_mROtIiaoR6H-H01g4	pathagon-rules-v1	7	14	3	109	0k0D070c0W030Q0K080Z0B0E060e0L0O0Y020j050i0P0V0U010a0G0H6v08ZD0JPzSr0MGJaUPQbp0b1-5HQ_056S04Db5C0Y850GBvS_0X1H0VZn0PEq0I0kTj0BOg0jVPR44KH90NZl0jYl0w0EJU0fUF0Q8xCFVA0aKRMr00c2Pg0D2jGb0dWZOO0c8P0bZaXf0j0iZr0cJn0mWh0O0f9h
g1_m7w841y_mGHT90VnqbSugKLCVO9ybmprEvgNM9r1pdE	pathagon-rules-v1	7	14	3	21	0O0H0A0V0c0H0V03020A040B030I090G0N0P0G0W0j
g1_m7x-88wqHmDYSxpH9WyifFKG9i4XUbAJG0E1fqtuo_A	pathagon-rules-v1	7	14	3	196	0M0L0T0F0N0E0G0S0U0908070F080O0H0V0A0P0W0I0B0H0X0Q0J0C0Q0d0c0W0e0b0d9z69CNBX0_1Y692Q0F0E1a08D20G09080F0G030F38082M0p1Y693B2M0p093u1Y01Bc3I1K1Y0a07ME0q7g2N1a350q3r2N1a350q6v2O0S381b4e0b3s0q2JRc1c350q2J3t1c350q2JCI1d3s0r2J4e0F3u1c2O0Z380q4e0B3u9G2O0838Rd4e093s6v2M7i0809350q6v2N1a350q3r2N1a350q682O0F080p381b4d2J3t3B1b0o0G683B08H40L6h1RBV0F01W-0r0G2M6x0AD10G2K3t0r391b0B3s0A364f1c092M0B3t0A357g
g1_m8CMWVeX3TNAG3izL-KQqE-NAZKDkM1j0ZyJLyJep7k	pathagon-rules-v1	7	14	3	92	000S0W0k0a0O0h0J0D0M0V0A0b0H0N0G060j0504080Q0C0Z070g0e0LYAXD9_a815L678JK5303VpHaIWDd2yG4OQ3T0GEeWa9a0eEP0i4J0VZk0X8o0lcA0BaX0TMkBM03GRV40gLvI8Pu0V8IYp0KY90mamRH01Wd1W0J6K0eQl0W0X0J0k3M
g1_m8Dj7xlL3WVAYgVCK17-Oe37AiFt0VhZCgEWyH0RFlg	pathagon-rules-v1	7	14	3	79	050l0m0f0k0Y0C0l0J0e0X0W0d0X0Q0R0K0D060K0P0I0W0J0B0V0Q0W0J0I0c0J0P0Q0W0I0O0H0V0A04030jAm5O34032K360q0D1a4i39032K5P4c3A1d3u0r0C4d5N0B2K3t388U1d2P0A0D110H0B0Abp
g1_m8FSvCfS4WYB9jdtzl2dXqT6PCDTMuszcyLGho6ySmQ	pathagon-rules-v1	7	14	3	42	0m04050603050f0Y0A0H0I0B0R090G0A0H0Y0A020K030D0C0J0P0Q0N0I0O0G0M0X0W0V0X0O0U0P7h0VQ2
g1_m8GMJfU5vzxdNhwfLgGXX57wPdP7OjWPd4vBkI33aCo	pathagon-rules-v1	7	14	3	36	0V0H0Q0U050b0e0c0d0W0F0K0X0V0I0f0g0J040O0Z070P0I0Y000W0N010R0GLa0h6U097E
g1_m8IrXgLCXCW02e9lK8GM_7gG96Mqb3FylptW0I1VHiE	pathagon-rules-v1	7	14	3	51	0e0R0L0X0F040P0A0Y0W0m0f0N0I0J0U0j0C030i070M0K0P09000Y0O0f0d0N0l0c0B0k0S89JuUD8uGf0eHX020LVVWIV3a02j0T
g1_m8O-L73MF3kMOrkfIP1YTJlDYHrHRqiQlrB3Mn1mkNY	pathagon-rules-v1	7	14	3	20	0Y0e0f0C0d0B0D06070001050E02080103040903
g1_m8QGZ4zKS9mjcB8IRRSC2_qTGf0lO_SOYWczqLcf2es	pathagon-rules-v1	7	14	3	61	0l0D0S0Q000g0k0f0H01090P060j080W0O0I0R0i0h0Z0U0K0T070M0JaWPSbFKkMnXA0eGbSQ2II9Ps1W9D5YWX0GSD0gZ19aBS0LKfNC0ZOy0DJiEbD10V4j
g1_m8UqehJjx_CyI2PEptayksEQW6iRVrZZwO4q3M0HMZo	pathagon-rules-v1	7	14	3	87	0W0F0d080S0i0H01090U0Y0B0m070V030a0J0k0G000D0g0L060E0f0ePJ0QEDBm17FPbr0c0E0PBnNz5t048LVQ0LDQ0O5MMw0lI80IHT9q0S7QZO0ZMUQI0XKB0CKrSRCg0b3baO0MV2b30l6s0Q0FRQ0BKS0SJM1rAURmXX8mLF
g1_m8VVeT-3__SKb9lwQXQVilB3TyIrZ84vpDEktF6tJP4	pathagon-rules-v1	7	14	3	14	0N020L000h010E060K030e050c04
g1_m8fsnC4GONSXViNDFMQBFPTIC-CaRLoNadHyo0LIxvI	pathagon-rules-v1	7	14	3	37	0b0l0a0D080E0W0C0G0P0Y0K0T0i0M0X0H0R0k0A02090F0f0j0Q060B0J9F5R01abLZ0I0S2U
g1_m8h12p4Fhbv_wUhk_twOQB4DCAGgPbhinaMXCyy0Q_I	pathagon-rules-v1	7	14	3	14	0W0B0e0C0I0A090801090L070K0D
g1_m8oy4poqdsRAs4mz9JRu_oHcdoYHUq3CXAIme2ym_JI	pathagon-rules-v1	7	14	3	29	030F020g0j010E080O000H070A090G0N0U090N0F0d0M0Y0L0B0E0b0c0i
g1_m8wRegVIRIAbe1zFfM28s-lrVBuVHNX3jswnFmI8DN8	pathagon-rules-v1	7	14	3	196	0W0P0I0B0P0T0V0O0U0N0M0H0A0G0F09080A0C0J0Q0I0J0X0c0d0e0b0X0U0d0a05044f056x3s34032K360q041Y7i013u1c2K0p093u1c2P4e053u4g2O08385Q4e053u4g2O02382J4d6x030o342M3t040o342M3t050o342M7i040o342M02040o342M4e050o0309341b4d2N0p391b3x2N4e395Q3x2N4e395N3u2K4e0r391b2P3t4g395Q2P3t4g395N2M024g2O3A083w0r5Q024g2O3A033w345O6x040q3s2N4e391Y3u2K4e0r391Y2M024g2O3A083w0r5Q024g2O3A033w345R6w4f0p3w1c082M4e3s04363u1c
g1_m8xI2dvFjAWbK3I_rG5X9IfBPIVIZh_9_aDNnss6WYw	pathagon-rules-v1	7	14	3	62	0K0J02090X0A0Y0I0R0Q030T0S0P0M0B0G0a090H0Z0L0i0W0F000h04LX0CR00EGoF1YEN606AQYrPzBUKEMo0N09Yu2oNK04BcRo1D5N0F070G130P0W0OcDO8
g1_m97A860OoOp2PigwaBPljzXC40meHaifj1INo17IXr4	pathagon-rules-v1	7	14	3	53	0C0O0L0S0T0H0M0Y080P0K0d0N0k0J0R0j050e0c0I0B0b0Z00070l0h0i0XVeMNI1UbYz8a0ga7Ki03NC0G0-Q9IO0aaoS0BH0lGC0T1-
g1_m9S6NR2mbaeN5-Ne0sMluIxpq_LUN79oUMbJAxdz-Hs	pathagon-rules-v1	7	14	3	16	0g070B040c000j030X010S020J050T06
g1_m9dFLy8oMmXlmEizybqX-OUJMb5w1EA0rFoz34UYDOQ	pathagon-rules-v1	7	14	3	61	0W0P0X0Q0V0O0c0d0e0W0d0U0b0Y0V0X0N0f0U0R0H0G0O0I0J0H0K0m0l0D0C0K0B0J0A090H8O090d0GcG0e0m0dAo0DPM0W3x0C4pA25R8XAn4e3w5R0AJ4
g1_m9mUWIQM86nI25FVd1_eA3DLL2Uas4up4S4SpIOtfLE	pathagon-rules-v1	7	14	3	40	080H00020Q0i0d0W0Y0c0k040B0m0h0N0V0J0C070O0D0X0b0S0g0f0J090UQY03AD4WMkEQ0E0dKl32
g1_m9uJ5NMlnyZxfuae9CLfGfYxUIOuRwIuar5EY2RwIPg	pathagon-rules-v1	7	14	3	101	0Q0a0N0f0j0S0V0k0i0h0A0F080W0B0c0H0J0O0E070I000L0K0P0M02GL069RWJZmXt0da3Ia0TED8I0fPyLbVy6jGvK-Em0lSi0U0CP40mbDBR0g63FRC6WgKYNi0fRG4SQ0ATNV0VDOWd0R3i0UVC0d9c0GNNOK0U0cZpV00XLxZ40KSAJs0OGY0c0ZV601KPIj0K1D
g1_m9zxu6LOp-qki3j55xaiokJgcvpRVlym3tpNWfJWQVs	pathagon-rules-v1	7	14	3	67	0D0T060Q0G070O0H0P0X080a050R0L0V01030U0B0I090W0f0c0j040V0l0E0e0W0Y0Z0UNI0OLGKbGi0HTQDQQ1E83RJO8GbD0A2202650gRV0lBJ0YaA6i0VRO00GiHK0D1M
g1_mAEw0ADSlILCm_jLaIhSNyBpD7u1jDmov8dvK_-0p0Y	pathagon-rules-v1	7	14	3	20	0S0G030C0c0A0f0U0k0E0Q0I060H090F050D000B
g1_mALGVRV7w_Z_Bs2vPfzpmqNhk2km43gZbVAx0kb6b-E	pathagon-rules-v1	7	14	3	72	0M0k0V0S020i0B0P0T0E0h0c0W0j0F0C0a0f0g0J0D0X040N030Q0A0G0l008dKVSdDM0ZQARfZY4PYZ07FxOuIbPp5r0GAuSU0JYS0j6P0451aS9b0kRD0iar0DAV1QXZGq4wMk0JUVQv0M
g1_mASOr7TYBOTirIO6iHNWVHBHMUQYEDofXVaMzA3ENdY	pathagon-rules-v1	7	14	3	97	0g010d0V000S020T0U0N0G0b0i0N0W090P0V0G0X0U0b0W0N0Y090U0V0G0X0U0b0W0N090H0U0F0I0J0G0V0I0X0U0H0W0G0N0V0I0X0G0U0b0H0W0G0U0E0I0V0A03040X0K0U0W0J0N0X0I0U0W0J0O0G0I0X0N0J0W0G880I0w0V0B0X0I0Q0W0J0U0O0G
g1_mA_IjlXPqnz-vn_D62GlTkZx9t51MdGtxj1OEH40bVQ	pathagon-rules-v1	7	14	3	196	05010400020306020C0B0A090B08070D0E0F0G0H0F0A0I0J0H0K0R0Q0P0O0Q0H0J0N0M0G5i06550s001c0o00080oLS2k9_0C013F2M3t0r000B0o342M02042K360q001a0o34032l350p3r9F1c2K0p003u0y2N1a359F3r2U1a354f9G0s002U0p341b4d2N023F0q3w04001k012O0p3F1b3s2N023F1Y3s2M9E0y1c012U023u1Y9D0B364f1c012M0B3t0r3903001a4d390q0C1a3s3803001a01380y2J1a3s9F0y2N003F1a3u0o9C2N360B0o3r2M4e0401401c010q1d019O1j002K4e0C0o342M3w1a0r354f2O02
g1_mAgjZw-C16hPY7owOdDF2pnNlRoUpqBvPqIwaxunrAA	pathagon-rules-v1	7	14	3	83	030A09020B040A0G0309080F090H0I010N080G0M070H0O080L0H0G0M0b0H0E0G00090P0U0V0N0T0W0U0a0c0TKb0P0d480O0I12FO002M020B01Sn0x3r1c012M1a3s0a360q1YME04360q1Y3s04363u1c012M1a6r
g1_mAjYLuTC43SH8aHbgd8p9tSM_rfX-mNaNFsRttOhEuI	pathagon-rules-v1	7	14	3	86	0h0F020M0Z030d070C090T0I0H0K0B040O0D0X000J0U0i0L0N0P0B0Y0I0G0mKeXs6jEzCLJu470j0e0P0N2zBA0VVRAED8Q6RJ0X4u0J0Gbm0EYs0TCYNq0f7kWBTqZNIe0f5M0V6e0bDZ0U320RMF0Oan8WQ_JM0eXd060aBa
g1_mApTjD5DooTeLZhZei8RRK4VzQusswrz8CUdgLtHou4	pathagon-rules-v1	7	14	3	79	0a0e0Q0G080E0m0L0O090N0D060k030b0H0c000F0S0M0l0T0g0f0d0X707s0rUGJHDCEHCLSd0R0FIKEqLkanVv0aKX3mWWMh0O0RBl0NNC0hQ20FC503PJ090VbY0G7M08Yk0M0X4s0N0f0Ga902Hm5e0l1i
g1_mAqW-cCTqKFfjTDWzJkh6hFCpl4mHyNbxChuh8diou4	pathagon-rules-v1	7	14	3	40	010F080E0M0K0U0F0T0G0N0H090I0G0J0Z0g0h0i040S0L0h0O0V020b0W0c0V0O0P0V0O0X0QEI03Bu
g1_mAuIdJl9O1l6Lb1lhdbIlimyRMSoKD3fGyEXmI1P-bc	pathagon-rules-v1	7	14	3	196	0001020301040506070508090A0B090C0D0J0E0I0F0H0G0A0K0O0L0P0M0N0Q0R0S5n1ELSAq541d0o00360q004g0s5N21354f0s2J1a013u0r4c052K4e053u0r2J4e051b0o3r062K5P0r4c052K360q001a0o34062K3t0q041a4d393u041a4d5N062K5S0p3r1c4d2O0p3a1b3s2N4e391b3s2N4e391bG52K3t040o3r2N36030o342M3t060o5R2J361b010r1Y352M3t0r1Y352M060p5R34032K360q001a01380q001a0o34032K360q061a4d393u041a4d393u001a0o384f001a0s353u2N021d2K3t384f1d2K3t
g1_mB7Rkik6E-DH5iTcqcrM1ADaFY-zAGKpSRgB-Llizx8	pathagon-rules-v1	7	14	3	55	0Q0A0d0E0m0103080R0I0T0V0b0a0P0f0B0M0i0Y07000U0I0J070l0D0e0L0XILVfOi0cAtF-SRUg0eKba8QJ0B3H7OKp0rLpVS00R2020Q0w
g1_mBC23OcsX1OZrGVEstHIsoVF4TWpqzxEfdEea3PiudY	pathagon-rules-v1	7	14	3	54	0W0f0S0B0O0I070T0L060C040g0R0m050V0j0N0K0a0H0e0b0i020P08Y_09AB2s0lT7Jt8J0CGFbAZlVlEm0902HSQQ6j4cBz05MGJH0E2S
g1_mBExey09_3u6hotoNjq0i2HV3Y4f0FV3l02Cn2agCTg	pathagon-rules-v1	7	14	3	37	0k0J0M0R0g0A0G0L0Z0P0Q0C0H0O0f070b0K030V0Y0F0S0m0E0j0T0H0108Hy02QvGST60I1f
g1_mBI0JmHHUMn1UEBQp1n7y-Fyk2wPNZZwsNjMZViCgJo	pathagon-rules-v1	7	14	3	86	0L0G0M0X0V0l0i0E0S0Y0m0a040J0A050Q0U0d0R0N0h0O0b0e0D0K0P080ZbYLYH5D3MKAk0fFR09az7d5nUqSR862aYlYPP00l0mT90h6R094s0BFr0PZj0j5l05QT0d0p0LOv0F2m0NDJ0GB-0g019w0ZIy0NWdM1093eXw1z
g1_mBMsk_fYztop15dFv_PJGE2Nyg8-wXwxx9-7GfB65kA	pathagon-rules-v1	7	14	3	49	0E0R0O050T0k0X060Y0M0l030h0H0I0i0g010F0j0M0L0b0c0d0A0a0cXN07QW0L0Q0KMP6MQt3k0f5aNUBcSoEHWoM00BHPAM
g1_mBPAD4BoZARbWY7Cq_wOf2KkytupqGU9GOOZ-ZPuz_A	pathagon-rules-v1	7	14	3	51	0e0f050j0I0J0S0V020N080k0W0F0U0M0T0d0V0c010b0Q0U0G0X0e090O0h03Cb0Y0i0G0g57aG0A0a0HHF00SY0WWSMx0F1WXhaN
g1_mBW9cpfN5daujtryMeOulrT0ozttFhITc0HEkWPxbjs	pathagon-rules-v1	7	14	3	196	0W0P090I080O0R0V0X0Q0H0J0T0A0k0H070B0m0C0D0K000Y0d0R040c0aRS0ZL-80WG0SGIRv60MtRYQIWrNPbJ7N0NHVBGHqK_0b0VX0Qv0LGID25P1ERa0i2KPj0_4wAk0M1fIH0ZGR1UYnCE0XZyNnbOT1aiHb0ccCZ-MEUb0LcEQ5Z_YSRoYx1D0i6hHyMKNfRa450cO6Bz3J0_1l68GjBWXN0_VX1fV5BVHW6hXl0oWiSDB81z0EWi0ZM52qREMjWibtLmCbQwQ38RWz6CHj0sSFZu5aGCG_WxZ40APdO40F1D2J6MDZMKBCHS3H4iCu3wVL63Np4i1WZDRJUb0LcD0YaiTiZ2Am5Q29ZwNVC90j6MZeX2RN0GU46E8F35Kw5Q
g1_mBbX8eEEvwCY4UX5PG5hxa2uY8UPuYLLpp9A4ZylKBo	pathagon-rules-v1	7	14	3	30	0X050g000J0Q0j0C0i0e0h060U020R040d0c03010k0A0B0I0b0a0G090X40
g1_mBhXa1EQmKGRAvBpQM8JM7mS1Gss9XHOf-Mwr07T_Fc	pathagon-rules-v1	7	14	3	29	0j0f0H0M030c0V0O0N0c0P0A0V0O0c0B0H0C0A090O0A08070G08020D09
g1_mBi-rrOrXmlD_EoyPXQ7wQRrHaBU_IhbAQb4SzLI0Ok	pathagon-rules-v1	7	14	3	39	0X010J0l0W0D080j0N0Z0O0f0B0m0C0R0k0i0b0Q0e0V060G0H0Y0T0KVULV5bZKG1GOQfB00P0c7B
g1_mBo0hZH7z58zMf-NgICSvdm1p6kQT94bKDtGrU4wsAA	pathagon-rules-v1	7	14	3	42	09020G0N0A0H0U030I0N04050H0A0B0O0A040P0V0W0C0V0J0O0Q010X0D000C060108Ar0DAJ0C6S0N1z01
g1_mBpUCeG3z3KmQKp3T4XSaK-sxkouIsMgmWX4favY0x0	pathagon-rules-v1	7	14	3	65	0D0Z0K0S0R0k050g0O0j0i0h0C070L0T0M0E0W0L0F0G010a0U0N0V0Q0JXa0YCF0M0X0caM0FHF0MY4OZSw0I02Af2w0e6T0P0MV_Zj0QN60W0U3i0X0Hc12I0FBNSB0C
g1_mBxtfiqWHjkVgUqVHdrmI_pjJ_S6ksFN_rX7PnFGSIY	pathagon-rules-v1	7	14	3	169	0T0M0N0F0U0G0E0L0S0Z0L0a0M0b0708090g080G0F0001020h090a010i0j0b0cYQ0hZA0iak0VZy0jbW0l0O0H0k0OakZycE0AbUXgZ-0jakYQcB0hbJXlXcZ7SGZzYPagZBXdZ-0jakYQcCZD0iZzZAahYQbRZzZAahYQ0ZZzZAahTqbRZzZAahYQ04ZzZAahSIbRZzZAahYQ0bZzZAah3wbU0ZZC4gaiSIbSTrZvaiZB0bYRZwaiTq0bZAbSakcF0ZZAbS0BSFZuZAah0bXcZuZ0Mv0SXc1RZASG0Z00S0XUHW0LMu0SXd1RYQMuZCXdalYQ00Z8bQakcD
g1_mCC8tOSpL3IRvHIOOoaL_Cg-6PMHFgEvHnz5whgQpbM	pathagon-rules-v1	7	14	3	196	0l0m0k0d0e0f0Y0e0X0W0e0Q0R0P0K0J0I0D0J0C0Q0B0A0I090j0N0O0H0G0I0cLx0R0O0Q0W0J0P0d0Y0e0K0X0J0R0U0Y0KZpa505GIbr674i05040C05ba3t044d342M3t050o342M4e050o342M8T040B392M3t0r4d392M3t1c0D392M3t9G4d392M3t1c00392M3t0o04363u1c0B2M4e3w5R062M4e3s04050B1a5R35An2J3t1c350q2J3t1c359F2P3t04353u2N4e1d353u2N02052K3t0r4c052K360q0B1a3s34042K3t0q001a0r354f2J3t1c395Q2P3t4g395Q2K3t0r34032K360q0A1a3s34092K7i0q041a0A
g1_mCGUzlu02Ku7cnGq2bqVwsifwNStTlvwLzd7xvAQ-XA	pathagon-rules-v1	7	14	3	21	000P0L0W0S0F0E0Q0G0H0I0b0Z070106080O0g0C0F
g1_mCMM1F2GddgvMjnHvGEwzVlgxsh_6cr-RalqcuvTX1c	pathagon-rules-v1	7	14	3	30	0h0H0F0S0T0U010M0T0a0V000b020Z010L0904060B0P0C0I0J030Q050O04
g1_mCZYrjbMr7D4217Zt_EIOnG8H99Zq-E6Lg-j1gh4SaQ	pathagon-rules-v1	7	14	3	36	0Y0Q0B0D0T0G040P0V0h000l0d0j030c0J0M050i0H0e0U0A0d09020S0NB34p940vKaR58O
g1_mCnao1cOHiZJZ3yDmj5_xTxFe7Dem1OvFgYToht0VVA	pathagon-rules-v1	7	14	3	55	0Y0S000f0l0B020E0W030O0A06090P0c0D0Q0X0L0G0U0h0b0e040i05Dk0J0uT_XiLF2fTT0b9WAl3oTi532COQVcIeJOaL0247KL04YnHs1G
g1_mCxp19grpybWt30AxDkU0AoMtUy40L2T65xXbTKrYeQ	pathagon-rules-v1	7	14	3	125	040g0I0h0R080W0X0C000N060O0l0Q0f050m0K0Z0A0F0e0901070k0d0c0G4pDI4P6fISX603EV0LU_Gi6x0ERwM8QLV7Y7Bp0AJQ0OPE0dHL0AEBc60e980U0kF50mVqJ30g1E052_RN8D3W0L4I0Z0b9G0cUjGX0HNC0ZAICa0THgH308MXDpNQ0LBH4I0H5AO5780U09Byb60C66TZHRTybu0JSpN034KN0G2nDb0XIrOVXqP203ER
g1_mCyiWMQbfcgBdUXmVOE_vFM5skiuPjbbnyEnpUtVaRg	pathagon-rules-v1	7	14	3	57	0X0d0j0L0N020l08050W0E0b0i0M070Q0h0R0P0G00030m0I010U0O040V0a0fUq100AOn000K2mJMAhDuSU6JNmBo0SWmIH9c3T0N4F5804bB1O0f
g1_mD38A5a67JBBXl0aV3ciT4PP1Z7CuAguAYWWhoI41xU	pathagon-rules-v1	7	14	3	67	000d0a0e0j0E0G0N0c0b0M030U0i010V0H0k0N0m0T0Z0L0c050S0Q0f0a0F0hUO0lcB0BBd0c0CJ3ZD0W0A0Lbb1s9-0p344f092O0N0V0p381b4i2O0G0b0N380a4f5P0cGE
g1_mD8-V-SePJ5P68b1yG9DgBHnIxotvNTiIEgXXYpwn9w	pathagon-rules-v1	7	14	3	18	0F0K010807000902030108040A0305060B05
g1_mD9_wqyUhf12p8-RiZ3IEJb_UbADjY_9Pxr4jdc5ytI	pathagon-rules-v1	7	14	3	56	000Y0g030R0m0f0F06080h0V0L0d070P0H0U0i04090G0X0T0J0b0c0a6Q0E0o05FUDfXICN5h4yJ2KM0jOIZC0WWCBzZSbnGj0CX_DR0P0Y083b
g1_mDBIZy1bx9jmrWwM_3cGzF6osI7i8cdEEft7UYBH3mg	pathagon-rules-v1	7	14	3	70	0P0a0J0X030h0k0R0I0b0B0W0K0H0M09060D0c020e0K0Z0l0E0j0O0T0eSX0a0d0Y079RQWS9VIFkAG0X6GD02UVRYO0S79U30NQC0TIG0JAEZW0cXK00b80k7_0M0Fbf0TagPq0kBA
g1_mDIFt53SJY-Nc98DnBpAHRv-_2_ThBuEmgJXOUkuMbI	pathagon-rules-v1	7	14	3	66	04000X0A0g0H0k0E020O0G0L090B0W070a0l0P0f0j0m0C0N0d030T0b49CADKbOPXEC0FHM0VWB0i0IFo0EA30HOv0Lak1MGh0K8102DS0JK70fCaDobH8r0hC0GU0KMA6C
g1_mDMRd9645pKYDrTyCu-eFJR1aTeli_XRB9F77XEUlCY	pathagon-rules-v1	7	14	3	74	0D0M0B0X0C0H0g0L0O0F0J0K070i0U0m0E0803000G0Z0l0V0W040O0R0j0TBa0E060dNpUw0S02MKGjDGBl3e1S0bQM4CNC03Viaw0eTNGw0SLS0BW70eFI0cGN0YHu0d49JI0f510j8Y0ZAI0a
g1_mDO_r9EwwboZ5Ua5adMMbf8_CAgf6YIhqwnqD_fBAos	pathagon-rules-v1	7	14	3	32	000h0109020g0804070M0F0G0E0N0L0c030e0A0d090H0O0V0H0U0G0b0s0f380a
g1_mDPBm1y4GKJwbXDkQVdVjnLbNXZXcW5pTdGgnnAzdOg	pathagon-rules-v1	7	14	3	196	0J0Q0C050X0K04030B0Q0R0D0I04060A0H0P0O0W0Y0V0f0e0m0X0S0d0l0c02352J3t5Q04061b0o2J5P3A1b3s2N0p341b0A2K0p348U1c2K0p0A3r034g052K4e0q051a8S34030A350r03051Y0AME4e053u0r2J1a013u040A5S2P3t38035S0t3r1c015S0t2J1a355Q0t2J1a013u0r2J1a013u1c2K0p093r034g052K4e0q051a4d34035O390t033wbX1c01A-030D0p5N1e4d2O02382M4e053u1c2K0p093r032K360q040205335N2G06cG1Xai4zbUELZu3t355N0H01OZ040O1UakcFXhZwbT32cC0LZuS0YF9zX2
g1_mDURz56anAXKC9dr08ZO8i4jGl9isdomaqefuWShDbM	pathagon-rules-v1	7	14	3	75	030F0j0m0b0Y020H090g0U0G0Q0Z0E060T0d000R050J080l0K0f0P0N4-XVNA0iKFWm0h0S1R5UH8bw0mUV0T0M2oS5bZMJXR0ZYQ0PNl0LNQ07EuIE0M0TIH0FaL0ZHQ0FG66T0OIu0N0kAD0J1N
g1_mDrjTCTnAM_Q0x0nslmfCXwqKHni9oZYFQQ3sD0OES8	pathagon-rules-v1	7	14	3	95	0b0j0g0O0m0I0F0h0Y0P01090V0C050L0N060W0Q0D0X0e0Z08070S0l0M040KLF05ZiTG4ZA-AZ00aA0fQSIaYJ086h0VF4DSJD0HUN05Rn0iUl0C9VYh0TI30ZCJ0VXf0IES0LC2Ek04Sd430i3G9XCC7k0MEw054004Yl430C4xFR0vAt0JKwQp031f
g1_mDv8w92sxSpgwFV_mGSnoQ0snhO68T-Jsx8facgQru0	pathagon-rules-v1	7	14	3	89	040M0P0m0k00020U0I060A0f0i0g0H0C0Z0R0B0E0j0V010d0Y030c0L2OC03tXJ9R1PYw0GJwGzZzQj8_AIUDJTNC0SQxVaa30XbQ0T0WLp0k0P4N0J4-5U09Ip0c0N0QLd0O0AKk0VCQO80I05820P044-0I067I0dXQ0b0ecB0lDa1I
g1_mE9MsowUugHR-vKRJhVnAR-ck75bavQfggF9CR_zGNU	pathagon-rules-v1	7	14	3	107	0M040O01000e0U080S0f0P050k0A0h0H070K0B0d0L030i0Z0C0j0T02Kf7C0NV3JI0WOG0aI0E1bA1wXu0h0JWG9M5B6mXz053M0m480lZjMc0jKs0QAa0I9iZc0h0g880Y1A07Nw0Mb2XJ0lFj0J0fNOWE03LcG_0R0f4F7w0N9g0gEwR40BTMbp0mVo0405Lq0REK0PRm0SX50J030C
g1_mENj0lYYyIN7LEHDcxpqi_oI9kQTbaA01vv6SJ3Na5E	pathagon-rules-v1	7	14	3	70	050j000Y010l0R0X0E0e0N0I0f0k0H0i0B08070P0Q0G090S0C030Z0M0g0HWi0A8J0W0-bMXFEYLI0F6oaaBMbo4x0k0O0JRD06HF0TC607Jf0LIh0N1c8W096CAFU17w090CZU9eCc
g1_mE_qvddFdkRvZnVwXq5VcPb8qlgfK9H8Ia3b-Fc_PG4	pathagon-rules-v1	7	14	3	43	0A080C01090m0B0L040f0S0i0J0d0c0E05030M0G070I0F0H0V000A0a0W020T2s06Ew0e0U0O0M0INuAM120j
g1_mEau5HXIf04Dgb73uQQO6k3TQyrhZ4OtACEjE50C4uc	pathagon-rules-v1	7	14	3	88	0D0d0a0J0S090L0b0i06010M0f0c020K0E0X0G0j0g0I0O080m040A0D0B0RYi03D634cDZM0kTMMa0m2AQj9TLVIZFs0T0wHRcE0ZYL0QQq0eVN00Zr0J0CS3b207WL0F3Q0eDM0f4H0F0JC-Ui0Z5u032H0FMZ0eG70d011UFNSc1n
g1_mEkvFgP1KfWmTbo6XTE3TSIpxn0KrvThkwFsNKkaeJ8	pathagon-rules-v1	7	14	3	62	0m0Q0W06090L010I0e0a0D0K070O0N0S0j0d0Y0B0f0b0F0i0C0h0D0U0VZ303TKB70238Ga25Mb03CD859nbkEjRwYFLmSb0h8o0IOv0JUZ0RLOC_J80HDm6J2t
