# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_l6ds7i3bix7RPdD05ni_8iYSOv22x3DCukTeFahpKOQ	pathagon-rules-v1	7	14	3	45	0R0Y0f0Q0X0Y0e0P0W0d0K0W0J0X0I0D0C0B0V0I0C0c0O0H0A060B0H0504030B050C040J0m66060e0DbU0lRW0Y
g1_l6lX__MZ4WAptupoY1MkPZzii5bc0EuDsr6OSQVe3Hc	pathagon-rules-v1	7	14	3	48	0m0d0Y0G0X0E0j0R0C090Z0Q0M0D0b0T0N0L0e05070U0k060c0i0K030l0d0R0Abm7z0gV0RaF_6aKyVQO60dZ00mD5CqB4
g1_l6x836CH0tGfOV0aF36H4OvtQs29mmK6fNg24vDQttA	pathagon-rules-v1	7	14	3	196	0F0E0M0N0G0H0L0O0T0S0U0V0N0L090A08070b0c0a0Z02010003010I0P0BJ-0O2M023w040P034i3w0r0O5S3A3u04025N1d01380q001a0o34032K360q0W024c1d0V380q4c6w08020s1e3r2K045P4i1d09385Q4d0s08382M4e003u0r2O02041Y4d09360q3r6z1d3A033w0r5N2K4e0801090s3x1c084f5S3x9G344d2M3t0r1d5N2K360309010B029G0A0d090t0c001d0V380q2J5O02080o034c393x6z2M4e083u092N5S3A033w385Q024g0s3A033w385Q0I4g1d3A033w385Q0B4g2O3A033w385Q0C4g683507
g1_l6yalCw6z0PRciiBzX1qVT9ge20MJ0lQfgbB16sLSjY	pathagon-rules-v1	7	14	3	53	020h080a060B0D0M0f0d0J0m0U0T0l0E0Z0N070R0e01000b0F0P0A0c0V0K6QYACHUvFHKQ04Bu4H9F0IPxB3Kd5nX5RzU2a30gHN060y
g1_l781mRsRkNqYxH8z_9FvEWVqH7YN1IiYj6w_JKa6DBM	pathagon-rules-v1	7	14	3	31	0S0h0T0U0Z0a09000B0A0P0e0R0f0F0N0k0I0601020L040C0d0V0g0O0GH14B
g1_l7A5nwRd4U3B89nJSobmjl6EF9Cu2Y0rZWDyCNjhUGE	pathagon-rules-v1	7	14	3	82	0b010M080T06070F0O0D040m0E0g0Q0j0S0Z0P090J0h0Y0V020R0G0e2b0CHs00MxbaE_7QLFAaNF0pRAPC41AuSt2o68LdKQ0IAR02Ff0KRI5UO20CDt0dPl94560CNq0d1NXg0m6sCw0YFtG5TSayH904bsUk0d9H
g1_l7CtsVZCDpv2ucyt8S7jUMY3iOENTcaY_GuuzW_NxX4	pathagon-rules-v1	7	14	3	52	0Q070a010M050F0h0R0d090l0S030P040X0T0K0J0W0B0N0c0f0G0Z0m0VYA0eFf7u0O0iavBXU3Vi8NCsbhY_ZsM1V7FZA6WX06G508
g1_l7EFGpaRJEUcNHFCxmhffXoTWhvUVcOgLmLC2_De0uc	pathagon-rules-v1	7	14	3	42	040A0E0H080Q0F0d0m0M070e0l0X0K0T0L0S0J0W0C00060G0B0R0j0bGS05c0NYJ4V_Zi0I4Y0bF-MmbRF9
g1_l7J4qhT8PEu85Ou-QVV0PRFccbacd6If_kmqtwUemV0	pathagon-rules-v1	7	14	3	70	030D0j080Z0d0N0m0R000k0T0i0X070b0Q0g05010C0l0c0H040a0I0h4J0eLhXw0hE7Xrb306790OSN08B74yBg0DcAB22Y0I0b0aXQ0c0g0V0HS40A3Q0P0Q0dI90D0h0CYc02GnCJ
g1_l7e5X01fUKeKazI2oaSZCUeg2e583cYqdpe8MvrGaiQ	pathagon-rules-v1	7	14	3	87	0f000904020g0P0j0c080N0a0Q0M0C0i0E0K0R0b0D0G0S0d0B0k0T07060hAI0U0HOIB4425tSjMXXSK00aHiaXWu0M0P765_0l0mRK04TG0U6d0HJc0dX-03Yf0WSe0H0hcFZOBs0B3x0SHO0U3b0DIR0O810EGEFa0jMU0K0a2W
g1_l7ilhPq7duM6QOT09QLWhXRM9uftSI1b5bM5PAYexSE	pathagon-rules-v1	7	14	3	39	0I0B040J0P0H0K0O0B0I0Q0A0C050J030R040D0B060Y0X0W0V0P0X0f0W0e0d0c0m0V0d3o0l030e
g1_l7jCG3wPB1GOSbcTuPkHEAQo73YxkT7H_Rle2dJ_7xA	pathagon-rules-v1	7	14	3	96	0W0J0R0M0b0B010X0g0U0P020K0i08040c0h050f000b0A0S0N0H0k0l0dTgaYZ59BWf0k072E0WaN0CU90bc06pYW0LJlPL0m9i01Vi0QO10BFQ0JXyXK0A050Tba0lJ00k7Q0jSG0mFo0NLec00mD50BZW050g0WN20B05Yc0UAFMW0C0A7zO102OhAc8h
g1_l7o7HCXe7lVDiIo2Gi7EDjl-HwccMVZQS86sYcGzs2c	pathagon-rules-v1	7	14	3	196	0V0Q0c0O0P0W0d0X0W0e0b0U0N0J0O0U0I0H0G0I0B0C0I0A0H0B090F0M080T090U0aHd0M010T0p031c092M0B3t0A35092J021f2K0p030902681c7h2O0p3A1b092K5P0A3u1c088X0A3w385Q0B4g0A390B3u040A2M4e058S342M3t0409350q0A4g1d3A0B3w8V5Q0A4g8W3A003w0o5R9F0A1a0B353r2M041a0o34092K3t0q0A1a00350q2N091a0B3u092N0A36003s092M020A0o342M8T0A0o092J361b010r4i392M3t04095S2P3t7k095S3A3u2N0B5S3A3u9G0A5S1e3t0B4d5N2N091d0o3t0B4g092M0B3t0A
g1_l7sMiLS7ao8d7iUGcf9V_u9-hilCjT-8kM_oJovNwNw	pathagon-rules-v1	7	14	3	82	0B0b0R0h0D0a0H0Y050G0W0J0Z0V0L0P0c0E0f0A0O0Q0e0l01080M0d0N0F000U0ILNWa0VHVDkVY0GWqSS7jY59mOC0UBpD-0N0fZ-0YTULg0LWc07LB0HAR0QBu0VSZ0LXf0RNpLI540BafDK077B110kB40N069Y
g1_l7tEXrX8HQ1EKFDIb0trnbBnTwt7BF0LkW-cvkydXi8	pathagon-rules-v1	7	14	3	48	0Y0b0A0K0B0O0T020k0l0H0401060N0h0f09070e0i0g0L0D0a0U0F0j0V03000MWsIA0cXY0R5r1QbG0EBUM60lCMZoIo2o
g1_l7wtv3GbotTfxd5FlaFqkRFaO1mPkTTcAfyTvGUapCY	pathagon-rules-v1	7	14	3	21	0g04010V080K0F070M0R0b00020m030e0T0f0U0X0i
g1_l7yiqL54G2Axz0K4uhptDENqvqO_8ho75DiMEzaOtBs	pathagon-rules-v1	7	14	3	31	0I0302000C04060J09010Q0P020N0B0O0W0V0P0X0e0d0X0f0Y0e050M0l0W0e
g1_l8CYNQytr3LyrKH_WTocztLXfH8V_DdFaoYE3u1O1PU	pathagon-rules-v1	7	14	3	115	060D090G020A0K030H080D09070F0E01000204050C040B0I0J0B0H0R0I0Q0P0O0N1x0H2e0I3W0M3s04020B031G050O540T0N0U1w0M340H016W070N0_5N6hHg0M0r2t0AKR3c0TB9QhRZ24LfWbGkR7c3MCWb0PRSc3MCL6WURSc307GWWURS6g07GWWURSBG0DGr0WRSBGby0Q6f0YFI0K0IRZO90Y0e
g1_l8GuDg_AxS9Te027hYYpCXfxxCaElxLZIOhQWb9w5MU	pathagon-rules-v1	7	14	3	196	0P0W0I0H0J0O0Q0V0X0A0B0C0N0B0O0U0G090H0203040A0305010C080B0F0M0T060M5N074i050-6S5o06B25aLY0RGI1Y5O2PAm0D1f0o0902681f7h2R0p341b3s2N0p341b092N0o367g3u1c2K0p093u4g2O02382M4e053u092N1a355N032K3603093A0K4gA25Q9I024p3w5R3AAn4p0B5S3xAo0C2M5P1e7h0-2J5P1e4d0s2J5P1e090s2J5O7i090o4c2O3x1c364f0o3r5S382M02040o092J361b3s0r4c391e3u2N0K5S3A03GILm5o01B21eLf51Gd5hAqLfQu0o5N364f3w0r1e342K3t030o092J361b4g052M
g1_l8HCCIZzX0iqMEb4Iq-lkwl14ZbBR1J_GtzN5v3Ked4	pathagon-rules-v1	7	14	3	70	0008070E0L03090E0F08010G0N080F0G0H020F08090G080h090A0B040i0A0g0a0b0G0F0M0T0U0V091K0G050F6U0a4r0705082D0C010B4k000S017606CL08H90UOo0CI60K0F0-
g1_l8Q_vNBHyO870_7DgJjk5N5XZC46OMqmK8e1xLc-VRA	pathagon-rules-v1	7	14	3	43	0L0S0R0J0h0M0U0D020d010b040A080H0l0j0Z0I0B0F0a0C0K0O0E0m0i0XY9071Y037UAD2QCx0F0SbQQh4B
g1_l8jJwZNOt-F_E9DjKqLehIK6rnAyQrDFX84UKqy1SHg	pathagon-rules-v1	7	14	3	35	0N0L0S010m0F0W0Q0B0Y020b000I0A050C0a0j060f0i04070V090R0hP_0c2r0dZR4t15
g1_l8nj7n8rlq7EpSX04n2L0FN6i_n1PxD8eo7_fj2stDA	pathagon-rules-v1	7	14	3	71	0j090c0O0W0Z0b0k0R0A00050M0J0h0N0U0T0d070l0C060K0e0E0g0SPh0iTbAV0k6BVvRC5f08XWNDYM3X0YBlZK7KX70X1P0P07R-Eq0I0M7z0O0EQx0N0HEx0FMY0H026W0Z5d0SNm
g1_l97VbsZtrSGTWG4GdDh7LYz99KmVRTZtGMMpdRN_gks	pathagon-rules-v1	7	14	3	129	0f0U0i0I0H0X0F0e0D06070h0L08010E03000Z0a020J0j050l0c0g04070m2p0K0C0hYt09H90V0k45290SZISWVA0_0j9U0MDK0L0102080eEZaF0PZe09ay0kDS5g0HK80AGG0DOc2V0AWS0WSJ7z0B1k09aN0B07Hp0iXE0k0VOU3n0TP7Xl0ZPo04Jb0W0cLx0R833g9n0BUy0cFA0HQz0cPf0a0gC70b0U0B1H03YyKF0dJbV9ZSbPFK0i3B
g1_l9AfZ6sK5Z9DAJEzE6FLYqM9jP7jtq9F4XfNqboaqKc	pathagon-rules-v1	7	14	3	44	000F010E08070M0h0F030L0U0N0G090k0F0N020C0T0S0A0T0L0a0H0O0G0Z0V0b0O0c0N0d1U0i0cAg7X0l1Y3q
g1_l9Lxw121ZjmgTiAeJ-D7dm2lZ2ADRj9Yevb6BZMjl2w	pathagon-rules-v1	7	14	3	62	0E0X010f08060D0b0d0G0V0l0B0i0L0H050k0I0c0e0S040F0P0g0j0MGu0A3uHm6vXR0ZWT08Ta0Ib5KZ7s0l040h0Q2U0aY005720mBfKj0kD40TQB0dN_9b0E
g1_l9STD44NETD7rZD-xIAzpZOLtCYv8oZDqurpHCzMsV4	pathagon-rules-v1	7	14	3	29	0l0Z0i0b0k0f0X0K0H0Y0e0R040L0Q0V050B0d0T0S010G0a0g070J0A41
g1_lA2KOX4eCjIkgFSushbwVWX3eIT2tX_qCBa49tfyCFo	pathagon-rules-v1	7	14	3	95	0509020L0C0M010e080F0G0N090E07000307040A0B060A0H0O0G0H0D0I0P0J0O0Q0K1z0o0X5N2P1a01081a0o340996692M6x5U1e352M0p081Y5O2M6x0t1Y0A2K360q08023y1Y092K020r4c052K360309Qn3t0r085N2O1a6w0t083r072q0a5_
g1_lA68lG9Dx2DZZtFGkC2yG9s6yQlXD_HHyqRbxGj0k6Q	pathagon-rules-v1	7	14	3	71	0M0K0g030X090f010O0I0R070k000U0i0d0V0Z0T0H05080e0a0D0B0J0S0NaXIYMRFa0h87XmOtID4iLu6ZCCDVRXYcXdEvJB0P7JNA03GGaH0ESW8xVN0m4K0LS40GMcH00aNwaq0S2U
g1_lABXijvfsLr8RzwYjb-UO9ot2KDMtGa2VHFPaxdcBHM	pathagon-rules-v1	7	14	3	53	0m0U0d0R000K0C0j0b0l090Q0i0A0E0k020h0L0J0M0e040F0g0Z0I0c0aLz0DFn0JZm06KkANGn05bP4KXuA_WUEwO50uURbz0mIxbY00
g1_lARoyonX_Rx9s591TCzFhs3stKkom92-ovNynGjnSwQ	pathagon-rules-v1	7	14	3	42	0l0B0T0X080m0O040A0Z0K0P060F0C000d0I0W0H050M0g0e0c0U0D0bAe0QTvVf5oK003TP3Z030k3cY30_
g1_lAUTOM1QOUtytxjk4kSUAOCax46lebrb40xsf8r_4uE	pathagon-rules-v1	7	14	3	32	0A030H0c0Q0f0F0G02010l0e0D0d0X060W0e0S0Z0B040m0Y0O0P07000a0b0J1L
g1_lAVwZC5fohhm-jwIp1GK2FxtXclJoCy0nO8hj7z198I	pathagon-rules-v1	7	14	3	35	080700010F09020G08010E0307020A0H090A0M0L0S0N0L0O0T0U0V0Z0U0a0b0c0g0V0Z
g1_lAXic0y3EshmA6C0zAjmfhgZP-XmOgEb1_RTiTQLhlU	pathagon-rules-v1	7	14	3	61	0A0V0T090Z0e0W0a0k0P0U040X0Q0I0h0j0H0X06010d0O030L0F0i0m0K07Qe05Rt0gHH80023I24LAG5W8PsXRFB0GRSCaYkPZ0SSc0iX_0O0DTN0FaUC103
g1_lAe4CLmLl_gydOmtFDpglSyX-jS0lsqfueVuOZKJRXY	pathagon-rules-v1	7	14	3	35	0J0R080H0O0D0Y0F0g0b0S0l0N0C00090Z0i0K06070B0e0d050Q0T024s0c7F0LJN08DG
g1_lAiWldUILx1Dka_yzz0zbKHiTPwmuNhT8VWXj1rG5S4	pathagon-rules-v1	7	14	3	35	020G0E07000S0F040H0h0g0U0T0a0V0Z0i0d0h0M0b0L0O0c090a0j0T0c0b0U0c0b070A
g1_lAn1lZZ261TFOsqtKb2UwNcJbW_tkCRvwPRteZnwWy0	pathagon-rules-v1	7	14	3	62	0f070e0X0U0C0R0N050O030b0k0K0c0G0i0W0F0B0a0I0P0T010Q0J0U0H0L0Y0b3q0MWN0VDs0fYTK_bl060CPD47I60g5dal0QCf0fXY0MLy0Q0RNN0X0I039V
g1_lAoMUcpZ0QC88W8-Iq8gTwZxMhPGEiD8pBmc4V55wTw	pathagon-rules-v1	7	14	3	28	0S0f0Z070809010A080g0E000h020F010B0C04030B050D06040C0G0B
g1_lAv9B1aKQ8u48_QuYYyimXa3AIdgfwZvdhJIWVqgsTs	pathagon-rules-v1	7	14	3	40	080h0i0X0W090G0N0A000O09070U0V0M0T0F010E0U0G0H0P070O0I0f0S0g0a0L0b0P6g070ZHGP-1C
g1_lAvW-idVbotGH2qTe44MbVZXknGNkYEXdflNQkacudw	pathagon-rules-v1	7	14	3	195	09020A030b08040501040B0C060D00070I0J0K0H0J0A0D0B090G0F09080E0O0F0P0N0Q2e028y0A0M0w0H0R3E1Y3s0Y4f081a01380q0905081Y0C356x0q081Y6936070o6v2M7i0409350q3r2N1a350q082J1a356BFR2N5Y020t2J023B1b012N0p341b3s2N0p341b0J0C0o0Q0I2J1a356y0r2J1a0J030o3r0Q2K6A0rEg1Y2K360I0oIW2J7i1b690u2J0N1a350q4c2O090C0G0A0736090B0q0804091Y6w36030o082J361b6w0s2J0W023B0q3r1c4d2O0p340X3u1c092K053t031c0V0U0O0V0N0P053s0q2_
g1_lB1dVOxf96eZXu0RGI30CnGAvw-UieWszAvJAagt68s	pathagon-rules-v1	7	14	3	100	0B0A09080A0I0H0G0F0H0M0J0C0N0O0P0H0Q0G0N040O0503020R03010K0D060K00070o002R020E013P03Bx6MGz1600C20MH46TRh1DBVH46T071K0MHIBqRo00MY0YBx6MGz16MDBx6MGz16MDBx43HP6TMKBxRoHP6TMKBx0_Gs6T040M0uBV1mGt2e0BBxRo0M
g1_lB3CvRWcvuhbODLZ4hzoVWZZpHZwdg4UClaMiRFCD4U	pathagon-rules-v1	7	14	3	30	0l0c0b0m0N0J050h0B0k0L0Y0d0X0P0U0c0V0O0S0C0K090I0H0V0R0W0Q0T
g1_lB65rMW5F881qnUwK8_eYAwqWK9mPks0KHO6MpDkdLU	pathagon-rules-v1	7	14	3	42	0j0k0l0i0k040c0m0d0e0f0b0e0h0a0g0b0Z0W0V0U0X0V0T0Y0a0X0S0L0MUu0dH50NDM0OCU0P0Qby0W0Q
g1_lBOJt3ULiXtixguMr-00cPndNtw0kz9jQHcThtqga-c	pathagon-rules-v1	7	14	3	46	0O0H0V0c0j0A0c0B0I0P0W0I0d090k0C0J0Q0X0J0e0G0l0N080O0U0b0F0E0UIV0NBV0i080b0t05684j5aYh1668D8
g1_lBT1W-xZaF2kVKWZYRjCGGfWq88LqZd2w7IMEeUAEMs	pathagon-rules-v1	7	14	3	57	0O0X0h0H0T0i070j0501080F0E080G000F0M0f0Q0L0R0F0N0S0Z0A090g0l030M0a0P0U0e0ZVV5KYe0YQd0eZiWQM90F0VVZIk0N0FWz0MQy0k2R
g1_lBWZOCFwrZDNjmYI-gJKGtqEISt5ScLcKZRfdPNX_7g	pathagon-rules-v1	7	14	3	33	0D0R0H070X0B0K0g0Y050e0j0f0I0k010E0i02040F0M0T0G0O0h0Q0L0J0H060E0d
g1_lB_eNV7GMTnyWnsC5ZRbi3bGctK21YbnEAocshIzrlo	pathagon-rules-v1	7	14	3	49	0i0b0e0X0W0d0U0P0Q0W0X0b0V0c0W0O0N0V0J0I0H0R0I0Q0P0G0O0f0Y0e0K0X0R0W0Q0A0B090C0DYZ05GI0KKc0PBJ0D5R
g1_lB_vPJW-zg0xMZvSkq6FpADHQbm7qxfxLqxu8sQ4KWk	pathagon-rules-v1	7	14	3	91	0J010i070D0N0U0C0l0e0Z0O0H0V06040T0F080a0m0M0B0X0g03000W0j0b0cSlFlPr5b09bIHk06OeYy0JXYFaBh6UUcW4Ry7B0SDQ0iCa0JSjBNEubk0mOY0eBE0KbH0DMy0QQK05WZ0G31bx0eTH0F4o0H0P0V0GYw0ZE8GJ0XKpUy0b0-
g1_lBanJIhY0PdT8PoM6OZnVqNAYKdlZwRSPoHeuEc_rz0	pathagon-rules-v1	7	14	3	67	0M0H0W0N0B080E0C0V09030e0S0J0c0l0i0d0g0F0Z0O0G0K0m0A0200040TZ10Ybp0RC80j3DGc2_8YSNbEMuQnPgZHIB7M2U6P0EVZ0W1B01In0NAT0D8tUD0kIrPW080I44
g1_lBjFAaOPY6ZGDId4jUfiQjZGzy2RBoLBn96ylWnZZUE	pathagon-rules-v1	7	14	3	72	0b0k0j0R0O0K05030D0M0Z0H0c08070Q0l040W0S0m0f090h0E0e0k0i4d0LUK0V0cMtarYA0GLG83NwAqGsbfIM5l0m6ELnKM07aZ0k0h9E0QYUDWD-Se0d5Zb90Gbp0HWLRt0m7Bbd0Y6D
g1_lBm_ZIoJkS2Fbeit_WIkZhDEUCq343ASnrXwVtXdYP8	pathagon-rules-v1	7	14	3	42	050C0D0K0J060C0D0I0B040C0B0A030B0H0P0A0I0O0J0Q0R0P02090G0N0H09010G080F0M000F070G081m
g1_lC0ccxmi-yzf8WDMGXBEsOEBHlSQCm-Aqv4k_wSO04Y	pathagon-rules-v1	7	14	3	56	0T0a0I030M020c0V0b050m0j0S0Y0L0D0Q0h040i0U090c0F0E0A0O0G0H0N4aZnC90CMRSPau0BONRFJA3S0PZAHaYOKZZvcEZCah0FVtJU0HMZ
g1_lC8kM2cGl9q6WhTM7SOwDQuxG9y0pcYS34BBTDf8Mh0	pathagon-rules-v1	7	14	3	18	09020M010E030F000G040805060K070C0D0J
g1_lCBR6l5CP1JgtHu7KYiMo2fLjDCGhvjh-yQnrN5ZnM4	pathagon-rules-v1	7	14	3	57	040k020N0c0H0K0d05000Y0V0D0I0S0Z0i0g0l090E0X0M0b0P060j080c0mMb0CUA0RGZ01Qz0aI90HB20hBxbk5M7MYuQm94UqNw0A0FN9MI0U2V
g1_lCCJjHcbOXby8G5LPXGOD9SKkud-MfdUBVE3Q8LSS1o	pathagon-rules-v1	7	14	3	101	0k0D060h0V0e030a0S0m0J010O0A0T0H09070f0C080d0i0P000l0X0b17AyMQA2Y_UiJLKC3T4zBL0cWASz03URKWY86205aZ0fU6b00j8g0LMd0UVq080d7vIX0PDP08WQ0P6N0B0W0u00HD0I0AbZ0O0l0fDI8y0e6G0kOg0EQ50HNE0978Ek0SVVA70VZhOnCY0XDI
g1_lCF2sOoCyZqpF5m06uPESWZp-rrA1eL6QI9ThkcuP8U	pathagon-rules-v1	7	14	3	196	0605010K0O0Q0A0408020f070a000C0M030E0D0B0N0J0Y0R0T0e0d0I0C01090l79F4Jp4O8QKl0O1bIu0LDG0eXHCB990c0X1Uak0QcFZ-bTZCaccFZ-bTVNahcFZvbTZ7ahYQZvXeZ7ahYQZvJvZAakYQcDZvXe0b0eHWYvSGZyYPbRZC0iXhZBbSYRZvaiZB0dcD0aaiMD695U2X1608681aGt060P5aWGGk0K0Y5a4iGA49045a4iGA0K040D5M66Zy0jcGZ-aiW70e0l3x0d2O1c5P0t0X3w385Q0C4g2O3A0IApAA0CLm5o0B0QAq4p0CLm5oAqWN0f0K5SAq42G90e0K0X5Sbd42WwRSbI0l0fbUcGZ-0jakZycE0mZBcDZ-
g1_lCFyD2WclyBKTcdcLlv9xoOens5W3LnqmQpImmJvGK4	pathagon-rules-v1	7	14	3	24	0I0B0F080D060H070U050L04010A0Z0S0h0T0R0O00080g09
g1_lCcfzIZ1Eh5fhbpry50GZW25EpypT4fIhwlo-kSSjS4	pathagon-rules-v1	7	14	3	33	0b0c080a0j0Y0b0P010m0T0f0M0X0e0g0Z0O0R0H0a0D0d0h07040K0c0i0WG50B6N
g1_lCdgowap4U6J8vprZc-UCeyMy6Ly4D46S-0qUYW_7b0	pathagon-rules-v1	7	14	3	28	0X0J0W0b0B0l080i0R0F0L0m0U0O070h03050P040H0k0Q0E0I0j0S0g
g1_lCfH58J9aDbHuY3C4MXdryIXd6ea69Rf-QBxjcriMCw	pathagon-rules-v1	7	14	3	50	0K080Z040902030A0B090D0C050B06040J030C010I0H0G0F0H00070E0O070N0P0Q0I0P0M0L0RHI16Ra6h0MHI16Ra5U060E05
g1_lCgJZ0Se_lcRcs4Xsn-M3VJY2Qq1icZDq5Q6Ky0ylYc	pathagon-rules-v1	7	14	3	61	0U050B0W060O0K0Z03070G0A0V0c0I0e0N020F0M0a0d0i0Y090P0m0T0l0X0JQUSZPP0W0FbuMobU0aGoHy0S0lIr6z0KVl0CHTGa08OLTR0PRO0eJo0caw0D
g1_lCwYlddsLg7wEDQuonVoeyjvFAqgEqVh3M4EgNo_dY8	pathagon-rules-v1	7	14	3	99	0H0O0V0G0A0O090N0U0I0B0H0P0W0I0c0d0V0W0b0V0U0T0a0U0M0F0T0j0Q0c0P08000J0C0X0J0e0I0kT90b0p0A3576099K03093O7K080K24UjSSPw0WT62r0dFQ8B0JOk040F3y0o0L056C0W5P1e3wAo00WN0s5Z2M0V4eCv050Y4iOb380V2VWF3uOh0V0C
g1_lD1ZuN-7XbXhJv2u5RFXAPoWdA290iJtGOe3u9eNE-w	pathagon-rules-v1	7	14	3	43	0a0E070T0b000N0G02010U0V0F0I0X0i0c0g0Q0R0e0O0K0B080U0m0k0La20A9w0Y0h0fDT0jNs053Q0COZ7C
g1_lDDspozvu2Ny1sQ3Ti5-mUf5eeN4gbE8EPHM8ruiGKA	pathagon-rules-v1	7	14	3	39	060f090B0J0Y0M0F0l0b0V0L0I0e0C0i020N010G0h0A0K0O0Q0H0m0W05Po8GYh5mQY2w0kP10S2A
g1_lDFNkn8gEfP3LN9f1H9o3straMRfe2nrTyjelGnta9c	pathagon-rules-v1	7	14	3	58	0W0E000R0Z0F0b010k0D0e050m0j0T0X030B0O0H0I0M0L090c0h040N3W0J0dLZNSHvV2030X1iT8ElaHXmN_08U00P01BNQQ0H0b6_0GZd0MFS0h6H
g1_lDIPlVhSmpGmKtdtfHxyfXHB5qdcQhGphmJuUzGQn4Y	pathagon-rules-v1	7	14	3	68	0S0K0g0e0D0f0R050Z0m0L0Y0G0B060i0H090F0U0P0b0Q080T010l02XF0JBF0dE0boLW0hKQX-Rm0D009lDK8ICQ7OKtQs05F7bU0lGr0dQj0laZPA0ROQT30N1O0lBvJ50F2G
g1_lDkkI8LUn_Xq5wvDnLGTDjIM44ogtFAw5wzfsbNjhtc	pathagon-rules-v1	7	14	3	75	0Y0m03070C090a0H0M0O0K0R040h0U080Q000V0B0A0b0N0J0G0I0i0c0W0b4O02RC0SHj193JUbD5TZ0DMrGREe0fNZOSaH400CIiTO9p0GI90X0T2kYe0bCg0I9O0e8k7O0l8O0W0i0lTi0X03Ab
g1_lDpwZgccX0vsoXAiDYO6CMDiEiey54v38kIZ242ek_g	pathagon-rules-v1	7	14	3	61	090R0Y0E0i06040m0j0W02080l0B0P0N0A0T0U050d0D0X0C010V0k0M0c0K22HsUh5rPhLq7wN70MJU0dAl0aAPZ_0IR30OYZ0D0scCbQIw2_0ZSrPBXESI3G
g1_lEAkwpX3CBORNCzGBMlI7Ko5QlOTydycO9hbjBsBaM4	pathagon-rules-v1	7	14	3	69	0e080H0K030Q0f0M0W0I0G0B020S070j0C0k0h0g040F06000a0R0l0A2hWzEULTbIF8AOaHYk0lR00kPz1dJmF2Yl0E0c0KDP0PLxb70W0L4ECe0JHFWh0mECby0YGVUB0fE-LH0l
g1_lEIu0jqoWXzyzj_PJ8fvoQNcvDvw0WmZAxpmR4-2cSk	pathagon-rules-v1	7	14	3	63	080i0J010H0m070E00020j0V090O0D0A0k0c0Y0l0a0d0N0b0U0Z0G0F0HYb0eUk090i081kOFTa7FbaVk046G0dAlA8RO0FPkS0HP610UbRZz8_0AZ01UYOag0bZo
g1_lEKs0yWTSJS7IFjiOoey3VK-6FFKeOsJJAFH8T_WP2M	pathagon-rules-v1	7	14	3	51	0G0I0f05090H030Y040i0d0J0e0F0b0K0T0S0C0Z0P0W0E0j0c0L0B0O0DZD0gJB0XZf9aS30aCN0MGnM_0hV00QAgKw890G3_0Q1p
g1_lETSliofF8fdgrIN_Epsxhbz00_tvQ_Ac8ES6WpEq6Y	pathagon-rules-v1	7	14	3	196	0F0E08070G090M080L0N0S0G0T0F0U0001020Z010a0b0g0U0h0i030A0H0O0A0r002M020V013w040c3u4g2O02382M4i7l09385Q4i1d01385Q4i1d02382M4e013u092N5S3A023w0r5Q004g0s3A033w1c5N3A013w0r5Q002N1e4e0s355Q064g1d342M020109380q4e003u0r2O025R2P4e6D3r5R1e4d0s075R1e4c6D3s5R0t4c1d015R0t4c072K5S3xYX364f1d3s04363u1c012M4e3w5R0B034i3w9G0A5S3A3u2N025S3A3u04023w385Q0i4g0s3A033w1c5N3A013w0r5Q002N0t4e1d355Q064g1d342M014g1d
g1_lEeLuo7e0NaSj9DBXiibe_SsWYbxXkRIQIm4J0W1qxo	pathagon-rules-v1	7	14	3	23	0L0I0D0V0E0S0Z0T0S00010206010K0R0Y030R0f0m040f
g1_lEi2hdcsCPja9TQSHCgg-bk7IwOX-AlWUJGaT0BEmsI	pathagon-rules-v1	7	14	3	26	0Q0X0e0Y0X0W050X0S0V0002070g0E0L0M010F0h0N0b030U040a
g1_lEkDsc5uzTqcM_Ogmfr1XmcKpcYfTsrx7ZlIPAu-haY	pathagon-rules-v1	7	14	3	116	0L0M0N0G0O0H0M0F0E09080A0F070V080U0T0S010T020003070c0b0a0Z060b0g0r0a000b3w040B5S0t3r6C075S0t3r040C5S0t3rBZ0E050u5NBb4q0F0u5NBa1e3s0r0E5S1Y2K6A070o342M3t040o3403074g0s3A033w385Q001c0o2J6A3B1b0o2J0207W-0t4c6D1f5O0t00050u5N0I2K6A0t9z07
g1_lEyruYdZ08Ksla33Tg7yh_ZanB94iqLXZObAwDw7cKk	pathagon-rules-v1	7	14	3	75	0L0K0U0Y0d0P0R0D0F0c0b0Z080m0O0e0i0a0c0G0g0f060B020E040l0509JZQq2YDKVJSVKjVW0MKIX-0jURWnHoFbLyB-OT0QPX0YEi0haS030A0H020M5p080N0F0dJP88X-XK0gUe0I430d2Q
g1_lEz5XsuBe7DFZlakNz2rJahnGmM1VPKuqEgCJw8_sj4	pathagon-rules-v1	7	14	3	59	0l0i0k0R0j0C0h0O0i0a0T0K0a0f0b0Z0U000c0e0g0H0S050Z090V0NXB0ESB02DO0M0Z0IUzI8SBVyHUQ6MOJSUoLp9S018cE8Ve0e9KExOd1uUEBY69
