# g1-key	rules	size	reserve	repetition	plies	2-char-actions
g1_D6xqyB4PH9URwjdZIInfXgZGIXuEr-v6Uk0ajg2_W9M	pathagon-rules-v1	7	14	3	45	010m0409080E0B02070X0I0l0i0g050Q0O0Z0W0L0M0N0A0T030H0b0h0V0CJM0J0C0f4eXn0PbM2F0M69587BWe28
g1_D773aIFDcPVEsy-Ap66p2Ah-Rnm59b_G81zbyVbhCiE	pathagon-rules-v1	7	14	3	27	0f0G0k0O0M0c0Q090e0g040h0W0K0I0L0N050J0Y0B0P0H0D0d0Z0X
g1_D7KA31agBzEwSzA_Q_5skjBcKoXam5P_rJcNVPhzoLw	pathagon-rules-v1	7	14	3	31	0Y04010203050802000F090G060D09030M0A0K0C0D0R0E0f0F0a0T0Z0h0b0a
g1_D7lW0cttSQnvR4rf-dlMs3qjRCvyOQ8QZFmzoWaTzic	pathagon-rules-v1	7	14	3	48	0D060K0C0J050R0Q0B040J0I0C0B0P0W0Q0P0X0Y0O0X0P0V0H0A0I0302090G0N090U01080F09080G2f02EO0HJkPH0N01
g1_D7n3oUnOTWkWt_c2mI_ru-W9bT9N8V2XFOk_SCzlgb4	pathagon-rules-v1	7	14	3	48	000E0H0A030O0V0A0O0D0b070M0809020h04010G030I0F0208090N0U080W0T0S0V0i0N0g0P0j0LDi0GP_0H8A09My030m
g1_D7wsTuu4jfi1c0roBeH9W0NSDQk2dQLUwrDzEDtjgTE	pathagon-rules-v1	7	14	3	63	0J020P0i0g0N0d0h090C030F0H0c050B040V0E0j0I0M0O0R0S0Z0L0bUf0D3X0K5A0UCDXnSlP08BI62H4s3wCMaL01WzGHJp0f5EOM04AbQbD409ZJ02ULH624E1
g1_D7zxjf_OGAS70BY4diz_M5LPAVqpDrrNeBq665NYZxc	pathagon-rules-v1	7	14	3	57	060l0R0T0a090B000Z0K0O0W0G0A050V0j0P010e0E0Y0M03040H0i0T0g070bGO296QDTVQUq8L0k2BadY7Hf0M65P70X1FQNFr4kHgZ-0ja0Uj07
g1_D80RTSkV8WIPUAeVIvPvxeWE26-Fk8b408aAQmJOnhw	pathagon-rules-v1	7	14	3	15	010U0S0j0T040h0c0a080F0A080G0M
g1_D8AJcvmLyDCCvKHEEUDoqdm5GHuklNPLX-vk580qnLc	pathagon-rules-v1	7	14	3	66	0Y0G020V0i0e0R0H0I0C0W0g0l0D0S050Z0M0j0K0L0c0P0Q01060m0k29B60hAXRtDyUfSoboDb2UJoF4081k0O07G7Xr01bW0lAR0h7g0Gc00QFw0PYq0Z9R630BKdHF0m
g1_D8PONsifUJQ4ycopGTTZ3VY1ALL1qJ9SGJQkmgkwZEs	pathagon-rules-v1	7	14	3	51	0f0D0k0d0O000l0B0C0Y0X0J0G0i0L0R0V0T070K060Q0W0b020N080UOZ0P0SGo6DYc0gLcXC0cWoG4EHU65b1S7Z9SBbbYOp072j
g1_D8QldAZ2pkTUU_xdwzEBf_Nx95DbtXRK9twgK6-rE6U	pathagon-rules-v1	7	14	3	196	010l080F09020G0A0H0307000E010F0O0N0H0M0L0T0U0S0V0L0Z0a0b0c0a040B0I0P4V0HMm0S0B0TW_399F2P3t4g395Q0A3t4g39Rd2P3t4g395Q0B1a0A0o4c2O6A070o4c2O3x1c364f0o3r04075S0t3u040A5N1d01380q001a0o3403694i0s3r1c014f5S3x0r34032K360q0W1a4d34035O3w0r0d03am1fME2P023w0r0c2M4e1Y5O392M3t040o342M02040o4c2O3x1c364f0o3r2N395Q0p1Y693B2M02040o4c0SBcMR1D1Y01071a0o34032K360q003t0r346B1f010E1a0o34032K360q003t0r346B1d3s04
g1_D8SvlGgFinqlKn7ny2h53jsW37iQLV9Qhc_mHxkAN84	pathagon-rules-v1	7	14	3	25	0d0S0W0B0I0A0P0C040H0B0J020I0K090D0Q0R060Q050k080C
g1_D8T_vJLsym4aeDYG6UGIL4DYUjOLFhYcyrnQkJfY0qk	pathagon-rules-v1	7	14	3	101	0K0Y040N0T0c0M0V0Q050e0J0F090U020P0X0f0A0E0a070O0Q080I0d000iM_0jCh0J1M0lK9Sc0YT_OFJ903ZD3o0TPI0iKt2M061I0Z8v0eaz1w0l01EE0d4_AI0B5V9eC305Uk0dJf0TC-0D7B0dID0FWW0BG-0TLn0Qa30SUb0cGi0PSw0JPr0cHM02Sf0RTV0C1j
g1_D8eAm18xBQePUpoUO_HgEqxGDr2TFHpXRZXuLB9fQwU	pathagon-rules-v1	7	14	3	110	0L0e0M0F01080E07000S0T070Z0a0S0g0h0i0a0h0b0U0N0b0G090F020c080b0j0q0U020b1Y012Q0V02092K021N081w0b690V020c2J071a0H010O1A081Y0O2K070p081Y012Q023M09KB1i010HDQ081o0OGt0H0q081a0L35092J7z088r09Vh1A007r0O0I0P220H0P0I9a1I09EI0HLD
g1_D8spoHmXOnYmfo-YZLZdDt9zdCzYU1fJUiUM6AilsoQ	pathagon-rules-v1	7	14	3	196	0d0W0l0b0F0A01080D0m0R0g0P0U04070j030O0h00050W0C0c060I0G0a0BCU0e270T0SbtJI8rPWNdMH020VXSPG2cKI651A0SbG5500Vv0Y0dJK0fbu0O0m0KB8aeUV0lC-0X0LFk0JWM0P0iHG0f0cGcUV0laM0cZZ0gTq0Xc40jal0J0TUW0SOb0eAE07DJ0K4g0l7dRD091J016k0fC0YJ0FFyUYPrLG07QWF7Gc0CTK6mOK00QWAXYD0hbOVNRc3Q03ac0c8OQg0C3X0PL_0MQs1O0Y0K3i0fRQGb0GAU0Y0CJ1Pr0KEDTT0eHT0AGjKQ0IYJUS0hCs06C6Q50E5s083gTV06DX0B7HYD0VbO05AXJm0TKV0hFB0JR-0lMX0D
g1_D94vvwtrQcwUNluBrvaqqOmADjY2yBVkZbvO6hYdOno	pathagon-rules-v1	7	14	3	39	03020l0T0D0F0G0E080j0Y0g0W0J0k0a0B0m0K09000L040M0S0Z0I0f0O0UGcNI4EHD0cBh73SQ1O
g1_D99UEhiw7sReS26xhBpJk2H74SV-_gTPIoXx4uwR_R8	pathagon-rules-v1	7	14	3	69	08090F0H0P0D010b0d0S0l0I0f0C0J0G0X0N0B0e05000M0E0Z0Q0W0O0k0I0P06040IRvF90a8KbWTD7W0IWUBX031C002qc30T4w0C0UDW0JXS0UBE0RQd0eKr0XPh0B8kHq090z
g1_D9KPW9AoyT5OhG37NICViQSUlZaC0u5u3ygXQashzW0	pathagon-rules-v1	7	14	3	78	0J0P0k090b030M0D0N0R0j020d060K070Q0c0A0G0f0I0X0g0U0B0E0W0162aG06V5UMKlAuFc0kEM3P0cOuUH6g088M0066FGYiGJX20CbHWO0i0gK10HLb0B8k05H8080mAB0P9RYa0DK2TN0A0LFjIR0B
g1_D9OxIW8VpSqG9BMBPV1iVCLNm9jMqPlPfFTZZUk2Iy8	pathagon-rules-v1	7	14	3	35	0X0Y0f0W0e0X0Q0m0X0l0f0d0k0P0c0V0d0O0J0I0C0j0H0c0k0I0R0K0Y0J0D0B0K0A06
g1_D9WaBR4gPn5qYzny01RBMuRnkW8-67dZ9eyZMvBxdF8	pathagon-rules-v1	7	14	3	155	0P090D0m0G0k0S0a0i0Q0L0Y0h0j0f0g0X0E0A080e0M0O0N0T0G04020J0Z4G0dAl0CNO7NWF07VeIgLW81KUOA4NZY0bRa0ZGU0DBd0VEi0JV24w04FQ4GYm04MdcD0jaNHM4Z0hKW04In0V84QJ0eRBUE0daNE40mPgc703I70VYx0iJIFx0m3Z0W0XM201O70F0k5e0d210URy0W0SO80jX60GJ70MKzQCKH0QU70Y9DQx0YKqR10QUt0Y2hZM0PKwEu0XDNYw0fR9PX0iK90Ic1Yb0VQHVR0QJI03ad3C0jMMDY3u
g1_D9YgF5tz3jlBF1wa7A4WGcktHQJU_wxPashKdjOs_SM	pathagon-rules-v1	7	14	3	66	0Z0H0C0j030A020G0N0R0S0b0M0O070I0T0L040h080g0i0K0F0k0P05Hm0XAA0m69ZLIaaF808c6vGZBLHLMbDK0NF33jXLVC9sCs0DYy0kK00dWt0l490B5f05Rk0i035J
g1_D9YpqDeWIs7FAXrKRV1WcPvYB8YvP25Xrsl5dWgiuBw	pathagon-rules-v1	7	14	3	61	0B0A0a0O0W0D0c0F06020d0Y0P0N090I080H0g0X0e0i0J0j0A0L0U0b0V0l0mTn9cQwObGwFV0Z88Co942JK4QLPJB4Kq6KSO0E8h0k9U0eDS0NVARuX80Z2d
g1_D9eZYYui3QzodtcaC-ES44Zvt9Egr9nGFzVWxYzEVwU	pathagon-rules-v1	7	14	3	17	0h090C01050Q0J0T0X0l0Q0c0m030f020Y
g1_D9poWVVHoDsujQy8RQfGGlLztYMJbpJxuBpLVykFNJE	pathagon-rules-v1	7	14	3	23	0A0e0i0Z0b00020G090H0N030U010G0F020G080E0M0I0F
g1_D9qyXPsvOc3zuAQwR3h-Cgu0z-Mw_Xm8nCY-yhPKOPc	pathagon-rules-v1	7	14	3	24	0d010E0m0X0G0A0T0R0i0B0I00040k0l0e0g090j0V0h0S0k
g1_D9sWK_gqhV4jGVWbXMEEiEVFDtqqgP-gTbgfAIi3SDo	pathagon-rules-v1	7	14	3	42	0b0X0A0V0f0O0D0m0W07000Q0h0i0e0Z0l020I0E0S0T090j0g0G0N040J0PWMKG036c09ZmAZC8Xt2e814E
g1_D9tCaQLAz0U2p6m-hLYF6XiZK2PmBoFmIcer9tvX2vM	pathagon-rules-v1	7	14	3	44	0g0G0F08010E0H0F080O0M0N0F0A0P0L0G090M070G080H0I0B000I0Q0J0P0C0203010A0405030U0T0NGy0V05
g1_D9uS_T4m-z_i-Xye__tPIvbNHMP8MSPh0gtStFcJd5o	pathagon-rules-v1	7	14	3	45	0T050M0S080F0Y0U0N000V0K0G0O010j040H0Z0i0T0c0k0G0g0m0h0R0E070L0a06090b0e5V0XS40Aa18v0FcA0a
g1_DAIi7zpYKiZuebP3xMG66b5nRJewkT-DDg02OyelUfk	pathagon-rules-v1	7	14	3	13	00060g0R0L070E0J070D0S0H0Z
g1_DAKuJBT6sTdLxB0E0Me8pDoKrsRQCJ-QvKaS-ufsOtw	pathagon-rules-v1	7	14	3	101	06010M0g080j0Z0d0Y0m0K0c030f0Q0I050h0S0l0C0N0e0H0a0A090DW5Wz6vF00U0OYX1j0XatO2U5SEBJ5rWbQq0D0e9hHo0kMyae0SJ05I0MbU0a9i0la10cFt0b4Ib70BEB05Vp7v0kQK04Cx0j4_BTF10D1GUS0aI-0GLADV0J3R0VPf0X2p0Y9YWf096eJPUU1a
g1_DAOpi3HXYmC87KSk2qLgrd2PxxkCDd6As6Ws8WkxI0Q	pathagon-rules-v1	7	14	3	77	0h0R020E0A0k0P0B06050M0m0f0Q0b040S0O0F0e0Y0G0300080V0P0l0F0o09P0WX0a9200I50W0jbJTPC92vVWMoSG0L6b0jKj0HXD039S0eSq0Z200M2l0XYt0K0hSJ0RQQ0N3b0AH702Cl0E5Q0673
g1_DAVX2QLNMR_fNaq9MEx_GH3hP3Il9P1BKB5-27YkzmU	pathagon-rules-v1	7	14	3	36	040P030A0B0I0C0J0H0O0A0Q05060D0K0R0D0Y0X0W0G0X0H0V090N0S0U0T020c0M5c0VMR
g1_DAa6vxAJLE_cL__K-QoMx79Kcqi_OamB36dyb5D7uBc	pathagon-rules-v1	7	14	3	17	010Y0S0Q0M0l0T0C0D0F080G0F0L0g060Z
g1_DAh3ywjBGyjpfrFBJig6nzWIllkf0CLuu6MCrFsI7NY	pathagon-rules-v1	7	14	3	37	0i060H0G0B0a0X0D0U0h0V0P0T08090R0m0b0F0J0I0Y0M0C0O0L050KQh027uA404YFIDTc5B
g1_DAktfz2KNGf8fLptDsc3j3h_0vnXGY5AOQ1svSD3VZw	pathagon-rules-v1	7	14	3	75	0F0l000D0B0d0j060805030X0O0L0h0a0K0b0A0E0m0Y090i0c020Q040I5sL24i9FBy8xQm0SZ0075_blR_0m450S04064VCk0jYO04PW0b0hVHIr0Wc5Zn0ABIYIP-OQ0CNY0HCbZp0Wac0aA00T
g1_DAqS1Ox4cx8XPs_w7XwyW7-3nFAk4ZN_I98amiMFbuI	pathagon-rules-v1	7	14	3	83	0d0Q0N0O050G0S0K0X0f000B0P0Z06020E0I0D030O0g0T0m070b0109J40a4oR_Mx32AVEuV7GZ150NKM0W0J0VaBc95z05BD02AR0ZFf0M0b9fZD0BMJX8bz0fGYam0kSMR70hQF3e0Q2i0WIE0O036X4eMj0MH9S_C6
g1_DAsiQKQBgA0tujwi61Hd6PWKNtReA54w-UwSRadYFUM	pathagon-rules-v1	7	14	3	196	0O0N0M0V0H0A0c0N0V0G0F0U0G09080G0T010U0b0a0U0b0203040A03090B0I0P0W0O0I0d0P006-087m090C0A0J125N1fCH2X0p681fBq010_68Gz1tBx0M6M0FMK16BV2X6aGz160T0M0UGs6TMKBx0_HP6TMKBVRoHI6T0uBVMRGu6T0uBV2K3603016MGz3P1DC20FHI6TRo07MY68Bc1m010uGsBq1m010uGsBq1m030uGsBq4q010uGsBq1m01071a0o340Q016X070I0E7LHPHyC9MR6aGz16BVMR6aGz16BVMR1bHI6T0M0u08H46v6T7nBx0_Gs6TMKBx0_Gs6T09Bx0_Gz7g0LBW2N0p391b3x2N4e395Q3x2N4e395N
g1_DAwmwc3kbTT744v8RxeRrZCKMbghOL8H19qazsu_nCA	pathagon-rules-v1	7	14	3	61	0g0209060J0h0A00010G0Y0m0Z0B0c0R0S0C0f0k050M0C0E0e0W0V0l0B0aFk0TVia8970eWZ5aLO880d0NUMbmV8apMxIiRQDd0b0dYq0LaNGf0IICJt0m29
g1_DBEeBNbpl6wPYKTBn_Ro4wqAZLrWw8rYWlfvsDZTPHM	pathagon-rules-v1	7	14	3	35	01000e020X0Y0W0d010P030W0f0X0R0Q0Y0204010K0J0I0B0J0I0A0H0O0V0H0c0I090l
g1_DBGrNsK005WtQuZxFK_EkOm2JyNxvB8R-ZNgrw-zP5w	pathagon-rules-v1	7	14	3	53	080L0H0A040I0E0F0M0g070B0R0b0K0903000A0F0G090e0F0S060J0A0a0LI10I3c0CL10DRM0FMu0WSG0Q0XF9Yl0J6J0u0P080QHD0l
g1_DBHfHkOGvLk1goPHakz-6SYGNK4LqQg4oY5QRCVdLXQ	pathagon-rules-v1	7	14	3	42	0O090X0e0Q0d0k0l0A0j0P0f0W0k0a0S0b0K0c0N070V0U0T0B080R0F0Y0g00Xh6L0V0LW40U0e9S0iLE0g
g1_DBLtroHTkqZpwlNF8We1sJaf9fwPRVjPVodnB4qyAE4	pathagon-rules-v1	7	14	3	61	0c0j0U09010K0k0D0B0i0I0f060G0S0W0l0F0b0Y0J0a0M0V0L0H030A07GUHW91080bFyWFaoKN0QPGXS7z0PPL7N0F2sFq00TO0XPV0fU2QA0W3J9x0gEJ0L
g1_DBM21De62W0ABfRu5iF4fSpfibzjQZUyNl0TTK1adcE	pathagon-rules-v1	7	14	3	34	0Q0G0H0I0R0h070F0V0A0H0P030Z0b0C0O0N020g0P00050m0T0U080i0j0l0E0k0J0j
g1_DBN4IK0H7nK4HTkxl9a02PB0jT2VD2G5kgibXxL3gVE	pathagon-rules-v1	7	14	3	52	0F080M0G0N090T0U0a0N0b0A0H0O0G0H0V0c0U0V0N0102030902040B0I0P0H0B0W0I0V0d0O0W00070s003x044p0s5N3xAo4o0s5a
g1_DBNV3_a58y74_GlkABeT_B0csLcF_XZeAFac79xCysQ	pathagon-rules-v1	7	14	3	64	0K0l0c0F0R080O0J0W0e0i000g0A0I0D050d0N0E0L0Q020S0f0a0Y0P0b0h0LBHHK7CRX8YWKCcJeME2P6L58Hg9B0B07XkU90CNp0l6e0Ba90hEqRj0I0SGGar0k7k
g1_DBQ4Y6jxpJF5rUqJbjT_iJCHYAG2kCWHBALXQpUNcaU	pathagon-rules-v1	7	14	3	64	0g0W0j0U0I0S0d0Y0G0K040A0f070900030l0R0b0H0e0k0a0M0F0B0Y0801I80RD_0F0MVZ3A6G0O1rDICJXLT1Aw025qN-Zd0506Tp0mLl040C0eA8Vb0D0eayJa01
g1_DBVHlp4ifcOQ43otlnjX6xkRMAHEtc4cBTimj4flRys	pathagon-rules-v1	7	14	3	73	0V0C0Q0m0h0U0B0W0N0O0F0f0d0X0g0V0S0j060P070J0c05010b0M0R0QTK0KA6GLPE0T7sIBKG09c6UEAi890L9kGs0BLeOe1K03QWMz0R9mTV0K0Dc00b0iPl1t0aYv0M0ZAZ01Si0T0B3Q
g1_DBX3a-uRhEF_XuGJaJU0g8OBA_jUhVWZX2vimdjZyww	pathagon-rules-v1	7	14	3	77	0G0k0m0H0B0M030J0I0O0V040e0N0Y0c0X020Z0T0P0H0j0Q01030l080S06090I0U0b0i050b0BYa0gbK4zR73cS30F0cFYTM0RO6LS039g0W4EV-0Rbs0UTZ0AGZLa0R17098oZL0C3I0i7v04D10lCx
g1_DBXh2xceE26kj4CZjZP08w2bWio8Onv1w7rbtXlxnvM	pathagon-rules-v1	7	14	3	37	09080a0K00060Y0P0d05010S0E0e0I0W0m0b0D0h0l0C0Q040M0B0k070TP-136Z0F0X7oY6BP
g1_DB_XioPHNKiQvTLA6YNgixzwVxK-UgSottv5m-1bSjY	pathagon-rules-v1	7	14	3	59	0A0L0I0J0a00050S0H0j090c0X0Z0e020m0Q0F0Y07040W0D0E0T0i0MW24GPmRQEI2dOnLUEfMxcCFS0lUG0FZg4oGOSm2x04Uj0c7D6r0gLVRyYy0R4D
g1_DBuPoOe1lhVqHcFkzOGI_Ahp24VmhPRGukxoG-Q30ow	pathagon-rules-v1	7	14	3	55	0H070C0U090B0g0e0j0b0E0d0Z0I0Y0L0S0J0P050O0l0G020h0V030K00OR0QP4RXFo7o5MZX0D72Nq1FGRFeSx3J2k0j0aJc03LN0JKH0CCI
g1_DC3Rha0QHiSN6RltK2_7o1_gzpZFdzHG53x2tgXiucE	pathagon-rules-v1	7	14	3	21	010e0f0j0h0S0Y05060L0M0Z0m0b0a0D0K0O0R0J0D
g1_DCOu_jarPuBmy728quTOQEdCyIqnuCo1umqobJlC2xQ	pathagon-rules-v1	7	14	3	46	0h0a0T0M0a0F0U0N0G0b0N0O0V0N0H0U0O0c090A080i0j0W0c0V0b0i0B0S0b0T0A010I0P080O0d0203040kCgXl2k
g1_DCSmYm3DWGR4z9Odpp9gg54VHyNi6dYTZFdXUHiGACU	pathagon-rules-v1	7	14	3	44	0m000f0W0Z060i0K0A0Y0X0B0l0T0H0b0E01020I0J0N0V0I090R0U0O0G0PBq0k80090h0aDtSnWXN8Ona7Db5g
g1_DCrIFqsuTqPk3cc0dRolDDc1dL5jKRQsl9ZyHss828U	pathagon-rules-v1	7	14	3	48	08090A0Q0H09030B0P0A0O0I0V0G0N020H040A0U090N0M0F0Z030N0W0G0P0c0V0b010U080d0T0a0U0M0X0T1-014I047K
g1_DCtHrrsHg0-yf7VNX_6z0iMGoVDh5fs5JwgD2OQ0b0s	pathagon-rules-v1	7	14	3	60	0k0d0J030P0W0S050i0Q0T090A0E0B0e040X0C0g010m0N0Z0I070l0DA50C005BZARf06387VAL03bZ0P0Fa82M1a3s08365Q4g0kW-0s3xISAk4x6D0CCK
g1_DD3MWxZh4EWMFjL14ojyhAUiqhK0kQHXWCKkZ0H3GVs	pathagon-rules-v1	7	14	3	44	0M0Q0S0H0A0a0B0N0g0e020L0T0X030d0J0I0j0F0E0f060Y0W0L010U0b0K0G0Z0JIT2QGTPm0408JL0N4R0B5B
g1_DDA8rGGliS1ZxMtDJ6p_siTFBNb5ka5F_2dcuI1JfL0	pathagon-rules-v1	7	14	3	148	0L0d04090Z0H0P0O000M020W0Q0S0U0i080C0F03010l050h0b0D0B070XbK4VZ5QI0KKl0kOEEG0YHv0cX_RC0MTEHv0YPN4_0iRGA60AB5080I2u0M430VSHGf0RYnC20EZh0S0m0T0L0MCN0S1l0f7R0C9WFk0fI0bi0mHbJ50L029HaRHD0cXG0k0FaRHbVM0iZiIj0MC_I3Y-0CH10HB10CGQ0E8o0A0DKE0ha70J0QH30C0KDs03OhIT09QL040WEe0FUD0L0jBF0EH59S0kZHaK0SLp0U0j2g
g1_DDCmwLsdosLDCBqNqvUHObmQxUdjwR3RkqXpbFxmBwM	pathagon-rules-v1	7	14	3	19	0D0W090S0C0T020U0V0O0H0c0O0X0j0Y0c000A
g1_DDQkwLEh5vdV2mdp_70n2WdnDjUjULltT5xcnABasGQ	pathagon-rules-v1	7	14	3	34	0l0e080F0M0d0X0F0e0f0W0e0P0T0Q0M0J0I0H0O0I0V0U0N0V0G0O0c0b0a0B0b0A0E
g1_DDY_yP1mMcosl7TZUFcMGGsB3lYCLXyrE6qd3QR9ksI	pathagon-rules-v1	7	14	3	76	0W0a030L0e0I0m0j0Y0V0U08010D000i0h0N050Z0l0k0O0T0M0c0C06VT0JJT073tH50GNVO90H09CR0fEwbLZU4y6mTp0R0E5yPb05ZK0Rb-0UKo0a220mRQ0D0AL-0O0lYP0J890NNF0cOl0i0h5J
g1_DDaNdjaby4e74OkrJzuAO3GeyjC7BeYacUxwg_F7V6Q	pathagon-rules-v1	7	14	3	60	0Q0F090W0b0d0L0h0l0T0C0j040U010D0P0k0R0J020i0A0V0X0I0E030G000mZbKoF9APZ12AUf0CSa8lPS0gAqBX0OHZ0L6K0s07Fb03IY430ZZE04bn0a
g1_DDfrDlaaG3ZPUG6FaUs-q-HuRNAPOvWw2269Z-L5SrY	pathagon-rules-v1	7	14	3	56	0i0R0T0g0a0f0e0X0L0k0A0F08040J0S0d0c0K0Z0V0D0H070U0G060E0ISJ02a00K0W0k6r0CLdOT0O0b08EB00GhQB0XMh330Q0RCT0j4103Bf
g1_DDi4Mp3sMGADdwQMxdnQwcISESq09oT9djW9SGPZjJI	pathagon-rules-v1	7	14	3	66	0l0F0f0O0M0A0D00040Y0j0X070C0E0S0R0h0U080H0c0m0a0T0e0g0G6s0WNs8lN4MV0NJUIATyBGDeZVQFRk110VSNLu0H8y0LQy0b6O0e4L0Oan0PCB0B5r0jak0M0a0N
g1_DDlLHmj98MSC4_xEzYfuZV86aDcVa1BmGhKTUV_XZwk	pathagon-rules-v1	7	14	3	68	0F0E0d0g090U0h0Q06030D040b0L080e0I0l0k0R0j0m0a010C070A0BZn3w7MbP8hGs8BXIAH38Ne6GaX0CDT1EFF5KMDIe0OVq0j9q0Ac70ILuF20IGMF9Si0dZH7N0j0W0X21
g1_DDoFDbs8xz6uvKkA2W42_gt1rrHX20EFC4ZXUzaXjoo	pathagon-rules-v1	7	14	3	29	0k080J0l0j0m0d070C09050A0Q0B0D06040K0I0D0B0R0O0Y0V0f0P0e0W
g1_DDt4looo1dV9uedzd_5R1WqkAKGYWNKvG8Z90A9m2hU	pathagon-rules-v1	7	14	3	116	0e0T0Q0R0k0d0N0g0S0D0H090M0b000F0h0Z0K0W0l02050c0M0X0B0U0iXE0a0f0CTUI4OK0mS8bQWtGQLxMlJobzZn9y04NS0jaaSo0O88HG0fEQ0lRX0XY_0Rbr0f0m0R0e0lbr0m0t0f0I0PMr4M0RKU0e0JM10iJ50UJb0LX90ZY30iC90LGe0M5r0BIS0NMT0H0Kc207Fh0m0R0G0lGS0ebhQQ09CdTs0f
g1_DDwgHlfXLb4ADU0U8k-36wnbFZ6t9XxNW0J5YtHni14	pathagon-rules-v1	7	14	3	15	010m0g0D080A0F090M0V0T0a0h0Z0a
g1_DE0kYn-9I5-EdkQOqddqDj_c67FHurU7SwKt3hyIQ6s	pathagon-rules-v1	7	14	3	73	020J0g0I05090T030j0108040Y0C0V0k0U0a060X0Z0N0O0h0L0F0E0i0m1Y01Q908YP7LI-JHYgXKUFbZ81OR3p5y0ABpAZ0EbR0gEi0eXtRq0mKO0W4i0VGi0fRM0RVXbg0cPW5V460M0X2Y
g1_DETwiqzEngSxFVv1Yo42ZlT3HTogqJw8vw28gnWc05U	pathagon-rules-v1	7	14	3	63	0D0X0h0I0M0W0R0A0Q0E0a0P0H010d0c0S0j0i0l0f0V0K0m0Z0T0e0LSS0bYG0FVn0N030TT30JMZ0e00bRLbOhLDFh0j1x0GE_EG05DW0HBO0GRA0lGL0JWmKX0p
g1_DEVv-K7p_RrlxyPwHFuykiHNFncG_ZQ6lUMTTH-fVbg	pathagon-rules-v1	7	14	3	56	0c090e030J0A070W06040B0S050C0P0m0H0R0F0h0V0E010d0b0Z020U0IV20TSG0D4S0jAL083Z0KLG03PxEdXz5jC80CLlZU0X2b0hHu0WNH0Y
g1_DEXQLw97WopLfjbl-QVq4HmNAWJhdqk9TuZkoi3uGd4	pathagon-rules-v1	7	14	3	145	0c0N010I0i0g0Z0e070W0Y0j0J0l0D0F03060m020B0R0S0H0Q0d0k0K040b0T0c0OVXKr0U9vIZ6XGAbtTF0K0HJ977Qx0b4K0F0x0GYr0f7A0c20PL0XDO0eCW08U00L9i0UV10F4j0CD9ZF0OQA6O0J5U06PH0lT7H70ib805Fk0DI703GNXE0K0FRn0PNH3h0c4C0W0a0b0jEBJ70hDh0k5DMm0hTs0eKS0Rc2Zd0OYH04840cCd0AV00T6U0H0U5lYz0j214M0mJu0QaN08Zj04Q501BR
g1_DEefZn8iUiXW7UGVpOwWMbEzGAGj-Sk3zlUWjTNtiKg	pathagon-rules-v1	7	14	3	121	0C090L0U0i0b0Y0j0F0N0A0R0e040K07060O0I0R020g0J0S0W0D0T0c010k2d0B030MYd05ChNlR20DN0JiGTUKW8R-3lT992Zd0bN6b00fEt0Y2q0eQ00DGZ091a0B0QK3Uf0OQA9u0W6V0V5M0jX20Cab0d0GO3081p0DCW05Ga0cHA0k0lRR0j0OLz0PDJ0k0h0g0jXX0d0g0PIP0MaCI602GhMx0h400UYXUy0MD_3m0j
g1_DEhmpviAc5ddSvufAFYHmI8DEbYzd9BfCa4DR4uDiMA	pathagon-rules-v1	7	14	3	41	0G0M0U090Z0307060X0l0S080b0a010T0R0H020O0J0m0K050W0F0Q0Y0h09GpIHRoaxKx0QLb0dBs0f2E
g1_DFBE3gf_sC-z6of38kmm7H4jyEu-veptPeLB4eqGcp4	pathagon-rules-v1	7	14	3	78	0P06040A0h0c0U0O0D0F0G0K0b0H0E0m0T08030B0j070X0R0M0l0Q020WJm0CGkX_E4TRbCKI9LIA0iAPWBHDUq460GNK0fLA0YHnQ-0dYdZE0LNq0jEWLeUv0bFUCK0R9F0h2Q05bi0YGuE50KJL7t0c5Z
g1_DFGkTzAaIqwT_kgQ9uw8B6SxcKnBOFgtWQ-WJ2Z82sY	pathagon-rules-v1	7	14	3	79	0K0b0i0S0R0H050D0g0Z03070G0T010Q0L040O0c060A0l0X020B0N0E0Y0k5NNbJ36r4zEFGZ0aJ1QKYa8Z1sUqb74K0P0m0w0L6YNF00AYDU05KOaZM8043fU7NDSo0dF10cDPRA0RYAH60aOs0LBi0N0C11
g1_DFVCiuLgP-voQJayhQr6gsmFGllUFkvxJEM57HNUhG0	pathagon-rules-v1	7	14	3	65	0F0J070B0T0f0Y0a0k0D0E0L0K060X0M0V0h000i0l0c02090d0e0b0d05BC0T0m0N0P6O0R0MM6bG0A5L0ZGi98I307IXboBtWo0fUU0c5y0W0Q0d0N0DFoNM9dMZ0418
g1_DFcciQCl5enJOcwnpOCCIu2o3BoCO0_y725V1tj5Sfw	pathagon-rules-v1	7	14	3	89	0N0M0G0F09080T0U0201030A0H090A0O0V0N0O0G0U000c0b0a0U0b070E0L0S0E0Z040B0I0P1R0HGs0LX03A3u04025S3A3u2N020s34032K360q0W023r0V0P0U4g395Q2P3t0O384f2O5P3s384f0B0pRa25MtBxH4010uMDBqRo0Z
