# g1-key	source	seed64	light	light-model	dark	dark-model	winner	reason	max-plies
g1_2-K9DEg8XBtjE8Y2MeVYmV1VIJIoAkdU6RFlr4-b5OQ	s1_JVThln8Qkbpv395dBXhEiynpZXVgl2nbeZ949GW1iXc	1unMv4	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_2-K9DEg8XBtjE8Y2MeVYmV1VIJIoAkdU6RFlr4-b5OQ	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMv4	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_2-K9DEg8XBtjE8Y2MeVYmV1VIJIoAkdU6RFlr4-b5OQ	s1_jwvulKRTLbjp0lvMobgGeJ4q86QIE8ZD1zaXh-KkeiQ	1unMv4	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_2-K9DEg8XBtjE8Y2MeVYmV1VIJIoAkdU6RFlr4-b5OQ	s1_t-pvEhm1B-OP3en6mbHMtC4xpkWyWIDIOo6u3tt1Bmw	1unMv4	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_2-QuUxiXjC3qk_SeMhPjUseCVnQPuwXsX05cG8YZLBc	s1_flXyOBW6T9LLVDFIvXBGel1MoVNZcUcMFIJnB9yLapU	1umx2i	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	python-gnn-puct-reval30k-v0.1.0	sha256:6120be86fc469df71473c3de64e5e32f99694cd47d621fa5948f243dc51d3d21	D	P	196
g1_2-XRinvffs09gRWAQlLFzb_7q0SGhHepihIk-sTjU24	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umv4W	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_2-XRinvffs09gRWAQlLFzb_7q0SGhHepihIk-sTjU24	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umv4W	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_2-XRinvffs09gRWAQlLFzb_7q0SGhHepihIk-sTjU24	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1umv4W	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	D	P	196
g1_2-cX9HwtEl9NNQ0tvSUrgn8Lx_iIKRajpvrJCivEYkw	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQ-h	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_2-cX9HwtEl9NNQ0tvSUrgn8Lx_iIKRajpvrJCivEYkw	s1_DkFsEmXYe1KphoYdOPL3a4OI8KZcctVu6BwZkFlUv7Y	1unQ-h	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_2-cX9HwtEl9NNQ0tvSUrgn8Lx_iIKRajpvrJCivEYkw	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQ-h	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	-
g1_2-cX9HwtEl9NNQ0tvSUrgn8Lx_iIKRajpvrJCivEYkw	s1_RmOiTNSI4n0zBV0QH9VPfzf4cKRUpukYRyjiQtB99OQ	1unQ-h	surveyor-v0.2.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_2-oJCBqrAZ1kAS2c88NTRNzq2pK9S6IUvzXBDavQmeg	s1_Qk092d28cy1vLj_1WkGBbe7j1C_EfgpLmO_OBUgOJ_M	1unMCB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_2-oJCBqrAZ1kAS2c88NTRNzq2pK9S6IUvzXBDavQmeg	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMCB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_2-oJCBqrAZ1kAS2c88NTRNzq2pK9S6IUvzXBDavQmeg	s1_WQMNdRqgDgoVtUsh1oagpq5aKcjWHmae9aBoNT3CTkU	1unMCB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_2-oJCBqrAZ1kAS2c88NTRNzq2pK9S6IUvzXBDavQmeg	s1_ceGqL0nKSTKnhwCjxXdx4mA0k3cYlxqXkGvtdgUwbfc	1unMCB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_2010X5iJwL-o9jx8kx-wuIbJbK8slWJKed2Me2mVCZ0	s1_1n94mvwCY85H9eVmBWCBHHII7-HwEC1L_Btc45piN7M	1unP3K	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_2010X5iJwL-o9jx8kx-wuIbJbK8slWJKed2Me2mVCZ0	s1_R-DEvDvk1e8Ccp7Z5Xt3nv3yP0Ad1CLojCFOkHlTw8M	1unP3K	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_2010X5iJwL-o9jx8kx-wuIbJbK8slWJKed2Me2mVCZ0	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unP3K	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_2010X5iJwL-o9jx8kx-wuIbJbK8slWJKed2Me2mVCZ0	s1_niy0mXM3PgFyqEpHAeAecRrHn252Os2bEr0wX3zxJDM	1unP3K	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_2024Wmf4MHk8XdusmzxRDQbS1zhMT4MdV5BqYoyBuf8	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOr2	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_2024Wmf4MHk8XdusmzxRDQbS1zhMT4MdV5BqYoyBuf8	s1_X4be-HWxRaTw-YRu71bem_ONer84lwaXWs3rSuBeFq8	1unOr2	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_2024Wmf4MHk8XdusmzxRDQbS1zhMT4MdV5BqYoyBuf8	s1_iQjSPuI9thmXwm6T82Dij-7ZRStxDav28sQsQUd8ii0	1unOr2	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_2024Wmf4MHk8XdusmzxRDQbS1zhMT4MdV5BqYoyBuf8	s1_m2OZKLsAvPJn0ikQ0gqr_07PM73IFnAbaAN7g25Nu9c	1unOr2	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_208iC3zZf1fol7JwxIos0InaUCBBNfoA6SsMRG9G2KY	s1_-OE134PWY7RtBkGbVkTyOv0R6gGkui-cVmnDSZ9BFes	1unQik	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_208iC3zZf1fol7JwxIos0InaUCBBNfoA6SsMRG9G2KY	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unQik	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_208iC3zZf1fol7JwxIos0InaUCBBNfoA6SsMRG9G2KY	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unQik	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	-
g1_208iC3zZf1fol7JwxIos0InaUCBBNfoA6SsMRG9G2KY	s1_ntB-Ui6I7itKre2c0aV7vzF1jbjVls7kyBYNuPOstUA	1unQik	qadv-arbiter-7x7-v0.1.0	-	pathfinder-v0.3.0	-	D	P	196
g1_20CfYtv0OIk1JxbQuue6MfP20zgkPFG4J_2aLVhMuCI	s1_2FtaP75xgRVTNrUvmC0NIesJCNy8IDFJ05WNM4nUnpg	1unR2F	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_20CfYtv0OIk1JxbQuue6MfP20zgkPFG4J_2aLVhMuCI	s1_5qtiboWPuESXgIfVaCXuOzzdFKzqIHcL27DW1kJWssE	1unR2F	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_20CfYtv0OIk1JxbQuue6MfP20zgkPFG4J_2aLVhMuCI	s1_BHCdTeGrrQtSxKovVNWjGmBeZoL4ezx_BNeS1ztYIt4	1unR2F	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_20CfYtv0OIk1JxbQuue6MfP20zgkPFG4J_2aLVhMuCI	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unR2F	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	-
g1_20CfYtv0OIk1JxbQuue6MfP20zgkPFG4J_2aLVhMuCI	s1_jkoE1AydTokODgBZZiGqT1s8KGpaBss7VktCykndM0Q	1unR2F	lunatic-v0.1.0	-	qadv-arbiter-7x7-v0.1.0	-	L	P	196
g1_20Gr1UGxX3SC56BHAbhS1h-uWOekceD8HzJV-OZolmo	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umvGn	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_20Gr1UGxX3SC56BHAbhS1h-uWOekceD8HzJV-OZolmo	s1_Brk0hkuJoH-MBjdd53AO5tlWcOgDWV_R0PO74fHGd_0	1umvGn	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_20Gr1UGxX3SC56BHAbhS1h-uWOekceD8HzJV-OZolmo	s1_D_X-fTFZy6xuyGSC5jFyKBW6IP_59Jbomefazf4xu44	1umvGn	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	python-gnn-puct-scout-v0.1.0	sha256:b9f80706cc1f29076ee06fe06483697c749148a808c599579045d00a52573938	-	M	196
g1_20OLvawKid643i0Ehthtpcq1k9vC5ok--YEeI4df-NA	s1_N3cj0aM8z-7uvk7Uu1n7PCqeWut3Jq_QXDEu3vVlkU4	1unPjL	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_20OLvawKid643i0Ehthtpcq1k9vC5ok--YEeI4df-NA	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPjL	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_20OLvawKid643i0Ehthtpcq1k9vC5ok--YEeI4df-NA	s1_g2FBy-tmsTZj8tjz2-JiNE2ehV5w4wEUhHJB1Y_JHsQ	1unPjL	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_20OLvawKid643i0Ehthtpcq1k9vC5ok--YEeI4df-NA	s1_ziBbzurAUUdx8xFSQJ1LCYvYNgVWo4j13e5LvXpAVKo	1unPjL	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_20ULxG0PA8ZZPj5ev8OiiehJLErsMfbTZw4osXoT3yg	s1_O3cuwuia8XT9TI7Nxr3tRcajOA20XFHEIT2fYX3WizY	1un7b2	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	lunatic-v0.1.0	-	L	P	196
g1_20ULxG0PA8ZZPj5ev8OiiehJLErsMfbTZw4osXoT3yg	s1_gY_boSu5A8XG5a9XmME0tXm6pud0vwcbDekozVtP3iE	1un7b2	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	lunatic-v0.1.0	-	L	P	196
g1_20ULxG0PA8ZZPj5ev8OiiehJLErsMfbTZw4osXoT3yg	s1_nGMROr4JGS862bFLFUfH2a8ENp-zb33TaK0vhF2LgKs	1un7b2	qadv-arbiter-guided-7x7-v0.2.0	sha256:9c0e5e530df7db77a98f6a2e75fe63a6f629c6ad6563e0b5454793ebc243b14d	lunatic-v0.1.0	-	L	P	196
g1_20cFXIOSwUf92uzLhOXHOemn6BXaP1qmYpHxHLfL_KI	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unMUB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_20cFXIOSwUf92uzLhOXHOemn6BXaP1qmYpHxHLfL_KI	s1_dyUUPPZYteJTzGYZialsJmf8WKEr5sUNTiFBRWG1qpQ	1unMUB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_20cFXIOSwUf92uzLhOXHOemn6BXaP1qmYpHxHLfL_KI	s1_gAsGbsfVIVGWBJUve0Q5XFTh_iLhsDMNCYqORoCjvSQ	1unMUB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_20cFXIOSwUf92uzLhOXHOemn6BXaP1qmYpHxHLfL_KI	s1_vWrKRMtqaFqBoNyGI_XRcSN8oleE8ED8D1_pfvV1i_o	1unMUB	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_20dmmVNlox-sheffJp6-iHbO5YOprhO3zyGWdurRL3Y	s1_4HWpjOuPa1hwZtGayHBeN1r9g2TdwL8v5gFfQVJ3mbs	1unOmH	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_20dmmVNlox-sheffJp6-iHbO5YOprhO3zyGWdurRL3Y	s1_6WshDNz0LBR638B5AG-rCrJ7cZtxq-Gj6wG91v2iTQ8	1unOmH	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_20dmmVNlox-sheffJp6-iHbO5YOprhO3zyGWdurRL3Y	s1_JZDEgVMftJ5-61OoJPIzN2B6RUkDBcq5pS_aFvW-gwg	1unOmH	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_20dmmVNlox-sheffJp6-iHbO5YOprhO3zyGWdurRL3Y	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOmH	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_20kjYBeT1MdAdcn_9XuzaKTe_KcPmlS3e6ns5epQrHU	s1_Ir1sLewOR7WBUPtuvrANJFdfysZSjO8p0W7aOisgoQg	1unPuH	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_20kjYBeT1MdAdcn_9XuzaKTe_KcPmlS3e6ns5epQrHU	s1_MMkrlrlVxQWJ-PuOBGuOmpXfcyEKrgxDc1RSYU6qs0w	1unPuH	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_20kjYBeT1MdAdcn_9XuzaKTe_KcPmlS3e6ns5epQrHU	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unPuH	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	-
g1_20kjYBeT1MdAdcn_9XuzaKTe_KcPmlS3e6ns5epQrHU	s1__iviP67575GwxfKA_Esd5t67ObGlwX4Lqc6WjFN1J9Q	1unPuH	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	D	P	196
g1_20rcqsCp9eLeSG54J3piJegXfvXNBsG-pPTkcpaiwu8	s1_MmPNJbZIXsGgNQ3yMNOIcplaNCq-6nXyU_5T6JARbCk	1unOVV	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_20rcqsCp9eLeSG54J3piJegXfvXNBsG-pPTkcpaiwu8	s1_OUpTq3WaKuHkZsjWJMomVz00zC6khuHaY8Nlf5znpBM	1unOVV	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_20rcqsCp9eLeSG54J3piJegXfvXNBsG-pPTkcpaiwu8	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOVV	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_20rcqsCp9eLeSG54J3piJegXfvXNBsG-pPTkcpaiwu8	s1_UnE3F21SbS7Hjg5l9rug1jq0kuhVZBvUgCKc7MpRAcA	1unOVV	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_20uVtPTID6OMdEKNCXCFH2th3mlAvfb7yQz8TCDyBuI	s1_1LB6NAgPOeCp4r8rQw4kUOIXWpEdWysFm5RZjWCQSgc	1umwSo	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_20uVtPTID6OMdEKNCXCFH2th3mlAvfb7yQz8TCDyBuI	s1_P4NHYhwuVnEA-dG2X-UVeVotb84A5mwljbYTlTMqr8w	1umwSo	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	python-gnn-puct-learner-v0.1.0	sha256:ab0f739cd33d66781faf60e27797c5ccba3c04ba684f8d9e32e9c2754f4e8956	L	P	196
g1_21130KqShIXyxEjQCYVrGUkg4bI08ug69cr5T3pHul4	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOCX	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
g1_21130KqShIXyxEjQCYVrGUkg4bI08ug69cr5T3pHul4	s1_ScUNxJ3fwSQaPLUR_aea6IsQOYYTWRd99x4FQgo_H4A	1unOCX	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_21130KqShIXyxEjQCYVrGUkg4bI08ug69cr5T3pHul4	s1_YL6GpIYe-PR5_S9Y27hfwqSgy2RTpXqqkGnkQHgTKHU	1unOCX	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_21130KqShIXyxEjQCYVrGUkg4bI08ug69cr5T3pHul4	s1_nTPDpUBG8qkUDjL0_KSbWDPHrrOxaqqACINJGJ528-k	1unOCX	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_21CZBBDAW-ZEd3qRyu4OsS_SLDLZcFPaIuFCXOFCLzc	s1_WVg7aYYLIrw6_-2mI3jQ-DPcLO4gX2sPEEqWQb0DGQA	1umxJ6	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	python-cnn-puct-reval30k-v0.1.0	sha256:eb2600a53e225a835455efdb2759c40e27c5cb3c16ab0688bc21b99290ed10ee	D	P	196
g1_21GE2H3liYU4hvuPP2wSzPo50OoFjAdquocot3U5K7E	s1_1av6nXQkq-GSHXfjkVlGHGpAq8F9UbW4JwZmyFA-vww	1umxB5	gnn-warmstart-7x7	sha256:e000d50619c0241c30efdd1f5adb7a8b738c66859d33c3443c52a20f56fcc13a	lunatic-v0.1.0	-	D	P	196
g1_21GE2H3liYU4hvuPP2wSzPo50OoFjAdquocot3U5K7E	s1_dcEgf_s_8JfAgzbYFm9Z15BWrFU6bsc6MzE1gZNvlP4	1umxB5	gnn-warmstart-7x7	sha256:e000d50619c0241c30efdd1f5adb7a8b738c66859d33c3443c52a20f56fcc13a	lunatic-v0.1.0	-	D	P	196
g1_21GE2H3liYU4hvuPP2wSzPo50OoFjAdquocot3U5K7E	s1_mWPTef6xYbijjPhDIC6QgLRmu2mMSJAokNlIkx3vg54	1umxB5	gnn-warmstart-7x7	sha256:e000d50619c0241c30efdd1f5adb7a8b738c66859d33c3443c52a20f56fcc13a	lunatic-v0.1.0	-	D	P	196
g1_21IVfyn--FG9DOzj0_asEIwadfkO6p69J67etG6a3HA	s1_7JyIozAWtsCWgBW6Uo8jBR2YFYgPReejEnOi5Z5fi_c	1unOIj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_21IVfyn--FG9DOzj0_asEIwadfkO6p69J67etG6a3HA	s1_EmfQEIWcYYI1dRpqlLPuiurR8_4bOvbqpux2cqvDsvg	1unOIj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	196
g1_21IVfyn--FG9DOzj0_asEIwadfkO6p69J67etG6a3HA	s1_RauLaTi4eVgYHSp2TV9pqs9uzTVv0B10g9TaHMWpcZ4	1unOIj	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	qadv-arbiter-7x7-rust-lambda-v0.1.0	-	L	P	-
